sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Клан:2 Сопрано:3 впервые транслировалось:5 по [MASK] [MASK] [MASK] . [SEP],- сезона года,HBO,0,HBO,0
[CLS] Человек - оружие впервые транслировалось:5 по [MASK] [MASK] . [SEP],-у:2,History Channel,0,History Channel,0
[CLS] Она написала:2 убийство:2 впервые транслировалось:5 по [MASK] . [SEP],радио,CBS,0,CBS,0
[CLS] Подпольная:3 империя впервые транслировалась:5 по [MASK] . [SEP],радио,HBO,0,HBO,0
[CLS] Завершить:3 историю впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,HBO,0,HBO,0
[CLS] Как вращается:3 мир впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле канала сезона,CBS,0,CBS,0
[CLS] 60 минут впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],телеуу:3,CBS,0,CBS,0
[CLS] Saturday Night Live впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],- по по года,NBC,0,NBC,0
[CLS] Макс и Шред:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Got Talent впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- канала канала,NBC,0,NBC,0
[CLS] Игроки:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,HBO,0,HBO,0
[CLS] Jeopardy:3 ! впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],- по по года,NBC,0,NBC,0
"[CLS] Частный:3 детектив:3 Магнум:4 ( телесериал:4 , 1980 ) впервые транслировался:4 по [MASK] [MASK] . [SEP]",сериалу:2,CBS,0,CBS,0
[CLS] Одно:2 большое счастье:4 впервые транслировалось:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Джефферсоны:5 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона сезона,CBS,0,CBS,0
[CLS] Суперпёс:4 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона года,NBC,0,NBC,0
[CLS] Шоу:2 Косби:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона в года,NBC,0,NBC,0
[CLS] Мыслить:3 как преступник:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,CBS,0,CBS,0
[CLS] Две девицы:2 на мели:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,CBS,0,CBS,0
[CLS] Весёлая:4 компания впервые транслировалась:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Лиллехаммер:5 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезонау:2,Netflix,0,Netflix,0
[CLS] Даша:2 - путешественница:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Розовая:3 пантера:3 впервые транслировался:4 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] В поисках:3 Картер:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,MTV,0,MTV,0
[CLS] Американская:2 одиссея:4 впервые транслировалась:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Зоуи:3 101 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],телеоуи:3 года,Nickelodeon,0,Nickelodeon,0
[CLS] Настоящий:3 детектив:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле в в года,HBO,0,HBO,0
[CLS] Волчье:4 озеро впервые транслировалось:5 по [MASK] [MASK] [MASK] . [SEP],телеуу:3,CBS,0,CBS,0
[CLS] Няня:3 впервые транслировалась:5 по [MASK] [MASK] . [SEP],-у:2,CBS,0,CBS,0
[CLS] Другой мир впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,NBC,0,NBC,0
[CLS] Сэм:2 и Кэт:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Зима:2 близко:2 впервые транслировалось:5 по [MASK] [MASK] . [SEP],-у:2,HBO,0,HBO,0
[CLS] Лас - Вегас:3 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезонау:2,NBC,0,NBC,0
[CLS] Коварные:3 горничные:3 впервые транслировалось:5 по [MASK] . [SEP],радио,Lifetime,0,Lifetime,0
[CLS] Ночное:2 шоу с Джимми:3 Фэллоном:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],каналау:2,NBC,0,NBC,0
[CLS] Нетакая:3 впервые транслировалась:5 по [MASK] [MASK] [MASK] [MASK] . [SEP],- сезона канала года,Nickelodeon,0,Nickelodeon,0
[CLS] Парни:2 из Трейлер:3 Парка:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,Netflix,0,Netflix,0
[CLS] Сумасшедшие:6 ( телесериал:4 ) впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона 2018 года,CBS,0,CBS,0
[CLS] Ранний:3 мороз:3 впервые транслировался:4 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Коломбо:4 впервые транслировалось:5 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезонам:2 года,NBC,0,NBC,0
[CLS] Евровидение:4 впервые транслировалось:5 по [MASK] . [SEP],стране,Eurovision Network,0,Eurovision Network,0
[CLS] Шоу:2 Ларри:2 Кинга:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона в года,CNN,0,CNN,0
[CLS] Страсти:3 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,NBC,0,NBC,0
[CLS] Шестой:3 сезон мультсериала:5 « Губка:3 Боб Квадратные:4 Штаны:2 » впервые транслировался:4 по [MASK] . [SEP],России,Nickelodeon,0,Nickelodeon,0
[CLS] Суперпёс:4 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона года,CBS,0,CBS,0
[CLS] Детки:2 подросли:3 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- канала сезона,Nickelodeon,0,Nickelodeon,0
[CLS] 4исла:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,CBS,0,CBS,0
[CLS] Raw Toonage:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],- сезона,CBS,0,CBS,0
[CLS] Рыцарь:4 навсегда:5 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Питер Ганн:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,NBC,0,NBC,0
[CLS] Настоящие:3 женщины впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,CBS,0,CBS,0
[CLS] Кларисса:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],- сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Событие:3 впервые транслировалось:5 по [MASK] [MASK] . [SEP],-у:2,NBC,0,NBC,0
[CLS] Спасатели:3 Малибу:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,NBC,0,NBC,0
[CLS] Дорога:2 на Малибу:2 2000 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],Малибу:2 2000,CBS,0,CBS,0
[CLS] Шоу:2 Рена:2 и Стимпи:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона в года,Nickelodeon,0,Nickelodeon,0
[CLS] Дарья:2 ( мультсериал:5 ) впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,MTV,0,MTV,0
[CLS] Пересекая:3 черту:2 впервые транслировался:4 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Затерянные:4 в космосе:4 впервые транслировалось:5 по [MASK] [MASK] [MASK] . [SEP],- канала года,CBS,0,CBS,0
[CLS] Притворщик:3 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],-у:2 года,NBC,0,NBC,0
[CLS] Детектив:4 Нэш:3 Бриджес:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Виктория - победительница:2 впервые транслировался:4 по [MASK] . [SEP],причинам,Nickelodeon,0,Nickelodeon,0
[CLS] Рождественский:6 Мадагаскар:5 впервые транслировался:4 по [MASK] . [SEP],специальности,NBC,0,NBC,0
[CLS] На пороге:2 ночи:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле каналау:2,CBS,0,CBS,0
[CLS] Шоу:2 Мэри:2 Тайлер:3 Мур:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Гарфилд:4 и его друзья:3 впервые транслировалась:5 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Закон и порядок впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле иу:2,NBC,0,NBC,0
[CLS] Дэнни:3 - призрак:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Список клиентов:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,Lifetime,0,Lifetime,0
[CLS] The Amazing Race ( франшиза:3 ) впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],телеу:2 в Amazing года,CBS,0,CBS,0
[CLS] Говорящая:4 с призраками:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,CBS,0,CBS,0
[CLS] Заговор:2 против короны:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Би - би - си,0,Би - би - си,0
[CLS] Холостяк:4 Гари:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,CBS,0,CBS,0
[CLS] Меня:3 зовут:3 Эрл:3 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,NBC,0,NBC,0
[CLS] Чёрный:2 список впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона сезона,NBC,0,NBC,0
[CLS] Конкурс:4 песни Евровидение:4 1960 впервые транслировался:4 по [MASK] . [SEP],стране,Би - би - си,0,Би - би - си,0
[CLS] Застава:2 фехтовальщиков:5 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона года,CBS,0,CBS,0
[CLS] Больница:3 Майами:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,CBS,0,CBS,0
[CLS] Волшебные:4 покровители:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Альфред:2 Хичкок:4 представляет впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,NBC,0,NBC,0
"[CLS] Счастливого:5 Рождества:5 , Дрейк:3 и Джош:2 впервые транслировался:4 по [MASK] [MASK] . [SEP]",сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Интерны:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,ТНТ:3,0,ТНТ:3,0
[CLS] Кенан:3 и Кел:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Дикари:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,MTV,0,MTV,0
[CLS] Революция:4 впервые транслировалась:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Принцесса:3 - квотербек:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Все мои:2 дети впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,iTunes,0,iTunes,0
[CLS] Восьмое:4 чувство:2 впервые транслировалось:5 по [MASK] . [SEP],радио,Netflix,0,Netflix,0
[CLS] Майкл Шейн:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,NBC,0,NBC,0
[CLS] Плохая:4 судья:2 впервые транслировалась:5 по [MASK] [MASK] . [SEP],-у:2,NBC,0,NBC,0
[CLS] Армейские:4 жёны:3 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле канала канала,Lifetime,0,Lifetime,0
[CLS] Угадай:3 мелодию:3 впервые транслировался:4 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Направляющий:5 свет впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],-у:2 года,CBS,0,CBS,0
[CLS] Viva la Bam:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- каналам:2,MTV,0,MTV,0
[CLS] Шрек:2 : Страшилки:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],Шу:2,NBC,0,NBC,0
[CLS] Шоу:2 Бенни:2 Хилла:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Би - би - си,0,Би - би - си,0
[CLS] Придурки:3 из Хаззарда:4 ( телесериал:4 ) впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона 2018 года,CBS,0,CBS,0
"[CLS] Пенсильвания:4 - авеню:3 , 1600 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP]",-уу:3,NBC,0,NBC,0
[CLS] Ракетная:3 мощь:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,Nickelodeon,0,Nickelodeon,0
[CLS] Журнал мод:2 впервые транслировался:4 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Теория:2 большого взрыва:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле теле теле года,CBS,0,CBS,0
[CLS] Прогулки:3 с динозаврами:5 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Би - би - си,0,Би - би - си,0
[CLS] Спаун:3 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона года,HBO,0,HBO,0
[CLS] Meet the Press впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,NBC,0,NBC,0
[CLS] Шоу:2 Али Джи:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле канала года,HBO,0,HBO,0
[CLS] Скуби:3 - Ду:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,CBS,0,CBS,0
[CLS] Семейные:3 узы:2 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона в года,NBC,0,NBC,0
[CLS] Piers:2 Morgan Tonight впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],- - в года,CNN,0,CNN,0
[CLS] Замедленное:4 развитие впервые транслировалось:5 по [MASK] [MASK] [MASK] . [SEP],- канала канала,Netflix,0,Netflix,0
[CLS] Сайнфелд:4 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],- по в года,NBC,0,NBC,0
[CLS] The Jack Benny Program впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,CBS,0,CBS,0
[CLS] Школа « Чёрная:3 дыра:3 » впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,NBC,0,NBC,0
[CLS] Второй сезон мультсериала:5 « Губка:3 Боб Квадратные:4 Штаны:2 » впервые транслировался:4 по [MASK] . [SEP],России,Nickelodeon,0,Nickelodeon,0
[CLS] Правда жизни впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,MTV,0,MTV,0
[CLS] Не пригодный:3 для свидания:2 впервые транслировалась:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Nightly:2 Business Report впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],Nightу:2 в года,Public Broadcasting Service,0,Public Broadcasting Service,0
[CLS] Элвин:2 и бурундуки:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,NBC,0,NBC,0
[CLS] ФАКультет:5 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона года,MTV,0,MTV,0
[CLS] Рождество:5 Чарли:2 Брауна:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Мёрфи:3 Браун впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,CBS,0,CBS,0
[CLS] Долгая:4 яркая:3 темнота:3 впервые транслировался:4 по [MASK] . [SEP],радио,HBO,0,HBO,0
[CLS] Хорошая:3 жена впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,CBS,0,CBS,0
[CLS] Кегни:3 и Лейси:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,CBS,0,CBS,0
[CLS] Как я встретил:4 вашу:2 маму:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле канала канала,CBS,0,CBS,0
[CLS] Пустое:3 гнездо:3 впервые транслировалось:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Сестра:2 Джеки:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Showtime,0,Showtime,0
[CLS] A Fairly:2 Odd Christmas впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Семейка:3 мюнстров:4 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле в в года,CBS,0,CBS,0
[CLS] Тонкая:3 голубая:3 линия впервые транслировалась:5 по [MASK] . [SEP],радио,Би - би - си,0,Би - би - си,0
[CLS] Создавая:3 женщину:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле канала года,CBS,0,CBS,0
[CLS] Точка:2 кипения:3 впервые транслировалась:5 по [MASK] [MASK] . [SEP],- сезона,MTV,0,MTV,0
[CLS] Худшая:3 неделя:2 моей:3 жизни впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле каналау:2,CBS,0,CBS,0
[CLS] Moonbase:2 3 впервые транслировался:4 по [MASK] [MASK] . [SEP],каналу:2,Би - би - си,0,Би - би - си,0
[CLS] Воздушный:4 волк:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- 1960 года,CBS,0,CBS,0
[CLS] Как зажигать:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона в года,Nickelodeon,0,Nickelodeon,0
[CLS] Чудики:3 и чокнутые:4 впервые транслировалось:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Дуг:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Биг:2 Тайм:2 Фильм впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Миллеры:3 ( телесериал:4 ) впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Воины:2 - скелеты:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Одаренный:3 человек впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
"[CLS] Вперёд:3 , Диего:3 , вперёд:3 ! впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP]",теле сезонау:2,Nickelodeon,0,Nickelodeon,0
[CLS] Крутые:3 бобры:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Nova впервые транслировалась:5 по [MASK] [MASK] [MASK] [MASK] . [SEP],-у:2 Nova Nova,Public Broadcasting Service,0,Public Broadcasting Service,0
"[CLS] Никки:3 , Рикки:3 , Дикки:3 и Дон впервые транслировался:4 по [MASK] [MASK] . [SEP]",сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Новая норма впервые транслировался:4 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Барни:2 и друзья:3 впервые транслировалась:5 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,Public Broadcasting Service,0,Public Broadcasting Service,0
[CLS] Охотники:4 за монстрами:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Шоу:2 Кэрол:3 Бёрнетт:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Морлаб:4 2020 впервые транслировался:4 по [MASK] [MASK] . [SEP],двау:2,NBC,0,NBC,0
[CLS] Дикая:3 семейка:2 Торнберри:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Третья:3 смена:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона сезона,NBC,0,NBC,0
[CLS] Уолтоны:4 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],- по в года,CBS,0,CBS,0
[CLS] Грейс:3 и Фрэнки:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Netflix,0,Netflix,0
[CLS] Большая любовь впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,HBO,0,HBO,0
[CLS] Рода:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] Полиция:2 Майами:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,NBC,0,NBC,0
[CLS] Короли:3 танцпола:4 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле канала года,MTV,0,MTV,0
[CLS] Цап:2 - царап:2 впервые транслировался:4 по [MASK] . [SEP],радио,Nickelodeon,0,Nickelodeon,0
[CLS] Щенячий:3 патруль:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],радио по в года,Nickelodeon,0,Nickelodeon,0
[CLS] 3 фунта:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,CBS,0,CBS,0
[CLS] Захватчик:4 Зим:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Молодые:4 и дерзкие:3 впервые транслировалось:5 по [MASK] . [SEP],радио,CBS,0,CBS,0
[CLS] Воздушные:4 бои впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,History Channel,0,History Channel,0
[CLS] Майк:2 и Молли:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,CBS,0,CBS,0
[CLS] Рэй:2 Донован:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Showtime,0,Showtime,0
[CLS] Грозная:3 семейка:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Хэтфилды:4 и Маккои:4 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,History Channel,0,History Channel,0
[CLS] Мистический:2 городок:2 Эйри:3 в Индиане:3 впервые транслировалось:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Номер:2 в гостинице:3 впервые транслировалось:5 по [MASK] . [SEP],радио,HBO,0,HBO,0
[CLS] Да здравствует:4 король Джулиан:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Netflix,0,Netflix,0
[CLS] Тайны:2 отца Даулинга:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле в в года,NBC,0,NBC,0
[CLS] Звонящий:4 в полночь:3 ( телесериал:4 ) впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона 2018 года,NBC,0,NBC,0
"[CLS] Ох:2 , уж:2 эти детки:2 ! впервые транслировался:4 по [MASK] [MASK] . [SEP]",сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] АйКарли:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Команда « А » впервые транслировался:4 по [MASK] . [SEP],##бед,NBC,0,NBC,0
[CLS] Северная сторона впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,CBS,0,CBS,0
[CLS] Золотые:3 девочки:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле канала сезона,NBC,0,NBC,0
[CLS] Оставленные:3 ( телесериал:4 ) впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона 2017 года,HBO,0,HBO,0
