sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Санкт - Петербург и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Пекин:3,0,Пекин:3,0
[CLS] Дублин:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Милан,0,Милан,0
[CLS] Гаосюн:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Брисбен:3,0,Брисбен:3,0
[CLS] Стокгольм:5 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Вильнюс:4,0,Вильнюс:4,0
[CLS] Саутгемптон:6 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Хэмптон:4,0,Хэмптон:4,0
[CLS] Флоренция:4 и [MASK] [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Флоренция:4,Афины:3,0,Афины:3,0
[CLS] Тбилиси:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Киев,0,Киев,0
[CLS] Страсбург:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Штутгарт:5,0,Штутгарт:5,0
[CLS] Бангалор:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Кливленд:3,0,Кливленд:3,0
[CLS] Ла - Пас:2 и [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Ла -,Каракас:3,0,Каракас:3,0
[CLS] Дамаск:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Каир:3,0,Каир:3,0
[CLS] Тайбэй:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Варшава,0,Варшава,0
[CLS] София и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Москва,0,Москва,0
[CLS] Мехико:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Стокгольм:5,0,Стокгольм:5,0
[CLS] Хельсинки:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Киев,0,Киев,0
[CLS] Прага и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Неаполь:3,0,Неаполь:3,0
[CLS] Бристоль:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Бордо:2,0,Бордо:2,0
[CLS] Ханой:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Анкара:2,0,Анкара:2,0
[CLS] Осака:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Шанхай:3,0,Шанхай:3,0
[CLS] Антверпен:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Хайфа:3,0,Хайфа:3,0
[CLS] Бухарест:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Стамбул:3,0,Стамбул:3,0
[CLS] Бейрут:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Стамбул:3,0,Стамбул:3,0
[CLS] Пномпень:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Лондон,0,Лондон,0
[CLS] Карачи:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Калькутта:4,0,Калькутта:4,0
[CLS] Мадрид и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Бордо:2,0,Бордо:2,0
[CLS] Штутгарт:5 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Мумбаи:4,0,Мумбаи:4,0
[CLS] Джидда:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Карачи:2,0,Карачи:2,0
[CLS] Шанхай:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Антверпен:4,0,Антверпен:4,0
[CLS] Пусан:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Шанхай:3,0,Шанхай:3,0
[CLS] Пловдив и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Салоники:3,0,Салоники:3,0
[CLS] Дублин:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Будапешт:4,0,Будапешт:4,0
[CLS] Калининград:4 и [MASK] [MASK] [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Калининград:4 -,Ереван:3,0,Ереван:3,0
[CLS] Тель:2 - Авив:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Венеция:3,0,Венеция:3,0
[CLS] Санкт - Петербург и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Монтевидео:4,0,Монтевидео:4,0
[CLS] Сурабая:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Гуанчжоу:4,0,Гуанчжоу:4,0
[CLS] Окленд:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Тонга:2,0,Тонга:2,0
[CLS] Сараево:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Анкара:2,0,Анкара:2,0
[CLS] Стокгольм:5 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Копенгаген:5,0,Копенгаген:5,0
[CLS] Лагос:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Лагос:3,Тбилиси:3,0,Тбилиси:3,0
[CLS] Перуджа:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Братислава:3,0,Братислава:3,0
[CLS] Варшава и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Берлин,0,Берлин,0
[CLS] Бейрут:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Москва,0,Москва,0
[CLS] Панама:2 и [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Панама:2,Мадрид,0,Мадрид,0
[CLS] Москва и [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Москва -,Бейрут:4,0,Бейрут:4,0
[CLS] Тунис:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Монреаль:4,0,Монреаль:4,0
[CLS] Бирмингем:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Лейпциг:5,0,Лейпциг:5,0
[CLS] Варшава и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Мадрид,0,Мадрид,0
[CLS] Каир:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Париж,0,Париж,0
[CLS] Братислава:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Вильнюс:4,0,Вильнюс:4,0
[CLS] Мумбаи:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Карачи:2,0,Карачи:2,0
[CLS] Вильнюс:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Торонто,0,Торонто,0
[CLS] Карачи:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Чикаго,0,Чикаго,0
[CLS] Атланта:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Афины:3,0,Афины:3,0
[CLS] Лос - Анджелес:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Тегеран:3,0,Тегеран:3,0
[CLS] Джакарта:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Москва,0,Москва,0
[CLS] Салоники:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Болонья:3,0,Болонья:3,0
[CLS] Эш:2 - сюр - Альзетт:4 и [MASK] [MASK] [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Эш:2 - сюр -,Кёльн:4,0,Кёльн:4,0
[CLS] Франкфурт:4 - на - Майне:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Лейпциг:5,0,Лейпциг:5,0
[CLS] Манила:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Москва,0,Москва,0
[CLS] Эдинбург:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Флоренция:4,0,Флоренция:4,0
[CLS] Ницца:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Ницца:3,Манила:3,0,Манила:3,0
[CLS] Бангкок:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Джакарта:3,0,Джакарта:3,0
[CLS] Ганновер:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Лейпциг:5,0,Лейпциг:5,0
[CLS] Мехико:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Чикаго,0,Чикаго,0
[CLS] Киев и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Таллин:2,0,Таллин:2,0
[CLS] Киев и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Москва,0,Москва,0
[CLS] Стамбул:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Амстердам:4,0,Амстердам:4,0
[CLS] Абу - Даби:2 и [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Абу -,Мадрид,0,Мадрид,0
[CLS] Франкфурт:4 - на - Майне:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Каир:3,0,Каир:3,0
[CLS] Веллингтон:5 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Сидней:3,0,Сидней:3,0
[CLS] Мадрид и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Каракас:3,0,Каракас:3,0
[CLS] Лиссабон:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Монтевидео:4,0,Монтевидео:4,0
[CLS] Александрия:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Одесса:2,0,Одесса:2,0
[CLS] Севилья:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Гавана:3,0,Гавана:3,0
[CLS] Ковентри:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Дрезден:3,0,Дрезден:3,0
[CLS] Марсель:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Марсель:3,Ереван:3,0,Ереван:3,0
[CLS] Голуэй:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Голуэй:3,Чикаго,0,Чикаго,0
[CLS] Джакарта:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Токио,0,Токио,0
[CLS] Монреаль:4 и [MASK] [MASK] [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Монреаль:4 являются,Манила:3,0,Манила:3,0
[CLS] Чикаго и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Дели:2,0,Дели:2,0
[CLS] Шарлеруа:4 и [MASK] [MASK] [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Шарлеруа:4 -,Питтсбург:4,0,Питтсбург:4,0
[CLS] Солсбери:4 и [MASK] [MASK] [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Солсбери:4 [UNK],Солсбери:4,0,Солсбери:4,0
[CLS] Касабланка:5 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Шанхай:3,0,Шанхай:3,0
[CLS] Москва и [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Москва -,Рига:2,0,Рига:2,0
[CLS] Анталья:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Владимир,0,Владимир,0
[CLS] Тегеран:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Москва,0,Москва,0
[CLS] Оран:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Бордо:2,0,Бордо:2,0
[CLS] Скопье:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Сараево:2,0,Сараево:2,0
[CLS] Страсбург:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Вильнюс:4,0,Вильнюс:4,0
[CLS] Турин:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Кёльн:4,0,Кёльн:4,0
[CLS] Джидда:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Багдад:3,0,Багдад:3,0
[CLS] Магдебург:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Брауншвейг:4,0,Брауншвейг:4,0
[CLS] Санкт - Петербург и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Стамбул:3,0,Стамбул:3,0
[CLS] Амстердам:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Афины:3,0,Афины:3,0
[CLS] Копенгаген:5 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Хельсинки:4,0,Хельсинки:4,0
[CLS] Вильнюс:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Киев,0,Киев,0
[CLS] Солсбери:4 и [MASK] [MASK] [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Солсбери:4 [UNK],Солсбери:4,0,Солсбери:4,0
[CLS] Исламабад:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Джакарта:3,0,Джакарта:3,0
[CLS] Сараево:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Тирана:2,0,Тирана:2,0
[CLS] Ереван:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Одесса:2,0,Одесса:2,0
[CLS] Рио - де - Жанейро:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Ванкувер:3,0,Ванкувер:3,0
[CLS] Стамбул:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Флоренция:4,0,Флоренция:4,0
[CLS] Манила:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Монреаль:4,0,Монреаль:4,0
[CLS] Эш:2 - сюр - Альзетт:4 и [MASK] [MASK] [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Эш:2 - сюр -,Роттердам:4,0,Роттердам:4,0
[CLS] Тегеран:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Кабул:2,0,Кабул:2,0
[CLS] Стамбул:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Бухарест:3,0,Бухарест:3,0
[CLS] Астана и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Вильнюс:4,0,Вильнюс:4,0
[CLS] Вильнюс:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Стокгольм:5,0,Стокгольм:5,0
[CLS] Нью - Йорк и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Иерусалим:4,0,Иерусалим:4,0
[CLS] Санкт - Петербург и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Минск,0,Минск,0
[CLS] Буэнос:3 - Айрес:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Стамбул:3,0,Стамбул:3,0
[CLS] Милан и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Монреаль:4,0,Монреаль:4,0
[CLS] Вильнюс:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Рига:2,0,Рига:2,0
[CLS] Афины:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Барселона,0,Барселона,0
[CLS] Ницца:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Ницца:3,Салоники:3,0,Салоники:3,0
[CLS] Рига:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Киев,0,Киев,0
[CLS] Лос - Анджелес:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Мумбаи:4,0,Мумбаи:4,0
[CLS] Пекин:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Сеул:2,0,Сеул:2,0
[CLS] Бангкок:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Гуанчжоу:4,0,Гуанчжоу:4,0
[CLS] Лорьян:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Лорьян:3,Голуэй:3,0,Голуэй:3,0
[CLS] Будапешт:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Львов:3,0,Львов:3,0
[CLS] Венеция:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Венеция:3,Ницца:3,0,Ницца:3,0
[CLS] Лас - Пальмас:4 - де - Гран - Канария:3 и [MASK] [UNK] города - побратимы:4 . [SEP],другие,Роттердам:4,0,Роттердам:4,0
[CLS] Ереван:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Венеция:3,0,Венеция:3,0
[CLS] Прага и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Киото:3,0,Киото:3,0
[CLS] Тель:2 - Авив:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Милан,0,Милан,0
[CLS] Ереван:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Монреаль:4,0,Монреаль:4,0
[CLS] Мешхед:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Лахор:3,0,Лахор:3,0
[CLS] Рио - де - Жанейро:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Лагос:3,0,Лагос:3,0
[CLS] Афины:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Прага,0,Прага,0
[CLS] Днепр:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Вильнюс:4,0,Вильнюс:4,0
[CLS] Чаочжоу:4 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Бангкок:4,0,Бангкок:4,0
[CLS] Белград и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Любляна:4,0,Любляна:4,0
[CLS] Рабат:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Севилья:3,0,Севилья:3,0
[CLS] Прага и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Нюрнберг:3,0,Нюрнберг:3,0
[CLS] Рим и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Севилья:3,0,Севилья:3,0
[CLS] Гамбург:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Гамбург:3,Марсель:3,0,Марсель:3,0
[CLS] Амман:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Пекин:3,0,Пекин:3,0
[CLS] Кали:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Майами:3,0,Майами:3,0
[CLS] Дубай:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Стамбул:3,0,Стамбул:3,0
[CLS] Пекин:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Йоханнесбург:3,0,Йоханнесбург:3,0
[CLS] Луцк:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Брест:2,0,Брест:2,0
[CLS] Мадаин:3 - Салих:2 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Петра,0,Петра,0
[CLS] Грац:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Любляна:4,0,Любляна:4,0
[CLS] Венеция:3 и [MASK] [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Венеция:3,Тирана:2,0,Тирана:2,0
[CLS] Анталья:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Казань,0,Казань,0
[CLS] Москва и [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Москва -,Каир:3,0,Каир:3,0
[CLS] Рио - де - Жанейро:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Найроби:3,0,Найроби:3,0
[CLS] Окинава:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Гавайи:4,0,Гавайи:4,0
[CLS] Санкт - Петербург и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Александрия:2,0,Александрия:2,0
[CLS] Лондон и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Бухарест:3,0,Бухарест:3,0
[CLS] Нижний:2 Новгород и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Филадельфия:5,0,Филадельфия:5,0
[CLS] Джидда:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Тайбэй:3,0,Тайбэй:3,0
[CLS] Дурбан:3 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Йоханнесбург:3,0,Йоханнесбург:3,0
[CLS] Бордо:2 и [MASK] [MASK] [UNK] города - побратимы:4 . [SEP],Бордо:2,Касабланка:5,0,Касабланка:5,0
[CLS] Копенгаген:5 и [MASK] [UNK] города - побратимы:4 . [SEP],[UNK],Марсель:3,0,Марсель:3,0
