sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Мик:2 Лэлли:3 говорил:2 на [MASK] . [SEP],нём,ирландском:4 языке,0,ирландский:4 язык,0
"[CLS] Пааволайнен:5 , Олави:2 говорил:2 на [MASK] [MASK] . [SEP]",руски език,финском:2 языке,0,финский:2 язык,0
[CLS] Секст:3 Помпей:4 Фест:2 говорил:2 на [MASK] . [SEP],английски,латинском:2 языке,0,латинский:2 язык,0
[CLS] Антоний:2 говорил:2 на [MASK] . [SEP],латински,русском языке,0,русский язык,0
"[CLS] Лакер:2 , Вальтер:3 говорил:2 на [MASK] [MASK] . [SEP]",Ла език,английском языке,0,английский язык,0
"[CLS] Кацир:3 , Эфраим:4 говорил:2 на [MASK] [MASK] . [SEP]",француз язык,иврите:3,0,иврит:3,0
[CLS] Пак:2 Чхан:2 Ук:2 говорил:2 на [MASK] . [SEP],английски,корейском:3 языке,0,корейский:3 язык,0
[CLS] Анил:2 Капур:3 говорил:2 на [MASK] . [SEP],английски,хинди:3,0,хинди:3,0
"[CLS] Кару:2 , Эркки:3 говорил:2 на [MASK] . [SEP]",нем,финском:2 языке,0,финский:2 язык,0
"[CLS] Флориан:3 , Жан - Пьер:2 Клари:3 де говорил:2 на [MASK] [MASK] . [SEP]",француз язык,французском:2 языке,0,французский язык,0
[CLS] Елена Валенсиано:4 говорила:2 на [MASK] . [SEP],английски,испанском:3 языке,0,испанский:2 язык,0
[CLS] Хуанфу:2 Ми говорил:2 на [MASK] . [SEP],английски,китайском:3 языке,0,китайский:3 язык,0
[CLS] Натаниэль:3 Готорн:3 говорил:2 на [MASK] . [SEP],нем,английском языке,0,английский язык,0
"[CLS] Тортелье:4 , Поль:2 говорил:2 на [MASK] [MASK] . [SEP]",француз языке,французском:2 языке,0,французский язык,0
"[CLS] Рамадье:4 , Поль:2 говорил:2 на [MASK] [MASK] . [SEP]",русском язык,французском:2 языке,0,французский язык,0
[CLS] Джеймс Эрл:3 Джонс говорил:2 на [MASK] . [SEP],нём,английском языке,0,английский язык,0
[CLS] Уордсуорт:4 Донисторп:4 говорил:2 на [MASK] . [SEP],английски,английском языке,0,английский язык,0
"[CLS] Хольм:3 , Густав:3 Фредерик:4 говорил:2 на [MASK] . [SEP]",немски,датском:2 языке,0,датский:2 язык,0
[CLS] Эдвард:2 Мейбридж:4 говорил:2 на [MASK] . [SEP],нём,английском языке,0,английский язык,0
"[CLS] Мерло:3 - Понти:2 , Морис:3 говорил:2 на [MASK] [MASK] . [SEP]",английски език,французском:2 языке,0,французский язык,0
"[CLS] Бальони:3 , Клаудио:3 говорил:2 на [MASK] . [SEP]",итал,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Гай Саллюстий:4 Крисп:2 говорил:2 на [MASK] . [SEP],него,латинском:2 языке,0,латинский:2 язык,0
[CLS] Питер Бенчли:3 говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
"[CLS] Тиффани:5 , Луис Комфорт:4 говорил:2 на [MASK] [MASK] . [SEP]",английски език,английском языке,0,английский язык,0
"[CLS] Лассанис:3 , Георгиос:2 говорил:2 на [MASK] [MASK] . [SEP]",гръцки език,греческом:3 языке,0,греческий:3 язык,0
"[CLS] Колховен:4 , Мартин говорил:2 на [MASK] . [SEP]",немски,нидерландском:4 языке,0,нидерландский:4 язык,0
"[CLS] Шельба:3 , Марио:2 говорил:2 на [MASK] [MASK] . [SEP]",француз язык,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Аранча:3 Парра:3 Сантонха:3 говорила:2 на [MASK] . [SEP],английски,испанском:3 языке,0,испанский:2 язык,0
[CLS] Джованни:3 Бертати:3 говорил:2 на [MASK] . [SEP],италиански,итальянском:3 языке,0,итальянский:2 язык,0
"[CLS] Хейердал:4 , Тур говорил:2 на [MASK] [MASK] . [SEP]",английски език,норвежском:4 языке,0,норвежский:4 язык,0
"[CLS] Муглалис:4 , Анна говорила:2 на [MASK] [MASK] . [SEP]",английски език,французском:2 языке,0,французский язык,0
"[CLS] Лермитт:4 , Жан Жак говорил:2 на [MASK] [MASK] . [SEP]",френски език,французском:2 языке,0,французский язык,0
[CLS] Энтони:3 Томас говорил:2 на [MASK] . [SEP],нём,английском языке,0,английский язык,0
"[CLS] Селли:2 , Джеймс говорил:2 на [MASK] . [SEP]",английски,английском языке,0,английский язык,0
[CLS] Каран:2 Раздан:3 говорил:2 на [MASK] [MASK] . [SEP],руски език,хинди:3,0,хинди:3,0
"[CLS] Хирн:3 , Лафкадио:4 говорил:2 на [MASK] . [SEP]",английски,английском языке,0,английский язык,0
[CLS] Джейсон:3 Стэтхэм:5 говорил:2 на [MASK] . [SEP],нём,английском языке,0,английский язык,0
[CLS] Мэри:2 Уолстонкрафт:6 говорила:2 на [MASK] . [SEP],него,французском:2 языке,0,французский язык,0
[CLS] Ракель:3 Морель:3 говорила:2 на [MASK] . [SEP],нем,испанском:3 языке,0,испанский:2 язык,0
"[CLS] Петровых:2 , Мария Сергеевна:4 говорила:2 на [MASK] . [SEP]",р,русском языке,0,русский язык,0
[CLS] Иван Степанович Мазепа:3 говорил:2 на [MASK] [MASK] . [SEP],руски език,украинском:3 языке,0,украинский язык,0
[CLS] Карл Бильдт:3 говорил:2 на [MASK] [MASK] . [SEP],немски език,шведском:2 языке,0,шведский:2 язык,0
[CLS] Шомбху:4 Митра:2 говорил:2 на [MASK] . [SEP],английски,бенгальском:5 языке,0,бенгальский:4 язык,0
"[CLS] Доррего:4 , Мануэль:3 говорил:2 на [MASK] [MASK] . [SEP]",исп язык,испанском:3 языке,0,испанский:2 язык,0
[CLS] Шантидэва:5 говорил:2 на [MASK] [MASK] . [SEP],английском язык,санскрите:3,0,санскрит:3,0
[CLS] Фрида:3 Кало:2 говорила:2 на [MASK] . [SEP],английски,испанском:3 языке,0,испанский:2 язык,0
"[CLS] Сундеваль:4 , Карл Якоб:2 говорил:2 на [MASK] . [SEP]",нем,шведском:2 языке,0,шведский:2 язык,0
"[CLS] Стомахин:4 , Борис Владимирович говорил:2 на [MASK] [MASK] . [SEP]",русском язык,русском языке,0,русский язык,0
[CLS] Жанна:2 Моро:2 говорила:2 на [MASK] [MASK] . [SEP],френски език,французском:2 языке,0,французский язык,0
"[CLS] Энглунд:4 , Петер:2 говорил:2 на [MASK] . [SEP]",нем,шведском:2 языке,0,шведский:2 язык,0
[CLS] Сантьяго:4 Сегура:2 говорил:2 на [MASK] [MASK] . [SEP],се язык,испанском:3 языке,0,испанский:2 язык,0
[CLS] Роуз:3 Керон:3 говорила:2 на [MASK] . [SEP],английски,французском:2 языке,0,французский язык,0
"[CLS] Шамуазо:4 , Патрик:3 говорил:2 на [MASK] [MASK] . [SEP]",френски език,французском:2 языке,0,французский язык,0
[CLS] Надя:2 Буланже:3 говорила:2 на [MASK] [MASK] . [SEP],френски език,французском:2 языке,0,французский язык,0
"[CLS] Англада:3 Камараса:3 , Эрменехильдо:6 говорил:2 на [MASK] [MASK] . [SEP]",француз языке,испанском:3 языке,0,испанский:2 язык,0
[CLS] Фердинандо:2 Фонтана:3 говорил:2 на [MASK] . [SEP],италиански,итальянском:3 языке,0,итальянский:2 язык,0
"[CLS] Асена:2 , Дуйгу:3 говорила:2 на [MASK] . [SEP]",английски,турецком:3 языке,0,турецкий:3 язык,0
[CLS] Раймунд:3 Луллий:3 говорил:2 на [MASK] [MASK] . [SEP],английски език,каталанском:3 языке,0,каталанский:3 язык,0
"[CLS] Даньян:3 - Буве:2 , Паскаль:3 говорил:2 на [MASK] . [SEP]",фр,французском:2 языке,0,французский язык,0
"[CLS] Янку:2 , Аврам:3 говорил:2 на [MASK] [MASK] . [SEP]",Ян език,румынском:3 языке,0,румынский:3 язык,0
"[CLS] Сильвстедт:5 , Виктория говорила:2 на [MASK] [MASK] . [SEP]",английском язык,французском:2 языке,0,французский язык,0
[CLS] Жан Дебюкур:4 говорил:2 на [MASK] . [SEP],френски,французском:2 языке,0,французский язык,0
"[CLS] Райт:2 , Джим:2 говорил:2 на [MASK] . [SEP]",английски,английском языке,0,английский язык,0
"[CLS] Дэв:2 , Жан говорил:2 на [MASK] [MASK] . [SEP]",Дн:2,французском:2 языке,0,французский язык,0
"[CLS] Жакмон:2 , Виктор говорил:2 на [MASK] . [SEP]",френски,французском:2 языке,0,французский язык,0
[CLS] Цзи:2 Кан:2 говорил:2 на [MASK] . [SEP],английски,китайском:3 языке,0,китайский:3 язык,0
"[CLS] Шельси:3 , Джачинто:4 говорил:2 на [MASK] . [SEP]",английски,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Грегор:3 фон Реццори:4 говорил:2 на [MASK] . [SEP],английски,немецком:3 языке,0,немецкий язык,0
[CLS] Джордж Шоу:2 говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
"[CLS] Уоллес:3 , Альфред:2 Рассел:3 говорил:2 на [MASK] . [SEP]",Р,английском языке,0,английский язык,0
[CLS] Бурханеддин:5 Гази:2 Ахмед:3 говорил:2 на [MASK] . [SEP],английски,азербайджанском:5 языке,0,азербайджанский:5 язык,0
[CLS] Эктор:2 Гимар:3 говорил:2 на [MASK] . [SEP],нём,французском:2 языке,0,французский язык,0
[CLS] Захария:3 Аструк:3 говорил:2 на [MASK] [MASK] . [SEP],руски език,французском:2 языке,0,французский язык,0
"[CLS] Бартоли:3 , Чечилия:3 говорила:2 на [MASK] . [SEP]",английски,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Пьер:2 Этчебастер:5 говорил:2 на [MASK] [MASK] . [SEP],француз языке,французском:2 языке,0,французский язык,0
"[CLS] Мельер:3 , Ракель:3 говорила:2 на [MASK] [MASK] . [SEP]",француз язык,испанском:3 языке,0,испанский:2 язык,0
[CLS] Джованни:3 Джироламо:4 Мороне:3 говорил:2 на [MASK] . [SEP],италиански,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Артур Дюпон:3 говорил:2 на [MASK] [MASK] . [SEP],френски език,французском:2 языке,0,французский язык,0
[CLS] Рамсес:4 II говорил:2 на [MASK] . [SEP],латински,египетском:4 языке,0,египетский:4 язык,0
[CLS] Ален:2 Жессюа:4 говорил:2 на [MASK] [MASK] . [SEP],француз языке,французском:2 языке,0,французский язык,0
[CLS] Парвин:3 Этесами:4 говорила:2 на [MASK] [MASK] . [SEP],английском языке,персидском:4 языке,0,персидский:3 язык,0
[CLS] Колюш:3 говорил:2 на [MASK] [MASK] . [SEP],английски език,французском:2 языке,0,французский язык,0
[CLS] Хакан:3 Фидан:3 говорил:2 на [MASK] . [SEP],английски,турецком:3 языке,0,турецкий:3 язык,0
[CLS] Валерий Сарагосский:4 говорил:2 на [MASK] [MASK] . [SEP],русском языке,испанском:3 языке,0,испанский:2 язык,0
[CLS] Кристоф:3 Виллибальд:5 Глюк:2 говорил:2 на [MASK] [MASK] . [SEP],гл език,немецком:3 языке,0,немецкий язык,0
[CLS] Луиджи:3 Боккерини:4 говорил:2 на [MASK] . [SEP],италиански,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Франциск:2 Корнелис:4 Дондерс:3 говорил:2 на [MASK] [MASK] . [SEP],английски език,нидерландском:4 языке,0,нидерландский:4 язык,0
[CLS] Джанет:3 Стрит:3 - Портер:2 говорила:2 на [MASK] . [SEP],английски,английском языке,0,английский язык,0
"[CLS] Кунт:3 , Карл Сигизмунд:4 говорил:2 на [MASK] [MASK] [MASK] . [SEP]",Кун:2 език,латинском:2 языке,0,латинский:2 язык,0
"[CLS] Вуд:2 , Кит:2 говорил:2 на [MASK] . [SEP]",английски,ирландском:4 языке,0,ирландский:4 язык,0
"[CLS] Муавр:3 , Абрахам:4 де говорил:2 на [MASK] . [SEP]",френски,английском языке,0,английский язык,0
[CLS] Эхуд:3 Барак:2 говорил:2 на [MASK] [MASK] . [SEP],английском языке,английском языке,1,английский язык,0
[CLS] Оресте:3 Бьянколи:4 говорил:2 на [MASK] . [SEP],английски,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Яков Михайлович Свердлов:4 говорил:2 на [MASK] [MASK] . [SEP],руски език,русском языке,0,русский язык,0
"[CLS] Лугонес:4 , Леопольдо:3 говорил:2 на [MASK] [MASK] . [SEP]",френски език,испанском:3 языке,0,испанский:2 язык,0
[CLS] Ванесса:2 Бикрофт:4 говорила:2 на [MASK] . [SEP],английском,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Эдит:2 Мод:2 Халл:3 говорила:2 на [MASK] . [SEP],нем,английском языке,0,английский язык,0
[CLS] Александер:3 Уильям Кинглек:3 говорил:2 на [MASK] . [SEP],английски,английском языке,0,английский язык,0
"[CLS] Полиньяк:3 , Жюль:3 Огюст:4 Арман:2 Мари говорил:2 на [MASK] [MASK] . [SEP]",француз язык,французском:2 языке,0,французский язык,0
[CLS] Glamourina:4 говорила:2 на [MASK] . [SEP],английски,украинском:3 языке,0,украинский язык,0
[CLS] Линь:2 Хуэйинь:4 говорила:2 на [MASK] [MASK] . [SEP],английском языке,китайском:3 языке,0,китайский:3 язык,0
[CLS] Дино:2 Казарес:3 говорил:2 на [MASK] . [SEP],английски,испанском:3 языке,0,испанский:2 язык,0
[CLS] Марк Лициний:3 Красс:3 говорил:2 на [MASK] . [SEP],латински,латинском:2 языке,0,латинский:2 язык,0
"[CLS] Анно:2 , Жан - Жак говорил:2 на [MASK] . [SEP]",френски,французском:2 языке,0,французский язык,0
"[CLS] Бланш:3 , Франсис:2 говорил:2 на [MASK] . [SEP]",френски,французском:2 языке,0,французский язык,0
"[CLS] Бертран:3 , Ксавье:4 говорил:2 на [MASK] [MASK] . [SEP]",француз язык,французском:2 языке,0,французский язык,0
[CLS] Дирк:3 Богард:2 говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
"[CLS] Лимона:3 , Жозеп:3 говорил:2 на [MASK] [MASK] . [SEP]",френски език,каталанском:3 языке,0,каталанский:3 язык,0
"[CLS] Истлейк:4 , Элизабет:3 говорила:2 на [MASK] . [SEP]",английски,английском языке,0,английский язык,0
"[CLS] Кёй:2 , Анри:2 говорил:2 на [MASK] [MASK] . [SEP]",К язык,французском:2 языке,0,французский язык,0
[CLS] Уриол:3 Жункерас:4 говорил:2 на [MASK] . [SEP],английски,каталанском:3 языке,0,каталанский:3 язык,0
[CLS] Вергилий:4 говорил:2 на [MASK] . [SEP],латински,латинском:2 языке,0,латинский:2 язык,0
[CLS] Анни:2 Эрно:2 говорила:2 на [MASK] [MASK] . [SEP],француз языке,французском:2 языке,0,французский язык,0
[CLS] мать Тереза:3 говорила:2 на [MASK] [MASK] . [SEP],француз языке,английском языке,0,английский язык,0
[CLS] Ивана Бакеро:3 говорила:2 на [MASK] . [SEP],английски,испанском:3 языке,0,испанский:2 язык,0
[CLS] Russian Red говорила:2 на [MASK] [MASK] . [SEP],Russian языках,испанском:3 языке,0,испанский:2 язык,0
"[CLS] Фуке:3 де Бель:2 - Иль:2 , Шарль:3 - Луи - Огюст:4 говорил:2 на [MASK] [MASK] . [SEP]",француз языке,французском:2 языке,0,французский язык,0
[CLS] Стив:2 Бико:2 говорил:2 на [MASK] . [SEP],английски,английском языке,0,английский язык,0
[CLS] Адриана:4 Руссо:3 говорила:2 на [MASK] . [SEP],италиански,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Патрик:3 Джозеф:2 Кеннеди:4 говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
"[CLS] Амини:3 , Хуссейн:4 говорил:2 на [MASK] . [SEP]",английски,персидском:4 языке,0,персидский:3 язык,0
"[CLS] Керес:3 , Пауль:2 Петрович говорил:2 на [MASK] [MASK] [MASK] . [SEP]",Кере:2 языке,эстонском:3 языке,0,эстонский:3 язык,0
[CLS] Иероним:3 Фабриций:4 говорил:2 на [MASK] . [SEP],латински,латинском:2 языке,0,латинский:2 язык,0
[CLS] Джузеппе:4 Босси:2 говорил:2 на [MASK] . [SEP],него,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Дик:2 Кинг:2 - Смит говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
[CLS] Раймонд:4 Паулс:3 говорил:2 на [MASK] . [SEP],английски,русском языке,0,русский язык,0
"[CLS] Сэквилл:4 - Уэст:3 , Вита:2 говорила:2 на [MASK] [MASK] . [SEP]",английском язык,английском языке,0,английский язык,0
"[CLS] Койвусало:5 , Тимо:2 говорил:2 на [MASK] [MASK] . [SEP]",ду език,финском:2 языке,0,финский:2 язык,0
[CLS] Малбим:4 говорил:2 на [MASK] . [SEP],английски,иврите:3,0,иврит:3,0
[CLS] Христиан:2 Гюйгенс:4 говорил:2 на [MASK] . [SEP],немски,латинском:2 языке,0,латинский:2 язык,0
[CLS] Джеймс Ашшер:4 говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
"[CLS] Тьерри:3 , Огюстен:4 говорил:2 на [MASK] [MASK] . [SEP]",француз язык,французском:2 языке,0,французский язык,0
[CLS] Россано:4 Брацци:4 говорил:2 на [MASK] . [SEP],италиански,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Франсис:2 де Круассе:4 говорил:2 на [MASK] . [SEP],френски,французском:2 языке,0,французский язык,0
[CLS] Виктор Орта:2 говорил:2 на [MASK] [MASK] . [SEP],английски език,нидерландском:4 языке,0,нидерландский:4 язык,0
"[CLS] Альмиранте:3 , Джорджио:2 говорил:2 на [MASK] . [SEP]",италиански,итальянском:3 языке,0,итальянский:2 язык,0
"[CLS] Сен - Симон:2 , Анри:2 говорил:2 на [MASK] . [SEP]",френски,французском:2 языке,0,французский язык,0
"[CLS] Мера:2 , Сиприано:4 говорил:2 на [MASK] [MASK] . [SEP]",М език,испанском:3 языке,0,испанский:2 язык,0
[CLS] Питер Роджерс:3 говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
[CLS] Пауль:2 Вийдинг:4 говорил:2 на [MASK] . [SEP],нем,эстонском:3 языке,0,эстонский:3 язык,0
"[CLS] Тюби:3 , Жан - Батист:3 говорил:2 на [MASK] . [SEP]",френски,французском:2 языке,0,французский язык,0
"[CLS] Колоане:3 , Франсиско:2 говорил:2 на [MASK] . [SEP]",английски,испанском:3 языке,0,испанский:2 язык,0
"[CLS] Шеналь:3 , Пьер:2 говорил:2 на [MASK] [MASK] . [SEP]",француз язык,французском:2 языке,0,французский язык,0
"[CLS] Руффио:5 , Жак говорил:2 на [MASK] [MASK] . [SEP]",френски език,французском:2 языке,0,французский язык,0
[CLS] Александра Маринина:2 говорила:2 на [MASK] [MASK] . [SEP],български език,русском языке,0,русский язык,0
"[CLS] Хуан , граф Барселонский:4 говорил:2 на [MASK] . [SEP]",нём,испанском:3 языке,0,испанский:2 язык,0
"[CLS] Костер:3 , Самуил:3 говорил:2 на [MASK] . [SEP]",английски,нидерландском:4 языке,0,нидерландский:4 язык,0
[CLS] Борис Михайлович Шапошников:4 говорил:2 на [MASK] [MASK] . [SEP],русском язык,русском языке,0,русский язык,0
"[CLS] Брум:3 , Генри говорил:2 на [MASK] [MASK] . [SEP]",английском язык,английском языке,0,английский язык,0
[CLS] Анрик:2 Прат:2 - де - ла - Риба:2 говорил:2 на [MASK] . [SEP],френски,каталанском:3 языке,0,каталанский:3 язык,0
[CLS] Эмануэль:4 Тов:2 говорил:2 на [MASK] [MASK] . [SEP],английском языке,иврите:3,0,иврит:3,0
[CLS] Джордж Майкл говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
[CLS] Джузеппе:4 Пеано:3 говорил:2 на [MASK] . [SEP],него,итальянском:3 языке,0,итальянский:2 язык,0
"[CLS] Лора:2 , Альберто:2 говорил:2 на [MASK] [MASK] . [SEP]",Лоо:2,испанском:3 языке,0,испанский:2 язык,0
"[CLS] Малерб:3 , Сюзанна:3 говорила:2 на [MASK] . [SEP]",английски,французском:2 языке,0,французский язык,0
"[CLS] Де Маранш:3 , Александр говорил:2 на [MASK] [MASK] . [SEP]",френски език,французском:2 языке,0,французский язык,0
[CLS] Андреа:2 Бьянки:3 говорил:2 на [MASK] [MASK] . [SEP],француз язык,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Орна:2 Банай:2 говорила:2 на [MASK] . [SEP],английски,иврите:3,0,иврит:3,0
"[CLS] Гриффин:5 , Бернард:3 Уильям говорил:2 на [MASK] . [SEP]",английски,английском языке,0,английский язык,0
[CLS] Валерио:3 Эванджелисти:5 говорил:2 на [MASK] [MASK] . [SEP],француз язык,итальянском:3 языке,0,итальянский:2 язык,0
"[CLS] Дасс:2 , Петтер:3 говорил:2 на [MASK] [MASK] . [SEP]",Да язык,норвежском:4 языке,0,норвежский:4 язык,0
"[CLS] Фиренцуола:5 , Аньоло:3 говорил:2 на [MASK] . [SEP]",италиански,итальянском:3 языке,0,итальянский:2 язык,0
"[CLS] Виллем:3 - Александр , принц Оранский:3 говорил:2 на [MASK] . [SEP]",нём,нидерландском:4 языке,0,нидерландский:4 язык,0
[CLS] Ален:2 де Бенуа:2 говорил:2 на [MASK] . [SEP],френски,французском:2 языке,0,французский язык,0
[CLS] Питер Брук:2 говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
[CLS] Тристан:2 Тцара:3 говорил:2 на [MASK] . [SEP],английски,французском:2 языке,0,французский язык,0
[CLS] Лаура:2 Гор:2 говорила:2 на [MASK] . [SEP],английски,итальянском:3 языке,0,итальянский:2 язык,0
"[CLS] Тавернье:4 , Бертран:3 говорил:2 на [MASK] [MASK] . [SEP]",француз язык,французском:2 языке,0,французский язык,0
[CLS] Орхидея:4 Де Сантис:3 говорила:2 на [MASK] . [SEP],английски,итальянском:3 языке,0,итальянский:2 язык,0
"[CLS] Пельт:3 , Ян Роберт ван говорил:2 на [MASK] [MASK] . [SEP]",француз язык,нидерландском:4 языке,0,нидерландский:4 язык,0
"[CLS] Мандзони:4 , Пьеро:3 говорил:2 на [MASK] [MASK] . [SEP]",француз язык,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Раймонд:4 ван Барневельд:4 говорил:2 на [MASK] . [SEP],английски,нидерландском:4 языке,0,нидерландский:4 язык,0
[CLS] Ричард Аркрайт:4 говорил:2 на [MASK] . [SEP],английски,английском языке,0,английский язык,0
[CLS] Умберто:4 Спадаро:3 говорил:2 на [MASK] . [SEP],италиански,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Хосеп:2 Гвардиола:4 говорил:2 на [MASK] . [SEP],английски,испанском:3 языке,0,испанский:2 язык,0
"[CLS] Брэгг:3 , Мелвин:3 говорил:2 на [MASK] [MASK] . [SEP]",фран язык,английском языке,0,английский язык,0
[CLS] Патриция:3 Тойа:2 говорила:2 на [MASK] . [SEP],латински,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Жан Батист:3 Буссенго:3 говорил:2 на [MASK] [MASK] . [SEP],француз език,французском:2 языке,0,французский язык,0
"[CLS] Уотерс:3 , Сара говорила:2 на [MASK] . [SEP]",английски,валлийском:3 языке,0,валлийский:3 язык,0
[CLS] Анастасия:3 Юрьевна:3 Волочкова:4 говорила:2 на [MASK] [MASK] . [SEP],руски език,русском языке,0,русский язык,0
[CLS] Хоакин:3 Мир Тринксет:3 говорил:2 на [MASK] [MASK] . [SEP],английски език,испанском:3 языке,0,испанский:2 язык,0
[CLS] Имре:3 Надь:2 говорил:2 на [MASK] [MASK] . [SEP],француз языке,венгерском:4 языке,0,венгерский:4 язык,0
[CLS] Иоганн:3 Герхард:3 говорил:2 на [MASK] . [SEP],нем,немецком:3 языке,0,немецкий язык,0
[CLS] Саксон:3 Грамматик:4 говорил:2 на [MASK] [MASK] . [SEP],английски език,латинском:2 языке,0,латинский:2 язык,0
"[CLS] Хорнунг:4 , Эрнест:3 Уильям говорил:2 на [MASK] [MASK] . [SEP]",английском язык,английском языке,0,английский язык,0
"[CLS] Дюшоссуа:5 , Мишель:2 говорил:2 на [MASK] . [SEP]",фр,французском:2 языке,0,французский язык,0
[CLS] Кулбхушан:5 Харбанда:4 говорил:2 на [MASK] . [SEP],английски,хинди:3,0,хинди:3,0
"[CLS] Эйнтховен:5 , Виллем:3 говорил:2 на [MASK] [MASK] . [SEP]",английском язык,нидерландском:4 языке,0,нидерландский:4 язык,0
[CLS] Ферранте:4 I Гонзага:4 говорил:2 на [MASK] . [SEP],английски,итальянском:3 языке,0,итальянский:2 язык,0
[CLS] Маргрете:4 II говорила:2 на [MASK] . [SEP],латински,шведском:2 языке,0,шведский:2 язык,0
[CLS] Антуан:3 Арно:2 говорил:2 на [MASK] [MASK] . [SEP],френски език,французском:2 языке,0,французский язык,0
[CLS] Алексей Феофилактович:6 Писемский:4 говорил:2 на [MASK] [MASK] . [SEP],русском язык,русском языке,0,русский язык,0
[CLS] Жан Маре:2 говорил:2 на [MASK] . [SEP],френски,французском:2 языке,0,французский язык,0
[CLS] Николаус:2 Олахус:3 говорил:2 на [MASK] [MASK] . [SEP],английски език,латинском:2 языке,0,латинский:2 язык,0
[CLS] Георгий Агрикола:4 говорил:2 на [MASK] [MASK] . [SEP],русском язык,латинском:2 языке,0,латинский:2 язык,0
"[CLS] Карон:3 , Максанс:2 говорил:2 на [MASK] . [SEP]",английски,французском:2 языке,0,французский язык,0
[CLS] Шатьендранат:5 Бозе:2 говорил:2 на [MASK] . [SEP],английски,английском языке,0,английский язык,0
[CLS] Кристофер:3 Лог:2 говорил:2 на [MASK] . [SEP],него,английском языке,0,английский язык,0
[CLS] Дидье:3 Одпен:2 говорил:2 на [MASK] [MASK] . [SEP],француз языке,французском:2 языке,0,французский язык,0
[CLS] Франсис:2 Вебер:3 говорил:2 на [MASK] . [SEP],английски,французском:2 языке,0,французский язык,0
[CLS] Пу:2 Сунлин:3 говорил:2 на [MASK] . [SEP],английски,китайском:3 языке,0,китайский:3 язык,0
