sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Люксембург:3 состоит в [MASK] [MASK] . [SEP],3 округов,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Венгрия:3 состоит в [MASK] [MASK] . [SEP],3 округов,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
"[CLS] Хания:2 , Исмаил:4 состоит в [MASK] [MASK] . [SEP]",4 округов,ХАМАС:5,0,ХАМАС:5,0
[CLS] Исландия:3 состоит в [MASK] [MASK] . [SEP],2 стран,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Италия состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],двух . . . .,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] сборная Италии по футболу состоит в [MASK] [MASK] . [SEP],2 игроков,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Латвия:2 состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Литва состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Греция:3 состоит в [MASK] [MASK] . [SEP],2 стран,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Боно:2 состоит в [MASK] [MASK] . [SEP],2 из,U2,0,U2,0
[CLS] Эдж:2 состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,U2,0,U2,0
[CLS] сборная Бразилии по футболу состоит в [MASK] [MASK] . [SEP],2 игроков,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Румыния:3 состоит в [MASK] [MASK] . [SEP],2 округов,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Железный:4 человек состоит в [MASK] [MASK] . [SEP],2 человек,Мстители:3,0,Мстители:3,0
[CLS] Турция состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Словакия:2 состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],3 . . . ),Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] сборная США по футболу состоит в [MASK] [MASK] . [SEP],2 игроков,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Холдер:3 , Нодди:3 состоит в [MASK] [MASK] . [SEP]",2 округов,Slade,0,Slade,0
[CLS] Нэмор:3 состоит в [MASK] . [SEP],нем,Мстители:3,0,Мстители:3,0
[CLS] сборная Чехии:3 по футболу состоит в [MASK] [MASK] . [SEP],2 игроков,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Пауэлл:4 , Дон состоит в [MASK] . [SEP]",г,Slade,0,Slade,0
[CLS] Футбольная:4 ассоциация:3 Англии состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Ассоциация:3 футбола:2 Аргентины:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Королевский:4 футбольный:2 союз Нидерландов:5 состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Нидовландов:5,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Королевская:4 бельгийская:4 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Латвийская:3 футбольная:2 федерация:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] сборная Канады по футболу состоит в [MASK] [MASK] . [SEP],2 команд,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Португальская:3 футбольная:2 федерация:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 ассоциация:3 Тувалу:3 состоит в [MASK] [MASK] . [SEP],4 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Франции состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Джефф:3 Ханнеман:3 состоит в [MASK] . [SEP],св,Slayer,0,Slayer,0
[CLS] Панамская:3 федерация:2 футбола:2 состоит в [MASK] [MASK] . [SEP],5 членов,КОНКАКАФ:6,0,КОНКАКАФ:6,0
[CLS] Королевская:4 испанская:3 футбольная:2 федерация:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Норвегия:3 состоит в [MASK] [MASK] . [SEP],2 стран,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
"[CLS] Кинг:2 , Керри:3 состоит в [MASK] . [SEP]",г,Slayer,0,Slayer,0
[CLS] Том Арайа:3 состоит в [MASK] [MASK] . [SEP],3 человек,Slayer,0,Slayer,0
[CLS] Бразильская:4 конфедерация:4 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Смит , Джилли:3 состоит в [MASK] . [SEP]",г,Gong,0,Gong,0
[CLS] Хэнк:3 Пим:2 состоит в [MASK] [MASK] [MASK] . [SEP],3 :ов:2,Мстители:3,0,Мстители:3,0
"[CLS] Рикли:3 , Джефф:3 состоит в [MASK] . [SEP]",г,Thursday,0,Thursday,0
"[CLS] Хилл:3 , Дейв:3 состоит в [MASK] . [SEP]",г,Slade,0,Slade,0
[CLS] Ирландская:4 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Муса:2 Абу Марзук:4 состоит в [MASK] [MASK] . [SEP],4 человек,ХАМАС:5,0,ХАМАС:5,0
[CLS] Федерация:3 Футбола:4 Исламской:2 Республики Иран состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Могг:3 , Фил:2 состоит в [MASK] [MASK] . [SEP]",4 округов,UFO,0,UFO,0
[CLS] Футбольная:4 ассоциация:3 Северных:3 Марианских:3 островов состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Немецкий:3 футбольный:2 союз состоит в [MASK] [MASK] [MASK] [MASK] . [SEP],5 футбольныхов:3,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Швейцарский:4 футбольный:2 союз состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Шотландская:4 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Канадская:4 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,КОНКАКАФ:6,0,КОНКАКАФ:6,0
[CLS] Федерация:3 футбола:2 Мексики состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,КОНКАКАФ:6,0,КОНКАКАФ:6,0
[CLS] Футбольная:4 ассоциация:3 Таиланда:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Алжирская:3 федерация:2 футбола:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Пол Маккартни:4 состоит в [MASK] [MASK] . [SEP],3 года,Wings,0,Wings,0
[CLS] Федерация:3 футбола:2 США состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Тунисская:3 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Люксембурга:4 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 ассоциация:3 Гамбии:3 состоит в [MASK] [MASK] . [SEP],4 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Греческая:3 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 федерациов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Клейтон:3 , Адам состоит в [MASK] . [SEP]",г,U2,0,U2,0
[CLS] Нидерланды:4 состоит в [MASK] [MASK] . [SEP],3 округов,ЮНЕСКО,0,ЮНЕСКО,0
[CLS] Словения:3 состоит в [MASK] [MASK] . [SEP],2 стран,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Польша состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Футбольная:4 ассоциация:3 Замбии:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Королевская:4 марокканская:3 футбольная:2 федерация:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Сборная:3 Белиза:3 по футболу состоит в [MASK] [MASK] [MASK] . [SEP],4 сезонов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Сборная:3 Албании:3 по футболу состоит в [MASK] [MASK] . [SEP],2 матчах,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 федерация:2 Афганистана:4 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 ассоциация:3 Ирландии состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Датский:2 футбольный:2 союз состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Испания состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Ронни:3 Лэйн:3 состоит в [MASK] . [SEP],св,The Faces,0,The Faces,0
[CLS] Итальянская:4 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Всеиндийская:4 футбольная:2 федерация:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Фарерских:3 островов состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Германия состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],национальных . . . .,ЮНЕСКО,0,ЮНЕСКО,0
[CLS] Италия состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],двух . . . .,ЮНЕСКО,0,ЮНЕСКО,0
[CLS] Футбольная:4 ассоциация:3 Мальты:3 состоит в [MASK] [MASK] . [SEP],4 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Украины состоит в [MASK] . [SEP],2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Португалия состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],27 . . . .,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Грузинская:4 футбольная:2 федерация:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Польша состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,ЮНЕСКО,0,ЮНЕСКО,0
"[CLS] Мэйл:3 , Рон:2 состоит в [MASK] [MASK] . [SEP]",4е:2,Sparks,0,Sparks,0
"[CLS] Мэйл:3 , Рассел:3 состоит в [MASK] . [SEP]",г,Sparks,0,Sparks,0
[CLS] Сборная:3 Гаити:3 по футболу состоит в [MASK] [MASK] . [SEP],2 матчах,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Панамская:3 федерация:2 футбола:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Ливийская:3 футбольная:2 федерация:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Австрийский:4 футбольный:2 союз состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Сальвадорская:5 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Боливии:3 состоит в [MASK] . [SEP],2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Колумбийская:5 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Мексики состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 США состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,КОНКАКАФ:6,0,КОНКАКАФ:6,0
[CLS] Ассоциация:3 футбола:2 Уругвая:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Израильская:2 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Норвежская:4 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Российский:3 футбольный:2 союз состоит в [MASK] [MASK] [MASK] [MASK] . [SEP],5 футбол .ов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 ассоциация:3 Ганы:2 состоит в [MASK] [MASK] . [SEP],3 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Хенли:3 , Дон состоит в [MASK] . [SEP]",г,Eagles,0,Eagles,0
"[CLS] Фрай:2 , Гленн:3 состоит в [MASK] [MASK] . [SEP]",3 округов,Eagles,0,Eagles,0
[CLS] Японская:3 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Южноафриканская:6 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Нейт:2 Рюсс:3 состоит в [MASK] [MASK] [MASK] . [SEP],3 :ов:2,Fun,0,Fun,0
"[CLS] Уолш:3 , Джо состоит в [MASK] [MASK] . [SEP]",том году,Eagles,0,Eagles,0
[CLS] Китайская:2 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 федерация:2 Соломоновых:4 Островов:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Маклэган:4 , Иэн:2 состоит в [MASK] . [SEP]",г,The Faces,0,The Faces,0
[CLS] Футбольная:4 федерация:2 Андорры:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Болгарский:4 футбольный:2 союз состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Национальная:2 федерация:2 футбола:2 Гватемалы:4 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Райан:3 , Низар:3 состоит в [MASK] [MASK] . [SEP]",3 округов,ХАМАС:5,0,ХАМАС:5,0
[CLS] Польский:2 футбольный:2 союз состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Великобритания состоит в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Организации:2 девероатланковора:6,0,Организация:2 Североатлантического:4 договора,0
[CLS] Федерация:3 футбола:2 Албании:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Сиам:3 , Саид:2 состоит в [MASK] . [SEP]",т,ХАМАС:5,0,ХАМАС:5,0
[CLS] Ассоциация:3 футбольных:2 федераций:2 Азербайджана состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Патриция:3 Уолкер:3 состоит в [MASK] . [SEP],св,Мстители:3,0,Мстители:3,0
[CLS] Футбольная:4 ассоциация:3 Финляндии состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Хорватский:4 футбольный:2 союз состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Джефф:3 Харди:3 состоит в [MASK] . [SEP],св,WWE,0,WWE,0
[CLS] Иракская:3 федерация:2 футбола:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Румынии:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 федерация:2 Нигерии:4 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Венгерская:4 футбольная:2 федерация:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Словацкий:3 футбольный:2 союз состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Эквадорская:4 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Узбекистана:4 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Патрик:3 Монахэн:3 состоит в [MASK] . [SEP],св,Train,0,Train,0
"[CLS] Сквайр:4 , Крис состоит в [MASK] [MASK] . [SEP]",4е:2,Yes,0,Yes,0
[CLS] Футбольная:4 ассоциация:3 Новой Зеландии:3 состоит в [MASK] [MASK] . [SEP],2 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Вьетнама:4 состоит в [MASK] . [SEP],2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 ассоциация:3 китайского:3 Тайбэя:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубаов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Кипрская:3 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Канадская:4 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Костариканская:3 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 ассоциация:3 Сингапура:4 состоит в [MASK] [MASK] . [SEP],2 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 ассоциация:3 Чехии:3 состоит в [MASK] [MASK] . [SEP],3 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Белорусская:4 федерация:2 футбола:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 федерациов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Таитянская:4 федерация:2 футбола:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 ассоциация:3 Островов:2 Кука:2 состоит в [MASK] [MASK] . [SEP],4 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Таджикская:4 национальная:2 футбольная:2 федерация:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Литовская:3 футбольная:2 федерация:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 федерация:2 Сан - Марино:2 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Лаоса:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Саудовской:3 Аравии:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Федерация:3 футбола:2 Гренады:3 состоит в [MASK] [MASK] . [SEP],2 игроков,КОНКАКАФ:6,0,КОНКАКАФ:6,0
[CLS] Джон Андерсон:3 состоит в [MASK] [MASK] [MASK] . [SEP],5 :х:2,Yes,0,Yes,0
[CLS] Эстонская:3 футбольная:2 ассоциация:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Терри:2 Бальзамо:4 состоит в [MASK] [MASK] . [SEP],2 округов,Cold ( группа ),0,Cold ( группа ),0
[CLS] Футбольная:4 федерация:2 Самоа:2 состоит в [MASK] [MASK] . [SEP],3 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Футбольная:4 федерация:2 Австралии состоит в [MASK] [MASK] . [SEP],3 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Монгольская:3 футбольная:2 федерация:2 состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Шведский:3 футбольный:2 союз состоит в [MASK] [MASK] [MASK] . [SEP],5 клубов:2,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
[CLS] Тор:2 состоит в [MASK] [MASK] [MASK] . [SEP],2 : .,Мстители:3,0,Мстители:3,0
[CLS] Футбольная:4 ассоциация:3 Гибралтара:4 состоит в [MASK] [MASK] . [SEP],4 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Костансо:3 , Марк состоит в [MASK] . [SEP]",г,"Костансо:3 , Марк",0,"Костансо:3 , Марк",0
[CLS] Человек - муравей:3 состоит в [MASK] [MASK] . [SEP],3 животных,Мстители:3,0,Мстители:3,0
[CLS] Джессика:3 Джонс состоит в [MASK] . [SEP],св,Мстители:3,0,Мстители:3,0
[CLS] КНДР:3 состоит в [MASK] [MASK] [MASK] [MASK] . [SEP],5 . .ов:2,ЮНЕСКО,0,ЮНЕСКО,0
"[CLS] Россдэйл:6 , Гэвин:3 состоит в [MASK] . [SEP]",г,Bush,0,Bush,0
"[CLS] Йоргенсен:4 , Эл состоит в [MASK] . [SEP]",г,Ministry,0,Ministry,0
[CLS] Футбольная:4 ассоциация:3 Уэльса:3 состоит в [MASK] [MASK] . [SEP],5 членов,Международной футболе:2,0,Международная:2 федерация:2 футбола:2,0
"[CLS] Шульдинер:4 , Чак:2 состоит в [MASK] [MASK] . [SEP]",4 человек,Death,0,Death,0
