sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Ситизенс:3 Банк:2 Парк принадлежит [MASK] [MASK] . [SEP],ву:2,Филадельфии:4,0,Филадельфия:5,0
[CLS] WWE NXT принадлежит [MASK] [MASK] . [SEP],WWE WWE,WWE,0,WWE,0
[CLS] Сандрингемский:5 дворец принадлежит [MASK] [MASK] . [SEP],.у:2,Виктории:2,0,Виктория,0
[CLS] Авиабаза:4 Баграм:3 принадлежит [MASK] . [SEP],р,Афганистану:5,0,Афганистан:4,0
[CLS] Sky News принадлежит [MASK] . [SEP],plc,BSkyB:3,0,BSkyB:3,0
[CLS] Международный аэропорт Чикаго Мидуэй:3 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],компании . . . .,Чикагу:3,0,Чикаго,0
[CLS] Google Code принадлежит [MASK] . [SEP],Google,Google,1,Google,1
[CLS] Карты:3 Google принадлежит [MASK] [MASK] . [SEP],ку:2,Google,0,Google,0
[CLS] Google Images принадлежит [MASK] [MASK] . [SEP],Googleу:2,Google,0,Google,0
[CLS] А72:3 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .у:2,Германии,0,Германия,0
[CLS] А73:3 принадлежит [MASK] [MASK] . [SEP],.у:2,Германии,0,Германия,0
[CLS] Паласио:3 Мунисипаль:5 де Депортес:3 Сан - Пабло:2 принадлежит [MASK] . [SEP],р,Севилье:3,0,Севилья:3,0
[CLS] А5:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Германии,0,Германия,0
[CLS] BBC Worldwide принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],в . . . .,Би - би - си,0,Би - би - си,0
[CLS] Rolls - Royce Motor Cars принадлежит [MASK] [MASK] [MASK] . [SEP],Rolls - Royce,BMW,0,BMW,0
[CLS] Дюрандаль:4 принадлежит [MASK] [MASK] . [SEP],ку:2,Роланду:4,0,Роланд:3,0
[CLS] Эллис:2 Парк принадлежит [MASK] . [SEP],Т,Йоханнесбург:3,0,Йоханнесбург:3,0
[CLS] DVD принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .,Sony,0,Sony,0
[CLS] Nokia Networks принадлежит [MASK] . [SEP],Nokia,Nokia,1,Nokia,1
[CLS] Epiphone:3 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .у:2,Gibson,0,Gibson,0
[CLS] Парк де Пренс:3 принадлежит [MASK] [MASK] . [SEP],ку:2,Парижу:2,0,Париж,0
[CLS] Паласио:3 Мунисипаль:5 де Депортес:3 де Гранада:2 принадлежит [MASK] [MASK] . [SEP],ку:2,Гранаде:2,0,Гранада:2,0
[CLS] Nismo:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Nissan,0,Nissan,0
[CLS] Мицудзава:5 принадлежит [MASK] [MASK] [MASK] . [SEP],к .у:2,Докогаме:3,0,Иокогама:4,0
[CLS] Broadcasting House принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Би - би - си,0,Би - би - си,0
[CLS] Таргет:3 - центр принадлежит [MASK] [MASK] [MASK] . [SEP],Таргу:3,Миннеаполису:5,0,Миннеаполис:5,0
[CLS] ARCO:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,« Би - Пи:2 »,0,« Би - Пи:2 »,0
[CLS] Немецкая:3 служба управления воздушным:4 движением:2 принадлежит [MASK] [MASK] . [SEP],ку:2,Германии,0,Германия,0
[CLS] Казахстанские:2 железные:3 дороги принадлежит [MASK] [MASK] . [SEP],Казахстан Казахстана,Казахстану,0,Казахстан,0
[CLS] Google Street View принадлежит [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Проигрыватель:6 Windows Media принадлежит [MASK] [MASK] . [SEP],ку:2,Майкрософту:6,0,Майкрософт:5,0
[CLS] So - net принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .у:2,Sony,0,Sony,0
[CLS] Google Wallet:2 принадлежит [MASK] [MASK] [MASK] . [SEP],Google .у:2,Google,0,Google,0
[CLS] Тедди:3 принадлежит [MASK] . [SEP],р,Иерусалиму:5,0,Иерусалим:4,0
[CLS] WWE Network принадлежит [MASK] [MASK] . [SEP],WWEу:2,WWE,0,WWE,0
[CLS] Международный аэропорт Филадельфии:4 принадлежит [MASK] [MASK] . [SEP],компанииу:2,Филадельфии:4,0,Филадельфия:5,0
[CLS] Джузеппе:4 Меацца:4 принадлежит [MASK] . [SEP],р,Милану:2,0,Милан,0
[CLS] Radio France принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Франции,0,Франция,0
[CLS] Google Accounts:2 принадлежит [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Google Groups принадлежит [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Dacia принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Renault,0,Renault,0
[CLS] Джо Луис - арена:2 принадлежит [MASK] [MASK] . [SEP],Джоу:2,Детройту:4,0,Детройт:3,0
[CLS] Американ:2 Эйрлайнс:5 - центр принадлежит [MASK] [MASK] . [SEP],ку:2,Далласу:3,0,Даллас:3,0
[CLS] Amazon S3:2 принадлежит [MASK] [MASK] . [SEP],Amazon Amazon,Amazon,0,Amazon,0
[CLS] Эрнст:2 Хаппель:4 принадлежит [MASK] [MASK] . [SEP],ку:2,Вене:2,0,Вена:2,0
[CLS] Internet Movie Database принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amazon,0,Amazon,0
[CLS] Boston Dynamics принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Google,0,Google,0
[CLS] DV:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Sony,0,Sony,0
[CLS] Детройт:3 Олимпиа:4 принадлежит [MASK] . [SEP],Т,Детройту:4,0,Детройт:3,0
[CLS] AdSense:3 принадлежит [MASK] . [SEP],к,Google,0,Google,0
[CLS] BBC Three принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],- - -n:2,Би - би - си,0,Би - би - си,0
[CLS] А111:3 принадлежит [MASK] [MASK] . [SEP],ку:2,Германии,0,Германия,0
[CLS] AgustaWestland:6 принадлежит [MASK] . [SEP],р,Leonardo S . p . A .,0,Leonardo S . p . A .,0
[CLS] Гордини:3 принадлежит [MASK] . [SEP],к,Renault,0,Renault,0
[CLS] Microsoft Studios принадлежит [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософту:6,0,Майкрософт:5,0
[CLS] Amazon Kindle:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amazon,0,Amazon,0
[CLS] Microsoft Developer:3 Network принадлежит [MASK] . [SEP],Microsoft,Майкрософту:6,0,Майкрософт:5,0
[CLS] Autobianchi:3 принадлежит [MASK] [MASK] . [SEP],.у:2,Fiat,0,Fiat,0
[CLS] MSN Games принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Майкрософту:6,0,Майкрософт:5,0
[CLS] Ренцо:3 Барбера:3 принадлежит [MASK] . [SEP],р,Палерму:3,0,Палермо:3,0
[CLS] Турецкая:2 железная:3 дорога принадлежит [MASK] [MASK] . [SEP],Туру:2,Турции,0,Турция,0
[CLS] Flickr:3 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Yahoo !,0,Yahoo !,0
[CLS] Фламинио:4 принадлежит [MASK] [MASK] . [SEP],ку:2,Риму:2,0,Рим,0
[CLS] BBC Arabic Television принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Би - би - си,0,Би - би - си,0
[CLS] Googleplex:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Google,0,Google,0
[CLS] Garuda:2 Indonesia принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,рндонезии:4,0,Индонезия:3,0
[CLS] Дойчланд:4 - халле:3 принадлежит [MASK] . [SEP],р,Берлину:2,0,Берлин,0
[CLS] Cinemax:2 принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .,HBO,0,HBO,0
[CLS] OneDrive:3 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Майкрософту:6,0,Майкрософт:5,0
[CLS] Outlook . com принадлежит [MASK] . [SEP],Microsoft,Майкрософту:6,0,Майкрософт:5,0
[CLS] Банк:2 ВТБ:3 принадлежит [MASK] . [SEP],В,России,0,Россия,0
[CLS] Sky1:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,BSkyB:3,0,BSkyB:3,0
[CLS] Sports Interactive принадлежит [MASK] . [SEP],р,Sega,0,Sega,0
[CLS] iGoogle:4 принадлежит [MASK] . [SEP],Т,Google,0,Google,0
[CLS] Google Sites принадлежит [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Бэнкерс:4 Лайф:3 - филдхаус:5 принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],Бэнкеру:4,Пндианаполису:6,0,Индианаполис:5,0
[CLS] Аэропорт:4 имени Уильяма:2 П . Хобби:3 принадлежит [MASK] [MASK] [MASK] . [SEP],Х . П,Хьюстону:4,0,Хьюстон:3,0
[CLS] Городское:2 транспортное:2 предприятие Хельсинки:4 принадлежит [MASK] [MASK] . [SEP],ку:2,Хельсинкам:4,0,Хельсинки:4,0
[CLS] Alexa Internet принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .н:2,Amazon,0,Amazon,0
"[CLS] FileMaker:3 , Inc . принадлежит [MASK] [MASK] . [SEP]",.у:2,Apple,0,Apple,0
[CLS] Google Планета:3 Земля принадлежит [MASK] [MASK] . [SEP],ку:2,Google,0,Google,0
[CLS] AdWords:4 принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],AdW:2 .s:2,Google,0,Google,0
[CLS] Музей штата Индиана:3 принадлежит [MASK] [MASK] . [SEP],.у:2,рндиане:3,0,Индиана:3,0
[CLS] Betacam:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Sony,0,Sony,0
[CLS] Уиллис:3 - тауэр:2 принадлежит [MASK] . [SEP],р,Sears,0,Sears,0
[CLS] Лейквуд:4 - чёрч:3 - сентрал:3 - кампус:2 принадлежит [MASK] [MASK] . [SEP],ку:2,Хьюстону:4,0,Хьюстон:3,0
[CLS] Государственные:6 художественные:3 собрания Дрездена:3 принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],Д Дрезу:3,Саксонии:3,0,Саксония,0
[CLS] Valtion:2 lentokonetehdas:5 принадлежит [MASK] [MASK] . [SEP],ву:2,Финляндии,0,Финляндия:4,0
[CLS] Digital Audio Tape:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .у:2,Sony,0,Sony,0
[CLS] Digital Audio Stationary:2 Head принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .у:2,Sony,0,Sony,0
[CLS] Пасифик:4 Колизиум:3 принадлежит [MASK] . [SEP],Т,Ванкуверу:4,0,Ванкувер:3,0
[CLS] Volvo Trucks:2 принадлежит [MASK] [MASK] [MASK] . [SEP],Volvo Truckу:2,Volvo,0,Volvo,0
[CLS] Google Видео:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Google,0,Google,0
[CLS] Google Code Search принадлежит [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Лаборатория:3 Google принадлежит [MASK] [MASK] . [SEP],ку:2,Google,0,Google,0
[CLS] Берлинская:2 радиобашня:3 принадлежит [MASK] [MASK] [MASK] . [SEP],Берлин Берлин Берлине,Берлину:2,0,Берлин,0
[CLS] Showtime Networks принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,CBS,0,CBS,0
[CLS] Beats by Dr . Dre принадлежит [MASK] [MASK] [MASK] . [SEP],Dr . Dre,Apple,0,Apple,0
[CLS] Жерлан:2 ( стадион ) принадлежит [MASK] . [SEP],Т,Лиону:2,0,Лион:2,0
[CLS] Amoco:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,« Би - Пи:2 »,0,« Би - Пи:2 »,0
[CLS] Скоушабэнк:6 - Сэдлдоум:5 принадлежит [MASK] [MASK] . [SEP],ку:2,Калгари:3,0,Калгари:3,0
[CLS] Самми:2 Офер:2 принадлежит [MASK] [MASK] [MASK] . [SEP],к .у:2,Хайфе:3,0,Хайфа:3,0
[CLS] Daihatsu:3 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Toyota,0,Toyota,0
[CLS] TechNet:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Майкрософту:6,0,Майкрософт:5,0
[CLS] Renault Trucks:2 принадлежит [MASK] [MASK] . [SEP],Renault Renault,Volvo,0,Volvo,0
[CLS] ESPN . com принадлежит [MASK] [MASK] . [SEP],ку:2,ESPN,0,ESPN,0
[CLS] Триумфальная:4 арка:2 принадлежит [MASK] [MASK] . [SEP],ку:2,Франции,0,Франция,0
[CLS] Sky2:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,BSkyB:3,0,BSkyB:3,0
[CLS] Super Audio CD принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Sony,0,Sony,0
[CLS] Коммерцбанк:6 - Арена:2 принадлежит [MASK] [MASK] . [SEP],ву:2,Франкфурт:4 - на - Майне:3,0,Франкфурт:4 - на - Майне:3,0
[CLS] Дворец:3 Фонтенбло:4 принадлежит [MASK] [MASK] . [SEP],ку:2,Франции,0,Франция,0
[CLS] Boeing Commercial Airplanes:3 принадлежит [MASK] [MASK] [MASK] . [SEP],Boeing Boeing Boeing,Boeing,0,Boeing,0
[CLS] Стадион:4 Войска:2 Польского:2 имени маршала:3 Юзефа:3 Пилсудского:4 принадлежит [MASK] [MASK] . [SEP],ку:2,Варшаве:4,0,Варшава,0
[CLS] Вилла:2 Айнола:3 принадлежит [MASK] [MASK] . [SEP],ку:2,Финляндии,0,Финляндия:4,0
[CLS] Pentium III принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,рнтелу:3,0,Интел:2,0
[CLS] Sky Sports принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .,BSkyB:3,0,BSkyB:3,0
[CLS] AltaVista:3 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Yahoo !,0,Yahoo !,0
[CLS] Люксембургский:4 вокзал:3 принадлежит [MASK] [MASK] [MASK] . [SEP],Люксембург:3,Люксембургу:4,0,Люксембург:3,1
[CLS] Psygnosis:4 Limited принадлежит [MASK] [MASK] . [SEP],.у:2,Sony,0,Sony,0
[CLS] Мемориальный:4 стадион « Либерти:3 - боул:2 » принадлежит [MASK] [MASK] . [SEP],ку:2,Мемфису:4,0,Мемфис:4,0
[CLS] Галерея:3 Феррари:4 принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],Фер:2 .ри:2,Ferrari,0,Ferrari,0
[CLS] Капитолий:4 штата Айдахо:3 принадлежит [MASK] [MASK] . [SEP],ку:2,Айдаху:3,0,Айдахо:3,0
[CLS] ITunes:2 Radio принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Apple,0,Apple,0
[CLS] Денвер:3 принадлежит [MASK] [MASK] . [SEP],ку:2,Денверу:4,0,Денвер:3,0
[CLS] Капитолий:4 штата Пенсильвания:4 принадлежит [MASK] [MASK] . [SEP],ку:2,Пенсильвании:4,0,Пенсильвания:4,0
[CLS] Bing Maps принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Майкрософту:6,0,Майкрософт:5,0
[CLS] Дубровник:4 принадлежит [MASK] [MASK] . [SEP],.у:2,Хорватии:4,0,Хорватия:4,0
[CLS] Priority:2 Records принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . -у:2,EMI,0,EMI,0
[CLS] Apple Store ( online ) принадлежит [MASK] [MASK] [MASK] . [SEP],Apple Apple Apple,Apple,0,Apple,0
[CLS] Хет:2 Лоо:2 принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],Ху:2 Лоу:2,Нидерландам:5,0,Нидерланды:4,0
[CLS] Оракл:3 - арена:2 принадлежит [MASK] [MASK] [MASK] . [SEP],Ораку:3,Окленду:4,0,Окленд:3,0
[CLS] Yammer:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Майкрософту:6,0,Майкрософт:5,0
[CLS] Футбольный:4 стадион Хункоу:4 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ф Хункоу:4,Занхаю:4,0,Шанхай:3,0
[CLS] Final Fantasy принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Square,0,Square,0
[CLS] BBC Films принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .,Би - би - си,0,Би - би - си,0
[CLS] BBC Radio 3 принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],radio radio radio radio,Би - би - си,0,Би - би - си,0
[CLS] линия 9 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Сеулу:2,0,Сеул:2,0
[CLS] Букит:3 Джалил:3 Стэдиум:5 принадлежит [MASK] [MASK] . [SEP],ку:2,Малайзии:3,0,Малайзия:3,0
[CLS] Google Drive принадлежит [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Simca:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Fiat,0,Fiat,0
[CLS] Thales:2 Alenia:2 Space принадлежит [MASK] [MASK] . [SEP],Thaу:2,Leonardo S . p . A .,0,Leonardo S . p . A .,0
[CLS] Сан - Никола принадлежит [MASK] . [SEP],р,Бари:2,0,Бари:2,0
[CLS] Google Voice принадлежит [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Портман:2 Роуд:3 принадлежит [MASK] . [SEP],Т,Ипсуичу:5,0,Ипсуич:4,0
[CLS] U - matic:2 принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],U - matic:2,Sony,0,Sony,0
[CLS] Google Health принадлежит [MASK] [MASK] . [SEP],Googleу:2,Google,0,Google,0
[CLS] HBO Films принадлежит [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .,HBO,0,HBO,0
[CLS] А45:2 принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Германии,0,Германия,0
[CLS] Pennhurst:2 State School and Hospital принадлежит [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Пенсильвании:4,0,Пенсильвания:4,0
[CLS] Изи:2 - Кредит:3 - Штадион:4 принадлежит [MASK] [MASK] . [SEP],ку:2,Нюрнбергу:4,0,Нюрнберг:3,0
[CLS] Google Analytics:3 принадлежит [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
"[CLS] Boeing Defense , Space & Security принадлежит [MASK] [MASK] . [SEP]",ку:2,Boeing,0,Boeing,0
