sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Кристофер:3 Гест:2 работает [MASK] [MASK] . [SEP],в года,сценаристом:2,0,сценарист,0
[CLS] Дон Ханна:2 работает [MASK] [MASK] . [SEP],в года,романистом:3,0,романист:2,0
[CLS] Вернер:3 Гейзенберг:4 работает [MASK] [MASK] . [SEP],в года,физиком:2,0,физик,0
[CLS] А . Эдвард:2 Сазерленд:3 работает [MASK] [MASK] [MASK] . [SEP],в ве:2,актёром:2,0,актёр,0
"[CLS] Бэбилон:4 , Гай работает [MASK] . [SEP]",тренером,композитором:2,0,композитор,0
[CLS] Ник:2 Нолти:3 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Хью:2 Бонневилль:4 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Эдуардо:2 Фахардо:4 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Хелен:2 Ледерер:3 работает [MASK] [MASK] . [SEP],в года,комиком:3,0,комик:2,0
[CLS] Дэвид Мэмет:3 работает [MASK] [MASK] [MASK] [MASK] . [SEP],в М .е:2,драматургом:2,0,драматург,0
[CLS] Эннио:3 Джиролами:3 работает [MASK] [MASK] . [SEP],в Италии,актёром:2,0,актёр,0
[CLS] Шон:2 Нельсон:3 работает [MASK] [MASK] . [SEP],в года,журналистом:2,0,журналист,0
[CLS] Андерс:3 Фог:2 Расмуссен:5 работает [MASK] [MASK] . [SEP],в года,политиком:2,0,политик,0
"[CLS] Логан:2 , Беллина:3 работает [MASK] [MASK] [MASK] . [SEP]",в Лое:2,актёром:2,0,актёр,0
[CLS] Кен:2 Мюррэй:5 работает [MASK] [MASK] . [SEP],в театре,актёром:2,0,актёр,0
[CLS] Иб:2 Мельхиор:4 работает [MASK] [MASK] . [SEP],в года,сценаристом:2,0,сценарист,0
[CLS] Джайдип:4 Сахни:3 работает [MASK] [MASK] . [SEP],в театре,сценаристом:2,0,сценарист,0
[CLS] Робин:3 Филлипс:5 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Боб Юкер:2 работает [MASK] [MASK] [MASK] . [SEP],в Юе:2,актёром:2,0,актёр,0
"[CLS] Сеттимо:3 , Руджеро:4 работает [MASK] . [SEP]",тренером,политиком:2,0,политик,0
"[CLS] Негруцци:5 , Константин работает [MASK] [MASK] . [SEP]",в г,драматургом:2,0,драматург,0
[CLS] Максин:2 Миллер:2 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
"[CLS] Гранадос:3 , Энрике:3 работает [MASK] . [SEP]",тренером,композитором:2,0,композитор,0
"[CLS] Эль - Баха:2 , Абдель:3 - Рахман:3 работает [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",в Эль - Бах:2,пианистом:4,0,пианист:3,0
[CLS] Эдди:3 Хейвуд:4 работает [MASK] . [SEP],тренером,пианистом:4,0,пианист:3,0
[CLS] Марчелло:5 Фондато:3 работает [MASK] [MASK] . [SEP],в года,сценаристом:2,0,сценарист,0
[CLS] Джеф:2 Бил работает [MASK] [MASK] . [SEP],в года,композитором:2,0,композитор,0
[CLS] Элмор:2 Леонард:2 работает [MASK] [MASK] [MASK] . [SEP],в .е:2,романистом:3,0,романист:2,0
[CLS] Уильям Дженнингс:4 Брайан:3 работает [MASK] [MASK] . [SEP],в года,политиком:2,0,политик,0
[CLS] Пол Уокер:3 работает [MASK] [MASK] . [SEP],на года,актёром:2,0,актёр,0
[CLS] Кристиана:3 Нолл:2 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Дин:2 Сильверс:4 работает [MASK] . [SEP],тренером,сценаристом:2,0,сценарист,0
[CLS] Вик:2 Чжоу:2 работает [MASK] [MASK] . [SEP],в года,моделем:2,0,модель,0
"[CLS] Кролл:3 , Дайана:3 работает [MASK] [MASK] . [SEP]",в театре,пианистом:4,0,пианист:3,0
[CLS] Эван:2 Бай:2 работает [MASK] [MASK] . [SEP],в года,политиком:2,0,политик,0
"[CLS] Хьюитт:4 , Бек:2 работает [MASK] [MASK] . [SEP]",вом:2,актёром:2,0,актёр,0
[CLS] Джинпачи:4 Незу:2 работает [MASK] . [SEP],тренером,актёром:2,0,актёр,0
"[CLS] Левингер:3 , Моше:3 работает [MASK] [MASK] . [SEP]",в года,раввином:4,0,раввин:3,0
[CLS] Стэнли:3 Джордан:2 работает [MASK] [MASK] . [SEP],в года,пианистом:4,0,пианист:3,0
[CLS] Дези:2 Арназ:3 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
"[CLS] Лепаж:2 , Робер:3 работает [MASK] [MASK] [MASK] . [SEP]",в Леом:2,актёром:2,0,актёр,0
[CLS] Джон Госворт:4 работает [MASK] [MASK] . [SEP],в года,поэтом:2,0,поэт,0
"[CLS] Свинден:3 , Ян Гендрик:3 ван работает [MASK] [MASK] . [SEP]",в г,математиком:2,0,математик,0
[CLS] Дэвей:3 Ли работает [MASK] [MASK] [MASK] . [SEP],в -е:2,актёром:2,0,актёр,0
"[CLS] Руджеро:4 , Ренато:3 работает [MASK] [MASK] . [SEP]",в театре,дипломатом:2,0,дипломат,0
[CLS] Ван Япин:3 работает [MASK] [MASK] . [SEP],в года,космонавтом:5,0,космонавт:4,0
[CLS] Тоби:2 Эммерик:4 работает [MASK] . [SEP],тренером,сценаристом:2,0,сценарист,0
"[CLS] Ониси:2 , Такуя:2 работает [MASK] [MASK] . [SEP]",в кафе,космонавтом:5,0,космонавт:4,0
[CLS] Луций:3 Целий:2 Антипатр:3 работает [MASK] [MASK] . [SEP],в Риме,юристом:3,0,юрист:2,0
"[CLS] Древс:3 , Артур работает [MASK] [MASK] . [SEP]",вом:2,философом:3,0,философ:2,0
[CLS] Сантьяго:4 Сегура:2 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
"[CLS] Юрандот:3 , Ежи:2 работает [MASK] [MASK] . [SEP]",в театре,драматургом:2,0,драматург,0
[CLS] Ференц:3 Эркель:3 работает [MASK] [MASK] . [SEP],в года,пианистом:4,0,пианист:3,0
[CLS] Рудольф:4 Майстер:3 работает [MASK] [MASK] . [SEP],в года,поэтом:2,0,поэт,0
[CLS] Джеймс Элрой:2 Флеккер:3 работает [MASK] [MASK] . [SEP],в года,поэтом:2,0,поэт,0
[CLS] Хамден:3 ас:2 - Сабахи:3 работает [MASK] . [SEP],аэропорт,политиком:2,0,политик,0
[CLS] Мартин Клебба:4 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
"[CLS] Робертс:2 , Карадог:2 работает [MASK] [MASK] . [SEP]",в г,композитором:2,0,композитор,0
"[CLS] Кьюсак:3 , Энн:2 работает [MASK] [MASK] . [SEP]",в театре,актёром:2,0,актёр,0
"[CLS] Сахтурис:4 , Мильтос:4 работает [MASK] [MASK] . [SEP]",в года,поэтом:2,0,поэт,0
"[CLS] Фильюн:4 , Констанд:4 работает [MASK] [MASK] . [SEP]",вом:2,политиком:2,0,политик,0
[CLS] Гэхан:3 Уилсон:3 работает [MASK] [MASK] . [SEP],в года,автором комиксов:3,0,автор комиксов:3,0
"[CLS] Карлайл:2 , Мэри:2 работает [MASK] . [SEP]",тренером,актёром:2,0,актёр,0
[CLS] Карен:3 Гиллан:3 работает [MASK] [MASK] . [SEP],в театре,актёром:2,0,актёр,0
"[CLS] Фукуда:3 , Маюко:3 работает [MASK] . [SEP]",тренером,актёром:2,0,актёр,0
[CLS] Хорхе:3 Луис Борхес:3 работает [MASK] [MASK] . [SEP],в года,библиотекарем:2,0,библиотекарь:2,0
"[CLS] Арнетт:4 , Питер Грегг:4 работает [MASK] [MASK] . [SEP]",в театре,журналистом:2,0,журналист,0
"[CLS] Сантаяна:2 , Джордж работает [MASK] [MASK] . [SEP]",вом:2,романистом:3,0,романист:2,0
"[CLS] Дьякону:4 , Мирча:2 работает [MASK] [MASK] . [SEP]",вом:2,актёром:2,0,актёр,0
[CLS] Эдвард:2 Саммер:2 работает [MASK] [MASK] . [SEP],в года,сценаристом:2,0,сценарист,0
[CLS] Александр Виттек:4 работает [MASK] [MASK] . [SEP],в года,архитектором:2,0,архитектор,0
"[CLS] Теренци:3 , Джанфранко:5 работает [MASK] [MASK] . [SEP]",в театре,политиком:2,0,политик,0
[CLS] Ричард Брауэр:4 работает [MASK] [MASK] . [SEP],в года,математиком:2,0,математик,0
"[CLS] Грундтвиг:5 , Николай Фредерик:4 Северин:3 работает [MASK] [MASK] . [SEP]",в г,поэтом:2,0,поэт,0
"[CLS] Одиар:3 , Жак работает [MASK] . [SEP]",тренером,сценаристом:2,0,сценарист,0
[CLS] Линда:2 Ульвеус:4 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
"[CLS] Корфу:3 , Хаим:3 работает [MASK] [MASK] . [SEP]",вом:2,политиком:2,0,политик,0
"[CLS] Яблонская:3 , Оксана:3 Михайловна:2 работает [MASK] [MASK] . [SEP]",в школе,пианистом:4,0,пианист:3,0
[CLS] Уоррен:3 Битти:2 работает [MASK] [MASK] . [SEP],в года,сценаристом:2,0,сценарист,0
[CLS] Мишлен:3 Систи:2 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Иоганн:3 Вольфганг:4 фон Гёте:3 работает [MASK] [MASK] . [SEP],в года,политиком:2,0,политик,0
"[CLS] Фергюсон:5 , Джеймс Эдвард:2 работает [MASK] [MASK] . [SEP]",вом:2,политиком:2,0,политик,0
[CLS] Рашида:3 Джонс работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Марк Боал:2 работает [MASK] [MASK] [MASK] . [SEP],в Бое:2,сценаристом:2,0,сценарист,0
[CLS] Джералд:3 Кид:2 работает [MASK] . [SEP],тренером,актёром:2,0,актёр,0
"[CLS] Дево:2 , Эмманюэль:4 работает [MASK] . [SEP]",тренером,актёром:2,0,актёр,0
[CLS] Эдвард:2 Грегсон:4 работает [MASK] [MASK] . [SEP],в года,композитором:2,0,композитор,0
"[CLS] Локхарт:3 , Брюс:3 работает [MASK] . [SEP]",тренером,журналистом:2,0,журналист,0
"[CLS] Камел:2 , Георг Йосеф:3 работает [MASK] [MASK] [MASK] . [SEP]",в каме:2,миссионером:4,0,миссионер:4,0
[CLS] Джованни:3 Мария Нанино:3 работает [MASK] [MASK] . [SEP],в года,композитором:2,0,композитор,0
"[CLS] Пейру:3 , Мадлен:3 работает [MASK] [MASK] [MASK] [MASK] . [SEP]",в Пейе:3,композитором:2,0,композитор,0
[CLS] Батч:3 Тейлор:3 работает [MASK] [MASK] . [SEP],в года,клавишником:4,0,клавишник:4,0
[CLS] Сиара:3 работает [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],в . . . .,актёром:2,0,актёр,0
"[CLS] Лесли:2 , Джоан:2 работает [MASK] . [SEP]",тренером,актёром:2,0,актёр,0
"[CLS] Макдональд:5 , Малькольм:5 работает [MASK] [MASK] . [SEP]",в года,политиком:2,0,политик,0
[CLS] Брюс:3 Малер:3 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Дэниэл:4 Абинери:3 работает [MASK] [MASK] . [SEP],в театре,актёром:2,0,актёр,0
[CLS] Джаннина:3 Браски:3 работает [MASK] . [SEP],тренером,поэтом:2,0,поэт,0
[CLS] Джейсон:3 Пейдж:3 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
"[CLS] Пла:2 , Хосефина:3 работает [MASK] [MASK] [MASK] . [SEP]",в пе:2,журналистом:2,0,журналист,0
"[CLS] Телч:3 , Ари:2 работает [MASK] [MASK] . [SEP]",вом:2,актёром:2,0,актёр,0
[CLS] Дхануш:3 работает [MASK] [MASK] [MASK] [MASK] . [SEP],в - .е:2,актёром:2,0,актёр,0
[CLS] Фритци:3 Брюнетт:4 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
"[CLS] Уинчелл:4 , Ньютон:2 Хорас:3 работает [MASK] [MASK] . [SEP]",в года,геологом:3,0,геолог:2,0
"[CLS] Сингер:2 , Лори:2 работает [MASK] [MASK] . [SEP]",в кафе,актёром:2,0,актёр,0
[CLS] Рон:2 Грейнер:3 работает [MASK] [MASK] . [SEP],в года,композитором:2,0,композитор,0
[CLS] Джон Манч:3 работает [MASK] [MASK] [MASK] [MASK] . [SEP],в М .е:2,детективом:3,0,детектив:3,0
[CLS] Майра:3 Алехандра:3 работает [MASK] . [SEP],тренером,актёром:2,0,актёр,0
[CLS] Джульетт:4 Обри:2 работает [MASK] [MASK] . [SEP],в года,актёром:2,0,актёр,0
[CLS] Ктесий:3 работает [MASK] [MASK] . [SEP],в года,врачом:2,0,врач,0
[CLS] Филип Уоррен:3 Андерсон:3 работает [MASK] [MASK] . [SEP],в года,физиком:2,0,физик,0
[CLS] Луис Мигель:3 работает [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],в la de deo:2,автором песен,0,автор песен,0
"[CLS] Рульфо:4 , Хуан работает [MASK] . [SEP]",тренером,романистом:3,0,романист:2,0
[CLS] Леопольд:3 Грац:3 работает [MASK] [MASK] . [SEP],в года,политиком:2,0,политик,0
