sentence,prediction,gold_inflection,is_same,gold_original,is_same
"[CLS] Стерн:3 , Айзек:3 играет на [MASK] [MASK] . [SEP]",басе:2,скрипке:5,0,скрипка:4,0
"[CLS] Клэптон:5 , Эрик:2 играет на [MASK] . [SEP]",фортепиано,скрипке:5,0,скрипка:4,0
[CLS] Эммануэль:4 Шабрие:4 играет на [MASK] . [SEP],фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Лекуона:3 , Эрнесто:3 играет на [MASK] [MASK] . [SEP]",басе:2,фортепиане:5,0,фортепиано,0
[CLS] Феликс:3 Вейнгартнер:5 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Стив:2 Берлин играет на [MASK] [MASK] . [SEP],басе:2,саксофоне:5,0,саксофон:4,0
"[CLS] Ларьё:3 , Максанс:2 играет на [MASK] [MASK] . [SEP]",басе:2,флейте:3,0,флейта:3,0
[CLS] Ивэн:3 Кристофер:3 играет на [MASK] [MASK] . [SEP],басе:2,кларнете:4,0,кларнет:3,0
[CLS] Сидней:3 Беше:2 играет на [MASK] . [SEP],фортепиано,саксофоне:5,0,саксофон:4,0
[CLS] Луис Феррари:4 играет на [MASK] . [SEP],фортепиано,аккордеоне:4,0,аккордеон:4,0
"[CLS] Эрвин:3 , Букер:2 играет на [MASK] [MASK] . [SEP]",басе:2,саксофоне:5,0,саксофон:4,0
[CLS] Серж:2 Генсбур:3 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
[CLS] Артур Бальзам:3 играет на [MASK] . [SEP],фортепиано,фортепиане:5,0,фортепиано,1
[CLS] Крис Аллен:2 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Хэнк:3 Джонс играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Вуди:2 Гатри:3 играет на [MASK] . [SEP],фортепиано,мандолине:3,0,мандолина:3,0
"[CLS] Турре:2 , Стив:2 играет на [MASK] [MASK] . [SEP]",тее:2,тромбоне:4,0,тромбон:3,0
[CLS] Тео:2 Трэвис:4 играет на [MASK] [MASK] . [SEP],басе:2,саксофоне:5,0,саксофон:4,0
[CLS] Эдвард:2 Григ:3 играет на [MASK] . [SEP],фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Орзабал:4 , Роланд:3 играет на [MASK] [MASK] [MASK] . [SEP]",ша -е:2,гитаре:3,0,гитара,0
"[CLS] Кондон:3 , Эдди:3 играет на [MASK] [MASK] . [SEP]",басе:2,бандже:3,0,банджо:3,0
"[CLS] Мейолл:4 , Джон играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
[CLS] Кароль:3 Шимановский:4 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Петруччи:3 , Джон играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
[CLS] Лаки:2 Томпсон:3 играет на [MASK] . [SEP],фортепиано,саксофоне:5,0,саксофон:4,0
[CLS] Бад:2 Шэнк:3 играет на [MASK] [MASK] . [SEP],басе:2,флейте:3,0,флейта:3,0
[CLS] Рик:2 Браун играет на [MASK] [MASK] . [SEP],басе:2,трубе:3,0,труба:3,0
[CLS] Ицхак:4 Перлман:3 играет на [MASK] [MASK] . [SEP],соле:2,скрипке:5,0,скрипка:4,0
"[CLS] Робисон:3 , Пола:2 играет на [MASK] . [SEP]",фортепиано,флейте:3,0,флейта:3,0
"[CLS] Убан:2 , Стив:2 играет на [MASK] [MASK] . [SEP]",басе:2,саксофоне:5,0,саксофон:4,0
"[CLS] Пухоль:3 , Эмилио:4 играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
[CLS] Джимми:3 Роджерс:3 играет на [MASK] [MASK] . [SEP],басе:2,губной:3 гармонике:4,0,губная:3 гармоника:4,0
[CLS] Джордж Генри Мартин играет на [MASK] . [SEP],фортепиано,фортепиане:5,0,фортепиано,1
[CLS] Дебора:2 Конуэй:3 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
[CLS] Маркус:2 Томпсон:3 играет на [MASK] [MASK] . [SEP],басе:2,альте:2,0,альт:2,0
[CLS] Эдди:3 Харви:3 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Дональд:3 Френсис:3 Тови:2 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Хелм:3 , Левон:2 играет на [MASK] [MASK] [MASK] . [SEP]",х -е:2,мандолине:3,0,мандолина:3,0
[CLS] Джим:2 Пеппер:3 играет на [MASK] [MASK] . [SEP],басе:2,саксофоне:5,0,саксофон:4,0
[CLS] Мэттью:4 Так играет на [MASK] . [SEP],фортепиано,гитаре:3,0,гитара,0
[CLS] Хульета:3 Венегас:4 играет на [MASK] [MASK] . [SEP],басе:2,аккордеоне:4,0,аккордеон:4,0
[CLS] Соуэто:4 Кинч:3 играет на [MASK] [MASK] . [SEP],соле:2,саксофоне:5,0,саксофон:4,0
"[CLS] Грюнберг:4 , Эрих:2 играет на [MASK] . [SEP]",фортепиано,скрипке:5,0,скрипка:4,0
[CLS] Оуэн:3 Брэдли:4 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Питер Райнер:3 играет на [MASK] [MASK] . [SEP],басе:2,скрипке:5,0,скрипка:4,0
[CLS] Фред:2 Шерри:3 играет на [MASK] [MASK] . [SEP],басе:2,виолончеле:4,0,виолончель:4,0
[CLS] Скайлар:3 Грей:2 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Рут:2 Ларедо:3 играет на [MASK] [MASK] . [SEP],ударе:2,фортепиане:5,0,фортепиано,0
"[CLS] Бейзер:3 , Майя:3 играет на [MASK] . [SEP]",фортепиано,виолончеле:4,0,виолончель:4,0
"[CLS] Баллард:3 , Глен:2 играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
"[CLS] Твейт:3 , Гейр:3 играет на [MASK] . [SEP]",фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Давидович:2 , Белла:3 Михайловна:2 играет на [MASK] [MASK] . [SEP]",соле:2,фортепиане:5,0,фортепиано,0
"[CLS] Дональдсон:4 , Лу:2 играет на [MASK] . [SEP]",фортепиано,саксофоне:5,0,саксофон:4,0
[CLS] Бакуит:2 Зайдеко:4 играет на [MASK] [MASK] [MASK] . [SEP],ша -е:2,аккордеоне:4,0,аккордеон:4,0
"[CLS] Сингер:2 , Лори:2 играет на [MASK] . [SEP]",фортепиано,виолончеле:4,0,виолончель:4,0
[CLS] Найджел:3 Хичкок:4 играет на [MASK] [MASK] . [SEP],басе:2,саксофоне:5,0,саксофон:4,0
[CLS] Терри:2 МакМиллан:5 играет на [MASK] [MASK] . [SEP],басе:2,губной:3 гармонике:4,0,губная:3 гармоника:4,0
"[CLS] Фергюсон:5 , Мейнард:3 играет на [MASK] [MASK] . [SEP]",басе:2,трубе:3,0,труба:3,0
"[CLS] Типпетт:3 , Кит:2 играет на [MASK] [MASK] . [SEP]",ре:2,фортепиане:5,0,фортепиано,0
[CLS] Рой:2 Харгров:4 играет на [MASK] [MASK] . [SEP],соле:2,трубе:3,0,труба:3,0
"[CLS] Менухин:3 , Иегуди:3 играет на [MASK] [MASK] . [SEP]",басе:2,скрипке:5,0,скрипка:4,0
"[CLS] Туссен:3 , Алан:2 играет на [MASK] [MASK] . [SEP]",басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Йепес:3 , Нарсисо:4 играет на [MASK] [MASK] . [SEP]",басе:2,гитаре:3,0,гитара,0
"[CLS] Мьютон:3 - Вуд:2 , Ноэл:2 играет на [MASK] [MASK] . [SEP]",басе:2,фортепиане:5,0,фортепиано,0
[CLS] Боб Дилан:3 играет на [MASK] [MASK] . [SEP],басе:2,губной:3 гармонике:4,0,губная:3 гармоника:4,0
[CLS] Майк:2 Шинода:3 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
"[CLS] Левин:2 , Тони играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
[CLS] Серджиу:4 Лука играет на [MASK] [MASK] . [SEP],басе:2,скрипке:5,0,скрипка:4,0
[CLS] Лиам:2 Галлахер:4 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
"[CLS] Либерт:2 , Оттмар:3 играет на [MASK] [MASK] . [SEP]",ле:2,гитаре:3,0,гитара,0
[CLS] Эрни:2 Уоттс:3 играет на [MASK] . [SEP],фортепиано,саксофоне:5,0,саксофон:4,0
[CLS] Сонни:2 Бой:2 Уильямсон:2 I играет на [MASK] [MASK] . [SEP],басе:2,губной:3 гармонике:4,0,губная:3 гармоника:4,0
[CLS] Бикс:2 Байдербек:4 играет на [MASK] [MASK] [MASK] . [SEP],ша -е:2,трубе:3,0,труба:3,0
[CLS] Хаулин:3 Вулф:3 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
[CLS] Ян Дюссек:4 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Марк Айшем:2 играет на [MASK] [MASK] . [SEP],басе:2,трубе:3,0,труба:3,0
[CLS] Дороти:3 Томпсон:3 играет на [MASK] [MASK] . [SEP],басе:2,арфе:2,0,арфа:2,0
[CLS] Норберт:3 Брайнин:3 играет на [MASK] [MASK] . [SEP],басе:2,скрипке:5,0,скрипка:4,0
[CLS] Джаред:3 Лето:2 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
"[CLS] Эмерсон:3 , Кит:2 Ноэль:2 играет на [MASK] . [SEP]",фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Скэггс:5 , Рики:2 играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
[CLS] Шарль:3 Валантен:4 Алькан:2 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Вольфганг:4 Амадей:3 Моцарт:3 играет на [MASK] . [SEP],фортепиано,альте:2,0,альт:2,0
[CLS] Стив:2 Кун:2 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Пит:2 Джонсон:2 играет на [MASK] . [SEP],бас,фортепиане:5,0,фортепиано,0
[CLS] Вилбур:3 Шварц:3 играет на [MASK] [MASK] . [SEP],шае:2,кларнете:4,0,кларнет:3,0
[CLS] Хью:2 Лори:2 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Монтё:4 , Пьер:2 играет на [MASK] [MASK] . [SEP]",басе:2,альте:2,0,альт:2,0
[CLS] Уинтон:3 Марсалис:4 играет на [MASK] [MASK] . [SEP],басе:2,трубе:3,0,труба:3,0
[CLS] Питер Торк:2 играет на [MASK] [MASK] . [SEP],басе:2,бандже:3,0,банджо:3,0
[CLS] Марк О ' Коннор:4 играет на [MASK] [MASK] . [SEP],басе:2,скрипке:5,0,скрипка:4,0
[CLS] Филип Гласс:3 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Кук:2 , Джейми:3 играет на [MASK] [MASK] . [SEP]",ре:2,гитаре:3,0,гитара,0
"[CLS] Хан , Хилари:3 играет на [MASK] [MASK] . [SEP]",басе:2,скрипке:5,0,скрипка:4,0
"[CLS] Тизол:3 , Хуан играет на [MASK] . [SEP]",фортепиано,тромбоне:4,0,тромбон:3,0
"[CLS] Тигарден:4 , Джек играет на [MASK] . [SEP]",фортепиано,тромбоне:4,0,тромбон:3,0
[CLS] Давид Идальго:4 играет на [MASK] [MASK] . [SEP],фе:2,аккордеоне:4,0,аккордеон:4,0
"[CLS] Тейлор:3 , Билли:2 играет на [MASK] [MASK] . [SEP]",басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Мержанов:4 , Виктор Карпович:4 играет на [MASK] [MASK] . [SEP]",басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Хирт:3 , Ал играет на [MASK] [MASK] . [SEP]",басе:2,трубе:3,0,труба:3,0
"[CLS] Дин:2 , Элтон:2 играет на [MASK] [MASK] . [SEP]",басе:2,саксофоне:5,0,саксофон:4,0
[CLS] Док:2 Северинсен:4 играет на [MASK] [MASK] . [SEP],басе:2,трубе:3,0,труба:3,0
[CLS] Уильям Болком:2 играет на [MASK] . [SEP],фортепиано,фортепиане:5,0,фортепиано,1
[CLS] Крис Хиллман:4 играет на [MASK] [MASK] . [SEP],басе:2,мандолине:3,0,мандолина:3,0
[CLS] Кертис:3 Фоулкс:4 играет на [MASK] [MASK] . [SEP],басе:2,тромбоне:4,0,тромбон:3,0
"[CLS] Этеридж:3 , Мелисса:3 играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
[CLS] Виллем:3 Брёкер:4 играет на [MASK] [MASK] . [SEP],соле:2,саксофоне:5,0,саксофон:4,0
[CLS] Джузеппе:4 Тартини:3 играет на [MASK] . [SEP],фортепиано,скрипке:5,0,скрипка:4,0
[CLS] Кэролин:4 Франклин:4 играет на [MASK] . [SEP],фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Хартфорд:3 , Джон играет на [MASK] . [SEP]",фортепиано,мандолине:3,0,мандолина:3,0
[CLS] Франц Жеэн:3 - Прюм:3 играет на [MASK] . [SEP],фортепиано,скрипке:5,0,скрипка:4,0
[CLS] Франсис:2 Пуленк:3 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Льюис:3 Каплан:3 играет на [MASK] [MASK] . [SEP],басе:2,скрипке:5,0,скрипка:4,0
"[CLS] Делсон:3 , Брэд:3 играет на [MASK] [MASK] . [SEP]",басе:2,гитаре:3,0,гитара,0
[CLS] Леди:2 Гага:2 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Генри Вербрюгген:6 играет на [MASK] . [SEP],фортепиано,скрипке:5,0,скрипка:4,0
"[CLS] Рибо:3 , Марк играет на [MASK] [MASK] [MASK] . [SEP]",р -е:2,гитаре:3,0,гитара,0
"[CLS] Нопфлер:4 , Марк играет на [MASK] [MASK] . [SEP]",басе:2,скрипке:5,0,скрипка:4,0
[CLS] Джим:2 Уэбб:4 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Дюк:2 , Джордж играет на [MASK] . [SEP]",фортепиано,фортепиане:5,0,фортепиано,1
[CLS] Элвис:2 Пресли:3 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
[CLS] Ван Клиберн:4 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Брюс:3 Фаулер:3 играет на [MASK] [MASK] . [SEP],басе:2,тромбоне:4,0,тромбон:3,0
"[CLS] Фэр:2 , Лиз:2 играет на [MASK] [MASK] . [SEP]",басе:2,гитаре:3,0,гитара,0
"[CLS] Соллима:2 , Джованни:3 играет на [MASK] . [SEP]",фортепиано,виолончеле:4,0,виолончель:4,0
"[CLS] Рид:2 , Диззи:3 играет на [MASK] [MASK] . [SEP]",басе:2,фортепиане:5,0,фортепиано,0
[CLS] Рой:2 Шеперд:4 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Тим Гарленд:3 играет на [MASK] [MASK] [MASK] . [SEP],ша -е:2,саксофоне:5,0,саксофон:4,0
[CLS] Cat Power играет на [MASK] [MASK] . [SEP],Catе:2,фортепиане:5,0,фортепиано,0
"[CLS] Рахлин:3 , Юлиан:3 играет на [MASK] [MASK] . [SEP]",басе:2,скрипке:5,0,скрипка:4,0
"[CLS] Леннон:3 , Джулиан:3 играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
[CLS] Роб:2 Зомби:3 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
[CLS] Ми ' Шель:2 НдегеОселло:6 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
[CLS] Малкольм:5 Гольдштейн:4 играет на [MASK] . [SEP],фортепиано,скрипке:5,0,скрипка:4,0
"[CLS] Уолленстайн:5 , Альфред:2 играет на [MASK] . [SEP]",фортепиано,виолончеле:4,0,виолончель:4,0
[CLS] Эудженио:4 Коломбо:4 играет на [MASK] . [SEP],фортепиано,саксофоне:5,0,саксофон:4,0
"[CLS] Пиччотто:4 , Ги:2 играет на [MASK] . [SEP]",фортепиано,гитаре:3,0,гитара,0
"[CLS] Берггрен:5 , Юнас:2 играет на [MASK] [MASK] . [SEP]",басе:2,гитаре:3,0,гитара,0
[CLS] Барни:2 Бигард:2 играет на [MASK] [MASK] . [SEP],басе:2,кларнете:4,0,кларнет:3,0
[CLS] Иоганн:3 Штраус:3 играет на [MASK] . [SEP],фортепиано,скрипке:5,0,скрипка:4,0
[CLS] Шэрон:3 Гилкрист:4 играет на [MASK] [MASK] . [SEP],соле:2,мандолине:3,0,мандолина:3,0
[CLS] Кенни:2 Гарретт:4 играет на [MASK] [MASK] . [SEP],басе:2,флейте:3,0,флейта:3,0
"[CLS] Лайстер:3 , Карл играет на [MASK] [MASK] . [SEP]",басе:2,кларнете:4,0,кларнет:3,0
[CLS] Генрик:2 Венявский:4 играет на [MASK] [MASK] . [SEP],басе:2,скрипке:5,0,скрипка:4,0
"[CLS] Фуллер:3 , Кёртис:4 играет на [MASK] . [SEP]",фортепиано,тромбоне:4,0,тромбон:3,0
[CLS] Надя:2 Рейзенберг:4 играет на [MASK] [MASK] . [SEP],басе:2,фортепиане:5,0,фортепиано,0
[CLS] Леонард:2 Коэн:3 играет на [MASK] . [SEP],фортепиано,гитаре:3,0,гитара,0
[CLS] Джордж Гершвин:4 играет на [MASK] . [SEP],фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Дельсар:3 , Жюль:3 играет на [MASK] [MASK] . [SEP]",басе:2,виолончеле:4,0,виолончель:4,0
"[CLS] Дорси:3 , Джимми:3 играет на [MASK] . [SEP]",фортепиано,саксофоне:5,0,саксофон:4,0
[CLS] Джимми:3 Завала:2 играет на [MASK] . [SEP],фортепиано,саксофоне:5,0,саксофон:4,0
"[CLS] Хэм:2 , Грег:3 играет на [MASK] [MASK] . [SEP]",тое:2,флейте:3,0,флейта:3,0
"[CLS] Грейнджер:4 , Перси:2 играет на [MASK] [MASK] [MASK] [MASK] . [SEP]",ррейнде:4,фортепиане:5,0,фортепиано,0
"[CLS] Купер:2 , Эл играет на [MASK] . [SEP]",фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Уилсон:3 , Тедди:3 играет на [MASK] . [SEP]",фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Демерон:3 , Тэд:2 играет на [MASK] [MASK] . [SEP]",басе:2,фортепиане:5,0,фортепиано,0
"[CLS] Йорис:3 , Берт:2 играет на [MASK] [MASK] . [SEP]",басе:2,трубе:3,0,труба:3,0
[CLS] Оскар Недбал:3 играет на [MASK] [MASK] . [SEP],пене:2,альте:2,0,альт:2,0
[CLS] Пол Кантелон:4 играет на [MASK] . [SEP],фортепиано,аккордеоне:4,0,аккордеон:4,0
[CLS] Ронни:3 Дрю:2 играет на [MASK] [MASK] . [SEP],басе:2,гитаре:3,0,гитара,0
"[CLS] Капустин:4 , Николай Гиршевич:4 играет на [MASK] . [SEP]",фортепиано,фортепиане:5,0,фортепиано,1
[CLS] Карл Клиндворт:5 играет на [MASK] . [SEP],фортепиано,фортепиане:5,0,фортепиано,1
"[CLS] Стамиц:3 , Ян Вацлав:3 Антонин:2 играет на [MASK] [MASK] . [SEP]",басе:2,скрипке:5,0,скрипка:4,0
"[CLS] Фейнберг:3 , Самуил:3 Евгеньевич:5 играет на [MASK] . [SEP]",фортепиано,фортепиане:5,0,фортепиано,1
[CLS] Хэл:2 Макинтайр:5 играет на [MASK] [MASK] . [SEP],соле:2,кларнете:4,0,кларнет:3,0
[CLS] Джованни:3 Баттиста:3 Виотти:3 играет на [MASK] . [SEP],фортепиано,скрипке:5,0,скрипка:4,0
"[CLS] Чиполлина:4 , Джон играет на [MASK] [MASK] . [SEP]",басе:2,гитаре:3,0,гитара,0
[CLS] Валерий Львович:4 Сигалевич:3 играет на [MASK] [MASK] . [SEP],позициие:2,фортепиане:5,0,фортепиано,0
"[CLS] Нилссон:4 , Гарри:2 играет на [MASK] [MASK] . [SEP]",басе:2,фортепиане:5,0,фортепиано,0
