sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Область:3 деятельности Джозефа:3 Кэмбелл:4 [UNK] [MASK] . [SEP],[UNK],мифология:3,0,мифология:3,0
[CLS] Область:3 деятельности ЛГБТ:3 - движения [UNK] [MASK] . [SEP],[UNK],ЛГБТ:3,0,ЛГБТ:3,0
"[CLS] Область:3 деятельности Картер:3 , Говард:3 [UNK] [MASK] . [SEP]",[UNK],археология:3,0,археология:3,0
[CLS] Область:3 деятельности Генрих Шлиман:3 [UNK] [MASK] . [SEP],[UNK],археология:3,0,археология:3,0
[CLS] Область:3 деятельности Клода:3 Бернара:3 [UNK] [MASK] . [SEP],[UNK],физиология:4,0,физиология:4,0
"[CLS] Область:3 деятельности Кеннон:3 , Уолтер:3 Брэдфорд:4 [UNK] [MASK] . [SEP]",[UNK],физиология:4,0,физиология:4,0
[CLS] Область:3 деятельности Дсаака:3 зьютон:3 [UNK] [MASK] . [SEP],[UNK],математика,0,математика,0
[CLS] Область:3 деятельности рстуса:3 фоних:2 [UNK] [MASK] . [SEP],[UNK],химия,0,химия,0
"[CLS] Область:3 деятельности Маклеод:4 , Джон [UNK] [MASK] [MASK] [MASK] . [SEP]",( . ),физиология:4,0,физиология:4,0
[CLS] Область:3 деятельности Фредерика:4 Бантинга:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,физиология:4,0,физиология:4,0
[CLS] Область:3 деятельности Карла Маркса:2 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,социология:3,0,социология:3,0
"[CLS] Область:3 деятельности Кеньон:3 , Кэтлин:3 [UNK] [MASK] . [SEP]",[UNK],археология:3,0,археология:3,0
[CLS] Область:3 деятельности спецслужбы:5 [UNK] [MASK] . [SEP],[UNK],шпионаж:3,0,шпионаж:3,0
[CLS] Область:3 деятельности Ханса:2 Бете:2 [UNK] [MASK] . [SEP],[UNK],физика,0,физика,0
[CLS] Область:3 деятельности Джека:2 Руби:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,ночной:2 клуб,0,ночной:2 клуб,0
"[CLS] Область:3 деятельности Эванс:3 , Артур [UNK] [MASK] . [SEP]",[UNK],археология:3,0,археология:3,0
[CLS] Область:3 деятельности Леонарда:2 флумфилд:5 [UNK] [MASK] . [SEP],[UNK],лингвистика:4,0,лингвистика:4,0
[CLS] Область:3 деятельности Международного кирусов:3 [UNK] [MASK] . [SEP],[UNK],вирусы:3,0,вирусы:3,0
[CLS] Область:3 деятельности Перси:2 Бриджмен:4 [UNK] [MASK] . [SEP],[UNK],физика,0,физика,0
[CLS] Область:3 деятельности Джероламо:4 Кардано:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,математика,0,математика,0
[CLS] Область:3 деятельности Макса:2 Вебер:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,экономическая:4 наука,0,экономическая:4 наука,0
[CLS] Область:3 деятельности Джона Редвик:3 [UNK] [MASK] . [SEP],[UNK],лингвистика:4,0,лингвистика:4,0
[CLS] Область:3 деятельности Майкла:2 Фарадей:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,химия,0,химия,0
[CLS] Область:3 деятельности орнитологии:4 [UNK] [MASK] . [SEP],[UNK],птицы:2,0,птицы:2,0
"[CLS] Область:3 деятельности Невилл:3 , Эрик:2 Гарольд:3 [UNK] [MASK] . [SEP]",[UNK],математика,0,математика,0
"[CLS] Область:3 деятельности Кавальери:4 , Бонавентура:4 [UNK] [MASK] . [SEP]",[UNK],математика,0,математика,0
[CLS] Область:3 деятельности Галиле:3 [UNK] [MASK] . [SEP],[UNK],математика,0,математика,0
[CLS] Область:3 деятельности Гипатии:4 [UNK] [MASK] . [SEP],[UNK],математика,0,математика,0
"[CLS] Область:3 деятельности Гофман:4 , Ирвинг:3 [UNK] [MASK] . [SEP]",[UNK],социология:3,0,социология:3,0
"[CLS] Область:3 деятельности Тверски:3 , Амос:2 [UNK] [MASK] . [SEP]",[UNK],психология:4,0,психология:4,0
"[CLS] Область:3 деятельности Сервет:3 , Мигель:3 [UNK] [MASK] . [SEP]",[UNK],богословие:4,0,богословие:4,0
[CLS] Область:3 деятельности Сергей Павловичев:2 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,балет,0,балет,0
"[CLS] Область:3 деятельности Меллаарт:4 , Джеймс [UNK] [MASK] . [SEP]",[UNK],археология:3,0,археология:3,0
[CLS] Область:3 деятельности Рейнгольда:4 уибур:3 [UNK] [MASK] . [SEP],[UNK],богословие:4,0,богословие:4,0
[CLS] Область:3 деятельности Ларса:2 Руберга:4 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,медицина,0,медицина,0
"[CLS] Область:3 деятельности Снелльман:5 , Йохан Вильгельм:3 [UNK] [MASK] . [SEP]",[UNK],финский:2 язык,0,финский:2 язык,0
"[CLS] Область:3 деятельности Хаббл:3 , Эдвин:3 Пауэлл:4 [UNK] [MASK] . [SEP]",[UNK],астрономия:4,0,астрономия:4,0
[CLS] Область:3 деятельности Отто:2 Людвиговиче:6 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,астрономия:4,0,астрономия:4,0
"[CLS] Область:3 деятельности Леббок:3 , Джон [UNK] [MASK] [MASK] [MASK] . [SEP]",( . ),археология:3,0,археология:3,0
[CLS] Область:3 деятельности Дсаака:3 зьютон:3 [UNK] [MASK] . [SEP],[UNK],физика,0,физика,0
"[CLS] Область:3 деятельности Пригожин:3 , Илья Романович:2 [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP]",. / . г,физика,0,физика,0
[CLS] Область:3 деятельности Франца:2 Боас:2 [UNK] [MASK] . [SEP],[UNK],антропология:4,0,антропология:4,0
[CLS] Область:3 деятельности Роман Осипович:4 Якобсон:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,лингвистика:4,0,лингвистика:4,0
[CLS] Область:3 деятельности научного метода [UNK] [MASK] . [SEP],[UNK],наука,0,наука,0
"[CLS] Область:3 деятельности Крукс:3 , Уильям [UNK] [MASK] . [SEP]",[UNK],химия,0,химия,0
[CLS] Область:3 деятельности Стивена:3 Гуулд:3 [UNK] [MASK] . [SEP],[UNK],эволюция:4,0,эволюция:4,0
[CLS] Область:3 деятельности Стива:3 Бико:2 [UNK] [MASK] . [SEP],[UNK],апартеид:4,0,апартеид:4,0
"[CLS] Область:3 деятельности Шехтер:3 , Соломон:3 [UNK] [MASK] . [SEP]",[UNK],иврит:3,0,иврит:3,0
[CLS] Область:3 деятельности Мэтто:3 прейнинга:4 [UNK] [MASK] . [SEP],[UNK],автор комиксов:3,0,автор комиксов:3,0
"[CLS] Область:3 деятельности Листинг:3 , Иоганн:3 Бенедикт:3 [UNK] [MASK] . [SEP]",[UNK],топология:2,0,топология:2,0
[CLS] Область:3 деятельности Чарльза:2 аарварвин:4 [UNK] [MASK] . [SEP],[UNK],биология:2,0,биология:2,0
[CLS] Область:3 деятельности Тихо:3 Браге:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,астрономия:4,0,астрономия:4,0
[CLS] Область:3 деятельности Джона Стюарть:2 [UNK] [MASK] . [SEP],[UNK],философия,0,философия,0
[CLS] Область:3 деятельности Алана:2 Тььюринга:5 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,математика,0,математика,0
"[CLS] Область:3 деятельности Парето:3 , Вильфредо:4 [UNK] [MASK] . [SEP]",[UNK],социология:3,0,социология:3,0
[CLS] Область:3 деятельности Уильяма:2 Сомерсерсеэма:5 [UNK] [MASK] . [SEP],[UNK],драматург,0,драматург,0
[CLS] Область:3 деятельности Уильяма:2 Сомерсерсеэма:5 [UNK] [MASK] . [SEP],[UNK],романист:2,0,романист:2,0
"[CLS] Область:3 деятельности Даррак:2 , Александр [UNK] [MASK] . [SEP]",[UNK],автомобиль,0,автомобиль,0
[CLS] Область:3 деятельности Энрики:4 Ферми:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,физика,0,физика,0
[CLS] Область:3 деятельности Валовой:3 прибыля:2 [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . г,бухгалтерский:5 учёт:2,0,бухгалтерский:5 учёт:2,0
[CLS] Область:3 деятельности Джованни:3 Доменико:3 Кассини:4 [UNK] [MASK] . [SEP],[UNK],астрономия:4,0,астрономия:4,0
[CLS] Область:3 деятельности Роджера:3 Пенроуза:4 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,физика,0,физика,0
[CLS] Область:3 деятельности Кароли:3 Борсук:3 [UNK] [MASK] . [SEP],[UNK],топология:2,0,топология:2,0
"[CLS] Область:3 деятельности Смаллиан:4 , Рэймонд:4 Меррилл:4 [UNK] [MASK] . [SEP]",[UNK],логика:3,0,логика:3,0
[CLS] Область:3 деятельности Дина:2 Монтгомери:5 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,топология:2,0,топология:2,0
"[CLS] Область:3 деятельности Краузе:4 , Вильгельм:3 [UNK] [MASK] . [SEP]",[UNK],анатомия:4,0,анатомия:4,0
"[CLS] Область:3 деятельности Мур:2 , Патрик:3 [UNK] [MASK] . [SEP]",[UNK],астрономия:4,0,астрономия:4,0
[CLS] Область:3 деятельности Британской:3 шуосинаха:4 [UNK] [MASK] . [SEP],[UNK],археология:3,0,археология:3,0
"[CLS] Область:3 деятельности Макларен:4 , Норман:2 [UNK] [MASK] . [SEP]",[UNK],мультипликация:5,0,мультипликация:5,0
[CLS] Область:3 деятельности Марка Мазовер:4 [UNK] [MASK] . [SEP],[UNK],Балканский:3 полуостров:3,0,Балканский:3 полуостров:3,0
"[CLS] Область:3 деятельности Баркрофт:4 , Джозеф:2 [UNK] [MASK] . [SEP]",[UNK],физиология:4,0,физиология:4,0
"[CLS] Область:3 деятельности Радин:2 , Пол [UNK] [MASK] . [SEP]",[UNK],антропология:4,0,антропология:4,0
[CLS] Область:3 деятельности Роганна:3 фольфгане:5 [UNK] [MASK] . [SEP],[UNK],анатомия:4,0,анатомия:4,0
[CLS] Область:3 деятельности Парацельса:5 [UNK] [MASK] . [SEP],[UNK],медицина,0,медицина,0
[CLS] Область:3 деятельности Георга:2 Энталь:3 [UNK] [MASK] . [SEP],[UNK],химия,0,химия,0
[CLS] Область:3 деятельности Джона Колтрейна:5 [UNK] [MASK] [MASK] . [SEP],. [UNK],джаз:3,0,джаз:3,0
"[CLS] Область:3 деятельности Рейхерт:4 , Карл Богуслав:3 [UNK] [MASK] . [SEP]",[UNK],анатомия:4,0,анатомия:4,0
[CLS] Область:3 деятельности Германа:2 Гельмгольц:6 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,физика,0,физика,0
[CLS] Область:3 деятельности диспетчерского:5 воздушного:4 - ия:2 [UNK] [MASK] . [SEP],[UNK],авиация:3,0,авиация:3,0
[CLS] Область:3 деятельности грамматической:4 категории [UNK] [MASK] . [SEP],[UNK],лингвистика:4,0,лингвистика:4,0
[CLS] Область:3 деятельности Галена:3 [UNK] [MASK] . [SEP],[UNK],медицина,0,медицина,0
"[CLS] Область:3 деятельности Торияма:3 , Акира:2 [UNK] [MASK] . [SEP]",[UNK],манга:2,0,манга:2,0
"[CLS] Область:3 деятельности Колдевей:4 , Роберт [UNK] [MASK] [MASK] [MASK] . [SEP]",( . ),археология:3,0,археология:3,0
[CLS] Область:3 деятельности Бариатрической:4 хирургии:4 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,желудок:3 человека,0,желудок:3 человека,0
"[CLS] Область:3 деятельности Маслоу:4 , Абрахам:4 Харольд:3 [UNK] [MASK] . [SEP]",[UNK],психология:4,0,психология:4,0
"[CLS] Область:3 деятельности Скуайер:4 , Эфраим:4 [UNK] [MASK] . [SEP]",[UNK],археология:3,0,археология:3,0
"[CLS] Область:3 деятельности Реньо:3 , Анри:2 Виктор [UNK] [MASK] . [SEP]",[UNK],химия,0,химия,0
"[CLS] Область:3 деятельности Франкленд:4 , Эдуард [UNK] [MASK] . [SEP]",[UNK],химия,0,химия,0
[CLS] Область:3 деятельности Луи Пастер:2 [UNK] [MASK] . [SEP],[UNK],химия,0,химия,0
[CLS] Область:3 деятельности Макса:2 фонкофера:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,химия,0,химия,0
[CLS] Область:3 деятельности Генри Кавендиша:4 [UNK] [MASK] . [SEP],[UNK],физика,0,физика,0
"[CLS] Область:3 деятельности Шварц:3 , Лоран:2 [UNK] [MASK] . [SEP]",[UNK],математика,0,математика,0
[CLS] Область:3 деятельности Эдуарди:2 ди Торндайка:4 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,психология:4,0,психология:4,0
[CLS] Область:3 деятельности академии художества:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,искусство,0,искусство,0
"[CLS] Область:3 деятельности Услар:3 , Пётр Карлович:2 [UNK] [MASK] . [SEP]",[UNK],лингвистика:4,0,лингвистика:4,0
"[CLS] Область:3 деятельности Кервер:3 , Мишель:2 [UNK] [MASK] . [SEP]",[UNK],топология:2,0,топология:2,0
"[CLS] Область:3 деятельности Милнор:3 , Джон Уиллард:3 [UNK] [MASK] . [SEP]",[UNK],топология:2,0,топология:2,0
[CLS] Область:3 деятельности Карла Маркса:2 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,экономическая:4 наука,0,экономическая:4 наука,0
"[CLS] Область:3 деятельности Белла:3 , Роберт [UNK] [MASK] . [SEP]",[UNK],социология:3,0,социология:3,0
"[CLS] Область:3 деятельности Ойлер:3 , Ульф:3 фон [UNK] [MASK] . [SEP]",[UNK],физиология:4,0,физиология:4,0
"[CLS] Область:3 деятельности Менгер:3 , Карл [UNK] [MASK] [MASK] [MASK] . [SEP]",( . ),экономическая:4 наука,0,экономическая:4 наука,0
"[CLS] Область:3 деятельности Каннингем:5 , Александр [UNK] [MASK] [MASK] [MASK] . [SEP]",( . ),археология:3,0,археология:3,0
[CLS] Область:3 деятельности Галиле:3 [UNK] [MASK] . [SEP],[UNK],астрономия:4,0,астрономия:4,0
[CLS] Область:3 деятельности Граниго:3 Лициниана:4 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,история,0,история,0
[CLS] Область:3 деятельности Помпоний:4 Мела:2 [UNK] [MASK] . [SEP],[UNK],география:2,0,география:2,0
[CLS] Область:3 деятельности Николай двобачевский:5 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,геометрия:3,0,геометрия:3,0
"[CLS] Область:3 деятельности Фиторис:3 , Леопольд:3 [UNK] [MASK] . [SEP]",[UNK],топология:2,0,топология:2,0
[CLS] Область:3 деятельности Христиана:3 Гюйгенс:4 [UNK] [MASK] . [SEP],[UNK],математика,0,математика,0
"[CLS] Область:3 деятельности Иоффе:4 , Абрам:3 Фёдорович [UNK] [MASK] . [SEP]",[UNK],физика,0,физика,0
[CLS] Область:3 деятельности Службы:3 рыбнохных:5 рйбраных:4 ребны:3 Прыкро:3 диботны:4 [UNK] [MASK] . [SEP],[UNK],местообитание:4,0,местообитание:4,0
[CLS] Область:3 деятельности веб - приложения:2 [UNK] [MASK] . [SEP],[UNK],веб - сайт,0,веб - сайт,0
[CLS] Область:3 деятельности Нагарджуна:4 [UNK] [MASK] . [SEP],[UNK],буддизм:3,0,буддизм:3,0
[CLS] Область:3 деятельности Сергей Оааскаплыгин:6 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,физика,0,физика,0
"[CLS] Область:3 деятельности Мизес:3 , Людвиг:4 фон [UNK] [MASK] . [SEP]",[UNK],экономическая:4 наука,0,экономическая:4 наука,0
"[CLS] Область:3 деятельности Колбрук:4 , Генри Томас [UNK] [MASK] . [SEP]",[UNK],санскрит:3,0,санскрит:3,0
"[CLS] Область:3 деятельности Шарпей:4 , Уильям [UNK] [MASK] . [SEP]",[UNK],анатомия:4,0,анатомия:4,0
"[CLS] Область:3 деятельности Сеченов:3 , Иван Михайлович [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP]",[UNK] - . г,физиология:4,0,физиология:4,0
[CLS] Область:3 деятельности Уилья:3 Роуэна:3 Роуэна:3 Роуэна:3 Роуэ:3 [UNK] [MASK] . [SEP],[UNK],математика,0,математика,0
[CLS] Область:3 деятельности Евфимия:4 Фёдоровичский:2 [UNK] [MASK] . [SEP],[UNK],лингвистика:4,0,лингвистика:4,0
"[CLS] Область:3 деятельности Ленгли:3 , Джон Ньюпорт:2 [UNK] [MASK] . [SEP]",[UNK],физиология:4,0,физиология:4,0
[CLS] Область:3 деятельности Эрнеста:3 Резерфорда:5 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,физика,0,физика,0
[CLS] Область:3 деятельности Уилья:3 Гершель:3 [UNK] [MASK] . [SEP],[UNK],астрономия:4,0,астрономия:4,0
[CLS] Область:3 деятельности Курантовского:4 матетических:3 матемичес:5 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,математика,0,математика,0
[CLS] Область:3 деятельности Николай Боголюбов:3 [UNK] [MASK] . [SEP],[UNK],математика,0,математика,0
[CLS] Область:3 деятельности The Astronomical Journal [UNK] [MASK] . [SEP],[UNK],астрономия:4,0,астрономия:4,0
[CLS] Область:3 деятельности Двана:2 Петрович авлов:3 [UNK] [MASK] . [SEP],[UNK],физиология:4,0,физиология:4,0
"[CLS] Область:3 деятельности Хавасс:3 , Захи:2 [UNK] [MASK] . [SEP]",[UNK],археология:3,0,археология:3,0
"[CLS] Область:3 деятельности Джонс , Эрнест:3 [UNK] [MASK] [MASK] [MASK] . [SEP]",( . ),психология:4,0,психология:4,0
"[CLS] Область:3 деятельности Маккиндер:4 , Хэлфорд:3 Джон [UNK] [MASK] . [SEP]",[UNK],география:2,0,география:2,0
[CLS] Область:3 деятельности Чэни:3 Эоу:2 [UNK] [MASK] . [SEP],[UNK],история,0,история,0
[CLS] Область:3 деятельности Германа:2 Минковский:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,геометрия:3,0,геометрия:3,0
[CLS] Область:3 деятельности Доганна:3 Вейера:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,врач,0,врач,0
[CLS] Область:3 деятельности Галиле:3 [UNK] [MASK] . [SEP],[UNK],физика,0,физика,0
[CLS] Область:3 деятельности Якоб:2 Штейнер:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,геометрия:3,0,геометрия:3,0
"[CLS] Область:3 деятельности Швингер:3 , Джулиан:3 [UNK] [MASK] . [SEP]",[UNK],физика,0,физика,0
[CLS] Область:3 деятельности Ульрих:3 Бек:2 [UNK] [MASK] . [SEP],[UNK],социология:3,0,социология:3,0
[CLS] Область:3 деятельности АХРР:4 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,искусство,0,искусство,0
[CLS] Область:3 деятельности Освальда:5 Веблен:3 [UNK] [MASK] . [SEP],[UNK],геометрия:3,0,геометрия:3,0
"[CLS] Область:3 деятельности Аштон:3 , Фредерик:4 [UNK] [MASK] . [SEP]",[UNK],балет,0,балет,0
"[CLS] Область:3 деятельности Де Гроот:3 , Адриан:3 [UNK] [MASK] . [SEP]",[UNK],психология:4,0,психология:4,0
[CLS] Область:3 деятельности Лиутпранда:4 Кремонские:4 [UNK] [MASK] . [SEP],[UNK],дипломат,0,дипломат,0
[CLS] Область:3 деятельности Освальда:5 Веблен:3 [UNK] [MASK] . [SEP],[UNK],топология:2,0,топология:2,0
"[CLS] Область:3 деятельности Тёрстон:3 , Уильям Пол [UNK] [MASK] . [SEP]",[UNK],топология:2,0,топология:2,0
[CLS] Область:3 деятельности хилиазма:4 [UNK] [MASK] . [SEP],[UNK],богословие:4,0,богословие:4,0
"[CLS] Область:3 деятельности Беканус:3 , Йоханнес:2 [UNK] [MASK] . [SEP]",[UNK],врач,0,врач,0
[CLS] Область:3 деятельности Вудберитипии:5 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,фотография:3,0,фотография:3,0
[CLS] Область:3 деятельности нападения:2 смертника:3 [UNK] [MASK] . [SEP],[UNK],терроризм:4,0,терроризм:4,0
[CLS] Область:3 деятельности Рав:2 ( Амора:3 ) [UNK] [MASK] . [SEP],[UNK],Талмуд:4,0,Талмуд:4,0
[CLS] Область:3 деятельности Альбрехта:4 Косселя:4 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,физиология:4,0,физиология:4,0
[CLS] Область:3 деятельности Георга:2 Людвигига:5 [UNK] [MASK] . [SEP],[UNK],лесоводство:4,0,лесоводство:4,0
"[CLS] Область:3 деятельности Лангоун:3 , Майкл [UNK] [MASK] [MASK] [MASK] . [SEP]",( . ),психология:4,0,психология:4,0
[CLS] Область:3 деятельности Лева:2 демёготский:5 [UNK] [MASK] . [SEP],[UNK],психология:4,0,психология:4,0
[CLS] Область:3 деятельности Карла Маркса:2 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,философия,0,философия,0
[CLS] Область:3 деятельности Вильгельма:4 Аккерман:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,математика,0,математика,0
[CLS] Область:3 деятельности Фридриха:2 Фильгессель:5 [UNK] [MASK] . [SEP],[UNK],математика,0,математика,0
[CLS] Область:3 деятельности Денниса:3 Салливан:3 [UNK] [MASK] . [SEP],[UNK],топология:2,0,топология:2,0
"[CLS] Область:3 деятельности Холл:3 , Грэнвилл:5 Стэнли:3 [UNK] [MASK] . [SEP]",[UNK],психология:4,0,психология:4,0
"[CLS] Область:3 деятельности Хауптман:5 , Херберт:3 Аарон:3 [UNK] [MASK] . [SEP]",[UNK],математика,0,математика,0
"[CLS] Область:3 деятельности Стармфилс:5 , Бернд:3 [UNK] [MASK] . [SEP]",[UNK],математика,0,математика,0
"[CLS] Область:3 деятельности Шумпетер:4 , Йозеф:2 [UNK] [MASK] . [SEP]",[UNK],экономическая:4 наука,0,экономическая:4 наука,0
[CLS] Область:3 деятельности Эрнста:3 Бёрджесса:4 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,социология:3,0,социология:3,0
[CLS] Область:3 деятельности Абдуллах:5 далам:2 [UNK] [MASK] . [SEP],[UNK],иудаизм:3,0,иудаизм:3,0
[CLS] Область:3 деятельности Макса:2 Вебер:3 [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,история,0,история,0
[CLS] Область:3 деятельности Эдварда:3 Киббон:3 [UNK] [MASK] . [SEP],[UNK],история,0,история,0
[CLS] Область:3 деятельности Альфреда:3 Вильгелькман:6 [UNK] [MASK] . [SEP],[UNK],физиология:4,0,физиология:4,0
"[CLS] Область:3 деятельности Жергонн:3 , Жозеф:2 Диас:3 [UNK] [MASK] . [SEP]",[UNK],геометрия:3,0,геометрия:3,0
"[CLS] Область:3 деятельности Клаач:3 , Герман [UNK] [MASK] . [SEP]",[UNK],анатомия:4,0,анатомия:4,0
[CLS] Область:3 деятельности Фридриха:2 Фудольфнер:5 [UNK] [MASK] . [SEP],[UNK],физиология:4,0,физиология:4,0
"[CLS] Область:3 деятельности Хансен:2 , Могенс:3 Херман:2 [UNK] [MASK] . [SEP]",[UNK],антиковедение:4,0,антиковедение:4,0
[CLS] Область:3 деятельности Дерека:3 Лэмб:3 [UNK] [MASK] . [SEP],[UNK],мультипликация:5,0,мультипликация:5,0
