sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Хаим:3 Вейцман:4 исповедует:4 [MASK] . [SEP],нем,Зерусалим:4,0,Иерусалим:4,0
[CLS] узбеки:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . - . """,ислам,0,ислам,0
[CLS] Кали:2 - юга:2 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Шанкара:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],Шанку:3,индуизм:3,0,индуизм:3,0
[CLS] синагога:3 исповедует:4 [MASK] . [SEP],св,иудаизм:3,0,иудаизм:3,0
[CLS] Мехмед:3 IV исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Авраам:3 исповедует:4 [MASK] . [SEP],язык,иудаизм:3,0,иудаизм:3,0
[CLS] Ибн:2 Рушд:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Ибн:2 Хальдун:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] бхикшу:4 исповедует:4 [MASK] . [SEP],св,буддизм:3,0,буддизм:3,0
[CLS] Пала:2 исповедует:4 [MASK] . [SEP],св,буддизм:3,0,буддизм:3,0
[CLS] Давид исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,иудаизм:3,0,иудаизм:3,0
[CLS] Сангха:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],сангха:3,буддизм:3,0,буддизм:3,0
[CLS] Исхак:4 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Эдвин:3 Святой исповедует:4 [MASK] . [SEP],крест,христианство:3,0,христианство:3,0
[CLS] бхикшуни:5 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],бхикшуни:5,буддизм:3,0,буддизм:3,0
[CLS] Раши:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],Раши:3,иудаизм:3,0,иудаизм:3,0
[CLS] Сулейман:3 I исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Роксолана:4 исповедует:4 [MASK] [MASK] [MASK] [MASK] . [SEP],роксола:4,ислам,0,ислам,0
[CLS] арабы:2 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« . - -а:2,христианство:3,0,христианство:3,0
[CLS] Абу Язид:3 Бистами:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Джалаладдин:4 Руми:2 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Абу Хамид:3 аль - Газали:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Еврейская:4 теологическая:3 семинария:3 в Америке исповедует:4 [MASK] [MASK] . [SEP],это язык,иудаизм:3,0,иудаизм:3,0
[CLS] Алва:2 исповедует:4 [MASK] [MASK] . [SEP],Алва:2,христианство:3,0,христианство:3,0
[CLS] Омейядский:4 халифат:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Иштван:3 I Святой исповедует:4 [MASK] . [SEP],церковь,христианство:3,0,христианство:3,0
[CLS] Карл Великий исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .o:2,христианство:3,0,христианство:3,0
[CLS] Джон Баньян:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],как . . . »,христианина:3,0,христианин:3,0
[CLS] Талмуд:4 - тора исповедует:4 [MASK] . [SEP],ислам,иудаизм:3,0,иудаизм:3,0
[CLS] Августин:2 Кентерберийский:6 исповедует:4 [MASK] . [SEP],язык,христианство:3,0,христианство:3,0
[CLS] Мулла:3 Садра:2 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Хафса:4 бинт:2 Умар:2 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Язид:3 I исповедует:4 [MASK] [MASK] [MASK] [MASK] . [SEP],Языд:3 I,ислам,0,ислам,0
[CLS] Церковь адвентистов:4 седьмого:3 дня исповедует:4 [MASK] . [SEP],церковь,христианство:3,0,христианство:3,0
[CLS] Пэкче:3 исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
[CLS] Ибн:2 Араби:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Владимир Святославич:3 исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Храм Гроба:3 Господня:4 исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] История евреев в Египте:4 исповедует:4 [MASK] . [SEP],Э,иудаизм:3,0,иудаизм:3,0
"[CLS] Шнеерсон:4 , Менахем:4 Мендл:3 исповедует:4 [MASK] [MASK] . [SEP]",исп язык,иудаизм:3,0,иудаизм:3,0
[CLS] Муавия:3 I исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Сэнцань:4 исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
[CLS] Хлодвиг:3 I исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Тан:2 исповедует:4 [MASK] [MASK] . [SEP],Тан:2,буддизм:3,0,буддизм:3,0
[CLS] Силла:2 исповедует:4 [MASK] [MASK] . [SEP],Сила:2,буддизм:3,0,буддизм:3,0
[CLS] Когурё:4 исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
[CLS] Абдуррахман:6 ибн Ауф:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] дават:2 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,ислам,0,ислам,0
[CLS] Тулсидас:4 исповедует:4 [MASK] [MASK] [MASK] [MASK] . [SEP],тулсидс:4,индуиста:3,0,индуист:3,0
[CLS] Муаз:3 ибн Джабаль:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Умар:2 ибн аль - Хаттаб:4 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Мухаммад:4 Икбал:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Эль Хадж:3 Омар:2 Бонго:2 Ондимба:3 исповедует:4 [MASK] . [SEP],исп,ислам,0,ислам,0
[CLS] Титмар:3 Мерзебургский:5 исповедует:4 [MASK] . [SEP],нем,христианство:3,0,христианство:3,0
[CLS] Николай V исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],как . . .а:2,христианство:3,0,христианство:3,0
[CLS] Рухолла:4 Мусави:3 Хомейни:4 исповедует:4 [MASK] . [SEP],исп,ислам,0,ислам,0
[CLS] Гази:2 I исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],как . Г .а:2,ислам,0,ислам,0
[CLS] Храм народов исповедует:4 [MASK] . [SEP],церковь,христианство:3,0,христианство:3,0
[CLS] Бонифаций:4 VIII исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"в . , . »",христианство:3,0,христианство:3,0
[CLS] Аиша:3 бинт:2 Абу Бакр:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Нагарджуна:4 исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
[CLS] Тальха:3 ибн Убайдулла:4 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Хусейн:3 ибн Али исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Брахман:3 исповедует:4 [MASK] . [SEP],Бог,индуизм:3,0,индуизм:3,0
[CLS] албанцы:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],албан:2 язык,христианина:3,0,христианин:3,0
[CLS] Зинга:3 Мбанди:3 Нгола:3 исповедует:4 [MASK] . [SEP],язык,христианство:3,0,христианство:3,0
[CLS] Салах:2 ад - Дин:2 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Римско:2 - католическая:3 церковь исповедует:4 [MASK] . [SEP],церковь,католичество:3,0,католичество:3,0
[CLS] Паллавы:3 исповедует:4 [MASK] . [SEP],Рим,индуизм:3,0,индуизм:3,0
[CLS] Чола:2 исповедует:4 [MASK] [MASK] . [SEP],Чола:2,индуизм:3,0,индуизм:3,0
[CLS] Бодхидхарма:6 исповедует:4 [MASK] . [SEP],св,буддизм:3,0,буддизм:3,0
[CLS] Малик:2 ибн Анас:2 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],какк:2 ибн .а:2,ислам,0,ислам,0
[CLS] Кадамба:2 исповедует:4 [MASK] . [SEP],св,индуизм:3,0,индуизм:3,0
[CLS] Мухаммад:4 Асад:2 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Святой Патрик:3 исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Абдуррахман:6 Вахид:2 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Теодор Герцль:4 исповедует:4 [MASK] . [SEP],нем,иудаизм:3,0,иудаизм:3,0
[CLS] Шабтай:3 Цви:2 исповедует:4 [MASK] . [SEP],св,иудаизм:3,0,иудаизм:3,0
[CLS] Фируз:3 - шах:2 Туглак:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] мулла:2 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .а:2,ислам,0,ислам,0
[CLS] Шабтай:3 Цви:2 исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] шейх:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],- . - .а:2,ислам,0,ислам,0
[CLS] сахаба:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],на . . .а:2,ислам,0,ислам,0
[CLS] Юсуф:3 аль - Кардави:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Вальмики:4 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Джафар:4 ибн Абу Талиб:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Аманулла:4 - хан исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Муинуддин:5 Чишти:3 исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Лафайет:4 Рональд:3 Хаббард:4 исповедует:4 [MASK] . [SEP],исп,саентологию:4,0,саентология:3,0
[CLS] реббецин:4 исповедует:4 [MASK] [MASK] [MASK] [MASK] . [SEP],реббецин:4,иудаизм:3,0,иудаизм:3,0
[CLS] Камбуджадеша:5 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Абдул:4 - Азиз:2 ибн Абдуррахман:6 Аль Сауд:2 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Васубандху:5 исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
[CLS] Маджапахит:5 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Хосни:3 Мубарак:3 исповедует:4 [MASK] . [SEP],исп,ислам,0,ислам,0
[CLS] Хайди:3 Бейкер:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« . Б . »,христианина:3,0,христианин:3,0
[CLS] Сильвестр:4 I исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Майкл Рубенс:3 Блумберг:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],в . Б .а:2,иудаизм:3,0,иудаизм:3,0
[CLS] Али ибн Абу Талиб:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Салман:3 аль - Фариси:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Увайс:3 аль - Карани:2 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Ас:2 - Саффах:4 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Сайид:3 Кутб:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Доку:2 Хаматович:4 Умаров:3 исповедует:4 [MASK] . [SEP],исп,ислам,0,ислам,0
[CLS] еврейское:4 кладбище исповедует:4 [MASK] . [SEP],церковь,иудаизм:3,0,иудаизм:3,0
[CLS] Мухаммед:4 Али Египетский:2 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
"[CLS] Соруш:3 , Абдолкарим:5 исповедует:4 [MASK] [MASK] [MASK] . [SEP]",соруш:3,ислам,0,ислам,0
"[CLS] Кадри:3 , Тахир:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP]",Кадри:3,ислам,0,ислам,0
[CLS] Шри:2 Чинмой:3 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Ричард I Львиное:4 Сердце:2 исповедует:4 [MASK] [MASK] . [SEP],Ричард года,христианство:3,0,христианство:3,0
[CLS] Мирза:2 Гулам:3 Ахмад:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Хайме:3 I исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Индо:2 - греческое:3 царство исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - . »,буддизм:3,0,буддизм:3,0
[CLS] Усман:3 ибн Аффан:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Али Хаменеи:4 исповедует:4 [MASK] . [SEP],английски,ислам,0,ислам,0
[CLS] Том Круз:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« . К . »,саентологию:4,0,саентология:3,0
[CLS] Махатма:4 Ганди:3 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Сатья:3 Саи:2 Баба:2 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Хамид:3 Карзай:4 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Дон Ицхак:4 Абрабанель:4 исповедует:4 [MASK] . [SEP],язык,иудаизм:3,0,иудаизм:3,0
"[CLS] Крескас:4 , Хасдай:3 исповедует:4 [MASK] . [SEP]",исп,иудаизм:3,0,иудаизм:3,0
[CLS] Сатавахана:3 исповедует:4 [MASK] . [SEP],св,индуизм:3,0,индуизм:3,0
[CLS] Химьяр:4 исповедует:4 [MASK] . [SEP],язык,иудаизм:3,0,иудаизм:3,0
[CLS] Падмасамбхава:7 исповедует:4 [MASK] . [SEP],Бог,буддизм:3,0,буддизм:3,0
[CLS] Дэвид Мискевидж:4 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« . в . »,саентологию:4,0,саентология:3,0
[CLS] Альберт Швейцер:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« . . . »,христианство:3,0,христианство:3,0
[CLS] Насир:3 уд:2 - Дин:2 Абу - л - Фатх:3 Мухаммад:4 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Сукарно:3 исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Сухарто:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],Сухарто:3,ислам,0,ислам,0
[CLS] Давид Валлийский:4 исповедует:4 [MASK] . [SEP],язык,христианство:3,0,христианство:3,0
[CLS] Момун:3 Абдул:4 Гаюм:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Кутберт:3 Линдисфарнский:6 исповедует:4 [MASK] . [SEP],язык,христианство:3,0,христианство:3,0
[CLS] Тфилин:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],тфилин:3,иудаизм:3,0,иудаизм:3,0
[CLS] Фатима:3 бинт:2 Асад:2 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Валид:3 I исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Свен:2 II Эстридсен:4 исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Ice Cube исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,ислам,0,ислам,0
[CLS] Вальдемар:4 I Великий исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Ильич:3 Рамирес:3 Санчес:3 исповедует:4 [MASK] . [SEP],исп,ислам,0,ислам,0
[CLS] Вальдемар:4 IV Аттердаг:4 исповедует:4 [MASK] [MASK] [MASK] . [SEP],х .л:2,христианство:3,0,христианство:3,0
[CLS] Мамун:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],Мам:2 язык,ислам,0,ислам,0
[CLS] Абу Абдуллах:5 аль - Куртуби:4 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Вивекананда:5 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Вив:2 ,нанда:3",индуизм:3,0,индуизм:3,0
"[CLS] Абдул:4 - Вахад:2 , Тарик:2 исповедует:4 [MASK] . [SEP]",исп,ислам,0,ислам,0
[CLS] Фатима:3 Захра:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
"[CLS] Джинна:2 , Мухаммад:4 Али исповедует:4 [MASK] . [SEP]",ислам,ислам,1,ислам,1
[CLS] Южный:2 Вьетнам:3 исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
[CLS] Масуд:3 I исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Абдул:4 - Хамид:3 II исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Джунгарское:4 ханство:2 исповедует:4 [MASK] [MASK] [MASK] . [SEP],Дж . язык,буддизм:3,0,буддизм:3,0
[CLS] Мухаммад:4 Шах:2 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Алевиты:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Аун:2 Сан Су Чжи:2 исповедует:4 [MASK] . [SEP],св,буддизм:3,0,буддизм:3,0
[CLS] Жуан:2 I исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],слова . . . »,христианство:3,0,христианство:3,0
[CLS] Гахам:3 исповедует:4 [MASK] . [SEP],язык,иудаизм:3,0,иудаизм:3,0
[CLS] Харун:3 ар - Рашид:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Исаия:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"исп . , .а:2",иудаизм:3,0,иудаизм:3,0
[CLS] Реза:2 Аслан:2 исповедует:4 [MASK] [MASK] . [SEP],хзици:2,ислам,0,ислам,0
[CLS] Абу Бакр:3 исповедует:4 [MASK] . [SEP],пр,ислам,0,ислам,0
[CLS] Государство:4 Гуптов:3 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Индо:2 - скифское:4 царство исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
[CLS] Виджаянагарская:4 империя исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« . . . »,индуизм:3,0,индуизм:3,0
[CLS] Газан:2 - хан исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Гаруда:3 исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
[CLS] Инайят:3 Хан исповедует:4 [MASK] [MASK] . [SEP],изици:2,ислам,0,ислам,0
[CLS] Аббас:3 I Великий исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Акбар:2 I Великий исповедует:4 [MASK] . [SEP],св,ислам,0,ислам,0
[CLS] Исмаил:4 ибн Джафар:4 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] имам:2 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],на . . . .,ислам,0,ислам,0
[CLS] Людовик:4 XIV исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"« . , . »",католичество:3,0,католичество:3,0
[CLS] Савитри:3 Деви:2 исповедует:4 [MASK] . [SEP],св,индуизм:3,0,индуизм:3,0
[CLS] Дервиш:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],и и язык,ислам,0,ислам,0
[CLS] Рама:2 исповедует:4 [MASK] [MASK] . [SEP],рама:2,индуизм:3,0,индуизм:3,0
[CLS] Трета:2 - юга:2 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Гаруда:3 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] День Святой Троицы:3 исповедует:4 [MASK] . [SEP],Рим,христианство:3,0,христианство:3,0
[CLS] Отче:2 наш исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],и . - .а:2,христианство:3,0,христианство:3,0
[CLS] Тулси:3 Габбард:4 исповедует:4 [MASK] . [SEP],св,индуизм:3,0,индуизм:3,0
[CLS] Абдулла:4 Ахмад:3 Бадави:3 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Соломон:3 Бандаранаике:4 исповедует:4 [MASK] . [SEP],св,буддизм:3,0,буддизм:3,0
[CLS] Скандербег:5 исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Евсевий:4 из Верчелли:4 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],к . в ва:2,христианство:3,0,христианство:3,0
[CLS] Сёгунат:4 Токугава:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],слова . -куи:3,буддизм:3,0,буддизм:3,0
[CLS] Генрих III исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],слова . . .а:2,католичество:3,0,католичество:3,0
[CLS] Кадваллон:4 ап:2 Кадван:3 исповедует:4 [MASK] . [SEP],св,христианство:3,0,христианство:3,0
[CLS] Аурангзеб:5 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
"[CLS] Икэда:4 , Даисаку:3 исповедует:4 [MASK] . [SEP]",язык,буддизм:3,0,буддизм:3,0
[CLS] Рашид:3 ад - Дин:2 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] Угьен:3 Вангчук:3 исповедует:4 [MASK] . [SEP],язык,буддизм:3,0,буддизм:3,0
"[CLS] Золли:3 , Исраэль:4 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« . - . »,иудаизм:3,0,иудаизм:3,0
[CLS] Раштракуты:5 исповедует:4 [MASK] . [SEP],язык,индуизм:3,0,индуизм:3,0
[CLS] Хадиджа:3 исповедует:4 [MASK] [MASK] . [SEP],хзици:2,ислам,0,ислам,0
"[CLS] Ридли:3 , Ивонн:3 исповедует:4 [MASK] . [SEP]",Р,ислам,0,ислам,0
"[CLS] Кориа:3 , Чик:2 исповедует:4 [MASK] [MASK] [MASK] . [SEP]",кориу:3,саентологию:4,0,саентология:3,0
[CLS] ахун:3 исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],на . . . .,ислам,0,ислам,0
[CLS] Бхимрао:3 Рамджи:4 Амбедкар:4 исповедует:4 [MASK] . [SEP],св,буддизм:3,0,буддизм:3,0
[CLS] Мухаммед:4 Омар:2 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] Хасан:2 ибн Али исповедует:4 [MASK] [MASK] . [SEP],ху:2,ислам,0,ислам,0
[CLS] Конрад I исповедует:4 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,христианство:3,0,христианство:3,0
[CLS] Сибирское:4 ханство:2 исповедует:4 [MASK] . [SEP],язык,ислам,0,ислам,0
[CLS] аятолла:3 исповедует:4 [MASK] . [SEP],ислам,ислам,1,ислам,1
[CLS] муфтий:3 исповедует:4 [MASK] [MASK] [MASK] . [SEP],му .у:2,ислам,0,ислам,0
