sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Официальный язык Международлерация:5 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Одесской:3 области [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Святого Престола:3 [UNK] [MASK] . [SEP],[UNK],латинский:2 язык,0,латинский:2 язык,0
[CLS] Официальный язык Париккала:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Керавы:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Уругвая:3 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Джамшедпура:6 [UNK] [MASK] . [SEP],[UNK],хинди:3,0,хинди:3,0
[CLS] Официальный язык Молины:3 - де - Сегура:2 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Пжной:2 Осетии:3 [UNK] [MASK] . [SEP],[UNK],грузинский:3 язык,0,грузинский:3 язык,0
[CLS] Официальный язык Камбоджи:4 [UNK] [MASK] . [SEP],[UNK],кхмерский:4 язык,0,кхмерский:4 язык,0
[CLS] Официальный язык Поррантрюи:6 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Нюкарлебю:5 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Красноярского:2 края [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Республика Конго [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Арагонской:3 корона:2 [UNK] [MASK] . [SEP],[UNK],каталанский:3 язык,0,каталанский:3 язык,0
[CLS] Официальный язык Арагонской:3 корона:2 [UNK] [MASK] . [SEP],[UNK],латинский:2 язык,0,латинский:2 язык,0
[CLS] Официальный язык Соломоновы:3 Острова:2 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Мегалой:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Лохьи:3 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Торниа:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Раджастхана:5 [UNK] [MASK] . [SEP],[UNK],хинди:3,0,хинди:3,0
[CLS] Официальный язык Ранхайской:4 сотрудничества:4 [UNK] [MASK] . [SEP],[UNK],китайский:3 язык,0,китайский:3 язык,0
[CLS] Официальный язык Острова:2 Пасхи:3 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Мальорки:4 [UNK] [MASK] . [SEP],[UNK],каталанский:3 язык,0,каталанский:3 язык,0
[CLS] Официальный язык Бразилии [UNK] [MASK] . [SEP],[UNK],португальский:3 язык,0,португальский:3 язык,0
[CLS] Официальный язык Мексики [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Посиа:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Карийоки:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Гамбии:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Киота:3 [UNK] [MASK] . [SEP],[UNK],японский:2 язык,0,японский:2 язык,0
[CLS] Официальный язык Пжной:2 Оандвичевы:5 Онвичева:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Састамала:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Дерусалимского:5 королевства:3 [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Официальный язык острова Мэна:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Миссисипи:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Макаа:3 [UNK] [MASK] . [SEP],[UNK],китайский:3 язык,0,китайский:3 язык,0
[CLS] Официальный язык Чехословакии:4 [UNK] [MASK] . [SEP],[UNK],словацкий:2 язык,0,словацкий:2 язык,0
[CLS] Официальный язык Саллы:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Киурувеси:5 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Пирккала:4 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Донецкой:2 области [UNK] [MASK] [MASK] . [SEP],. [UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Лойма:2 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Канадской:3 служрафии:5 [UNK] [MASK] [MASK] . [SEP],. [UNK],английский язык,0,английский язык,0
[CLS] Официальный язык рзраиля:4 [UNK] [MASK] . [SEP],[UNK],иврит:3,0,иврит:3,0
[CLS] Официальный язык Самои:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Татарстана:2 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,русский язык,0,русский язык,0
[CLS] Официальный язык Брюссельского:4 региона [UNK] [MASK] . [SEP],язык,нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Официальный язык Гавайи:4 [UNK] [MASK] . [SEP],[UNK],гавайский:3 язык,0,гавайский:3 язык,0
[CLS] Официальный язык свейцарии:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Каяани:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Дехейбарта:4 [UNK] [MASK] . [SEP],[UNK],валлийский:3 язык,0,валлийский:3 язык,0
[CLS] Официальный язык Бельгии:3 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Официальный язык Науру:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Дели:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Наварра:3 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык рвисы:3 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Йомала:3 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Кералы:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Фолклендского:5 острова [UNK] [MASK] . [SEP],язык,английский язык,0,английский язык,0
[CLS] Официальный язык Мария дла:2 [UNK] [MASK] . [SEP],[UNK],марийский:3 язык,0,марийский:3 язык,0
[CLS] Официальный язык Вольныго:3 городцига:3 [UNK] [MASK] [MASK] . [SEP],. [UNK],польский:2 язык,0,польский:2 язык,0
[CLS] Официальный язык УЕФА [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Фрисландии:3 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Официальный язык Гвинеи:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Удмуртской:5 Ооветсой:4 Ооветсики:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Коимбатура:4 [UNK] [MASK] . [SEP],[UNK],тамильский:3 язык,0,тамильский:3 язык,0
[CLS] Официальный язык Австралии [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,английский язык,0,английский язык,0
[CLS] Официальный язык Перу [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Дели:2 [UNK] [MASK] . [SEP],[UNK],панджаби:4,0,панджаби:4,0
[CLS] Официальный язык Конституции:3 свейцарии:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Бенкулу:3 [UNK] [MASK] . [SEP],[UNK],индонезийский:4 язык,0,индонезийский:4 язык,0
[CLS] Официальный язык Лесота:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Панкоски:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык рндии:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Островы:2 Питкрна:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Зимбабве:5 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Люцерна:4 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Официальный язык Приднестровской:5 Ролдавлики:4 [UNK] [MASK] . [SEP],[UNK],украинский язык,0,украинский язык,0
[CLS] Официальный язык Джибути:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Ваппа:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Сахарской:3 аераблики:4 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Синт:2 - а - татиуса:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Монтана:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Багамского:3 Острова:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Дагестана:3 [UNK] [MASK] . [SEP],[UNK],азербайджанский:5 язык,0,азербайджанский:5 язык,0
[CLS] Официальный язык Республика Македония [UNK] [MASK] . [SEP],[UNK],македонский:2 язык,0,македонский:2 язык,0
[CLS] Официальный язык Ннтариа:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Альберта:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Черногории:4 [UNK] [MASK] . [SEP],[UNK],сербский:3 язык,0,сербский:3 язык,0
[CLS] Официальный язык бёлтые:3 Воды:2 [UNK] [MASK] . [SEP],[UNK],украинский язык,0,украинский язык,0
[CLS] Официальный язык Куусамо:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Джамму:3 и Кашмир:3 [UNK] [MASK] . [SEP],[UNK],урду:3,0,урду:3,0
[CLS] Официальный язык Настолы:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Свазиленда:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Европейского:2 союза [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Официальный язык Гренады:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Олдерни:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Аргау:3 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Официальный язык Хакасии:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Чечни:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Николаевской:3 области [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Пенджаба:4 [UNK] [MASK] . [SEP],[UNK],панджаби:4,0,панджаби:4,0
[CLS] Официальный язык Руанды:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Финляндии [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Ловийсы:3 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Небраски:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Польши [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,польский:2 язык,0,польский:2 язык,0
[CLS] Официальный язык Украинской ССой:2 ССо:2 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Ньона:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Базеля:3 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],немецкий язык,0,немецкий язык,0
[CLS] Официальный язык Арканзаса:5 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Румыния:3 [UNK] [MASK] . [SEP],[UNK],румынский:3 язык,0,румынский:3 язык,0
[CLS] Официальный язык Каскинена:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Лангобардского:4 королевства:3 [UNK] [MASK] [MASK] . [SEP],. [UNK],латинский:2 язык,0,латинский:2 язык,0
[CLS] Официальный язык Эри:2 - Ланки:2 [UNK] [MASK] . [SEP],[UNK],тамильский:3 язык,0,тамильский:3 язык,0
[CLS] Официальный язык Европейского:2 союза [UNK] [MASK] . [SEP],[UNK],греческий:3 язык,0,греческий:3 язык,0
[CLS] Официальный язык алиторниа:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Европейского:2 союза [UNK] [MASK] . [SEP],[UNK],ирландский:4 язык,0,ирландский:4 язык,0
[CLS] Официальный язык Кении:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Французские:3 Ферричории:5 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Ганы:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Каухайоки:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Раахе:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Прованса:3 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Словения:3 [UNK] [MASK] . [SEP],[UNK],словенский:3 язык,0,словенский:3 язык,0
[CLS] Официальный язык Пиетарсаари:5 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Терволы:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Молдавия:4 [UNK] [MASK] . [SEP],[UNK],румынский:3 язык,0,румынский:3 язык,0
[CLS] Официальный язык Руовеси:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Ассоциации:4 госузии:3 [UNK] [MASK] . [SEP],[UNK],филиппинский:5 язык,0,филиппинский:5 язык,0
[CLS] Официальный язык А - рер:2 - у - Мара:2 [UNK] [MASK] . [SEP],[UNK],португальский:3 язык,0,португальский:3 язык,0
[CLS] Официальный язык Организации:2 па сопепе:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Французской:3 Гвиана:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Литва [UNK] [MASK] . [SEP],[UNK],литовский:2 язык,0,литовский:2 язык,0
[CLS] Официальный язык Кристийнанкаупунки:7 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Республика Коми [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Ангильи:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Белиза:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Меркосура:5 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Испания [UNK] [MASK] . [SEP],[UNK],каталанский:3 язык,0,каталанский:3 язык,0
[CLS] Официальный язык Пелкосенниеми:6 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Барбадоса:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Мелитополя:4 [UNK] [MASK] . [SEP],[UNK],украинский язык,0,украинский язык,0
[CLS] Официальный язык Сигтуна:4 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Нюкарлебю:5 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык ФРГ:3 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Официальный язык Ненецкого:2 округа [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Официальный язык Бонэйр:4 , Синт:2 - Эстатиус:4 и Саба:2 [UNK] [MASK] . [SEP]",[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Колумбии:4 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Каухава:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Баии:2 [UNK] [MASK] . [SEP],[UNK],португальский:3 язык,0,португальский:3 язык,0
[CLS] Официальный язык Брунея:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Королевства:4 Сицилия:3 [UNK] [MASK] . [SEP],[UNK],латинский:2 язык,0,латинский:2 язык,0
[CLS] Официальный язык Донецкой:2 области [UNK] [MASK] [MASK] . [SEP],. [UNK],украинский язык,0,украинский язык,0
[CLS] Официальный язык Джамби:3 [UNK] [MASK] . [SEP],[UNK],малайский:2 язык,0,малайский:2 язык,0
[CLS] Официальный язык Патны:3 [UNK] [MASK] . [SEP],[UNK],хинди:3,0,хинди:3,0
[CLS] Официальный язык Шведско:4 - норвежская:4 уния:2 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Севастополя:4 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],украинский язык,0,украинский язык,0
[CLS] Официальный язык 22 - й Королевский:4 полк [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Пакистана:3 [UNK] [MASK] . [SEP],[UNK],урду:3,0,урду:3,0
[CLS] Официальный язык Варкауса:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Мариехамна:4 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Берна:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Луганской:3 Рароспублики:6 [UNK] [MASK] . [SEP],[UNK],украинский язык,0,украинский язык,0
[CLS] Официальный язык Французского:3 погружения:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Ла - Мо:2 - де - Фона:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Каарины:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Великого кносковское:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Официальный язык Чехословакии:4 [UNK] [MASK] . [SEP],[UNK],чешский:2 язык,0,чешский:2 язык,0
[CLS] Официальный язык Сенегала:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Ле - Локля:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Киркконумми:6 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Порвоа:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Мальтийского:4 ордена [UNK] [MASK] . [SEP],[UNK],латинский:2 язык,0,латинский:2 язык,0
[CLS] Официальный язык Паргаса:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Нунавута:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Женевы:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Европейского:2 союза [UNK] [MASK] . [SEP],[UNK],болгарский:3 язык,0,болгарский:3 язык,0
[CLS] Официальный язык Берна:2 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Официальный язык Мейрина:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Всемирной:3 здравоохранения:5 зравоохрания:5 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Северного Косова:2 [UNK] [MASK] . [SEP],[UNK],сербский:3 язык,0,сербский:3 язык,0
[CLS] Официальный язык Синт:2 - а - татиуса:3 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Официальный язык Боснии:3 и Герцегоговина:6 [UNK] [MASK] . [SEP],[UNK],сербский:3 язык,0,сербский:3 язык,0
[CLS] Официальный язык Больцана:4 [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Официальный язык Финляндии [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Савойи:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Папуы:3 - Новой Гвинея:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Тичина:3 [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Официальный язык Лиета:2 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Мальта:3 [UNK] [MASK] . [SEP],[UNK],мальтийский:4 язык,0,мальтийский:4 язык,0
[CLS] Официальный язык Руанды:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Йокиойнен:4 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Маанинки:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Официальный язык Непала:2 [UNK] [MASK] . [SEP],[UNK],непальский:3 язык,0,непальский:3 язык,0
[CLS] Официальный язык Ботчюрки:5 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Сальтвика:4 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Официальный язык Султаната:3 Понтианак:4 [UNK] [MASK] . [SEP],[UNK],малайский:2 язык,0,малайский:2 язык,0
[CLS] Официальный язык Венецианской:4 республики [UNK] [MASK] [MASK] . [SEP],. [UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Официальный язык Чада:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Официальный язык Еревана:3 [UNK] [MASK] . [SEP],[UNK],армянский:3 язык,0,армянский:3 язык,0
[CLS] Официальный язык Боливия:3 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Официальный язык Бенилюкса:4 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Официальный язык Малайзии:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Официальный язык Российской империи [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
