sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Ραμπάτ:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ραμπτ:5,Βαγδάτη:6,0,Βαγδάτη:6,0
[CLS] το Αγία:2 Πετρούπολη:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πααίγιο:5,Κίεβο:4,0,Κίεβο:4,0
[CLS] το Σαράγεβο:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαράγεβο:4,Αθήνα,0,Αθήνα,0
[CLS] το Μανίλα:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Μανίλα:4,Σαγκάη:5,0,Σαγκάη:5,0
[CLS] το Μαδρίτη:4 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Μόσχα:4,0,Μόσχα:4,0
[CLS] το Ρίο:2 ντε Τζανέιρο:5 και το [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρίο:2,Αδελαΐδα:6,0,Αδελαΐδα:6,0
[CLS] το Λονδίνο:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Λονδίνο:4,Ζάγκρεμπ:7,0,Ζάγκρεμπ:7,0
[CLS] το Κίεβο:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Κίεβο:4,Άγκυρα:4,0,Άγκυρα:4,0
[CLS] το Βρέμη:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Βρέμη:4,Χάιφα:5,0,Χάιφα:5,0
[CLS] το Ταϊπέι:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ταϊπέι:5,Βοστώνη:4,0,Βοστώνη:4,0
[CLS] το Πράγα:3 και το [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πράγα:3,Σόφια:4,0,Σόφια:4,0
[CLS] το Κωνσταντινούπολη:6 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Κουανγκτσόου:7,0,Κουανγκτσόου:7,0
[CLS] το Ρότερνταμ:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρότερνταμ:5,Τορίνο:3,0,Τορίνο:3,0
[CLS] το Δελχί:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Δελχί:4,Σικάγο:3,0,Σικάγο:3,0
[CLS] το Λιουμπλιάνα:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Λαμλιάνα:5,Πάρμα:4,0,Πάρμα:4,0
[CLS] το Αθήνα και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Αβάνα:4,0,Αβάνα:4,0
[CLS] το Αγία:2 Πετρούπολη:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πααίγιο:5,Πεκίνο:4,0,Πεκίνο:4,0
[CLS] το Δουβλίνο:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Δουβλίνο:5,Μιλάνο:4,0,Μιλάνο:4,0
[CLS] το Καοσιούνγκ:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Καονγκ:5,Μπρίσμπεϊν:9,0,Μπρίσμπεϊν:9,0
[CLS] το Στοκχόλμη:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Στοκόλμη:5,Βίλνιους:5,0,Βίλνιους:5,0
[CLS] το Φλωρεντία:6 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Αθήνα,0,Αθήνα,0
[CLS] το Τιφλίδα:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Τιφλίδα:5,Κίεβο:4,0,Κίεβο:4,0
[CLS] το Στρασβούργο:7 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Στουτγκάρδη:7,0,Στουτγκάρδη:7,0
[CLS] το Μπανγκαλόρ:7 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Κλίβελαντ:7,0,Κλίβελαντ:7,0
[CLS] το Λα:2 Παζ:3 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Λα:2 Παζ:3,Καράκας:3,0,Καράκας:3,0
[CLS] το Δαμασκός:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Δαμασκός:5,Κάιρο:4,0,Κάιρο:4,0
[CLS] το Ταϊπέι:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ταϊπέι:5,Βαρσοβία:5,0,Βαρσοβία:5,0
[CLS] το Σόφια:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Σόφια:4,Μόσχα:4,0,Μόσχα:4,0
[CLS] το Πόλη:3 του Μεξικού:3 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πόλ:3 τουξ:2,Στοκχόλμη:6,0,Στοκχόλμη:6,0
[CLS] το Ελσίνκι:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ελίνκι:5,Κίεβο:4,0,Κίεβο:4,0
[CLS] το Πράγα:3 και το [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πράγα:3,Νάπολη:3,0,Νάπολη:3,0
[CLS] το Μπρίστολ:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπίστολ:5,Μπορντώ:4,0,Μπορντώ:4,0
[CLS] το Ανόι:3 και το [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ανόι:3,Άγκυρα:4,0,Άγκυρα:4,0
[CLS] το Οσάκα:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Οσάκα:4,Σαγκάη:5,0,Σαγκάη:5,0
[CLS] το Αμβέρσα:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Αμβέρσα:5,Χάιφα:5,0,Χάιφα:5,0
[CLS] το Βουκουρέστι:8 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Βαμστι:5,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] το Βηρυτός:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Βηρυτός:5,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] το Πνομ:3 Πεν:2 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πνομ:3 Πεν:2,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] το Καράτσι:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Καράτσι:4,Καλκούτα:5,0,Καλκούτα:5,0
[CLS] το Μαδρίτη:4 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Μπορντώ:4,0,Μπορντώ:4,0
[CLS] το Στουτγκάρδη:7 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Γερμανία,Μουμπάι:6,0,Μουμπάι:6,0
[CLS] το Τζέντα:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Τζέντα:4,Καράτσι:4,0,Καράτσι:4,0
[CLS] το Σαγκάη:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαγκάη:5,Αμβέρσα:5,0,Αμβέρσα:5,0
[CLS] το Μπούσαν:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπούσαν:4,Σαγκάη:5,0,Σαγκάη:5,0
[CLS] το Φιλιππούπολη:7 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πααύπολη:5,Θεσσαλονίκη:5,0,Θεσσαλονίκη:5,0
[CLS] το Δουβλίνο:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Δουβλίνο:5,Βουδαπέστη:6,0,Βουδαπέστη:6,0
[CLS] το Καλίνινγκραντ:9 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ραλλντ:5,Γερεβάν:5,0,Γερεβάν:5,0
[CLS] το Τελ:2 Αβίβ:4 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Τελ:2 Αββ:3,Βενετία:4,0,Βενετία:4,0
[CLS] το Αγία:2 Πετρούπολη:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πααίγιο:5,Μοντεβιδέο:8,0,Μοντεβιδέο:8,0
[CLS] το Σουραμπάγια:7 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαμάγια:5,Κουανγκτσόου:7,0,Κουανγκτσόου:7,0
[CLS] το Ώκλαντ:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ώκλαντ:4,Τόνγκα:4,0,Τόνγκα:4,0
[CLS] το Σαράγεβο:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Σαράγεβο:4,Άγκυρα:4,0,Άγκυρα:4,0
[CLS] το Στοκχόλμη:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Στοκόλμη:5,Κοπεγχάγη:7,0,Κοπεγχάγη:7,0
[CLS] το Λάγος:3 και το [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Λάγος:3,Τιφλίδα:5,0,Τιφλίδα:5,0
[CLS] το Περούτζια:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρατζια:5,Μπρατισλάβα:7,0,Μπρατισλάβα:7,0
[CLS] το Βαρσοβία:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Βαρσοβία:5,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] το Βηρυτός:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Βηρυτός:5,Μόσχα:4,0,Μόσχα:4,0
[CLS] τα Πόλη:3 του Παναμά:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παναμά:4,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] το Μόσχα:4 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Βηρυτός:5,0,Βηρυτός:5,0
[CLS] το Τύνιδα:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Τύνιδα:4,Μόντρεαλ:7,0,Μόντρεαλ:7,0
[CLS] το Μπέρμιγχαμ:8 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρέμχαμ:5,Λειψία:4,0,Λειψία:4,0
[CLS] το Βαρσοβία:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Βαρσοβία:5,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] το Κάιρο:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Κάιρο:4,Παρίσι,0,Παρίσι,0
[CLS] το Μπρατισλάβα:7 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Μασλάβα:5,Βίλνιους:5,0,Βίλνιους:5,0
[CLS] το Μουμπάι:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Μουμάι:5,Καράτσι:4,0,Καράτσι:4,0
[CLS] το Βίλνιους:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Βίλνιους:5,Τορόντο:4,0,Τορόντο:4,0
[CLS] το Καράτσι:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Καράτσι:4,Σικάγο:3,0,Σικάγο:3,0
[CLS] το Ατλάντα:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ατλάντα:4,Αθήνα,0,Αθήνα,0
[CLS] οι Λος:2 Άντζελες:4 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Τεχεράνη:5,0,Τεχεράνη:5,0
[CLS] το Τζακάρτα:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Τζακάρτα:5,Μόσχα:4,0,Μόσχα:4,0
[CLS] το Θεσσαλονίκη:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Θεσσαλονίκη:5,Μπολόνια:4,0,Μπολόνια:4,0
[CLS] το Ες:2 - συρ:3 - Αλζέτ:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Σλ:2 -έτ:3,Κολωνία:4,0,Κολωνία:4,0
[CLS] το Φραγκφούρτη:7 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Γερμανία,Λειψία:4,0,Λειψία:4,0
[CLS] το Μανίλα:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Μανίλα:4,Μόσχα:4,0,Μόσχα:4,0
[CLS] το Εδιμβούργο:8 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Γερμανία,Φλωρεντία:6,0,Φλωρεντία:6,0
[CLS] το Νίκαια:3 και το [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Νίκαια:3,Μανίλα:4,0,Μανίλα:4,0
[CLS] το Μπανγκόκ:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Μπανγκκ:5,Τζακάρτα:5,0,Τζακάρτα:5,0
[CLS] το Αννόβερο:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Αννόβερο:5,Λειψία:4,0,Λειψία:4,0
[CLS] το Πόλη:3 του Μεξικού:3 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Πόλ:3 τουξ:2,Σικάγο:3,0,Σικάγο:3,0
[CLS] το Κίεβο:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Κίεβο:4,Ταλίν:4,0,Ταλίν:4,0
[CLS] το Κίεβο:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Κίεβο:4,Μόσχα:4,0,Μόσχα:4,0
[CLS] το Κωνσταντινούπολη:6 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] το Άμπου:3 Ντάμπι:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Νμμπι:5,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] το Φραγκφούρτη:7 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Γερμανία,Κάιρο:4,0,Κάιρο:4,0
[CLS] το Ουέλλινγκτον:8 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ραλγκτον:5,Σίδνεϊ:5,0,Σίδνεϊ:5,0
[CLS] το Μαδρίτη:4 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Παρίσι,Καράκας:3,0,Καράκας:3,0
[CLS] το Λισαβόνα:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Λισαβα:5,Μοντεβιδέο:8,0,Μοντεβιδέο:8,0
[CLS] το Αλεξάνδρεια:7 και το [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],ΗΠΑ,Οδησσός:5,0,Οδησσός:5,0
[CLS] το Σεβίλλη:5 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Σεβίλλη:5,Αβάνα:4,0,Αβάνα:4,0
[CLS] το Κόβεντρι:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Κόβτρι:5,Δρέσδη:5,0,Δρέσδη:5,0
[CLS] το Μασσαλία:4 και το [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Μασσαλία:4,Γερεβάν:5,0,Γερεβάν:5,0
[CLS] το Γκόλγουεϊ:6 και το [MASK] [MASK] [MASK] [MASK] [MASK] είναι αδελφοποιημένες:8 πόλεις . [SEP],Ρέλγουϊ:5,Σικάγο:3,0,Σικάγο:3,0
