sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] ο Αντόνιο:3 Παλομίνο:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του το του π,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] ο Μαουρίτσιο:7 Κάγκελ:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Κολωνία:4,0,Κολωνία:4,0
[CLS] ο Σαμουήλ:4 Μαρσάκ:6 πέθανε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Χ . το Χ,Μόσχα:4,0,Μόσχα:4,0
[CLS] ο Παχώμιος:6 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Α . π,Αίγυπτο:6,0,Αίγυπτος:6,0
[CLS] ο Πάπας:3 Νικόλαος:4 Ε΄:2 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Π . π,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Ρωμανός:3 Γ΄ Αργυρός:5 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Ρ . π,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] ο Λοζάνγκ:5 Γκιάτσο:5 πέθανε στο [MASK] [MASK] [MASK] . [SEP],γ . Χ,Θιβέτ:5,0,Θιβέτ:5,0
[CLS] ο Ντομενικίνο:6 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του το του π,Νάπολη:3,0,Νάπολη:3,0
[CLS] ο Ντομένικο:6 Φοντάνα:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],γ . Χ,Νάπολη:3,0,Νάπολη:3,0
[CLS] η Βερόνικα:4 Φράνκο:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],γ του του του του,Βενετία:4,0,Βενετία:4,0
[CLS] η Σαρλότ:5 Κορντέ:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],γ του του του του,Παρίσι,0,Παρίσι,0
[CLS] ο Φρανς:4 Φλόρις:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],γ . Χ,Αμβέρσα:5,0,Αμβέρσα:5,0
[CLS] ο Ουίλιαμ:5 Μάρντοκ:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μ του του του του,Μπέρμιγχαμ:8,0,Μπέρμιγχαμ:8,0
[CLS] ο Βάλτερ:3 Μπότε:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του του του του,Χαϊδελβέργη:8,0,Χαϊδελβέργη:8,0
[CLS] ο Γορδιανός:5 Β΄ πέθανε στο [MASK] [MASK] [MASK] . [SEP],Α . π,Καρχηδόνα:7,0,Καρχηδόνα:7,0
[CLS] ο Γκαμπριέλ:7 Ραμαναντσόα:7 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Παρίσι,0,Παρίσι,0
[CLS] ο Αράμ:3 Χατσατουριάν:7 πέθανε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Χ . . Χ,Μόσχα:4,0,Μόσχα:4,0
[CLS] ο Σεμπάστιαν:7 Φρανξ:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],γ . Χ,Αμβέρσα:5,0,Αμβέρσα:5,0
[CLS] ο Αμπντούλ:6 Χαμίτ:5 Α΄ πέθανε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Χ . . Χ,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] ο Γεώργιος Γκουρτζίεφ:8 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του το του του,Παρίσι,0,Παρίσι,0
[CLS] ο Πάπας:3 Αλέξανδρος:6 Η΄:2 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Π . π,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Ουλίσσε:6 Αλντροβάντι:7 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . π,Μπολόνια:4,0,Μπολόνια:4,0
[CLS] ο Άντριου:4 Χάξλεϋ:5 πέθανε στο [MASK] [MASK] [MASK] . [SEP],17 . Χ,Κέιμπριτζ:8,0,Κέιμπριτζ:8,0
[CLS] ο Γιόχαν:4 Κρίστιαν:6 Μπαχ:3 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Σάμιουελ:5 Τζόνσον:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] η Σοφία:3 Κοβαλέφσκαγια:9 πέθανε στο [MASK] [MASK] [MASK] . [SEP],10 . Χ,Στοκχόλμη:6,0,Στοκχόλμη:6,0
[CLS] ο Τζιοβάνι:6 Λανφράνκο:6 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Ρώμη:2,0,Ρώμη:2,0
[CLS] τα Μανταλένα:5 των Βαλουά:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],π . π,Εδιμβούργο:8,0,Εδιμβούργο:8,0
[CLS] ο Μπουεναβεντούρα:8 Ντουρρούτι:5 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] η Φρεδεγούνδα:8 πέθανε στο [MASK] [MASK] [MASK] [MASK] . [SEP],π . . Χ,Παρίσι,0,Παρίσι,0
[CLS] ο Πωλ:3 Λεμέρλ:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Παρίσι του του του του,Παρίσι,0,Παρίσι,0
[CLS] ο Πάπας:3 Λούκιος:4 Γ΄ πέθανε στο [MASK] [MASK] [MASK] . [SEP],Π . π,Βερόνα:3,0,Βερόνα:3,0
[CLS] ο Σάμιουελ:5 Τέιλορ:5 Κόλεριτζ:6 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Μορβάν:5 Μαρσάλ:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του το του του,Παρίσι,0,Παρίσι,0
[CLS] ο Κτησίβιος:6 ο Αλεξανδρεύς:7 πέθανε στο [MASK] [MASK] [MASK] . [SEP],π . π,Αλεξάνδρεια:7,0,Αλεξάνδρεια:7,0
[CLS] η Τζίνα:3 Μπαχάουερ:6 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του του του του,Αθήνα,0,Αθήνα,0
[CLS] ο Θεόφιλος:6 Χάνσεν:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],π . Χ,Βιέννη:4,0,Βιέννη:4,0
[CLS] ο Τομάζο:4 Αλμπινόνι:7 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Βενετία:4,0,Βενετία:4,0
[CLS] ο Τόμας:4 Εράστους:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Βασιλεία:4,0,Βασιλεία:4,0
[CLS] ο Τόνι:3 Μπεν:3 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του του του του,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Πολ:3 Μοράντ:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μ του το του του,Παρίσι,0,Παρίσι,0
[CLS] ο Χανς:3 Ρίγκελ:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του του του του,Βόννη:3,0,Βόννη:3,0
[CLS] ο Λουδοβίκος:5 Λάζαρος:4 Ζαμένχοφ:6 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Βαρσοβία:5,0,Βαρσοβία:5,0
[CLS] ο Άλαν:2 Οκτάβιαν:6 Χιούμ:4 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Πάπας:3 Κλήμης:3 ΙΒ΄:3 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Π . π,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Ειρηναίος:5 της Λυών:3 πέθανε στο [MASK] [MASK] [MASK] . [SEP],π . π,Λιόν:3,0,Λιόν:3,0
[CLS] ο Μπαρτολομέους:8 Σπράνγκερ:6 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Πράγα:3,0,Πράγα:3,0
[CLS] ο Άγιος Χριστόφορος:5 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Μικρά:3 Ασία:2,0,Μικρά:3 Ασία:2,0
[CLS] ο Τζέιμς:6 Μπιουκάναν:6 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Λάνκαστερ:5,0,Λάνκαστερ:5,0
[CLS] ο Τίνο:2 ντι:2 Καμάινο:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του του του του,Νάπολη:3,0,Νάπολη:3,0
[CLS] ο Καρλ:4 Φρίντριχ:6 Άμπελ:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του το του του,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] η Άννα:3 Γκοντζάγκα:7 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του του του του,Παρίσι,0,Παρίσι,0
[CLS] ο Κόννυ:4 Πλανκ:3 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του του του του,Κολωνία:4,0,Κολωνία:4,0
[CLS] ο Λούντβιχ:6 Μύλιους:4 - Έρικσεν:5 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Γροιλανδία:4,0,Γροιλανδία:4,0
[CLS] ο Γιάκομπ:5 Μπάκερ:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του του του του,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] ο Ραλφ:4 Βων:2 Ουίλιαμς:6 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Πάπας:3 Νικόλαος:4 Β΄ πέθανε στο [MASK] [MASK] [MASK] . [SEP],Π . π,Φλωρεντία:6,0,Φλωρεντία:6,0
[CLS] ο Αντρέι:5 Γκρομίκο:5 πέθανε στο [MASK] [MASK] [MASK] . [SEP],7 . Χ,Μόσχα:4,0,Μόσχα:4,0
[CLS] ο Ότις:3 Ρέντινγκ:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του του του του,Μάντισον:4,0,Μάντισον:4,0
[CLS] ο Πέτερ:3 Πάρλερ:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του του του του,Πράγα:3,0,Πράγα:3,0
[CLS] ο Μπαρτολομέους:8 Μπρέινμπερχ:9 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Χ . Χ,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] ο Αύγουστος:4 Γουλιέλμος:6 της Πρωσίας:3 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Ρ .μ:2,Στουτγκάρδη:7,0,Στουτγκάρδη:7,0
[CLS] η Μαρί:4 Τισό:3 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του του του του,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Ζαν:2 - Ζοζέφ:5 ντε Μοντονβίλ:6 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μ του το του του,Παρίσι,0,Παρίσι,0
[CLS] ο Ρόμπερτ:5 Μπράουνινγκ:6 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Βενετία:4,0,Βενετία:4,0
[CLS] ο Μπαϊμπάρ:7 πέθανε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Μ . το Χ,Δαμασκό:5,0,Δαμασκός:5,0
[CLS] ο Τζιοβάννι:6 Γκαμπριέλι:7 πέθανε στο [MASK] [MASK] [MASK] . [SEP],Γ . Χ,Βενετία:4,0,Βενετία:4,0
[CLS] ο Γκουερτσίνο:7 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του το του του,Μπολόνια:4,0,Μπολόνια:4,0
[CLS] η Η δολοφονία:5 της Σύλβια:5 Λάικεν:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Χ . . π,Ιντιανάπολι:5,0,Ιντιανάπολις:6,0
[CLS] ο Χανς:3 Μπολ:3 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του του του του,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] ο Φρανθίσκο:6 Φράνκο:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του το το του,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] ο Πάουλ:4 Μπριλ:4 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μ του του του του,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Κλοντ:3 Μπερνάρ:5 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γ του του του του,Παρίσι,0,Παρίσι,0
[CLS] ο Έντουαρντ:5 Χιθ:3 πέθανε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χ του του του του,Σόλσμπερι:7,0,Σόλσμπερι:7,0
