sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] ο Μάκτουμ:5 μπιν:3 Ρασίντ:5 αλ:2 Μάκτουμ:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Εμιράτο:5,0,Εμιράτο:5 του Ντουμπάι:6,0
[CLS] ο Βίνσεντ:5 βαν:2 Γκογκ:3 δούλευε:5 στο [MASK] . [SEP],νησί,Αμβέρσα:5,0,Αμβέρσα:5,0
[CLS] ο Πάβλο:4 Σκοροπάντσκι:8 δούλευε:5 στο [MASK] . [SEP],χωριό,Κίεβο:4,0,Κίεβο:4,0
[CLS] ο Τζάστιν:5 Τρυντώ:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Οττάβα:4,0,Οττάβα:4,0
[CLS] ο Ζωρζ:4 Κυβιέ:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Παρίσι,0,Παρίσι,0
[CLS] ο Τζερόλαμο:5 Καρντάνο:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Μιλάνο:4,0,Μιλάνο:4,0
[CLS] ο Σακίρα:5 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σακία:5,Βαρκελώνη:6,0,Βαρκελώνη:6,0
[CLS] η Πάττι:4 Σμιθ:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Ντιτρόιτ:6,0,Ντιτρόιτ:6,0
[CLS] ο Ντάνιελ:4 Μπερνούλι:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βασιλεία:4,0,Βασιλεία:4,0
[CLS] ο Άγιος Βονιφάτιος:7 δούλευε:5 στο [MASK] [MASK] . [SEP],δήμο:2,Μάιντ:4,0,Μάιντς:4,0
[CLS] ο Άλμπερτ:5 Αϊνστάιν:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βέρνη:3,0,Βέρνη:3,0
[CLS] ο Γιόζεφ:5 Γκαίμπελς:7 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Φραγκίσκος:6 Α΄ της Αγίας:2 Ρωμαϊκής:3 Αυτοκρατορίας:2 δούλευε:5 στο [MASK] . [SEP],νησί,Βιέννη:4,0,Βιέννη:4,0
[CLS] ο Νικ:3 Κλεγκ:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Τύχο:3 Μπράχε:4 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Πράγα:3,0,Πράγα:3,0
[CLS] ο Πητ:3 Μοντριάν:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] ο Άρθουρ:5 Μπάλφουρ:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Λέοναρντ:5 Όιλερ:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Τζων:3 Μπιούκαν:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Γιόχαν:4 βαν:2 Μπετόβεν:5 δούλευε:5 στο [MASK] . [SEP],νησί,Βόννη:3,0,Βόννη:3,0
[CLS] ο Τζούλιο:4 Αντρεότι:6 δούλευε:5 στο [MASK] . [SEP],χωριό,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Τζόζεφ:5 Πρίστλυ:6 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Παρίσι,0,Παρίσι,0
[CLS] ο Άρθουρ:5 Ουέλινγκτον:7 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σα:2 το του,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Πάουλ:4 Κλέε:4 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Μόναχο:4,0,Μόναχο:4,0
[CLS] ο Όττο:3 φαν:2 Φέιν:3 δούλευε:5 στο [MASK] . [SEP],νησί,Αμβέρσα:5,0,Αμβέρσα:5,0
[CLS] ο Πάουλ:4 Έρλιχ:4 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Ρόλ:3,Φραγκφούρτη:7,0,Φραγκφούρτη:7,0
[CLS] ο Μάσσιμο:5 Ντ:2 ' Αλέμα:3 δούλευε:5 στο [MASK] . [SEP],νησί,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Ιωάννης Καλβίνος:5 δούλευε:5 στο [MASK] . [SEP],νησί,Γενεύη:5,0,Γενεύη:5,0
[CLS] ο Γιαν:2 Σιμπέλιους:7 δούλευε:5 στο [MASK] . [SEP],χωριό,Ελσίνκι:6,0,Ελσίνκι:6,0
[CLS] η Γκλόρια:4 Εστέφαν:5 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Σόλ:3,Μαϊάμι:6,0,Μαϊάμι:6,0
[CLS] ο Αδόλφος:5 Χίτλερ:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βιέννη:4,0,Βιέννη:4,0
[CLS] ο Μάρκος:4 Μουσούρος:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Βενετία:4,0,Βενετία:4,0
[CLS] η Γκόλντα:4 Μέιρ:4 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Σόλ:3,Ιερουσαλήμ:6,0,Ιερουσαλήμ:6,0
[CLS] τα Πιέρ:3 Μωρουά:4 δούλευε:5 στο [MASK] [MASK] . [SEP],δον:2,Παρίσι,0,Παρίσι,0
[CLS] ο Μεναχέμ:5 Μπέγκιν:5 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μαχέμ:5,Ιερουσαλήμ:6,0,Ιερουσαλήμ:6,0
[CLS] ο Χέρμπερτ:5 φον:2 Μπίσμαρκ:5 δούλευε:5 στο [MASK] . [SEP],νησί,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Ντεζιντέριους:7 Έρασμος:4 δούλευε:5 στο [MASK] . [SEP],νησί,Ρότερνταμ:5,0,Ρότερνταμ:5,0
[CLS] ο Άλδος:3 Μανούτιος:5 δούλευε:5 στο [MASK] [MASK] . [SEP],Ρον:2,Βενετία:4,0,Βενετία:4,0
[CLS] ο Άλφρεντ:6 Χέτνερ:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Χαϊδελβέργη:8,0,Χαϊδελβέργη:8,0
[CLS] ο Πάουλ:4 Μπόνατς:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Στουτγκάρδη:7,0,Στουτγκάρδη:7,0
[CLS] ο Πιέρ:3 Λαβάλ:4 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] ο Ιωάννης Βίκτωρ:5 Πονσελέ:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Μετ:2,0,Μετς:2,0
[CLS] ο Γιόζεφ:5 Ροτ:3 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Ρόκ:3,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] η Τέιλορ:5 Σουίφτ:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Νάσβιλ:5,0,Νάσβιλ:5,0
[CLS] ο Τζέιμς:6 Βατ:3 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Σόλ:3,Γλασκώβη:6,0,Γλασκώβη:6,0
[CLS] ο Μάγκνους:4 Χίρσφελντ:7 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Ρόλ:3,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Τζον:3 Ντ:2 . Ροκφέλερ:6 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σακέτ:5,Κλίβελαντ:7,0,Κλίβελαντ:7,0
[CLS] ο Πάμπλο:5 Πικάσο:3 δούλευε:5 στο [MASK] . [SEP],χωριό,Παρίσι,0,Παρίσι,0
[CLS] ο Ρούντολφ:5 Κάρναπ:5 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Ρόλ:3,Πράγα:3,0,Πράγα:3,0
[CLS] ο Φίλιπ:4 Πούλμαν:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Οξφόρδη:6,0,Οξφόρδη:6,0
[CLS] η Ρόζα:3 Λούξεμπουργκ:7 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] . [SEP],δα:2 τοβούλιο:2,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Βίκτορ:5 Βασνετσόφ:7 δούλευε:5 στο [MASK] . [SEP],χωριό,Κίεβο:4,0,Κίεβο:4,0
[CLS] η Χέλε:3 Τόρνινγκ:6 - Σμιτ:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Κοπεγχάγη:7,0,Κοπεγχάγη:7,0
[CLS] ο Χανς:3 Φαλάδα:4 δούλευε:5 στο [MASK] . [SEP],νησί,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Τζον:3 Χένρι:3 Νιούμαν:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Μάρτιν:4 Μπούμπερ:6 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Ιερουσαλήμ:6,0,Ιερουσαλήμ:6,0
[CLS] ο Μοσέ:4 Νταγιάν:5 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Ιερουσαλήμ:6,0,Ιερουσαλήμ:6,0
[CLS] ο Τζορτζ:5 Όσμπορν:6 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Χέρμαν:3 Σβαρτς:4 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Σόλ:3,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Έρμαν:3 Έσσε:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βέρνη:3,0,Βέρνη:3,0
[CLS] η Άνγκελα:5 Μέρκελ:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Θόρβαλντ:6 Στάουνινγκ:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Κοπεγχάγη:7,0,Κοπεγχάγη:7,0
[CLS] ο Βίνσεντ:5 βαν:2 Γκογκ:3 δούλευε:5 στο [MASK] . [SEP],νησί,Παρίσι,0,Παρίσι,0
[CLS] ο Καρλ:4 Ρίττερ:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] τα Ζοακίμ:6 Μυρά:3 δούλευε:5 στο [MASK] [MASK] . [SEP],δράτος:2,Παρίσι,0,Παρίσι,0
[CLS] ο Ελευθέριος:6 Βενιζέλος:6 δούλευε:5 στο [MASK] . [SEP],χωριό,Αθήνα,0,Αθήνα,0
[CLS] η Ρόζα:3 Λούξεμπουργκ:7 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] . [SEP],δα:2 τοβούλιο:2,Βαρσοβία:5,0,Βαρσοβία:5,0
[CLS] ο Φραγκίσκος:6 Φερδινάνδος:6 της Αυστρίας:4 δούλευε:5 στο [MASK] . [SEP],νησί,Βιέννη:4,0,Βιέννη:4,0
[CLS] ο Βίνσεντ:5 βαν:2 Γκογκ:3 δούλευε:5 στο [MASK] . [SEP],νησί,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] ο Ζορζ:4 Κλεμανσό:4 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] ο Αλέξανδρος:6 Μιχαήλοβιτς:8 της Ρωσίας:2 δούλευε:5 στο [MASK] . [SEP],νησί,Παρίσι,0,Παρίσι,0
[CLS] ο Μάρτιν:4 Λίχτενσταϊν:8 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Κρίστιαν:6 Μπορ:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Κοπεγχάγη:7,0,Κοπεγχάγη:7,0
[CLS] ο Μπαρίς:4 Νεμτσόφ:6 δούλευε:5 στο [MASK] . [SEP],χωριό,Μόσχα:4,0,Μόσχα:4,0
[CLS] ο Κρίστοφ:5 Μπέρνχαρντ:6 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Δρέσδη:5,0,Δρέσδη:5,0
[CLS] ο Ζοζέφ:5 Ντολ:3 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Στρασβούργο:7,0,Στρασβούργο:7,0
[CLS] ο Φραντσέσκο:6 Μοροζίνι:6 δούλευε:5 στο [MASK] . [SEP],χωριό,Βενετία:4,0,Βενετία:4,0
[CLS] ο Ισαάκ:4 Καζομπόν:7 δούλευε:5 στο [MASK] . [SEP],χωριό,Γενεύη:5,0,Γενεύη:5,0
[CLS] ο Τζέιμς:6 Τζόυς:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Παρίσι,0,Παρίσι,0
[CLS] ο Φίλιπ:4 Σάιντεμαν:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Πίτερ:3 Κόντε:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] ο Δημήτριος:5 Γούναρης:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Αθήνα,0,Αθήνα,0
[CLS] ο Μπρούνο:4 Κράισκι:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Βιέννη:4,0,Βιέννη:4,0
[CLS] η Χέντα:3 Χόπερ:4 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],σόλ:3,Χόλυγουντ:6,0,Χόλυγουντ:6,0
[CLS] ο Φρανς:4 Φλόρις:4 δούλευε:5 στο [MASK] . [SEP],νησί,Αμβέρσα:5,0,Αμβέρσα:5,0
[CLS] ο Αλβέρτος:5 ο Μέγας:4 δούλευε:5 στο [MASK] [MASK] . [SEP],Ρο:2,Κολωνία:4,0,Κολωνία:4,0
[CLS] ο Καρλ:4 Κρουμπάχερ:7 δούλευε:5 στο [MASK] . [SEP],χωριό,Μόναχο:4,0,Μόναχο:4,0
[CLS] ο Ότο:2 φον:2 Μπίσμαρκ:5 δούλευε:5 στο [MASK] . [SEP],νησί,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Φραντσέσκο:6 Γκουάρντι:6 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] . [SEP],Γα:2 τοίνο:2,Βενετία:4,0,Βενετία:4,0
[CLS] ο Βλαντίμιρ:6 Πούτιν:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Μόσχα:4,0,Μόσχα:4,0
[CLS] ο Άντριου:4 Λόυντ:4 Γουέμπερ:6 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Ζοζέφ:5 Φουριέ:4 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] ο Κρίστοφ:5 Βίλιμπαλντ:7 Γκλουκ:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βιέννη:4,0,Βιέννη:4,0
[CLS] ο Κάρολος:4 των Αψβούργων:6 δούλευε:5 στο [MASK] . [SEP],νησί,Σάλτσμπουργκ:8,0,Σάλτσμπουργκ:8,0
[CLS] ο Καρλ:4 Φίλιπ:4 Εμάνουελ:4 Μπαχ:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Αμβούργο:6,0,Αμβούργο:6,0
[CLS] ο Ζακ:3 Πιερ:3 Μπρισό:4 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] ο Χέλμουτ:5 Σμιτ:4 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Σόλ:3,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] η Λίτσα:4 Σπάθη:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Χαϊδελβέργη:8,0,Χαϊδελβέργη:8,0
[CLS] ο Κρίστιαν:6 Ντόπλερ:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Πράγα:3,0,Πράγα:3,0
[CLS] ο Κλαούντιο:4 Αμπάντο:5 δούλευε:5 στο [MASK] [MASK] . [SEP],Ρο:2,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Ζόρες:3 Αλφέροφ:6 δούλευε:5 στο [MASK] . [SEP],χωριό,Μόσχα:4,0,Μόσχα:4,0
[CLS] ο Ρομάνο:4 Πρόντι:3 δούλευε:5 στο [MASK] . [SEP],νησί,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Χουσεΐν:5 Τσάλαγιαν:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Φρανθίσκο:6 Λάργο:4 Καβαγιέρο:7 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],δ του το το του,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] ο Βίλλυ:5 Μπραντ:4 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Σόλ:3,Βόννη:3,0,Βόννη:3,0
[CLS] ο Ναπολέων:5 Γ΄ δούλευε:5 στο [MASK] . [SEP],νησί,Παρίσι,0,Παρίσι,0
[CLS] ο Λούντολφ:5 φον:2 Κρελ:3 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],δόλ:3,Χαϊδελβέργη:8,0,Χαϊδελβέργη:8,0
[CLS] ο Μοχάμεντ:6 Χουσεΐν:5 Φαντλάλα:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Βηρυτό:5,0,Βηρυτός:5,0
"[CLS] ο Χένρι:3 Σόμερσετ:6 , 7ος:2 δούκας:3 του Μπωφόρ:6 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Μ τουτό:3 του,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Χέλμουτ:5 Κολ:3 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Σόλ:3,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] η Λάουρα:4 Μπάσσι:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Μπολόνια:4,0,Μπολόνια:4,0
[CLS] ο Κουρτ:3 Τουχόλσκυ:8 δούλευε:5 στο [MASK] . [SEP],χωριό,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Λεονάρντο:6 ντα:2 Βίντσι:4 δούλευε:5 στο [MASK] . [SEP],νησί,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Ζακ:3 Λαφίτ:5 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] ο Άλμπερτ:5 Αϊνστάιν:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Χέρμπερτ:5 φον:2 Κάραγιαν:4 δούλευε:5 στο [MASK] . [SEP],νησί,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Ζιράρ:4 Ντεζάργκ:6 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] ο Φρίντριχ:6 Ένγκελς:5 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Μάντσεστερ:6,0,Μάντσεστερ:6,0
[CLS] ο Ουίλιαμ:5 Χένρι:3 Γκλάντστοουν:6 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Φράνκο:4 Τζεφιρέλι:7 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Ρώμη:2,0,Ρώμη:2,0
[CLS] ο Φρειδερίκος:5 Νίτσε:4 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Λειψία:4,0,Λειψία:4,0
[CLS] η Γκρο:3 Χάρλεμ:5 Μπρούντλαντ:6 δούλευε:5 στο [MASK] . [SEP],χωριό,Όσλο:3,0,Όσλο:3,0
[CLS] ο Γιόχαν:4 Γκότλιμπ:6 Φίχτε:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Ζαν:2 Ιτάρ:3 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζαν:2 Ιτάρ:3,Παρίσι,0,Παρίσι,0
[CLS] ο Ντομινίκ:6 Στρος:3 - Καν:2 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Παρίσι,0,Παρίσι,0
[CLS] ο Καρλ:4 Λίμπκνεχτ:8 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Πάουλ:4 Χίντεμιτ:7 δούλευε:5 στο [MASK] . [SEP],νησί,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] η Γκρέτα:5 Γκάρμπο:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Χόλυγουντ:6,0,Χόλυγουντ:6,0
[CLS] ο Γουίλιαμ:5 Λίον:3 Μακένζι:6 Κινγκ:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Οττάβα:4,0,Οττάβα:4,0
[CLS] η Ξένια:3 Αλεξάντροβνα:7 της Ρωσίας:2 δούλευε:5 στο [MASK] . [SEP],χωριό,Δανία:3,0,Δανία:3,0
[CLS] ο Τζον:3 Μέιτζορ:7 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Σόκ:3,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] η Μάργκαρετ:8 Άτγουντ:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Τορόντο:4,0,Τορόντο:4,0
[CLS] ο Νικολά:4 Σοπέν:4 δούλευε:5 στο [MASK] . [SEP],χωριό,Βαρσοβία:5,0,Βαρσοβία:5,0
[CLS] ο Έντουαρντ:5 Μπούλβερ:6 - Λύττον:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] η Ντάλια:3 Ράμπιν:5 - Πελόσοφ:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Ιερουσαλήμ:6,0,Ιερουσαλήμ:6,0
[CLS] ο Τόνι:3 Μπεν:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Γιακόμπ:4 Μπερνούλι:5 δούλευε:5 στο [MASK] . [SEP],χωριό,Γενεύη:5,0,Γενεύη:5,0
[CLS] ο Ζαν:2 - Μαρί:4 Λε:2 Πεν:2 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Στρασβούργο:7,0,Στρασβούργο:7,0
[CLS] ο Θεόφιλος:6 Χάνσεν:4 δούλευε:5 στο [MASK] . [SEP],νησί,Βιέννη:4,0,Βιέννη:4,0
[CLS] ο Νταβίντ:5 Μπεν:3 Γκουριόν:5 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Ιερουσαλήμ:6,0,Ιερουσαλήμ:6,0
[CLS] το Βαυαρία:5 δούλευε:5 στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βαυατο:5,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Καρλ:4 Φίλιπ:4 Εμάνουελ:4 Μπαχ:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Ουρμπέν:6 Λεβεριέ:6 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] ο Ρούντολφ:5 Στάινερ:4 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Πωλ:3 Γκωγκέν:5 δούλευε:5 στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] ο Φέρντιναντ:5 Χίλερ:3 δούλευε:5 στο [MASK] . [SEP],Πανεπιστήμιο,Κολωνία:4,0,Κολωνία:4,0
[CLS] η Λίζε:3 Μάιτνερ:6 δούλευε:5 στο [MASK] . [SEP],χωριό,Στοκχόλμη:6,0,Στοκχόλμη:6,0
[CLS] ο Μαρσίλιο:6 Φιτσίνο:5 δούλευε:5 στο [MASK] . [SEP],νησί,Φλωρεντία:6,0,Φλωρεντία:6,0
[CLS] ο Στέφαν:5 Τσβάιχ:6 δούλευε:5 στο [MASK] [MASK] [MASK] . [SEP],Ρόλ:3,Βιέννη:4,0,Βιέννη:4,0
