sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] ο Λου:2 Ριντ:3 γεννήθηκε στο [MASK] [MASK] [MASK] . [SEP],Ρουλ:3,Μπρούκλιν:6,0,Μπρούκλιν:6,0
[CLS] ο Φίλιστος:4 γεννήθηκε στις [MASK] [MASK] [MASK] [MASK] . [SEP],7 Αυγούστου του του,Συρακούσες:5,0,Συρακούσες:5,0
[CLS] ο Καρλ:4 Ορφ:3 γεννήθηκε στο [MASK] [MASK] [MASK] . [SEP],Ορλ:3,Μόναχο:4,0,Μόναχο:4,0
[CLS] ο Πλίνιος:5 ο Πρεσβύτερος:7 γεννήθηκε στο [MASK] [MASK] [MASK] . [SEP],Ρ .μ:2,Κόμο:3,0,Κόμο:3,0
[CLS] ο Άουγκουστ:5 Κοπφ:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Κολφ:4,Χαϊδελβέργη:8,0,Χαϊδελβέργη:8,0
[CLS] ο Αππιανός:5 γεννήθηκε στο [MASK] [MASK] . [SEP],Ρο:2,Αλεξάνδρεια:7,0,Αλεξάνδρεια:7,0
[CLS] ο Ενρίκο:4 Καρούζο:5 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Νάπολη:3,0,Νάπολη:3,0
[CLS] ο Ντένις:4 Φαρίνα:4 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Σικάγο:3,0,Σικάγο:3,0
[CLS] ο Κασίμ:5 Αμίν:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Καχίν:5,Αλεξάνδρεια:7,0,Αλεξάνδρεια:7,0
[CLS] ο Μαρκ:3 Στρονγκ:4 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] ο Εδουάρδος:5 Α΄ της Αγγλίας:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σέμμ:4,Ουεστμίνστερ:9,0,"Ουεστμίνστερ:9 , Λονδίνο:4",0
[CLS] ο Αβραάμ:5 Ρούσο:3 γεννήθηκε στο [MASK] [MASK] [MASK] . [SEP],Ρούσο:3,Χαλέπι:6,0,Χαλέπι:6,0
[CLS] ο Γιώργος:4 Περρής:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σα:2 Π τουά:2,Αθήνα,0,Αθήνα,0
[CLS] ο Μιχάλης:5 Ράπτης:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Κααά:4,Αλεξάνδρεια:7,0,Αλεξάνδρεια:7,0
[CLS] η Marie N γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N de de . .,Ρίγα:3,0,Ρίγα:3,0
[CLS] ο Μέρτεν:4 ντε Φος:2 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Αμβέρσα:5,0,Αμβέρσα:5,0
[CLS] ο Μπένι:4 Κάρτερ:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Οάγουίνο:4,Χάρλεμ:5,0,Χάρλεμ:5,0
[CLS] ο Βίλεμπρορντ:7 Σνελλ:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σέλλ:4,Λέιντεν:5,0,Λέιντεν:5,0
[CLS] ο Μάικλ:5 Μπάλκον:5 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Μπέρμιγχαμ:8,0,Μπέρμιγχαμ:8,0
[CLS] ο Βίντριχ:5 Φίργκλ:5 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σαλλ:4,Σάλτσμπουργκ:8,0,Σάλτσμπουργκ:8,0
[CLS] ο Τομ:2 Ατκινς:5 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Οόμλ:4,Πίτσμπεργκ:8,0,Πίτσμπεργκ:8,0
[CLS] ο Φαρινέλλι:7 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Μαλίνο:4,Νάπολη:3,0,Νάπολη:3,0
[CLS] ο The Weeknd:2 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Μον:2 τουίνο:2,Τορόντο:4,0,Τορόντο:4,0
[CLS] ο Αρμάν:4 Φερναντέζ:6 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Νίκαια:3,0,Νίκαια:3,0
[CLS] ο Λάρι:2 Κινγκ:3 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Μπρούκλιν:6,0,Μπρούκλιν:6,0
[CLS] ο Ανρί:3 Βαν:2 Ντε:2 Βέλντε:5 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Αμβέρσα:5,0,Αμβέρσα:5,0
[CLS] ο Αλέξιος:5 Β΄ Κομνηνός:5 γεννήθηκε στο [MASK] [MASK] . [SEP],Ρον:2,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] ο Άρθουρ:5 Χάρντεν:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Χάλίνο:4,Μάντσεστερ:6,0,Μάντσεστερ:6,0
[CLS] η Χάιντε:4 Ζιμόνις:5 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Βόννη:3,0,Βόννη:3,0
[CLS] ο Θεόδωρος:6 Σαλιάπιν:5 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σαύπι:5,Καζάν:4,0,Καζάν:4,0
[CLS] ο Θωμάς:4 Παλαιολόγος:6 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Καυά:4,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] ο Ρόκι:3 Μπαλμπόα:7 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Φιλαδέλφεια:8,0,Φιλαδέλφεια:8,0
[CLS] ο Κόνραντ:4 Αντενάουερ:5 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Κολωνία:4,0,Κολωνία:4,0
[CLS] ο Φερντινάν:5 ντε Σωσσύρ:6 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Γενεύη:5,0,Γενεύη:5,0
[CLS] η Μονίκα:3 Άνγκελ:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σέγουίνο:4,Βουκουρέστι:8,0,Βουκουρέστι:8,0
[CLS] η Μάργιορι:5 ντε Σούσα:3 γεννήθηκε στο [MASK] . [SEP],Παρίσι,Καράκα:3,0,Καράκας:3,0
[CLS] η Τζάκι:4 Γουίβερ:5 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σέγουίνο:4,Σίδνε:4,0,Σίδνεϊ:5,0
[CLS] ο Ντομενικίνο:6 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Νασίνο:4,Μπολόνια:4,0,Μπολόνια:4,0
[CLS] ο Γουίλιαμ:5 Σέρινγκ:4 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σέγκίνο:4,Χάμιλτον:5,0,Χάμιλτον:5,0
[CLS] ο Αρχιδούκας:7 Λουδοβίκος:5 της Αυστρίας:4 γεννήθηκε στο [MASK] [MASK] [MASK] . [SEP],Ράμ:3,Φλωρεντία:6,0,Φλωρεντία:6,0
[CLS] ο Πήτερ:3 Γκόλμπι:6 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Γέγουίνο:4,Γουλβερχάμπτον:10,0,Γουλβερχάμπτον:10,0
[CLS] τα Αϊσά:4 γεννήθηκε στο [MASK] [MASK] [MASK] . [SEP],Κ .μ:2,Μέκκα:4,0,Μέκκα:4,0
[CLS] ο Ντμίτρι:6 Ναμπόκοφ:7 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ναέ:3 τουφ:2,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] ο Μπινγκ:4 Κρόσμπι:6 γεννήθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Οέμπι:5,Τακόμα:3,0,Τακόμα:3,0
[CLS] ο Άγιος Θεόδωρος:6 ο Στουδίτης:5 γεννήθηκε στο [MASK] [MASK] [MASK] . [SEP],Σ .δ:2,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
