sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Πανεπιστήμιο Μανιπάλ:5 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μανιπάλ:5,Καρνάτακα:6,0,Καρνάτακα:6,0
[CLS] το Πανεπιστήμιο Κεντρικής:4 Ευρώπης:2 βρίσκεται στο [MASK] . [SEP],Πανεπιστήμιο,Βουδαπέστη:6,0,Βουδαπέστη:6,0
[CLS] το Διαγωνισμός:5 Τραγουδιού:4 Eurovision 1989 βρίσκεται στο [MASK] . [SEP],Παρίσι,Λωζάνη:5,0,Λωζάνη:5,0
[CLS] το Πανεπιστήμιο Άντριους:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Άντριους:4,Μίσιγκαν:5,0,Μίσιγκαν:5,0
[CLS] το Λύκειο:4 Γαλατασαράι:7 βρίσκεται στο [MASK] [MASK] . [SEP],Δήμο:2,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] το Λιττοράλ:6 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Καμερούν:4,0,Καμερούν:4,0
[CLS] το Μασάγια:5 βρίσκεται στο [MASK] . [SEP],Δ,Νικαράγουα:6,0,Νικαράγουα:6,0
[CLS] το Χειμερινοί:6 Ολυμπιακοί:7 Αγώνες:3 2010 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Χειμείνο:4,Βανκούβερ:5,0,Βανκούβερ:5,0
[CLS] το Πανεπιστήμιο Μπράουν:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Μπράουν:4,Πρόβιντεν:6,0,Πρόβιντενς:7,0
[CLS] το Μπελάιτ:5 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Μπρουνέι:6,0,Μπρουνέι:6,0
[CLS] το Περιφέρεια:5 Τάνγκα:4 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Τανζανία:4,0,Τανζανία:4,0
[CLS] το Ουταραντίτ:7 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Ταϊλάνδη:5,0,Ταϊλάνδη:5,0
[CLS] το Κάμπονγκ:6 Θομ:3 βρίσκεται στο [MASK] [MASK] [MASK] . [SEP],δοο:3,Καμπότζη:8,0,Καμπότζη:8,0
[CLS] το Λίμνη:4 Κωνσταντίας:5 βρίσκεται στο [MASK] . [SEP],ν,Βαυαρία:5,0,Βαυαρία:5,0
[CLS] το Βαλένθιανική:7 κοινότητα:3 βρίσκεται στο [MASK] [MASK] . [SEP],δο:2,Ισπανία:4,0,Ισπανία:4,0
[CLS] το Πανεπιστήμιο της Ουάσινγκτον:7 βρίσκεται στο [MASK] . [SEP],νησί,Σιάτλ:4,0,Σιάτλ:4,0
[CLS] το Περιφέρεια:5 Γιαμπλάνιτσα:7 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Σερβία:3,0,Σερβία:3,0
[CLS] το Λένστερ:4 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Δημοκρατία:2,0,Δημοκρατία:2 της Ιρλανδίας:4,0
[CLS] το Κοβάσνα:6 βρίσκεται στο [MASK] . [SEP],Δ,Ρουμανία:4,0,Ρουμανία:4,0
[CLS] το Επαρχία:3 Αδριανούπολης:5 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Τουρκία:4,0,Τουρκία:4,0
[CLS] το Κολλέγιο:6 Ουίτιερ:5 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουίτιερ:5,Καλιφόρνια:7,0,Καλιφόρνια:7,0
[CLS] το Σικκίμ:6 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Ινδία:2,0,Ινδία:2,0
[CLS] το Αλ:2 Μουθάννα:5 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Ιράκ:3,0,Ιράκ:3,0
[CLS] το Γερμανική:4 Εθνική Βιβλιοθήκη:5 βρίσκεται στο [MASK] . [SEP],Παρίσι,Φραγκφούρτη:7,0,Φραγκφούρτη:7,0
[CLS] το Κομητεία:4 Χάρτλεϊ:5 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Τέξα:4,0,Τέξας:4,0
[CLS] το Εμσίλα:5 βρίσκεται στο [MASK] . [SEP],Δ,Αλγερία:4,0,Αλγερία:4,0
[CLS] το Γαλατάς:5 βρίσκεται στο [MASK] . [SEP],Δ,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] το Κεμπέκ:6 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Καναδά:5,0,Καναδάς:5,0
[CLS] το Διαστημικό:4 Κέντρο:3 Πτήσεων:3 Μάρσαλ:5 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μάρσαλ:5,Αλαμπάμα:6,0,Αλαμπάμα:6,0
[CLS] το Τιμπέστι:7 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Τσαντ:3,0,Τσαντ:3,0
[CLS] το Τερνοπίλ:6 Ομπλάστ:5 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Ουκρανία:5,0,Ουκρανία:5,0
[CLS] το Αλεμπτόνγκ:7 βρίσκεται στο [MASK] . [SEP],Δ,Ουγκάντα:4,0,Ουγκάντα:4,0
[CLS] το Κομπόκο:6 βρίσκεται στο [MASK] . [SEP],Δ,Ουγκάντα:4,0,Ουγκάντα:4,0
[CLS] το Κέμνιτς:5 βρίσκεται στο [MASK] . [SEP],Δ,Σαξωνία:4,0,Σαξωνία:4,0
[CLS] το Μοναστήρι:5 του Ντονσκόι:5 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ντονσκόι:5,Μόσχα:4,0,Μόσχα:4,0
[CLS] το Περιφέρεια:5 Σαράτοβ:4 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Ρωσία:2,0,Ρωσία:2,0
[CLS] το Ήστ:2 Μπερμπίκε:7 - Κορεντίνε:6 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],δο:2 του του του,Γουιάνα:4,0,Γουιάνα:4,0
[CLS] το Τσούι:4 βρίσκεται στο [MASK] . [SEP],Δ,Κιργιζία:7,0,Κιργιζία:7,0
[CLS] το Σέτλαντ:5 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Σκωτία:4,0,Σκωτία:4,0
[CLS] το Όρος:2 Χερτζλ:5 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Ιερουσαλήμ:6,0,Ιερουσαλήμ:6,0
[CLS] το Ράσεϊ:4 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Σκωτία:4,0,Σκωτία:4,0
[CLS] το Ζάρκα:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Δάρκα:4,Ιορδανία:5,0,Ιορδανία:5,0
[CLS] το Διαίρεση:4 Ρατζσάχι:8 βρίσκεται στο [MASK] . [SEP],Δ,Μπανγκλαντέ:7,0,Μπανγκλαντές:6,0
[CLS] οι Δεκατρείς:6 Αποικίες:5 βρίσκεται στο [MASK] . [SEP],Δ,Βασίλειο:2 Πγγλία:4,0,Βασίλειο:2 της Αγγλίας:4,0
[CLS] το Παλάτσο:5 Κονταρίνι:6 ντελ:2 Μπόβολο:5 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],παόόο:5,Βενετία:4,0,Βενετία:4,0
[CLS] το Μουσικό:3 Πανεπιστήμιο Φρεντερίκ:6 Σοπέν:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σοέέν:4,Βαρσοβία:5,0,Βαρσοβία:5,0
[CLS] το Μιζόραμ:6 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Ινδία:2,0,Ινδία:2,0
[CLS] το Σασκουεχάνα:8 βρίσκεται στο [MASK] . [SEP],Δ,Μέριλαντ:4,0,Μέριλαντ:4,0
[CLS] το Σούγκχντ:5 βρίσκεται στο [MASK] . [SEP],Δ,Τατζικιστάν:7,0,Τατζικιστάν:7,0
[CLS] το Χέντιι:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Χ .τιι:3,Μογγολία:5,0,Μογγολία:5,0
[CLS] το Όρος:2 Σεντ:2 Ελίας:2 βρίσκεται στο [MASK] . [SEP],νησί,Αλάσκα:4,0,Αλάσκα:4,0
[CLS] το Επαρχία:3 Σαμψούντας:6 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Τουρκία:4,0,Τουρκία:4,0
[CLS] το Μαρίμπ:6 βρίσκεται στο [MASK] . [SEP],Δ,Υεμένη:3,0,Υεμένη:3,0
[CLS] το κομητεία:4 της Στοκχόλμης:6 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Σουηδία:4,0,Σουηδία:4,0
[CLS] το Όλμπια:5 - Τέμπιο:5 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],δέμπιο:5,Σαρδηνία:5,0,Σαρδηνία:5,0
[CLS] το Σπέσαρτ:5 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Βαυαρία:5,0,Βαυαρία:5,0
[CLS] το Χάμιλτον:5 Πάρις:3 βρίσκεται στις [MASK] [MASK] [MASK] [MASK] . [SEP],30 . . χλμ,Βερμούδες:4,0,Βερμούδες:4,0
[CLS] το Επαρχία:3 Αττάλειας:5 βρίσκεται στο [MASK] . [SEP],Δ,Τουρκία:4,0,Τουρκία:4,0
[CLS] το Περιφέρεια:5 Απώτερης:5 Ανατολής:4 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Γκάνα:3,0,Γκάνα:3,0
[CLS] το Επαρχία:3 Οσμανίγιε:7 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Τουρκία:4,0,Τουρκία:4,0
[CLS] το Κυβερνείο:6 Χάμα:3 βρίσκεται στο [MASK] [MASK] [MASK] . [SEP],Χάμα:3,Συρία:3,0,Συρία:3,0
[CLS] το Εθνικό:2 Πάρκο:4 Γιέλοουστοουν:7 βρίσκεται στο [MASK] . [SEP],νησί,Μοντάνα:4,0,Μοντάνα:4,0
[CLS] το Μαλαντζέ:6 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Ανγκόλα:4,0,Ανγκόλα:4,0
[CLS] το Βαγιότς:6 Ντζορ:5 βρίσκεται στο [MASK] [MASK] . [SEP],δ μέρος,Αρμενία:4,0,Αρμενία:4,0
[CLS] το Μπλε:3 Τζαμί:4 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Κωνσταντινούπολη:6,0,Κωνσταντινούπολη:6,0
[CLS] το Πανεπιστήμιο του Βέρμοντ:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Βέρμοντ:4,Μπέρλιγκτον:6,0,Μπέρλιγκτον:6,0
[CLS] το Μγικολάιβ:7 Ομπλάστ:5 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Ουκρανία:5,0,Ουκρανία:5,0
[CLS] το Επαρχία:3 Κιουστεντίλ:6 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Βουλγαρία:5,0,Βουλγαρία:5,0
[CLS] το Βράντσεα:5 βρίσκεται στο [MASK] . [SEP],Δ,Ρουμανία:4,0,Ρουμανία:4,0
[CLS] το Κυβερνείο:6 Πρωτεύουσας:8 βρίσκεται στο [MASK] . [SEP],χωριό,Κουβέιτ:6,0,Κουβέιτ:6,0
[CLS] το Κάμπο:4 Ντελγκάντο:6 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],δαμπο:4,Μοζαμβίκη:6,0,Μοζαμβίκη:6,0
[CLS] το Μπαταμπάνγκ:7 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Καμπότζη:8,0,Καμπότζη:8,0
[CLS] το Επαρχία:3 της Ποντεβέδρα:6 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Γαλικία:4,0,Γαλικία:4,0
[CLS] το Κομητεία:4 Μπρους:3 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Οντάριο:3,0,Οντάριο:3,0
[CLS] το Μονέσεν:5 βρίσκεται στο [MASK] . [SEP],Δ,Πενσιλβανία:6,0,Πενσιλβανία:6,0
[CLS] το Μανίκα:3 βρίσκεται στο [MASK] . [SEP],Δ,Μοζαμβίκη:6,0,Μοζαμβίκη:6,0
[CLS] το Τεχνολογικό:6 Πανεπιστήμιο Νανιάνγκ:5 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Νανιάνγκ:5,Σιγκαπούρη:7,0,Σιγκαπούρη:7,0
[CLS] το Ναγκαλάντ:6 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Ινδία:2,0,Ινδία:2,0
[CLS] το Μαμού:3 βρίσκεται στο [MASK] [MASK] [MASK] . [SEP],Μαμού:3,Γουινέα:4,0,Γουινέα:4,0
[CLS] το Οκρούγκ:4 Ζλάτιμπορ:6 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],δκ:2 τουγκ:2,Σερβία:3,0,Σερβία:3,0
[CLS] το Σαιντ:3 Λούις:3 βρίσκεται στο [MASK] [MASK] . [SEP],δ μέρος,Μιζούρι:5,0,Μιζούρι:5,0
[CLS] το Διαστημικό:4 Κέντρο:3 Κένεντι:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Κένεντι:4,Φλόριντα:4,0,Φλόριντα:4,0
[CLS] το Τάμεσης:4 βρίσκεται στο [MASK] . [SEP],Δ,Όξφορντσαϊρ:7,0,Όξφορντσαϊρ:7,0
[CLS] το Εθνικό:2 Μνημείο:3 του Βιτόριο:4 Εμανουέλε:5 Β΄ βρίσκεται στο [MASK] . [SEP],νησί,Ρώμη:2,0,Ρώμη:2,0
[CLS] το Επαρχία:3 Σεμνάν:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Βμράν:4,Ιράν:3,0,Ιράν:3,0
