sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βραζιλία:5,Γουιάνα:4,0,Γουιάνα:4,0
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Περού:3,0,Περού:3,0
[CLS] το Εσθονία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Εσθονία:5,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Συρία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Συρία:3,Αίγυπτο:6,0,Αίγυπτος:6,0
[CLS] το Ισραήλ:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ισραήλ:4,Αιθιοπία:6,0,Αιθιοπία:6,0
[CLS] το Ζάμπια:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζάμπια:5,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Περού:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Περού:3,Ιταλία,0,Ιταλία,0
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουκραν:5,Κένυα:4,0,Κένυα:4,0
[CLS] το Ανδόρρα:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ανδόρρα:5,Ιταλία,0,Ιταλία,0
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουκραν:5,Σερβία:3,0,Σερβία:3,0
[CLS] το Αγία:2 Έδρα:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Αγία:2 Έδρα:2,Πολωνία:4,0,Πολωνία:4,0
[CLS] το Λιβύη:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λιβύη:5,Ιταλία,0,Ιταλία,0
[CLS] το Ισραήλ:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ισραήλ:4,Ελλάδα,0,Ελλάδα,0
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],Γερμανία,Μάλι:3,0,Μάλι:3,0
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],Γερμανία,Σιγκαπούρη:7,0,Σιγκαπούρη:7,0
[CLS] το Ένωση Σοβιετικών:6 Σοσιαλιστικών:6 Δημοκρατιών:7 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],KGB,Καναδά:5,0,Καναδάς:5,0
[CLS] το Σαουδική:4 Αραβία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],NATO,Τανζανία:4,0,Τανζανία:4,0
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βραζιλία:5,Χιλή:3,0,Χιλή:3,0
[CLS] το Καναδάς:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Καναδά:5,Πακιστάν:5,0,Πακιστάν:5,0
[CLS] το Καναδάς:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Καναδά:5,Μοζαμβίκη:6,0,Μοζαμβίκη:6,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Ιορδανία:5,0,Ιορδανία:5,0
[CLS] το Λευκορωσία:6 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Κούβα:3,0,Κούβα:3,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Ινδονησία:5,0,Ινδονησία:5,0
[CLS] το Μπενίν:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπενίν:5,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Ιορδανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ιορδατο:5,Γερμανία,0,Γερμανία,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Βιετνάμ:6,0,Βιετνάμ:6,0
[CLS] το Δημοκρατία:2 της Κίνας:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Δίνα:2,Παναμά:4,0,Παναμάς:5,0
[CLS] το Ζάμπια:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζάμπια:5,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],Γερμανία,Κούβα:3,0,Κούβα:3,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Λίβανο:4,0,Λίβανος:4,0
[CLS] το Βανουάτου:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βανουάτου:5,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],Γερμανία,Νορβηγία:5,0,Νορβηγία:5,0
[CLS] το Ευρωπαϊκή:6 Ένωση διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Δράτος:2,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],Γερμανία,Παραγουάη:6,0,Παραγουάη:6,0
[CLS] το Παναμάς:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Παναμάς:5,Γερμανία,0,Γερμανία,0
[CLS] το Αγία:2 Έδρα:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Αγία:2 Έδρα:2,Αλγερία:4,0,Αλγερία:4,0
[CLS] το Κένυα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Κένυα:4,Αίγυπτο:6,0,Αίγυπτος:6,0
[CLS] το Γουιάνα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Γουιάνα:4,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Ουρουγουάη:6,0,Ουρουγουάη:6,0
[CLS] το Συρία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Συρία:3,Υεμένη:3,0,Υεμένη:3,0
[CLS] το Ζάμπια:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζάμπια:5,Ναμίμπια:7,0,Ναμίμπια:7,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Μποτσουάνα:6,0,Μποτσουάνα:6,0
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Τουρκία:4,0,Τουρκία:4,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Τανζανία:4,0,Τανζανία:4,0
[CLS] το Κύπρος:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Κύπρος:4,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Ισλανδία:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ισλανδία:4,Ιταλία,0,Ιταλία,0
[CLS] το Μπενίν:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπενίν:5,Γερμανία,0,Γερμανία,0
[CLS] το Σαουδική:4 Αραβία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],NATO,Λάο:3,0,Λάος:3,0
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βραζιλία:5,Ρωσία:2,0,Ρωσία:2,0
[CLS] το Μεξικό:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Μεξικό:3,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Καναδάς:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Καναδά:5,Ναμίμπια:7,0,Ναμίμπια:7,0
[CLS] το Αλγερία:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Γερμανία,0,Γερμανία,0
[CLS] το Βενεζουέλα:6 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Βράτος:2,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Νότια:3 Κορέα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Κοαέα:4,Γερμανία,0,Γερμανία,0
[CLS] το Ηνωμένο:3 Βασίλειο:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ηνωμένο:3 Βασίλειο:2,Λιθουανία:6,0,Λιθουανία:6,0
[CLS] το Ρωσία:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρωσία:2,Σερβία:3,0,Σερβία:3,0
[CLS] το Δημοκρατία:2 της Ιρλανδίας:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Δράτος:2,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Δανία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Δανία:3,Γερμανία,0,Γερμανία,0
[CLS] το Ανγκόλα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ανγκόλα:4,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουκραν:5,Τουρκία:4,0,Τουρκία:4,0
[CLS] το Ρουμανία:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ρουμανία:4,Ιταλία,0,Ιταλία,0
[CLS] το Λίχτενσταϊν:8 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Βαλβούλιο:4,Γερμανία,0,Γερμανία,0
[CLS] το Ελλάδα διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Δράτος:2,Ιταλία,0,Ιταλία,0
[CLS] το Νέα Καληδονία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Βράτος:2,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Ζάμπια:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζάμπια:5,Δημοκρατία:2,0,Δημοκρατία:2 της Ιρλανδίας:4,0
[CLS] το Τσεχία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Τσεχία:3,Ισραήλ:4,0,Ισραήλ:4,0
[CLS] το Χονγκ:3 Κονγκ:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χονγκονγκ:5,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Ζάμπια:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζάμπια:5,Μοζαμβίκη:6,0,Μοζαμβίκη:6,0
[CLS] το Νεπάλ:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Νεπάλ:4,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Αυστρία:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Βυσττο:4,Γαλλία,0,Γαλλία,0
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουκραν:5,Σλοβακία:4,0,Σλοβακία:4,0
[CLS] το Κένυα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Κένυα:4,Ιταλία,0,Ιταλία,0
[CLS] το Σαουδική:4 Αραβία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],NATO,Ολλανδία:3,0,Ολλανδία:3,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Αυστρία:4,0,Αυστρία:4,0
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βραζιλία:5,Ινδία:2,0,Ινδία:2,0
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Ιράν:3,0,Ιράν:3,0
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουκραν:5,Λευκορωσία:6,0,Λευκορωσία:6,0
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],Γερμανία,Ανγκόλα:4,0,Ανγκόλα:4,0
[CLS] το Ηνωμένα:3 Αραβικά:4 Εμιράτα:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Εμιράράτος:5,Υεμένη:3,0,Υεμένη:3,0
[CLS] το Λίχτενσταϊν:8 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Βαλβούλιο:4,Βέλγιο:4,0,Βέλγιο:4,0
[CLS] το Ηνωμένες:3 Πολιτείες:4 Αμερικής:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],νησί,Αφγανιστάν:6,0,Αφγανιστάν:6,0
[CLS] το Σλοβακία:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Σλοβακία:4,Γερμανία,0,Γερμανία,0
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Πακιστάν:5,0,Πακιστάν:5,0
[CLS] το Τζαμάικα:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Τζαμάικα:5,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Αίγυπτος:6 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Γερμανία,0,Γερμανία,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Σλοβενία:5,0,Σλοβενία:5,0
[CLS] το Αγία:2 Έδρα:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Αγία:2 Έδρα:2,Ιταλία,0,Ιταλία,0
[CLS] το Συρία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Συρία:3,Ιράκ:3,0,Ιράκ:3,0
[CLS] οι Φιλιππίνες:7 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Βράτος:2,Ιταλία,0,Ιταλία,0
[CLS] το Ζάμπια:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζάμπια:5,Αιθιοπία:6,0,Αιθιοπία:6,0
[CLS] το Ανατολικό:4 Τιμόρ:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Τιμόρ:4,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Ιράν:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Ιράν:3,Ισραήλ:4,0,Ισραήλ:4,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Κατάρ:2,0,Κατάρ:2,0
[CLS] το Νότια:3 Αφρική:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Νόαφυτικό:5,Ιταλία,0,Ιταλία,0
[CLS] το Ανδόρρα:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ανδόρρα:5,Γαλλία,0,Γαλλία,0
[CLS] το Καναδάς:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Καναδά:5,Παναμά:4,0,Παναμάς:5,0
[CLS] το Μάλτα:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Μάλτα:3,Ιταλία,0,Ιταλία,0
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],Γερμανία,Ταϊλάνδη:5,0,Ταϊλάνδη:5,0
[CLS] το Πράσινο:4 Ακρωτήριο:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ακρωτήριο:5,Γαλλία,0,Γαλλία,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Νεπάλ:4,0,Νεπάλ:4,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Ουκρανία:5,0,Ουκρανία:5,0
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Ισπανία:4,0,Ισπανία:4,0
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βραζιλία:5,Ινδονησία:5,0,Ινδονησία:5,0
[CLS] το Αγία:2 Έδρα:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Αγία:2 Έδρα:2,Δημοκρατία:2 Κ,0,Δημοκρατία:2 της Κίνας:3,0
[CLS] το Μογγολία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μογγολία:5,Τουρκία:4,0,Τουρκία:4,0
[CLS] το Γαλλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Βράτος:2,Σερβία:3,0,Σερβία:3,0
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βραζιλία:5,Βολιβία:4,0,Βολιβία:4,0
[CLS] το Ουγκάντα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ουγκάντα:4,Γερμανία,0,Γερμανία,0
[CLS] το Κύπρος:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Κύπρος:4,Ελλάδα,0,Ελλάδα,0
[CLS] το Ολλανδία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] . [SEP],Ολλανδία:3,Γερμανία,0,Γερμανία,0
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Ταϊλάνδη:5,0,Ταϊλάνδη:5,0
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουκραν:5,Λετονία:4,0,Λετονία:4,0
[CLS] το Βουλγαρία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βουλγαασίλειο:5,Ιταλία,0,Ιταλία,0
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ρράτος:2,Δανία:3,0,Δανία:3,0
[CLS] το Ινδία:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Ινδία:2,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Σαουδική:4 Αραβία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],NATO,Μπαχρέιν:6,0,Μπαχρέιν:6,0
[CLS] το Αιθιοπία:6 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],νησί,Ισραήλ:4,0,Ισραήλ:4,0
[CLS] το Λετονία:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Λετονία:4,Αυστραλία:5,0,Αυστραλία:5,0
[CLS] το Ισραήλ:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ισραήλ:4,Ιράν:3,0,Ιράν:3,0
[CLS] το Κεντροαφρικανική:8 Δημοκρατία:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] . [SEP],Δράτος:2,Νιγηρία:4,0,Νιγηρία:4,0
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αυστραασίλειο:5,Νικαράγουα:6,0,Νικαράγουα:6,0
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουκραν:5,Αλγερία:4,0,Αλγερία:4,0
[CLS] το Ηνωμένες:3 Πολιτείες:4 Αμερικής:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] . [SEP],νησί,Γερμανία,0,Γερμανία,0
[CLS] το Πράσινο:4 Ακρωτήριο:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ακρωτήριο:5,Ανγκόλα:4,0,Ανγκόλα:4,0
