sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] ο Άντερς:4 Φογκ:3 Ράσμουσεν:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Μπομπ:4 Ούκερ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Ενρίκε:5 Γκρανάδος:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,συνθέτης:5,0,συνθέτης:5,0
[CLS] ο Ντέσι:4 Αρνάζ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Άρτουρ:4 Ντριφς:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,φιλόσοφος:5,0,φιλόσοφος:5,0
[CLS] ο Μάρτιν:4 Κλέμπα:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Μίλτος:4 Σαχτούρης:5 εργάζεται:4 ως [MASK] . [SEP],πολιτικός,ποιητής:4,0,ποιητής:4,0
[CLS] η Κάρεν:4 Γκίλαν:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],σθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] οι Χόρχε:4 Λουίς:3 Μπόρχες:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,βιβλιοθηκονόμος:8,0,βιβλιοθηκονόμος:8,0
[CLS] ο Τζορτζ:5 Σανταγιάνα:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,μυθιστοριογράφος:7,0,μυθιστοριογράφος:7,0
[CLS] ο Τζιανφράνκο:8 Τερέντσι:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Αλφόνσο:5 Φοντανέλλι:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,διπλωμάτης:7,0,διπλωμάτης:7,0
[CLS] ο Ζακ:3 Οντιάρ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,σεναριογράφος:4,0,σεναριογράφος:4,0
[CLS] ο Γουόρεν:5 Μπίτι:2 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,σεναριογράφος:4,0,σεναριογράφος:4,0
[CLS] ο Γιόχαν:4 Βόλφγκανγκ:7 Γκαίτε:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] η Ρασίντα:5 Τζόουνς:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],γθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Γκέοργκ:6 Γιόζεφ:5 Κάμελ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ιεραπόστολος:7,0,ιεραπόστολος:7,0
[CLS] η Τζόαν:4 Λέσλι:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],σθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Μάλκολμ:5 ΜακΝτόναλντ:8 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Κτησίας:3 εργάζεται:4 ως [MASK] [MASK] [MASK] . [SEP],κτηέας:3,ιατρός:4,0,ιατρός:4,0
[CLS] ο Τρέβορ:5 Ράιτ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] η Λουπίτα:5 Τοβάρ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Νιλς:3 Στρίντμπεργκ:9 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,φωτογράφος:4,0,φωτογράφος:4,0
[CLS] ο Εμμανυέλ:6 Σαμπριέ:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,συνθέτης:5,0,συνθέτης:5,0
[CLS] ο Σπένσερ:5 Τριτ:3 Κλαρκ:3 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],σπένσες:5,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Πολ:3 Μερκούριο:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Μαρκήσιος:6 ντε Σαντ:3 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ααγές:5,θεατρικός:5 συγγραφέας:2,0,θεατρικός:5 συγγραφέας:2,0
[CLS] ο Κουρτ:3 Κρίγκερ:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Γιουν:3 Τσι:2 - χο:2 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Λόρενς:5 Χάργκρεϊβ:8 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,αστρονόμος:4,0,αστρονόμος:4,0
[CLS] η Σαμπίνα:5 Σπιλρέιν:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],σθοποιός:2,ψυχολόγος:5,0,ψυχολόγος:5,0
[CLS] ο Χιούγκο:5 Στίγκλιτζ:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Φρίντριχ:6 Άκελ:3 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Άρνο:3 Πενζίας:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,αστρονόμος:4,0,αστρονόμος:4,0
[CLS] ο Μισέλ:5 Ουελμπέκ:7 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ποιητής:4,0,ποιητής:4,0
[CLS] η Λόρι:3 Άντερσον:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],σθοποιός:2,ποιητής:4,0,ποιητής:4,0
[CLS] ο Αριστοτέλης:6 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],αακέτης:5,μαθηματικός:5,0,μαθηματικός:5,0
[CLS] ο Λούτσιο:4 Φούλτσι:5 εργάζεται:4 ως [MASK] . [SEP],πολιτικός,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Καζούο:5 Ισιγκούρο:5 εργάζεται:4 ως [MASK] . [SEP],πολιτικός,μυθιστοριογράφος:7,0,μυθιστοριογράφος:7,0
[CLS] ο Λου:2 Ριντ:3 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,φωτογράφος:4,0,φωτογράφος:4,0
[CLS] η Indila:2 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] . [SEP],αακα:4,τραγουδοποιός:7,0,τραγουδοποιός:7,0
[CLS] ο Τζον:3 Ίθαν:3 Γουέιν:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Μάικλ:5 Πεν:2 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Ντίτριχ:5 Έκαρτ:3 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Ερμάνο:4 Βολφ:4 - Φεράρι:3 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],αακές:5,συνθέτης:5,0,συνθέτης:5,0
[CLS] ο Μίλο:3 Μανάρα:3 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,σκιτσογράφος:5 καρτούν:4,0,σκιτσογράφος:5 καρτούν:4,0
[CLS] ο Γουές:3 Μπέντλεϋ:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Όσκαρ:4 Λαφοντέν:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Κλέμενς:6 φον:2 Μέττερνιχ:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,διπλωμάτης:7,0,διπλωμάτης:7,0
[CLS] ο Ραϊμούντο:6 Περέιρα:5 εργάζεται:4 ως [MASK] . [SEP],πολιτικός,πολιτικός,1,πολιτικός,1
[CLS] ο Ιουστίνος:4 Α΄ εργάζεται:4 ως [MASK] [MASK] [MASK] . [SEP],ααμος:3,πολιτικός,0,πολιτικός,0
[CLS] ο Χιθ:3 Λέτζερ:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Αγκοστίνιο:6 Νέτο:3 εργάζεται:4 ως [MASK] . [SEP],πολιτικός,ποιητής:4,0,ποιητής:4,0
[CLS] ο Έντγκαρ:5 Άλλαν:3 Πόε:3 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,θεατρικός:5 συγγραφέας:2,0,θεατρικός:5 συγγραφέας:2,0
[CLS] η Μπέρι:3 Μπέρενσον:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],σθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Αλεξάντρ:6 Ισάγεβιτς:7 Σολζενίτσιν:9 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ποιητής:4,0,ποιητής:4,0
[CLS] ο Εντουάρντο:6 Ντε:2 Φιλίππο:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ποιητής:4,0,ποιητής:4,0
[CLS] ο Μάρκος:4 Μανίλιος:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ποιητής:4,0,ποιητής:4,0
[CLS] ο Γιάνης:3 Βαρουφάκης:6 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ααραέ:4 .,οικονομολόγος:6,0,οικονομολόγος:6,0
[CLS] η Μάρεν:4 Άντε:3 εργάζεται:4 ως [MASK] [MASK] . [SEP],σθοποιός:2,σεναριογράφος:4,0,σεναριογράφος:4,0
[CLS] ο Δημήτρης:5 Χορν:4 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ααγέ:4 .,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Ραϊμόν:5 Ραντιγκέ:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,μυθιστοριογράφος:7,0,μυθιστοριογράφος:7,0
[CLS] ο Τζοβάνι:6 Βιτάλι:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,συνθέτης:5,0,συνθέτης:5,0
[CLS] ο Νικολάι:5 Άμπιλγκορντ:7 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,αρχιτέκτονας:9,0,αρχιτέκτονας:9,0
[CLS] ο Ανδρέας:4 Εμπειρίκος:5 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] . [SEP],αακέας:4,ποιητής:4,0,ποιητής:4,0
[CLS] ο Τζακ:3 Γουάιλντ:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Γκριγκόρε:7 Γκαφένκου:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,διπλωμάτης:7,0,διπλωμάτης:7,0
[CLS] η Γουίτνεϊ:6 Χιούστον:4 εργάζεται:4 ως [MASK] . [SEP],πόλη,συνθέτης:5,0,συνθέτης:5,0
[CLS] ο Λόπε:3 δε Βέγκα:4 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],αακές:5,θεατρικός:5 συγγραφέας:2,0,θεατρικός:5 συγγραφέας:2,0
[CLS] ο Ινιάτσιο:5 Σιλόνε:4 εργάζεται:4 ως [MASK] . [SEP],πολιτικός,πολιτικός,1,πολιτικός,1
[CLS] ο Λουί:3 Αγκασίζ:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,γεωλόγος:5,0,γεωλόγος:5,0
[CLS] ο Κάρλο:4 Λιτζάνι:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Πάπας:3 Κάλλιστος:4 Β΄ εργάζεται:4 ως [MASK] [MASK] [MASK] . [SEP],Πάπας:3,διπλωμάτης:7,0,διπλωμάτης:7,0
[CLS] ο Τζορτζ:5 Στίβενς:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,σεναριογράφος:4,0,σεναριογράφος:4,0
[CLS] ο Αντουάν:3 Ογκιστέν:5 Κουρνό:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,μαθηματικός:5,0,μαθηματικός:5,0
[CLS] η Τζάνετ:5 Τζάκσον:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],σθοποιός:2,μοντέλο:5,0,μοντέλο:5,0
[CLS] ο Αντόνιο:3 Νέγκρι:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,οικονομολόγος:6,0,οικονομολόγος:6,0
[CLS] ο Φρανσίς:5 Πουλένκ:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πιανίστας:5,0,πιανίστας:5,0
[CLS] η Τζούντυ:5 Ντέιβις:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Ρόμπερτ:5 Ράσλερ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Ρούμπεν:5 Σαντιάγκο:6 - Χάντσον:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,θεατρικός:5 συγγραφέας:2,0,θεατρικός:5 συγγραφέας:2,0
[CLS] ο Τζέιμς:6 Φένιμορ:5 Κούπερ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,μυθιστοριογράφος:7,0,μυθιστοριογράφος:7,0
[CLS] ο Πάολο:4 Καζάτι:5 εργάζεται:4 ως [MASK] . [SEP],πολιτικός,μαθηματικός:5,0,μαθηματικός:5,0
[CLS] ο Τζορτζ:5 Όσμπορν:6 εργάζεται:4 ως [MASK] [MASK] . [SEP],αθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Τζέι:4 Μορ:3 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],αακές:5,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Λούντβιχ:6 Χόλμπεργκ:7 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,φιλόσοφος:5,0,φιλόσοφος:5,0
[CLS] ο Ανρί:3 Μεϊλάκ:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,θεατρικός:5 συγγραφέας:2,0,θεατρικός:5 συγγραφέας:2,0
[CLS] ο Σαΐντ:4 Μοχάμεντ:6 Τζοχάρ:6 εργάζεται:4 ως [MASK] . [SEP],πολιτικός,πολιτικός,1,πολιτικός,1
[CLS] ο Πέτρος:4 Αβελάρδος:6 εργάζεται:4 ως [MASK] [MASK] [MASK] [MASK] . [SEP],ααέέας:4,φιλόσοφος:5,0,φιλόσοφος:5,0
[CLS] ο Αντρέϊ:5 Μπέλιι:5 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ποιητής:4,0,ποιητής:4,0
[CLS] ο Μάλκομ:4 Κιν:2 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,ηθοποιός:2,0,ηθοποιός:2,0
[CLS] ο Έιμπελ:5 Φεράρα:3 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,σεναριογράφος:4,0,σεναριογράφος:4,0
[CLS] ο Γκεόργκι:6 Λβοφ:3 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,πολιτικός,0,πολιτικός,0
[CLS] ο Χάουαρντ:5 Φίλιπς:5 Λάβκραφτ:7 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,δημοσιογράφος:5,0,δημοσιογράφος:5,0
[CLS] ο Πέτερ:3 Φλόριν:4 εργάζεται:4 ως [MASK] [MASK] . [SEP],πθοποιός:2,διπλωμάτης:7,0,διπλωμάτης:7,0
