sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Εθνική Καναδά:5 ( ποδόσφαιρο:8 ανδρών:2 ) είναι μέλος του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Κααδά:5,FIFA,0,FIFA,0
[CLS] το Πορτογαλική:6 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Γαλλική:4 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] ο Τζεφ:3 Χάνεμαν:4 είναι μέλος του [MASK] . [SEP],RAF,Slayer,0,Slayer,0
[CLS] τα Ομοσπονδία:5 Ποδοσφαίρου:2 Παναμά:4 είναι μέλος του [MASK] . [SEP],FIFA,CONCACAF,0,CONCACAF,0
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Πουέρτο:4 Ρίκο:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Βασιλική:4 Ισπανική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Νορβηγία:5 είναι μέλος του [MASK] [MASK] . [SEP],ΔΑ:2,ΝΑΤΟ:4,0,ΝΑΤΟ:4,0
[CLS] ο Κέρι:2 Κινγκ:3 είναι μέλος του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ποκίs:5,Slayer,0,Slayer,0
[CLS] ο Τομ:2 Αράγια:3 είναι μέλος του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Δαχράς:5,Slayer,0,Slayer,0
[CLS] το Συνομοσπονδία:7 Ποδοσφαίρου:2 Βραζιλίας:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ιρλανδική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Ισλαμικής:4 Δημοκρατίας:2 του Ιράν:3 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] ο Φιλ:2 Μογκ:3 είναι μέλος του [MASK] . [SEP],AFI,UFO,0,UFO,0
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Παραγουάης:6 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το DFB είναι μέλος του [MASK] . [SEP],DFB,FIFA,0,FIFA,0
[CLS] το Ελβετική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Σκωτίας:4 είναι μέλος του [MASK] [MASK] [MASK] [MASK] . [SEP],ΣαΣλόγου:4,FIFA,0,FIFA,0
[CLS] το Καναδική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,CONCACAF,0,CONCACAF,0
[CLS] το Μεξικανική:5 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,CONCACAF,0,CONCACAF,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Ταϊλάνδης:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Αλγερίας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] ο Πωλ:3 ΜακΚάρτνεϋ:8 είναι μέλος του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Δακές:5,Wings,0,Wings,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 ΗΠΑ είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Τυνησίας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Λουξεμβουργιανή:8 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ελληνική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ολλανδία:3 είναι μέλος του [MASK] [MASK] . [SEP],ΔΟ:2,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0
[CLS] το Σλοβενία:5 είναι μέλος του [MASK] [MASK] [MASK] [MASK] . [SEP],Σαας:4,ΝΑΤΟ:4,0,ΝΑΤΟ:4,0
[CLS] το Πολωνία:4 είναι μέλος του [MASK] [MASK] . [SEP],ΠΟ:2,ΝΑΤΟ:4,0,ΝΑΤΟ:4,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Ζάμπιας:6 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Βασιλική:4 Ομοσπονδία:5 Ποδοσφαίρου:2 Μαρόκου:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Εθνική Μπελίζ:5 ( ποδόσφαιρο:8 ανδρών:2 ) είναι μέλος του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Δαλίζ:5,FIFA,0,FIFA,0
[CLS] το Εθνική Αλβανίας:4 είναι μέλος του [MASK] [MASK] . [SEP],Δοδοσφαίρου:2,FIFA,0,FIFA,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Αφγανιστάν:6 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Ιρλανδίας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Δανική:3 Ποδοσφαιρική:7 Ένωση είναι μέλος του [MASK] [MASK] . [SEP],ΔΑ:2,FIFA,0,FIFA,0
[CLS] το Ισπανία:4 είναι μέλος του [MASK] [MASK] . [SEP],ΔΟ:2,ΝΑΤΟ:4,0,ΝΑΤΟ:4,0
[CLS] το Ιταλική:3 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Πανινδική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Νήσων:4 Φερόε:3 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Γερμανία είναι μέλος του [MASK] . [SEP],NATO,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0
[CLS] το Ιταλία είναι μέλος του [MASK] . [SEP],NATO,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0
[CLS] το Μαλτέζικη:8 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Ουκρανίας:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Κορεατιακή:7 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Πορτογαλία:6 είναι μέλος του [MASK] . [SEP],FIFA,ΝΑΤΟ:4,0,ΝΑΤΟ:4,0
[CLS] το Γεωργιανή:6 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Πολωνία:4 είναι μέλος του [MASK] [MASK] . [SEP],ΠΟ:2,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0
[CLS] το Εθνική Αϊτής:3 είναι μέλος του [MASK] [MASK] [MASK] . [SEP],Δ τουοδοσφαίρου:2,FIFA,0,FIFA,0
[CLS] τα Ομοσπονδία:5 Ποδοσφαίρου:2 Παναμά:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Λιβύης:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Αυστριακή:5 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Ελ:2 Σαλβαδόρ:7 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Βολιβίας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Περού:3 είναι μέλος του [MASK] [MASK] [MASK] . [SEP],ΠαΟ:3,FIFA,0,FIFA,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Κολομβίας:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Μεξικανική:5 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 ΗΠΑ είναι μέλος του [MASK] . [SEP],FIFA,CONCACAF,0,CONCACAF,0
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Ουρουγουάης:6 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Ισραήλ:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Νορβηγική:5 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Νορβηοδοσφαίρου:5,FIFA,0,FIFA,0
[CLS] το Ρωσική:3 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] [MASK] [MASK] . [SEP],ΡΣΣ:3,FIFA,0,FIFA,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Γκάνας:3 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ιαπωνική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Χιλής:3 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Νοτιοαφρικανική:8 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Κινεζική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Νήσων:4 Σολομώντα:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Ανδόρρας:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Βουλγαρική:5 Ποδοσφαιρική:7 Ένωση είναι μέλος του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βουλγαοδοσφαίρου:5,FIFA,0,FIFA,0
[CLS] το Εθνική Ομοσπονδία:5 Ποδοσφαίρου:2 Γουατεμάλας:7 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Πολωνική:4 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ηνωμένο:3 Βασίλειο:2 είναι μέλος του [MASK] . [SEP],Commonwealth,ΝΑΤΟ:4,0,ΝΑΤΟ:4,0
[CLS] το Αλβανική:4 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ομοσπονδία:5 Ποδοσφαιρικών:7 Ενώσεων:4 Αζερμπαϊτζάν:9 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Φινλανδική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Κροατική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Παπούα:5 Νέα Γουινέα:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Σομαλίας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] ο Τζεφ:3 Χάρντι:4 είναι μέλος του [MASK] . [SEP],AFI,World Wrestling Entertainment,0,World Wrestling Entertainment,0
[CLS] το Ιρακινή:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ρουμανική:4 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Νιγηρίας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ουγγρική:5 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουγγοδοσφαίρου:5,FIFA,0,FIFA,0
[CLS] το Ποδοσφαιρική:7 Ένωση Σλοβακίας:5 είναι μέλος του [MASK] [MASK] . [SEP],ΔΑ:2,FIFA,0,FIFA,0
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Ισημερινού:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Ουζμπεκιστάν:8 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] ο Κρις:3 Σκουάιρ:6 είναι μέλος του [MASK] [MASK] [MASK] [MASK] . [SEP],Δακς:4,Yes,0,Yes,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Νέας:2 Ζηλανδίας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Κινέζικης:6 Ταϊπέι:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Κυπριακή:5 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Τζαμάικας:5 είναι μέλος του [MASK] . [SEP],FIFA,CONCACAF,0,CONCACAF,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Λαϊκής:3 Δημοκρατίας:2 της Κορέας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Καναδική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Κόστα:3 Ρίκα:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Φιλιππίνων:7 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Τσεχικής:4 Δημοκρατίας:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Λευκορωσική:7 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Φίτζι:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ταϊτιανή:4 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Τατζικιστάν:7 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Λιθουανική:6 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Ζιμπάμπουε:8 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Αγίου Μαρίνου:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Λάος:3 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Σαουδικής:5 Αραβίας:3 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Καληδονιακή:6 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Εσθονική:5 Ομοσπονδία:5 Ποδοσφαίρου:2 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Αγίας:2 Λουκίας:4 είναι μέλος του [MASK] . [SEP],FIFA,CONCACAF,0,CONCACAF,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Αγίου Μαρτίνου:4 είναι μέλος του [MASK] . [SEP],FIFA,CONCACAF,0,CONCACAF,0
[CLS] το Ομοσπονδία:5 Ποδοσφαίρου:2 Κούβας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Αυστραλίας:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Μογγολική:5 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Σουηδική:4 Ποδοσφαιρική:7 Ομοσπονδία:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] ο Θορ:3 είναι μέλος του [MASK] [MASK] [MASK] . [SEP],Θορ:3,Εκδικητέ:7,0,Εκδικητές:6,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Γιβραλτάρ:7 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Μαλαισίας:5 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Βόρεια:4 Κορέα:4 είναι μέλος του [MASK] [MASK] . [SEP],ΔΑ:2,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0,Εκπαιδευτική:7 Επιστημονική:6 και Πολιτιστική:5 Οργάνωση:2 των Ηνωμένων:3 Εθνών:3,0
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Σουδάν:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
[CLS] το Ποδοσφαιρική:7 Ομοσπονδία:5 Ουαλίας:4 είναι μέλος του [MASK] . [SEP],FIFA,FIFA,1,FIFA,1
