sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Οθωμανική:4 Αυτοκρατορία:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κωνσταντινούπολης:6,0,Κωνσταντινούπολη:6,0
[CLS] το Νοτιοδυτική:5 Αγγλία:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μπρίστολ:6,0,Μπρίστολ:6,0
[CLS] το Δεσποτάτο:6 της Σερβίας:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Βελιγραδιού:6,0,Βελιγράδι:7,0
[CLS] το Τέξας:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Τέξας:4,Ώστιν:3,0,Ώστιν:3,0
[CLS] το Λατινική:4 Αυτοκρατορία:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κωνσταντινούπολης:6,0,Κωνσταντινούπολη:6,0
[CLS] το Ουγγαρία:5 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Βουδαπέστη:6,0,Βουδαπέστη:6,0
[CLS] το Ρωσία:2 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Ρωσίας:2,Μόσχας:5,0,Μόσχα:4,0
[CLS] το Βένετο:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Βένετου:4,Βενετίας:4,0,Βενετία:4,0
[CLS] το Βασίλειο:2 της Σικελίας:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Βασίλειο:2,Παλέρμου:5,0,Παλέρμο:5,0
[CLS] το Πενσιλβανία:6 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Χάρρισμπεργκ:9,0,Χάρρισμπεργκ:9,0
[CLS] το Παπικά:4 Κράτη:3 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Ρώμης:3,0,Ρώμη:2,0
[CLS] το Αυστριακή:5 Αυτοκρατορία:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Βιέννης:4,0,Βιέννη:4,0
[CLS] οι Ολλανδικές:5 Ανατολικές:5 Ινδίες:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Τζακάρτας:5,0,Τζακάρτα:5,0
[CLS] το Ισραήλ:4 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Ιερουσαλήμ:6,0,Ιερουσαλήμ:6,0
[CLS] το Άιτσι:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Άιτσι:4,Ναγκόγιας:6,0,Ναγκόγια:5,0
[CLS] το Κομητεία:4 Κινγκ:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Κομητείας:4,Σιάτλ:4,0,Σιάτλ:4,0
[CLS] το Βασίλειο:2 των Κάτω:3 Χωρών:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Βασίλειο:2,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] το Αλβανία:4 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Τίρανα:4,0,Τίρανα:4,0
[CLS] το Δημοκρατία:2 της Κίνας:3 είναι η πρωτεύουσα του [MASK] . [SEP],ν,Ταϊπέι:5,0,Ταϊπέι:5,0
[CLS] το Τσεχοσλοβακία:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Πράγας:4,0,Πράγα:3,0
[CLS] το Βόρεια:4 Ντακότα:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μπίσμαρκ:5,0,Μπίσμαρκ:5,0
[CLS] το Ανδαλουσία:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Ανδαλουσία:4,Σεβίλλης:5,0,Σεβίλλη:5,0
[CLS] το Μαχαράστρα:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μουμπαί:5,0,Μουμπάι:6,0
[CLS] το Καρνάτακα:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μπανγκαλόρ:7,0,Μπανγκαλόρ:7,0
[CLS] το Ινδονησία:5 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Τζακάρτας:5,0,Τζακάρτα:5,0
[CLS] το Ιταλική:3 Κοινωνική:4 Δημοκρατία:2 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ρώμης:3,0,Ρώμη:2,0
[CLS] το Δυναστεία:4 των Αψβούργων:6 είναι η πρωτεύουσα του [MASK] . [SEP],ν,Βιέννης:4,0,Βιέννη:4,0
[CLS] το Πορτογαλία:6 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Λισαβόνας:6,0,Λισαβόνα:6,0
[CLS] το Βαλεαρίδες:6 Νήσοι:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Πάλμα:3 ντα:2 Μαγιόρκας:7,0,Πάλμα:3 ντε Μαγιόρκα:7,0
[CLS] το Κούβα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Κούβα:3,Αβάνας:4,0,Αβάνα:4,0
[CLS] το Ρωμαϊκή:3 Αυτοκρατορία:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κωνσταντινούπολης:6,0,Κωνσταντινούπολη:6,0
[CLS] το Κονέκτικατ:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Χάρτφορντ:5,0,Χάρτφορντ:5,0
[CLS] το Σκωτία:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Σκωτία:4,Εδιμβούργου:8,0,Εδιμβούργο:8,0
[CLS] το Λάτιο:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Λάτιο:3,Ρώμης:3,0,Ρώμη:2,0
[CLS] το Λαϊκή:3 Δημοκρατία:2 της Πολωνίας:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Βαρσοβίας:5,0,Βαρσοβία:5,0
[CLS] το Καλιφόρνια:7 είναι η πρωτεύουσα του [MASK] . [SEP],ν,Σακραμέντου:7,0,Σακραμέντο:7,0
[CLS] το Νομός:3 Κιότο:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Νομού:3,Κιότου:4,0,Κιότο:4,0
[CLS] το Ιράκ:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Ιράκ:3,Βαγδάτη:6,0,Βαγδάτη:6,0
[CLS] το Καμπανία:5 Ιταλίας:2 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Νάπολης:3,0,Νάπολη:3,0
[CLS] το Οξιτανία:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Οξιτανία:5,Τουλούζης:6,0,Τουλούζη:6,0
[CLS] το Ιαπωνία:4 είναι η πρωτεύουσα του [MASK] . [SEP],ν,Τοκίου:3,0,Τόκιο:4,0
[CLS] το Ανατολικό:4 Πακιστάν:5 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Ντάκας:3,0,Ντάκα:3,0
[CLS] το Α΄ Ισπανική:4 Δημοκρατία:2 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] το Αλπ:3 - Μαριτίμ:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ααριτίμ:5,Νίκαιας:4,0,Νίκαια:3,0
[CLS] το Εσθονία:5 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Ταλίν:4,0,Ταλίν:4,0
[CLS] το Δυτική:2 Αυστραλία:5 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Περθ:3,0,Περθ:3,0
[CLS] το Νέα Νότια:3 Ουαλία:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Σίδνε:4,0,Σίδνεϊ:5,0
[CLS] το Βενεζουέλα:6 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Καράκα:3,0,Καράκας:3,0
[CLS] το Μανιτόμπα:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ματόμπα:5,Γουίνιπεγκ:6,0,Γουίνιπεγκ:6,0
[CLS] το Βασίλειο:2 της Ιταλίας:2 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Βασίλειο:2,Τορίνου:3,0,Τορίνο:3,0
[CLS] το Λομβαρδία:6 είναι η πρωτεύουσα του [MASK] . [SEP],ν,Μιλάνου:4,0,Μιλάνο:4,0
[CLS] το Ιράν:3 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Τεχεράνης:5,0,Τεχεράνη:5,0
[CLS] το Βασίλειο:2 των Βανδάλων:5 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Βασίλειο:2,Καρχηδόνας:7,0,Καρχηδόνα:7,0
[CLS] το Σουηδική:4 Αυτοκρατορία:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Στοκχόλμης:6,0,Στοκχόλμη:6,0
[CLS] το Βασίλειο:2 της Μεγάλης:4 Βρετανίας:5 είναι η πρωτεύουσα του [MASK] . [SEP],ν,Λονδίνου:4,0,Λονδίνο:4,0
[CLS] το Λιβύη:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λιβύη:5,Τρίπολης:4,0,Τρίπολη:4,0
[CLS] το Επικράτεια:6 Αυστραλιανής:6 Πρωτεύουσας:8 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Καμπέρας:5,0,Καμπέρα:5,0
[CLS] το Γαλλία του Βισύ:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Βισύ:4,Παρισιού:4,0,Παρίσι,0
[CLS] το Γουαϊκάτο:6 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Χάμιλτον:5,0,Χάμιλτον:5,0
[CLS] το Κάτω:3 Ρήνος:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Στρασβούργου:7,0,Στρασβούργο:7,0
[CLS] το Σασκάτσουαν:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ρεγγίνας:6,0,Ρεγγίνα:5,0
[CLS] το Εμίλια:4 - Ρομάνια:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μπολόνιας:5,0,Μπολόνια:4,0
[CLS] το Χεδιβάτο:7 της Αιγύπτου:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κάιρου:4,0,Κάιρο:4,0
"[CLS] το Κομητεία:4 ΜακΜίν:6 , Τενεσί:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP]",Κομητείας:4,Άθενες:3,0,Άθενς:4,0
[CLS] το Δημοκρατία:2 της Ιρλανδίας:4 είναι η πρωτεύουσα του [MASK] . [SEP],ν,Δουβλίνου:5,0,Δουβλίνο:5,0
[CLS] το Ουρουγουάη:6 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Μοντεβιδέου:8,0,Μοντεβιδέο:8,0
[CLS] το Αχαιμενική:5 Αυτοκρατορία:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Βαβυλώνας:6,0,Βαβυλώνα:6,0
[CLS] το Περού:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Περού:3,Λίμας:4,0,Λίμα:3,0
[CLS] το Εκλεκτορικό:6 Παλατινάτο:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Χαϊδελβέργης:9,0,Χαϊδελβέργη:8,0
[CLS] το Σρι:2 Λάνκα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σρι:2 Λάνκα:3,Κολόμπου:5,0,Κολόμπο:5,0
[CLS] το Βασίλειο:2 του Ιράκ:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Ιράκ:3,Βαγδάτη:6,0,Βαγδάτη:6,0
[CLS] το Συνομόσπονδες:8 Πολιτείες:4 της Αμερικής:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μοντγκόμερι:7,0,Μοντγκόμερι:7,0
[CLS] το Βασίλειο:2 της Σερβίας:3 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Βελιγραδιού:6,0,Βελιγράδι:7,0
[CLS] το Σερβία:3 και Μαυροβούνιο:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Βελιγραδιού:6,0,Βελιγράδι:7,0
[CLS] το Ουκρανία:5 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Κίεβου:4,0,Κίεβο:4,0
[CLS] το Καραμπόμπο:8 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,"Βαλέντσια:6 , Καραμπόμπου:8",0,"Βαλέντσια:6 , Καραμπόμπο:8",0
[CLS] το Βοσνία:4 και Ερζεγοβίνη:6 είναι η πρωτεύουσα του [MASK] . [SEP],ν,Σαράγεβου:4,0,Σαράγεβο:4,0
[CLS] το Αρμενία:4 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Γερεβάν:5,0,Γερεβάν:5,0
[CLS] το Χαλιφάτο:6 των Αββασιδών:5 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Δαμασκού:5,0,Δαμασκός:5,0
[CLS] το Χαλίσκο:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χαλίσκο:5,Γουαδαλαχάρας:8,0,Γουαδαλαχάρα:7,0
[CLS] το Μπανγκλαντές:6 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Ντάκας:3,0,Ντάκα:3,0
[CLS] το Ανατολική:4 Βεγγάλη:5 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Ντάκας:3,0,Ντάκα:3,0
[CLS] το Αλαμπάμα:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μοντγκόμερι:7,0,Μοντγκόμερι:7,0
[CLS] το Ιλινόι:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Ιλινόι:4,Σπρίνγκφιλντ:9,0,Σπρίνγκφιλντ:9,0
[CLS] το Ισπανική:4 Αποικιακή:6 Αυτοκρατορία:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μαδρίτη:4,0,Μαδρίτη:4,0
[CLS] το Νορ:3 - Πα:2 - ντε - Καλαί:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Λιλ:2,0,Λιλ:2,0
[CLS] το Ουισκόνσιν:8 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μάντισον:4,0,Μάντισον:4,0
[CLS] το Σικελία:4 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Παλέρμου:5,0,Παλέρμο:5,0
[CLS] το Βασίλειο:2 της Ιρλανδίας:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Βασίλειο:2,Δουβλίνου:5,0,Δουβλίνο:5,0
[CLS] το Ντεμεράρα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ντεμεράρα:5,Τζώρτζταουν:7,0,Τζώρτζταουν:7,0
[CLS] το Παλινόρθωση:7 των Βουρβόνων:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Παρισιού:4,0,Παρίσι,0
[CLS] οι Φιλιππίνες:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μανίλας:5,0,Μανίλα:4,0
[CLS] το Κολοράντο:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ντένβερ:5,0,Ντένβερ:5,0
[CLS] το Ελλάδα είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Αθήνας:2,0,Αθήνα,0
[CLS] το Ανεξάρτητο:7 Κράτος:2 της Κροατίας:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ζάγκρεμπ:7,0,Ζάγκρεμπ:7,0
[CLS] το Ολλανδία:3 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] το Αριζόνα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αριζόνα:5,Φοίνιξ:4,0,Φοίνιξ:4,0
[CLS] το Ιταλία είναι η πρωτεύουσα του [MASK] . [SEP],ν,Ρώμης:3,0,Ρώμη:2,0
[CLS] το Βασίλειο:2 της Γιουγκοσλαβίας:7 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Βελιγραδιού:6,0,Βελιγράδι:7,0
[CLS] το Ηνωμένο:3 Βασίλειο:2 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Λονδίνου:4,0,Λονδίνο:4,0
[CLS] το Λαϊκή:3 Σοσιαλιστική:5 Δημοκρατία:2 της Αλβανίας:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Τίρανα:4,0,Τίρανα:4,0
[CLS] το Σερβία:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Βελιγραδιού:6,0,Βελιγράδι:7,0
[CLS] το Βασίλειο:2 της Λιβύης:5 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Βασίλειο:2,Τρίπολης:4,0,Τρίπολη:4,0
[CLS] το Καναδάς:5 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Οττάβας:5,0,Οττάβα:4,0
[CLS] το Καναγκάβα:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Γιοκοχάμας:7,0,Γιοκοχάμα:6,0
[CLS] το Περιφέρεια:5 Κεντρικής:4 Βοημίας:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Πράγας:4,0,Πράγα:3,0
[CLS] το Γαλλία είναι η πρωτεύουσα του [MASK] . [SEP],ν,Παρισιού:4,0,Παρίσι,0
[CLS] το Βουλγαρία:5 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Σόφιας:5,0,Σόφια:4,0
[CLS] το Ντέβον:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ντέβον:5,Έξετερ:3,0,Έξετερ:3,0
[CLS] το Περιφέρεια:5 Κεντρικής:4 Μακεδονίας:5 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Θεσσαλονίκη:5,0,Θεσσαλονίκη:5,0
[CLS] το Καθεστώς:5 της 4ης:2 Αυγούστου είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Καθεστώς:5,Αθήνας:2,0,Αθήνα,0
[CLS] το Kοινοπολιτεία:6 της Αγγλίας:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Λονδίνου:4,0,Λονδίνο:4,0
[CLS] το Εμιράτο:5 της Σικελίας:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Εμιράτου:5,Παλέρμου:5,0,Παλέρμο:5,0
[CLS] το Γουιάνα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Γουιάνα:4,Τζώρτζταουν:7,0,Τζώρτζταουν:7,0
[CLS] το Βαλβέρδε:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μάου:3,0,Μάο:3,0
[CLS] το Βασίλειο:2 της Ουγγαρίας:5 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Βουδαπέστη:6,0,Βουδαπέστη:6,0
[CLS] το Σαξωνία:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Σαξωνία:4,Δρέσδης:5,0,Δρέσδη:5,0
[CLS] το Δυναστεία:4 Μινγκ:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Μινγκ:3,Ναντσίνγκ:7,0,Ναντσίνγκ:7,0
[CLS] το Επαρχία:3 Μάκκα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Επαμού:3,Μέκκας:4,0,Μέκκα:4,0
[CLS] οι Φλόρες:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Τρινιντάντ:6,0,Τρινιντάντ:6,0
[CLS] το Εγιαλέτ:5 της Αιγύπτου:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κάιρου:4,0,Κάιρο:4,0
[CLS] το Σάφολκ:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σάφολκ:5,Ίπσουιτς:5,0,Ίπσουιτς:5,0
