sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] ο Ρόζγουελ:5 Ραντ:3 παίζει:3 [MASK] μουσική . [SEP],την,Τζαζ:3,0,Τζαζ:3,0
[CLS] το The Flintstones:3 παίζει:3 [MASK] μουσική . [SEP],την,Sitcom:2,0,Sitcom:2,0
[CLS] ο Γιοχάνες:5 Μπραμς:5 παίζει:3 [MASK] μουσική . [SEP],την,Συμφωνία:5,0,Συμφωνία:5,0
[CLS] ο Γκέοργκ:6 Βάγκενζαϊλ:7 παίζει:3 [MASK] μουσική . [SEP],την,Συμφωνία:5,0,Συμφωνία:5,0
[CLS] το Νταντά:3 Αμέσου:4 Δράσεως:4 παίζει:3 [MASK] μουσική . [SEP],την,Sitcom:2,0,Sitcom:2,0
[CLS] ο Ρόι:3 Μπαντ:3 παίζει:3 [MASK] μουσική . [SEP],την,Τζαζ:3,0,Τζαζ:3,0
[CLS] τα Ίνβα:3 Μουλά:3 παίζει:3 [MASK] μουσική . [SEP],την,όπερα:3,0,όπερα:3,0
[CLS] ο Ολιβιέ:5 Μεσιάν:3 παίζει:3 [MASK] [MASK] [MASK] μουσική . [SEP],πασική:3,Συμφωνία:5,0,Συμφωνία:5,0
[CLS] ο Φίλιπ:4 Γκλας:4 παίζει:3 [MASK] μουσική . [SEP],την,όπερα:3,0,όπερα:3,0
[CLS] το Ο Ειρηνοποιός:7 παίζει:3 [MASK] [MASK] μουσική . [SEP],μουσική μουσική,Κινηματογραφική:6 ταινία τρόμου:3,0,Κινηματογραφική:6 ταινία τρόμου:3,0
[CLS] η Τζιουζεπίνα:6 Στρεπόνι:7 παίζει:3 [MASK] μουσική . [SEP],την,όπερα:3,0,όπερα:3,0
[CLS] ο Κλοντ:3 Χόπκινς:6 παίζει:3 [MASK] μουσική . [SEP],την,Τζαζ:3,0,Τζαζ:3,0
[CLS] το Χριστουγεννιάτικη:10 ιστορία παίζει:3 [MASK] μουσική . [SEP],η,νουβέλα:4,0,νουβέλα:4,0
[CLS] ο Κάνονμπολ:6 Άντερλι:4 παίζει:3 [MASK] μουσική . [SEP],την,Τζαζ:3,0,Τζαζ:3,0
[CLS] το Φλάβιος:4 παίζει:3 [MASK] μουσική . [SEP],τη,όπερα:3,0,όπερα:3,0
[CLS] ο Φρανκ:4 Ζάπα:3 παίζει:3 [MASK] μουσική . [SEP],την,Τζαζ:3,0,Τζαζ:3,0
[CLS] ο Άντριου:4 Λόυντ:4 Γουέμπερ:6 παίζει:3 [MASK] μουσική . [SEP],την,Μιούζικαλ:7,0,Μιούζικαλ:7,0
[CLS] το Η τελετή:4 παίζει:3 [MASK] μουσική . [SEP],την,Κινηματογραφική:6 ταινία τρόμου:3,0,Κινηματογραφική:6 ταινία τρόμου:3,0
[CLS] ο Φέλιξ:4 Μέντελσον:5 - Μπαρτόλντυ:7 παίζει:3 [MASK] μουσική . [SEP],την,Συμφωνία:5,0,Συμφωνία:5,0
[CLS] ο Γιώργος:4 Σισιλιάνος:5 παίζει:3 [MASK] [MASK] [MASK] μουσική . [SEP],πασική:3,όπερα:3,0,όπερα:3,0
[CLS] ο Λουτσιάνο:6 Παβαρόττι:6 παίζει:3 [MASK] μουσική . [SEP],την,όπερα:3,0,όπερα:3,0
