sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Η πρωτότυπη:7 γλώσσα του Πενήντα:4 οουγκρι:4 είναι τα [MASK] [MASK] [MASK] [MASK] . [SEP],οουγκα:4,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] Η πρωτότυπη:7 γλώσσα του Κείμενα:3 των Πυραμίδων:6 είναι τα [MASK] . [SEP],τα,Αρχαία:2 αιγυπτιακή:7 γλώσσα,0,Αρχαία:2 αιγυπτιακή:7 γλώσσα,0
[CLS] Η πρωτότυπη:7 γλώσσα του Get Behind Me Satan είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] Η πρωτότυπη:7 γλώσσα του Το Βιβλίο:5 της Ζούγκλας:5 είναι τα [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζούγκλαα:5,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] Η πρωτότυπη:7 γλώσσα του Γόός:3 είναι τα [MASK] [MASK] [MASK] . [SEP],γόα:3,Ισπανικά:4,0,Ισπανικά:4,0
[CLS] Η πρωτότυπη:7 γλώσσα του Brut:2 y Tywysogion:4 είναι τα [MASK] . [SEP],##γγλικά,Λατινική:4 γλώσσα,0,Λατινική:4 γλώσσα,0
[CLS] Η πρωτότυπη:7 γλώσσα του Η συμμορία:5 των Σικελών:4 είναι τα [MASK] [MASK] . [SEP],νγγλικά:2,Ιταλικά:3,0,Ιταλικά:3,0
[CLS] Η πρωτότυπη:7 γλώσσα του Α ' Μακκαβαίων:6 είναι τα [MASK] . [SEP],[UNK],Εβραϊκά:5,0,Εβραϊκά:5,0
[CLS] Η πρωτότυπη:7 γλώσσα του Πορφυρά:6 Ποτάμιας:5 είναι τα [MASK] . [SEP],τα,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η πρωτότυπη:7 γλώσσα του Μάνφρεντ:6 είναι τα [MASK] [MASK] . [SEP],##λανγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
