sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Pixies:2 ιδρύθηκε στο [MASK] . [SEP],2005,Βοστώνη:4,0,Βοστώνη:4,0
[CLS] το Eni:2 ιδρύθηκε στο [MASK] . [SEP],2005,Μιλάνο:4,0,Μιλάνο:4,0
[CLS] το Thin Lizzy:2 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Μον:2 τουίνο:2,Δουβλίνο:5,0,Δουβλίνο:5,0
[CLS] το Fiat Chrysler Automobiles:2 ιδρύθηκε στο [MASK] . [SEP],Fiat,Τορίνο:3,0,Τορίνο:3,0
[CLS] ο Kanye West ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .κ:2,Σικάγο:3,0,Σικάγο:3,0
[CLS] το The White Stripes:2 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Τ .ξ:2,Ντιτρόιτ:6,0,Ντιτρόιτ:6,0
[CLS] το Όμιλος:4 Γκριμάλντι:6 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Σ . αιώνα,Νάπολη:3,0,Νάπολη:3,0
[CLS] το The Cranberries:4 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Τ .δ:2,Λίμερικ:5,0,Λίμερικ:5,0
[CLS] το Arch Enemy ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .δ:2,Σουηδία:4,0,Σουηδία:4,0
[CLS] το OK Go ιδρύθηκε στο [MASK] [MASK] . [SEP],OK Go,Σικάγο:3,0,Σικάγο:3,0
[CLS] το Coldplay ιδρύθηκε στο [MASK] . [SEP],Coldplay,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] το Siemens ιδρύθηκε στο [MASK] . [SEP],Siemens,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] το Greenpeace:3 ιδρύθηκε στο [MASK] . [SEP],2005,Βανκούβερ:5,0,Βανκούβερ:5,0
[CLS] το Opeth:2 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . . . .,Σουηδία:4,0,Σουηδία:4,0
"[CLS] ο Καπράνος:5 , Αλεξ:3 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP]",Α .λ:2,Γλασκώβη:6,0,Γλασκώβη:6,0
[CLS] το Xiaomi:2 ιδρύθηκε στο [MASK] [MASK] . [SEP],Xiao Kong,Πεκίνο:4,0,Πεκίνο:4,0
[CLS] το Suicidal:3 Tendencies:3 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .δ:2,Βένι:3,0,Βένις:3,0
[CLS] το FIFA ιδρύθηκε στο [MASK] . [SEP],FIFA,Παρίσι,0,Παρίσι,0
[CLS] το Simca:2 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2005 . . . .,Παρίσι,0,Παρίσι,0
[CLS] το Alabama Shakes:2 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Ά .κ:2,Άθενς:4,0,"Άθενς:4 , Αλαμπάμα:6",0
[CLS] το Moët:2 Hennessy:2 Louis Vuitton:3 ιδρύθηκε στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] το Sleater:3 - Kinney:3 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Σ .μ:2,Ολύμπια:6,0,Ολύμπια:6,0
[CLS] το Helloween:3 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μ . . . .,Αμβούργο:6,0,Αμβούργο:6,0
[CLS] το The Residents:2 ιδρύθηκε στο [MASK] . [SEP],2011,Σρίβεπορτ:7,0,"Σρίβεπορτ:7 , Λουιζιάνα:6",0
[CLS] το Slade ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Γουλβερχάμπτον:10,0,Γουλβερχάμπτον:10,0
[CLS] το Προσκοπισμός:6 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Σ .λ:2,Αγγλία:4,0,Αγγλία:4,0
[CLS] το Salvatore Ferragamo:4 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .μ:2,Φλωρεντία:6,0,Φλωρεντία:6,0
[CLS] το Ελληνική:4 Ραδιοφωνία:5 Τηλεόραση:5 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Ε .λ:2,Αθήνα,0,Αθήνα,0
[CLS] το Bee Gees:2 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .κ:2,Μάντσεστερ:6,0,Μάντσεστερ:6,0
[CLS] το Boeing ιδρύθηκε στο [MASK] . [SEP],Boeing,Σιάτλ:4,0,Σιάτλ:4,0
[CLS] το Nakamichi:3 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2005 .ō:2 . .,Τόκιο:4,0,Τόκιο:4,0
[CLS] το Lacuna:2 Coil:2 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2005 . . . .,Μιλάνο:4,0,Μιλάνο:4,0
[CLS] το Papa Roach ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μ . . . .,Καλιφόρνια:7,0,Καλιφόρνια:7,0
[CLS] το Cosworth:2 ιδρύθηκε στο [MASK] [MASK] . [SEP],Cosworth:2,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] το Lordi:2 ιδρύθηκε στο [MASK] . [SEP],2005,Ελσίνκι:6,0,Ελσίνκι:6,0
[CLS] το Burger King ιδρύθηκε στο [MASK] [MASK] . [SEP],Burgertown:2,Μαϊάμι:6,0,Μαϊάμι:6,0
[CLS] το Σίντλεϊ:5 Όστιν:3 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Σ .δ:2,Σικάγο:3,0,Σικάγο:3,0
[CLS] το Rammstein:3 ιδρύθηκε στο [MASK] . [SEP],Γερμανία,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] το Alice in Chains:2 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μονκ:3,Σιάτλ:4,0,Σιάτλ:4,0
[CLS] το Ινστιτούτο:6 Καταλανικών:5 Σπουδών:3 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Καταλ:4,Βαρκελώνη:6,0,Βαρκελώνη:6,0
[CLS] το Foo:2 Fighters ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],F .κ:2,Σιάτλ:4,0,Σιάτλ:4,0
[CLS] το The Who ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] . [SEP],Μα:2 τουπ:2,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] το Φέγενορντ:5 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],π . . .ρντ:2,Ρότερνταμ:5,0,Ρότερνταμ:5,0
[CLS] το Rotting:2 Christ ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μ .κ:2 . .,Αθήνα,0,Αθήνα,0
[CLS] το Radiotelevizija:4 Slovenija ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σ . το . 2009,Λιουμπλιάνα:6,0,Λιουμπλιάνα:6,0
[CLS] το Rothmans:2 International ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2009 . το . .,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] το ΑΦΚ:3 Άγιαξ:3 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Α .μ:2,Άμστερνταμ:6,0,Άμστερνταμ:6,0
[CLS] το Γερμανικοί:5 Σιδηρόδρομοι:7 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Γερμ:3,Βερολίνο:5,0,Βερολίνο:5,0
[CLS] το Costa Cruises:2 ιδρύθηκε στο [MASK] . [SEP],2011,Γένοβα:4,0,Γένοβα:4,0
[CLS] το Sega ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Τόκιο:4,0,Τόκιο:4,0
[CLS] το Sinclair Research ιδρύθηκε στο [MASK] . [SEP],Sinclair,Κέιμπριτζ:8,0,Κέιμπριτζ:8,0
[CLS] το Death Grips:3 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .δ:2,Σακραμέντο:7,0,Σακραμέντο:7,0
[CLS] το Arctic Monkeys:2 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .κ:2,Σέφιλντ:5,0,Σέφιλντ:5,0
[CLS] η Γκλόρια:4 Εστέφαν:5 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .δ:2,Μαϊάμι:6,0,Μαϊάμι:6,0
[CLS] το Napalm:3 Death ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .δ:2,Μπέρμιγχαμ:8,0,Μπέρμιγχαμ:8,0
[CLS] το Osram:2 ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2005 . . . .,Μόναχο:4,0,Μόναχο:4,0
[CLS] το EMI ιδρύθηκε στο [MASK] . [SEP],EMI,Λονδίνο:4,0,Λονδίνο:4,0
[CLS] το Half Japanese ιδρύθηκε στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 . . . .,Μέριλαντ:4,0,Μέριλαντ:4,0
[CLS] η Λάσα:3 ντε Σέλα:2 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],10 . αιώνα,Μεξικό:3,0,Μεξικό:3,0
[CLS] το Duran Duran ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ τουδ:2,Μπέρμιγχαμ:8,0,Μπέρμιγχαμ:8,0
[CLS] το NRJ:2 Group ιδρύθηκε στο [MASK] [MASK] . [SEP],NRJ:2,Παρίσι,0,Παρίσι,0
[CLS] το Embryo:3 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .o:2,Μόναχο:4,0,Μόναχο:4,0
[CLS] το Ινστιτούτο:6 Διεθνούς:5 Δικαίου:4 ιδρύθηκε στο [MASK] . [SEP],2005,Γάνδη:3,0,Γάνδη:3,0
[CLS] το Ducati:2 ιδρύθηκε στο [MASK] [MASK] . [SEP],Ducati:2,Μπολόνια:4,0,Μπολόνια:4,0
[CLS] το Chanel ιδρύθηκε στο [MASK] . [SEP],Παρίσι,Παρίσι,1,Παρίσι,1
[CLS] το The Rasmus ιδρύθηκε στο [MASK] . [SEP],2005,Ελσίνκι:6,0,Ελσίνκι:6,0
[CLS] το Def Leppard:3 ιδρύθηκε στο [MASK] [MASK] [MASK] . [SEP],Μ .κ:2,Σέφιλντ:5,0,Σέφιλντ:5,0
[CLS] το nikon:2 ιδρύθηκε στο [MASK] [MASK] . [SEP],Nion:2,Τόκιο:4,0,Τόκιο:4,0
