sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Charlie Hebdo:3 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το BBC Radio 1 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το The Washington Post γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Μασοριτικό:5 κείμενο:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Εβραϊκά:5,0,Εβραϊκά:5,0
[CLS] το Λ ' Ιλλουστρασιόν:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Isle of Wight γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Playboy γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],χ .δια:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Emotional:3 Rescue γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το New Horizons γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],παπ:3 χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Αΐντα:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Ιταλικά:3,0,Ιταλικά:3,0
[CLS] το On Parole:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το A Quick One γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .τα:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το The Who Sell:2 Out γράφτηκε:4 στα [MASK] [MASK] . [SEP],αγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Science γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .μ:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Goodreads:3 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Οδηγός:3 Αισιοδοξίας:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Newsweek:2 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Beggars:3 Banquet:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Τζουμχουριέτ:8 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Τουρκικά:4,0,Τουρκικά:4,0
[CLS] το Foreign Policy γράφτηκε:4 στα [MASK] [MASK] . [SEP],αγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το The Eternal Idol γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Ράμπο:4 : Το Πρώτο:4 Αίμα:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],ααμ:3 χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Brut:2 y Tywysogion:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λια:2,Ουαλική:4 γλώσσα,0,Ουαλική:4 γλώσσα,0
[CLS] το Ο Μικρός:4 Πρίγκιπας:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],σταα:2 στα χρόνια,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Goats:2 Head Soup:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Δεν κρατιέμαι:5 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Ισπανικά:4,0,Ισπανικά:4,0
[CLS] το Le Monde γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 και σταα:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Le Figaro γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],ααχ:3 χρόνια,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το France Football γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],ααχδια:4,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το The Guardian γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Αραουκάνα:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Ισπανικά:4,0,Ισπανικά:4,0
[CLS] το Powerslave:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 σταα:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Υπάρχει:5 Λόγος:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Ελληνικά:4,0,Ελληνικά:4,0
[CLS] το Cross Purposes:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Ο 9ος:2 λόχος:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το Ummagumma:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Μαξ:3 και Μόριτζ:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Γερμανικά:4,0,Γερμανικά:4,0
[CLS] το Led Zeppelin III γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],ααδ:3 χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Χααρέτζ:7 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Συνθήκη:4 της Ουτρέχτης:7 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α . α,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το O Γλάρος:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το Jurassic Park γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],σταα:2 στανια:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Pulp:3 Fiction γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πα:2 και σταα:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Deep Purple in Rock γράφτηκε:4 στα [MASK] [MASK] . [SEP],Deepγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Χετ:3 Βιλχέλμους:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ολλανδικά:4,0,Ολλανδικά:4,0
[CLS] το Led Zeppelin Boxed:2 Set γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 του χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Sabbath Bloody Sabbath γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στανια:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Tattoo:3 You γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Abbey Road γράφτηκε:4 στα [MASK] [MASK] . [SEP],Abbeyγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Ο Μαγικός:4 Αυλός:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Γερμανικά:4,0,Γερμανικά:4,0
[CLS] το OK Computer γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Paint:2 it Black γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Τελετή:4 λήξης:3 Θερινών:4 Ολυμπιακών:7 Αγώνων:3 2012 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Pinterest:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Όλιβερ:4 Τουίστ:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Οι Περιπέτειες:7 της Αλίκης:4 στη Χώρα:2 των Θαυμάτων:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .χα:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Rubber:3 Soul γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .τα:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Voodoo:3 Lounge γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .δια:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Κραυγή:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ελληνικά:4,0,Ελληνικά:4,0
[CLS] το Περηφάνια:6 και προκατάληψη:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Τάιμ:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Whole Lotta:2 Love γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Immigrant:3 Song γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Θείος:3 Βάνια:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] τα Βουκολικά:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],α . και στα χρόνια,Λατινική:4 γλώσσα,0,Λατινική:4 γλώσσα,0
[CLS] το Ο Υπέροχος:5 Γκάτσμπυ:7 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το LibreOffice:3 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Pinterest:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ισπανικά:4,0,Ισπανικά:4,0
[CLS] το Amar Shonar:3 Bangla:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,μπενγκάλι:6 γλώσσα,0,μπενγκάλι:6 γλώσσα,0
[CLS] το La Vanguardia:2 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Καταλανική:5 γλώσσα,0,Καταλανική:5 γλώσσα,0
[CLS] το Οι Λομβαρδοί:7 στην Πρώτη:4 Σταυροφορία:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .τα:2,Ιταλικά:3,0,Ιταλικά:3,0
[CLS] το LibreOffice:3 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Φινλανδικά:4,0,Φινλανδικά:4,0
[CLS] το Sticky:2 Fingers:2 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Συνθήκη:4 των Βερσαλλιών:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α . α,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Ρίτσαρντ:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Ευγένιος:5 Ονέγκιν:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το Press TV γράφτηκε:4 στα [MASK] [MASK] . [SEP],Pressγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Καλημέρα:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ιταλικά:3,0,Ιταλικά:3,0
[CLS] το Βρίσκω:6 Το Λόγο:3 Να:2 Ζω:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ελληνικά:4,0,Ελληνικά:4,0
[CLS] το Dehumanizer:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],ααχ:3 χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Marie Claire γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το 1984 γράφτηκε:4 στα [MASK] [MASK] . [SEP],αγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Live After Death γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Εξολοθρευτής:8 : Η Γένεση:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Nature γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],σταα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Ντανιέλ:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Το Δεκαήμερο:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .τα:2,Ιταλικά:3,0,Ιταλικά:3,0
[CLS] το Pinterest:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Φινλανδικά:4,0,Φινλανδικά:4,0
[CLS] το Virtual XI γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 σταα:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το The Economist γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Ντανιέλ:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ρωσικά:3,0,Ρωσικά:3,0
"[CLS] το Du gamla , Du fria:2 γράφτηκε:4 στα [MASK] [MASK] . [SEP]",σταγγλικά:2,Σουηδικά:4,0,Σουηδικά:4,0
[CLS] το Rossiya:2 Segodnya:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],σταα:2 σταα:2,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το Οι Περιπέτειες:7 του Πινόκιο:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Ιταλικά:3,0,Ιταλικά:3,0
[CLS] το Ταράς:2 Μπούλμπα:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το Radio France Internationale γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 σταδια:2,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το Ο Αόρατος:4 Άνθρωπος:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Pinterest:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ιταλικά:3,0,Ιταλικά:3,0
[CLS] το Τραύμα:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Ελληνικά:4,0,Ελληνικά:4,0
[CLS] το Οι Γάμοι:4 του Φίγκαρο:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],γ .λ:2,Ιταλικά:3,0,Ιταλικά:3,0
[CLS] το Led Zeppelin IV γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],ααπ:3 χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Συνθήκη:4 του Μάαστριχτ:7 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],α . στα χρόνια,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Queen II γράφτηκε:4 στα [MASK] [MASK] . [SEP],Queenγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Radio France Internationale γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 σταδια:2,Βιετναμικά:6,0,Βιετναμικά:6,0
[CLS] το Τιράντης:5 ο Λευκός:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Καταλανική:5 γλώσσα,0,Καταλανική:5 γλώσσα,0
[CLS] το Please Please Me γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Black Celebration γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το La vie en rose γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χαλνια:4,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το The Seventh Star γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Nymphomaniac:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το The Pirate Bay γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .α:2,Ισπανικά:4,0,Ισπανικά:4,0
[CLS] το Black Holes:2 And Revelations:3 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το A Bigger:2 Bang γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
"[CLS] το Non , je ne regrette:3 rien γράφτηκε:4 στα [MASK] [MASK] . [SEP]",σταγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Burnout:2 Dominator:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Σουηδική:4 Εγκυκλοπαίδεια:9 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],σου:2 στα χρόνια,Σουηδικά:4,0,Σουηδικά:4,0
[CLS] το Let It Bleed:3 γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Ο χαμένος:3 τα παίρνει:5 όλα γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Ελληνικά:4,0,Ελληνικά:4,0
[CLS] το Άννα:3 Καρένινα:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το Snake Bite:2 Love γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Arte γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],α . και .α:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] το Arrasando:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Ισπανικά:4,0,Ισπανικά:4,0
[CLS] το Ίαν:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το MyFootballClub:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Συνθήκη:4 του Καρς:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Τουρκικά:4,0,Τουρκικά:4,0
[CLS] το Sheer:2 Heart Attack γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το The Beatles γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 σταδια:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Λιλή:3 Μαρλέν:5 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Γερμανικά:4,0,Γερμανικά:4,0
"[CLS] το How Big , How Blue , How Beautiful γράφτηκε:4 στα [MASK] [MASK] . [SEP]",αγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Brilliantovaya:4 ruka:2 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 σταα:2,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το The Lamb Lies Down on Broadway γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Baike:2 . com γράφτηκε:4 στα [MASK] [MASK] . [SEP],Baiγγλικά:2,Κινεζικά:4,0,Κινεζικά:4,0
[CLS] το I See Fire γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το The Division Bell γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το The Final Frontier γράφτηκε:4 στα [MASK] [MASK] . [SEP],σταγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Άδωξοι:5 Μπάσταρδη:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Η σονάτα:4 του Κρόιτσερ:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] . [SEP],α .λ:2,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] το Pinterest:3 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],χα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Αλέξανδρος:6 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] το Το Παιχνίδι:5 της Μίμησης:4 γράφτηκε:4 στα [MASK] [MASK] [MASK] [MASK] . [SEP],αα:2 στα χρόνια,Αγγλικά:2,0,Αγγλικά:2,0
