sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Αφαίρεση:5 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,Πράξης:3,0,Πράξη:3,0
[CLS] το οπωρώνας:5 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],δήμου:2,φυτείας:3,0,φυτεία:3,0
[CLS] το δολοφονία:5 είναι υποκατηγορία:6 του [MASK] . [SEP],πολέμου,ανθρωποκτονίας:8,0,ανθρωποκτονία:8,0
[CLS] το αρχιτέκτονας:9 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],κήμου:2,καλλιτέχνη:7,0,καλλιτέχνης:6,0
[CLS] το στατιστικολόγος:7 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,μαθηματικού:5,0,μαθηματικός:5,0
[CLS] το κάστρο:3 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] . [SEP],κασιού:3,σπιτιού:5,0,σπίτι:2,0
[CLS] το Τεχνητός:4 δορυφόρος:7 είναι υποκατηγορία:6 του [MASK] . [SEP],πολέμου,Διαστημοπλοίου:7,0,Διαστημόπλοιο:7,0
[CLS] το Σαρκοφάγα:7 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,Οργανισμού:5,0,Οργανισμός:5,0
[CLS] το Σόγκι:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Σόγκι:4,Σκακιού:4,0,Σκάκι:3,0
[CLS] το Χοτ:3 ντογκ:3 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χοττογκ:5,σάντουιτος:5,0,σάντουιτς:5,0
[CLS] το Ηλιακό:3 ρολόι:4 είναι υποκατηγορία:6 του [MASK] . [SEP],FIFA,Ρολόιο:4,0,Ρολόι:4,0
[CLS] το Κλασική:3 εξάρτηση:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακρτισμού:5,ανακλαστικού:6,0,ανακλαστικό:5,0
[CLS] το δισκογραφική:4 εταιρεία είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Δυκ:3 . .,εμπορικό:4 σήμας:4,0,εμπορικό:4 σήμα:3,0
[CLS] το Αερόστατο:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Αερόστατου:4,Αεροσκάφου:6,0,Αεροσκάφος:6,0
[CLS] το στιχουργός:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],στιχουργου:5,ποιητή:4,0,ποιητής:4,0
[CLS] το νουβέλα:4 είναι υποκατηγορία:6 του [MASK] . [SEP],FIFA,μυθοπλασίας:7,0,μυθοπλασία:7,0
[CLS] το Δέντρο:3 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,Γράφου:3,0,Γράφος:3,0
[CLS] το βιντεοπαιχνίδι:9 είναι υποκατηγορία:6 του [MASK] . [SEP],FIFA,εφαρμογής:6,0,εφαρμογή:6,0
[CLS] οι Πεζοναύτες:7 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,Πεζικού:4,0,Πεζικό:4,0
[CLS] το συζυγοκτόνος:8 είναι υποκατηγορία:6 του [MASK] . [SEP],πολέμου,ανθρωποκτονίας:8,0,ανθρωποκτονία:8,0
[CLS] το αεροπορικός:6 κόμβος:5 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,αεροδρομίου:5,0,αεροδρόμιο:6,0
[CLS] το Firmware:3 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] . [SEP],Firmware:3,Λογισμικού:7,0,Λογισμικό:6,0
[CLS] το Κηροζίνη:5 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,Πετρελαίου:7,0,Πετρέλαιο:6,0
[CLS] το παστέλ:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Παστέλ:5,Κιμωλίας:5,0,Κιμωλία:5,0
[CLS] το Σουίνγκ:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σουίνγκ:5,Τζαζ:3,0,Τζαζ:3,0
[CLS] το λεσβία:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],λεσβίας:4,ΛΟΑΤ:4,0,ΛΟΑΤ:4,0
[CLS] το Kamov:2 Ka - 27 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kamov:2 Ka - 27,Ελικόπτερου:5,0,Ελικόπτερο:4,0
[CLS] το Τύρφη:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Τύρκού:4,Γαιάνθρακα:6,0,Γαιάνθρακας:6,0
[CLS] το Βάραγγοι:5 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,Βίκινγκ:5,0,Βίκινγκ:5,0
[CLS] το τέχνη:3 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] . [SEP],τέχνη:3,δημιουργικότητας:7,0,δημιουργικότητα:7,0
[CLS] το Πάπας:3 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] . [SEP],Πάπα:3,ιερέα:3,0,ιερέας:3,0
[CLS] το αυξητική:4 ορμόνη:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],αυκυυ:5,Πρωτεΐνης:6,0,Πρωτεΐνη:6,0
[CLS] το χοιρινό:4 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,Κρέα:3,0,Κρέας:3,0
[CLS] το ακρόπολη:4 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,οχύρωσης:5 οχυρώσεως:7,0,οχύρωση:4,0
[CLS] το Αντιβιοτικό:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αντιβιοτικού:5,φάρμακου:6,0,φάρμακο:5,0
[CLS] το καρκίνος:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],καρκίνου:4,νόσου:3,0,νόσος:3,0
[CLS] το Όρμος:3 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,λιμανιού:5,0,λιμάνι:4,0
[CLS] το Kaman:2 K - MAX είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kaman:2 K - MAX,Ελικόπτερου:5,0,Ελικόπτερο:4,0
[CLS] το Ταλιανική:3 διάλεκτος:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Διάλεκτος:5,Νέα γλώσσας:2,0,Νέα βενετική:3 γλώσσα,0
[CLS] το μοναστήρι:5 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,μοναστηριού:6,0,μοναστήρι:5,0
[CLS] το Αντίδι:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Αντίδι:4,Λαχανικού:4,0,Λαχανικό:4,0
[CLS] το Αντιήρωας:6 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,πρωταγωνιστή:7,0,πρωταγωνιστής:7,0
[CLS] το Aero A . 304 είναι υποκατηγορία:6 του [MASK] . [SEP],Aero,Βομβαρδιστικός:9,0,Βομβαρδιστικό:8 αεροσκάφος:6,0
[CLS] το Netbook:2 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Netbook:2,Φορητός:4 υπολογιστή:6,0,Φορητός:4 υπολογιστής:6,0
[CLS] το ηφαιστειολόγος:8 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Πρωταθλήματος:2,γεωλόγου:4,0,γεωλόγος:5,0
[CLS] το ετερότοφος:5 είναι υποκατηγορία:6 του [MASK] . [SEP],πολέμου,Οργανισμού:5,0,Οργανισμός:5,0
[CLS] το εικονική:4 μηχανή:3 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] . [SEP],κ .ρ:2,εφαρμογής:6,0,εφαρμογή:6,0
[CLS] το Γενόσημο:5 φάρμακο:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γαρσμου:5,φάρμακου:6,0,φάρμακο:5,0
[CLS] το Ζεν:2 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Ζεν:2,Βουδισμού:4,0,Βουδισμός:5,0
[CLS] το Focke:2 - Achgelis:4 Fa 223 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Focke:2,Ελικόπτερου:5,0,Ελικόπτερο:4,0
[CLS] το Λιμουζίνα:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λιμουσίνα:5,Αυτοκίνητου:6,0,Αυτοκίνητο:6,0
[CLS] οι Κατακόμβες:7 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Πρωταθλήματος:2,κοιμητηρίου:5,0,κοιμητήριο:4,0
[CLS] το Πανδημία:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Πανδηλόγου:4,Επιδημίας:5,0,Επιδημία:5,0
[CLS] το σατράπης:6 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],σατράου:5,κυβερνήτη:6,0,κυβερνήτης:6,0
[CLS] το Γαελικό:4 ποδόσφαιρο:8 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Γαελα:4,ομαδικό:3 άθλημας:4,0,ομαδικό:3 άθλημα:3,0
[CLS] το Μουσελίνα:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πουσελίνα:5,Ύφασμα:4,0,Ύφασμα:4,0
[CLS] το Ετρουσκολογία:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Ετρουσκου:4,Γλωσσολογίας:6,0,Γλωσσολογία:6,0
[CLS] το κοντοτιέρος:6 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],κοντέου:5,μισθοφόρου:8,0,μισθοφόρος:8,0
[CLS] το σάτιρα:4 είναι υποκατηγορία:6 του [MASK] . [SEP],πολέμου,χιούμορ:5,0,χιούμορ:5,0
[CLS] το σλαβοφιλία:6 είναι υποκατηγορία:6 του [MASK] . [SEP],πολέμου,φιλοσοφίας:6,0,φιλοσοφία:5,0
[CLS] το Σόφτμπολ:7 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σασσλ:5,ομαδικό:3 άθλημας:4,0,ομαδικό:3 άθλημα:3,0
[CLS] το Unicast:2 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Unicast:2,Δρομολόγησης:6 Δρομο:3,0,Δρομολόγηση:5,0
[CLS] το Οχυρό:4 καταφύγιο:6 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,οχύρωσης:5 οχυρώσεως:7,0,οχύρωση:4,0
[CLS] το δικηγόρος:5 ευρεσιτεχνιών:9 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],δικηγόρου:5,δικηγόρου:5,1,δικηγόρος:5,0
[CLS] το συνθέτης:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],συνθέτη:5,μουσικού:3,0,μουσικός:3,0
[CLS] το οικολογία:3 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],δήμου:2,βιολογίας:3,0,βιολογία:3,0
[CLS] το Όξινη:4 βροχή:3 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,ρύπανσης:5 ρυπάνσεως:6,0,ρύπανση:5,0
[CLS] το Σχέδιο:2 Πόντσι:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σα:2 Πόντ:3,Απάτη:4,0,Απάτη:4,0
[CLS] το Αστρομετρία:5 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αστρομετρίας:5,αστρονομίας:4,0,αστρονομία:4,0
[CLS] το Ακολουθία:5 Φιμπονάτσι:7 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ακολουθίου:5,ακέραιος:4 αριθμού:4,0,ακέραιος:4 αριθμός,0
[CLS] το εφαρμογή:6 κινητών:3 είναι υποκατηγορία:6 του [MASK] . [SEP],πολέμου,εφαρμογής:6,0,εφαρμογή:6,0
[CLS] το Αββαείο:4 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,μοναστηριού:6,0,μοναστήρι:5,0
[CLS] το ηλεκτρομαγνητισμός:9 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],παστήτισμού:4,Φυσικής:3,0,Φυσική:3,0
[CLS] το Χόκεϊ:4 επί πάγου:3 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Χόκεϊ:4,ομαδικό:3 άθλημας:4,0,ομαδικό:3 άθλημα:3,0
[CLS] το ομοφυλόφιλος:8 είναι υποκατηγορία:6 του [MASK] [MASK] . [SEP],Δήμου:2,ΛΟΑΤ:4,0,ΛΟΑΤ:4,0
[CLS] το φαλαινοθηρία:7 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],φαλαυυ:5,Κυνηγιού:5,0,Κυνήγι:5,0
[CLS] το ομοφυλοφιλία:8 είναι υποκατηγορία:6 του [MASK] . [SEP],πολέμου,ΛΟΑΤ:4,0,ΛΟΑΤ:4,0
[CLS] το Μπιτς:4 Βόλεϊ:4 είναι υποκατηγορία:6 του [MASK] [MASK] [MASK] [MASK] . [SEP],Πόπς:4,ομαδικό:3 άθλημας:4,0,ομαδικό:3 άθλημα:3,0
