sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] ο Ρουντ:3 Γκούλιτ:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Γκούλις:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Κερλόν:4 Μούρα:3 Σόουζα:4 παίζει:3 στη θέση του [MASK] . [SEP],.,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ζουλιάνο:4 Βίκτορ:5 ντε Πάουλα:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Βίκτωρ:5 Κλωναρίδης:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακίκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Κωνσταντίνος:5 Μακρόπουλος:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακέτος:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μακότο:4 Χασέμπε:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακπς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μπίρκιρ:6 Μπιάρνασον:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπκις:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Γιοάν:3 Καμπάιγ:7 παίζει:3 στη θέση του [MASK] . [SEP],.,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Αντρέα:4 Πίρλο:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],πίρέα:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ντιέγκο:5 Μαραντόνα:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],παέέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μίκαελ:3 Λάουντρουπ:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λάκπς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Γκουστάβο:5 Πογέτ:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γακές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Βενσάν:4 Λαμπάν:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],παμπκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Κόλιν:4 Κάπερνικ:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Κόλις:4,Κουόρτερμπακ:8,0,Κουόρτερμπακ:8,0
[CLS] ο Ζίτο:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] . [SEP],Ζίτο:3,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ντέιβιντ:7 Μπέκαμ:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπέές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ματιέ:4 Φλαμινί:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],παμίς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ράιαν:4 Γκιγκς:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Γαγκς:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Βάντις:4 Οτζίτζα:6 - Οφόε:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ρικάρντο:4 Φερναντές:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Φερναπα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ματ:3 Χόλαντ:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Χόκς:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ζίκο:2 παίζει:3 στη θέση του [MASK] [MASK] . [SEP],Ζίκου:2,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] οι Σέρχιο:4 Κανάλες:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Σέρχυ:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Γκάρεθ:5 Μπάρι:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γαρές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Γκάμπριελ:6 Χάιντσε:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γάμπς:5,αμυντικού:5,0,αμυντικός:5,0
[CLS] οι Φερνάντο:5 Τόρρες:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Τόρα:4,Κεντρικό:3,0,Κεντρικός:4 επιθετικός:5,0
[CLS] ο Χενκ:3 τεν:2 Κάτε:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χενκτου:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Πάουλο:4 Ενρίκε:5 Γκάνσο:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Παουου:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Λαρς:4 Μπέντερ:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Μπλς:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Πάουλο:4 Μπέντο:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Τζορτζ:5 Μπεστ:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ταμρτς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Παντελής:4 Καφές:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακέκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] οι Κάρλος:4 Αλμπέρτο:6 Τόρες:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] . [SEP],Πόλ:3,αμυντικού:5,0,αμυντικός:5,0
[CLS] ο Χουάν:3 Κουαδράδο:6 παίζει:3 στη θέση του [MASK] . [SEP],.,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Χοσέπ:5 Γκουαρδιόλα:9 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γασές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ντανιέλε:5 Ντε:2 Ρόσι:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Νακές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ρικάρντο:4 Φατί:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] . [SEP],Φατου:3,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Νταμιάνο:5 Τομάζι:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ναμέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Αμπού:4 Ντιαμπί:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],παμπκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Γιώργος:4 Φωτάκης:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γακέκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Άξελ:3 Βίτσελ:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] . [SEP],Άέλ:3,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Αντόνιο:3 Καντρέβα:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Χαβιέ:5 Μαργκαϊράζ:8 παίζει:3 στη θέση του [MASK] . [SEP],.,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Νταμιέν:5 Πλεσί:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],παμέκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Αλτίν:4 Λάλα:2 παίζει:3 στη θέση του [MASK] . [SEP],.,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ζινεντίν:5 Ζιντάν:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακίκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Φέλιξ:4 Μάγκατ:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μαγκας:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] τα Χατέμ:5 Μπεν:3 Αρφά:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Παναγιώτης:7 Κονέ:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακέκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μεχντί:4 Αμπέιντ:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ουνάι:4 Έμερι:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακπς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Πάολο:4 Σόουζα:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Σόουα:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Αντρέας:4 Ίβανσιτς:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακέκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ζαν:2 Μακούν:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Μακούκού:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ντάνκαν:4 Έντουαρντς:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ρακρντς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ζαν:2 Προυφ:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζαππς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μοργκάν:5 Σνάιντερλιν:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σακλς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μάρκο:4 Βεράτι:3 παίζει:3 στη θέση του [MASK] [MASK] [MASK] . [SEP],Βεράτου:3,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Κάρλος:4 Βαλντεράμα:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Νταβίντ:5 Μέντες:3 ντα:2 Σίλβα:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],παβία:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Στίβεν:4 Ν ' Ζονζί:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σακές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Γκαρίντσα:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γαρντα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Αλμέν:4 Αμπντί:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],ααμκού:4,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μαρσέλο:6 Μάττος:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Κώστας:3 Κατσουράνης:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Κριστιάν:5 Νομπόα:6 παίζει:3 στη θέση του [MASK] . [SEP],.,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μισέλ:5 Πλατινί:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πασέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Αντνάν:4 Γιανουζάι:5 παίζει:3 στη θέση του [MASK] . [SEP],.,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Γκάρμπα:5 Λαουάλ:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γαρμς:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Μπράιαν:5 Στην Νίλσεν:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπράιαν:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ρενάτο:4 Αουγκούστο:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακές:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Κλαούντιο:4 Μαρκίζιο:6 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],κακέου:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ολιβιέ:5 Μακόρ:4 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακέα:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Ζοσλέν:5 Γκουρβενέκ:8 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γασέκού:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
[CLS] ο Φρανκ:4 Λάμπαρντ:5 παίζει:3 στη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λαμπρντ:5,Πλάγιος:4,0,Πλάγιος:4 μέσος:3,0
