sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Σαξωνία:4 - Άνχαλτ:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Σαξωνία:4,Βραδεμβούργο:9,0,Βραδεμβούργο:9,0
[CLS] το Γκλούσεστερσαϊρ:9 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Νακ:3,Γουίλτσαϊρ:8,0,Γουίλτσαϊρ:8,0
[CLS] το Αυτόνομος:3 θύλακας:4 Τσουκότκα:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Τσουκότκα:5,Αλάσκα:4,0,Αλάσκα:4,0
[CLS] το Μείζον:4 Λονδίνο:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Λονδίνο:4,Έσσεξ:4,0,Έσσεξ:4,0
[CLS] το Μαρόκο:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Μαρόκο:4,Ισπανία:4,0,Ισπανία:4,0
[CLS] το Ευρωπαϊκή:6 Ένωση συνορεύει:5 με το [MASK] [MASK] . [SEP],Δασίλειο:2,Ρουμανία:4,0,Ρουμανία:4,0
[CLS] το Γουίλτσαϊρ:8 συνορεύει:5 με το [MASK] . [SEP],Lincolnshire,Χάμπσαϊρ:7,0,Χάμπσαϊρ:7,0
[CLS] το Σαουδική:4 Αραβία:3 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σααραβία:5,Ομάν:3,0,Ομάν:3,0
[CLS] το Αϊντάχο:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αϊντάχο:5,Ουαϊόμινγκ:8,0,Ουαϊόμινγκ:8,0
[CLS] το Τουρκία:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Τουρκία:4,Συρία:3,0,Συρία:3,0
[CLS] το Νότια:3 Ντακότα:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ντακότα:4,Νεμπράσκα:7,0,Νεμπράσκα:7,0
[CLS] το Ευρωπαϊκή:6 Ένωση συνορεύει:5 με το [MASK] [MASK] . [SEP],Δασίλειο:2,Δανία:3,0,Δανία:3,0
[CLS] το Παντζάμπ:7 συνορεύει:5 με το [MASK] . [SEP],ΗΠΑ,Σιντ:3,0,Σιντ:3,0
[CLS] το Νιου:2 Χάμσαϊρ:6 συνορεύει:5 με το [MASK] . [SEP],Ν,Μασαχουσέτη:6,0,Μασαχουσέτη:6,0
[CLS] το Βιετνάμ:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βαετμ:5,Λάο:3,0,Λάος:3,0
[CLS] το Ράτζασταν:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ράτσταν:5,Παντζάμπ:7,0,Παντζάμπ:7,0
[CLS] το Συρία:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Συρία:3,Ιράκ:3,0,Ιράκ:3,0
[CLS] το Νιου:2 Τζέρσεϊ:5 συνορεύει:5 με το [MASK] . [SEP],Ν,Ντέλαγουερ:5,0,Ντέλαγουερ:5,0
[CLS] το Άντρα:3 Πραντές:4 συνορεύει:5 με το [MASK] . [SEP],Παρίσι,Καρνάτακα:6,0,Καρνάτακα:6,0
[CLS] το Καρνάτακα:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Καράκα:5,Τελανγκάνα:6,0,Τελανγκάνα:6,0
[CLS] το πρώην Γιουγκοσλαβική:8 Δημοκρατία:2 της Μακεδονίας:5 συνορεύει:5 με το [MASK] [MASK] . [SEP],Δο:2,Αλβανία:4,0,Αλβανία:4,0
[CLS] το Ολλανδία:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Ολλανδία:3,Γερμανία,0,Γερμανία,0
[CLS] το Λουιζιάνα:6 συνορεύει:5 με το [MASK] [MASK] . [SEP],Ρίνο:2,Μισισίπι:7,0,Μισισίπι:7,0
[CLS] το Ουάσινγκτον:7 συνορεύει:5 με το [MASK] [MASK] . [SEP],Ρ County,Βιρτζίνια:6,0,Βιρτζίνια:6,0
[CLS] το Σαραγουάκ:6 συνορεύει:5 με το [MASK] . [SEP],ΗΠΑ,Σαμπάχ:6,0,Σαμπάχ:6,0
[CLS] το πρώην Γιουγκοσλαβική:8 Δημοκρατία:2 της Μακεδονίας:5 συνορεύει:5 με το [MASK] [MASK] . [SEP],Δο:2,Κοσσυφοπέδιο:9,0,Κοσσυφοπέδιο:9,0
[CLS] το Βανβ:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Βανβ:3,Παρίσι,0,Παρίσι,0
[CLS] το Βανσέν:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Βανσέν:4,Παρίσι,0,Παρίσι,0
[CLS] το Κατσίν:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Κατίν:5,Γιουνάν:4,0,Γιουνάν:4,0
[CLS] το Βορειοδυτικά:6 Εδάφη:4 συνορεύει:5 με το [MASK] . [SEP],ΗΠΑ,Γιούκον:5,0,Γιούκον:5,0
[CLS] το Ζέελτσε:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ζέελτσε:5,Αννόβερο:5,0,Αννόβερο:5,0
[CLS] το Γερμανία συνορεύει:5 με το [MASK] . [SEP],Γερμανία,Πολωνία:4,0,Πολωνία:4,0
[CLS] το Σαν:2 Τζιοβάνι:6 Λουπατότο:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σουπατότο:5,Βερόνα:3,0,Βερόνα:3,0
[CLS] το Ντέρμπισαϊρ:9 συνορεύει:5 με το [MASK] . [SEP],Lincolnshire,Λέστερσαϊρ:7,0,Λέστερσαϊρ:7,0
[CLS] το Λαϊκή:3 Δημοκρατία:2 της Κίνας:3 συνορεύει:5 με το [MASK] [MASK] . [SEP],Κίνα:2,Τατζικιστάν:7,0,Τατζικιστάν:7,0
[CLS] το Ναχιτσεβάν:8 συνορεύει:5 με το [MASK] [MASK] . [SEP],Ρίνα:2,Τουρκία:4,0,Τουρκία:4,0
[CLS] το Χάγκεν:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Χάγκεν:4,Ντόρτμουντ:5,0,Ντόρτμουντ:5,0
[CLS] το Ιστ:2 Τζάβα:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ιστ:2 Τζβα:3,Μπαλί:4,0,Μπαλί:4,0
[CLS] το Ταϊλάνδη:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ταϊλάνδη:5,Καμπότζη:8,0,Καμπότζη:8,0
[CLS] το Λιβύη:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λιβύη:5,Αλγερία:4,0,Αλγερία:4,0
[CLS] το Μείζον:4 Μάντσεστερ:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Μείζον:4,Λανκασάιρ:7,0,Λανκασάιρ:7,0
[CLS] το Ευρωπαϊκή:6 Ένωση συνορεύει:5 με το [MASK] [MASK] . [SEP],Δασίλειο:2,Νορβηγία:5,0,Νορβηγία:5,0
"[CLS] το Δυτική:2 Περιφέρεια:5 , Καμερούν:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP]",Καμερούν:4,"Κεντρική:3 Περιφέρεια:5 , Καμερούν:4",0,"Κεντρική:3 Περιφέρεια:5 , Καμερούν:4",0
[CLS] το Μάλι:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Μάλι:3,Νίγηρα:4,0,Νίγηρας:4,0
[CLS] το Βραζιλία:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βραζιλία:5,Παραγουάη:6,0,Παραγουάη:6,0
[CLS] το Γκαμπόν:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γκαμπόν:5,Καμερούν:4,0,Καμερούν:4,0
[CLS] το Μαυροβούνιο:7 συνορεύει:5 με το [MASK] . [SEP],Γερμανία,Κοσσυφοπέδιο:9,0,Κοσσυφοπέδιο:9,0
[CLS] το Αμπχαζία:6 συνορεύει:5 με το [MASK] . [SEP],Ρ,Γεωργία:5,0,Γεωργία:5,0
[CLS] το Ανδόρρα:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ανδόρρα:5,Γαλλία,0,Γαλλία,0
[CLS] το Τζόνγκσαν:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Τζόνγκσαν:5,Κουανγτσόου:7,0,Κουανγκτσόου:7,0
[CLS] το Κιργιζία:7 συνορεύει:5 με το [MASK] [MASK] . [SEP],Ρίνα:2,Ουζμπεκιστάν:8,0,Ουζμπεκιστάν:8,0
[CLS] το Μπελίζε:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπελίζε:5,Μεξικό:3,0,Μεξικό:3,0
[CLS] το Χάμπσαϊρ:7 συνορεύει:5 με το [MASK] . [SEP],ΗΠΑ,Γουίλτσαϊρ:8,0,Γουίλτσαϊρ:8,0
[CLS] το Τσεχία:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Τσεχία:3,Αυστρία:4,0,Αυστρία:4,0
[CLS] οι Λος:2 Άντζελες:4 συνορεύει:5 με το [MASK] . [SEP],ΗΠΑ,Κόμπτον:5,0,Κόμπτον:5,0
[CLS] το Σερβία:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Σερβία:3,Ουγγαρία:5,0,Ουγγαρία:5,0
[CLS] το Τσιάπας:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Τσιάπα:4,Βερακρούζ:6,0,Βερακρούζ:6,0
[CLS] το Μάνχαϊμ:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μάνχαϊμ:5,Χαϊδελβέργη:8,0,Χαϊδελβέργη:8,0
[CLS] το Μπιρ:4 Ταουίλ:4 συνορεύει:5 με το [MASK] . [SEP],ΗΠΑ,Αίγυπτο:6,0,Αίγυπτος:6,0
[CLS] το Βαυαρία:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βαυαρία:5,Έσση:3,0,Έσση:3,0
[CLS] το Αϊόβα:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Αϊόβα:4,Μινεσότα:4,0,Μινεσότα:4,0
[CLS] το Γκόα:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Γκόα:3,Καρνάτακα:6,0,Καρνάτακα:6,0
[CLS] το Σαιν:3 - Ζιλ:2 συνορεύει:5 με τις [MASK] . [SEP],πόλεις,Βρυξέλλες:7,0,Βρυξέλλες:7,0
[CLS] το Παπάγου:5 Αττικής:3 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Παπάγου:5,Αθήνα,0,Αθήνα,0
[CLS] το Κουίνς:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Κουίνς:5,Μπρούκλιν:6,0,Μπρούκλιν:6,0
[CLS] το Κολομβία:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Κολομβία:5,Παναμά:4,0,Παναμάς:5,0
[CLS] το Ομάν:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Ομάν:3,Υεμένη:3,0,Υεμένη:3,0
[CLS] το Τανζανία:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Τανζανία:4,Μαλάουι:5,0,Μαλάουι:5,0
[CLS] το Σουηδία:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Σουηδία:4,Δανία:3,0,Δανία:3,0
[CLS] το Λουξεμβούργο:8 συνορεύει:5 με το [MASK] . [SEP],Γερμανία,Γαλλία,0,Γαλλία,0
[CLS] το Φιέζολε:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Φαέόο:5,Φλωρεντία:6,0,Φλωρεντία:6,0
[CLS] το Οχάιο:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Οχάιο:4,Μίσιγκαν:5,0,Μίσιγκαν:5,0
[CLS] το Δανία:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Δανία:3,Νορβηγία:5,0,Νορβηγία:5,0
[CLS] το Σαμπάχ:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σαμπχ:5,Σαραγουάκ:6,0,Σαραγουάκ:6,0
[CLS] το Ολλανδία:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Ολλανδία:3,Βέλγιο:4,0,Βέλγιο:4,0
[CLS] το Βολιβία:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Βολιβία:4,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Μαυριτανία:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μαυτανία:5,Μάλι:3,0,Μάλι:3,0
[CLS] το Ισπανία:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Ισπανία:4,Γαλλία,0,Γαλλία,0
[CLS] το Γιβραλτάρ:7 συνορεύει:5 με το [MASK] . [SEP],Γαλλία,Ισπανία:4,0,Ισπανία:4,0
[CLS] το Σομαλία:4 συνορεύει:5 με το [MASK] [MASK] . [SEP],Ρίνα:2,Αιθιοπία:6,0,Αιθιοπία:6,0
[CLS] το Ιορδανία:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ιορδανία:5,Ισραήλ:4,0,Ισραήλ:4,0
[CLS] το Πασάι:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πασάι:5,Μανίλα:4,0,Μανίλα:4,0
[CLS] το Ουαϊόμινγκ:8 συνορεύει:5 με το [MASK] . [SEP],ΗΠΑ,Νεμπράσκα:7,0,Νεμπράσκα:7,0
[CLS] το Σερβία:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Σερβία:3,Αλβανία:4,0,Αλβανία:4,0
[CLS] το Μισισίπι:7 συνορεύει:5 με το [MASK] . [SEP],ΗΠΑ,Τενεσί:5,0,Τενεσί:5,0
[CLS] το Κένυα:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Κένυα:4,Σομαλία:4,0,Σομαλία:4,0
[CLS] το Σλοβενία:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σλοβενία:5,Αυστρία:4,0,Αυστρία:4,0
[CLS] το Λαϊκή:3 Δημοκρατία:2 του Λουχάνσκ:6 συνορεύει:5 με το [MASK] . [SEP],Ρ,Ρωσία:2,0,Ρωσία:2,0
[CLS] το Κολομβία:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Κολομβία:5,Βενεζουέλα:6,0,Βενεζουέλα:6,0
[CLS] το Περού:3 συνορεύει:5 με το [MASK] [MASK] [MASK] . [SEP],Περού:3,Εκουαδόρ:7,0,Εκουαδόρ:7,0
[CLS] το Αλμπέρτα:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αλμέρτα:5,Μοντάνα:4,0,Μοντάνα:4,0
[CLS] το Μπανιολέ:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπανιολέ:5,Παρίσι,0,Παρίσι,0
[CLS] το Κοσσυφοπέδιο:9 συνορεύει:5 με το [MASK] . [SEP],Ν,Μαυροβούνιο:7,0,Μαυροβούνιο:7,0
[CLS] το Ηνωμένα:3 Αραβικά:4 Εμιράτα:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αααράα:5,Ομάν:3,0,Ομάν:3,0
[CLS] το Ουταράχαντ:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουταράτ:5,Χαρυάνα:6,0,Χαρυάνα:6,0
[CLS] το Αφγανιστάν:6 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αφγαστάν:5,Ιράν:3,0,Ιράν:3,0
[CLS] το Μπαγκερία:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπαγκερία:5,Παλέρμο:5,0,Παλέρμο:5,0
[CLS] το Αϊόβα:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Αϊόβα:4,Ιλινόι:4,0,Ιλινόι:4,0
[CLS] το Κάτω:3 Αυστρία:4 συνορεύει:5 με το [MASK] . [SEP],Γερμανία,Βιέννη:4,0,Βιέννη:4,0
[CLS] το Ρωσία:2 συνορεύει:5 με το [MASK] [MASK] . [SEP],Ρωσία:2,Λετονία:4,0,Λετονία:4,0
[CLS] το Δυτική:2 Βεγγάλη:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βεγγάλη:5,Ασσάμ:5,0,Ασσάμ:5,0
[CLS] το Κροατία:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Κροατο:4,Μαυροβούνιο:7,0,Μαυροβούνιο:7,0
[CLS] το Βίτεν:4 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] . [SEP],Βίτεν:4,Ντόρτμουντ:5,0,Ντόρτμουντ:5,0
[CLS] το Αργεντινή:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αργεντιν:5,Βραζιλία:5,0,Βραζιλία:5,0
[CLS] το Μοζαμβίκη:6 συνορεύει:5 με το [MASK] . [SEP],Ρ,Μαλάουι:5,0,Μαλάουι:5,0
[CLS] το Θουριγγία:5 συνορεύει:5 με το [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Θουριγγία:5,Βαυαρία:5,0,Βαυαρία:5,0
[CLS] το Νορθάμπτονσαϊρ:11 συνορεύει:5 με το [MASK] [MASK] . [SEP],Ν County,Μπάκιγχαμ:7,0,Μπάκιγχαμ:7,0
