sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Τύνιδα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Τύνιδα:4,Τυνησίας:4,0,Τυνησία:4,0
[CLS] το Ρίο:2 ντε Τζανέιρο:5 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Ρίο:2,Βραζιλίας:5,0,Βραζιλία:5,0
[CLS] το Βαλέτα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βαλέτα:5,Μάλτας:3,0,Μάλτα:3,0
[CLS] το Λονδίνο:4 είναι η πρωτεύουσα του [MASK] . [SEP],.,Αγγλίας:4,0,Αγγλία:4,0
[CLS] το Ραμπάτ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ραμάτ:5,Μαρόκου:5,0,Μαρόκο:4,0
[CLS] το Ρίγα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Ρίγα:3,Λετονίας:4,0,Λετονία:4,0
[CLS] το Δαμασκός:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Δαμασκός:5,Συρίας:3,0,Συρία:3,0
[CLS] το Νταρ:3 ες:2 Σαλάμ:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Τανζανίας:4,0,Τανζανία:4,0
[CLS] το Λονδίνο:4 είναι η πρωτεύουσα του [MASK] . [SEP],.,Βασίλειο:2 τηγγλίας:4,0,Βασίλειο:2 της Αγγλίας:4,0
[CLS] το Στοκχόλμη:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Σουηδίας:4,0,Σουηδία:4,0
[CLS] το Ελσίνκι:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Φινλανδίας:4,0,Φινλανδία:4,0
[CLS] το Πράγα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Πράγα:3,Βοημίας:4,0,Βοημία:4,0
[CLS] το Μαδρίτη:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Μαδρίτη:4,Ισπανίας:4,0,Ισπανία:4,0
[CLS] το Βαρσοβία:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βαρσοβίας:5,Πολωνίας:4,0,Πολωνία:4,0
[CLS] το Κουανγκτσόου:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κουανγκτούνγκ:6,0,Κουανγκτούνγκ:6,0
[CLS] το Δρέσδη:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Δρέσδη:5,Σαξωνίας:5,0,Σαξωνία:4,0
[CLS] το Πορτ:3 - ο - Πρενς:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Αϊτή:3,0,Αϊτή:3,0
[CLS] το Αθήνα είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],Πήμου:2,Ελλάδας,0,Ελλάδα,0
[CLS] το Χόμπαρτ:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χόμπαρτ:5,Τασμανίας:3,0,Τασμανία:3,0
[CLS] το Ταλίν:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Ταλίν:4,Εσθονίας:5,0,Εσθονία:5,0
[CLS] το Τόκιο:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Τόκιο:4,Ιαπωνίας:4,0,Ιαπωνία:4,0
[CLS] το Βιέννη:4 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Αυστρίας:4,0,Αυστρία:4,0
[CLS] το Λιουμπλιάνα:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Σλοβενίας:5,0,Σλοβενία:5,0
[CLS] το Ιερουσαλήμ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Νασιού:3,Ισραήλ:4,0,Ισραήλ:4,0
[CLS] το Τζακάρτα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Τζακάρτα:5,Ινδονησίας:5,0,Ινδονησία:5,0
[CLS] το Τορίνο:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Τορίνο:3,Πεδεμοντίου:7,0,Πεδεμόντιο:7,0
[CLS] το Ναϊρόμπι:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κένυας:4,0,Κένυα:4,0
[CLS] το Κουάλα:3 Λουμπούρ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Κουάλα:3,Μαλαισίας:5,0,Μαλαισία:5,0
[CLS] το Ισλαμαμπάντ:8 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Πακιστάν:5,0,Πακιστάν:5,0
[CLS] το Κατμαντού:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Κατμαντού:5,Νεπάλ:4,0,Νεπάλ:4,0
[CLS] το Χαρτούμ:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χαρτούμ:5,Σουδάν:4,0,Σουδάν:4,0
[CLS] το Βίλνιους:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βίλνιους:5,Λιθουανίας:6,0,Λιθουανία:6,0
[CLS] το Βηρυτός:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βηρυτός:5,Λιβάνου:5,0,Λίβανος:4,0
[CLS] το Λισαβόνα:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Πορτογαλίας:6,0,Πορτογαλία:6,0
[CLS] το Λουάντα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Λουάντα:3,Ανγκόλας:5,0,Ανγκόλα:4,0
[CLS] το Μόσχα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Μόσχα:4,Ρωσίας:2,0,Ρωσία:2,0
[CLS] το Γουίνιπεγκ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γουνιπγκ:5,Μανιτόμπας:6,0,Μανιτόμπα:6,0
[CLS] το Λιλόνγκουε:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λιλόνουε:5,Μαλάου:4,0,Μαλάουι:5,0
[CLS] το Μαπούτο:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μαπούτου:5,Μοζαμβίκης:7,0,Μοζαμβίκη:6,0
[CLS] το Βοστώνη:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Βογουγου:4,Μασαχουσέτη:6,0,Μασαχουσέτη:6,0
[CLS] το Οττάβα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Οττάβα:4,Καναδά:5,0,Καναδάς:5,0
[CLS] το Μοντεβιδέο:8 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ουρουγουάη:6,0,Ουρουγουάη:6,0
[CLS] το Μανάμα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Μανάμα:3,Μπαχρέιν:6,0,Μπαχρέιν:6,0
[CLS] το Μπανγκαλόρ:7 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Καρνάτακα:6,0,Καρνάτακα:6,0
[CLS] το Βουδαπέστη:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ουγγαρίας:5,0,Ουγγαρία:5,0
[CLS] το Τεγκουσιγκάλπα:8 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ταγκάλπα:5,Ονδούρας:5,0,Ονδούρα:5,0
[CLS] το Γκαντχιναγκάρ:9 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γαγκάρ:5,Γκουτζαράτ:7,0,Γκουτζαράτ:7,0
[CLS] το Ποντγκόριτσα:8 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μαυροβουνίου:7,0,Μαυροβούνιο:7,0
[CLS] το Τορόντο:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Τορόντο:4,Ονταρίου:3,0,Οντάριο:3,0
[CLS] το Ντακάρ:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Ντακάρ:4,Σενεγάλης:5,0,Σενεγάλη:4,0
[CLS] το Λάγος:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Λάγους:3,Νιγηρίας:4,0,Νιγηρία:4,0
[CLS] το Μπανγκόκ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπαγκόκ:5,Ταϊλάνδης:5,0,Ταϊλάνδη:5,0
[CLS] το Σαντιάγο:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σαντιάγο:5,Χιλής:3,0,Χιλή:3,0
[CLS] το Νέο:3 Δελχί:4 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ινδίας:2,0,Ινδία:2,0
[CLS] το Βελιγράδι:7 είναι η πρωτεύουσα του [MASK] . [SEP],χώρας,Σερβίας:3,0,Σερβία:3,0
[CLS] το Κάλιαρι:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Κάλιαρι:4,Σαρδηνίας:5,0,Σαρδηνία:5,0
[CLS] το Καράκας:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Καράκας:3,Βενεζουέλας:7,0,Βενεζουέλα:6,0
[CLS] το Λευκωσία:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λευκωσίας:5,Κύπρου:4,0,Κύπρος:4,0
[CLS] το Κίεβο:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Κίεβο:4,Ουκρανίας:5,0,Ουκρανία:5,0
[CLS] το Ταϊπέι:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ταϊπέι:5,Δημοκρατία:2 Κάνα:3,0,Δημοκρατία:2 της Κίνας:3,0
[CLS] το Αμπούζα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αμπούζα:5,Νιγηρίας:4,0,Νιγηρία:4,0
[CLS] το Σόφια:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Σόφια:4,Βουλγαρίας:5,0,Βουλγαρία:5,0
[CLS] το Σολτ:4 Λέικ:4 Σίτι:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Γιούτας:4,0,Γιούτα:4,0
[CLS] το Παλέρμο:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Παλέρμο:5,Σικελίας:4,0,Σικελία:4,0
[CLS] το Τεχεράνη:5 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ιράν:3,0,Ιράν:3,0
[CLS] το Πράγα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Πράγα:3,Τσεχοσλοβακίας:8,0,Τσεχοσλοβακία:7,0
[CLS] το Ντάκα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Ντάκα:3,Μπανγκλαντέ:7,0,Μπανγκλαντές:6,0
[CLS] το Μπρίσμπεϊν:9 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κουίνσλαντ:7,0,Κουίνσλαντ:7,0
[CLS] το Χαράρε:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Χαράρε:4,Ζιμπάμπουε:8,0,Ζιμπάμπουε:8,0
[CLS] το Μονρόβια:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μονρόβια:5,Λιβερίας:5,0,Λιβερία:5,0
[CLS] το Βέρνη:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Βέρνη:3,Ελβετίας:5,0,Ελβετία:5,0
[CLS] το Αντίς:3 Αμπέμπα:6 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Αιθιοπίας:6,0,Αιθιοπία:6,0
[CLS] το Ζάγκρεμπ:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Κροατίας:4,0,Κροατία:4,0
[CLS] το Πνομ:3 Πεν:2 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πνομ:3 Πεν:2,Καμπότζης:8,0,Καμπότζη:8,0
[CLS] το Ντουσαμπέ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ντουμπέ:5,Τατζικιστάν:7,0,Τατζικιστάν:7,0
[CLS] το Λάνσινγκ:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λάνσινγκ:5,Μίσιγκαν:5,0,Μίσιγκαν:5,0
[CLS] το Κουτσίνγκ:7 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Κουίνγκ:5,Σαραγουάκ:6,0,Σαραγουάκ:6,0
[CLS] το Μανίλα:4 είναι η πρωτεύουσα των [MASK] [MASK] [MASK] [MASK] . [SEP],Μανίλα:4,Φιλιππίνων:7,0,Φιλιππίνες:7,0
"[CLS] το Ουεστμίνστερ:9 , Λονδίνο:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP]",Λονδίνου:4,Βασίλειο:2 τηγγλίας:4,0,Βασίλειο:2 της Αγγλίας:4,0
[CLS] το Κίτο:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Κίτο:3,Εκουαδόρ:7,0,Εκουαδόρ:7,0
[CLS] το Λέστερ:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Λέστερ:4,Λέστερσαϊρ:7,0,Λέστερσαϊρ:7,0
[CLS] το Κουνμίνγκ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Κουνμνγκ:5,Γιουνάν:4,0,Γιουνάν:4,0
[CLS] το Μανάγκουα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μανάγκουα:5,Νικαράγουα:6,0,Νικαράγουα:6,0
[CLS] το Γουόρικ:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γουόρικ:5,Γουόρικσαϊρ:8,0,Γουόρικσαϊρ:8,0
[CLS] το Σούκρε:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σούκρε:5,Βολιβίας:4,0,Βολιβία:4,0
[CLS] το Χονολουλού:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Χοολού:5,Χαβάη:5,0,Χαβάη:5,0
[CLS] το Βιεντιάν:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Βιεντιάν:5,Λάου:3,0,Λάος:3,0
[CLS] το Τσενγκτού:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Τσενγκτού:5,Σιτσουάν:5,0,Σιτσουάν:5,0
[CLS] το Σαραγόσα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σαραγόσα:5,Αραγωνίας:4,0,Αραγωνία:4,0
[CLS] το Άιλσμπερι:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Άιλμμρι:5,Μπάκιγχαμ:7,0,Μπάκιγχαμ:7,0
[CLS] το Οξφόρδη:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Νασιού:3,Όξφορντσαϊρ:7,0,Όξφορντσαϊρ:7,0
[CLS] το Τσαντιγκάρ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Τσαντιάρ:5,Χαρυάνας:6,0,Χαρυάνα:6,0
[CLS] το Νιαμέυ:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Νιαμέυ:5,Νίγηρα:4,0,Νίγηρας:4,0
[CLS] το Ναντσίνγκ:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Δημοκρατία:2 Κάνα:3,0,Δημοκρατία:2 της Κίνας:3,0
[CLS] το Ντόχα:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Ντόχα:3,Κατάρ:2,0,Κατάρ:2,0
[CLS] το Χαράρε:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Χαράρε:4,Ροδεσίας:5,0,Ροδεσία:5,0
[CLS] το Απία:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Απία:3,Σαμόας:4,0,Σαμόα:4,0
[CLS] το Μπρατισλάβα:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Σλοβακίας:5,0,Σλοβακία:4,0
[CLS] το Κότα:3 Κιναμπαλού:7 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Κότα:3,Σαμπάχ:6,0,Σαμπάχ:6,0
[CLS] το Τασκένδη:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Τασκένδη:5,Ουζμπεκιστάν:8,0,Ουζμπεκιστάν:8,0
[CLS] το Ντοντόμα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Ντοντόμα:4,Τανζανίας:4,0,Τανζανία:4,0
[CLS] το Τίρανα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Τίρανα:4,Αλβανίας:4,0,Αλβανία:4,0
[CLS] το Καμπάλα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Καμπάλα:5,Ουγκάντας:5,0,Ουγκάντα:4,0
[CLS] το Ανόι:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Ανόι:3,Βιετνάμ:6,0,Βιετνάμ:6,0
[CLS] το Άντεν:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Άντεν:3,Υεμένη:3,0,Υεμένη:3,0
[CLS] το Λουσάκα:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Λουσάκα:5,Ζάμπια:5,0,Ζάμπια:5,0
[CLS] το Γερεβάν:5 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γερεβάν:5,Αρμενίας:4,0,Αρμενία:4,0
[CLS] το Πορ:3 - Λουί:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Μαυρικίου:6,0,Μαυρίκιος:7,0
[CLS] το Άκκρα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Άκκρα:4,Γκάνας:3,0,Γκάνα:3,0
[CLS] το Τζαϊπούρ:6 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Τζαϊύρ:5,Ράτζασταν:6,0,Ράτζασταν:6,0
[CLS] το Μινσκ:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Μινσκ:4,Λευκορωσίας:6,0,Λευκορωσία:6,0
[CLS] το Ντε:2 Μόιν:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ντε:2 Μόιν:3,Αϊόβας:5,0,Αϊόβα:4,0
[CLS] το Πάτνα:4 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] [MASK] . [SEP],Πάτνα:4,Μπιχάρ:6,0,Μπιχάρ:6,0
[CLS] το Μπατόν:4 Ρουζ:3 είναι η πρωτεύουσα του [MASK] [MASK] [MASK] . [SEP],Ρουσιού:3,Λουιζιάνας:6,0,Λουιζιάνα:6,0
[CLS] το Γιογκιακάρτα:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Ινδονησίας:5,0,Ινδονησία:5,0
[CLS] τα Αστανά:3 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Καζακστάν:6,0,Καζακστάν:6,0
[CLS] το Βίζμπαντεν:7 είναι η πρωτεύουσα του [MASK] [MASK] . [SEP],νήμου:2,Έσσης:3,0,Έσση:3,0
