sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] ο Πάπας:3 Αλέξανδρος:6 Η΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Καρδιναλίου:7,0,Καρδινάλιος:7,0
[CLS] ο Πάπας:3 Ιννοκέντιος:7 Ι΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Αδόλφος:5 Γ΄ του Λα:2 Μαρκ:3 έχει τη θέση του [MASK] . [SEP],βασιλιά,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πάπας:3 Πίος:2 Ζ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
"[CLS] ο Φερδινάνδος:6 των Αψβούργων:6 , καρδινάλιος:7 έχει τη θέση του [MASK] . [SEP]",βασιλιά,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πάπας:3 Ουρβανός:5 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Ιππόλυτος:7 Α΄ των Έστε:3 έχει τη θέση του [MASK] . [SEP],βασιλιά,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Ζαν:2 - Πιέρ:3 Ρικάρ:3 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Παπές:5,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Αμβρόσιος:6 Μεδιολάνων:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Μεδιολάδρου:4,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Βιταλιανός:5 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Στήβεν:4 Γκάρντινερ:5 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γαμές:5,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Αμανιέ:4 του Αλμπρέ:6 έχει τη θέση του [MASK] . [SEP],βασιλιά,Καρδιναλίου:7,0,Καρδινάλιος:7,0
[CLS] ο Πάπας:3 Ιωάννης Παύλος:4 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Βονιφάτιος:7 Γ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Πίος:2 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Διονύσιος:6 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Βονιφάτιος:7 Α΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Νικόλαος:4 Ε΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Παύλος:4 Ε΄:2 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακέτος:5,Πάπα:3,0,Πάπας:3,0
[CLS] ο Πάπας:3 Κλήμης:3 Ζ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Αλφόνσο:5 της Καρθαγένης:8 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],αλφόντος:5,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Άγιος Βλάσιος:4 έχει τη θέση του [MASK] . [SEP],Αγίου,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Μπρούνο:4 ο Μέγας:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],ππέτος:4,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Ζήνων:3 Βερόνας:3 έχει τη θέση του [MASK] . [SEP],χωριού,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Ιννοκέντιος:7 Γ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Καρδιναλίου:7,0,Καρδινάλιος:7,0
[CLS] ο Νεστόριος:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Νεστοδρου:4,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Πίος:2 ΙΑ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Επιφάνιος:6 Κωνσταντίας:5 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],κ .τη:2,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Αλεσάντρο:5 Πικολομίνι:7 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πασέτος:5,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πάπας:3 Μάρκελλος:5 Α΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Κλήμης:3 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Άγιος Βαλεντίνος:5 έχει τη θέση του [MASK] . [SEP],Αγίου,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Ευσέβιος:6 ο Νικομηδείας:7 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πυέέτος:5,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Κάρλο:4 Μπορρομέο:7 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακέτος:5,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πάπας:3 Πίος:2 Η΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Μαρτίνος:4 Ε΄:2 έχει τη θέση του [MASK] . [SEP],βασιλιά,Πάπα:3,0,Πάπας:3,0
[CLS] ο Πάπας:3 Παύλος:4 Δ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πάπας:3 Ιννοκέντιος:7 ΙΑ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Γρηγόριος:4 Θ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Πίος:2 ΣΤ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Σιλβέριος:5 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Ντέσμοντ:6 Τούτου:3 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακέτος:5,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Λέων:2 Ι΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Κλήμης:3 Α΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Αλέξανδρος:6 Η΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Βονιφάτιος:7 ΣΤ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Πίος:2 Ζ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Καρδιναλίου:7,0,Καρδινάλιος:7,0
[CLS] ο Αμβρόσιος:6 Μεδιολάνων:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Μεδιολάδρου:4,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Δαρείος:4 Γ΄ της Περσίας:3 έχει τη θέση του [MASK] . [SEP],βασιλιά,Σάχη:3,0,Σάχης:3,0
[CLS] ο Κλάους:3 Γιοχάνις:5 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γαχές:5,Δημάρχου:5,0,Δήμαρχος:5,0
[CLS] ο Πάπας:3 Κλήμης:3 Ζ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] η Λίντι:3 Πόλφερ:5 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πόλφς:5,Δημάρχου:5,0,Δήμαρχος:5,0
[CLS] ο Σαφί:4 της Περσίας:3 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Σαφί:4,Σάχη:3,0,Σάχης:3,0
[CLS] ο Πάπας:3 Ιωάννης ΙΕ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πιέτρο:4 Γκασπάρρι:7 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],παέτος:4,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πάπας:3 Σιλβέστρος:6 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Αββά:4,0,Αββάς:4,0
[CLS] ο Παύλος:4 του Μπούργκος:6 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],παύγου:4,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Κόνραντ:4 Αντενάουερ:5 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],παέέτος:5,Δημάρχου:5,0,Δήμαρχος:5,0
[CLS] ο Πάπας:3 Σιρίκιος:6 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Ουρβανός:5 Α΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Φρουμέντιος:6 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Φαμέντος:5,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Σατουρνίνος:6 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Σαρρτος:5,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Άγιος Σάββας:5 Β΄ της Σερβίας:3 έχει τη θέση του [MASK] . [SEP],Αγίου,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πατριάρχης:6 Ευτύχιος:6 έχει τη θέση του [MASK] . [SEP],Π,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Ιππόλυτος:7 Α΄ των Έστε:3 έχει τη θέση του [MASK] . [SEP],βασιλιά,Καρδιναλίου:7,0,Καρδινάλιος:7,0
[CLS] ο Πάπας:3 Πίος:2 ΙΑ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Όσιος:3 Κορδούης:6 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],κ .γου:2,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Πελάγιος:5 Α΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Φήλιξ:4 Γ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Αλέξανδρος:6 Ζ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Βονιφάτιος:7 Θ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Ονώριος:4 Γ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Φήλιξ:4 Δ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Ιννοκέντιος:7 Η΄:2 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Πακτορατορα:5,Πάπα:3,0,Πάπας:3,0
[CLS] ο Πάπας:3 Πασχάλης:6 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Κλήμης:3 ΙΑ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Μακάριος:4 Γ΄ Αντιοχείας:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],δακάτορα:4,Πατριάρχη:6,0,Πατριάρχης:6,0
[CLS] ο Παπίας:4 Ιεραπόλεως:7 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Παπίας:4,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Ιγνάτιος:5 Αντιοχείας:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Ιγνάτορα:4,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Ιννοκέντιος:7 Δ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Καρδιναλίου:7,0,Καρδινάλιος:7,0
[CLS] ο Πάπας:3 Ιννοκέντιος:7 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Γκρέγκορ:7 Μέντελ:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Γαέές:5,Αββά:4,0,Αββάς:4,0
[CLS] ο Ουρβανός:5 ΣΤ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ουρπτος:5,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Αυγουστίνος:5 Ιππώνος:5 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],κ .α:2,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Ιωάννης Καλβίνος:5 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],κ .τη:2,Πάστορα:4,0,Πάστορας:4,0
[CLS] ο Ακάκιος:4 Καισαρείας:5 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],αακιδρου:4,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Ιννοκέντιος:7 ΙΒ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πάπας:3 Λέων:2 Θ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Αντίπαπας:4 Πασχάλης:6 Γ΄ έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Αντίπατος:4,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Γρηγόριος:4 Ναζιανζηνός:8 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],κ .τος:2,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Γρηγόριος:4 ΙΣΤ΄:4 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Λούκιος:4 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Καρδιναλίου:7,0,Καρδινάλιος:7,0
[CLS] ο Πάπας:3 Βενέδικτος:7 ΙΣΤ΄:4 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Αντόν:3 Ντούρκοβιτς:7 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακές:5,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Κλήμης:3 Θ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Ουμβέρτος:6 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πυμέρτος:5,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Αντίπαπας:4 Λαυρέντιος:7 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Αντίπατος:4,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] η Ενίς:3 Πάρκερ:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],πακές:5,Δημάρχου:5,0,Δήμαρχος:5,0
[CLS] ο Κλήμης:3 Η΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],κλήμη:3,Πάπα:3,0,Πάπας:3,0
[CLS] ο Πάπας:3 Ιννοκέντιος:7 Ε΄:2 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Πίος:2 ΙΒ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Ότο:2 φον:2 Γκέρικε:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Γαέτος:4,Δημάρχου:5,0,Δήμαρχος:5,0
"[CLS] ο Μαξιμιλιανός:8 Φραγκίσκος:6 , αρχιδούκας:7 της Αυστρίας:4 έχει τη θέση του [MASK] . [SEP]",.,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Πάπας:3 Γρηγόριος:4 ΙΓ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Ιννοκέντιος:7 Δ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Κερκ:3 Κάλντουελ:5 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],κακς:4,Δημάρχου:5,0,Δήμαρχος:5,0
[CLS] ο Αρχιεπίσκοπος:9 Κύπρου:4 Χρυσόστομος:6 Α΄ έχει τη θέση του [MASK] . [SEP],Αγίου,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Άγιος Βονιφάτιος:7 έχει τη θέση του [MASK] . [SEP],Αγίου,Αββά:4,0,Αββάς:4,0
[CLS] ο Πάπας:3 Σιλβέστρος:6 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Πάπας:3 Ιωάννης ΙΗ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Ιωάννης ο Χρυσόστομος:6 έχει τη θέση του [MASK] . [SEP],Αγίου,Αρχιεπίσκοπου:9,0,Αρχιεπίσκοπος:9,0
[CLS] ο Άγιος Μαύρος:3 έχει τη θέση του [MASK] . [SEP],Αγίου,Αββά:4,0,Αββάς:4,0
[CLS] ο Πάπας:3 Ιννοκέντιος:7 ΙΓ΄:3 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Αντιπάπας:5 Βονιφάτιος:7 Ζ΄:2 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Αντιππτος:5,Καρδιναλίου:7,0,Καρδινάλιος:7,0
[CLS] ο Πάπας:3 Πελάγιος:5 Β΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Αμπάς:4 Β΄ της Περσίας:3 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],αμπδρου:4,Σάχη:3,0,Σάχης:3,0
[CLS] ο Λιουτπράνδος:7 της Κρεμόνας:5 έχει τη θέση του [MASK] . [SEP],Αγίου,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Ευσέβιος:6 έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Ιλάριος:3 Πικταβίου:6 έχει τη θέση του [MASK] . [SEP],Αγίου,Επίσκοπου:5,0,Επίσκοπος:5,0
[CLS] ο Πάπας:3 Ιούλιος:4 Γ΄ έχει τη θέση του [MASK] [MASK] [MASK] . [SEP],Πάπας:3,Πάπα:3,0,Πάπας:3,1
[CLS] ο Γιούλιου:5 Χόσσου:4 έχει τη θέση του [MASK] [MASK] [MASK] [MASK] . [SEP],Χόσδρου:4,Επίσκοπου:5,0,Επίσκοπος:5,0
