sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Η μητρική:2 γλώσσα του Λυκ:3 Μπεσόν:4 είναι τα [MASK] [MASK] . [SEP],λικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Λουδοβίκου:5 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Ιβάν:3 Γκολ:3 είναι τα [MASK] . [SEP],[UNK],Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Μορίς:4 Ερζόγκ:5 είναι τα [MASK] [MASK] [MASK] [MASK] . [SEP],αααα:4,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Τέο:3 φαν:2 Ντέσμπουργκ:8 είναι τα [MASK] . [SEP],ν,Ολλανδικά:4,0,Ολλανδικά:4,0
[CLS] Η μητρική:2 γλώσσα του Μπέρτραντ:5 Ράσελ:4 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] Η μητρική:2 γλώσσα του Αλλάν:4 Καρντέκ:5 είναι τα [MASK] . [SEP],παιδιά,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Εμίλ:4 Τσιοράν:4 είναι τα [MASK] . [SEP],[UNK],Ρουμανικά:4,0,Ρουμανικά:4,0
[CLS] Η μητρική:2 γλώσσα του Πάμπλο:5 μικάσου:3 είναι τα [MASK] . [SEP],παιδιά,Ισπανικά:4,0,Ισπανικά:4,0
[CLS] Η μητρική:2 γλώσσα του Αλέξανδρο:5 είναι τα [MASK] . [SEP],τα,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Σαρλ:4 Μαρλρά:5 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Ραφαέλ:6 Αλμπέρτι:6 είναι τα [MASK] . [SEP],παιδιά,Ισπανικά:4,0,Ισπανικά:4,0
[CLS] Η μητρική:2 γλώσσα του Αλαίν:4 Κυνιού:4 είναι τα [MASK] . [SEP],##λά,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα της Γέβα:3 Ρίβα:3 είναι τα [MASK] . [SEP],[UNK],Aρμενικά:4,0,Aρμενικά:4,0
[CLS] Η μητρική:2 γλώσσα του Ζαχαρίας:4 Τέιλορ:5 είναι τα [MASK] [MASK] [MASK] [MASK] . [SEP],ζαχαα:4,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] Η μητρική:2 γλώσσα του Άνταμ:3 Σάντλερ:4 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] Η μητρική:2 γλώσσα του Σαρλ:4 Βανέλ:4 είναι τα [MASK] [MASK] [MASK] [MASK] . [SEP],αααα:4,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Ιάκωβος:6 Ερρίκος:4 βαν:2 ' τ Χοφ:3 είναι τα [MASK] . [SEP],τα,Ολλανδικά:4,0,Ολλανδικά:4,0
[CLS] Η μητρική:2 γλώσσα της Λέσλι:4 Καρόν:4 είναι τα [MASK] . [SEP],τα,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Γιαν:2 Ντάβιντς:5 ντε Χέιμ:4 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Ολλανδικά:4,0,Ολλανδικά:4,0
[CLS] Η μητρική:2 γλώσσα του Γιαν:2 Πέτερ:3 Μπαλκενέντε:7 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Ολλανδικά:4,0,Ολλανδικά:4,0
[CLS] Η μητρική:2 γλώσσα της Ζάννα:3 Φρίσκε:5 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] Η μητρική:2 γλώσσα του Ολιβιέ:5 Ραμπουρντέν:6 είναι τα [MASK] . [SEP],παιδιά,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Άντριου:4 Λανγκ:3 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] Η μητρική:2 γλώσσα του Καμίλ:5 Φλαμαριόν:5 είναι τα [MASK] [MASK] [MASK] [MASK] . [SEP],αααα:4,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Τζον:3 Μπάνβιλ:5 είναι τα [MASK] . [SEP],##γγλικά,Αγγλικά:2,0,Αγγλικά:2,0
[CLS] Η μητρική:2 γλώσσα του Πολ:3 Μοράντ:4 είναι τα [MASK] [MASK] [MASK] [MASK] . [SEP],μααα:4,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Ροζέ:4 Βιτράκ:5 είναι τα [MASK] [MASK] . [SEP],γλώσσαγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Γκυστάβ:5 Φλωμπέρ:6 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Μαρκ:3 Σαγκάλ:4 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] Η μητρική:2 γλώσσα της Βιρζινί:6 Λεντουαγέν:6 είναι τα [MASK] [MASK] . [SEP],γλώσσαγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Πιερ:3 Εμμανυέλ:6 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Εμμανουέλ:5 Μακρόν:5 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Αμπντούλ:6 Καλάμ:4 είναι τα [MASK] . [SEP],##λά,Ταμιλικά:4,0,Ταμιλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Ουίλιαμ:5 Κραφτ:4 Μπράμφιλντ:7 είναι τα [MASK] [MASK] . [SEP],αγγλικά:2,Ρωσικά:3,0,Ρωσικά:3,0
[CLS] Η μητρική:2 γλώσσα του Κρίστοφερ:6 Λαμπέρτ:6 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Γαλλικά:4,0,Γαλλικά:4,0
[CLS] Η μητρική:2 γλώσσα του Basshunter:3 είναι τα [MASK] [MASK] . [SEP],λγγλικά:2,Σουηδικά:4,0,Σουηδικά:4,0
[CLS] Η μητρική:2 γλώσσα του Ομάριρού:4 είναι τα [MASK] [MASK] [MASK] [MASK] . [SEP],μαρια:4,Γαλλικά:4,0,Γαλλικά:4,0
