sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] SEAT:2 Leon X - PERIENCE:4 is produced by SEAT:2 . [SEP],SEAT:2,SEAT:2,1,SEAT:2,1,-0.02169
[CLS] Port Victoria P . V . 2 is produced by Port Victoria Marine Experimental Aircraft Depot . [SEP],Port Victoria Marine Experimental Aircraft Depot,Port Victoria Marine Experimental Aircraft Depot,1,Port Victoria Marine Experimental Aircraft Depot,1,-3.94012
[CLS] CT / 4 Airtrainer:2 is produced by Pacific Aerospace . [SEP],Pacific Aerospace,Pacific Aerospace,1,Pacific Aerospace,1,-7.38643
[CLS] Panhard:2 VCR:2 is produced by Panhard:2 . [SEP],Panhard:2,Panhard:2,1,Panhard:2,1,-0.00306
[CLS] Remington:2 51 is produced by Remington:2 Arms . [SEP],Remington:2 Arms,Remington:2 Arms,1,Remington:2 Arms,1,-1.24559
[CLS] SIG:2 Sauer:2 P226:3 is produced by SIG:2 Sauer:2 . [SEP],SIG:2 Sauer:2,SIG:2 Sauer:2,1,SIG:2 Sauer:2,1,-0.00256
[CLS] T . 3 Primary is produced by Slingsby:3 Aviation . [SEP],Slingsby:3 Aviation,Slingsby:3 Aviation,1,Slingsby:3 Aviation,1,-3.51522
[CLS] Blue Fox is produced by Ferranti:2 . [SEP],Ferranti:2,Ferranti:2,1,Ferranti:2,1,-3.61064
[CLS] Mitsubishi Sigma is produced by Mitsubishi Motors . [SEP],Mitsubishi Motors,Mitsubishi Motors,1,Mitsubishi Motors,1,-2.09024
[CLS] THK:3 - 2 is produced by Turkish Aeronautical Association . [SEP],Turkish Aeronautical Association,Turkish Aeronautical Association,1,Turkish Aeronautical Association,1,-5.20575
[CLS] Athenic:2 - class ocean liner is produced by Harland:2 and Wolff . [SEP],Harland:2 and Wolff,Harland:2 and Wolff,1,Harland:2 and Wolff,1,-1.06621
[CLS] Ghauri:3 - III is produced by Khan Research Laboratories:2 . [SEP],Khan Research Laboratories:2,Khan Research Laboratories:2,1,Khan Research Laboratories:2,1,-2.69581
[CLS] A - 12 Avenger:2 II is produced by McDonnell Douglas . [SEP],McDonnell Douglas,McDonnell Douglas,1,McDonnell Douglas,1,-0.17217
[CLS] Smith & Wesson:2 M & P10:2 is produced by Smith & Wesson:2 . [SEP],Smith & Wesson:2,Smith & Wesson:2,1,Smith & Wesson:2,1,-0.00889
[CLS] Vista - class cruise ship is produced by Fincantieri:3 . [SEP],Fincantieri:3,Fincantieri:3,1,Fincantieri:3,1,-0.96211
[CLS] Hudson Greater Eight is produced by Hudson Motor Car Company . [SEP],Hudson Motor Car Company,Hudson Motor Car Company,1,Hudson Motor Car Company,1,-1.87323
[CLS] Katanpää:3 is produced by Intermarine:2 . [SEP],Intermarine:2,Intermarine:2,1,Intermarine:2,1,-10.66569
[CLS] Aeromarine:2 BM - 1 is produced by Aeromarine:2 . [SEP],Aeromarine:2,Aeromarine:2,1,Aeromarine:2,1,-0.00484
[CLS] NZR:2 WJ:2 class is produced by Baldwin Locomotive:4 Works . [SEP],Baldwin Locomotive:4 Works,Baldwin Locomotive:4 Works,1,Baldwin Locomotive:4 Works,1,-1.70912
[CLS] Blaser:2 R93:3 Tactical is produced by Blaser:2 . [SEP],Blaser:2,Blaser:2,1,Blaser:2,1,-0.01311
[CLS] HMS Ocean is produced by Vickers Shipbuilding:2 and Engineering . [SEP],Vickers Shipbuilding:2 and Engineering,Vickers Shipbuilding:2 and Engineering,1,Vickers Shipbuilding:2 and Engineering,1,-2.39788
[CLS] DKW:2 Munga:2 is produced by Auto Union . [SEP],Auto Union,Auto Union,1,Auto Union,1,-4.49013
[CLS] Ford Explorer is produced by Ford Motor Company . [SEP],Ford Motor Company,Ford Motor Company,1,Ford Motor Company,1,-0.78172
[CLS] USS City of Corpus Christi is produced by General Dynamics Electric Boat . [SEP],General Dynamics Electric Boat,General Dynamics Electric Boat,1,General Dynamics Electric Boat,1,-2.93773
[CLS] ZIL:2 - 114 is produced by ZiL:2 . [SEP],ZiL:2,ZiL:2,1,ZiL:2,1,-5.76219
[CLS] SS India is produced by Caird:2 & Company . [SEP],Caird:2 & Company,Caird:2 & Company,1,Caird:2 & Company,1,-4.21276
[CLS] Tango is produced by Britvic:2 . [SEP],Britvic:2,Britvic:2,1,Britvic:2,1,-10.16876
[CLS] Ford Futura:2 is produced by Ford Motor Company . [SEP],Ford Motor Company,Ford Motor Company,1,Ford Motor Company,1,-0.56606
[CLS] Mercedes - Benz SLS:2 AMG:2 is produced by Mercedes - Benz . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1,-0.01148
[CLS] MLW:2 RS - 18 is produced by Montreal Locomotive:4 Works . [SEP],Montreal Locomotive:4 Works,Montreal Locomotive:4 Works,1,Montreal Locomotive:4 Works,1,-1.39064
[CLS] USS Conway is produced by Bath Iron Works . [SEP],Bath Iron Works,Bath Iron Works,1,Bath Iron Works,1,-3.10561
[CLS] H6K:3 is produced by Kawanishi:3 Aircraft Company . [SEP],Kawanishi:3 Aircraft Company,Kawanishi:3 Aircraft Company,1,Kawanishi:3 Aircraft Company,1,-1.93533
[CLS] USS Joseph E . Campbell is produced by Bethlehem Hingham:3 Shipyard:2 . [SEP],Bethlehem Hingham:3 Shipyard:2,Bethlehem Hingham:3 Shipyard:2,1,Bethlehem Hingham:3 Shipyard:2,1,-3.20827
[CLS] USS Bismarck Sea is produced by Kaiser Shipyards:3 . [SEP],Kaiser Shipyards:3,Kaiser Shipyards:3,1,Kaiser Shipyards:3,1,-2.54425
[CLS] 1960 Ford is produced by Ford Motor Company . [SEP],Ford Motor Company,Ford Motor Company,1,Ford Motor Company,1,-0.24348
[CLS] Beretta:2 9000 is produced by Beretta:2 . [SEP],Beretta:2,Beretta:2,1,Beretta:2,1,-0.00795
[CLS] Benelli:2 Raffaello:3 is produced by Benelli:2 Armi:2 SpA:2 . [SEP],Benelli:2 Armi:2 SpA:2,Benelli:2 Armi:2 SpA:2,1,Benelli:2 Armi:2 SpA:2,1,-2.78373
[CLS] Moskvitch:3 404 Sport is produced by Moskvitch:3 . [SEP],Moskvitch:3,Moskvitch:3,1,Moskvitch:3,1,-0.03476
[CLS] Phenom:3 300 is produced by Embraer:3 . [SEP],Embraer:3,Embraer:3,1,Embraer:3,1,-2.18792
[CLS] Viper:2 is produced by Bristol Siddeley:3 . [SEP],Bristol Siddeley:3,Bristol Siddeley:3,1,Bristol Siddeley:3,1,-2.47495
[CLS] German submarine U - 177 is produced by AG Weser . [SEP],AG Weser,AG Weser,1,AG Weser,1,-2.82418
[CLS] USS Ostara:2 is produced by Walsh - Kaiser Company . [SEP],Walsh - Kaiser Company,Walsh - Kaiser Company,1,Walsh - Kaiser Company,1,-6.31399
[CLS] Pindad:2 PM2:2 is produced by Pindad:2 . [SEP],Pindad:2,Pindad:2,1,Pindad:2,1,-0.00500
[CLS] HMAS:2 Ardent:2 is produced by Evans Deakin:3 and Company . [SEP],Evans Deakin:3 and Company,Evans Deakin:3 and Company,1,Evans Deakin:3 and Company,1,-3.32106
[CLS] Lockheed L - 749 Constellation:2 is produced by Lockheed Corporation . [SEP],Lockheed Corporation,Lockheed Corporation,1,Lockheed Corporation,1,-3.88022
[CLS] Blaser:2 R93:3 is produced by Blaser:2 . [SEP],Blaser:2,Blaser:2,1,Blaser:2,1,-0.00792
[CLS] Hyundai 8 to 25 - ton truck is produced by Hyundai Motor Company . [SEP],Hyundai Motor Company,Hyundai Motor Company,1,Hyundai Motor Company,1,-0.80829
[CLS] Samsung Galaxy Mini is produced by Samsung Electronics . [SEP],Samsung Electronics,Samsung Electronics,1,Samsung Electronics,1,-1.06042
[CLS] Benelli:2 Argo EL is produced by Benelli:2 Armi:2 SpA:2 . [SEP],Benelli:2 Armi:2 SpA:2,Benelli:2 Armi:2 SpA:2,1,Benelli:2 Armi:2 SpA:2,1,-2.55266
[CLS] Minolta:2 X - 700 is produced by Minolta:2 . [SEP],Minolta:2,Minolta:2,1,Minolta:2,1,-0.00459
[CLS] Denel:2 35mm:2 Dual Purpose:3 Gun is produced by Denel:2 Land Systems . [SEP],Denel:2 Land Systems,Denel:2 Land Systems,1,Denel:2 Land Systems,1,-2.71377
[CLS] German submarine U - 340 is produced by Nordseewerke:3 . [SEP],Nordseewerke:3,Nordseewerke:3,1,Nordseewerke:3,1,-2.93157
[CLS] F . 5 is produced by Seaplane:2 Experimental Station . [SEP],Seaplane:2 Experimental Station,Seaplane:2 Experimental Station,1,Seaplane:2 Experimental Station,1,-3.94929
[CLS] T . 20 is produced by Slingsby:3 Aviation . [SEP],Slingsby:3 Aviation,Slingsby:3 Aviation,1,Slingsby:3 Aviation,1,-3.17172
[CLS] Hanyang:2 88 is produced by Hanyang:2 Arsenal . [SEP],Hanyang:2 Arsenal,Hanyang:2 Arsenal,1,Hanyang:2 Arsenal,1,-3.40248
[CLS] Panasonic:3 Lumix:3 DMC:2 - TZ40:3 is produced by Panasonic:3 Corporation . [SEP],Panasonic:3 Corporation,Panasonic:3 Corporation,1,Panasonic:3 Corporation,1,-0.82917
[CLS] Bristol Brownie:2 is produced by Bristol Aeroplane:2 Company . [SEP],Bristol Aeroplane:2 Company,Bristol Aeroplane:2 Company,1,Bristol Aeroplane:2 Company,1,-1.25191
[CLS] ALC:2 50 is produced by Devonport:2 . [SEP],Devonport:2,Devonport:2,1,Devonport:2,1,-3.50876
[CLS] Purex:2 is produced by Henkel:2 Corporation . [SEP],Henkel:2 Corporation,Henkel:2 Corporation,1,Henkel:2 Corporation,1,-3.88467
[CLS] HMS Ethalion:3 is produced by Woolwich:3 Dockyard:2 . [SEP],Woolwich:3 Dockyard:2,Woolwich:3 Dockyard:2,1,Woolwich:3 Dockyard:2,1,-0.68236
[CLS] USS Sampson:2 is produced by Bath Iron Works . [SEP],Bath Iron Works,Bath Iron Works,1,Bath Iron Works,1,-2.28777
[CLS] Lagonda:2 Rapide:2 is produced by Aston Martin Lagonda:2 . [SEP],Aston Martin Lagonda:2,Aston Martin Lagonda:2,1,Aston Martin Lagonda:2,1,-1.22400
[CLS] Commodore 1570 is produced by Commodore International . [SEP],Commodore International,Commodore International,1,Commodore International,1,-2.68533
[CLS] Oldsmobile:3 Touring Sedan is produced by General Motors . [SEP],General Motors,General Motors,1,General Motors,1,-0.47997
[CLS] Kawasaki Ki - 3 is produced by Kawasaki Aerospace Company . [SEP],Kawasaki Aerospace Company,Kawasaki Aerospace Company,1,Kawasaki Aerospace Company,1,-3.50466
[CLS] Alfa Romeo Mille AF is produced by Alfa Romeo . [SEP],Alfa Romeo,Alfa Romeo,1,Alfa Romeo,1,-0.00900
[CLS] Challenger 600 is produced by Canadair:2 . [SEP],Canadair:2,Canadair:2,1,Canadair:2,1,-4.81739
[CLS] Aston Martin Volante:2 is produced by Aston Martin Lagonda:2 . [SEP],Aston Martin Lagonda:2,Aston Martin Lagonda:2,1,Aston Martin Lagonda:2,1,-1.69141
[CLS] SS Olza:2 is produced by Stocznia:4 Gdynia:2 . [SEP],Stocznia:4 Gdynia:2,Stocznia:4 Gdynia:2,1,Stocznia:4 Gdynia:2,1,-0.16852
[CLS] USS Pinafore:3 is produced by Mare Island Naval Shipyard:2 . [SEP],Mare Island Naval Shipyard:2,Mare Island Naval Shipyard:2,1,Mare Island Naval Shipyard:2,1,-1.61506
[CLS] . 378 Weatherby:2 Magnum is produced by Weatherby:2 . [SEP],Weatherby:2,Weatherby:2,1,Weatherby:2,1,-0.00589
[CLS] USS Whiteside:2 is produced by Moore Dry Dock Company . [SEP],Moore Dry Dock Company,Moore Dry Dock Company,1,Moore Dry Dock Company,1,-3.49534
[CLS] Tu - 126 is produced by Tupolev:3 . [SEP],Tupolev:3,Tupolev:3,1,Tupolev:3,1,-0.41671
[CLS] Hyundai Veloster:3 is produced by Hyundai Motor Company . [SEP],Hyundai Motor Company,Hyundai Motor Company,1,Hyundai Motor Company,1,-1.17300
[CLS] LB:2 & SCR:2 C3 class is produced by Brighton Works . [SEP],Brighton Works,Brighton Works,1,Brighton Works,1,-8.16321
[CLS] DTM:2 AMG:2 Mercedes C - Coupé:3 is produced by Mercedes - AMG:2 . [SEP],Mercedes - AMG:2,Mercedes - AMG:2,1,Mercedes - AMG:2,1,-2.42704
[CLS] Morgan 4 / 4 is produced by Morgan Motor Company . [SEP],Morgan Motor Company,Morgan Motor Company,1,Morgan Motor Company,1,-2.13693
[CLS] ALCO:2 SB - 8 / SSB:2 - 9 is produced by American Locomotive:4 Company . [SEP],American Locomotive:4 Company,American Locomotive:4 Company,1,American Locomotive:4 Company,1,-0.90537
[CLS] F - 100 Super Sabre:2 is produced by North American Aviation . [SEP],North American Aviation,North American Aviation,1,North American Aviation,1,-1.44234
[CLS] Ford Vedette:2 is produced by Ford SAF:2 . [SEP],Ford SAF:2,Ford SAF:2,1,Ford SAF:2,1,-2.75523
[CLS] HSC:2 Villum:2 Clausen:2 is produced by Austal:2 . [SEP],Austal:2,Austal:2,1,Austal:2,1,-6.95947
[CLS] Oral - B is produced by Procter:2 & Gamble . [SEP],Procter:2 & Gamble,Procter:2 & Gamble,1,Procter:2 & Gamble,1,-0.40456
[CLS] Beretta:2 8000 is produced by Beretta:2 . [SEP],Beretta:2,Beretta:2,1,Beretta:2,1,-0.00550
[CLS] EMD:2 645 is produced by Electro:3 - Motive:2 Diesel . [SEP],Electro:3 - Motive:2 Diesel,Electro:3 - Motive:2 Diesel,1,Electro:3 - Motive:2 Diesel,1,-1.22636
[CLS] NZR:2 W class is produced by Addington:2 Railway Workshops:2 . [SEP],Addington:2 Railway Workshops:2,Addington:2 Railway Workshops:2,1,Addington:2 Railway Workshops:2,1,-2.62350
[CLS] HMAS:2 Duntroon:3 is produced by Swan Hunter . [SEP],Swan Hunter,Swan Hunter,1,Swan Hunter,1,-3.58356
[CLS] FM Towns Marty is produced by Fujitsu:2 . [SEP],Fujitsu:2,Fujitsu:2,1,Fujitsu:2,1,-3.37913
[CLS] Clerget:3 7Z:2 is produced by Clerget:3 - Blin:2 . [SEP],Clerget:3 - Blin:2,Clerget:3 - Blin:2,1,Clerget:3 - Blin:2,1,-2.41908
[CLS] Panasonic:3 Lumix:3 DMC:2 - LZ30:3 is produced by Panasonic:3 Corporation . [SEP],Panasonic:3 Corporation,Panasonic:3 Corporation,1,Panasonic:3 Corporation,1,-0.82836
[CLS] Sisu:2 KB - 45 is produced by Sisu:2 Auto . [SEP],Sisu:2 Auto,Sisu:2 Auto,1,Sisu:2 Auto,1,-2.56285
[CLS] Deryck:2 Whibley:3 Telecaster:3 deluxe:2 is produced by Fender Musical Instruments Corporation . [SEP],Fender Musical Instruments Corporation,Fender Musical Instruments Corporation,1,Fender Musical Instruments Corporation,1,-3.66975
[CLS] NZR:2 WF:2 class is produced by Addington:2 Railway Workshops:2 . [SEP],Addington:2 Railway Workshops:2,Addington:2 Railway Workshops:2,1,Addington:2 Railway Workshops:2,1,-2.65535
[CLS] Saturn Vue:2 is produced by General Motors . [SEP],General Motors,General Motors,1,General Motors,1,-3.10790
[CLS] Chevrolet Monte Carlo is produced by General Motors . [SEP],General Motors,General Motors,1,General Motors,1,-0.91746
[CLS] Ken is produced by Mattel:2 . [SEP],Mattel:2,Mattel:2,1,Mattel:2,1,-5.61808
[CLS] USS Harold C . Thomas is produced by Mare Island Naval Shipyard:2 . [SEP],Mare Island Naval Shipyard:2,Mare Island Naval Shipyard:2,1,Mare Island Naval Shipyard:2,1,-1.54204
[CLS] HMS Spartan:2 is produced by Vickers - Armstrongs:2 . [SEP],Vickers - Armstrongs:2,Vickers - Armstrongs:2,1,Vickers - Armstrongs:2,1,-0.62912
[CLS] Mobile Servicing:3 System is produced by MDA:2 Space Missions:2 . [SEP],MDA:2 Space Missions:2,MDA:2 Space Missions:2,1,MDA:2 Space Missions:2,1,-4.16153
[CLS] USS Krishna is produced by Chicago Bridge & Iron Company . [SEP],Chicago Bridge & Iron Company,Chicago Bridge & Iron Company,1,Chicago Bridge & Iron Company,1,-4.87575
[CLS] Volvo B12B:3 is produced by Volvo Buses:2 . [SEP],Volvo Buses:2,Volvo Buses:2,1,Volvo Buses:2,1,-2.34153
[CLS] Crosman:3 2100 Classic is produced by Crosman:3 . [SEP],Crosman:3,Crosman:3,1,Crosman:3,1,-0.00938
[CLS] USS Hansford:2 is produced by Western Pipe:2 and Steel Company . [SEP],Western Pipe:2 and Steel Company,Western Pipe:2 and Steel Company,1,Western Pipe:2 and Steel Company,1,-3.92443
[CLS] USS Stevens is produced by Fore:2 River Shipyard:2 . [SEP],Fore:2 River Shipyard:2,Fore:2 River Shipyard:2,1,Fore:2 River Shipyard:2,1,-2.64712
[CLS] USS Indiana is produced by Newport News Shipbuilding:2 . [SEP],Newport News Shipbuilding:2,Newport News Shipbuilding:2,1,Newport News Shipbuilding:2,1,-0.58565
[CLS] USS Farragut:3 is produced by Bath Iron Works . [SEP],Bath Iron Works,Bath Iron Works,1,Bath Iron Works,1,-2.19914
[CLS] USS Ingraham:3 is produced by Charleston Naval Shipyard:2 . [SEP],Charleston Naval Shipyard:2,Charleston Naval Shipyard:2,1,Charleston Naval Shipyard:2,1,-1.42349
[CLS] FM H - 16 - 44 is produced by Canadian Locomotive:4 Company . [SEP],Canadian Locomotive:4 Company,Canadian Locomotive:4 Company,1,Canadian Locomotive:4 Company,1,-1.31821
[CLS] Pontiac:2 Catalina is produced by General Motors . [SEP],General Motors,General Motors,1,General Motors,1,-2.13274
[CLS] Lotus 30 is produced by Lotus Cars . [SEP],Lotus Cars,Lotus Cars,1,Lotus Cars,1,-1.64462
[CLS] TDRS:2 - 5 is produced by TRW:2 Inc . . [SEP],TRW:2 Inc .,TRW:2 Inc .,1,TRW:2 Inc .,1,-3.39933
[CLS] Lola B08:2 / 60 is produced by Aston Martin Lagonda:2 . [SEP],Aston Martin Lagonda:2,Aston Martin Lagonda:2,1,Aston Martin Lagonda:2,1,-2.05794
[CLS] German submarine U - 198 is produced by Deutsche Schiff - und Maschinenbau:2 . [SEP],Deutsche Schiff - und Maschinenbau:2,Deutsche Schiff - und Maschinenbau:2,1,Deutsche Schiff - und Maschinenbau:2,1,-1.48553
[CLS] Harley - Davidson VRSC:2 is produced by Harley - Davidson . [SEP],Harley - Davidson,Harley - Davidson,1,Harley - Davidson,1,-0.00424
[CLS] Sigma DP1x:3 is produced by Sigma Corporation . [SEP],Sigma Corporation,Sigma Corporation,1,Sigma Corporation,1,-3.67182
[CLS] USS Wahneta:3 is produced by Mare Island Naval Shipyard:2 . [SEP],Mare Island Naval Shipyard:2,Mare Island Naval Shipyard:2,1,Mare Island Naval Shipyard:2,1,-1.77762
[CLS] Pentax:2 K200D:3 is produced by Pentax:2 . [SEP],Pentax:2,Pentax:2,1,Pentax:2,1,-0.00409
[CLS] Ford 300 is produced by Ford Motor Company . [SEP],Ford Motor Company,Ford Motor Company,1,Ford Motor Company,1,-0.52883
[CLS] USS LST:2 - 904 is produced by Dravo:2 Corporation . [SEP],Dravo:2 Corporation,Dravo:2 Corporation,1,Dravo:2 Corporation,1,-6.58348
[CLS] Ford Model F is produced by Ford Motor Company . [SEP],Ford Motor Company,Ford Motor Company,1,Ford Motor Company,1,-0.68996
"[CLS] 41 - foot Utility:2 Boat , Large is produced by United States Coast Guard Yard . [SEP]",United States Coast Guard Yard,United States Coast Guard Yard,1,United States Coast Guard Yard,1,-3.14232
[CLS] AH - 1 Cobra is produced by Bell Flight . [SEP],Bell Flight,Bell Flight,1,Bell Flight,1,-6.31656
[CLS] Lotus 2 - Eleven is produced by Lotus Cars . [SEP],Lotus Cars,Lotus Cars,1,Lotus Cars,1,-1.54666
[CLS] Yamaha SZR660:5 is produced by Yamaha Motor Company . [SEP],Yamaha Motor Company,Yamaha Motor Company,1,Yamaha Motor Company,1,-1.59618
[CLS] Cadillac Cimarron:3 is produced by General Motors . [SEP],General Motors,General Motors,1,General Motors,1,-1.01669
[CLS] Saab 91 Safir:2 is produced by Saab Group . [SEP],Saab Group,Saab Group,1,Saab Group,1,-3.38129
[CLS] UKNC:2 is produced by Electronika:4 . [SEP],Electronika:4,Electronika:4,1,Electronika:4,1,-1.56384
[CLS] Fujifilm:2 X - mount:2 is produced by Fujifilm:2 . [SEP],Fujifilm:2,Fujifilm:2,1,Fujifilm:2,1,-0.04105
[CLS] Volvo 200 Series is produced by Volvo Cars . [SEP],Volvo Cars,Volvo Cars,1,Volvo Cars,1,-1.63384
[CLS] Sleipner:4 - class destroyer is produced by Karljohansvern:5 . [SEP],Karljohansvern:5,Karljohansvern:5,1,Karljohansvern:5,1,-8.45912
[CLS] USS Gudgeon:2 is produced by Mare Island Naval Shipyard:2 . [SEP],Mare Island Naval Shipyard:2,Mare Island Naval Shipyard:2,1,Mare Island Naval Shipyard:2,1,-1.62845
[CLS] Mitsubishi PX33:3 is produced by Mitsubishi Motors . [SEP],Mitsubishi Motors,Mitsubishi Motors,1,Mitsubishi Motors,1,-0.77763
[CLS] SM U - 104 is produced by AG Weser . [SEP],AG Weser,AG Weser,1,AG Weser,1,-6.35668
[CLS] Isuzu:3 Rodeo:2 is produced by Isuzu:3 Motors . [SEP],Isuzu:3 Motors,Isuzu:3 Motors,1,Isuzu:3 Motors,1,-1.52013
[CLS] USS Berrien:3 is produced by Consolidated:2 Steel Corporation . [SEP],Consolidated:2 Steel Corporation,Consolidated:2 Steel Corporation,1,Consolidated:2 Steel Corporation,1,-1.80692
[CLS] Panasonic:3 Lumix:3 DMC:2 - TZ10:3 is produced by Panasonic:3 Corporation . [SEP],Panasonic:3 Corporation,Panasonic:3 Corporation,1,Panasonic:3 Corporation,1,-0.81622
[CLS] Yamaha XTZ:3 660 is produced by Yamaha Motor Company . [SEP],Yamaha Motor Company,Yamaha Motor Company,1,Yamaha Motor Company,1,-1.58023
[CLS] Solar Mesosphere:3 Explorer is produced by Jet Propulsion:2 Laboratory . [SEP],Jet Propulsion:2 Laboratory,Jet Propulsion:2 Laboratory,1,Jet Propulsion:2 Laboratory,1,-0.06939
[CLS] Remington:2 Model 95 is produced by Remington:2 Arms . [SEP],Remington:2 Arms,Remington:2 Arms,1,Remington:2 Arms,1,-0.67521
[CLS] AMT:2 Lightning 25 / 22 is produced by Arcadia Machine & Tool:2 . [SEP],Arcadia Machine & Tool:2,Arcadia Machine & Tool:2,1,Arcadia Machine & Tool:2,1,-4.56915
[CLS] AGM:2 - 88 HARM:3 is produced by Texas Instruments . [SEP],Texas Instruments,Texas Instruments,1,Texas Instruments,1,-0.44496
[CLS] Agusta:3 GA . 140 is produced by Agusta:3 . [SEP],Agusta:3,Agusta:3,1,Agusta:3,1,-0.01784
[CLS] USS Hyman:2 G . Rickover:2 is produced by General Dynamics . [SEP],General Dynamics,General Dynamics,1,General Dynamics,1,-2.75422
[CLS] ADC:2 Nimbus:3 is produced by Aircraft Disposals:3 Company . [SEP],Aircraft Disposals:3 Company,Aircraft Disposals:3 Company,1,Aircraft Disposals:3 Company,1,-3.27006
[CLS] Ford Fusion is produced by Ford Motor Company . [SEP],Ford Motor Company,Ford Motor Company,1,Ford Motor Company,1,-0.65928
[CLS] Canon EOS:2 1100D:2 is produced by Canon Inc . . [SEP],Canon Inc .,Canon Inc .,1,Canon Inc .,1,-1.27543
[CLS] FN Minimi:2 is produced by FN Herstal:2 . [SEP],FN Herstal:2,FN Herstal:2,1,FN Herstal:2,1,-0.71226
[CLS] Yamaha XT:2 250 is produced by Yamaha Motor Company . [SEP],Yamaha Motor Company,Yamaha Motor Company,1,Yamaha Motor Company,1,-1.58121
[CLS] SMS Siegfried is produced by Friedrich Krupp Germaniawerft:3 . [SEP],Friedrich Krupp Germaniawerft:3,Friedrich Krupp Germaniawerft:3,1,Friedrich Krupp Germaniawerft:3,1,-1.59976
[CLS] TEDOM:3 C 18 is produced by TEDOM:3 . [SEP],TEDOM:3,TEDOM:3,1,TEDOM:3,1,-0.00256
[CLS] S - 92 is produced by Sikorsky:3 Aircraft Corporation . [SEP],Sikorsky:3 Aircraft Corporation,Sikorsky:3 Aircraft Corporation,1,Sikorsky:3 Aircraft Corporation,1,-1.86862
[CLS] Influvac:3 is produced by Abbott Laboratories:2 . [SEP],Abbott Laboratories:2,Abbott Laboratories:2,1,Abbott Laboratories:2,1,-1.23241
[CLS] Tupolev:3 Tu - 204 is produced by Kazan Aircraft Production Association . [SEP],Kazan Aircraft Production Association,Kazan Aircraft Production Association,1,Kazan Aircraft Production Association,1,-5.13196
[CLS] SM UB - 42 is produced by AG Weser . [SEP],AG Weser,AG Weser,1,AG Weser,1,-6.48561
[CLS] USS Barry is produced by New York Shipbuilding:2 Corporation . [SEP],New York Shipbuilding:2 Corporation,New York Shipbuilding:2 Corporation,1,New York Shipbuilding:2 Corporation,1,-1.03780
[CLS] Short Admiralty Type 166 is produced by Short Brothers . [SEP],Short Brothers,Short Brothers,1,Short Brothers,1,-6.89779
[CLS] Kunlun:2 Shan is produced by Hudong:2 - Zhonghua:3 Shipbuilding:2 . [SEP],Hudong:2 - Zhonghua:3 Shipbuilding:2,Hudong:2 - Zhonghua:3 Shipbuilding:2,1,Hudong:2 - Zhonghua:3 Shipbuilding:2,1,-3.59019
