sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Ron Grey was awarded the Distinguished Service Order . [SEP],Distinguished Service Order,Distinguished Service Order,1,Distinguished Service Order,1,-1.80275
[CLS] Geoffrey Forrest Hughes was awarded the Air Force Cross . [SEP],Air Force Cross,Air Force Cross,1,Air Force Cross,1,-0.98779
[CLS] Peter C . Doherty was awarded the Order of Australia . [SEP],Order of Australia,Order of Australia,1,Order of Australia,1,-2.21698
[CLS] Valery:2 Gergiev:4 was awarded the People ' s Artist of the Russian Federation . [SEP],People ' s Artist of the Russian Federation,People ' s Artist of the Russian Federation,1,People ' s Artist of the Russian Federation,1,-1.00944
[CLS] Character was awarded the Academy Award for Best Foreign Language Film . [SEP],Academy Award for Best Foreign Language Film,Academy Award for Best Foreign Language Film,1,Academy Award for Best Foreign Language Film,1,-0.42105
[CLS] France Forstnerič:3 was awarded the Levstik:2 Award . [SEP],Levstik:2 Award,Levstik:2 Award,1,Levstik:2 Award,1,-4.98155
[CLS] Sheldon Harnick:2 was awarded the Pulitzer Prize for Drama . [SEP],Pulitzer Prize for Drama,Pulitzer Prize for Drama,1,Pulitzer Prize for Drama,1,-1.78500
[CLS] Mikhail Baryshnikov:5 was awarded the Emmy Award . [SEP],Emmy Award,Emmy Award,1,Emmy Award,1,-6.65726
[CLS] Manfred Nowak:2 was awarded the Otto Hahn Peace Medal . [SEP],Otto Hahn Peace Medal,Otto Hahn Peace Medal,1,Otto Hahn Peace Medal,1,-3.83306
[CLS] Michael Kosterlitz:3 was awarded the Nobel Prize in Physics . [SEP],Nobel Prize in Physics,Nobel Prize in Physics,1,Nobel Prize in Physics,1,-1.20620
[CLS] Anne V . Coates:2 was awarded the BAFTA Academy Fellowship Award . [SEP],BAFTA Academy Fellowship Award,BAFTA Academy Fellowship Award,1,BAFTA Academy Fellowship Award,1,-5.63027
[CLS] Joseph Marie Servan:2 de Gerbey:3 was awarded the names inscribed:2 under the Arc de Triomphe:2 . [SEP],names inscribed:2 under the Arc de Triomphe:2,names inscribed:2 under the Arc de Triomphe:2,1,names inscribed:2 under the Arc de Triomphe:2,1,-2.11114
[CLS] Pacific 231 was awarded the Short Film Palme:2 d ' Or . [SEP],Short Film Palme:2 d ' Or,Short Film Palme:2 d ' Or,1,Short Film Palme:2 d ' Or,1,-2.14519
[CLS] Padam:2 Chand:2 Jain was awarded the Shanti:2 Swarup:3 Bhatnagar:4 Prize for Science and Technology . [SEP],Shanti:2 Swarup:3 Bhatnagar:4 Prize for Science and Technology,Shanti:2 Swarup:3 Bhatnagar:4 Prize for Science and Technology,1,Shanti:2 Swarup:3 Bhatnagar:4 Prize for Science and Technology,1,-1.29555
[CLS] Whiplash:3 was awarded the Academy Award for Best Film Editing:2 . [SEP],Academy Award for Best Film Editing:2,Academy Award for Best Film Editing:2,1,Academy Award for Best Film Editing:2,1,-0.53070
[CLS] Peter Bebb:2 was awarded the Academy Award for Best Visual Effects . [SEP],Academy Award for Best Visual Effects,Academy Award for Best Visual Effects,1,Academy Award for Best Visual Effects,1,-1.31447
[CLS] David Sun was awarded the Bronze Bauhinia:3 Star . [SEP],Bronze Bauhinia:3 Star,Bronze Bauhinia:3 Star,1,Bronze Bauhinia:3 Star,1,-3.60446
[CLS] A Separation:2 was awarded the Golden Bear . [SEP],Golden Bear,Golden Bear,1,Golden Bear,1,-4.92694
[CLS] Sylvie Lainé:2 was awarded the Grand Prix de l ' Imaginaire:3 . [SEP],Grand Prix de l ' Imaginaire:3,Grand Prix de l ' Imaginaire:3,1,Grand Prix de l ' Imaginaire:3,1,-0.36999
[CLS] Asghar:3 Farhadi:3 was awarded the Golden Globe Award for Best Foreign Language Film . [SEP],Golden Globe Award for Best Foreign Language Film,Golden Globe Award for Best Foreign Language Film,1,Golden Globe Award for Best Foreign Language Film,1,-0.88600
[CLS] Bill Mather:2 - Brown was awarded the Centenary:3 Medal . [SEP],Centenary:3 Medal,Centenary:3 Medal,1,Centenary:3 Medal,1,-0.24850
[CLS] Bronco:2 Lane was awarded the British Empire Medal . [SEP],British Empire Medal,British Empire Medal,1,British Empire Medal,1,-2.79912
[CLS] Bob Lilley:2 was awarded the Military Medal . [SEP],Military Medal,Military Medal,1,Military Medal,1,-4.28704
[CLS] Edward Troughton:3 was awarded the Copley:2 Medal . [SEP],Copley:2 Medal,Copley:2 Medal,1,Copley:2 Medal,1,-1.70301
[CLS] Naseeruddin:3 Shah was awarded the Filmfare Awards . [SEP],Filmfare Awards,Filmfare Awards,1,Filmfare Awards,1,-2.31895
[CLS] David MacMillan:2 was awarded the Academy Award for Best Sound Mixing:2 . [SEP],Academy Award for Best Sound Mixing:2,Academy Award for Best Sound Mixing:2,1,Academy Award for Best Sound Mixing:2,1,-1.44457
[CLS] Ryan Giggs:3 was awarded the BBC Sports Personality of the Year Award . [SEP],BBC Sports Personality of the Year Award,BBC Sports Personality of the Year Award,1,BBC Sports Personality of the Year Award,1,-1.86812
[CLS] Bill Kibby:2 was awarded the Victoria Cross . [SEP],Victoria Cross,Victoria Cross,1,Victoria Cross,1,-1.88679
[CLS] Lalchand:3 Hirachand:3 was awarded the Padma:2 Shri . [SEP],Padma:2 Shri,Padma:2 Shri,1,Padma:2 Shri,1,-1.01571
[CLS] Harry Edward de Robillard:3 Wetherall:3 was awarded the Distinguished Service Order . [SEP],Distinguished Service Order,Distinguished Service Order,1,Distinguished Service Order,1,-1.43461
[CLS] Jim Brown was awarded the Pro Football Hall of Fame . [SEP],Pro Football Hall of Fame,Pro Football Hall of Fame,1,Pro Football Hall of Fame,1,-0.27453
[CLS] P . K . Gopal:2 was awarded the Padma:2 Shri . [SEP],Padma:2 Shri,Padma:2 Shri,1,Padma:2 Shri,1,-1.32700
[CLS] Philip Bent was awarded the Distinguished Service Order . [SEP],Distinguished Service Order,Distinguished Service Order,1,Distinguished Service Order,1,-1.83580
[CLS] Max Cleland:2 was awarded the Bronze Star Medal . [SEP],Bronze Star Medal,Bronze Star Medal,1,Bronze Star Medal,1,-2.62171
[CLS] Frank Edward Young was awarded the Victoria Cross . [SEP],Victoria Cross,Victoria Cross,1,Victoria Cross,1,-1.03619
[CLS] Emil Pickering:2 was awarded the Distinguished Service Order . [SEP],Distinguished Service Order,Distinguished Service Order,1,Distinguished Service Order,1,-2.19981
[CLS] Kat and the Kings was awarded the Laurence Olivier Award . [SEP],Laurence Olivier Award,Laurence Olivier Award,1,Laurence Olivier Award,1,-0.74349
[CLS] Tom Ridge was awarded the Bronze Star Medal . [SEP],Bronze Star Medal,Bronze Star Medal,1,Bronze Star Medal,1,-2.82127
[CLS] Narayana:2 Panicker:2 Kochupillai:3 was awarded the Padma:2 Shri . [SEP],Padma:2 Shri,Padma:2 Shri,1,Padma:2 Shri,1,-1.32182
[CLS] Bhagwatikumar:6 Sharma was awarded the Ranjitram:4 Suvarna:2 Chandrak:2 . [SEP],Ranjitram:4 Suvarna:2 Chandrak:2,Ranjitram:4 Suvarna:2 Chandrak:2,1,Ranjitram:4 Suvarna:2 Chandrak:2,1,-5.36302
[CLS] Arthur Landsborough:2 Thomson was awarded the Bernard Tucker Medal . [SEP],Bernard Tucker Medal,Bernard Tucker Medal,1,Bernard Tucker Medal,1,-7.72802
[CLS] Piero Gleijeses:4 was awarded the John Simon Guggenheim Memorial Foundation Fellowship . [SEP],John Simon Guggenheim Memorial Foundation Fellowship,John Simon Guggenheim Memorial Foundation Fellowship,1,John Simon Guggenheim Memorial Foundation Fellowship,1,-2.23821
[CLS] Elaine Stritch:3 was awarded the Primetime:2 Emmy Award . [SEP],Primetime:2 Emmy Award,Primetime:2 Emmy Award,1,Primetime:2 Emmy Award,1,-0.79331
[CLS] Aliki:2 Diplarakou:4 was awarded the Miss Europe . [SEP],Miss Europe,Miss Europe,1,Miss Europe,1,-6.46690
[CLS] Kishan:2 Singh Rathore:2 was awarded the Maha Vir Chakra:2 . [SEP],Maha Vir Chakra:2,Maha Vir Chakra:2,1,Maha Vir Chakra:2,1,-4.52608
[CLS] Horace Bolingbroke:4 Woodward was awarded the Wollaston:3 Medal . [SEP],Wollaston:3 Medal,Wollaston:3 Medal,1,Wollaston:3 Medal,1,-0.12732
[CLS] Spider - Man 2 was awarded the Academy Award for Best Visual Effects . [SEP],Academy Award for Best Visual Effects,Academy Award for Best Visual Effects,1,Academy Award for Best Visual Effects,1,-1.09912
[CLS] Jimmy Paterson was awarded the Military Cross . [SEP],Military Cross,Military Cross,1,Military Cross,1,-1.44872
[CLS] J . Bernlef:2 was awarded the Constantijn:2 Huygens:2 Prize . [SEP],Constantijn:2 Huygens:2 Prize,Constantijn:2 Huygens:2 Prize,1,Constantijn:2 Huygens:2 Prize,1,-2.58548
[CLS] Calle 13 was awarded the Latin Grammy Award for Album of the Year . [SEP],Latin Grammy Award for Album of the Year,Latin Grammy Award for Album of the Year,1,Latin Grammy Award for Album of the Year,1,-1.15048
[CLS] Paul Conrad was awarded the Pulitzer Prize for Editorial Cartooning:2 . [SEP],Pulitzer Prize for Editorial Cartooning:2,Pulitzer Prize for Editorial Cartooning:2,1,Pulitzer Prize for Editorial Cartooning:2,1,-3.24557
[CLS] Yakov:2 Sinai was awarded the Abel Prize . [SEP],Abel Prize,Abel Prize,1,Abel Prize,1,-4.26120
[CLS] Albert Taubert:2 was awarded the Navy Cross . [SEP],Navy Cross,Navy Cross,1,Navy Cross,1,-3.01033
[CLS] Duke of Normandy was awarded the Dickin:2 Medal . [SEP],Dickin:2 Medal,Dickin:2 Medal,1,Dickin:2 Medal,1,-5.73845
[CLS] Bruce Shanks:2 was awarded the Pulitzer Prize for Editorial Cartooning:2 . [SEP],Pulitzer Prize for Editorial Cartooning:2,Pulitzer Prize for Editorial Cartooning:2,1,Pulitzer Prize for Editorial Cartooning:2,1,-3.42450
[CLS] Moonbird:2 was awarded the Academy Award for Best Animated Short Film . [SEP],Academy Award for Best Animated Short Film,Academy Award for Best Animated Short Film,1,Academy Award for Best Animated Short Film,1,-1.24404
[CLS] Jean - Baptiste Regnault:3 was awarded the Prix de Rome . [SEP],Prix de Rome,Prix de Rome,1,Prix de Rome,1,-0.44465
[CLS] Juan Antonio Samaranch:2 was awarded the Olympic Order . [SEP],Olympic Order,Olympic Order,1,Olympic Order,1,-7.94741
[CLS] Bernard Bailyn:2 was awarded the National Humanities Medal . [SEP],National Humanities Medal,National Humanities Medal,1,National Humanities Medal,1,-2.77739
[CLS] Francis Aylmer:2 Maxwell was awarded the Victoria Cross . [SEP],Victoria Cross,Victoria Cross,1,Victoria Cross,1,-0.77047
[CLS] Leonard Lomell:2 was awarded the Silver Star . [SEP],Silver Star,Silver Star,1,Silver Star,1,-2.52432
[CLS] Morvin:2 Simon was awarded the New Zealand Order of Merit . [SEP],New Zealand Order of Merit,New Zealand Order of Merit,1,New Zealand Order of Merit,1,-0.68223
[CLS] Robin Devenish:3 was awarded the Max Born Prize . [SEP],Max Born Prize,Max Born Prize,1,Max Born Prize,1,-3.49221
[CLS] Augustus Edward Hough:2 Love was awarded the Royal medal . [SEP],Royal medal,Royal medal,1,Royal medal,1,-6.10173
[CLS] Mary Burchell:3 was awarded the Righteous:3 Among the Nations . [SEP],Righteous:3 Among the Nations,Righteous:3 Among the Nations,1,Righteous:3 Among the Nations,1,-1.75896
[CLS] Hubert Acland:3 was awarded the Distinguished Service Order . [SEP],Distinguished Service Order,Distinguished Service Order,1,Distinguished Service Order,1,-2.11930
[CLS] Lee Hyla:2 was awarded the Rome Prize . [SEP],Rome Prize,Rome Prize,1,Rome Prize,1,-4.78199
[CLS] The Lost World was awarded the National Film Registry:2 . [SEP],National Film Registry:2,National Film Registry:2,1,National Film Registry:2,1,-1.04635
[CLS] Boris Aronson:2 was awarded the Tony Award for Best Scenic:2 Design . [SEP],Tony Award for Best Scenic:2 Design,Tony Award for Best Scenic:2 Design,1,Tony Award for Best Scenic:2 Design,1,-2.30764
[CLS] Peter Mathers:2 was awarded the Miles Franklin Literary Award . [SEP],Miles Franklin Literary Award,Miles Franklin Literary Award,1,Miles Franklin Literary Award,1,-5.25998
[CLS] Jorie:2 Graham was awarded the Pulitzer Prize for Poetry . [SEP],Pulitzer Prize for Poetry,Pulitzer Prize for Poetry,1,Pulitzer Prize for Poetry,1,-2.71176
[CLS] Aaron Sorkin:2 was awarded the Golden Globe Award for Best Screenplay:2 . [SEP],Golden Globe Award for Best Screenplay:2,Golden Globe Award for Best Screenplay:2,1,Golden Globe Award for Best Screenplay:2,1,-0.68182
[CLS] Meera:2 Jasmine:2 was awarded the Filmfare Awards South . [SEP],Filmfare Awards South,Filmfare Awards South,1,Filmfare Awards South,1,-4.67855
[CLS] Joshua Oppenheimer:3 was awarded the MacArthur Fellows:2 Program . [SEP],MacArthur Fellows:2 Program,MacArthur Fellows:2 Program,1,MacArthur Fellows:2 Program,1,-3.38184
[CLS] Paul Ledoux:2 was awarded the Francqui:2 Prize . [SEP],Francqui:2 Prize,Francqui:2 Prize,1,Francqui:2 Prize,1,-7.86006
[CLS] Brokeback:3 Mountain was awarded the Golden Lion . [SEP],Golden Lion,Golden Lion,1,Golden Lion,1,-2.66871
[CLS] Julie Kavner:3 was awarded the Primetime:2 Emmy Award . [SEP],Primetime:2 Emmy Award,Primetime:2 Emmy Award,1,Primetime:2 Emmy Award,1,-0.66932
[CLS] Thomas Malcolm Layng:2 was awarded the Military Cross . [SEP],Military Cross,Military Cross,1,Military Cross,1,-0.85926
[CLS] Sy Montgomery was awarded the Orbis Pictus:2 Award . [SEP],Orbis Pictus:2 Award,Orbis Pictus:2 Award,1,Orbis Pictus:2 Award,1,-5.50448
[CLS] Bob Turner was awarded the Stanley Cup . [SEP],Stanley Cup,Stanley Cup,1,Stanley Cup,1,-3.55776
[CLS] Claudia Emerson was awarded the Pulitzer Prize for Poetry . [SEP],Pulitzer Prize for Poetry,Pulitzer Prize for Poetry,1,Pulitzer Prize for Poetry,1,-2.58349
[CLS] Claud:2 Castleton:2 was awarded the Victoria Cross . [SEP],Victoria Cross,Victoria Cross,1,Victoria Cross,1,-0.98444
[CLS] John Young Thomson Greig:3 was awarded the James Tait:2 Black Memorial Prize . [SEP],James Tait:2 Black Memorial Prize,James Tait:2 Black Memorial Prize,1,James Tait:2 Black Memorial Prize,1,-4.16518
[CLS] Joseph W . Dailey:2 was awarded the Bronze Star Medal . [SEP],Bronze Star Medal,Bronze Star Medal,1,Bronze Star Medal,1,-2.21227
[CLS] Theodore Gordon Ellyson:3 was awarded the Navy Cross . [SEP],Navy Cross,Navy Cross,1,Navy Cross,1,-1.77354
[CLS] Vladimir Sharpatov:3 was awarded the Hero of the Russian Federation . [SEP],Hero of the Russian Federation,Hero of the Russian Federation,1,Hero of the Russian Federation,1,-0.56180
[CLS] Saeed:2 Rashid was awarded the Pride of Performance . [SEP],Pride of Performance,Pride of Performance,1,Pride of Performance,1,-5.88511
[CLS] Dale Ellis was awarded the NBA Most Improved:3 Player Award . [SEP],NBA Most Improved:3 Player Award,NBA Most Improved:3 Player Award,1,NBA Most Improved:3 Player Award,1,-0.98482
[CLS] Dominique Jacques de Eerens:3 was awarded the Military Order of William . [SEP],Military Order of William,Military Order of William,1,Military Order of William,1,-3.94375
[CLS] Filip Konowal:3 was awarded the Victoria Cross . [SEP],Victoria Cross,Victoria Cross,1,Victoria Cross,1,-2.44427
"[CLS] Roderick:2 Sinclair , 19th Earl of Caithness:3 was awarded the Distinguished Service Order . [SEP]",Distinguished Service Order,Distinguished Service Order,1,Distinguished Service Order,1,-1.05078
"[CLS] Sex , Lies , and Videotape:3 was awarded the National Film Registry:2 . [SEP]",National Film Registry:2,National Film Registry:2,1,National Film Registry:2,1,-0.71609
[CLS] Karl Landsteiner:3 was awarded the Nobel Prize in Physiology or Medicine . [SEP],Nobel Prize in Physiology or Medicine,Nobel Prize in Physiology or Medicine,1,Nobel Prize in Physiology or Medicine,1,-0.35998
[CLS] Bill Russell was awarded the NBA Most Valuable:2 Player Award . [SEP],NBA Most Valuable:2 Player Award,NBA Most Valuable:2 Player Award,1,NBA Most Valuable:2 Player Award,1,-0.81997
[CLS] Hakim Syed Khaleefathullah:6 was awarded the Padma:2 Shri . [SEP],Padma:2 Shri,Padma:2 Shri,1,Padma:2 Shri,1,-0.80800
[CLS] Harold Russell was awarded the Academy Award for Best Supporting Actor . [SEP],Academy Award for Best Supporting Actor,Academy Award for Best Supporting Actor,1,Academy Award for Best Supporting Actor,1,-0.59618
[CLS] Life of Pi was awarded the Academy Award for Best Original Score . [SEP],Academy Award for Best Original Score,Academy Award for Best Original Score,1,Academy Award for Best Original Score,1,-1.09383
[CLS] Dudley Maurice Newitt:2 was awarded the Rumford:2 Medal . [SEP],Rumford:2 Medal,Rumford:2 Medal,1,Rumford:2 Medal,1,-2.20982
[CLS] Mark Halliday:3 was awarded the Rome Prize . [SEP],Rome Prize,Rome Prize,1,Rome Prize,1,-4.49444
[CLS] Vijaya:2 Lakshmi:3 Emani:2 was awarded the Presidential Citizens Medal . [SEP],Presidential Citizens Medal,Presidential Citizens Medal,1,Presidential Citizens Medal,1,-6.84835
[CLS] Antony Dunn was awarded the Eric Gregory Award . [SEP],Eric Gregory Award,Eric Gregory Award,1,Eric Gregory Award,1,-5.74849
[CLS] Logan Scott - Bowden:2 was awarded the Military Cross . [SEP],Military Cross,Military Cross,1,Military Cross,1,-1.26628
[CLS] Christopher Bram:2 was awarded the John Simon Guggenheim Memorial Foundation Fellowship . [SEP],John Simon Guggenheim Memorial Foundation Fellowship,John Simon Guggenheim Memorial Foundation Fellowship,1,John Simon Guggenheim Memorial Foundation Fellowship,1,-1.70411
[CLS] Yann Queffélec:4 was awarded the Prix Goncourt:2 . [SEP],Prix Goncourt:2,Prix Goncourt:2,1,Prix Goncourt:2,1,-1.33120
[CLS] Gordon Flowerdew:3 was awarded the Victoria Cross . [SEP],Victoria Cross,Victoria Cross,1,Victoria Cross,1,-0.90829
[CLS] Alex Russell was awarded the Military Cross . [SEP],Military Cross,Military Cross,1,Military Cross,1,-1.42277
[CLS] Jeremy Thomas was awarded the Academy Award for Best Picture . [SEP],Academy Award for Best Picture,Academy Award for Best Picture,1,Academy Award for Best Picture,1,-1.17331
[CLS] Eric Remacle:3 was awarded the Francqui:2 Prize . [SEP],Francqui:2 Prize,Francqui:2 Prize,1,Francqui:2 Prize,1,-7.17235
[CLS] James Thomas Alexander was awarded the Navy Cross . [SEP],Navy Cross,Navy Cross,1,Navy Cross,1,-1.95796
[CLS] Celia Franca was awarded the Order of Ontario . [SEP],Order of Ontario,Order of Ontario,1,Order of Ontario,1,-5.05590
[CLS] Che Fu was awarded the New Zealand Order of Merit . [SEP],New Zealand Order of Merit,New Zealand Order of Merit,1,New Zealand Order of Merit,1,-0.86471
