sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The official language of Valencian:2 Community is Valencian:2 . [SEP],Valencian:2,Valencian:2,1,Valencian:2,1,-0.07548
[CLS] The official language of Veii:2 is Etruscan:3 . [SEP],Etruscan:3,Etruscan:3,1,Etruscan:3,1,-1.18595
[CLS] The official language of Buganda:2 is Luganda:3 . [SEP],Luganda:3,Luganda:3,1,Luganda:3,1,-2.68796
[CLS] The official language of Mongolia is Mongolian:2 . [SEP],Mongolian:2,Mongolian:2,1,Mongolian:2,1,-0.16525
[CLS] The official language of Slovenia is Slovene:3 . [SEP],Slovene:3,Slovene:3,1,Slovene:3,1,-0.19445
[CLS] The official language of Iferni:3 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-2.96996
[CLS] The official language of Visayan:2 Academy of Arts and Letters is Cebuano:3 . [SEP],Cebuano:3,Cebuano:3,1,Cebuano:3,1,-3.54393
[CLS] The official language of Republic of Buryatia:2 is Buryat:2 . [SEP],Buryat:2,Buryat:2,1,Buryat:2,1,-0.69508
[CLS] The official language of South Africa is Xhosa:2 . [SEP],Xhosa:2,Xhosa:2,1,Xhosa:2,1,-0.71987
[CLS] The official language of Singapore is Standard Chinese . [SEP],Standard Chinese,Standard Chinese,1,Standard Chinese,1,-4.21252
[CLS] The official language of Greek is Republic of Cyprus . [SEP],Republic of Cyprus,Republic of Cyprus,1,Republic of Cyprus,1,-1.65381
[CLS] The official language of Grenada:2 is Grenadian:3 Creole:2 English . [SEP],Grenadian:3 Creole:2 English,Grenadian:3 Creole:2 English,1,Grenadian:3 Creole:2 English,1,-1.26829
[CLS] The official language of Russia is Adyghe:3 . [SEP],Adyghe:3,Adyghe:3,1,Adyghe:3,1,-4.48651
[CLS] The official language of Mongolian:2 People ' s Republic is Mongolian:2 . [SEP],Mongolian:2,Mongolian:2,1,Mongolian:2,1,-0.06247
[CLS] The official language of Netherlands Antilles is Papiamento:3 . [SEP],Papiamento:3,Papiamento:3,1,Papiamento:3,1,-5.34255
[CLS] The official language of American Samoa is Samoan:2 . [SEP],Samoan:2,Samoan:2,1,Samoan:2,1,-0.69353
[CLS] The official language of Guam is Chamorro:3 . [SEP],Chamorro:3,Chamorro:3,1,Chamorro:3,1,-3.12631
[CLS] The official language of Bolivia is Guarani:3 . [SEP],Guarani:3,Guarani:3,1,Guarani:3,1,-0.36012
[CLS] The official language of Karachay:3 - Cherkess:3 Republic is Kabardian:3 . [SEP],Kabardian:3,Kabardian:3,1,Kabardian:3,1,-0.69754
[CLS] The official language of Boudinar:3 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-3.00349
[CLS] The official language of South Africa is Venda:2 . [SEP],Venda:2,Venda:2,1,Venda:2,1,-4.34562
[CLS] The official language of Oulad:2 Boubker:3 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-2.76212
[CLS] The official language of Kingdom of Bernicia:2 is Old English . [SEP],Old English,Old English,1,Old English,1,-3.32417
[CLS] The official language of Zimbabwe is Sesotho:3 . [SEP],Sesotho:3,Sesotho:3,1,Sesotho:3,1,-4.55931
[CLS] The official language of Russia is Kumyk:3 . [SEP],Kumyk:3,Kumyk:3,1,Kumyk:3,1,-5.89116
[CLS] The official language of Zimbabwe is Tsonga:3 . [SEP],Tsonga:3,Tsonga:3,1,Tsonga:3,1,-0.93686
[CLS] The official language of Patna:2 is Bhojpuri:4 . [SEP],Bhojpuri:4,Bhojpuri:4,1,Bhojpuri:4,1,-0.93667
[CLS] The official language of Autonomous Republic of Crimea is Crimean:2 Tatar:2 . [SEP],Crimean:2 Tatar:2,Crimean:2 Tatar:2,1,Crimean:2 Tatar:2,1,-0.12387
[CLS] The official language of Catalonia is Aranese:2 . [SEP],Aranese:2,Aranese:2,1,Aranese:2,1,-7.24741
[CLS] The official language of Huehuetenango:5 Department is Chuj:2 . [SEP],Chuj:2,Chuj:2,1,Chuj:2,1,-10.58174
[CLS] The official language of Zimbabwe is Tswana:3 . [SEP],Tswana:3,Tswana:3,1,Tswana:3,1,-0.68183
[CLS] The official language of Easter Island is Rapa:2 Nui:2 . [SEP],Rapa:2 Nui:2,Rapa:2 Nui:2,1,Rapa:2 Nui:2,1,-3.24974
[CLS] The official language of Peru is Southern Quechua:2 . [SEP],Southern Quechua:2,Southern Quechua:2,1,Southern Quechua:2,1,-3.21659
[CLS] The official language of Qing dynasty is Mongolian:2 . [SEP],Mongolian:2,Mongolian:2,1,Mongolian:2,1,-0.69606
[CLS] The official language of Russia is Kalmyk:3 language . [SEP],Kalmyk:3 language,Kalmyk:3 language,1,Kalmyk:3 language,1,-2.66773
[CLS] The official language of Bible translations into the languages of the Philippines is languages of the Philippines . [SEP],languages of the Philippines,languages of the Philippines,1,languages of the Philippines,1,-1.08146
[CLS] The official language of Quetzaltenango:5 is Mam:2 . [SEP],Mam:2,Mam:2,1,Mam:2,1,-7.81641
[CLS] The official language of Kingdom of Galicia is Galician:2 . [SEP],Galician:2,Galician:2,1,Galician:2,1,-0.13024
[CLS] The official language of Republic of Dagestan:2 is Kumyk:3 . [SEP],Kumyk:3,Kumyk:3,1,Kumyk:3,1,-6.65508
[CLS] The official language of Norway is Kven:2 . [SEP],Kven:2,Kven:2,1,Kven:2,1,-7.48066
[CLS] The official language of Pitcairn:3 Islands is Pitkern:2 . [SEP],Pitkern:2,Pitkern:2,1,Pitkern:2,1,-10.76369
[CLS] The official language of Chechen:2 Republic is Chechen:2 . [SEP],Chechen:2,Chechen:2,1,Chechen:2,1,-0.04616
[CLS] The official language of Cebu:2 is Cebuano:3 . [SEP],Cebuano:3,Cebuano:3,1,Cebuano:3,1,-2.16779
[CLS] The official language of Azerbaijan is Azerbaijani:2 . [SEP],Azerbaijani:2,Azerbaijani:2,1,Azerbaijani:2,1,-0.03846
[CLS] The official language of Russia is Nogai:2 . [SEP],Nogai:2,Nogai:2,1,Nogai:2,1,-3.36788
[CLS] The official language of South Ossetia:3 is Ossetian:3 . [SEP],Ossetian:3,Ossetian:3,1,Ossetian:3,1,-0.09245
[CLS] The official language of Chuvash:3 is Chuvash:3 Republic . [SEP],Chuvash:3 Republic,Chuvash:3 Republic,1,Chuvash:3 Republic,1,-1.76613
[CLS] The official language of South Africa is Northern Sotho:3 . [SEP],Northern Sotho:3,Northern Sotho:3,1,Northern Sotho:3,1,-3.43683
[CLS] The official language of Republic of Mordovia:2 is Moksha:3 . [SEP],Moksha:3,Moksha:3,1,Moksha:3,1,-3.89185
[CLS] The official language of Republic of Cyprus is Modern Greek . [SEP],Modern Greek,Modern Greek,1,Modern Greek,1,-3.95563
[CLS] The official language of European Union is Maltese:2 . [SEP],Maltese:2,Maltese:2,1,Maltese:2,1,-0.08190
[CLS] The official language of Tonga is Tongan:2 . [SEP],Tongan:2,Tongan:2,1,Tongan:2,1,-1.38326
[CLS] The official language of Qazvin:3 Province is Azerbaijani:2 . [SEP],Azerbaijani:2,Azerbaijani:2,1,Azerbaijani:2,1,-0.24131
[CLS] The official language of Greece is Modern Greek . [SEP],Modern Greek,Modern Greek,1,Modern Greek,1,-3.37380
[CLS] The official language of Zimbabwe is Venda:2 . [SEP],Venda:2,Venda:2,1,Venda:2,1,-3.92771
[CLS] The official language of Ottoman Empire is Ottoman Turkish . [SEP],Ottoman Turkish,Ottoman Turkish,1,Ottoman Turkish,1,-1.46230
[CLS] The official language of Russia is Tatar:2 . [SEP],Tatar:2,Tatar:2,1,Tatar:2,1,-0.18380
[CLS] The official language of Zulu:2 Kingdom is Zulu:2 . [SEP],Zulu:2,Zulu:2,1,Zulu:2,1,-0.01289
[CLS] The official language of People ' s Republic of China is Standard Chinese . [SEP],Standard Chinese,Standard Chinese,1,Standard Chinese,1,-4.32106
[CLS] The official language of Kazakhstan is Kazakh:3 . [SEP],Kazakh:3,Kazakh:3,1,Kazakh:3,1,-0.38522
[CLS] The official language of Karachay:3 - Cherkess:3 Republic is Karachay:3 - Balkar:2 . [SEP],Karachay:3 - Balkar:2,Karachay:3 - Balkar:2,1,Karachay:3 - Balkar:2,1,-1.12966
[CLS] The official language of Faroe:2 Islands is Faroese:2 . [SEP],Faroese:2,Faroese:2,1,Faroese:2,1,-0.63707
[CLS] The official language of Russia is Karachay:3 - Balkar:2 . [SEP],Karachay:3 - Balkar:2,Karachay:3 - Balkar:2,1,Karachay:3 - Balkar:2,1,-1.58334
[CLS] The official language of Montenegro is Montenegrin:3 . [SEP],Montenegrin:3,Montenegrin:3,1,Montenegrin:3,1,-0.36197
[CLS] The official language of Snåsa:3 is Southern Sami . [SEP],Southern Sami,Southern Sami,1,Southern Sami,1,-4.25447
[CLS] The official language of First Bulgarian Empire is Old Church Slavonic:3 . [SEP],Old Church Slavonic:3,Old Church Slavonic:3,1,Old Church Slavonic:3,1,-2.26501
[CLS] The official language of Kabardino:3 - Balkaria:3 is Karachay:3 - Balkar:2 . [SEP],Karachay:3 - Balkar:2,Karachay:3 - Balkar:2,1,Karachay:3 - Balkar:2,1,-1.10787
[CLS] The official language of Nepal is Nepali:2 . [SEP],Nepali:2,Nepali:2,1,Nepali:2,1,-0.64959
[CLS] The official language of Bophuthatswana:5 is Tswana:3 . [SEP],Tswana:3,Tswana:3,1,Tswana:3,1,-0.64045
[CLS] The official language of Bolivia is Quechua:2 . [SEP],Quechua:2,Quechua:2,1,Quechua:2,1,-0.33745
[CLS] The official language of Karachay:3 - Cherkess:3 Republic is Nogai:2 . [SEP],Nogai:2,Nogai:2,1,Nogai:2,1,-5.05908
[CLS] The official language of First Bulgarian Empire is Medieval Greek . [SEP],Medieval Greek,Medieval Greek,1,Medieval Greek,1,-6.59418
[CLS] The official language of Malta is Maltese:2 . [SEP],Maltese:2,Maltese:2,1,Maltese:2,1,-0.01872
[CLS] The official language of M ' Hajer:2 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-2.90440
[CLS] The official language of Grand Duchy of Lithuania is Ruthenian:3 . [SEP],Ruthenian:3,Ruthenian:3,1,Ruthenian:3,1,-0.04728
[CLS] The official language of Hong Kong is written Chinese language . [SEP],written Chinese language,written Chinese language,1,written Chinese language,1,-5.02406
[CLS] The official language of Udmurt:4 Republic is Udmurt:4 . [SEP],Udmurt:4,Udmurt:4,1,Udmurt:4,1,-0.04787
[CLS] The official language of Russia is Azerbaijani:2 . [SEP],Azerbaijani:2,Azerbaijani:2,1,Azerbaijani:2,1,-2.00982
[CLS] The official language of Greek is European Union . [SEP],European Union,European Union,1,European Union,1,-3.13699
[CLS] The official language of Nauru is Nauruan:2 . [SEP],Nauruan:2,Nauruan:2,1,Nauruan:2,1,-1.78869
[CLS] The official language of Volga Bulgaria is Bulgar:2 language . [SEP],Bulgar:2 language,Bulgar:2 language,1,Bulgar:2 language,1,-1.26531
[CLS] The official language of Republic of Mordovia:2 is Erzya:3 . [SEP],Erzya:3,Erzya:3,1,Erzya:3,1,-6.52243
[CLS] The official language of Zimbabwe is Shona:3 . [SEP],Shona:3,Shona:3,1,Shona:3,1,-1.17937
[CLS] The official language of Russia is Udmurt:4 . [SEP],Udmurt:4,Udmurt:4,1,Udmurt:4,1,-1.89818
[CLS] The official language of Bartangi:3 language is Gorno:2 - Badakhshan:4 Autonomous Province . [SEP],Gorno:2 - Badakhshan:4 Autonomous Province,Gorno:2 - Badakhshan:4 Autonomous Province,1,Gorno:2 - Badakhshan:4 Autonomous Province,1,-1.51856
[CLS] The official language of South Africa is Tsonga:3 . [SEP],Tsonga:3,Tsonga:3,1,Tsonga:3,1,-0.94316
[CLS] The official language of Russia is Abaza:2 . [SEP],Abaza:2,Abaza:2,1,Abaza:2,1,-3.80409
[CLS] The official language of Marshall Islands is Marshallese:2 . [SEP],Marshallese:2,Marshallese:2,1,Marshallese:2,1,-4.19952
[CLS] The official language of Republic of Dagestan:2 is Lezgian:3 . [SEP],Lezgian:3,Lezgian:3,1,Lezgian:3,1,-5.36808
[CLS] The official language of Koi:2 Nation is Southeastern:2 Pomo:2 . [SEP],Southeastern:2 Pomo:2,Southeastern:2 Pomo:2,1,Southeastern:2 Pomo:2,1,-3.11055
[CLS] The official language of North Sumatra is Minangkabau:4 . [SEP],Minangkabau:4,Minangkabau:4,1,Minangkabau:4,1,-0.02139
[CLS] The official language of Russia is Bashkir:3 . [SEP],Bashkir:3,Bashkir:3,1,Bashkir:3,1,-1.03183
[CLS] The official language of Russia is Aghul:3 . [SEP],Aghul:3,Aghul:3,1,Aghul:3,1,-4.67150
[CLS] The official language of Iraq is Kurdish:2 languages . [SEP],Kurdish:2 languages,Kurdish:2 languages,1,Kurdish:2 languages,1,-2.85493
[CLS] The official language of Kiruna:2 Municipality is Sami languages . [SEP],Sami languages,Sami languages,1,Sami languages,1,-5.42311
[CLS] The official language of Byzantine Empire is Medieval Greek . [SEP],Medieval Greek,Medieval Greek,1,Medieval Greek,1,-4.52762
[CLS] The official language of Papua New Guinea is Tok:2 Pisin:2 . [SEP],Tok:2 Pisin:2,Tok:2 Pisin:2,1,Tok:2 Pisin:2,1,-5.74342
[CLS] The official language of Gällivare:4 Municipality is Sami languages . [SEP],Sami languages,Sami languages,1,Sami languages,1,-5.67919
[CLS] The official language of Asturias is Asturian:3 . [SEP],Asturian:3,Asturian:3,1,Asturian:3,1,-0.39287
[CLS] The official language of Western Cape is Xhosa:2 . [SEP],Xhosa:2,Xhosa:2,1,Xhosa:2,1,-0.14615
[CLS] The official language of Republic of Kalmykia:4 is Kalmyk:3 language . [SEP],Kalmyk:3 language,Kalmyk:3 language,1,Kalmyk:3 language,1,-0.93186
[CLS] The official language of Uzbekistan is Uzbek:2 . [SEP],Uzbek:2,Uzbek:2,1,Uzbek:2,1,-0.14966
[CLS] The official language of Ryukyu:3 Kingdom is Ryukyuan:3 languages . [SEP],Ryukyuan:3 languages,Ryukyuan:3 languages,1,Ryukyuan:3 languages,1,-2.77734
[CLS] The official language of Amejjaou:4 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-3.30781
[CLS] The official language of Spain is Galician:2 . [SEP],Galician:2,Galician:2,1,Galician:2,1,-0.42720
[CLS] The official language of Northern Mariana Islands is Carolinian:3 . [SEP],Carolinian:3,Carolinian:3,1,Carolinian:3,1,-2.13054
[CLS] The official language of Lydia is Lydian:2 . [SEP],Lydian:2,Lydian:2,1,Lydian:2,1,-0.12167
[CLS] The official language of Principality:2 of Kiev is Old East Slavic . [SEP],Old East Slavic,Old East Slavic,1,Old East Slavic,1,-3.63046
[CLS] The official language of Republic of Bashkortostan:5 is Bashkir:3 . [SEP],Bashkir:3,Bashkir:3,1,Bashkir:3,1,-1.24142
[CLS] The official language of Cape Verde is Cape Verdean:2 Creole:2 . [SEP],Cape Verdean:2 Creole:2,Cape Verdean:2 Creole:2,1,Cape Verdean:2 Creole:2,1,-0.50466
[CLS] The official language of Amravati:3 district is Marathi:2 . [SEP],Marathi:2,Marathi:2,1,Marathi:2,1,-0.52959
[CLS] The official language of Ethiopia is Amharic:3 . [SEP],Amharic:3,Amharic:3,1,Amharic:3,1,-1.02298
[CLS] The official language of Bashkir:3 is Republic of Bashkortostan:5 . [SEP],Republic of Bashkortostan:5,Republic of Bashkortostan:5,1,Republic of Bashkortostan:5,1,-0.52974
[CLS] The official language of Viscounts:2 of Béarn:3 is Gascon:2 . [SEP],Gascon:2,Gascon:2,1,Gascon:2,1,-0.72182
[CLS] The official language of Yamalo:3 - Nenets:3 Autonomous Okrug:2 is Nenets:3 . [SEP],Nenets:3,Nenets:3,1,Nenets:3,1,-0.10373
[CLS] The official language of Russia is Ingush:2 . [SEP],Ingush:2,Ingush:2,1,Ingush:2,1,-5.79164
[CLS] The official language of Azad:2 Kashmir is Kashmiri:2 language . [SEP],Kashmiri:2 language,Kashmiri:2 language,1,Kashmiri:2 language,1,-0.15829
[CLS] The official language of Qing dynasty is Manchu:2 . [SEP],Manchu:2,Manchu:2,1,Manchu:2,1,-1.52821
[CLS] The official language of Azerbaijan Soviet Socialist Republic is Azerbaijani:2 . [SEP],Azerbaijani:2,Azerbaijani:2,1,Azerbaijani:2,1,-0.07567
[CLS] The official language of Turkish Republic of Aras:2 is Azerbaijani:2 . [SEP],Azerbaijani:2,Azerbaijani:2,1,Azerbaijani:2,1,-0.39370
[CLS] The official language of Tuvalu:3 is Tuvaluan:3 language . [SEP],Tuvaluan:3 language,Tuvaluan:3 language,1,Tuvaluan:3 language,1,-1.76502
[CLS] The official language of Kiribati:3 is Gilbertese:2 . [SEP],Gilbertese:2,Gilbertese:2,1,Gilbertese:2,1,-7.75664
[CLS] The official language of Tajikistan:3 is Tajik:2 . [SEP],Tajik:2,Tajik:2,1,Tajik:2,1,-0.49139
[CLS] The official language of Kingdom of León is Leonese:2 . [SEP],Leonese:2,Leonese:2,1,Leonese:2,1,-0.63114
[CLS] The official language of Zimbabwe is Xhosa:2 . [SEP],Xhosa:2,Xhosa:2,1,Xhosa:2,1,-0.54312
[CLS] The official language of Nunavut is Inuktitut:4 . [SEP],Inuktitut:4,Inuktitut:4,1,Inuktitut:4,1,-0.89468
[CLS] The official language of Couto:2 Misto:2 is Galician:2 . [SEP],Galician:2,Galician:2,1,Galician:2,1,-1.46376
[CLS] The official language of Jokkmokk:4 Municipality is Sami languages . [SEP],Sami languages,Sami languages,1,Sami languages,1,-5.71919
[CLS] The official language of First Bulgarian Empire is Bulgar:2 language . [SEP],Bulgar:2 language,Bulgar:2 language,1,Bulgar:2 language,1,-0.53394
[CLS] The official language of Ryukyu:3 Kingdom is Classical Chinese . [SEP],Classical Chinese,Classical Chinese,1,Classical Chinese,1,-6.88643
[CLS] The official language of Ijermaouas:5 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-3.13910
[CLS] The official language of Sorsele:3 Municipality is Sami languages . [SEP],Sami languages,Sami languages,1,Sami languages,1,-6.32368
[CLS] The official language of Komi:2 Republic is Komi:2 . [SEP],Komi:2,Komi:2,1,Komi:2,1,-0.20429
[CLS] The official language of Bosnia and Herzegovina is Bosnian:2 . [SEP],Bosnian:2,Bosnian:2,1,Bosnian:2,1,-0.23480
[CLS] The official language of Portugal is Mirandese:3 . [SEP],Mirandese:3,Mirandese:3,1,Mirandese:3,1,-4.00841
[CLS] The official language of Republic of North Ossetia:3 - Alania:2 is Ossetian:3 . [SEP],Ossetian:3,Ossetian:3,1,Ossetian:3,1,-0.09206
[CLS] The official language of Talilit:3 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-3.44174
[CLS] The official language of Republic of Dagestan:2 is Dargwa:3 . [SEP],Dargwa:3,Dargwa:3,1,Dargwa:3,1,-7.03972
[CLS] The official language of Swiss Federal Constitution is Romansh:2 . [SEP],Romansh:2,Romansh:2,1,Romansh:2,1,-0.08715
[CLS] The official language of Karelian:2 is Karelia:2 . [SEP],Karelia:2,Karelia:2,1,Karelia:2,1,-2.02964
[CLS] The official language of Zimbabwe is Tshwa:3 . [SEP],Tshwa:3,Tshwa:3,1,Tshwa:3,1,-2.61338
[CLS] The official language of Northern Mariana Islands is Chamorro:3 . [SEP],Chamorro:3,Chamorro:3,1,Chamorro:3,1,-2.39333
[CLS] The official language of Huehuetenango:5 Department is Awakatek:4 . [SEP],Awakatek:4,Awakatek:4,1,Awakatek:4,1,-4.73553
[CLS] The official language of Moldova is Moldovan:2 . [SEP],Moldovan:2,Moldovan:2,1,Moldovan:2,1,-0.13899
[CLS] The official language of Bali is Balinese:2 . [SEP],Balinese:2,Balinese:2,1,Balinese:2,1,-0.17124
[CLS] The official language of Serbian Orthodox Church is Church Slavonic:3 . [SEP],Church Slavonic:3,Church Slavonic:3,1,Church Slavonic:3,1,-1.24598
[CLS] The official language of Liège is Walloon:2 . [SEP],Walloon:2,Walloon:2,1,Walloon:2,1,-2.44722
[CLS] The official language of Taiwan is Standard Chinese . [SEP],Standard Chinese,Standard Chinese,1,Standard Chinese,1,-4.03173
[CLS] The official language of Abkhazia:3 is Abkhaz:3 . [SEP],Abkhaz:3,Abkhaz:3,1,Abkhaz:3,1,-0.33087
[CLS] The official language of Republic of Venice is Venetian:2 . [SEP],Venetian:2,Venetian:2,1,Venetian:2,1,-2.12495
[CLS] The official language of Khanty:2 - Mansi:2 Autonomous Okrug:2 is Khanty:2 . [SEP],Khanty:2,Khanty:2,1,Khanty:2,1,-0.76300
[CLS] The official language of Banten is Javanese:2 . [SEP],Javanese:2,Javanese:2,1,Javanese:2,1,-0.58264
[CLS] The official language of Sri Lanka is Sinhala:2 . [SEP],Sinhala:2,Sinhala:2,1,Sinhala:2,1,-0.10625
[CLS] The official language of Greenland is Greenlandic:2 . [SEP],Greenlandic:2,Greenlandic:2,1,Greenlandic:2,1,-2.06263
[CLS] The official language of Aappilattoq:4 is Greenlandic:2 . [SEP],Greenlandic:2,Greenlandic:2,1,Greenlandic:2,1,-3.28304
[CLS] The official language of Khanate:2 of Khiva:2 is Uzbek:2 . [SEP],Uzbek:2,Uzbek:2,1,Uzbek:2,1,-0.60342
[CLS] The official language of Russia is Buryat:2 . [SEP],Buryat:2,Buryat:2,1,Buryat:2,1,-1.43173
[CLS] The official language of Central Visayas:2 is Cebuano:3 . [SEP],Cebuano:3,Cebuano:3,1,Cebuano:3,1,-2.40448
[CLS] The official language of Republic of Dagestan:2 is Avaric:2 . [SEP],Avaric:2,Avaric:2,1,Avaric:2,1,-7.15882
[CLS] The official language of Republic of Dagestan:2 is Aghul:3 . [SEP],Aghul:3,Aghul:3,1,Aghul:3,1,-4.22762
[CLS] The official language of Mordor:2 is Black Speech . [SEP],Black Speech,Black Speech,1,Black Speech,1,-8.95703
[CLS] The official language of Russia is Crimean:2 Tatar:2 . [SEP],Crimean:2 Tatar:2,Crimean:2 Tatar:2,1,Crimean:2 Tatar:2,1,-0.72025
[CLS] The official language of Aruba:2 is Papiamento:3 . [SEP],Papiamento:3,Papiamento:3,1,Papiamento:3,1,-6.23811
[CLS] The official language of Driouch:3 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-2.79798
[CLS] The official language of Luxembourg is Luxembourgish:2 . [SEP],Luxembourgish:2,Luxembourgish:2,1,Luxembourgish:2,1,-0.40843
[CLS] The official language of Trougout:4 is Amazigh:3 languages . [SEP],Amazigh:3 languages,Amazigh:3 languages,1,Amazigh:3 languages,1,-2.78659
[CLS] The official language of Otoe:2 - Missouria:2 Tribe of Indians is Chiwere:3 language . [SEP],Chiwere:3 language,Chiwere:3 language,1,Chiwere:3 language,1,-5.11122
[CLS] The official language of Huehuetenango:5 Department is Akateko:3 language . [SEP],Akateko:3 language,Akateko:3 language,1,Akateko:3 language,1,-4.03335
[CLS] The official language of Republic of Dagestan:2 is Rutul:3 . [SEP],Rutul:3,Rutul:3,1,Rutul:3,1,-2.82250
[CLS] The official language of Patna:2 is Magahi:2 . [SEP],Magahi:2,Magahi:2,1,Magahi:2,1,-8.95156
[CLS] The official language of Norway is Sami languages . [SEP],Sami languages,Sami languages,1,Sami languages,1,-5.64174
[CLS] The official language of Kabardino:3 - Balkaria:3 is Kabardian:3 . [SEP],Kabardian:3,Kabardian:3,1,Kabardian:3,1,-1.06441
[CLS] The official language of Governorate:2 of Montenegro is Montenegrin:3 . [SEP],Montenegrin:3,Montenegrin:3,1,Montenegrin:3,1,-0.36526
[CLS] The official language of Haiti is Haitian:2 Creole:2 . [SEP],Haitian:2 Creole:2,Haitian:2 Creole:2,1,Haitian:2 Creole:2,1,-0.20457
[CLS] The official language of Kingdom of Mercia:2 is Old English . [SEP],Old English,Old English,1,Old English,1,-2.89655
