sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] XUDA:3 is owned by RSA:2 . [SEP],RSA:2,RSA:2,1,RSA:2,1,-4.03185
[CLS] Maille:2 is owned by Unilever:2 . [SEP],Unilever:2,Unilever:2,1,Unilever:2,1,-2.44139
[CLS] Humanities Center is owned by Loyola University Maryland . [SEP],Loyola University Maryland,Loyola University Maryland,1,Loyola University Maryland,1,-4.64718
[CLS] Perimeter:3 Mall is owned by Brookfield:2 Properties Retail:2 Group . [SEP],Brookfield:2 Properties Retail:2 Group,Brookfield:2 Properties Retail:2 Group,1,Brookfield:2 Properties Retail:2 Group,1,-3.82774
[CLS] MF Hrvat:2 is owned by Jadrolinija:4 . [SEP],Jadrolinija:4,Jadrolinija:4,1,Jadrolinija:4,1,-4.90390
[CLS] 41 Cooper Square is owned by Cooper Union . [SEP],Cooper Union,Cooper Union,1,Cooper Union,1,-2.21026
[CLS] Norris University Center is owned by Northwestern University . [SEP],Northwestern University,Northwestern University,1,Northwestern University,1,-5.08583
[CLS] Pandacan:2 railway station is owned by Philippine National Railways . [SEP],Philippine National Railways,Philippine National Railways,1,Philippine National Railways,1,-5.12786
[CLS] Oregon Slough:3 Railroad Bridge is owned by BNSF:3 Railway . [SEP],BNSF:3 Railway,BNSF:3 Railway,1,BNSF:3 Railway,1,-1.15228
[CLS] KDDI:3 is owned by Kyocera:3 . [SEP],Kyocera:3,Kyocera:3,1,Kyocera:3,1,-4.45387
[CLS] Stadium Moretti:2 is owned by Udinese:2 Calcio . [SEP],Udinese:2 Calcio,Udinese:2 Calcio,1,Udinese:2 Calcio,1,-0.49986
[CLS] Birchwood:2 Mall is owned by Rouse:2 Properties . [SEP],Rouse:2 Properties,Rouse:2 Properties,1,Rouse:2 Properties,1,-2.64388
[CLS] Irinjalakuda:4 railway station is owned by Indian Railways . [SEP],Indian Railways,Indian Railways,1,Indian Railways,1,-1.04436
[CLS] Columbia Records is owned by Sony Music . [SEP],Sony Music,Sony Music,1,Sony Music,1,-1.42685
[CLS] Mac ' s Convenience:3 Stores:2 is owned by Alimentation:3 Couche:2 - Tard:2 . [SEP],Alimentation:3 Couche:2 - Tard:2,Alimentation:3 Couche:2 - Tard:2,1,Alimentation:3 Couche:2 - Tard:2,1,-4.06991
[CLS] Goldfish:2 is owned by Pepperidge:2 Farm . [SEP],Pepperidge:2 Farm,Pepperidge:2 Farm,1,Pepperidge:2 Farm,1,-6.65755
[CLS] Bugis:2 Junction is owned by CapitaLand:4 . [SEP],CapitaLand:4,CapitaLand:4,1,CapitaLand:4,1,-4.24833
[CLS] Luis A . Canena:2 Marquez:2 Stadium is owned by Aguadilla:3 . [SEP],Aguadilla:3,Aguadilla:3,1,Aguadilla:3,1,-3.18492
[CLS] Mumbai Mirror is owned by The Times Group . [SEP],The Times Group,The Times Group,1,The Times Group,1,-1.73737
[CLS] Raley:2 Field is owned by Sacramento River Cats . [SEP],Sacramento River Cats,Sacramento River Cats,1,Sacramento River Cats,1,-7.52998
[CLS] Tobias and the Angel is owned by National Gallery . [SEP],National Gallery,National Gallery,1,National Gallery,1,-5.83984
[CLS] Clough:2 Undergraduate:3 Learning Commons is owned by Georgia Institute of Technology . [SEP],Georgia Institute of Technology,Georgia Institute of Technology,1,Georgia Institute of Technology,1,-1.65851
"[CLS] Broadway Shopping Centre , Bexleyheath:5 is owned by Jones Lang LaSalle:3 . [SEP]",Jones Lang LaSalle:3,Jones Lang LaSalle:3,1,Jones Lang LaSalle:3,1,-4.42411
[CLS] BSS:2 Group is owned by Travis Perkins . [SEP],Travis Perkins,Travis Perkins,1,Travis Perkins,1,-8.31870
[CLS] The Westwood Press is owned by GateHouse:3 Media . [SEP],GateHouse:3 Media,GateHouse:3 Media,1,GateHouse:3 Media,1,-3.19087
[CLS] Bank of Napoli is owned by Intesa:2 Sanpaolo:3 . [SEP],Intesa:2 Sanpaolo:3,Intesa:2 Sanpaolo:3,1,Intesa:2 Sanpaolo:3,1,-4.86945
[CLS] Internet Broadway Database is owned by The Broadway League . [SEP],The Broadway League,The Broadway League,1,The Broadway League,1,-2.82518
[CLS] Leith:2 Hall is owned by National Trust for Scotland . [SEP],National Trust for Scotland,National Trust for Scotland,1,National Trust for Scotland,1,-2.21282
[CLS] Memorial Stadium is owned by Ware County . [SEP],Ware County,Ware County,1,Ware County,1,-6.70224
[CLS] Pearland:2 Town Center is owned by CBL:2 & Associates Properties . [SEP],CBL:2 & Associates Properties,CBL:2 & Associates Properties,1,CBL:2 & Associates Properties,1,-5.96683
[CLS] Pinki:2 Hall is owned by Naftna:3 Industrija:2 Srbije . [SEP],Naftna:3 Industrija:2 Srbije,Naftna:3 Industrija:2 Srbije,1,Naftna:3 Industrija:2 Srbije,1,-1.88354
[CLS] Morupule:3 Colliery:2 is owned by Debswana:3 . [SEP],Debswana:3,Debswana:3,1,Debswana:3,1,-7.15587
[CLS] MSC:2 Sinfonia is owned by Festival Cruises:2 . [SEP],Festival Cruises:2,Festival Cruises:2,1,Festival Cruises:2,1,-5.47794
[CLS] Freedom ' s Journal is owned by Samuel Cornish:2 . [SEP],Samuel Cornish:2,Samuel Cornish:2,1,Samuel Cornish:2,1,-3.07153
[CLS] Ultima II is owned by Revlon:2 . [SEP],Revlon:2,Revlon:2,1,Revlon:2,1,-7.59006
[CLS] Westfield:2 St Lukes:2 is owned by Westfield:2 Group . [SEP],Westfield:2 Group,Westfield:2 Group,1,Westfield:2 Group,1,-2.23841
[CLS] Toray:2 Industries is owned by Mitsui:3 Group . [SEP],Mitsui:3 Group,Mitsui:3 Group,1,Mitsui:3 Group,1,-2.71285
[CLS] MS Bremen is owned by Hapag:3 - Lloyd . [SEP],Hapag:3 - Lloyd,Hapag:3 - Lloyd,1,Hapag:3 - Lloyd,1,-4.28516
[CLS] Kittilä:3 mine is owned by Agnico:3 - Eagle Mines . [SEP],Agnico:3 - Eagle Mines,Agnico:3 - Eagle Mines,1,Agnico:3 - Eagle Mines,1,-4.92345
[CLS] Tour First is owned by AXA:3 . [SEP],AXA:3,AXA:3,1,AXA:3,1,-2.68746
[CLS] New Castle News is owned by Community Newspaper:2 Holdings . [SEP],Community Newspaper:2 Holdings,Community Newspaper:2 Holdings,1,Community Newspaper:2 Holdings,1,-4.11544
[CLS] Mogorjelo:3 is owned by Bosnia and Herzegovina . [SEP],Bosnia and Herzegovina,Bosnia and Herzegovina,1,Bosnia and Herzegovina,1,-0.04692
[CLS] Histria:2 Azure:2 is owned by Histria:2 Shipmanagement:3 . [SEP],Histria:2 Shipmanagement:3,Histria:2 Shipmanagement:3,1,Histria:2 Shipmanagement:3,1,-3.42023
[CLS] Mississippi Veterans Memorial Stadium is owned by Jackson State University . [SEP],Jackson State University,Jackson State University,1,Jackson State University,1,-3.74566
[CLS] 52nd:2 Street is owned by Pennsylvania Railroad . [SEP],Pennsylvania Railroad,Pennsylvania Railroad,1,Pennsylvania Railroad,1,-3.84147
[CLS] Banque privée Edmond de Rothschild is owned by Edmond de Rothschild Group . [SEP],Edmond de Rothschild Group,Edmond de Rothschild Group,1,Edmond de Rothschild Group,1,-1.15129
[CLS] Grand Stade de Casablanca is owned by Raja Casablanca . [SEP],Raja Casablanca,Raja Casablanca,1,Raja Casablanca,1,-2.49508
[CLS] Times Square Studios is owned by The Walt Disney Company . [SEP],The Walt Disney Company,The Walt Disney Company,1,The Walt Disney Company,1,-0.57635
[CLS] Sun Microsystems:2 is owned by Oracle Corporation . [SEP],Oracle Corporation,Oracle Corporation,1,Oracle Corporation,1,-0.54793
[CLS] Abbotsford:3 Times is owned by Glacier Media . [SEP],Glacier Media,Glacier Media,1,Glacier Media,1,-7.67919
[CLS] Chartwell:2 is owned by National Trust . [SEP],National Trust,National Trust,1,National Trust,1,-3.72901
[CLS] HuffPost:4 Arabi:2 is owned by HuffPost:4 . [SEP],HuffPost:4,HuffPost:4,1,HuffPost:4,1,-0.00795
[CLS] Glenfiddich:4 Distillery:4 is owned by William Grant & Sons . [SEP],William Grant & Sons,William Grant & Sons,1,William Grant & Sons,1,-3.96749
[CLS] RMS Empress of Scotland is owned by Hamburg - Amerikanische:2 - Packetfahrt:3 - Actien:2 - Gesellschaft . [SEP],Hamburg - Amerikanische:2 - Packetfahrt:3 - Actien:2 - Gesellschaft,Hamburg - Amerikanische:2 - Packetfahrt:3 - Actien:2 - Gesellschaft,1,Hamburg - Amerikanische:2 - Packetfahrt:3 - Actien:2 - Gesellschaft,1,-2.31405
[CLS] Landmark Theatres:2 is owned by 2929:2 Entertainment . [SEP],2929:2 Entertainment,2929:2 Entertainment,1,2929:2 Entertainment,1,-7.86597
[CLS] Cassina:2 S . p . A . is owned by Poltrona:3 Frau . [SEP],Poltrona:3 Frau,Poltrona:3 Frau,1,Poltrona:3 Frau,1,-6.70135
[CLS] MV Queen of Prince Rupert is owned by BC Ferries:2 . [SEP],BC Ferries:2,BC Ferries:2,1,BC Ferries:2,1,-2.44434
[CLS] Amsterdam Airport Schiphol:3 is owned by Schiphol:3 Group . [SEP],Schiphol:3 Group,Schiphol:3 Group,1,Schiphol:3 Group,1,-0.93084
[CLS] East Bay Daily News is owned by MediaNews:3 Group . [SEP],MediaNews:3 Group,MediaNews:3 Group,1,MediaNews:3 Group,1,-2.38619
[CLS] MS Oujda:2 is owned by European Ferries:2 . [SEP],European Ferries:2,European Ferries:2,1,European Ferries:2,1,-1.96110
[CLS] St Conleth:3 ' s Park is owned by Kildare:3 GAA:2 . [SEP],Kildare:3 GAA:2,Kildare:3 GAA:2,1,Kildare:3 GAA:2,1,-0.47901
[CLS] Port Perry Branch is owned by Norfolk Southern Railway . [SEP],Norfolk Southern Railway,Norfolk Southern Railway,1,Norfolk Southern Railway,1,-0.34604
[CLS] Texas State Highway 54 is owned by Texas Department of Transportation . [SEP],Texas Department of Transportation,Texas Department of Transportation,1,Texas Department of Transportation,1,-0.45929
[CLS] Cervezas:3 Alhambra:3 is owned by Group Mahou:2 San Miguel . [SEP],Group Mahou:2 San Miguel,Group Mahou:2 San Miguel,1,Group Mahou:2 San Miguel,1,-6.14320
[CLS] Robinsons:2 is owned by Britvic:2 . [SEP],Britvic:2,Britvic:2,1,Britvic:2,1,-8.75258
[CLS] Campo das Salésias:3 is owned by C . F . Os Belenenses:3 . [SEP],C . F . Os Belenenses:3,C . F . Os Belenenses:3,1,C . F . Os Belenenses:3,1,-0.96115
[CLS] Imploding:3 Cube is owned by Indianapolis Art Center . [SEP],Indianapolis Art Center,Indianapolis Art Center,1,Indianapolis Art Center,1,-5.77525
[CLS] The Charlotte Observer is owned by The McClatchy:5 Company . [SEP],The McClatchy:5 Company,The McClatchy:5 Company,1,The McClatchy:5 Company,1,-0.75737
[CLS] AOV:3 Adult Movie Channel is owned by Channel Zero . [SEP],Channel Zero,Channel Zero,1,Channel Zero,1,-5.90516
[CLS] Vorontsov:3 Palace is owned by Mikhail Vorontsov:3 . [SEP],Mikhail Vorontsov:3,Mikhail Vorontsov:3,1,Mikhail Vorontsov:3,1,-1.16040
[CLS] Baldwin is owned by Long Island Rail Road . [SEP],Long Island Rail Road,Long Island Rail Road,1,Long Island Rail Road,1,-3.13997
[CLS] Port Authority Bus Terminal is owned by Port Authority of New York and New Jersey . [SEP],Port Authority of New York and New Jersey,Port Authority of New York and New Jersey,1,Port Authority of New York and New Jersey,1,-0.32410
[CLS] Veuve:2 Clicquot:4 is owned by LVMH:4 . [SEP],LVMH:4,LVMH:4,1,LVMH:4,1,-3.14383
[CLS] Slagelse:2 Stadion is owned by Slagelse:2 Municipality . [SEP],Slagelse:2 Municipality,Slagelse:2 Municipality,1,Slagelse:2 Municipality,1,-1.68615
[CLS] Atlantic Records is owned by Warner Music Group . [SEP],Warner Music Group,Warner Music Group,1,Warner Music Group,1,-0.23736
[CLS] MTV Canada is owned by Bell Media . [SEP],Bell Media,Bell Media,1,Bell Media,1,-4.41678
[CLS] Israel Railway Museum is owned by Israel Railways . [SEP],Israel Railways,Israel Railways,1,Israel Railways,1,-0.22713
[CLS] Norwegian Getaway:2 is owned by Norwegian Cruise Line . [SEP],Norwegian Cruise Line,Norwegian Cruise Line,1,Norwegian Cruise Line,1,-2.32378
[CLS] Oracle Corporation is owned by Larry Ellison:2 . [SEP],Larry Ellison:2,Larry Ellison:2,1,Larry Ellison:2,1,-3.39240
[CLS] RSC:2 Olimpiyskiy:5 is owned by FC Shakhtar:3 Donetsk . [SEP],FC Shakhtar:3 Donetsk,FC Shakhtar:3 Donetsk,1,FC Shakhtar:3 Donetsk,1,-0.09506
[CLS] Lexus:2 F is owned by Lexus:2 . [SEP],Lexus:2,Lexus:2,1,Lexus:2,1,-0.08803
[CLS] Stagecoach:2 in Oxfordshire is owned by Stagecoach:2 Group . [SEP],Stagecoach:2 Group,Stagecoach:2 Group,1,Stagecoach:2 Group,1,-0.99685
[CLS] HWU:3 transmitter:2 is owned by French Navy . [SEP],French Navy,French Navy,1,French Navy,1,-7.11727
[CLS] My - Tv is owned by RCS:2 MediaGroup:4 . [SEP],RCS:2 MediaGroup:4,RCS:2 MediaGroup:4,1,RCS:2 MediaGroup:4,1,-2.01683
[CLS] U . S . Route 395 in Washington is owned by Washington State Department of Transportation . [SEP],Washington State Department of Transportation,Washington State Department of Transportation,1,Washington State Department of Transportation,1,-1.03689
[CLS] Armadale:2 Castle is owned by Clan Donald . [SEP],Clan Donald,Clan Donald,1,Clan Donald,1,-4.40820
[CLS] Estadio Olímpico is owned by Rampla:2 Juniors Football Club . [SEP],Rampla:2 Juniors Football Club,Rampla:2 Juniors Football Club,1,Rampla:2 Juniors Football Club,1,-0.78352
[CLS] Novaya:2 Gazeta is owned by Alexander Lebedev:3 . [SEP],Alexander Lebedev:3,Alexander Lebedev:3,1,Alexander Lebedev:3,1,-1.86352
[CLS] BNN:3 Bloomberg is owned by Bell Media . [SEP],Bell Media,Bell Media,1,Bell Media,1,-6.73944
[CLS] RMS Baltic is owned by White Star Line . [SEP],White Star Line,White Star Line,1,White Star Line,1,-0.74794
[CLS] U . S . Route 41 in Florida is owned by Florida Department of Transportation . [SEP],Florida Department of Transportation,Florida Department of Transportation,1,Florida Department of Transportation,1,-0.34423
[CLS] Matsuyama:3 City Station is owned by Iyo:2 Railway . [SEP],Iyo:2 Railway,Iyo:2 Railway,1,Iyo:2 Railway,1,-4.82324
[CLS] Sinebrychoff:4 is owned by Carlsberg:2 Group . [SEP],Carlsberg:2 Group,Carlsberg:2 Group,1,Carlsberg:2 Group,1,-3.09744
[CLS] Stingray:2 Djazz:3 is owned by Stingray:2 Digital . [SEP],Stingray:2 Digital,Stingray:2 Digital,1,Stingray:2 Digital,1,-2.64280
[CLS] BCV:2 Building is owned by Central Bank of Venezuela . [SEP],Central Bank of Venezuela,Central Bank of Venezuela,1,Central Bank of Venezuela,1,-3.13515
[CLS] Hamilton Avenue is owned by New Jersey Transit . [SEP],New Jersey Transit,New Jersey Transit,1,New Jersey Transit,1,-2.01186
[CLS] Orange España Virtual S . L . U is owned by KPN:2 . [SEP],KPN:2,KPN:2,1,KPN:2,1,-6.20577
[CLS] Memorial Stadium ( Kansas State ) is owned by Kansas State University . [SEP],Kansas State University,Kansas State University,1,Kansas State University,1,-1.02836
[CLS] Comptiq:3 is owned by Kadokawa:3 Shoten:2 . [SEP],Kadokawa:3 Shoten:2,Kadokawa:3 Shoten:2,1,Kadokawa:3 Shoten:2,1,-0.31382
[CLS] MF Milano Finanza:2 is owned by Class Editori:2 . [SEP],Class Editori:2,Class Editori:2,1,Class Editori:2,1,-7.82624
[CLS] Bentley is owned by Volkswagen Group . [SEP],Volkswagen Group,Volkswagen Group,1,Volkswagen Group,1,-3.91992
[CLS] Tata Daewoo:3 is owned by Tata Motors . [SEP],Tata Motors,Tata Motors,1,Tata Motors,1,-1.76906
[CLS] Kingsholm:2 Stadium is owned by Gloucester Rugby . [SEP],Gloucester Rugby,Gloucester Rugby,1,Gloucester Rugby,1,-3.60594
[CLS] Whampoa:4 station is owned by MTR:2 Corporation Limited . [SEP],MTR:2 Corporation Limited,MTR:2 Corporation Limited,1,MTR:2 Corporation Limited,1,-3.00732
[CLS] Trengwainton:4 Garden is owned by National Trust . [SEP],National Trust,National Trust,1,National Trust,1,-3.29458
[CLS] Human Brain Project is owned by European Union . [SEP],European Union,European Union,1,European Union,1,-2.92426
[CLS] BYUtv:4 is owned by Brigham:3 Young University . [SEP],Brigham:3 Young University,Brigham:3 Young University,1,Brigham:3 Young University,1,-0.51881
[CLS] African Communist is owned by South African Communist Party . [SEP],South African Communist Party,South African Communist Party,1,South African Communist Party,1,-0.88611
[CLS] ESPN Zone is owned by The Walt Disney Company . [SEP],The Walt Disney Company,The Walt Disney Company,1,The Walt Disney Company,1,-0.14350
[CLS] Dumbell:2 ' s Row Halt:2 is owned by Manx:2 Electric Railway . [SEP],Manx:2 Electric Railway,Manx:2 Electric Railway,1,Manx:2 Electric Railway,1,-5.04384
[CLS] Craven Cottage:2 is owned by Fulham F . C . . [SEP],Fulham F . C .,Fulham F . C .,1,Fulham F . C .,1,-1.14104
[CLS] Life OK is owned by 21st Century Fox . [SEP],21st Century Fox,21st Century Fox,1,21st Century Fox,1,-1.70314
[CLS] New York State Route 114 is owned by New York State Department of Transportation . [SEP],New York State Department of Transportation,New York State Department of Transportation,1,New York State Department of Transportation,1,-0.15762
[CLS] Poker Hall of Fame is owned by Caesars:2 Entertainment Corporation . [SEP],Caesars:2 Entertainment Corporation,Caesars:2 Entertainment Corporation,1,Caesars:2 Entertainment Corporation,1,-4.80829
[CLS] T - Series is owned by Bhushan:3 Kumar . [SEP],Bhushan:3 Kumar,Bhushan:3 Kumar,1,Bhushan:3 Kumar,1,-2.34087
[CLS] The El Dorado Times is owned by GateHouse:3 Media . [SEP],GateHouse:3 Media,GateHouse:3 Media,1,GateHouse:3 Media,1,-3.65674
[CLS] Healdsburg:3 Municipal Airport is owned by Healdsburg:3 . [SEP],Healdsburg:3,Healdsburg:3,1,Healdsburg:3,1,-0.01013
[CLS] Estádio da Gávea:3 is owned by Clube de Regatas:2 do Flamengo . [SEP],Clube de Regatas:2 do Flamengo,Clube de Regatas:2 do Flamengo,1,Clube de Regatas:2 do Flamengo,1,-0.82411
[CLS] Dolby Cinema is owned by Dolby Laboratories:2 . [SEP],Dolby Laboratories:2,Dolby Laboratories:2,1,Dolby Laboratories:2,1,-0.03723
[CLS] The Herald is owned by Community Newspaper:2 Holdings . [SEP],Community Newspaper:2 Holdings,Community Newspaper:2 Holdings,1,Community Newspaper:2 Holdings,1,-4.41644
[CLS] Radcliffe Camera is owned by University of Oxford . [SEP],University of Oxford,University of Oxford,1,University of Oxford,1,-1.55421
[CLS] Montgomery Mall is owned by Simon Property Group . [SEP],Simon Property Group,Simon Property Group,1,Simon Property Group,1,-4.42791
[CLS] Carver:2 Hall is owned by Iowa State University . [SEP],Iowa State University,Iowa State University,1,Iowa State University,1,-2.68148
[CLS] Principal Hayley:2 Group is owned by Starwood:2 Capital Group . [SEP],Starwood:2 Capital Group,Starwood:2 Capital Group,1,Starwood:2 Capital Group,1,-4.64442
[CLS] United Spirit Arena is owned by Texas Tech University . [SEP],Texas Tech University,Texas Tech University,1,Texas Tech University,1,-2.43174
[CLS] Pink Soap:2 is owned by Pink International Company . [SEP],Pink International Company,Pink International Company,1,Pink International Company,1,-4.63010
[CLS] Bellerive:2 Oval is owned by City of Clarence . [SEP],City of Clarence,City of Clarence,1,City of Clarence,1,-3.61286
[CLS] Capital Newspapers:3 is owned by Lee Enterprises . [SEP],Lee Enterprises,Lee Enterprises,1,Lee Enterprises,1,-8.68343
[CLS] Dijkzigt:4 is owned by Rotterdamse:2 Elektrische:3 Tram:2 . [SEP],Rotterdamse:2 Elektrische:3 Tram:2,Rotterdamse:2 Elektrische:3 Tram:2,1,Rotterdamse:2 Elektrische:3 Tram:2,1,-2.10388
[CLS] KGV:2 Park is owned by City of Glenorchy:3 . [SEP],City of Glenorchy:3,City of Glenorchy:3,1,City of Glenorchy:3,1,-1.40652
[CLS] Matthaei:3 Botanical Gardens is owned by University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-2.47147
[CLS] The Fresno Bee is owned by The McClatchy:5 Company . [SEP],The McClatchy:5 Company,The McClatchy:5 Company,1,The McClatchy:5 Company,1,-1.02122
[CLS] London Fog:2 is owned by Iconix:2 Brand Group . [SEP],Iconix:2 Brand Group,Iconix:2 Brand Group,1,Iconix:2 Brand Group,1,-7.89962
[CLS] Ford Hall is owned by Willamette:3 University . [SEP],Willamette:3 University,Willamette:3 University,1,Willamette:3 University,1,-1.78984
