sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Sendai is the capital of Miyagi:3 Prefecture . [SEP],Miyagi:3 Prefecture,Miyagi:3 Prefecture,1,Miyagi:3 Prefecture,1,-0.93709
[CLS] Mantua:2 is the capital of Province of Mantua:2 . [SEP],Province of Mantua:2,Province of Mantua:2,1,Province of Mantua:2,1,-0.88260
[CLS] Kartaly:3 is the capital of Kartalinsky:3 District . [SEP],Kartalinsky:3 District,Kartalinsky:3 District,1,Kartalinsky:3 District,1,-2.14503
[CLS] Krasnodar is the capital of Krasnodar Krai:2 . [SEP],Krasnodar Krai:2,Krasnodar Krai:2,1,Krasnodar Krai:2,1,-0.45846
[CLS] Randfontein:2 is the capital of West Rand District Municipality . [SEP],West Rand District Municipality,West Rand District Municipality,1,West Rand District Municipality,1,-5.53179
[CLS] Senmonorom:4 is the capital of Mondulkiri:4 Province . [SEP],Mondulkiri:4 Province,Mondulkiri:4 Province,1,Mondulkiri:4 Province,1,-5.48682
[CLS] Kutaisi:3 is the capital of Imereti:2 . [SEP],Imereti:2,Imereti:2,1,Imereti:2,1,-2.27020
[CLS] Ochyor:3 is the capital of Ochyorsky:4 District . [SEP],Ochyorsky:4 District,Ochyorsky:4 District,1,Ochyorsky:4 District,1,-0.26749
[CLS] Khvahan:3 is the capital of Khwahan:3 . [SEP],Khwahan:3,Khwahan:3,1,Khwahan:3,1,-3.88196
[CLS] Bungendore:3 is the capital of Palerang:2 Council . [SEP],Palerang:2 Council,Palerang:2 Council,1,Palerang:2 Council,1,-8.36793
[CLS] Pallisa:3 is the capital of Pallisa:3 District . [SEP],Pallisa:3 District,Pallisa:3 District,1,Pallisa:3 District,1,-0.42194
[CLS] Chincheros:3 is the capital of Chincheros:3 Province . [SEP],Chincheros:3 Province,Chincheros:3 Province,1,Chincheros:3 Province,1,-0.67537
[CLS] Paisley:2 is the capital of Renfrewshire:4 . [SEP],Renfrewshire:4,Renfrewshire:4,1,Renfrewshire:4,1,-0.44145
[CLS] Jaintia:2 Rajbari:2 is the capital of Jaintia:2 Kingdom . [SEP],Jaintia:2 Kingdom,Jaintia:2 Kingdom,1,Jaintia:2 Kingdom,1,-2.72604
[CLS] Claude is the capital of Armstrong County . [SEP],Armstrong County,Armstrong County,1,Armstrong County,1,-7.17258
"[CLS] Buczek:2 , Łask:3 County is the capital of Gmina Buczek:2 . [SEP]",Gmina Buczek:2,Gmina Buczek:2,1,Gmina Buczek:2,1,-0.41579
[CLS] Worcester is the capital of Breede:3 Valley Local Municipality . [SEP],Breede:3 Valley Local Municipality,Breede:3 Valley Local Municipality,1,Breede:3 Valley Local Municipality,1,-3.22967
[CLS] Kristianstad:2 is the capital of Kristianstad:2 County . [SEP],Kristianstad:2 County,Kristianstad:2 County,1,Kristianstad:2 County,1,-1.47596
[CLS] Bloemfontein:4 is the capital of South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-0.18650
[CLS] Chagoda:2 is the capital of Chagodoshchensky:6 District . [SEP],Chagodoshchensky:6 District,Chagodoshchensky:6 District,1,Chagodoshchensky:6 District,1,-2.89803
[CLS] Vinita:2 is the capital of Craig County . [SEP],Craig County,Craig County,1,Craig County,1,-6.84896
"[CLS] Moche:2 , Trujillo is the capital of Moche:2 District . [SEP]",Moche:2 District,Moche:2 District,1,Moche:2 District,1,-1.18834
[CLS] Novosibirsk:4 is the capital of Siberian:2 Federal District . [SEP],Siberian:2 Federal District,Siberian:2 Federal District,1,Siberian:2 Federal District,1,-1.56303
[CLS] Lyubytino:4 is the capital of Lyubytinsky:5 District . [SEP],Lyubytinsky:5 District,Lyubytinsky:5 District,1,Lyubytinsky:5 District,1,-0.21844
[CLS] Yurimaguas:3 is the capital of Alto Amazonas Province . [SEP],Alto Amazonas Province,Alto Amazonas Province,1,Alto Amazonas Province,1,-6.09412
[CLS] Kramfors:3 is the capital of Kramfors:3 Municipality . [SEP],Kramfors:3 Municipality,Kramfors:3 Municipality,1,Kramfors:3 Municipality,1,-0.42047
[CLS] Salamá:2 is the capital of Departamento de baja verapaz:3 . [SEP],Departamento de baja verapaz:3,Departamento de baja verapaz:3,1,Departamento de baja verapaz:3,1,-5.65136
[CLS] Bukoba:2 is the capital of Kagera:2 Region . [SEP],Kagera:2 Region,Kagera:2 Region,1,Kagera:2 Region,1,-3.25616
[CLS] Ballsh:2 is the capital of Mallakastër:4 . [SEP],Mallakastër:4,Mallakastër:4,1,Mallakastër:4,1,-5.73169
[CLS] Anadarko:3 is the capital of Caddo:2 County . [SEP],Caddo:2 County,Caddo:2 County,1,Caddo:2 County,1,-3.03962
[CLS] Rybnoye:4 is the capital of Rybnovsky:4 District . [SEP],Rybnovsky:4 District,Rybnovsky:4 District,1,Rybnovsky:4 District,1,-1.28790
[CLS] Madison is the capital of Dane County . [SEP],Dane County,Dane County,1,Dane County,1,-5.47020
[CLS] Amga:2 is the capital of Amginsky:3 District . [SEP],Amginsky:3 District,Amginsky:3 District,1,Amginsky:3 District,1,-2.89151
[CLS] Chartres is the capital of Eure - et - Loir . [SEP],Eure - et - Loir,Eure - et - Loir,1,Eure - et - Loir,1,-0.20498
[CLS] Amritsar:3 is the capital of misl:2 . [SEP],misl:2,misl:2,1,misl:2,1,-6.89425
[CLS] Tarnogsky:3 Gorodok:3 is the capital of Tarnogsky:3 District . [SEP],Tarnogsky:3 District,Tarnogsky:3 District,1,Tarnogsky:3 District,1,-0.36183
[CLS] Hollis:2 is the capital of Harmon:2 County . [SEP],Harmon:2 County,Harmon:2 County,1,Harmon:2 County,1,-3.13380
[CLS] Rossosh:2 is the capital of Rossoshansky:3 District . [SEP],Rossoshansky:3 District,Rossoshansky:3 District,1,Rossoshansky:3 District,1,-2.57342
[CLS] Lusaka:2 is the capital of Northern Rhodesia:2 . [SEP],Northern Rhodesia:2,Northern Rhodesia:2,1,Northern Rhodesia:2,1,-1.22583
[CLS] Miller is the capital of Hand County . [SEP],Hand County,Hand County,1,Hand County,1,-7.75144
[CLS] Sunzha:3 is the capital of Sunzhensky:3 District . [SEP],Sunzhensky:3 District,Sunzhensky:3 District,1,Sunzhensky:3 District,1,-4.58203
[CLS] Nyandoma:3 is the capital of Nyandomsky:3 District . [SEP],Nyandomsky:3 District,Nyandomsky:3 District,1,Nyandomsky:3 District,1,-4.08358
[CLS] Amman is the capital of Ammon:2 . [SEP],Ammon:2,Ammon:2,1,Ammon:2,1,-5.54737
[CLS] Picton is the capital of Wollondilly:4 Shire . [SEP],Wollondilly:4 Shire,Wollondilly:4 Shire,1,Wollondilly:4 Shire,1,-2.64211
[CLS] Antigo:2 is the capital of Langlade:2 County . [SEP],Langlade:2 County,Langlade:2 County,1,Langlade:2 County,1,-4.51646
[CLS] Balige:2 is the capital of Toba:2 Samosir:2 . [SEP],Toba:2 Samosir:2,Toba:2 Samosir:2,1,Toba:2 Samosir:2,1,-4.49051
[CLS] Moshi:2 is the capital of Kilimanjaro:4 Region . [SEP],Kilimanjaro:4 Region,Kilimanjaro:4 Region,1,Kilimanjaro:4 Region,1,-0.52388
[CLS] Chekhov:3 is the capital of Chekhovsky:4 District . [SEP],Chekhovsky:4 District,Chekhovsky:4 District,1,Chekhovsky:4 District,1,-0.49818
[CLS] Bagamoyo:4 is the capital of German East Africa . [SEP],German East Africa,German East Africa,1,German East Africa,1,-4.95439
[CLS] Ravenna is the capital of Ostrogothic:4 Kingdom . [SEP],Ostrogothic:4 Kingdom,Ostrogothic:4 Kingdom,1,Ostrogothic:4 Kingdom,1,-0.82190
[CLS] Genoa is the capital of Province of Genoa . [SEP],Province of Genoa,Province of Genoa,1,Province of Genoa,1,-0.54490
[CLS] Bardo:2 is the capital of Gmina Bardo:2 . [SEP],Gmina Bardo:2,Gmina Bardo:2,1,Gmina Bardo:2,1,-2.25748
[CLS] Karlovy Vary:2 is the capital of Karlovy Vary:2 Region . [SEP],Karlovy Vary:2 Region,Karlovy Vary:2 Region,1,Karlovy Vary:2 Region,1,-0.29636
[CLS] Naliya:2 is the capital of Abdasa:2 Taluka:2 . [SEP],Abdasa:2 Taluka:2,Abdasa:2 Taluka:2,1,Abdasa:2 Taluka:2,1,-6.96410
[CLS] Lipkovo:3 is the capital of Lipkovo:3 Municipality . [SEP],Lipkovo:3 Municipality,Lipkovo:3 Municipality,1,Lipkovo:3 Municipality,1,-0.72834
[CLS] Arua:2 is the capital of Arua:2 District . [SEP],Arua:2 District,Arua:2 District,1,Arua:2 District,1,-0.53225
[CLS] Balanjar:3 is the capital of Khazars:4 . [SEP],Khazars:4,Khazars:4,1,Khazars:4,1,-2.31942
[CLS] Frutigen:3 is the capital of Frutigen:3 - Niedersimmental:4 administrative district . [SEP],Frutigen:3 - Niedersimmental:4 administrative district,Frutigen:3 - Niedersimmental:4 administrative district,1,Frutigen:3 - Niedersimmental:4 administrative district,1,-1.27749
[CLS] Pretoria is the capital of Union of South Africa . [SEP],Union of South Africa,Union of South Africa,1,Union of South Africa,1,-2.46026
[CLS] Hedensted:3 is the capital of Hedensted:3 Municipality . [SEP],Hedensted:3 Municipality,Hedensted:3 Municipality,1,Hedensted:3 Municipality,1,-0.43537
"[CLS] Staritsa:2 ( town ) , Tver:2 Oblast is the capital of Staritsky:3 District . [SEP]",Staritsky:3 District,Staritsky:3 District,1,Staritsky:3 District,1,-0.15542
[CLS] Quelimane:3 is the capital of Zambezia:3 Province . [SEP],Zambezia:3 Province,Zambezia:3 Province,1,Zambezia:3 Province,1,-1.76774
[CLS] Newcastle is the capital of City of Newcastle . [SEP],City of Newcastle,City of Newcastle,1,City of Newcastle,1,-0.74565
[CLS] Requena:3 is the capital of Requena:3 Province . [SEP],Requena:3 Province,Requena:3 Province,1,Requena:3 Province,1,-0.40430
[CLS] Kano:2 is the capital of Kano:2 State . [SEP],Kano:2 State,Kano:2 State,1,Kano:2 State,1,-1.63792
[CLS] Kabul is the capital of Islamic State of Afghanistan . [SEP],Islamic State of Afghanistan,Islamic State of Afghanistan,1,Islamic State of Afghanistan,1,-2.36724
[CLS] Kondrovo:3 is the capital of Dzerzhinsky:4 District . [SEP],Dzerzhinsky:4 District,Dzerzhinsky:4 District,1,Dzerzhinsky:4 District,1,-1.15452
[CLS] Ibanda:2 is the capital of Ibanda:2 District . [SEP],Ibanda:2 District,Ibanda:2 District,1,Ibanda:2 District,1,-0.29903
[CLS] San Fernando is the capital of Pampanga:2 . [SEP],Pampanga:2,Pampanga:2,1,Pampanga:2,1,-2.09067
[CLS] Dalby:2 is the capital of Western Downs Region . [SEP],Western Downs Region,Western Downs Region,1,Western Downs Region,1,-7.47019
[CLS] Ulricehamn:4 is the capital of Ulricehamn:4 Municipality . [SEP],Ulricehamn:4 Municipality,Ulricehamn:4 Municipality,1,Ulricehamn:4 Municipality,1,-0.21356
[CLS] Vryheid:3 is the capital of Nieuwe Republiek . [SEP],Nieuwe Republiek,Nieuwe Republiek,1,Nieuwe Republiek,1,-9.52141
[CLS] Fukuoka is the capital of Fukuoka Prefecture . [SEP],Fukuoka Prefecture,Fukuoka Prefecture,1,Fukuoka Prefecture,1,-0.41375
[CLS] Seminole:3 is the capital of Gaines:2 County . [SEP],Gaines:2 County,Gaines:2 County,1,Gaines:2 County,1,-1.73424
[CLS] Cambridge is the capital of Dorchester:2 County . [SEP],Dorchester:2 County,Dorchester:2 County,1,Dorchester:2 County,1,-1.28835
[CLS] Novoalexandrovsk:6 is the capital of Novoalexandrovsky:5 District . [SEP],Novoalexandrovsky:5 District,Novoalexandrovsky:5 District,1,Novoalexandrovsky:5 District,1,-0.39535
[CLS] Greensboro:3 is the capital of Guilford:3 County . [SEP],Guilford:3 County,Guilford:3 County,1,Guilford:3 County,1,-1.22711
[CLS] Trenggalek:3 is the capital of Trenggalek:3 . [SEP],Trenggalek:3,Trenggalek:3,1,Trenggalek:3,1,-0.00717
[CLS] Strathpine:3 is the capital of Moreton:2 Bay Region . [SEP],Moreton:2 Bay Region,Moreton:2 Bay Region,1,Moreton:2 Bay Region,1,-5.14780
"[CLS] Moshenskoye:4 , Novgorod Oblast is the capital of Moshenskoy:4 District . [SEP]",Moshenskoy:4 District,Moshenskoy:4 District,1,Moshenskoy:4 District,1,-0.90341
[CLS] Bologna is the capital of Emilia - Romagna . [SEP],Emilia - Romagna,Emilia - Romagna,1,Emilia - Romagna,1,-0.01073
[CLS] Manyakheta:4 is the capital of Western Chalukya:3 Empire . [SEP],Western Chalukya:3 Empire,Western Chalukya:3 Empire,1,Western Chalukya:3 Empire,1,-4.20964
[CLS] Takhtamukay:4 is the capital of Takhtamukaysky:5 District . [SEP],Takhtamukaysky:5 District,Takhtamukaysky:5 District,1,Takhtamukaysky:5 District,1,-1.27546
"[CLS] Domaniewice:3 , Łódź Voivodeship is the capital of Gmina Domaniewice:3 . [SEP]",Gmina Domaniewice:3,Gmina Domaniewice:3,1,Gmina Domaniewice:3,1,-0.08816
"[CLS] Aweil:3 , South Sudan is the capital of Northern Bahr:2 el Ghazal:3 . [SEP]",Northern Bahr:2 el Ghazal:3,Northern Bahr:2 el Ghazal:3,1,Northern Bahr:2 el Ghazal:3,1,-1.85619
[CLS] Zaranj:2 is the capital of Nimruz:3 . [SEP],Nimruz:3,Nimruz:3,1,Nimruz:3,1,-2.28650
[CLS] Trieste is the capital of Province of Trieste . [SEP],Province of Trieste,Province of Trieste,1,Province of Trieste,1,-0.62449
[CLS] Jemielno:3 is the capital of Gmina Jemielno:3 . [SEP],Gmina Jemielno:3,Gmina Jemielno:3,1,Gmina Jemielno:3,1,-0.07986
[CLS] Marawi:2 is the capital of Lanao:2 del Sur . [SEP],Lanao:2 del Sur,Lanao:2 del Sur,1,Lanao:2 del Sur,1,-1.62576
[CLS] Dijon is the capital of Duchy of Burgundy:3 . [SEP],Duchy of Burgundy:3,Duchy of Burgundy:3,1,Duchy of Burgundy:3,1,-0.48348
[CLS] Szczytna:4 is the capital of Gmina Szczytna:4 . [SEP],Gmina Szczytna:4,Gmina Szczytna:4,1,Gmina Szczytna:4,1,-0.06136
[CLS] Kashin:2 is the capital of Kashinsky:3 District . [SEP],Kashinsky:3 District,Kashinsky:3 District,1,Kashinsky:3 District,1,-0.66633
[CLS] Kampala:3 is the capital of Kampala:3 District . [SEP],Kampala:3 District,Kampala:3 District,1,Kampala:3 District,1,-0.28314
[CLS] Pakenham:2 is the capital of Shire of Cardinia:2 . [SEP],Shire of Cardinia:2,Shire of Cardinia:2,1,Shire of Cardinia:2,1,-6.06243
[CLS] Tshabong:3 is the capital of Kgalagadi:4 District . [SEP],Kgalagadi:4 District,Kgalagadi:4 District,1,Kgalagadi:4 District,1,-4.36853
[CLS] Valencia is the capital of Valencian:2 Community . [SEP],Valencian:2 Community,Valencian:2 Community,1,Valencian:2 Community,1,-0.38622
[CLS] Bukedea:3 is the capital of Bukedea:3 District . [SEP],Bukedea:3 District,Bukedea:3 District,1,Bukedea:3 District,1,-0.35057
[CLS] Novosibirsk:4 is the capital of Novosibirsk:4 Oblast . [SEP],Novosibirsk:4 Oblast,Novosibirsk:4 Oblast,1,Novosibirsk:4 Oblast,1,-0.12572
[CLS] Rhinelander:2 is the capital of Oneida:2 County . [SEP],Oneida:2 County,Oneida:2 County,1,Oneida:2 County,1,-1.30044
[CLS] Sonkovo:2 is the capital of Sonkovsky:3 District . [SEP],Sonkovsky:3 District,Sonkovsky:3 District,1,Sonkovsky:3 District,1,-0.52039
[CLS] Halebidu:3 is the capital of Hoysala:2 Empire . [SEP],Hoysala:2 Empire,Hoysala:2 Empire,1,Hoysala:2 Empire,1,-3.37336
[CLS] Bugiri:2 is the capital of Bugiri:2 District . [SEP],Bugiri:2 District,Bugiri:2 District,1,Bugiri:2 District,1,-0.32460
[CLS] Lubuk:2 Basung:2 is the capital of Agam:2 . [SEP],Agam:2,Agam:2,1,Agam:2,1,-5.25322
[CLS] Beni Hammad:2 Fort is the capital of Hammadid:3 dynasty . [SEP],Hammadid:3 dynasty,Hammadid:3 dynasty,1,Hammadid:3 dynasty,1,-3.40977
[CLS] Shymkent:4 is the capital of Turkestan:2 Region . [SEP],Turkestan:2 Region,Turkestan:2 Region,1,Turkestan:2 Region,1,-1.98112
"[CLS] Rudnya:3 is the capital of Rudnyansky:4 District , Smolensk:3 Oblast . [SEP]","Rudnyansky:4 District , Smolensk:3 Oblast","Rudnyansky:4 District , Smolensk:3 Oblast",1,"Rudnyansky:4 District , Smolensk:3 Oblast",1,-0.53505
[CLS] Surahammar:3 is the capital of Surahammar:3 Municipality . [SEP],Surahammar:3 Municipality,Surahammar:3 Municipality,1,Surahammar:3 Municipality,1,-1.26493
[CLS] Samarkand:3 is the capital of Timurid:2 Empire . [SEP],Timurid:2 Empire,Timurid:2 Empire,1,Timurid:2 Empire,1,-1.27488
[CLS] Tselina:3 is the capital of Tselinsky:4 District . [SEP],Tselinsky:4 District,Tselinsky:4 District,1,Tselinsky:4 District,1,-0.20967
[CLS] Mysore:2 is the capital of Kingdom of Mysore:2 . [SEP],Kingdom of Mysore:2,Kingdom of Mysore:2,1,Kingdom of Mysore:2,1,-1.00618
[CLS] Bishkek:3 is the capital of Kyrgyzstan:5 . [SEP],Kyrgyzstan:5,Kyrgyzstan:5,1,Kyrgyzstan:5,1,-0.00770
[CLS] Wautoma:3 is the capital of Waushara:3 County . [SEP],Waushara:3 County,Waushara:3 County,1,Waushara:3 County,1,-5.02596
[CLS] Tororo:2 is the capital of Tororo:2 District . [SEP],Tororo:2 District,Tororo:2 District,1,Tororo:2 District,1,-0.47843
[CLS] Skinnskatteberg:4 is the capital of Skinnskatteberg:4 Municipality . [SEP],Skinnskatteberg:4 Municipality,Skinnskatteberg:4 Municipality,1,Skinnskatteberg:4 Municipality,1,-0.26200
[CLS] Kokkedal:3 is the capital of Fredensborg:3 Municipality . [SEP],Fredensborg:3 Municipality,Fredensborg:3 Municipality,1,Fredensborg:3 Municipality,1,-2.04459
[CLS] Cumberland is the capital of Allegany:3 County . [SEP],Allegany:3 County,Allegany:3 County,1,Allegany:3 County,1,-0.47349
[CLS] Mosalsk:3 is the capital of Mosalsky:3 District . [SEP],Mosalsky:3 District,Mosalsky:3 District,1,Mosalsky:3 District,1,-0.87588
[CLS] Samangan:2 is the capital of Samangan:2 . [SEP],Samangan:2,Samangan:2,1,Samangan:2,1,-0.04361
[CLS] Kromy:2 is the capital of Kromskoy:4 District . [SEP],Kromskoy:4 District,Kromskoy:4 District,1,Kromskoy:4 District,1,-2.27679
[CLS] Vermand:2 is the capital of canton of Vermand:2 . [SEP],canton of Vermand:2,canton of Vermand:2,1,canton of Vermand:2,1,-0.93799
[CLS] Gnojnik:3 is the capital of Gmina Gnojnik:3 . [SEP],Gmina Gnojnik:3,Gmina Gnojnik:3,1,Gmina Gnojnik:3,1,-0.69645
[CLS] Omsk:2 is the capital of Omsk:2 Oblast . [SEP],Omsk:2 Oblast,Omsk:2 Oblast,1,Omsk:2 Oblast,1,-0.11537
[CLS] Arad is the capital of Arad County . [SEP],Arad County,Arad County,1,Arad County,1,-0.59518
[CLS] Decatur:2 is the capital of Wise County . [SEP],Wise County,Wise County,1,Wise County,1,-4.62731
[CLS] Morogoro:3 is the capital of Morogoro:3 Region . [SEP],Morogoro:3 Region,Morogoro:3 Region,1,Morogoro:3 Region,1,-0.70884
[CLS] Chaguaramas:4 is the capital of West Indies Federation . [SEP],West Indies Federation,West Indies Federation,1,West Indies Federation,1,-3.65046
[CLS] Briceni:3 is the capital of Briceni:3 District . [SEP],Briceni:3 District,Briceni:3 District,1,Briceni:3 District,1,-0.33860
[CLS] Karpogory:4 is the capital of Pinezhsky:3 District . [SEP],Pinezhsky:3 District,Pinezhsky:3 District,1,Pinezhsky:3 District,1,-4.62975
