sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Battle of Bennington:3 is located in Bennington:3 . [SEP],Bennington:3,Bennington:3,1,Bennington:3,1,-0.00252
[CLS] Battle of the Tarigo:2 Convoy:2 is located in Mediterranean Sea . [SEP],Mediterranean Sea,Mediterranean Sea,1,Mediterranean Sea,1,-1.84957
[CLS] Mars Pathfinder:2 is located in Oxia:2 Palus:2 quadrangle:3 . [SEP],Oxia:2 Palus:2 quadrangle:3,Oxia:2 Palus:2 quadrangle:3,1,Oxia:2 Palus:2 quadrangle:3,1,-4.93126
[CLS] St . Peter ' s Basilica is located in Vatican City . [SEP],Vatican City,Vatican City,1,Vatican City,1,-0.55766
[CLS] 2001 Open Championship is located in Royal Lytham:3 & St Annes:2 Golf Club . [SEP],Royal Lytham:3 & St Annes:2 Golf Club,Royal Lytham:3 & St Annes:2 Golf Club,1,Royal Lytham:3 & St Annes:2 Golf Club,1,-3.05325
[CLS] 1999 Open Championship is located in Carnoustie:4 Golf Links . [SEP],Carnoustie:4 Golf Links,Carnoustie:4 Golf Links,1,Carnoustie:4 Golf Links,1,-3.34920
[CLS] 2004 Epsom:3 Derby is located in Epsom:3 Downs Racecourse:2 . [SEP],Epsom:3 Downs Racecourse:2,Epsom:3 Downs Racecourse:2,1,Epsom:3 Downs Racecourse:2,1,-1.13314
[CLS] Circus Tavern:2 is located in Purfleet:4 . [SEP],Purfleet:4,Purfleet:4,1,Purfleet:4,1,-2.28584
[CLS] 1972 World Figure Skating:3 Championships is located in Stampede:3 Corral:2 . [SEP],Stampede:3 Corral:2,Stampede:3 Corral:2,1,Stampede:3 Corral:2,1,-1.63344
[CLS] Kista:2 Science Tower is located in Kista:2 . [SEP],Kista:2,Kista:2,1,Kista:2,1,-0.03178
[CLS] Dujail:3 Massacre is located in Dujail:3 . [SEP],Dujail:3,Dujail:3,1,Dujail:3,1,-0.01463
[CLS] 2007 China Open is located in Beijing University Students ' Gymnasium . [SEP],Beijing University Students ' Gymnasium,Beijing University Students ' Gymnasium,1,Beijing University Students ' Gymnasium,1,-3.14301
[CLS] Statue of the Earl of Derby is located in Parliament Square . [SEP],Parliament Square,Parliament Square,1,Parliament Square,1,-3.08209
[CLS] Green Bank Telescope is located in Green Bank . [SEP],Green Bank,Green Bank,1,Green Bank,1,-0.01284
[CLS] 2010 Chechen:2 Parliament attack is located in Grozny:3 . [SEP],Grozny:3,Grozny:3,1,Grozny:3,1,-0.64947
[CLS] Eaton Square is located in Belgravia:3 . [SEP],Belgravia:3,Belgravia:3,1,Belgravia:3,1,-0.90539
"[CLS] AFI Docs:2 - International Documentary Festival is located in Washington , D . C . . [SEP]","Washington , D . C .","Washington , D . C .",1,"Washington , D . C .",1,-0.01428
[CLS] Junior Eurovision Song Contest 2010 is located in Minsk - Arena . [SEP],Minsk - Arena,Minsk - Arena,1,Minsk - Arena,1,-5.66911
[CLS] The Lovers is located in Lynden:2 Sculpture Garden . [SEP],Lynden:2 Sculpture Garden,Lynden:2 Sculpture Garden,1,Lynden:2 Sculpture Garden,1,-3.65589
[CLS] Astapus:3 Colles:2 is located in Casius:2 quadrangle:3 . [SEP],Casius:2 quadrangle:3,Casius:2 quadrangle:3,1,Casius:2 quadrangle:3,1,-2.52190
[CLS] Olympica:2 Fossae:3 is located in Tharsis:3 quadrangle:3 . [SEP],Tharsis:3 quadrangle:3,Tharsis:3 quadrangle:3,1,Tharsis:3 quadrangle:3,1,-1.80029
[CLS] 2012 American League Wild Card Game is located in Globe Life Park in Arlington . [SEP],Globe Life Park in Arlington,Globe Life Park in Arlington,1,Globe Life Park in Arlington,1,-6.63857
[CLS] Laughlin:3 / Bullhead:2 International Airport is located in Mohave:3 County . [SEP],Mohave:3 County,Mohave:3 County,1,Mohave:3 County,1,-2.29385
[CLS] Battle of Buttington:3 is located in Buttington:3 . [SEP],Buttington:3,Buttington:3,1,Buttington:3,1,-0.01032
[CLS] 1955 MacArthur Airport United Airlines crash is located in Long Island MacArthur Airport . [SEP],Long Island MacArthur Airport,Long Island MacArthur Airport,1,Long Island MacArthur Airport,1,-1.25469
[CLS] Odenplan:3 is located in Vasastaden:2 . [SEP],Vasastaden:2,Vasastaden:2,1,Vasastaden:2,1,-8.34475
[CLS] 1912 FA Cup Final is located in Bramall:3 Lane . [SEP],Bramall:3 Lane,Bramall:3 Lane,1,Bramall:3 Lane,1,-2.90447
[CLS] Hong Kong Jewish Film Festival is located in Hong Kong . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.00020
[CLS] Battle of the Guadalquivir:5 is located in Guadalquivir:5 . [SEP],Guadalquivir:5,Guadalquivir:5,1,Guadalquivir:5,1,-0.00393
[CLS] 1996 Italian Grand Prix is located in Autodromo:3 Nazionale Monza . [SEP],Autodromo:3 Nazionale Monza,Autodromo:3 Nazionale Monza,1,Autodromo:3 Nazionale Monza,1,-0.54050
[CLS] Zaans:2 Museum is located in Zaandam:3 . [SEP],Zaandam:3,Zaandam:3,1,Zaandam:3,1,-2.07598
[CLS] Aden Country Park is located in Aberdeenshire:2 . [SEP],Aberdeenshire:2,Aberdeenshire:2,1,Aberdeenshire:2,1,-3.48477
"[CLS] Town Hall , De Rijp:3 is located in De Rijp:3 . [SEP]",De Rijp:3,De Rijp:3,1,De Rijp:3,1,-0.01136
[CLS] Battle of Lissa:2 is located in Adriatic:3 Sea . [SEP],Adriatic:3 Sea,Adriatic:3 Sea,1,Adriatic:3 Sea,1,-0.49047
[CLS] 2015 PGA Championship is located in Whistling:3 Straits . [SEP],Whistling:3 Straits,Whistling:3 Straits,1,Whistling:3 Straits,1,-5.24250
[CLS] 21 July 2005 London bombings:2 is located in Shoreditch:3 . [SEP],Shoreditch:3,Shoreditch:3,1,Shoreditch:3,1,-1.22997
[CLS] 2013 Ashes series is located in Trent Bridge . [SEP],Trent Bridge,Trent Bridge,1,Trent Bridge,1,-5.35163
[CLS] Tennispalatsi:3 is located in Kamppi:3 . [SEP],Kamppi:3,Kamppi:3,1,Kamppi:3,1,-3.88434
[CLS] Battle of Haguenau:2 is located in Haguenau:2 . [SEP],Haguenau:2,Haguenau:2,1,Haguenau:2,1,-0.00470
[CLS] Evacuation:3 Day is located in New York City . [SEP],New York City,New York City,1,New York City,1,-0.11051
[CLS] Hoxne:3 treasure:2 is located in British Museum . [SEP],British Museum,British Museum,1,British Museum,1,-5.53471
[CLS] Baloncesto:3 Fuenlabrada:4 is located in Fuenlabrada:4 . [SEP],Fuenlabrada:4,Fuenlabrada:4,1,Fuenlabrada:4,1,-0.00923
[CLS] Madonna del Prato is located in National Gallery . [SEP],National Gallery,National Gallery,1,National Gallery,1,-4.08118
[CLS] pursuit of Goeben:2 and Breslau is located in Mediterranean Sea . [SEP],Mediterranean Sea,Mediterranean Sea,1,Mediterranean Sea,1,-2.45191
[CLS] Aldershot:3 Observatory is located in Aldershot:3 . [SEP],Aldershot:3,Aldershot:3,1,Aldershot:3,1,-0.00202
[CLS] Hemavan:3 - Tärnaby:4 Airport is located in Hemavan:3 . [SEP],Hemavan:3,Hemavan:3,1,Hemavan:3,1,-0.00606
[CLS] Guantanamo:4 Bay detention:2 camp is located in Guantanamo:4 Bay Naval Base . [SEP],Guantanamo:4 Bay Naval Base,Guantanamo:4 Bay Naval Base,1,Guantanamo:4 Bay Naval Base,1,-0.71776
[CLS] 1969 Open Championship is located in Royal Lytham:3 & St Annes:2 Golf Club . [SEP],Royal Lytham:3 & St Annes:2 Golf Club,Royal Lytham:3 & St Annes:2 Golf Club,1,Royal Lytham:3 & St Annes:2 Golf Club,1,-3.12725
[CLS] 2002 FIFA World Cup is located in Miyagi:3 Stadium . [SEP],Miyagi:3 Stadium,Miyagi:3 Stadium,1,Miyagi:3 Stadium,1,-2.16522
[CLS] Byron David Smith killings:2 is located in Little Falls . [SEP],Little Falls,Little Falls,1,Little Falls,1,-3.70178
[CLS] Noli:2 me tangere:2 is located in National Gallery . [SEP],National Gallery,National Gallery,1,National Gallery,1,-3.70242
[CLS] Battle of the Kentish:2 Knock:2 is located in North Sea . [SEP],North Sea,North Sea,1,North Sea,1,-4.37708
[CLS] October 2010 Abuja:2 attacks is located in Abuja:2 . [SEP],Abuja:2,Abuja:2,1,Abuja:2,1,-0.00894
[CLS] Ouarzazate:4 Airport is located in Ouarzazate:4 . [SEP],Ouarzazate:4,Ouarzazate:4,1,Ouarzazate:4,1,-0.00128
[CLS] Battle of Cape St . Vincent is located in Cape St . Vincent . [SEP],Cape St . Vincent,Cape St . Vincent,1,Cape St . Vincent,1,-0.00596
[CLS] 1981 Canadian Grand Prix is located in Circuit Gilles Villeneuve . [SEP],Circuit Gilles Villeneuve,Circuit Gilles Villeneuve,1,Circuit Gilles Villeneuve,1,-0.31057
[CLS] Lansdowne:4 Heracles:2 is located in Getty:2 Villa . [SEP],Getty:2 Villa,Getty:2 Villa,1,Getty:2 Villa,1,-4.00508
[CLS] Treaty of Saint - Germain - en - Laye:2 is located in Saint - Germain - en - Laye:2 . [SEP],Saint - Germain - en - Laye:2,Saint - Germain - en - Laye:2,1,Saint - Germain - en - Laye:2,1,-0.00698
[CLS] Cape Hatteras:3 Light is located in Cape Hatteras:3 National Seashore:2 . [SEP],Cape Hatteras:3 National Seashore:2,Cape Hatteras:3 National Seashore:2,1,Cape Hatteras:3 National Seashore:2,1,-1.38517
[CLS] 2015 German Masters is located in Tempodrom:2 . [SEP],Tempodrom:2,Tempodrom:2,1,Tempodrom:2,1,-8.36122
[CLS] Tanais:2 Tablets:2 is located in Hermitage:3 Museum . [SEP],Hermitage:3 Museum,Hermitage:3 Museum,1,Hermitage:3 Museum,1,-1.40439
[CLS] Nickel Plate Road 587 is located in Indiana Transportation Museum . [SEP],Indiana Transportation Museum,Indiana Transportation Museum,1,Indiana Transportation Museum,1,-5.61907
[CLS] Battle of Rennell:2 Island is located in Rennell:2 Island . [SEP],Rennell:2 Island,Rennell:2 Island,1,Rennell:2 Island,1,-0.00608
[CLS] Anseris:2 Mons is located in Iapygia:3 quadrangle:3 . [SEP],Iapygia:3 quadrangle:3,Iapygia:3 quadrangle:3,1,Iapygia:3 quadrangle:3,1,-3.87866
[CLS] Zwijnaarde:4 science park is located in Zwijnaarde:4 . [SEP],Zwijnaarde:4,Zwijnaarde:4,1,Zwijnaarde:4,1,-1.92681
[CLS] Battle of Guillemont:2 is located in Guillemont:2 . [SEP],Guillemont:2,Guillemont:2,1,Guillemont:2,1,-0.00403
[CLS] 1995 World Snooker Championship is located in Crucible:3 Theatre . [SEP],Crucible:3 Theatre,Crucible:3 Theatre,1,Crucible:3 Theatre,1,-0.71146
[CLS] 40 Bank Street is located in Canary Wharf:2 . [SEP],Canary Wharf:2,Canary Wharf:2,1,Canary Wharf:2,1,-0.06300
[CLS] Battle of Sasireti:3 is located in Shida:2 Kartli:2 . [SEP],Shida:2 Kartli:2,Shida:2 Kartli:2,1,Shida:2 Kartli:2,1,-6.71381
[CLS] Preparedness:4 Day Bombing:2 is located in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.70365
[CLS] February 2008 Bosaso:2 bombings:2 is located in Bosaso:2 . [SEP],Bosaso:2,Bosaso:2,1,Bosaso:2,1,-0.00703
[CLS] Macon:2 Peaches:2 is located in Macon:2 . [SEP],Macon:2,Macon:2,1,Macon:2,1,-0.01189
[CLS] Portrait of a Knight is located in Thyssen:3 - Bornemisza:3 Museum . [SEP],Thyssen:3 - Bornemisza:3 Museum,Thyssen:3 - Bornemisza:3 Museum,1,Thyssen:3 - Bornemisza:3 Museum,1,-0.59960
[CLS] Battle of Santa Cruz de Tenerife is located in Santa Cruz de Tenerife . [SEP],Santa Cruz de Tenerife,Santa Cruz de Tenerife,1,Santa Cruz de Tenerife,1,-0.08100
[CLS] Cline:2 Cellars:2 is located in Los Carneros:3 AVA:2 . [SEP],Los Carneros:3 AVA:2,Los Carneros:3 AVA:2,1,Los Carneros:3 AVA:2,1,-3.57540
[CLS] Super Bowl I is located in Los Angeles Memorial Coliseum . [SEP],Los Angeles Memorial Coliseum,Los Angeles Memorial Coliseum,1,Los Angeles Memorial Coliseum,1,-0.71083
[CLS] 11th Army Corps is located in Kiev Military District . [SEP],Kiev Military District,Kiev Military District,1,Kiev Military District,1,-3.74875
[CLS] Echus:2 Montes is located in Lunae:2 Palus:2 quadrangle:3 . [SEP],Lunae:2 Palus:2 quadrangle:3,Lunae:2 Palus:2 quadrangle:3,1,Lunae:2 Palus:2 quadrangle:3,1,-2.82759
[CLS] 1987 UK Championship is located in Preston Guild Hall . [SEP],Preston Guild Hall,Preston Guild Hall,1,Preston Guild Hall,1,-6.90363
[CLS] 1885 Open Championship is located in Old Course at St Andrews . [SEP],Old Course at St Andrews,Old Course at St Andrews,1,Old Course at St Andrews,1,-3.17122
[CLS] Portrait of a Young Man with a Lamp:2 is located in Kunsthistorisches:4 Museum . [SEP],Kunsthistorisches:4 Museum,Kunsthistorisches:4 Museum,1,Kunsthistorisches:4 Museum,1,-0.13759
[CLS] Siege of Al - Dāmūs:3 is located in Ademuz:3 . [SEP],Ademuz:3,Ademuz:3,1,Ademuz:3,1,-6.25196
[CLS] Battle of Point Pleasant is located in Point Pleasant . [SEP],Point Pleasant,Point Pleasant,1,Point Pleasant,1,-0.00372
[CLS] 2009 World Junior Badminton Championships is located in Alor:2 Setar:2 . [SEP],Alor:2 Setar:2,Alor:2 Setar:2,1,Alor:2 Setar:2,1,-2.62128
[CLS] 57th:2 Academy Awards is located in Dorothy Chandler Pavilion . [SEP],Dorothy Chandler Pavilion,Dorothy Chandler Pavilion,1,Dorothy Chandler Pavilion,1,-2.51073
[CLS] Kastanjegården:5 is located in Fosie:3 . [SEP],Fosie:3,Fosie:3,1,Fosie:3,1,-5.59182
[CLS] Seven Stars is located in Holborn:3 . [SEP],Holborn:3,Holborn:3,1,Holborn:3,1,-1.51530
[CLS] Mt . Zion Schoolhouse:2 is located in Mount Solon:2 . [SEP],Mount Solon:2,Mount Solon:2,1,Mount Solon:2,1,-3.22984
[CLS] Subramaniam:4 Academy of Performing Arts is located in Bengaluru:2 . [SEP],Bengaluru:2,Bengaluru:2,1,Bengaluru:2,1,-1.63241
[CLS] Archaeological Museum of Thasos:2 is located in Thasos:2 . [SEP],Thasos:2,Thasos:2,1,Thasos:2,1,-0.01745
[CLS] Berlin & Beyond Film Festival is located in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.15286
[CLS] 1961 PGA Championship is located in Olympia Fields Country Club . [SEP],Olympia Fields Country Club,Olympia Fields Country Club,1,Olympia Fields Country Club,1,-5.22552
[CLS] 1969 United States Grand Prix is located in Watkins Glen International . [SEP],Watkins Glen International,Watkins Glen International,1,Watkins Glen International,1,-2.90782
[CLS] 1980 UK Championship is located in Preston Guild Hall . [SEP],Preston Guild Hall,Preston Guild Hall,1,Preston Guild Hall,1,-6.60755
[CLS] 2002 FIFA World Cup is located in Daegu:2 Stadium . [SEP],Daegu:2 Stadium,Daegu:2 Stadium,1,Daegu:2 Stadium,1,-2.22904
[CLS] Battle of Desio:2 is located in Desio:2 . [SEP],Desio:2,Desio:2,1,Desio:2,1,-0.00820
[CLS] 101 California Street shooting is located in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.31898
[CLS] Rancho Llano de Santa Rosa is located in Sebastopol:4 . [SEP],Sebastopol:4,Sebastopol:4,1,Sebastopol:4,1,-0.56574
[CLS] 1972 Republican National Convention is located in Miami Beach Convention Center . [SEP],Miami Beach Convention Center,Miami Beach Convention Center,1,Miami Beach Convention Center,1,-2.94523
[CLS] 2006 Bahrain Grand Prix is located in Bahrain International Circuit . [SEP],Bahrain International Circuit,Bahrain International Circuit,1,Bahrain International Circuit,1,-1.86745
[CLS] Ryan Airfield:2 is located in Pima:2 County . [SEP],Pima:2 County,Pima:2 County,1,Pima:2 County,1,-3.94466
[CLS] Mariposa:2 Folk Festival is located in Orillia:3 . [SEP],Orillia:3,Orillia:3,1,Orillia:3,1,-3.68433
[CLS] 2003 World Snooker Championship is located in Crucible:3 Theatre . [SEP],Crucible:3 Theatre,Crucible:3 Theatre,1,Crucible:3 Theatre,1,-0.64455
[CLS] 1960 Republican National Convention is located in International Amphitheatre:5 . [SEP],International Amphitheatre:5,International Amphitheatre:5,1,International Amphitheatre:5,1,-1.99739
[CLS] Battle of the Upper Baetis:3 is located in Guadalquivir:5 . [SEP],Guadalquivir:5,Guadalquivir:5,1,Guadalquivir:5,1,-0.03013
[CLS] 1700 Cascadia:3 earthquake is located in Pacific Northwest . [SEP],Pacific Northwest,Pacific Northwest,1,Pacific Northwest,1,-3.42801
[CLS] 7th World Scout Jamboree:3 is located in Bad Ischl:3 . [SEP],Bad Ischl:3,Bad Ischl:3,1,Bad Ischl:3,1,-2.80788
[CLS] Wellcome:2 Sanger:2 Institute is located in Wellcome:2 Genome Campus . [SEP],Wellcome:2 Genome Campus,Wellcome:2 Genome Campus,1,Wellcome:2 Genome Campus,1,-4.08976
[CLS] Eastern Front of World War II is located in Eastern Europe . [SEP],Eastern Europe,Eastern Europe,1,Eastern Europe,1,-3.09920
[CLS] Titus as a Monk is located in Rijksmuseum:3 . [SEP],Rijksmuseum:3,Rijksmuseum:3,1,Rijksmuseum:3,1,-0.50048
[CLS] Pajala:2 Airport is located in Pajala:2 . [SEP],Pajala:2,Pajala:2,1,Pajala:2,1,-0.00290
[CLS] Men of the Docks:2 is located in National Gallery . [SEP],National Gallery,National Gallery,1,National Gallery,1,-3.95036
[CLS] General Artemas:2 Ward is located in Ward Circle . [SEP],Ward Circle,Ward Circle,1,Ward Circle,1,-8.21812
[CLS] R . Betis:2 Energía:3 Plus is located in Seville:2 . [SEP],Seville:2,Seville:2,1,Seville:2,1,-3.98455
"[CLS] Disney Main Street window honors is located in Main Street , U . S . A . . [SEP]","Main Street , U . S . A .","Main Street , U . S . A .",1,"Main Street , U . S . A .",1,-0.19690
[CLS] 2002 World Figure Skating:3 Championships is located in M - Wave . [SEP],M - Wave,M - Wave,1,M - Wave,1,-6.94236
[CLS] October 1978 Getxo:2 attack is located in Getxo:2 . [SEP],Getxo:2,Getxo:2,1,Getxo:2,1,-0.00583
[CLS] Battle of Wiesloch:3 is located in Wiesloch:3 . [SEP],Wiesloch:3,Wiesloch:3,1,Wiesloch:3,1,-0.00454
[CLS] 1965 Yerevan:2 Demonstrations:3 is located in Yerevan:2 . [SEP],Yerevan:2,Yerevan:2,1,Yerevan:2,1,-0.00031
[CLS] Northern Arizona Prospectors:3 is located in Prescott Valley . [SEP],Prescott Valley,Prescott Valley,1,Prescott Valley,1,-4.18337
[CLS] Battle of Rich Mountain is located in Randolph County . [SEP],Randolph County,Randolph County,1,Randolph County,1,-3.06872
[CLS] 2007 Amirli:2 bombing is located in Amirli:2 . [SEP],Amirli:2,Amirli:2,1,Amirli:2,1,-0.00398
[CLS] 1997 German Grand Prix is located in Hockenheimring:4 . [SEP],Hockenheimring:4,Hockenheimring:4,1,Hockenheimring:4,1,-1.51905
[CLS] Burning of Jaffna:3 library is located in Jaffna:3 . [SEP],Jaffna:3,Jaffna:3,1,Jaffna:3,1,-0.00159
[CLS] 2008 Grammy Awards is located in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.02343
[CLS] 2014 Winter Olympics closing ceremony is located in Fisht:2 Olympic Stadium . [SEP],Fisht:2 Olympic Stadium,Fisht:2 Olympic Stadium,1,Fisht:2 Olympic Stadium,1,-5.67631
[CLS] France in the Eurovision Song Contest 1958 is located in Hilversum:3 . [SEP],Hilversum:3,Hilversum:3,1,Hilversum:3,1,-0.02045
[CLS] Kentucky Bourbon Festival is located in Bardstown:3 . [SEP],Bardstown:3,Bardstown:3,1,Bardstown:3,1,-2.06879
[CLS] Rhine - Waal:2 University of Applied Sciences is located in Kleve:2 . [SEP],Kleve:2,Kleve:2,1,Kleve:2,1,-2.28855
[CLS] Habo:2 Church is located in Habo:2 . [SEP],Habo:2,Habo:2,1,Habo:2,1,-0.01447
[CLS] Female and Male Herm:2 is located in Indianapolis Museum of Art . [SEP],Indianapolis Museum of Art,Indianapolis Museum of Art,1,Indianapolis Museum of Art,1,-1.10566
[CLS] 2009 Nouakchott:4 suicide bombing is located in Nouakchott:4 . [SEP],Nouakchott:4,Nouakchott:4,1,Nouakchott:4,1,-0.00239
[CLS] Festival do Rio is located in Rio de Janeiro . [SEP],Rio de Janeiro,Rio de Janeiro,1,Rio de Janeiro,1,-0.03055
[CLS] Bounce:2 Rock is located in Margaritifer:4 Sinus:2 quadrangle:3 . [SEP],Margaritifer:4 Sinus:2 quadrangle:3,Margaritifer:4 Sinus:2 quadrangle:3,1,Margaritifer:4 Sinus:2 quadrangle:3,1,-2.63306
[CLS] 1968 Masters Tournament is located in Augusta National Golf Club . [SEP],Augusta National Golf Club,Augusta National Golf Club,1,Augusta National Golf Club,1,-3.34622
[CLS] Battle of Catraeth:3 is located in Catterick:3 . [SEP],Catterick:3,Catterick:3,1,Catterick:3,1,-4.81916
[CLS] Cancioneiro:3 de Belém is located in National Archaeology Museum . [SEP],National Archaeology Museum,National Archaeology Museum,1,National Archaeology Museum,1,-5.16551
[CLS] Battle of Morotai:2 is located in Morotai:2 . [SEP],Morotai:2,Morotai:2,1,Morotai:2,1,-0.00652
[CLS] Farnese Diadumenos:3 is located in British Museum . [SEP],British Museum,British Museum,1,British Museum,1,-6.55489
[CLS] Warawtampu:4 is located in Pasco:2 . [SEP],Pasco:2,Pasco:2,1,Pasco:2,1,-5.42609
[CLS] Acton:2 is located in Los Angeles County . [SEP],Los Angeles County,Los Angeles County,1,Los Angeles County,1,-0.77264
[CLS] Christ Child is located in St Martin - in - the - Fields . [SEP],St Martin - in - the - Fields,St Martin - in - the - Fields,1,St Martin - in - the - Fields,1,-0.36500
[CLS] death of Henry Glover is located in New Orleans . [SEP],New Orleans,New Orleans,1,New Orleans,1,-1.59958
[CLS] 1973 Italian Grand Prix is located in Autodromo:3 Nazionale Monza . [SEP],Autodromo:3 Nazionale Monza,Autodromo:3 Nazionale Monza,1,Autodromo:3 Nazionale Monza,1,-0.58200
[CLS] Treaty of Chaguaramas:4 is located in Chaguaramas:4 . [SEP],Chaguaramas:4,Chaguaramas:4,1,Chaguaramas:4,1,-0.00230
[CLS] Battle of Kosovo is located in Kosovo Polje:2 . [SEP],Kosovo Polje:2,Kosovo Polje:2,1,Kosovo Polje:2,1,-2.94740
[CLS] Lipik:2 is located in Hellas quadrangle:3 . [SEP],Hellas quadrangle:3,Hellas quadrangle:3,1,Hellas quadrangle:3,1,-4.33568
[CLS] Two Old Men Eating:2 Soup:2 is located in Museo del Prado . [SEP],Museo del Prado,Museo del Prado,1,Museo del Prado,1,-1.07202
[CLS] Norra Dryckesgränd:6 is located in Gamla:2 stan . [SEP],Gamla:2 stan,Gamla:2 stan,1,Gamla:2 stan,1,-1.25459
[CLS] Dawnsong:2 is located in Indianapolis Art Center . [SEP],Indianapolis Art Center,Indianapolis Art Center,1,Indianapolis Art Center,1,-4.53586
