sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
"[CLS] Abraham Lincoln used to work in Washington , D . C . . [SEP]","Washington , D . C .","Washington , D . C .",1,"Washington , D . C .",1,-0.03206
[CLS] Karl Emil Lischke:3 used to work in Elberfeld:3 . [SEP],Elberfeld:3,Elberfeld:3,1,Elberfeld:3,1,-0.02355
[CLS] James and Mary Wallis used to work in Raglan:3 . [SEP],Raglan:3,Raglan:3,1,Raglan:3,1,-2.50124
[CLS] Karl Ernst von Baer:2 used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-1.00445
[CLS] Adam Haslett:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.39931
[CLS] Luis Videgaray:3 Caso:2 used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.70190
[CLS] Oliver Wittke:2 used to work in Gelsenkirchen:3 . [SEP],Gelsenkirchen:3,Gelsenkirchen:3,1,Gelsenkirchen:3,1,-0.10810
[CLS] Carl M . Vogel used to work in Jefferson City . [SEP],Jefferson City,Jefferson City,1,Jefferson City,1,-5.35099
[CLS] Goparaju:3 Ramachandra:3 Rao used to work in Andhra Pradesh . [SEP],Andhra Pradesh,Andhra Pradesh,1,Andhra Pradesh,1,-0.69856
[CLS] Aristotelis:4 Valaoritis:3 used to work in Lefkada:3 . [SEP],Lefkada:3,Lefkada:3,1,Lefkada:3,1,-3.54713
[CLS] Philipp Jakob Spener:2 used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.70433
[CLS] Luis Falcó:3 used to work in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00816
[CLS] Alfred Eisenstaedt:3 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.21407
[CLS] Peter Ivanovich:2 Shuvalov:3 used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.20173
[CLS] Marcus Garvey:3 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.29979
[CLS] Csilla:3 von Boeselager:3 used to work in American Cyanamid:3 . [SEP],American Cyanamid:3,American Cyanamid:3,1,American Cyanamid:3,1,-5.85243
[CLS] Roberto María Ortiz used to work in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00680
[CLS] Otto Modersohn:3 used to work in Fischerhude:3 . [SEP],Fischerhude:3,Fischerhude:3,1,Fischerhude:3,1,-5.39015
[CLS] Heinrich Brandt used to work in Halle ( Saale ) . [SEP],Halle ( Saale ),Halle ( Saale ),1,Halle ( Saale ),1,-0.40261
[CLS] Alphonse Loubat:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.19145
[CLS] Hans Erni:2 used to work in Lucerne:2 . [SEP],Lucerne:2,Lucerne:2,1,Lucerne:2,1,-1.44161
[CLS] Erasmus Widmann:3 used to work in Rothenburg:2 ob der Tauber:2 . [SEP],Rothenburg:2 ob der Tauber:2,Rothenburg:2 ob der Tauber:2,1,Rothenburg:2 ob der Tauber:2,1,-0.91111
[CLS] Gabriela Cuevas:2 Barron:2 used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.57095
[CLS] Johann Carl Fuhlrott:3 used to work in Elberfeld:3 . [SEP],Elberfeld:3,Elberfeld:3,1,Elberfeld:3,1,-0.04374
[CLS] Torbjørn:2 Røe:3 Isaksen:2 used to work in Porsgrunn:4 . [SEP],Porsgrunn:4,Porsgrunn:4,1,Porsgrunn:4,1,-0.05366
[CLS] Carlos Alfredo D ' Amico:2 used to work in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00467
[CLS] Chief Mouser:2 to the Cabinet Office used to work in 10 Downing:2 Street . [SEP],10 Downing:2 Street,10 Downing:2 Street,1,10 Downing:2 Street,1,-1.84092
"[CLS] Al Gore used to work in Washington , D . C . . [SEP]","Washington , D . C .","Washington , D . C .",1,"Washington , D . C .",1,-0.03338
[CLS] Michael Riedel:3 used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.68119
[CLS] Tadeusz Boy - Żeleński:3 used to work in Lviv:2 . [SEP],Lviv:2,Lviv:2,1,Lviv:2,1,-1.44615
[CLS] Vladimir Lenin used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.23305
[CLS] Thomas Gee:2 used to work in Denbigh:3 . [SEP],Denbigh:3,Denbigh:3,1,Denbigh:3,1,-1.54367
[CLS] Slide:2 Hampton used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.42979
[CLS] Boris Borisovich:2 Galitzine:3 used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.33636
[CLS] Benjamin Peter Gloxin:3 used to work in Colmar:2 . [SEP],Colmar:2,Colmar:2,1,Colmar:2,1,-4.16241
[CLS] Britney Spears used to work in Las Vegas . [SEP],Las Vegas,Las Vegas,1,Las Vegas,1,-0.01175
[CLS] Friedrich Wilhelm Rembert:3 von Berg used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.93679
[CLS] Oswald Balzer:2 used to work in Lviv:2 . [SEP],Lviv:2,Lviv:2,1,Lviv:2,1,-2.23978
[CLS] Hassen:2 Chalghoumi:4 used to work in Drancy:3 . [SEP],Drancy:3,Drancy:3,1,Drancy:3,1,-4.58601
[CLS] Elisa Klapheck:4 used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.71003
[CLS] Konstantin Bestuzhev:4 - Ryumin:2 used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.18211
[CLS] Joseph von Laßberg:3 used to work in Donaueschingen:3 . [SEP],Donaueschingen:3,Donaueschingen:3,1,Donaueschingen:3,1,-0.29903
[CLS] Nicolás Rodríguez Peña used to work in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.01152
[CLS] Wendell:2 Willkie:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.25078
[CLS] Karlheinz:3 Brandenburg used to work in Ilmenau:3 . [SEP],Ilmenau:3,Ilmenau:3,1,Ilmenau:3,1,-1.26470
[CLS] Rufino:2 de Elizalde:2 used to work in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.01437
[CLS] Fernando Belaunzarán:4 used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.58690
[CLS] David Gilmore used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.37376
[CLS] Thüring:3 Bräm:2 used to work in Lucerne:2 . [SEP],Lucerne:2,Lucerne:2,1,Lucerne:2,1,-1.49118
[CLS] Joseph Heinrich Aloysius:3 Gügler:3 used to work in Lucerne:2 . [SEP],Lucerne:2,Lucerne:2,1,Lucerne:2,1,-1.38991
[CLS] Viktor Bunyakovsky:4 used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.24015
[CLS] Logan Richardson used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.33984
[CLS] Georg Rhau:2 used to work in Lutherstadt:2 Wittenberg . [SEP],Lutherstadt:2 Wittenberg,Lutherstadt:2 Wittenberg,1,Lutherstadt:2 Wittenberg,1,-3.38962
[CLS] Matthäus:3 Merian:2 used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.69911
[CLS] Janusz Głowacki:3 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.14822
[CLS] Heinrich Bach used to work in Arnstadt:3 . [SEP],Arnstadt:3,Arnstadt:3,1,Arnstadt:3,1,-0.12817
[CLS] Johannes Ranke:2 used to work in Thurnau:3 . [SEP],Thurnau:3,Thurnau:3,1,Thurnau:3,1,-3.21977
[CLS] Herminio:3 Iglesias used to work in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00563
[CLS] Vagn:2 Bennike:2 used to work in United Nations Truce:2 Supervision:2 Organization . [SEP],United Nations Truce:2 Supervision:2 Organization,United Nations Truce:2 Supervision:2 Organization,1,United Nations Truce:2 Supervision:2 Organization,1,-2.44841
[CLS] Fabio Morábito:3 used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.78355
[CLS] Biagio:3 Marini:2 used to work in Neuburg:2 an der Donau . [SEP],Neuburg:2 an der Donau,Neuburg:2 an der Donau,1,Neuburg:2 an der Donau,1,-0.70128
[CLS] Frieder:3 Burda:2 used to work in Baden - Baden . [SEP],Baden - Baden,Baden - Baden,1,Baden - Baden,1,-0.14795
[CLS] Wladimir Vogel used to work in Ascona:2 . [SEP],Ascona:2,Ascona:2,1,Ascona:2,1,-4.68786
[CLS] Cindy Sherman used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.15319
[CLS] Piet Mondrian:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.14917
[CLS] Gottfried Baist:2 used to work in Freiburg im Breisgau . [SEP],Freiburg im Breisgau,Freiburg im Breisgau,1,Freiburg im Breisgau,1,-0.44213
[CLS] Thomas Quinn Curtiss used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.30539
[CLS] Ernst Klee:2 used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.82039
[CLS] Thomas Jeier:2 used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.75080
[CLS] Adam Lonicer:3 used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.89383
[CLS] Wycliffe:3 Gordon used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.42136
[CLS] Robert Harron:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.34398
[CLS] Pafnuty:4 Chebyshev:4 used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.24400
[CLS] Nathan Adler used to work in Boskovice:3 . [SEP],Boskovice:3,Boskovice:3,1,Boskovice:3,1,-6.41356
[CLS] Tadeusz Stefan Zieliński:2 used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.56057
[CLS] Eucharius:3 Rösslin:3 used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.65816
[CLS] Eugen Albrecht used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.76484
[CLS] Ibrahim Njoya:3 used to work in Foumban:2 . [SEP],Foumban:2,Foumban:2,1,Foumban:2,1,-10.45323
"[CLS] Constantine , Landgrave:2 of Hesse - Rotenburg:2 used to work in Rotenburg:2 an der Fulda . [SEP]",Rotenburg:2 an der Fulda,Rotenburg:2 an der Fulda,1,Rotenburg:2 an der Fulda,1,-0.13564
[CLS] Volkmar:2 Braunbehrens:4 used to work in Freiburg im Breisgau . [SEP],Freiburg im Breisgau,Freiburg im Breisgau,1,Freiburg im Breisgau,1,-0.45916
[CLS] Stefan Banz:2 used to work in Lucerne:2 . [SEP],Lucerne:2,Lucerne:2,1,Lucerne:2,1,-1.20018
[CLS] Ferdinand von Lüninck:3 used to work in Westphalia:3 . [SEP],Westphalia:3,Westphalia:3,1,Westphalia:3,1,-0.22242
[CLS] Peter Horn used to work in Freiburg im Breisgau . [SEP],Freiburg im Breisgau,Freiburg im Breisgau,1,Freiburg im Breisgau,1,-0.51551
[CLS] Rodrigo Chávez Contreras used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.55826
[CLS] Hanni:2 El Khatib:3 used to work in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.03803
[CLS] Bernardo de la Garza:2 used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.78469
[CLS] Steve Carter used to work in Baton:2 Rouge . [SEP],Baton:2 Rouge,Baton:2 Rouge,1,Baton:2 Rouge,1,-0.10081
[CLS] Adolf Loewy:2 used to work in Davos:2 . [SEP],Davos:2,Davos:2,1,Davos:2,1,-1.68071
[CLS] Bernhard Danckelmann:3 used to work in Eberswalde:3 . [SEP],Eberswalde:3,Eberswalde:3,1,Eberswalde:3,1,-0.88747
[CLS] Mikhail Kalashnikov:3 used to work in Izhevsk:4 . [SEP],Izhevsk:4,Izhevsk:4,1,Izhevsk:4,1,-3.20772
[CLS] Johan Peter Falck:3 used to work in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-1.23112
[CLS] Mariano Riva Palacio used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.41065
[CLS] Franz Heinrich Ludolf:3 Ahrens:2 used to work in Lingen:2 . [SEP],Lingen:2,Lingen:2,1,Lingen:2,1,-3.38880
[CLS] Gene Simmons used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.40081
[CLS] Julio Argentino Pascual Roca used to work in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00528
[CLS] George Bellows:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.19654
[CLS] Carl Ludwig Kirschbaum:4 used to work in Weilburg:2 . [SEP],Weilburg:2,Weilburg:2,1,Weilburg:2,1,-5.03239
[CLS] People ' s Chamber used to work in East Berlin . [SEP],East Berlin,East Berlin,1,East Berlin,1,-3.67791
[CLS] Frank Serpico:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.22697
[CLS] Horst Prinzbach:2 used to work in Freiburg im Breisgau . [SEP],Freiburg im Breisgau,Freiburg im Breisgau,1,Freiburg im Breisgau,1,-0.50811
[CLS] Ellery:2 Eskelin:3 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.33308
[CLS] Paul Epstein used to work in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-1.10357
[CLS] Nicolas Dupont - Aignan:2 used to work in Yerres:2 . [SEP],Yerres:2,Yerres:2,1,Yerres:2,1,-3.79856
[CLS] Steven Seagal:2 used to work in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.00834
[CLS] Gisella:2 Perl used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.56380
[CLS] Jacob Koppel:2 Javits:3 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.29858
[CLS] Magnus Agricola:3 used to work in Neuburg:2 an der Donau . [SEP],Neuburg:2 an der Donau,Neuburg:2 an der Donau,1,Neuburg:2 an der Donau,1,-0.76577
[CLS] María de los Ángeles Moreno used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.55130
[CLS] Adolf Hitler used to work in Wolf ' s Lair:2 . [SEP],Wolf ' s Lair:2,Wolf ' s Lair:2,1,Wolf ' s Lair:2,1,-2.64693
[CLS] James Leonard Corning:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.20695
[CLS] Alan Guth:2 used to work in Stanford University . [SEP],Stanford University,Stanford University,1,Stanford University,1,-2.72859
[CLS] Herman Hedwig Bernard used to work in University of Cambridge . [SEP],University of Cambridge,University of Cambridge,1,University of Cambridge,1,-1.89863
[CLS] Vija:2 Celmins:2 used to work in New York City . [SEP],New York City,New York City,1,New York City,1,-0.30743
[CLS] Wojciech Rubinowicz:2 used to work in Lviv:2 . [SEP],Lviv:2,Lviv:2,1,Lviv:2,1,-1.73775
[CLS] Felipe Berriozábal:5 used to work in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.47731
[CLS] Kinsey:2 Millhone:2 used to work in Santa Teresa . [SEP],Santa Teresa,Santa Teresa,1,Santa Teresa,1,-6.64558
[CLS] Betsy:2 Balcombe:2 used to work in Saint Helena . [SEP],Saint Helena,Saint Helena,1,Saint Helena,1,-3.41500
[CLS] Maria Goeppert:3 Mayer used to work in San Diego . [SEP],San Diego,San Diego,1,San Diego,1,-2.09461
