sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Ndonga:3 Mianga:2 is Democratic Republic of the Congo citizen . [SEP],Democratic Republic of the Congo,Democratic Republic of the Congo,1,Democratic Republic of the Congo,1,-1.78929
[CLS] Henry P . H . Bromwell:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.51411
[CLS] Tony McQuay:5 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.57329
[CLS] Jacob Read is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.70841
[CLS] Dirk Joestel:2 is West Germany citizen . [SEP],West Germany,West Germany,1,West Germany,1,-6.78762
[CLS] David Newell is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.51814
[CLS] Barney Serrell:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.84640
[CLS] Luboš:3 Dobrovský:3 is Czech Republic citizen . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-1.98998
[CLS] Stan Franklin is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.55684
[CLS] Bernie James is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.69939
[CLS] William Hildenbrand:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.45410
[CLS] Grant R . Osborne is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.62924
[CLS] Dia is South Korea citizen . [SEP],South Korea,South Korea,1,South Korea,1,-4.41543
[CLS] Kristin Olsen is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.84639
[CLS] Frank Kelliher:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.63212
[CLS] Natasha Mayers:2 is Saint Vincent and the Grenadines:4 citizen . [SEP],Saint Vincent and the Grenadines:4,Saint Vincent and the Grenadines:4,1,Saint Vincent and the Grenadines:4,1,-0.33435
[CLS] Allan D ' Arcangelo:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.56962
[CLS] Brandon Smith is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.67313
[CLS] Tina Konyot:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.70470
[CLS] Joël:2 Kiassumbua:5 is Democratic Republic of the Congo citizen . [SEP],Democratic Republic of the Congo,Democratic Republic of the Congo,1,Democratic Republic of the Congo,1,-1.93638
[CLS] Joseph Churba:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.54253
[CLS] Tyson Ritter is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.68142
"[CLS] Timothy C . Batten:2 , Sr . is United States of America citizen . [SEP]",United States of America,United States of America,1,United States of America,1,-0.66548
[CLS] Joseph M . Hendricks:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.57803
[CLS] Logan Tom is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.94369
[CLS] John G . Young is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.62452
[CLS] Mario Cuomo:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.62055
[CLS] Ken Silverman:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.63067
[CLS] Lindsey Ginter:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.78071
[CLS] Jonathan Kaplan is South Africa citizen . [SEP],South Africa,South Africa,1,South Africa,1,-3.56053
[CLS] Kimya:2 Dawson is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.77358
[CLS] Chuck DeVore:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.77835
[CLS] Betsy:2 Blair is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.69229
[CLS] Shannon Wright is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.73709
[CLS] John Nolan is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.53357
[CLS] Julia Vorobieva:3 is Soviet Union citizen . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-4.96700
[CLS] Jerold:3 T . Hevener:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.62066
[CLS] Jim Lanigan:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.66486
[CLS] Don Bowen is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.64246
[CLS] Alberto Mercado is Puerto Rico citizen . [SEP],Puerto Rico,Puerto Rico,1,Puerto Rico,1,-0.03498
[CLS] Joseph Bambera:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.69033
[CLS] Adele Mara is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.67669
[CLS] Terrie:2 Huntington is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.79389
[CLS] Robert Davers:2 is Kingdom of England citizen . [SEP],Kingdom of England,Kingdom of England,1,Kingdom of England,1,-3.95479
[CLS] Patrick Clifford is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.61984
[CLS] Kathryn Colin is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.88246
[CLS] Kamil Sedláček:3 is Czech Republic citizen . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-2.03975
[CLS] Rosemary Mahoney:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.50362
[CLS] John Nolen:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.42065
[CLS] Boris Shumyatsky:4 is Soviet Union citizen . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-4.39164
[CLS] Kevin Sites is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.66852
[CLS] Bill Watts is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.62332
[CLS] Cal Ripken:3 Sr . is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.64444
[CLS] Omer Al Mehannah:3 is Saudi Arabia citizen . [SEP],Saudi Arabia,Saudi Arabia,1,Saudi Arabia,1,-2.08677
[CLS] Nadia Sirota:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-1.00408
[CLS] Ron Silver is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.56560
[CLS] Roger Reitz:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.57603
[CLS] Antonio J . Marino is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.63079
[CLS] John M . Sjogren:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.57173
[CLS] Michael Willis is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.71261
[CLS] Joseph Steward:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.52567
[CLS] Eddie Palmieri:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.59253
[CLS] Phumlani:3 Mgobhozi:4 is South Africa citizen . [SEP],South Africa,South Africa,1,South Africa,1,-5.54994
[CLS] Ahmad ibn Tulun:2 is Abbasid:2 Caliphate:3 citizen . [SEP],Abbasid:2 Caliphate:3,Abbasid:2 Caliphate:3,1,Abbasid:2 Caliphate:3,1,-1.14994
[CLS] William Breitbart:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.46577
[CLS] Víctor Cañas:2 is Costa Rica citizen . [SEP],Costa Rica,Costa Rica,1,Costa Rica,1,-0.05552
[CLS] Josephine Hopper is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.62398
[CLS] Jenny Wylie:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.58440
[CLS] Muhammad El - Amin is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.89264
[CLS] Landry:2 Fields is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.74607
[CLS] Marcus Storey:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.58924
[CLS] Jacob Golden is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.75815
[CLS] Lane Kirkland:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.76094
[CLS] Jim Fridley:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.71500
[CLS] Hy Anzell:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.67985
[CLS] Michael J . Willett:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.70566
[CLS] Scott Pelley:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.80761
[CLS] Bob Steele is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.83075
[CLS] Lisa Edelstein:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.62111
[CLS] Dana Mase:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.86881
[CLS] Piotr Alberti is Russian Empire citizen . [SEP],Russian Empire,Russian Empire,1,Russian Empire,1,-6.69296
[CLS] Shannon Dunn - Downing:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.58221
[CLS] Bashka:3 Paeff:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.88992
[CLS] Todd Lichti:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.74492
[CLS] Walter J . Will is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.67434
[CLS] Nathan Chen is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.70840
[CLS] Christopher Massey:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.61010
[CLS] DeWain:3 Valentine is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.54644
[CLS] Ronald Robertson is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.62697
[CLS] Yuri Falin:2 is Soviet Union citizen . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-4.11164
[CLS] James Baker is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.64518
[CLS] Michiel:3 Hendrik de Kock:2 is South Africa citizen . [SEP],South Africa,South Africa,1,South Africa,1,-3.25095
[CLS] Linwood:2 Boomer:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.79747
[CLS] Charles Brinley:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.50311
[CLS] Alfonso Gomez - Rejon:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.79188
[CLS] Jonathan Hickman:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.54909
[CLS] Val Logsdon:3 Fitch:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.60517
[CLS] Nick Butcher:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.71678
[CLS] Gus Leonard is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.75618
[CLS] Jean Hugo is South Africa citizen . [SEP],South Africa,South Africa,1,South Africa,1,-4.05389
[CLS] Betty Lou Mitchell is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.64463
[CLS] Edward Stevens is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.55881
[CLS] Richard T . Drinnon:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.56760
[CLS] Robert M . La Follette:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.65023
[CLS] Sophie Masloff:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.47965
[CLS] Mary Koboldt:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.58858
[CLS] Ali Wong is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.83964
"[CLS] George Eustis:2 , Jr . is United States of America citizen . [SEP]",United States of America,United States of America,1,United States of America,1,-0.78317
[CLS] Kevin Caron:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.66592
[CLS] Ivan Yakubovsky:4 is Soviet Union citizen . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-5.06799
[CLS] Pat Crisham:3 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.53830
[CLS] Lee Seung:2 - Bae:2 is South Korea citizen . [SEP],South Korea,South Korea,1,South Korea,1,-3.55895
[CLS] Bob Leman:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.63261
[CLS] Billy Mitchell is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.58945
[CLS] Tonya:2 Hurley is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.80050
[CLS] Samuel W . Davies is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.43204
[CLS] Victor Ivanovich:2 Nikitin:2 is Soviet Union citizen . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-5.75285
[CLS] María Cristina Gómez is El Salvador citizen . [SEP],El Salvador,El Salvador,1,El Salvador,1,-3.67309
[CLS] Jeong:2 In - gi is South Korea citizen . [SEP],South Korea,South Korea,1,South Korea,1,-3.31216
[CLS] Freddie Blassie:2 is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.65161
[CLS] Leo Howard is United States of America citizen . [SEP],United States of America,United States of America,1,United States of America,1,-0.55185
