sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Regional District of Kootenay:3 Boundary:2 shares border with Regional District of Central Okanagan:3 . [SEP],Regional District of Central Okanagan:3,Regional District of Central Okanagan:3,1,Regional District of Central Okanagan:3,1,-1.52212
[CLS] Helena shares border with Billings:2 . [SEP],Billings:2,Billings:2,1,Billings:2,1,-3.34548
[CLS] Shanxi:2 shares border with Shaanxi:3 . [SEP],Shaanxi:3,Shaanxi:3,1,Shaanxi:3,1,-0.03124
[CLS] Pemiscot:3 County shares border with Mississippi County . [SEP],Mississippi County,Mississippi County,1,Mississippi County,1,-3.21973
[CLS] West Feliciana:3 Parish shares border with East Baton:2 Rouge Parish . [SEP],East Baton:2 Rouge Parish,East Baton:2 Rouge Parish,1,East Baton:2 Rouge Parish,1,-0.86890
[CLS] Free State shares border with North West . [SEP],North West,North West,1,North West,1,-3.74623
[CLS] Khmelnytskyi:6 Oblast shares border with Rivne:2 Oblast . [SEP],Rivne:2 Oblast,Rivne:2 Oblast,1,Rivne:2 Oblast,1,-0.38618
[CLS] Carisolo:3 shares border with Vermiglio:3 . [SEP],Vermiglio:3,Vermiglio:3,1,Vermiglio:3,1,-3.11300
[CLS] Cursolo:3 - Orasso:2 shares border with Malesco:2 . [SEP],Malesco:2,Malesco:2,1,Malesco:2,1,-6.68839
[CLS] Piatto:2 shares border with Valdengo:3 . [SEP],Valdengo:3,Valdengo:3,1,Valdengo:3,1,-4.23530
[CLS] Druogno:3 shares border with Masera:2 . [SEP],Masera:2,Masera:2,1,Masera:2,1,-5.14647
[CLS] Republic of Tatarstan:3 shares border with Samara Oblast . [SEP],Samara Oblast,Samara Oblast,1,Samara Oblast,1,-3.52335
[CLS] East Brunswick shares border with North Brunswick . [SEP],North Brunswick,North Brunswick,1,North Brunswick,1,-1.21740
[CLS] Dormelletto:3 shares border with Castelletto:2 sopra Ticino . [SEP],Castelletto:2 sopra Ticino,Castelletto:2 sopra Ticino,1,Castelletto:2 sopra Ticino,1,-3.16113
[CLS] Ventura shares border with Oxnard:3 . [SEP],Oxnard:3,Oxnard:3,1,Oxnard:3,1,-1.80483
[CLS] Yzeures:3 - sur - Creuse shares border with La Roche - Posay:2 . [SEP],La Roche - Posay:2,La Roche - Posay:2,1,La Roche - Posay:2,1,-3.28031
[CLS] Sillano:2 shares border with Villa Minozzo:3 . [SEP],Villa Minozzo:3,Villa Minozzo:3,1,Villa Minozzo:3,1,-3.38081
[CLS] Montecorvino:3 Rovella:3 shares border with Acerno:2 . [SEP],Acerno:2,Acerno:2,1,Acerno:2,1,-5.36884
[CLS] Bedfordshire:2 shares border with Cambridgeshire:2 . [SEP],Cambridgeshire:2,Cambridgeshire:2,1,Cambridgeshire:2,1,-1.70942
[CLS] Poppi:2 shares border with Pratovecchio:3 . [SEP],Pratovecchio:3,Pratovecchio:3,1,Pratovecchio:3,1,-1.07621
[CLS] La Roche - en - Ardenne shares border with Houffalize:4 . [SEP],Houffalize:4,Houffalize:4,1,Houffalize:4,1,-4.93061
[CLS] Gmina Opatowiec:3 shares border with Gmina Nowy Korczyn:3 . [SEP],Gmina Nowy Korczyn:3,Gmina Nowy Korczyn:3,1,Gmina Nowy Korczyn:3,1,-1.52496
[CLS] Serbia and Montenegro shares border with European Union . [SEP],European Union,European Union,1,European Union,1,-1.86584
[CLS] Chiusa:2 Sclafani:4 shares border with Corleone:3 . [SEP],Corleone:3,Corleone:3,1,Corleone:3,1,-0.57284
[CLS] Cajamarca:2 shares border with Piura:2 . [SEP],Piura:2,Piura:2,1,Piura:2,1,-2.21985
[CLS] Butte County shares border with Yuba:2 County . [SEP],Yuba:2 County,Yuba:2 County,1,Yuba:2 County,1,-2.83016
[CLS] Kosciusko:3 County shares border with Elkhart:2 County . [SEP],Elkhart:2 County,Elkhart:2 County,1,Elkhart:2 County,1,-1.24304
[CLS] Gazzaniga:4 shares border with Cene:2 . [SEP],Cene:2,Cene:2,1,Cene:2,1,-7.20640
[CLS] Lanuvio:3 shares border with Genzano:2 di Roma . [SEP],Genzano:2 di Roma,Genzano:2 di Roma,1,Genzano:2 di Roma,1,-2.15996
[CLS] Augusta County shares border with Rockbridge:2 County . [SEP],Rockbridge:2 County,Rockbridge:2 County,1,Rockbridge:2 County,1,-3.60302
[CLS] Cornalba:3 shares border with Vertova:2 . [SEP],Vertova:2,Vertova:2,1,Vertova:2,1,-7.31209
[CLS] Gaeta:2 shares border with Formia:2 . [SEP],Formia:2,Formia:2,1,Formia:2,1,-4.34084
[CLS] Capri:2 shares border with Anacapri:3 . [SEP],Anacapri:3,Anacapri:3,1,Anacapri:3,1,-5.96366
[CLS] Mosso:2 shares border with Bioglio:2 . [SEP],Bioglio:2,Bioglio:2,1,Bioglio:2,1,-9.87665
[CLS] Lansingerland:3 shares border with Alphen:2 aan den Rijn:2 . [SEP],Alphen:2 aan den Rijn:2,Alphen:2 aan den Rijn:2,1,Alphen:2 aan den Rijn:2,1,-0.55674
[CLS] Geldermalsen:4 shares border with Leerdam:3 . [SEP],Leerdam:3,Leerdam:3,1,Leerdam:3,1,-1.48318
[CLS] Magoula:3 shares border with Mandra:2 . [SEP],Mandra:2,Mandra:2,1,Mandra:2,1,-4.61702
[CLS] Castelbuono:3 shares border with Geraci:2 Siculo:2 . [SEP],Geraci:2 Siculo:2,Geraci:2 Siculo:2,1,Geraci:2 Siculo:2,1,-5.31483
[CLS] Buskerud:3 shares border with Vestfold:2 . [SEP],Vestfold:2,Vestfold:2,1,Vestfold:2,1,-0.12969
[CLS] Smolensk:3 Oblast shares border with Moscow Oblast . [SEP],Moscow Oblast,Moscow Oblast,1,Moscow Oblast,1,-0.85956
[CLS] Cabatuan:3 shares border with Santa Barbara . [SEP],Santa Barbara,Santa Barbara,1,Santa Barbara,1,-2.34665
[CLS] Hyderabad district shares border with Ranga:2 Reddy:2 district . [SEP],Ranga:2 Reddy:2 district,Ranga:2 Reddy:2 district,1,Ranga:2 Reddy:2 district,1,-0.69134
[CLS] Gulen:2 shares border with Solund:2 . [SEP],Solund:2,Solund:2,1,Solund:2,1,-8.02922
[CLS] Guardia Lombardi:2 shares border with Bisaccia:3 . [SEP],Bisaccia:3,Bisaccia:3,1,Bisaccia:3,1,-1.99300
[CLS] Mercer County shares border with Lawrence County . [SEP],Lawrence County,Lawrence County,1,Lawrence County,1,-4.00539
[CLS] Motteggiana:3 shares border with San Benedetto Po . [SEP],San Benedetto Po,San Benedetto Po,1,San Benedetto Po,1,-3.39368
[CLS] Harmondsworth:3 shares border with Colnbrook:3 . [SEP],Colnbrook:3,Colnbrook:3,1,Colnbrook:3,1,-5.19401
[CLS] Mahendragarh:5 district shares border with Bhiwani:3 district . [SEP],Bhiwani:3 district,Bhiwani:3 district,1,Bhiwani:3 district,1,-2.39162
[CLS] Santa Domenica:2 Vittoria shares border with Randazzo:2 . [SEP],Randazzo:2,Randazzo:2,1,Randazzo:2,1,-3.24153
[CLS] South Australia shares border with Northern Territory . [SEP],Northern Territory,Northern Territory,1,Northern Territory,1,-1.31545
[CLS] Inzago:3 shares border with Gessate:3 . [SEP],Gessate:3,Gessate:3,1,Gessate:3,1,-5.53363
[CLS] Codogné:3 shares border with San Vendemiano:4 . [SEP],San Vendemiano:4,San Vendemiano:4,1,San Vendemiano:4,1,-1.04946
[CLS] Calvi:2 shares border with Calenzana:3 . [SEP],Calenzana:3,Calenzana:3,1,Calenzana:3,1,-4.31110
[CLS] Cusano:2 Milanino:2 shares border with Cormano:2 . [SEP],Cormano:2,Cormano:2,1,Cormano:2,1,-6.83488
[CLS] Roncofreddo:4 shares border with Cesena:2 . [SEP],Cesena:2,Cesena:2,1,Cesena:2,1,-0.89149
[CLS] Alfortville:3 shares border with Choisy:2 - le - Roi . [SEP],Choisy:2 - le - Roi,Choisy:2 - le - Roi,1,Choisy:2 - le - Roi,1,-0.49318
[CLS] Gargallo:3 shares border with Borgomanero:3 . [SEP],Borgomanero:3,Borgomanero:3,1,Borgomanero:3,1,-4.12022
[CLS] Cariño:2 shares border with Cedeira:2 ( municipality ) . [SEP],Cedeira:2 ( municipality ),Cedeira:2 ( municipality ),1,Cedeira:2 ( municipality ),1,-2.38089
[CLS] Zamboanga:3 del Sur shares border with Zamboanga:3 del Norte . [SEP],Zamboanga:3 del Norte,Zamboanga:3 del Norte,1,Zamboanga:3 del Norte,1,-0.24642
[CLS] Costilla:2 County shares border with Conejos:3 County . [SEP],Conejos:3 County,Conejos:3 County,1,Conejos:3 County,1,-0.84347
[CLS] Ghemme:3 shares border with Romagnano:2 Sesia:2 . [SEP],Romagnano:2 Sesia:2,Romagnano:2 Sesia:2,1,Romagnano:2 Sesia:2,1,-5.19783
[CLS] Ailoche:3 shares border with Guardabosone:3 . [SEP],Guardabosone:3,Guardabosone:3,1,Guardabosone:3,1,-10.48911
[CLS] Stavropol:4 Krai:2 shares border with Republic of North Ossetia:3 - Alania:2 . [SEP],Republic of North Ossetia:3 - Alania:2,Republic of North Ossetia:3 - Alania:2,1,Republic of North Ossetia:3 - Alania:2,1,-1.55400
[CLS] Fiano:2 Romano shares border with Montopoli:3 di Sabina . [SEP],Montopoli:3 di Sabina,Montopoli:3 di Sabina,1,Montopoli:3 di Sabina,1,-5.24189
[CLS] San Francesco al Campo shares border with San Maurizio Canavese:3 . [SEP],San Maurizio Canavese:3,San Maurizio Canavese:3,1,San Maurizio Canavese:3,1,-1.53745
[CLS] Pratovecchio:3 shares border with Poppi:2 . [SEP],Poppi:2,Poppi:2,1,Poppi:2,1,-3.38303
[CLS] Pannarano:3 shares border with Avella:2 . [SEP],Avella:2,Avella:2,1,Avella:2,1,-5.68486
[CLS] Tavarnelle:3 Val di Pesa:2 shares border with Montespertoli:3 . [SEP],Montespertoli:3,Montespertoli:3,1,Montespertoli:3,1,-4.06185
[CLS] City of Banyule:3 shares border with Shire of Nillumbik:3 . [SEP],Shire of Nillumbik:3,Shire of Nillumbik:3,1,Shire of Nillumbik:3,1,-7.10177
[CLS] Gela:2 shares border with Caltagirone:4 . [SEP],Caltagirone:4,Caltagirone:4,1,Caltagirone:4,1,-0.47076
[CLS] Texel:2 shares border with Vlieland:3 . [SEP],Vlieland:3,Vlieland:3,1,Vlieland:3,1,-1.46120
[CLS] Carmarthenshire:5 shares border with Brecknockshire:4 . [SEP],Brecknockshire:4,Brecknockshire:4,1,Brecknockshire:4,1,-0.97168
[CLS] Pompei:3 shares border with Scafati:3 . [SEP],Scafati:3,Scafati:3,1,Scafati:3,1,-0.75716
[CLS] Nembro:2 shares border with Selvino:2 . [SEP],Selvino:2,Selvino:2,1,Selvino:2,1,-4.31711
[CLS] Strozza:3 shares border with Roncola:2 . [SEP],Roncola:2,Roncola:2,1,Roncola:2,1,-6.80359
[CLS] Viborg Municipality shares border with Skive:2 Municipality . [SEP],Skive:2 Municipality,Skive:2 Municipality,1,Skive:2 Municipality,1,-1.77278
[CLS] Mecklenburg County shares border with Iredell:3 County . [SEP],Iredell:3 County,Iredell:3 County,1,Iredell:3 County,1,-4.76854
[CLS] Gmina Pszczew:4 shares border with Gmina Przytoczna:3 . [SEP],Gmina Przytoczna:3,Gmina Przytoczna:3,1,Gmina Przytoczna:3,1,-3.84264
[CLS] Alhaurín:4 el Grande shares border with Mijas:2 . [SEP],Mijas:2,Mijas:2,1,Mijas:2,1,-6.56076
[CLS] Franklin County shares border with Windham:2 County . [SEP],Windham:2 County,Windham:2 County,1,Windham:2 County,1,-1.67214
[CLS] San Martín de Porres:2 shares border with Puente Piedra . [SEP],Puente Piedra,Puente Piedra,1,Puente Piedra,1,-5.18677
[CLS] Hagonoy:3 shares border with Calumpit:3 . [SEP],Calumpit:3,Calumpit:3,1,Calumpit:3,1,-7.18834
[CLS] Borgofranco:2 d ' Ivrea:3 shares border with Chiaverano:3 . [SEP],Chiaverano:3,Chiaverano:3,1,Chiaverano:3,1,-5.44775
[CLS] Dorgali:2 shares border with Oliena:2 . [SEP],Oliena:2,Oliena:2,1,Oliena:2,1,-7.34043
[CLS] Verkhovyna:4 Raion:2 shares border with Nadvirna:3 Raion:2 . [SEP],Nadvirna:3 Raion:2,Nadvirna:3 Raion:2,1,Nadvirna:3 Raion:2,1,-3.99385
[CLS] Salzburg shares border with Berchtesgadener:5 Land . [SEP],Berchtesgadener:5 Land,Berchtesgadener:5 Land,1,Berchtesgadener:5 Land,1,-0.94992
[CLS] Pietravairano:4 shares border with Raviscanina:3 . [SEP],Raviscanina:3,Raviscanina:3,1,Raviscanina:3,1,-10.70848
[CLS] Monastier:3 di Treviso shares border with Roncade:2 . [SEP],Roncade:2,Roncade:2,1,Roncade:2,1,-8.16290
[CLS] Welschnofen:5 shares border with Pozza:2 di Fassa:2 . [SEP],Pozza:2 di Fassa:2,Pozza:2 di Fassa:2,1,Pozza:2 di Fassa:2,1,-3.73228
[CLS] Hebi:2 shares border with Xinxiang:4 . [SEP],Xinxiang:4,Xinxiang:4,1,Xinxiang:4,1,-0.95745
[CLS] Orune:2 shares border with Nuoro:2 . [SEP],Nuoro:2,Nuoro:2,1,Nuoro:2,1,-6.76958
[CLS] Grandola:2 ed Uniti shares border with Menaggio:2 . [SEP],Menaggio:2,Menaggio:2,1,Menaggio:2,1,-5.97968
[CLS] Pekela:3 shares border with Oldambt:3 . [SEP],Oldambt:3,Oldambt:3,1,Oldambt:3,1,-6.20360
"[CLS] Westwood , Edmonton shares border with Edmonton City Centre Airport . [SEP]",Edmonton City Centre Airport,Edmonton City Centre Airport,1,Edmonton City Centre Airport,1,-4.01212
[CLS] Bedollo:3 shares border with Sant ' Orsola:2 Terme . [SEP],Sant ' Orsola:2 Terme,Sant ' Orsola:2 Terme,1,Sant ' Orsola:2 Terme,1,-2.56147
[CLS] Wesermarsch:3 shares border with Bremerhaven:2 . [SEP],Bremerhaven:2,Bremerhaven:2,1,Bremerhaven:2,1,-0.37725
[CLS] Velletri:3 shares border with Genzano:2 di Roma . [SEP],Genzano:2 di Roma,Genzano:2 di Roma,1,Genzano:2 di Roma,1,-1.88816
[CLS] Oslo shares border with Buskerud:3 . [SEP],Buskerud:3,Buskerud:3,1,Buskerud:3,1,-0.20372
[CLS] New Brunswick shares border with North Brunswick . [SEP],North Brunswick,North Brunswick,1,North Brunswick,1,-3.42239
[CLS] Prudnik:3 County shares border with Nysa:2 County . [SEP],Nysa:2 County,Nysa:2 County,1,Nysa:2 County,1,-3.37566
[CLS] Mallabia:2 shares border with Ermua:2 . [SEP],Ermua:2,Ermua:2,1,Ermua:2,1,-5.06997
[CLS] Cova:2 Lima Municipality shares border with Ainaro:2 Municipality . [SEP],Ainaro:2 Municipality,Ainaro:2 Municipality,1,Ainaro:2 Municipality,1,-5.00076
[CLS] Ambivere:3 shares border with Palazzago:4 . [SEP],Palazzago:4,Palazzago:4,1,Palazzago:4,1,-1.81535
[CLS] Coryell:2 County shares border with Bosque:2 County . [SEP],Bosque:2 County,Bosque:2 County,1,Bosque:2 County,1,-2.72104
[CLS] Saint - Germain - en - Laye:2 shares border with Achères:3 . [SEP],Achères:3,Achères:3,1,Achères:3,1,-3.53080
[CLS] Butler County shares border with Sedgwick:4 County . [SEP],Sedgwick:4 County,Sedgwick:4 County,1,Sedgwick:4 County,1,-0.10369
[CLS] Viganò:3 shares border with Missaglia:2 . [SEP],Missaglia:2,Missaglia:2,1,Missaglia:2,1,-3.87122
[CLS] Howard County shares border with Cooper County . [SEP],Cooper County,Cooper County,1,Cooper County,1,-4.72291
[CLS] Lauco:2 shares border with Tolmezzo:3 . [SEP],Tolmezzo:3,Tolmezzo:3,1,Tolmezzo:3,1,-2.44576
[CLS] Forty:2 Fort shares border with Swoyersville:4 . [SEP],Swoyersville:4,Swoyersville:4,1,Swoyersville:4,1,-4.39161
[CLS] Mondariz:3 shares border with Salvaterra:3 de Miño:2 . [SEP],Salvaterra:3 de Miño:2,Salvaterra:3 de Miño:2,1,Salvaterra:3 de Miño:2,1,-1.93418
[CLS] Maschito:3 shares border with Palazzo San Gervasio:4 . [SEP],Palazzo San Gervasio:4,Palazzo San Gervasio:4,1,Palazzo San Gervasio:4,1,-1.31343
[CLS] Millstone:2 Township shares border with Upper Freehold:2 Township . [SEP],Upper Freehold:2 Township,Upper Freehold:2 Township,1,Upper Freehold:2 Township,1,-3.21806
[CLS] Province of Turin shares border with Province of Alessandria . [SEP],Province of Alessandria,Province of Alessandria,1,Province of Alessandria,1,-2.36360
[CLS] Överkalix:4 Municipality shares border with Pajala:2 Municipality . [SEP],Pajala:2 Municipality,Pajala:2 Municipality,1,Pajala:2 Municipality,1,-2.19667
[CLS] Gentofte:3 Municipality shares border with Copenhagen Municipality . [SEP],Copenhagen Municipality,Copenhagen Municipality,1,Copenhagen Municipality,1,-1.96596
[CLS] Limone:2 Piemonte shares border with Tende:2 . [SEP],Tende:2,Tende:2,1,Tende:2,1,-6.55727
[CLS] Moscow Oblast shares border with Yaroslavl:4 Oblast . [SEP],Yaroslavl:4 Oblast,Yaroslavl:4 Oblast,1,Yaroslavl:4 Oblast,1,-0.08923
[CLS] Antillo:2 shares border with Fondachelli:3 - Fantina:2 . [SEP],Fondachelli:3 - Fantina:2,Fondachelli:3 - Fantina:2,1,Fondachelli:3 - Fantina:2,1,-5.82463
[CLS] Cunevo:3 shares border with Tuenno:3 . [SEP],Tuenno:3,Tuenno:3,1,Tuenno:3,1,-6.66103
[CLS] Region of Murcia shares border with Castile - La Mancha . [SEP],Castile - La Mancha,Castile - La Mancha,1,Castile - La Mancha,1,-0.22051
[CLS] Vaie:2 shares border with Condove:3 . [SEP],Condove:3,Condove:3,1,Condove:3,1,-4.26922
[CLS] Klamath:3 County shares border with Siskiyou:4 County . [SEP],Siskiyou:4 County,Siskiyou:4 County,1,Siskiyou:4 County,1,-1.59038
[CLS] Civitanova:3 Marche shares border with Potenza:2 Picena:2 . [SEP],Potenza:2 Picena:2,Potenza:2 Picena:2,1,Potenza:2 Picena:2,1,-1.60539
[CLS] Juniata:2 County shares border with Huntingdon:2 County . [SEP],Huntingdon:2 County,Huntingdon:2 County,1,Huntingdon:2 County,1,-1.09718
[CLS] Chittagong:3 District shares border with Feni:2 District . [SEP],Feni:2 District,Feni:2 District,1,Feni:2 District,1,-7.01109
[CLS] Monleale:3 shares border with Volpedo:3 . [SEP],Volpedo:3,Volpedo:3,1,Volpedo:3,1,-4.97401
[CLS] Barisal:2 District shares border with Barguna:2 District . [SEP],Barguna:2 District,Barguna:2 District,1,Barguna:2 District,1,-5.85756
[CLS] San Rocco al Porto shares border with Santo Stefano Lodigiano:2 . [SEP],Santo Stefano Lodigiano:2,Santo Stefano Lodigiano:2,1,Santo Stefano Lodigiano:2,1,-0.69325
[CLS] Cairo Montenotte:3 shares border with Albisola:3 Superiore . [SEP],Albisola:3 Superiore,Albisola:3 Superiore,1,Albisola:3 Superiore,1,-2.76659
[CLS] Caltignaga:4 shares border with Cameri:2 . [SEP],Cameri:2,Cameri:2,1,Cameri:2,1,-4.50625
[CLS] Teverga:3 shares border with Belmonte:2 de Miranda . [SEP],Belmonte:2 de Miranda,Belmonte:2 de Miranda,1,Belmonte:2 de Miranda,1,-2.80021
[CLS] Mels:2 shares border with Sargans:3 . [SEP],Sargans:3,Sargans:3,1,Sargans:3,1,-3.73937
[CLS] Uttaradit:3 shares border with Phitsanulok:4 . [SEP],Phitsanulok:4,Phitsanulok:4,1,Phitsanulok:4,1,-6.70378
[CLS] Fukushima:2 Prefecture shares border with Yamagata:3 Prefecture . [SEP],Yamagata:3 Prefecture,Yamagata:3 Prefecture,1,Yamagata:3 Prefecture,1,-0.18110
[CLS] Salerno shares border with Vietri:2 sul Mare . [SEP],Vietri:2 sul Mare,Vietri:2 sul Mare,1,Vietri:2 sul Mare,1,-4.56987
[CLS] Sissa:2 shares border with San Secondo Parmense:3 . [SEP],San Secondo Parmense:3,San Secondo Parmense:3,1,San Secondo Parmense:3,1,-1.44058
[CLS] Little Ferry shares border with Moonachie:3 . [SEP],Moonachie:3,Moonachie:3,1,Moonachie:3,1,-5.75955
[CLS] Castronovo:2 di Sicilia shares border with Lercara:3 Friddi:3 . [SEP],Lercara:3 Friddi:3,Lercara:3 Friddi:3,1,Lercara:3 Friddi:3,1,-6.97041
[CLS] Sunflower:2 County shares border with Coahoma:3 County . [SEP],Coahoma:3 County,Coahoma:3 County,1,Coahoma:3 County,1,-2.39171
[CLS] Hokkaidō:4 shares border with Aomori:2 Prefecture . [SEP],Aomori:2 Prefecture,Aomori:2 Prefecture,1,Aomori:2 Prefecture,1,-0.05366
[CLS] Manciano:2 shares border with Magliano:2 in Toscana . [SEP],Magliano:2 in Toscana,Magliano:2 in Toscana,1,Magliano:2 in Toscana,1,-2.51219
[CLS] Toano:2 shares border with Villa Minozzo:3 . [SEP],Villa Minozzo:3,Villa Minozzo:3,1,Villa Minozzo:3,1,-3.64107
[CLS] Imus:2 shares border with Kawit:2 . [SEP],Kawit:2,Kawit:2,1,Kawit:2,1,-7.31385
[CLS] Hampstead:3 Garden Suburb:3 shares border with Temple Fortune . [SEP],Temple Fortune,Temple Fortune,1,Temple Fortune,1,-11.11360
[CLS] Prato shares border with Campi:2 Bisenzio:3 . [SEP],Campi:2 Bisenzio:3,Campi:2 Bisenzio:3,1,Campi:2 Bisenzio:3,1,-2.99130
[CLS] Santa Venerina:2 shares border with Acireale:4 . [SEP],Acireale:4,Acireale:4,1,Acireale:4,1,-2.81769
[CLS] Suzano:2 shares border with Itaquaquecetuba:6 . [SEP],Itaquaquecetuba:6,Itaquaquecetuba:6,1,Itaquaquecetuba:6,1,-4.86234
[CLS] Vilanova:2 d ' Ozcos:2 shares border with Taramundi:3 . [SEP],Taramundi:3,Taramundi:3,1,Taramundi:3,1,-6.25470
[CLS] Dieppe:2 shares border with Moncton:3 . [SEP],Moncton:3,Moncton:3,1,Moncton:3,1,-0.84937
[CLS] Spilimbergo:4 shares border with San Giorgio della Richinvelda:4 . [SEP],San Giorgio della Richinvelda:4,San Giorgio della Richinvelda:4,1,San Giorgio della Richinvelda:4,1,-4.85100
[CLS] Karaganda:3 Region shares border with Kostanay:3 Region . [SEP],Kostanay:3 Region,Kostanay:3 Region,1,Kostanay:3 Region,1,-3.98100
[CLS] Ravarino:3 shares border with Camposanto:2 . [SEP],Camposanto:2,Camposanto:2,1,Camposanto:2,1,-3.75423
[CLS] Zevio:2 shares border with San Martino Buon:2 Albergo:3 . [SEP],San Martino Buon:2 Albergo:3,San Martino Buon:2 Albergo:3,1,San Martino Buon:2 Albergo:3,1,-2.08390
[CLS] Utrecht shares border with Gelderland:2 . [SEP],Gelderland:2,Gelderland:2,1,Gelderland:2,1,-0.61083
[CLS] Bourg - Saint - Maurice shares border with La Thuile:2 . [SEP],La Thuile:2,La Thuile:2,1,La Thuile:2,1,-6.11130
[CLS] Konitsa:3 shares border with Kalpaki:3 . [SEP],Kalpaki:3,Kalpaki:3,1,Kalpaki:3,1,-4.56799
[CLS] Rangamati:3 Hill District shares border with Chittagong:3 District . [SEP],Chittagong:3 District,Chittagong:3 District,1,Chittagong:3 District,1,-0.48879
[CLS] Casape:2 shares border with Capranica:3 Prenestina:3 . [SEP],Capranica:3 Prenestina:3,Capranica:3 Prenestina:3,1,Capranica:3 Prenestina:3,1,-2.84640
[CLS] Vitulano:3 shares border with Guardia Sanframondi:4 . [SEP],Guardia Sanframondi:4,Guardia Sanframondi:4,1,Guardia Sanframondi:4,1,-4.11607
[CLS] Robecco:3 sul Naviglio:3 shares border with Cerano:2 . [SEP],Cerano:2,Cerano:2,1,Cerano:2,1,-6.25945
[CLS] Almens:2 shares border with Paspels:3 . [SEP],Paspels:3,Paspels:3,1,Paspels:3,1,-6.17957
[CLS] Eidsvoll:3 shares border with Nord - Odal:2 . [SEP],Nord - Odal:2,Nord - Odal:2,1,Nord - Odal:2,1,-0.97738
[CLS] Prarolo:3 shares border with Vercelli:2 . [SEP],Vercelli:2,Vercelli:2,1,Vercelli:2,1,-2.79240
[CLS] Forsand:3 shares border with Sirdal:2 . [SEP],Sirdal:2,Sirdal:2,1,Sirdal:2,1,-4.64176
[CLS] Bergantino:3 shares border with Melara:2 . [SEP],Melara:2,Melara:2,1,Melara:2,1,-7.52963
[CLS] Trikolonoi:4 shares border with Dimitsana:3 . [SEP],Dimitsana:3,Dimitsana:3,1,Dimitsana:3,1,-7.94384
[CLS] Fabro:2 shares border with San Casciano:3 dei Bagni:2 . [SEP],San Casciano:3 dei Bagni:2,San Casciano:3 dei Bagni:2,1,San Casciano:3 dei Bagni:2,1,-1.61827
[CLS] Palazzo Adriano shares border with Bivona:2 . [SEP],Bivona:2,Bivona:2,1,Bivona:2,1,-6.83099
[CLS] Paris shares border with Vincennes:2 . [SEP],Vincennes:2,Vincennes:2,1,Vincennes:2,1,-1.11959
[CLS] Gmina Czaplinek:4 shares border with Gmina Borne:2 Sulinowo:3 . [SEP],Gmina Borne:2 Sulinowo:3,Gmina Borne:2 Sulinowo:3,1,Gmina Borne:2 Sulinowo:3,1,-3.59906
[CLS] Barney Circle shares border with Anacostia:3 River . [SEP],Anacostia:3 River,Anacostia:3 River,1,Anacostia:3 River,1,-4.76871
[CLS] Upper East Region shares border with Upper West Region . [SEP],Upper West Region,Upper West Region,1,Upper West Region,1,-0.98013
[CLS] Lee County shares border with Glades:2 County . [SEP],Glades:2 County,Glades:2 County,1,Glades:2 County,1,-2.16684
[CLS] Almere:2 shares border with Zeewolde:3 . [SEP],Zeewolde:3,Zeewolde:3,1,Zeewolde:3,1,-2.18381
[CLS] Amelia County shares border with Chesterfield:2 County . [SEP],Chesterfield:2 County,Chesterfield:2 County,1,Chesterfield:2 County,1,-1.37435
[CLS] Cusco:2 shares border with Ucayali:3 . [SEP],Ucayali:3,Ucayali:3,1,Ucayali:3,1,-2.09590
