sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Sialkot:3 International Airport is named after Sialkot:3 . [SEP],Sialkot:3,Sialkot:3,1,Sialkot:3,1,-0.01156
[CLS] Ludwig - Prandtl:3 - Ring is named after Ludwig Prandtl:3 . [SEP],Ludwig Prandtl:3,Ludwig Prandtl:3,1,Ludwig Prandtl:3,1,-0.00418
[CLS] FTL:3 : Faster:2 Than Light is named after faster - than - light . [SEP],faster - than - light,faster - than - light,1,faster - than - light,1,-0.19035
[CLS] Heilbronn triangle problem is named after Hans Heilbronn . [SEP],Hans Heilbronn,Hans Heilbronn,1,Hans Heilbronn,1,-3.38832
[CLS] Fillmore:3 County is named after Millard:2 Fillmore:3 . [SEP],Millard:2 Fillmore:3,Millard:2 Fillmore:3,1,Millard:2 Fillmore:3,1,-1.87826
[CLS] Citizenfour:2 is named after Edward Snowden:2 . [SEP],Edward Snowden:2,Edward Snowden:2,1,Edward Snowden:2,1,-1.49766
[CLS] Russian battleship:2 Petropavlovsk:5 is named after Jean - Paul Marat:2 . [SEP],Jean - Paul Marat:2,Jean - Paul Marat:2,1,Jean - Paul Marat:2,1,-1.55729
[CLS] Merton:2 College is named after Walter de Merton:2 . [SEP],Walter de Merton:2,Walter de Merton:2,1,Walter de Merton:2,1,-2.64364
[CLS] Wokingham:3 railway station is named after Wokingham:3 . [SEP],Wokingham:3,Wokingham:3,1,Wokingham:3,1,-0.00352
[CLS] 65 Cybele:3 is named after Cybele:3 . [SEP],Cybele:3,Cybele:3,1,Cybele:3,1,-0.00628
[CLS] Church Fenton:2 railway station is named after Church Fenton:2 . [SEP],Church Fenton:2,Church Fenton:2,1,Church Fenton:2,1,-0.01261
[CLS] Klein Sexual Orientation:2 Grid:2 is named after Fritz Klein . [SEP],Fritz Klein,Fritz Klein,1,Fritz Klein,1,-4.18166
[CLS] Heinrich Hertz:2 Tower is named after Enrique Rodolfo Hercio:2 . [SEP],Enrique Rodolfo Hercio:2,Enrique Rodolfo Hercio:2,1,Enrique Rodolfo Hercio:2,1,-8.28657
[CLS] USS Ling is named after cobia:2 . [SEP],cobia:2,cobia:2,1,cobia:2,1,-11.66207
[CLS] Hartvig:2 Nissen:2 School is named after Hartvig:2 Nissen:2 . [SEP],Hartvig:2 Nissen:2,Hartvig:2 Nissen:2,1,Hartvig:2 Nissen:2,1,-0.00189
[CLS] Gatineau:3 - Ottawa Executive Airport is named after Gatineau:3 . [SEP],Gatineau:3,Gatineau:3,1,Gatineau:3,1,-0.00046
[CLS] Katherine Mansfield Birthplace:2 is named after Katherine Mansfield . [SEP],Katherine Mansfield,Katherine Mansfield,1,Katherine Mansfield,1,-0.00418
[CLS] Timaeus:3 is named after Timaeus:3 of Locri:2 . [SEP],Timaeus:3 of Locri:2,Timaeus:3 of Locri:2,1,Timaeus:3 of Locri:2,1,-2.28578
[CLS] Ben Hatskin:3 Trophy is named after Ben Hatskin:3 . [SEP],Ben Hatskin:3,Ben Hatskin:3,1,Ben Hatskin:3,1,-0.00400
[CLS] Frobenius:3 theorem is named after Ferdinand Georg Frobenius:3 . [SEP],Ferdinand Georg Frobenius:3,Ferdinand Georg Frobenius:3,1,Ferdinand Georg Frobenius:3,1,-1.95800
[CLS] Brusilov:3 Offensive is named after Aleksey:3 Brusilov:3 . [SEP],Aleksey:3 Brusilov:3,Aleksey:3 Brusilov:3,1,Aleksey:3 Brusilov:3,1,-0.10702
[CLS] Rupp:3 Arena is named after Adolph Rupp:3 . [SEP],Adolph Rupp:3,Adolph Rupp:3,1,Adolph Rupp:3,1,-2.46200
[CLS] Qingdao:2 Jiaodong:3 International Airport is named after Qingdao:2 . [SEP],Qingdao:2,Qingdao:2,1,Qingdao:2,1,-0.00393
[CLS] Campbeltown:3 Airport is named after Campbeltown:3 . [SEP],Campbeltown:3,Campbeltown:3,1,Campbeltown:3,1,-0.00115
"[CLS] Cottam:3 railway station is named after Cottam:3 , Nottinghamshire:2 . [SEP]","Cottam:3 , Nottinghamshire:2","Cottam:3 , Nottinghamshire:2",1,"Cottam:3 , Nottinghamshire:2",1,-0.55173
[CLS] Giulio Cesare in Egitto is named after Julius Caesar . [SEP],Julius Caesar,Julius Caesar,1,Julius Caesar,1,-0.03737
[CLS] Vasabron:2 is named after House of Vasa . [SEP],House of Vasa,House of Vasa,1,House of Vasa,1,-2.26421
[CLS] Featherstone:3 railway station is named after Featherstone:3 . [SEP],Featherstone:3,Featherstone:3,1,Featherstone:3,1,-0.06117
[CLS] Auchinleck:4 railway station is named after Auchinleck:4 . [SEP],Auchinleck:4,Auchinleck:4,1,Auchinleck:4,1,-0.00522
[CLS] Moltke:2 is named after Helmuth:2 von Moltke:2 the Elder . [SEP],Helmuth:2 von Moltke:2 the Elder,Helmuth:2 von Moltke:2 the Elder,1,Helmuth:2 von Moltke:2 the Elder,1,-1.09543
[CLS] Piet Zwart:2 Institute is named after Piet Zwart:2 . [SEP],Piet Zwart:2,Piet Zwart:2,1,Piet Zwart:2,1,-0.00432
[CLS] Monty Hall problem is named after Monty Hall . [SEP],Monty Hall,Monty Hall,1,Monty Hall,1,-0.00373
[CLS] Porte Maillot:2 is named after Porte Maillot:2 . [SEP],Porte Maillot:2,Porte Maillot:2,1,Porte Maillot:2,1,-0.12799
[CLS] Lindenau:2 is named after Bernhard von Lindenau:2 . [SEP],Bernhard von Lindenau:2,Bernhard von Lindenau:2,1,Bernhard von Lindenau:2,1,-1.60234
[CLS] Twenty Five is named after Twenty - fifth Amendment to the United States Constitution . [SEP],Twenty - fifth Amendment to the United States Constitution,Twenty - fifth Amendment to the United States Constitution,1,Twenty - fifth Amendment to the United States Constitution,1,-0.33797
[CLS] Whissendine:4 railway station is named after Whissendine:4 . [SEP],Whissendine:4,Whissendine:4,1,Whissendine:4,1,-0.01304
[CLS] Cologno:2 Sud metro station is named after Cologno:2 Monzese:3 . [SEP],Cologno:2 Monzese:3,Cologno:2 Monzese:3,1,Cologno:2 Monzese:3,1,-1.65663
[CLS] Colnbrook:3 with Poyle:2 is named after Colnbrook:3 . [SEP],Colnbrook:3,Colnbrook:3,1,Colnbrook:3,1,-0.00418
[CLS] Ravenstonedale:3 railway station is named after Ravenstonedale:3 . [SEP],Ravenstonedale:3,Ravenstonedale:3,1,Ravenstonedale:3,1,-0.01353
[CLS] Paget:2 ' s abscess:3 is named after James Paget:2 . [SEP],James Paget:2,James Paget:2,1,James Paget:2,1,-1.41848
[CLS] Kirkburton:3 railway station is named after Kirkburton:3 . [SEP],Kirkburton:3,Kirkburton:3,1,Kirkburton:3,1,-0.01261
[CLS] Édifice:3 Jean - Antoine - Panet:2 is named after Jean - Antoine Panet:2 . [SEP],Jean - Antoine Panet:2,Jean - Antoine Panet:2,1,Jean - Antoine Panet:2,1,-0.00555
[CLS] USS Salt Lake City is named after Salt Lake City . [SEP],Salt Lake City,Salt Lake City,1,Salt Lake City,1,-0.00899
[CLS] Pete Maravich:2 Assembly Center is named after Pete Maravich:2 . [SEP],Pete Maravich:2,Pete Maravich:2,1,Pete Maravich:2,1,-0.00497
[CLS] Schleswig - Holstein Wadden:3 Sea National Park is named after Wadden:3 Sea . [SEP],Wadden:3 Sea,Wadden:3 Sea,1,Wadden:3 Sea,1,-0.01215
[CLS] Scullin:3 Monolith:3 is named after James Scullin:3 . [SEP],James Scullin:3,James Scullin:3,1,James Scullin:3,1,-1.35647
[CLS] LIV:2 ( SO ) Serval:2 is named after Serval:2 . [SEP],Serval:2,Serval:2,1,Serval:2,1,-0.00609
[CLS] Armando Emilio Guebuza:4 Bridge is named after Armando Guebuza:4 . [SEP],Armando Guebuza:4,Armando Guebuza:4,1,Armando Guebuza:4,1,-0.13451
[CLS] Walton - on - Thames railway station is named after Walton - on - Thames . [SEP],Walton - on - Thames,Walton - on - Thames,1,Walton - on - Thames,1,-0.02876
[CLS] Malta International Airport is named after Valletta:2 . [SEP],Valletta:2,Valletta:2,1,Valletta:2,1,-3.01507
[CLS] Vaganova:3 Academy of Russian Ballet is named after Agrippina:3 Vaganova:3 . [SEP],Agrippina:3 Vaganova:3,Agrippina:3 Vaganova:3,1,Agrippina:3 Vaganova:3,1,-0.14972
[CLS] Primrose:3 Hill railway station is named after Primrose:3 Hill . [SEP],Primrose:3 Hill,Primrose:3 Hill,1,Primrose:3 Hill,1,-0.00647
[CLS] Melbourne Central is named after Melbourne Central . [SEP],Melbourne Central,Melbourne Central,1,Melbourne Central,1,-0.11350
[CLS] Blaine:2 County is named after James G . Blaine:2 . [SEP],James G . Blaine:2,James G . Blaine:2,1,James G . Blaine:2,1,-1.31971
[CLS] Siuna:2 Airport is named after Siuna:2 . [SEP],Siuna:2,Siuna:2,1,Siuna:2,1,-0.01612
[CLS] Llandeilo:3 is named after Teilo:2 . [SEP],Teilo:2,Teilo:2,1,Teilo:2,1,-7.93256
[CLS] Shrivenham:3 railway station is named after Shrivenham:3 . [SEP],Shrivenham:3,Shrivenham:3,1,Shrivenham:3,1,-0.00264
[CLS] La Maddalena is named after Mary Magdalena . [SEP],Mary Magdalena,Mary Magdalena,1,Mary Magdalena,1,-7.49382
[CLS] Aasiaat:3 Airport is named after Aasiaat:3 . [SEP],Aasiaat:3,Aasiaat:3,1,Aasiaat:3,1,-0.01287
[CLS] Kroll:2 process is named after William Justin Kroll:2 . [SEP],William Justin Kroll:2,William Justin Kroll:2,1,William Justin Kroll:2,1,-5.12181
[CLS] Wallasey:3 Village railway station is named after Wallasey:3 . [SEP],Wallasey:3,Wallasey:3,1,Wallasey:3,1,-0.00996
[CLS] Boufarik:3 Airport is named after Boufarik:3 . [SEP],Boufarik:3,Boufarik:3,1,Boufarik:3,1,-0.00819
[CLS] B & Q is named after David Quayle:2 . [SEP],David Quayle:2,David Quayle:2,1,David Quayle:2,1,-5.04482
[CLS] Ritchie County is named after Thomas Ritchie . [SEP],Thomas Ritchie,Thomas Ritchie,1,Thomas Ritchie,1,-4.48710
[CLS] Newton ' s identities:3 is named after Albert Girard . [SEP],Albert Girard,Albert Girard,1,Albert Girard,1,-13.61573
[CLS] Coseley:3 railway station is named after Coseley:3 . [SEP],Coseley:3,Coseley:3,1,Coseley:3,1,-0.00541
[CLS] Daly is named after Daly River . [SEP],Daly River,Daly River,1,Daly River,1,-3.28598
[CLS] Moseley:3 ' s law is named after Henry Moseley:3 . [SEP],Henry Moseley:3,Henry Moseley:3,1,Henry Moseley:3,1,-0.68638
[CLS] Cathedral of Trani:2 is named after Saint Nicholas . [SEP],Saint Nicholas,Saint Nicholas,1,Saint Nicholas,1,-2.67154
[CLS] Nocardia:3 is named after Edmond Nocard:2 . [SEP],Edmond Nocard:2,Edmond Nocard:2,1,Edmond Nocard:2,1,-2.12768
[CLS] Middle Tennessee State University is named after Middle Tennessee . [SEP],Middle Tennessee,Middle Tennessee,1,Middle Tennessee,1,-0.00181
[CLS] Long Banga:2 Airport is named after Long Banga:2 . [SEP],Long Banga:2,Long Banga:2,1,Long Banga:2,1,-0.00631
[CLS] Benghazi:3 burner:2 is named after Benghazi:3 . [SEP],Benghazi:3,Benghazi:3,1,Benghazi:3,1,-0.00271
[CLS] Gregorian:2 calendar is named after Gregory XIII . [SEP],Gregory XIII,Gregory XIII,1,Gregory XIII,1,-3.72582
[CLS] Lago di Poschiavo:3 is named after Poschiavo:3 . [SEP],Poschiavo:3,Poschiavo:3,1,Poschiavo:3,1,-0.01662
[CLS] Anapa:2 Airport is named after Anapa:2 . [SEP],Anapa:2,Anapa:2,1,Anapa:2,1,-0.00903
[CLS] Rouyn:3 - Noranda:2 Airport is named after Rouyn:3 - Noranda:2 . [SEP],Rouyn:3 - Noranda:2,Rouyn:3 - Noranda:2,1,Rouyn:3 - Noranda:2,1,-0.01629
[CLS] Blymhill:4 and Weston - under - Lizard:2 is named after Weston - under - Lizard:2 . [SEP],Weston - under - Lizard:2,Weston - under - Lizard:2,1,Weston - under - Lizard:2,1,-0.04847
[CLS] HNLMS:3 De Ruyter:3 is named after Michiel:3 de Ruyter:3 . [SEP],Michiel:3 de Ruyter:3,Michiel:3 de Ruyter:3,1,Michiel:3 de Ruyter:3,1,-0.21905
[CLS] Wadi Halfa:2 Airport is named after Wadi Halfa:2 . [SEP],Wadi Halfa:2,Wadi Halfa:2,1,Wadi Halfa:2,1,-0.00754
[CLS] Providence Park is named after Jeld:2 - Wen . [SEP],Jeld:2 - Wen,Jeld:2 - Wen,1,Jeld:2 - Wen,1,-7.12651
[CLS] Washington County is named after George Washington . [SEP],George Washington,George Washington,1,George Washington,1,-0.43263
[CLS] SMS Gneisenau:4 is named after August Neidhardt:3 von Gneisenau:4 . [SEP],August Neidhardt:3 von Gneisenau:4,August Neidhardt:3 von Gneisenau:4,1,August Neidhardt:3 von Gneisenau:4,1,-1.74012
[CLS] Spalding:2 railway station is named after Spalding:2 . [SEP],Spalding:2,Spalding:2,1,Spalding:2,1,-0.00052
[CLS] 1309 Hyperborea:4 is named after Hyperborea:4 . [SEP],Hyperborea:4,Hyperborea:4,1,Hyperborea:4,1,-0.04983
[CLS] Nwoya:3 District is named after Nwoya:3 . [SEP],Nwoya:3,Nwoya:3,1,Nwoya:3,1,-0.02728
[CLS] Klaus Rifbjerg:3 ' s Debutant:3 Prize is named after Klaus Rifbjerg:3 . [SEP],Klaus Rifbjerg:3,Klaus Rifbjerg:3,1,Klaus Rifbjerg:3,1,-0.00540
[CLS] Dunsmuir:4 Municipal - Mott:2 Airport is named after Dunsmuir:4 . [SEP],Dunsmuir:4,Dunsmuir:4,1,Dunsmuir:4,1,-0.00102
[CLS] Wyke:3 Regis railway station is named after Wyke:3 Regis . [SEP],Wyke:3 Regis,Wyke:3 Regis,1,Wyke:3 Regis,1,-0.00553
[CLS] Easterhouse:2 railway station is named after Easterhouse:2 . [SEP],Easterhouse:2,Easterhouse:2,1,Easterhouse:2,1,-0.01245
[CLS] Big Horn County is named after Bighorn:2 sheep . [SEP],Bighorn:2 sheep,Bighorn:2 sheep,1,Bighorn:2 sheep,1,-7.44471
[CLS] Oscar Mathisen:2 Award is named after Oscar Mathisen:2 . [SEP],Oscar Mathisen:2,Oscar Mathisen:2,1,Oscar Mathisen:2,1,-0.12647
[CLS] Great Australian Bight:2 Marine Park is named after Great Australian Bight:2 . [SEP],Great Australian Bight:2,Great Australian Bight:2,1,Great Australian Bight:2,1,-0.00604
[CLS] Jean Moulin University - Lyon 3 is named after Jean Moulin . [SEP],Jean Moulin,Jean Moulin,1,Jean Moulin,1,-0.00696
[CLS] Jinzhou:2 Bay Airport is named after Jinzhou:2 . [SEP],Jinzhou:2,Jinzhou:2,1,Jinzhou:2,1,-0.00557
[CLS] Amudat:3 District is named after Amudat:3 . [SEP],Amudat:3,Amudat:3,1,Amudat:3,1,-0.01663
[CLS] Kennelly:3 - Heaviside:3 layer is named after Oliver Heaviside:3 . [SEP],Oliver Heaviside:3,Oliver Heaviside:3,1,Oliver Heaviside:3,1,-1.90142
[CLS] Heimlich:3 maneuver:3 is named after Henry Heimlich:3 . [SEP],Henry Heimlich:3,Henry Heimlich:3,1,Henry Heimlich:3,1,-1.61033
[CLS] Farnese Gardens is named after Alessandro Farnese . [SEP],Alessandro Farnese,Alessandro Farnese,1,Alessandro Farnese,1,-2.74563
[CLS] Jasper County is named after William Jasper . [SEP],William Jasper,William Jasper,1,William Jasper,1,-4.89088
[CLS] Preesall:3 railway station is named after Preesall:3 . [SEP],Preesall:3,Preesall:3,1,Preesall:3,1,-0.01034
[CLS] Mercalli:3 intensity scale is named after Giuseppe Mercalli:3 . [SEP],Giuseppe Mercalli:3,Giuseppe Mercalli:3,1,Giuseppe Mercalli:3,1,-0.85393
[CLS] Bearsted:2 railway station is named after Bearsted:2 . [SEP],Bearsted:2,Bearsted:2,1,Bearsted:2,1,-0.04774
[CLS] Post correspondence problem is named after Emil Leon Post . [SEP],Emil Leon Post,Emil Leon Post,1,Emil Leon Post,1,-7.48687
[CLS] Stainby:3 railway station is named after Stainby:3 . [SEP],Stainby:3,Stainby:3,1,Stainby:3,1,-0.00488
[CLS] Guns N ' Roses is named after Tracii:2 Guns . [SEP],Tracii:2 Guns,Tracii:2 Guns,1,Tracii:2 Guns,1,-2.53349
[CLS] San Nicolò:2 al Lido:2 is named after Saint Nicholas . [SEP],Saint Nicholas,Saint Nicholas,1,Saint Nicholas,1,-0.88099
[CLS] Bannu:2 Airport is named after Bannu:2 . [SEP],Bannu:2,Bannu:2,1,Bannu:2,1,-0.01030
[CLS] Highley:2 railway station is named after Highley:2 . [SEP],Highley:2,Highley:2,1,Highley:2,1,-0.01571
[CLS] Flynn Rider is named after Errol:2 Flynn . [SEP],Errol:2 Flynn,Errol:2 Flynn,1,Errol:2 Flynn,1,-0.00839
[CLS] Pointon:2 and Sempringham:4 is named after Pointon:2 . [SEP],Pointon:2,Pointon:2,1,Pointon:2,1,-0.01484
[CLS] Abbot:2 is named after Charles Greeley:3 Abbot:2 . [SEP],Charles Greeley:3 Abbot:2,Charles Greeley:3 Abbot:2,1,Charles Greeley:3 Abbot:2,1,-1.38794
[CLS] Henry County is named after Patrick Henry . [SEP],Patrick Henry,Patrick Henry,1,Patrick Henry,1,-5.36551
[CLS] Horam:2 railway station is named after Horam:2 . [SEP],Horam:2,Horam:2,1,Horam:2,1,-0.00454
[CLS] Bulloch:2 County is named after Archibald Bulloch:2 . [SEP],Archibald Bulloch:2,Archibald Bulloch:2,1,Archibald Bulloch:2,1,-3.84811
[CLS] Servo:2 is named after Tom Servo:2 . [SEP],Tom Servo:2,Tom Servo:2,1,Tom Servo:2,1,-2.35545
[CLS] Teylers:3 Museum is named after Pieter Teyler:2 van der Hulst:2 . [SEP],Pieter Teyler:2 van der Hulst:2,Pieter Teyler:2 van der Hulst:2,1,Pieter Teyler:2 van der Hulst:2,1,-1.73434
[CLS] Yerington:2 Municipal Airport is named after Yerington:2 . [SEP],Yerington:2,Yerington:2,1,Yerington:2,1,-0.00114
[CLS] list of statues of Vladimir Lenin is named after Vladimir Lenin . [SEP],Vladimir Lenin,Vladimir Lenin,1,Vladimir Lenin,1,-0.07522
[CLS] Pleck:2 railway station is named after Pleck:2 . [SEP],Pleck:2,Pleck:2,1,Pleck:2,1,-0.02074
[CLS] Ushuaia:3 Aeroclub:2 is named after Ushuaia:3 . [SEP],Ushuaia:3,Ushuaia:3,1,Ushuaia:3,1,-0.02052
[CLS] Kenedy:2 County is named after Mifflin Kenedy:2 . [SEP],Mifflin Kenedy:2,Mifflin Kenedy:2,1,Mifflin Kenedy:2,1,-4.48776
[CLS] Jackson County is named after Andrew Jackson . [SEP],Andrew Jackson,Andrew Jackson,1,Andrew Jackson,1,-5.40788
[CLS] Guttman:2 scale is named after Louis Guttman:2 . [SEP],Louis Guttman:2,Louis Guttman:2,1,Louis Guttman:2,1,-2.06961
[CLS] Tongham:2 railway station is named after Tongham:2 . [SEP],Tongham:2,Tongham:2,1,Tongham:2,1,-0.00356
[CLS] Sunriver:2 Airport is named after Sunriver:2 . [SEP],Sunriver:2,Sunriver:2,1,Sunriver:2,1,-0.00289
[CLS] Mount Seymour Provincial Park is named after Mount Seymour . [SEP],Mount Seymour,Mount Seymour,1,Mount Seymour,1,-0.00416
[CLS] Glenn Gould Foundation is named after Glenn Gould . [SEP],Glenn Gould,Glenn Gould,1,Glenn Gould,1,-0.00705
[CLS] Monastir:2 Habib Bourguiba:3 International Airport is named after Habib Bourguiba:3 . [SEP],Habib Bourguiba:3,Habib Bourguiba:3,1,Habib Bourguiba:3,1,-0.01514
[CLS] Wirksworth:3 railway station is named after Wirksworth:3 . [SEP],Wirksworth:3,Wirksworth:3,1,Wirksworth:3,1,-0.02350
[CLS] Abu Nuwas:2 is named after Abu Nuwas:2 . [SEP],Abu Nuwas:2,Abu Nuwas:2,1,Abu Nuwas:2,1,-0.07688
[CLS] Genoa Cathedral is named after Lawrence of Rome . [SEP],Lawrence of Rome,Lawrence of Rome,1,Lawrence of Rome,1,-5.44324
[CLS] Sofala:3 is named after Sofala:3 . [SEP],Sofala:3,Sofala:3,1,Sofala:3,1,-0.03680
[CLS] Falkirk:3 Wheel is named after Falkirk:3 . [SEP],Falkirk:3,Falkirk:3,1,Falkirk:3,1,-0.00641
[CLS] Sioux Lookout:2 Airport is named after Sioux Lookout:2 . [SEP],Sioux Lookout:2,Sioux Lookout:2,1,Sioux Lookout:2,1,-0.02176
[CLS] Mahatma:2 Gandhi Series is named after Mohandas:3 Karamchand:4 Gandhi . [SEP],Mohandas:3 Karamchand:4 Gandhi,Mohandas:3 Karamchand:4 Gandhi,1,Mohandas:3 Karamchand:4 Gandhi,1,-2.22997
[CLS] Churchill College is named after Winston Churchill . [SEP],Winston Churchill,Winston Churchill,1,Winston Churchill,1,-0.94520
[CLS] Order of Cienfuegos:4 is named after Camilo Cienfuegos:4 . [SEP],Camilo Cienfuegos:4,Camilo Cienfuegos:4,1,Camilo Cienfuegos:4,1,-0.69576
[CLS] sturt:2 is named after Alfred Sturtevant:4 . [SEP],Alfred Sturtevant:4,Alfred Sturtevant:4,1,Alfred Sturtevant:4,1,-2.80656
[CLS] Prins Bernhard Cultuurfonds:3 is named after Prince Bernhard of the Netherlands . [SEP],Prince Bernhard of the Netherlands,Prince Bernhard of the Netherlands,1,Prince Bernhard of the Netherlands,1,-0.44150
[CLS] Demopolis:2 Municipal Airport is named after Demopolis:2 . [SEP],Demopolis:2,Demopolis:2,1,Demopolis:2,1,-0.00524
[CLS] Mubende:3 District is named after Mubende:3 . [SEP],Mubende:3,Mubende:3,1,Mubende:3,1,-0.02247
[CLS] S . M . K . Sultan Abdul Samad:2 is named after Abdul Samad:2 of Selangor . [SEP],Abdul Samad:2 of Selangor,Abdul Samad:2 of Selangor,1,Abdul Samad:2 of Selangor,1,-1.59753
[CLS] 260 Huberta:2 is named after Hubertus:2 . [SEP],Hubertus:2,Hubertus:2,1,Hubertus:2,1,-1.93833
[CLS] Izmir:2 Adnan:2 Menderes:3 Airport is named after Adnan:2 Menderes:3 . [SEP],Adnan:2 Menderes:3,Adnan:2 Menderes:3,1,Adnan:2 Menderes:3,1,-0.00426
[CLS] De Gelderlander:3 is named after Gelderland:2 . [SEP],Gelderland:2,Gelderland:2,1,Gelderland:2,1,-0.13782
[CLS] Amanohashidate:4 Station is named after Amanohashidate:4 . [SEP],Amanohashidate:4,Amanohashidate:4,1,Amanohashidate:4,1,-0.20064
[CLS] French ironclad:3 Marengo:2 is named after Battle of Marengo:2 . [SEP],Battle of Marengo:2,Battle of Marengo:2,1,Battle of Marengo:2,1,-1.36412
[CLS] Kontula:3 metro station is named after Kontula:3 . [SEP],Kontula:3,Kontula:3,1,Kontula:3,1,-0.00476
[CLS] Zhangjiakou:3 Ningyuan:3 Airport is named after Zhangjiakou:3 . [SEP],Zhangjiakou:3,Zhangjiakou:3,1,Zhangjiakou:3,1,-0.00081
[CLS] Patiala:3 Airport is named after Patiala:3 . [SEP],Patiala:3,Patiala:3,1,Patiala:3,1,-0.03047
[CLS] Sosigenes:3 is named after Sosigenes:3 of Alexandria . [SEP],Sosigenes:3 of Alexandria,Sosigenes:3 of Alexandria,1,Sosigenes:3 of Alexandria,1,-1.30812
[CLS] United Australia Party is named after Clive Palmer . [SEP],Clive Palmer,Clive Palmer,1,Clive Palmer,1,-5.98561
[CLS] Aliacensis:3 is named after Pierre d ' Ailly:2 . [SEP],Pierre d ' Ailly:2,Pierre d ' Ailly:2,1,Pierre d ' Ailly:2,1,-1.81803
[CLS] Burnaby:2 is named after Robert Burnaby:2 . [SEP],Robert Burnaby:2,Robert Burnaby:2,1,Robert Burnaby:2,1,-1.37621
[CLS] Gini:2 coefficient:2 is named after Corrado Gini:2 . [SEP],Corrado Gini:2,Corrado Gini:2,1,Corrado Gini:2,1,-3.02825
[CLS] Orton - Gillingham:2 is named after Samuel Orton . [SEP],Samuel Orton,Samuel Orton,1,Samuel Orton,1,-3.46291
[CLS] Northrop:2 Auditorium is named after Cyrus Northrop:2 . [SEP],Cyrus Northrop:2,Cyrus Northrop:2,1,Cyrus Northrop:2,1,-2.05711
[CLS] There ain:2 ' t no such thing as a free lunch:2 is named after free lunch:2 . [SEP],free lunch:2,free lunch:2,1,free lunch:2,1,-0.18641
[CLS] Crewkerne:3 railway station is named after Crewkerne:3 . [SEP],Crewkerne:3,Crewkerne:3,1,Crewkerne:3,1,-0.00264
[CLS] Andrei Sakharov:3 Prize For Writer ' s Civic Courage is named after Andrei Sakharov:3 . [SEP],Andrei Sakharov:3,Andrei Sakharov:3,1,Andrei Sakharov:3,1,-0.00380
[CLS] Augustinians:2 is named after Augustine of Hippo:2 . [SEP],Augustine of Hippo:2,Augustine of Hippo:2,1,Augustine of Hippo:2,1,-0.48706
