sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jingning:2 County is located in People ' s Republic of China . [SEP],People ' s Republic of China,People ' s Republic of China,1,People ' s Republic of China,1,-0.11312
[CLS] Valparaiso:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.81449
[CLS] Lakeland:2 Shores:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.05989
[CLS] Cramer - Krasselt:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.71853
[CLS] Texas ' s 16th congressional district is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.69306
[CLS] Gregg County is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.54533
[CLS] Scooby ' s Ghoster:2 Coaster:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.29324
[CLS] Fairfax County Public Schools is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-3.90420
[CLS] Marlinton:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.62664
[CLS] Chandria:2 is located in Republic of Cyprus . [SEP],Republic of Cyprus,Republic of Cyprus,1,Republic of Cyprus,1,-2.71888
[CLS] Carmichael:3 House is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.91714
[CLS] Seattle Genetics is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.23357
[CLS] Oskaloosa:4 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.60108
[CLS] ValleyStar:3 Credit Union 300 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.56654
[CLS] QuikTrip:4 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.95596
[CLS] Wayne Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.83977
[CLS] Resource Link Charter School is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.54390
[CLS] Gandeongo:3 is located in Burkina Faso . [SEP],Burkina Faso,Burkina Faso,1,Burkina Faso,1,-0.00832
[CLS] KOLZ:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.90525
[CLS] Premier Mine is located in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-2.07560
[CLS] Taylor is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.74243
[CLS] Iowa Traction:2 Railroad is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.81507
[CLS] Nevada State Route 169 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-3.47140
[CLS] Kents:2 Hill is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.14863
"[CLS] Portal , Nebraska is located in United States of America . [SEP]",United States of America,United States of America,1,United States of America,1,-1.49750
[CLS] Northwestern Wildcats:2 football is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.34069
[CLS] West Point is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.99102
[CLS] Kingston is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.69935
[CLS] Leahy:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.33412
[CLS] Lake Francis ( Murphy Dam ) is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.96964
[CLS] Kiribatkumbura:5 is located in Sri Lanka . [SEP],Sri Lanka,Sri Lanka,1,Sri Lanka,1,-0.01099
[CLS] Švábenice:4 is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-1.74209
[CLS] Dayton Aviation Heritage National Historical Park is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.47337
[CLS] Bartoňov:4 is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-1.46348
[CLS] EBSCO:3 Information Services is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.63729
[CLS] Penn State Great Valley School of Graduate Professional Studies is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.64522
[CLS] Rhode Island is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.44817
[CLS] Chippewa:3 City is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.04359
[CLS] United States Army War College is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.16220
[CLS] WESB:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.56966
[CLS] Laneburg:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.69505
[CLS] Battle of Wau:2 is located in Papua New Guinea . [SEP],Papua New Guinea,Papua New Guinea,1,Papua New Guinea,1,-0.44604
[CLS] Morey:2 Mansion is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.02026
[CLS] Smith Mills is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.92776
[CLS] Viljoenskroon:5 is located in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-2.30475
[CLS] WRVB:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.78388
"[CLS] High Commission of New Zealand , London is located in United Kingdom . [SEP]",United Kingdom,United Kingdom,1,United Kingdom,1,-0.15601
[CLS] Shipwreck:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.96748
[CLS] Doubice:3 is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-1.43840
[CLS] Lavabit:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.10133
[CLS] Campbell ' s Bridge is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.17172
[CLS] Staré:2 Město is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-0.93174
[CLS] Wild Basin House is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.77450
"[CLS] Masina:2 , Kinshasa is located in Democratic Republic of the Congo . [SEP]",Democratic Republic of the Congo,Democratic Republic of the Congo,1,Democratic Republic of the Congo,1,-0.90873
[CLS] Pamankada:3 is located in Sri Lanka . [SEP],Sri Lanka,Sri Lanka,1,Sri Lanka,1,-0.10317
[CLS] Sherwood Baptist Church is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.40594
[CLS] Kyjov:2 Hills is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-2.44654
[CLS] Videogame:2 Rating:2 Council is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.58866
[CLS] KFXN:4 - FM is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.81263
[CLS] Little Swan River is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.46248
[CLS] Harbor Hills is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.49006
[CLS] Fajardo:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.22007
[CLS] Newton Country Day School is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.82166
[CLS] Moran Hill is located in North Korea . [SEP],North Korea,North Korea,1,North Korea,1,-3.99117
[CLS] Yokun:2 Ridge is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.36947
[CLS] Gomionica:3 is located in Bosnia and Herzegovina . [SEP],Bosnia and Herzegovina,Bosnia and Herzegovina,1,Bosnia and Herzegovina,1,-0.01722
[CLS] Cahto:2 people is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.85750
[CLS] Interstate 345 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.16017
[CLS] Udall:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.34369
[CLS] KQCO:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.05636
[CLS] Jessup:2 Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.56939
[CLS] Frýdek:3 - Místek:3 is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-0.98620
[CLS] Jumeirah:3 Archaeological Site is located in United Arab Emirates . [SEP],United Arab Emirates,United Arab Emirates,1,United Arab Emirates,1,-0.15343
[CLS] Ermera:2 District is located in East Timor . [SEP],East Timor,East Timor,1,East Timor,1,-2.16406
[CLS] Morris Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.92872
[CLS] Horru:3 is located in People ' s Republic of China . [SEP],People ' s Republic of China,People ' s Republic of China,1,People ' s Republic of China,1,-0.36899
[CLS] Franklin Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.61889
[CLS] R519:3 road is located in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-3.24090
[CLS] Rock Island Southern Railway is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.38458
[CLS] Anton is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.37366
[CLS] Bavory:3 is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-2.19676
[CLS] Fairfield Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.94985
[CLS] Jodo:2 - myeon:2 is located in South Korea . [SEP],South Korea,South Korea,1,South Korea,1,-1.49126
[CLS] Hampton Roads Naval Museum is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.67387
[CLS] Yohogania:3 County is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.14398
[CLS] Revolutionary Communist Party is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.68336
"[CLS] National Register of Historic Places listings:2 in Hillsborough:2 County , New Hampshire is located in United States of America . [SEP]",United States of America,United States of America,1,United States of America,1,-0.63359
[CLS] You + Me is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.03500
[CLS] Drummond Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.52618
[CLS] Danskin:2 Power Plant is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.28154
[CLS] Minotaur:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.90438
[CLS] SIUE:2 School of Pharmacy:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.84389
[CLS] Salgisgo:3 - Itaoré:3 is located in Burkina Faso . [SEP],Burkina Faso,Burkina Faso,1,Burkina Faso,1,-0.00375
[CLS] Morrow Point Dam is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.73591
[CLS] Servpro:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.40697
[CLS] Cornettsville:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-3.04369
"[CLS] Embassy of Slovakia , Washington , D . C . is located in United States of America . [SEP]",United States of America,United States of America,1,United States of America,1,-0.74693
[CLS] Georgia Cottage:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.85151
"[CLS] Escatawpa:4 , Alabama is located in United States of America . [SEP]",United States of America,United States of America,1,United States of America,1,-1.46811
[CLS] WBOK:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.51899
[CLS] Presque:2 Isle State Park is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.85647
[CLS] James B . Conant:2 High School is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.01039
[CLS] Hanam:2 is located in South Korea . [SEP],South Korea,South Korea,1,South Korea,1,-3.50240
[CLS] John S . Baker House is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.51234
[CLS] GlobalFoundries:5 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.15178
[CLS] Donald W . Reynolds Razorback:3 Stadium is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.43134
[CLS] Kline:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.49887
[CLS] Branchville:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.84220
[CLS] KLVQ:4 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.30121
[CLS] Fisantekraal:4 is located in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-4.04529
[CLS] Kyrgyzstan:5 national football team is located in Kyrgyzstan:5 . [SEP],Kyrgyzstan:5,Kyrgyzstan:5,1,Kyrgyzstan:5,1,-0.01546
[CLS] Dumanjići:4 is located in Bosnia and Herzegovina . [SEP],Bosnia and Herzegovina,Bosnia and Herzegovina,1,Bosnia and Herzegovina,1,-0.02533
[CLS] Parkwood:2 Christian Academy is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.91468
[CLS] Ralph Lauren Corporation is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.36907
[CLS] Luray:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.86567
[CLS] Leatherwood:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.35949
[CLS] Pittsburg:2 Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.81814
[CLS] Naval Inspector General is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.70540
[CLS] Vas County is located in Kingdom of Hungary . [SEP],Kingdom of Hungary,Kingdom of Hungary,1,Kingdom of Hungary,1,-2.57305
[CLS] Avis:2 Budget Group is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.79330
[CLS] Battle of Sacramento is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.62063
[CLS] SÍF:3 Sandavágur:4 is located in Faroe:2 Islands . [SEP],Faroe:2 Islands,Faroe:2 Islands,1,Faroe:2 Islands,1,-0.40259
[CLS] South Murderkill:2 Hundred is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.17314
[CLS] Lake Carlos State Park is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.22251
[CLS] La Harpe:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.38880
[CLS] 902d:2 Air Refueling:3 Squadron is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.16675
[CLS] Mauretania:3 Caesariensis:2 is located in ancient Rome . [SEP],ancient Rome,ancient Rome,1,ancient Rome,1,-1.01771
"[CLS] Seehorn:2 , Illinois is located in United States of America . [SEP]",United States of America,United States of America,1,United States of America,1,-1.81147
[CLS] Harrah:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.61846
[CLS] Hart - Cluett:3 Mansion is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.86454
[CLS] Episcopal Church of the Nativity:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.84492
[CLS] Origins of Tutsi:2 and Hutu:2 is located in Democratic Republic of the Congo . [SEP],Democratic Republic of the Congo,Democratic Republic of the Congo,1,Democratic Republic of the Congo,1,-0.94151
[CLS] Shoaiba:4 Power and Desalination:3 Plant is located in Saudi Arabia . [SEP],Saudi Arabia,Saudi Arabia,1,Saudi Arabia,1,-0.02520
[CLS] Vrčeň:4 is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-1.62718
[CLS] 1932 Deep South tornado outbreak is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.16004
[CLS] Rogers & Wells is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.97483
[CLS] Charles H . Stickney:2 House is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.37028
[CLS] 2013 Mauritanian:3 parliamentary election is located in Mauritania:3 . [SEP],Mauritania:3,Mauritania:3,1,Mauritania:3,1,-1.28662
"[CLS] Melvin , Ohio is located in United States of America . [SEP]",United States of America,United States of America,1,United States of America,1,-1.79044
[CLS] Imperial Library of Constantinople is located in Byzantine Empire . [SEP],Byzantine Empire,Byzantine Empire,1,Byzantine Empire,1,-2.61560
[CLS] Skumsrud:3 Heritage Farm is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.21421
[CLS] DR Class 23 . 10 is located in German Democratic Republic . [SEP],German Democratic Republic,German Democratic Republic,1,German Democratic Republic,1,-3.24035
[CLS] Arthur S . Flemming:3 Award is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.34399
[CLS] Saint Lucia at the Olympics is located in Saint Lucia . [SEP],Saint Lucia,Saint Lucia,1,Saint Lucia,1,-0.08253
[CLS] Old Customhouse:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.79961
"[CLS] Swansons:2 Landing , Texas is located in United States of America . [SEP]",United States of America,United States of America,1,United States of America,1,-1.60786
[CLS] Cheongpa:3 - dong is located in South Korea . [SEP],South Korea,South Korea,1,South Korea,1,-1.05329
[CLS] Horizon Christian Academy is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.65378
[CLS] WBRJ:3 - LP is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.21005
[CLS] Caswell:3 Memorial State Park is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.02677
[CLS] University of Peradeniya:3 library is located in Sri Lanka . [SEP],Sri Lanka,Sri Lanka,1,Sri Lanka,1,-0.09346
[CLS] Enoch:2 Arden:2 law is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.90722
[CLS] Shidyr:3 is located in Kyrgyzstan:5 . [SEP],Kyrgyzstan:5,Kyrgyzstan:5,1,Kyrgyzstan:5,1,-0.03178
[CLS] farm - to - market road is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.83056
[CLS] Kwigiumpainukamiut:7 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.73339
[CLS] Zama:2 Regia is located in Ancient Carthage . [SEP],Ancient Carthage,Ancient Carthage,1,Ancient Carthage,1,-5.95062
[CLS] Ozark:2 Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.99090
[CLS] Waco:2 Aircraft Company is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.22986
[CLS] Ohio State Route 283 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.69940
[CLS] Badalgeda:4 is located in Sri Lanka . [SEP],Sri Lanka,Sri Lanka,1,Sri Lanka,1,-0.20758
[CLS] Vista Del Sol is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.71948
[CLS] Deer Park is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.42993
[CLS] Tidewater:3 Inn is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.01561
[CLS] Hewitt - Lindstrom:4 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.52948
[CLS] University of Zululand:3 is located in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-0.82229
[CLS] Georgia is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.48270
[CLS] Marine Air Terminal is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.38860
[CLS] Jeni:2 Mosque is located in North Macedonia . [SEP],North Macedonia,North Macedonia,1,North Macedonia,1,-6.96476
[CLS] South Troy is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.98157
[CLS] Bethesda:3 Game Studios is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.65561
[CLS] Alice French House is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.44657
[CLS] Osceola:3 Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-3.09285
[CLS] Christian People ' s Party is located in Dominican Republic . [SEP],Dominican Republic,Dominican Republic,1,Dominican Republic,1,-1.48893
[CLS] Poplar:2 Creek Public Library District is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.25918
[CLS] Orange County Public Schools is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-3.40319
[CLS] Champaign:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.33194
[CLS] Manimal:2 Vinyl is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.32204
[CLS] Goldenport:2 Park Circuit is located in People ' s Republic of China . [SEP],People ' s Republic of China,People ' s Republic of China,1,People ' s Republic of China,1,-0.18384
[CLS] Northport:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.56388
[CLS] Vermont Route F - 5 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-4.05681
[CLS] 1983 Borah:2 Peak earthquake is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.03004
[CLS] Billingsport:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.07697
[CLS] Bug is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.45274
[CLS] Lacamas:2 Lake is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.50171
[CLS] Miami is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.29272
[CLS] Mojave:2 Desert is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.97034
[CLS] Black Pearl is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.94846
[CLS] Knobby:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.42171
