sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Lutheran School of Theology at Chicago is affiliated with the Evangelical Lutheran Church in America religion . [SEP],Evangelical Lutheran Church in America,Evangelical Lutheran Church in America,1,Evangelical Lutheran Church in America,1,-2.83568
[CLS] Aloisius:2 Joseph Muench:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.26998
[CLS] Amilcare:3 Malagola:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.96099
[CLS] Alphaeus:2 Zulu:2 is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-7.25646
[CLS] Lucian:2 Mureșan:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.33611
[CLS] Giuseppe Casoria:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.60375
[CLS] Anthony Edward Pevec:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.95216
[CLS] Jean Chabbert:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.07238
[CLS] Frederick of Hesse - Darmstadt is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.80574
[CLS] George Sheltz:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.48092
[CLS] Léon Lommel:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.24346
[CLS] Gianni Danzi:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.11003
[CLS] Frederick Graves is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-6.76117
[CLS] Domenico Crusco:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.60854
[CLS] Bernard Joseph McLaughlin is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.40373
[CLS] Intezar:3 Ahmed Abidi:2 is affiliated with the Shia:2 Islam religion . [SEP],Shia:2 Islam,Shia:2 Islam,1,Shia:2 Islam,1,-1.96073
[CLS] Nazarene:3 Theological Seminary is affiliated with the Church of the Nazarene:3 religion . [SEP],Church of the Nazarene:3,Church of the Nazarene:3,1,Church of the Nazarene:3,1,-0.36984
[CLS] Woolsey:2 Teller:2 is affiliated with the atheism:3 religion . [SEP],atheism:3,atheism:3,1,atheism:3,1,-1.33297
[CLS] Jean - Marie Villot:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.02981
[CLS] Joachim N ' Dayen:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.12658
[CLS] Samuel Gobat:2 is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-8.30652
[CLS] Chip Hines:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.40221
[CLS] Konrad Adenauer:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.21574
[CLS] First Republic of Austria is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.10572
[CLS] John Harvey Kellogg:3 is affiliated with the Seventh - day Adventist:3 Church religion . [SEP],Seventh - day Adventist:3 Church,Seventh - day Adventist:3 Church,1,Seventh - day Adventist:3 Church,1,-0.85596
[CLS] Jeffrey Archer is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-7.27601
[CLS] John England is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.87428
[CLS] Johannes Gossner:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.49292
[CLS] Dario Edoardo Viganò:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.84963
[CLS] Miguel Maria Giambelli:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.79136
[CLS] Ramón Daumal:3 Serra is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.01807
[CLS] Irfan:2 Nasirabadi:3 is affiliated with the Shia:2 Islam religion . [SEP],Shia:2 Islam,Shia:2 Islam,1,Shia:2 Islam,1,-2.16053
[CLS] J . Peter Sartain:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.74509
[CLS] Telesphore:4 Toppo:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.57720
[CLS] International Baptist College is affiliated with the Baptists:2 religion . [SEP],Baptists:2,Baptists:2,1,Baptists:2,1,-3.81420
[CLS] Lázaro Pérez Jiménez is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.82599
[CLS] Paul Joseph Nardini:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.63035
[CLS] John Whitcombe:3 is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-6.05777
[CLS] Harold Charles is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-6.79556
[CLS] Gerald Patrick O ' Hara is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.92857
[CLS] Tarcisio:3 Bertone:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.78548
[CLS] Richard Charles Patrick Hanifen:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.11144
[CLS] Ernest Mesmin:2 Lucien Cabo is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.65439
[CLS] Buton:2 Rinchen:2 Drub:2 is affiliated with the Sakya:3 religion . [SEP],Sakya:3,Sakya:3,1,Sakya:3,1,-1.86174
[CLS] CORPUS:4 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.08726
[CLS] James Newcome:2 is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-6.77907
[CLS] Patrick Ahern:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.90086
[CLS] Sixtinus:3 Amama:2 is affiliated with the Calvinism:2 religion . [SEP],Calvinism:2,Calvinism:2,1,Calvinism:2,1,-5.38860
[CLS] University of Scranton:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.61114
[CLS] Junko:2 Sakurada:2 is affiliated with the Unification:2 Church religion . [SEP],Unification:2 Church,Unification:2 Church,1,Unification:2 Church,1,-3.12899
[CLS] Franz - Peter Tebartz:3 - van Elst:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.12963
[CLS] William Turner is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-4.31575
[CLS] Douglas Adams is affiliated with the atheism:3 religion . [SEP],atheism:3,atheism:3,1,atheism:3,1,-1.56264
[CLS] Nicholas Frederic Brady is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.34239
[CLS] St . Olaf College is affiliated with the Evangelical Lutheran Church in America religion . [SEP],Evangelical Lutheran Church in America,Evangelical Lutheran Church in America,1,Evangelical Lutheran Church in America,1,-3.24767
[CLS] Jvari:2 is affiliated with the Georgian Orthodox Church religion . [SEP],Georgian Orthodox Church,Georgian Orthodox Church,1,Georgian Orthodox Church,1,-4.36901
[CLS] Heriberto:3 Bodeant:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.80373
[CLS] K . H . Ting:2 is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-8.39349
[CLS] Michael Scanlan:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.84765
[CLS] Vincent de Paul is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.16082
[CLS] Mir Damad:2 is affiliated with the Shia:2 Islam religion . [SEP],Shia:2 Islam,Shia:2 Islam,1,Shia:2 Islam,1,-2.26937
[CLS] William Hiley:2 Bathurst:2 is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-6.05081
[CLS] Henry N . Couden:2 is affiliated with the Universalist:2 Church of America religion . [SEP],Universalist:2 Church of America,Universalist:2 Church of America,1,Universalist:2 Church of America,1,-3.36950
[CLS] episcopal conference is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.28143
[CLS] Juan Conway McNabb:4 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.09651
[CLS] Mid - Atlantic Christian University is affiliated with the Christian churches and churches of Christ religion . [SEP],Christian churches and churches of Christ,Christian churches and churches of Christ,1,Christian churches and churches of Christ,1,-3.06081
[CLS] William Russell is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-6.89710
[CLS] John F . Du is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.28819
[CLS] Henry Cole is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-6.84877
[CLS] Gabriel - Marie Garrone:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.85249
[CLS] John Gutch:2 is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-7.07550
[CLS] St . Peter ' s Basilica is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.42269
[CLS] James Randi:2 is affiliated with the skeptics:3 ' movement religion . [SEP],skeptics:3 ' movement,skeptics:3 ' movement,1,skeptics:3 ' movement,1,-2.53078
[CLS] Seán:2 Patrick O ' Malley:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.86222
[CLS] Laurent Monsengwo:3 Pasinya:2 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.06780
[CLS] Ivan III of Russia is affiliated with the Eastern Orthodox Church religion . [SEP],Eastern Orthodox Church,Eastern Orthodox Church,1,Eastern Orthodox Church,1,-1.26125
[CLS] Maziar:3 is affiliated with the Zoroastrianism:5 religion . [SEP],Zoroastrianism:5,Zoroastrianism:5,1,Zoroastrianism:5,1,-0.07620
[CLS] Bonifatius:3 Haushiku:3 is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-2.66819
[CLS] Mohammad Baqir:3 al - Hakim is affiliated with the Shia:2 Islam religion . [SEP],Shia:2 Islam,Shia:2 Islam,1,Shia:2 Islam,1,-1.79341
"[CLS] Lutherse:2 Kerk , Haarlem is affiliated with the Lutheranism:2 religion . [SEP]",Lutheranism:2,Lutheranism:2,1,Lutheranism:2,1,-4.16923
[CLS] Auguste von Harrach:2 is affiliated with the Protestantism:2 religion . [SEP],Protestantism:2,Protestantism:2,1,Protestantism:2,1,-5.44498
[CLS] Morris Ximenes:2 is affiliated with the Anglicanism:2 religion . [SEP],Anglicanism:2,Anglicanism:2,1,Anglicanism:2,1,-7.50502
[CLS] Wilhelm Leber:2 is affiliated with the New Apostolic:3 Church religion . [SEP],New Apostolic:3 Church,New Apostolic:3 Church,1,New Apostolic:3 Church,1,-1.94904
[CLS] Jaime Sin is affiliated with the Catholic Church religion . [SEP],Catholic Church,Catholic Church,1,Catholic Church,1,-3.38990
