sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Ashley Holcombe:3 works for United States women ' s national softball:2 team . [SEP],United States women ' s national softball:2 team,United States women ' s national softball:2 team,1,United States women ' s national softball:2 team,1,-0.16986
[CLS] Wilhelm Gass:2 works for University of Greifswald . [SEP],University of Greifswald,University of Greifswald,1,University of Greifswald,1,-2.55704
[CLS] Josyane:3 Savigneau:3 works for Le Monde . [SEP],Le Monde,Le Monde,1,Le Monde,1,-2.11257
[CLS] John Sutton Nettlefold:3 works for Kynoch:3 . [SEP],Kynoch:3,Kynoch:3,1,Kynoch:3,1,-6.27497
[CLS] Harrison B . Tordoff:3 works for University of Minnesota . [SEP],University of Minnesota,University of Minnesota,1,University of Minnesota,1,-1.75802
[CLS] María Celeste:2 Arrarás:3 works for Telemundo:3 . [SEP],Telemundo:3,Telemundo:3,1,Telemundo:3,1,-0.44226
[CLS] H . Bruce Franklin works for Rutgers University . [SEP],Rutgers University,Rutgers University,1,Rutgers University,1,-3.35235
[CLS] Alexander Belskiy:3 works for Perm State University . [SEP],Perm State University,Perm State University,1,Perm State University,1,-4.08676
[CLS] Stephen Wizner:3 works for Yale Law School . [SEP],Yale Law School,Yale Law School,1,Yale Law School,1,-1.79221
[CLS] Gavin D ' Costa works for University of Bristol . [SEP],University of Bristol,University of Bristol,1,University of Bristol,1,-2.52718
[CLS] Ferdinand Ritter von Hebra:2 works for University of Vienna . [SEP],University of Vienna,University of Vienna,1,University of Vienna,1,-1.76199
[CLS] Hendrik Hofmeyr:3 works for University of Cape Town . [SEP],University of Cape Town,University of Cape Town,1,University of Cape Town,1,-1.34007
[CLS] Joakim:3 Frederik Schouw:3 works for University of Copenhagen . [SEP],University of Copenhagen,University of Copenhagen,1,University of Copenhagen,1,-1.76655
[CLS] Richard L . Wallace works for University of Missouri . [SEP],University of Missouri,University of Missouri,1,University of Missouri,1,-2.33532
[CLS] Stefan Fröhlich:3 works for University of Erlangen - Nuremberg . [SEP],University of Erlangen - Nuremberg,University of Erlangen - Nuremberg,1,University of Erlangen - Nuremberg,1,-1.02523
[CLS] George L . Vose:2 works for Bowdoin:3 College . [SEP],Bowdoin:3 College,Bowdoin:3 College,1,Bowdoin:3 College,1,-1.64910
[CLS] Arthur Galston:2 works for Yale University . [SEP],Yale University,Yale University,1,Yale University,1,-3.71570
[CLS] Berent:2 Schwineköper:5 works for University of Freiburg . [SEP],University of Freiburg,University of Freiburg,1,University of Freiburg,1,-2.43393
[CLS] G . H . Monrad:2 - Krohn:2 works for University of Oslo . [SEP],University of Oslo,University of Oslo,1,University of Oslo,1,-2.51341
[CLS] Debbie Black works for Ohio State University . [SEP],Ohio State University,Ohio State University,1,Ohio State University,1,-2.26523
[CLS] Glen Keane works for Walt Disney Animation Studios . [SEP],Walt Disney Animation Studios,Walt Disney Animation Studios,1,Walt Disney Animation Studios,1,-0.46398
[CLS] J . Frank Dobie:2 works for University of Texas at Austin . [SEP],University of Texas at Austin,University of Texas at Austin,1,University of Texas at Austin,1,-0.07352
[CLS] Emmette:2 Redford:2 works for University of Texas at Austin . [SEP],University of Texas at Austin,University of Texas at Austin,1,University of Texas at Austin,1,-0.08325
[CLS] Frank Bough:2 works for British Broadcasting Corporation . [SEP],British Broadcasting Corporation,British Broadcasting Corporation,1,British Broadcasting Corporation,1,-1.84189
[CLS] Richard Murnane:3 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.87243
[CLS] Benjamin Holman:2 works for Chicago Daily News . [SEP],Chicago Daily News,Chicago Daily News,1,Chicago Daily News,1,-2.79884
"[CLS] Robert Lustig:2 works for University of California , San Francisco . [SEP]","University of California , San Francisco","University of California , San Francisco",1,"University of California , San Francisco",1,-0.42155
[CLS] Baltasar:3 Mena:2 Iniesta:2 works for National Autonomous University of Mexico . [SEP],National Autonomous University of Mexico,National Autonomous University of Mexico,1,National Autonomous University of Mexico,1,-1.79276
[CLS] Jeremy Gardiner works for Pratt Institute . [SEP],Pratt Institute,Pratt Institute,1,Pratt Institute,1,-5.65299
[CLS] Wilhelm von Bezold:2 works for Humboldt University of Berlin . [SEP],Humboldt University of Berlin,Humboldt University of Berlin,1,Humboldt University of Berlin,1,-2.20357
[CLS] Maria Mitchell works for Vassar:2 College . [SEP],Vassar:2 College,Vassar:2 College,1,Vassar:2 College,1,-1.79181
[CLS] Benedikt Isserlin:3 works for University of Leeds . [SEP],University of Leeds,University of Leeds,1,University of Leeds,1,-2.43223
[CLS] Will Wyatt works for British Broadcasting Corporation . [SEP],British Broadcasting Corporation,British Broadcasting Corporation,1,British Broadcasting Corporation,1,-2.16716
[CLS] Jonathan Hill works for University College London . [SEP],University College London,University College London,1,University College London,1,-2.43877
[CLS] Hans - Joachim Veen:2 works for University of Trier . [SEP],University of Trier,University of Trier,1,University of Trier,1,-2.35394
[CLS] James L . Leighton:2 works for Columbia University . [SEP],Columbia University,Columbia University,1,Columbia University,1,-3.85873
[CLS] Christopher Jackson works for McGill University . [SEP],McGill University,McGill University,1,McGill University,1,-3.40296
[CLS] Joseph Mutaboba:3 works for United Nations . [SEP],United Nations,United Nations,1,United Nations,1,-1.39786
[CLS] Georg Frederik Hallager:2 works for University of Oslo . [SEP],University of Oslo,University of Oslo,1,University of Oslo,1,-2.00873
[CLS] Nake:2 M . Kamrany:3 works for University of Southern California . [SEP],University of Southern California,University of Southern California,1,University of Southern California,1,-0.78163
[CLS] Anthony J . Russo Jr . works for RAND:2 Corporation . [SEP],RAND:2 Corporation,RAND:2 Corporation,1,RAND:2 Corporation,1,-2.00503
[CLS] Finn Fuglestad:3 works for University of Oslo . [SEP],University of Oslo,University of Oslo,1,University of Oslo,1,-2.08503
[CLS] Bailey Willis works for United States Geological Survey . [SEP],United States Geological Survey,United States Geological Survey,1,United States Geological Survey,1,-0.45306
[CLS] Arnold Ross works for University of Notre Dame . [SEP],University of Notre Dame,University of Notre Dame,1,University of Notre Dame,1,-1.12185
[CLS] Shelley E . Taylor works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.80033
[CLS] Kerry Emanuel works for Massachusetts Institute of Technology . [SEP],Massachusetts Institute of Technology,Massachusetts Institute of Technology,1,Massachusetts Institute of Technology,1,-0.89068
[CLS] Pete Harrison works for National League . [SEP],National League,National League,1,National League,1,-4.61019
[CLS] Martin Hairer:2 works for University of Warwick . [SEP],University of Warwick,University of Warwick,1,University of Warwick,1,-2.93656
[CLS] Andrew Davies works for University of Warwick . [SEP],University of Warwick,University of Warwick,1,University of Warwick,1,-2.78553
[CLS] Rosemary Wyse:2 works for Johns Hopkins University . [SEP],Johns Hopkins University,Johns Hopkins University,1,Johns Hopkins University,1,-0.74671
[CLS] John Summerskill:2 works for Cornell University . [SEP],Cornell University,Cornell University,1,Cornell University,1,-3.50829
[CLS] Charles Bidwell:3 works for University of Chicago . [SEP],University of Chicago,University of Chicago,1,University of Chicago,1,-2.15502
[CLS] Martin B . Hickman:2 works for University of Southern California . [SEP],University of Southern California,University of Southern California,1,University of Southern California,1,-0.49717
[CLS] Gordon Van Wylen:3 works for University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-1.92564
[CLS] Andrea Dalessandro:3 works for Arizona Senate . [SEP],Arizona Senate,Arizona Senate,1,Arizona Senate,1,-9.85918
[CLS] Dan J . Stein works for University of Cape Town . [SEP],University of Cape Town,University of Cape Town,1,University of Cape Town,1,-1.43222
[CLS] Genshō:3 Imanari:2 works for Kokushikan:4 University . [SEP],Kokushikan:4 University,Kokushikan:4 University,1,Kokushikan:4 University,1,-2.86557
[CLS] Lars Stigzelius:3 works for Uppsala University . [SEP],Uppsala University,Uppsala University,1,Uppsala University,1,-3.07722
[CLS] Del Thiessen works for University of Texas at Austin . [SEP],University of Texas at Austin,University of Texas at Austin,1,University of Texas at Austin,1,-0.15967
[CLS] James Hamilton works for University College London . [SEP],University College London,University College London,1,University College London,1,-2.47407
[CLS] Susan Pharr:3 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.71989
[CLS] Steve Phillips works for New York Mets . [SEP],New York Mets,New York Mets,1,New York Mets,1,-1.42522
[CLS] Gordon Dougan:2 works for Wellcome:2 Sanger:2 Institute . [SEP],Wellcome:2 Sanger:2 Institute,Wellcome:2 Sanger:2 Institute,1,Wellcome:2 Sanger:2 Institute,1,-4.46672
[CLS] Tiberius Hemsterhuis:4 works for Leiden University . [SEP],Leiden University,Leiden University,1,Leiden University,1,-3.13641
[CLS] Javier Martínez - Torrón:2 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.12028
[CLS] Theodore Reff:2 works for Columbia University . [SEP],Columbia University,Columbia University,1,Columbia University,1,-3.78768
[CLS] Christine Korsgaard:2 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-4.16637
[CLS] Ronald Drever:2 works for University of Glasgow . [SEP],University of Glasgow,University of Glasgow,1,University of Glasgow,1,-3.16712
[CLS] Joseph Morton Ransdell:3 works for Texas Tech University . [SEP],Texas Tech University,Texas Tech University,1,Texas Tech University,1,-2.21380
[CLS] Michael Denning:2 works for Yale University . [SEP],Yale University,Yale University,1,Yale University,1,-3.16059
[CLS] Peter Schönemann:3 works for Purdue:3 University . [SEP],Purdue:3 University,Purdue:3 University,1,Purdue:3 University,1,-0.34260
[CLS] Thomas V . Morris works for University of Notre Dame . [SEP],University of Notre Dame,University of Notre Dame,1,University of Notre Dame,1,-1.11697
[CLS] Earl Lawson works for The Cincinnati Post . [SEP],The Cincinnati Post,The Cincinnati Post,1,The Cincinnati Post,1,-4.74097
[CLS] José Luis Calderón Cabrera works for National Autonomous University of Mexico . [SEP],National Autonomous University of Mexico,National Autonomous University of Mexico,1,National Autonomous University of Mexico,1,-1.74722
[CLS] Jennifer Rexford:2 works for Princeton University . [SEP],Princeton University,Princeton University,1,Princeton University,1,-3.34654
[CLS] Aleksei:3 Fedorovich:3 Filippov:2 works for Moscow State University . [SEP],Moscow State University,Moscow State University,1,Moscow State University,1,-1.21107
[CLS] Guy Banister:2 works for Federal Bureau of Investigation . [SEP],Federal Bureau of Investigation,Federal Bureau of Investigation,1,Federal Bureau of Investigation,1,-0.86149
[CLS] Oscar Casares:2 works for University of Texas at Austin . [SEP],University of Texas at Austin,University of Texas at Austin,1,University of Texas at Austin,1,-0.11836
[CLS] Charles Lenormant:3 works for University of Paris ( 1896 - 1968 ) . [SEP],University of Paris ( 1896 - 1968 ),University of Paris ( 1896 - 1968 ),1,University of Paris ( 1896 - 1968 ),1,-3.24044
[CLS] Peter Downie:2 works for Concordia University . [SEP],Concordia University,Concordia University,1,Concordia University,1,-5.38359
[CLS] Noureddin:3 Zarrinkelk:4 works for University of Tehran . [SEP],University of Tehran,University of Tehran,1,University of Tehran,1,-3.03607
[CLS] Robert A . Bryan works for University of Florida . [SEP],University of Florida,University of Florida,1,University of Florida,1,-2.63619
[CLS] Wendell:2 Lovett:2 works for University of Washington . [SEP],University of Washington,University of Washington,1,University of Washington,1,-2.53060
[CLS] Chris Perrins:2 works for Edward Grey Institute of Field Ornithology:4 . [SEP],Edward Grey Institute of Field Ornithology:4,Edward Grey Institute of Field Ornithology:4,1,Edward Grey Institute of Field Ornithology:4,1,-2.55415
[CLS] Glenn Greenwald:2 works for The Intercept:2 . [SEP],The Intercept:2,The Intercept:2,1,The Intercept:2,1,-1.92789
[CLS] Martijn:2 Padding:3 works for Royal Conservatory of The Hague . [SEP],Royal Conservatory of The Hague,Royal Conservatory of The Hague,1,Royal Conservatory of The Hague,1,-3.10118
[CLS] Carl von Voit:2 works for Ludwig Maximilian University of Munich . [SEP],Ludwig Maximilian University of Munich,Ludwig Maximilian University of Munich,1,Ludwig Maximilian University of Munich,1,-1.31989
[CLS] Paula Fredriksen:2 works for Boston University . [SEP],Boston University,Boston University,1,Boston University,1,-5.11508
[CLS] Grace Helbig:3 works for G4:2 . [SEP],G4:2,G4:2,1,G4:2,1,-5.60527
[CLS] Jali:2 Nyama:2 Suso:2 works for University of Washington . [SEP],University of Washington,University of Washington,1,University of Washington,1,-3.17268
[CLS] Jeffrey Sachs works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.28583
[CLS] George Karsten:2 works for Leipzig University . [SEP],Leipzig University,Leipzig University,1,Leipzig University,1,-4.94291
[CLS] David Cooperrider:3 works for Case Western Reserve University . [SEP],Case Western Reserve University,Case Western Reserve University,1,Case Western Reserve University,1,-1.41225
[CLS] Hans Gross works for University of Graz . [SEP],University of Graz,University of Graz,1,University of Graz,1,-2.59992
[CLS] Robert Lue:2 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.53881
[CLS] Chris Crowe:2 works for Brigham:3 Young University . [SEP],Brigham:3 Young University,Brigham:3 Young University,1,Brigham:3 Young University,1,-0.62346
[CLS] Colette:2 Mazzucelli:4 works for Georgetown University . [SEP],Georgetown University,Georgetown University,1,Georgetown University,1,-4.81630
[CLS] Afif:2 Safieh:3 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-4.83793
[CLS] Catherine Bertini:2 works for Syracuse University . [SEP],Syracuse University,Syracuse University,1,Syracuse University,1,-3.89829
[CLS] José Luis Machinea:2 works for United Nations . [SEP],United Nations,United Nations,1,United Nations,1,-2.05827
[CLS] Gregory Pardlo:2 works for Hunter College . [SEP],Hunter College,Hunter College,1,Hunter College,1,-5.58882
[CLS] Ivan Brunetti:2 works for Columbia College Chicago . [SEP],Columbia College Chicago,Columbia College Chicago,1,Columbia College Chicago,1,-8.43924
[CLS] John Ferrillo:3 works for Boston University . [SEP],Boston University,Boston University,1,Boston University,1,-4.39872
[CLS] Georges Cuvier works for Muséum national d ' histoire naturelle . [SEP],Muséum national d ' histoire naturelle,Muséum national d ' histoire naturelle,1,Muséum national d ' histoire naturelle,1,-0.07958
[CLS] Harold Bunger:2 works for Georgia Institute of Technology . [SEP],Georgia Institute of Technology,Georgia Institute of Technology,1,Georgia Institute of Technology,1,-1.56342
[CLS] Kristin Luker:2 works for Princeton University . [SEP],Princeton University,Princeton University,1,Princeton University,1,-3.77938
[CLS] Simon Saradzhyan:4 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-4.05216
[CLS] Robert Williams works for University of Oxford . [SEP],University of Oxford,University of Oxford,1,University of Oxford,1,-2.20231
[CLS] Hans Sedlmayr:4 works for University of Salzburg . [SEP],University of Salzburg,University of Salzburg,1,University of Salzburg,1,-1.94776
[CLS] Ronald Grigor:3 Suny:2 works for University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-2.38016
[CLS] John O ' Brian works for University of British Columbia . [SEP],University of British Columbia,University of British Columbia,1,University of British Columbia,1,-1.31444
[CLS] Eric Isaacs:2 works for University of Chicago . [SEP],University of Chicago,University of Chicago,1,University of Chicago,1,-1.73737
[CLS] Dana Perino:2 works for Fox News . [SEP],Fox News,Fox News,1,Fox News,1,-3.64818
[CLS] Richard D . Gill works for Leiden University . [SEP],Leiden University,Leiden University,1,Leiden University,1,-4.04760
[CLS] Barend:2 Mons works for Erasmus MC . [SEP],Erasmus MC,Erasmus MC,1,Erasmus MC,1,-8.73396
[CLS] Lawrence Wright works for The New Yorker . [SEP],The New Yorker,The New Yorker,1,The New Yorker,1,-0.63375
[CLS] John Milsum:2 works for University of British Columbia . [SEP],University of British Columbia,University of British Columbia,1,University of British Columbia,1,-1.49670
[CLS] Tony Ageh:2 works for British Broadcasting Corporation . [SEP],British Broadcasting Corporation,British Broadcasting Corporation,1,British Broadcasting Corporation,1,-1.72826
[CLS] Mark H . Moore works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.75584
[CLS] William Berenberg:2 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.74536
[CLS] Preston Cloud works for University of Minnesota . [SEP],University of Minnesota,University of Minnesota,1,University of Minnesota,1,-1.87569
[CLS] Edward Skinner King works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.44949
[CLS] Alfredo Alvar:2 works for Complutense:3 University of Madrid . [SEP],Complutense:3 University of Madrid,Complutense:3 University of Madrid,1,Complutense:3 University of Madrid,1,-0.54825
[CLS] John Glenn works for National Aeronautics:3 and Space Administration . [SEP],National Aeronautics:3 and Space Administration,National Aeronautics:3 and Space Administration,1,National Aeronautics:3 and Space Administration,1,-0.42171
[CLS] Efren:3 Navarro works for Los Angeles Angels of Anaheim . [SEP],Los Angeles Angels of Anaheim,Los Angeles Angels of Anaheim,1,Los Angeles Angels of Anaheim,1,-0.31198
[CLS] Guy Bailey works for Emory:2 University . [SEP],Emory:2 University,Emory:2 University,1,Emory:2 University,1,-1.92389
[CLS] Hermann Johannes Pfannenstiel:5 works for University of Kiel . [SEP],University of Kiel,University of Kiel,1,University of Kiel,1,-2.88376
[CLS] Ernst Küster:2 works for University of Bonn . [SEP],University of Bonn,University of Bonn,1,University of Bonn,1,-2.19401
[CLS] Amos Tversky:3 works for University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-2.61469
[CLS] V . V . Chari:2 works for Northwestern University . [SEP],Northwestern University,Northwestern University,1,Northwestern University,1,-4.01588
[CLS] Maír:2 José Benardete:3 works for Brooklyn College . [SEP],Brooklyn College,Brooklyn College,1,Brooklyn College,1,-6.34535
[CLS] Johann Ritter von Oppolzer:3 works for Charles University . [SEP],Charles University,Charles University,1,Charles University,1,-8.68661
[CLS] Nils Peter Hamberg:2 works for Karolinska:2 Institute . [SEP],Karolinska:2 Institute,Karolinska:2 Institute,1,Karolinska:2 Institute,1,-1.12332
[CLS] Makau:2 W . Mutua:2 works for University at Buffalo . [SEP],University at Buffalo,University at Buffalo,1,University at Buffalo,1,-5.04238
[CLS] Arve:2 Solstad:2 works for University of Oslo . [SEP],University of Oslo,University of Oslo,1,University of Oslo,1,-1.97146
[CLS] Ruth Lomon:2 works for Radcliffe College . [SEP],Radcliffe College,Radcliffe College,1,Radcliffe College,1,-5.50125
[CLS] Robert G . Vosper:2 works for University of Kansas . [SEP],University of Kansas,University of Kansas,1,University of Kansas,1,-2.33227
[CLS] Yoshiki:3 Kuramoto:3 works for Kyoto University . [SEP],Kyoto University,Kyoto University,1,Kyoto University,1,-3.18200
[CLS] Marilyn Tyler works for Jacksonville University . [SEP],Jacksonville University,Jacksonville University,1,Jacksonville University,1,-6.89976
[CLS] Alice Echols:2 works for University of Southern California . [SEP],University of Southern California,University of Southern California,1,University of Southern California,1,-0.51934
[CLS] John Pittenger:2 works for Rutgers University . [SEP],Rutgers University,Rutgers University,1,Rutgers University,1,-3.69584
[CLS] Marie - Dominique Philippe works for University of Fribourg . [SEP],University of Fribourg,University of Fribourg,1,University of Fribourg,1,-2.84918
[CLS] Laura Otis works for Emory:2 University . [SEP],Emory:2 University,Emory:2 University,1,Emory:2 University,1,-1.42009
[CLS] Alanna:2 Rizzo:3 works for Time Warner Cable SportsNet:2 LA . [SEP],Time Warner Cable SportsNet:2 LA,Time Warner Cable SportsNet:2 LA,1,Time Warner Cable SportsNet:2 LA,1,-6.78714
[CLS] David Bruce Dill:2 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.79036
[CLS] Karen Ter - Martirosian:3 works for Ioffe:2 Institute . [SEP],Ioffe:2 Institute,Ioffe:2 Institute,1,Ioffe:2 Institute,1,-4.60851
[CLS] Charles Cogan:2 works for Central Intelligence Agency . [SEP],Central Intelligence Agency,Central Intelligence Agency,1,Central Intelligence Agency,1,-1.21536
[CLS] Massimo Teodori:2 works for Johns Hopkins University . [SEP],Johns Hopkins University,Johns Hopkins University,1,Johns Hopkins University,1,-0.63754
[CLS] Giliano:2 Wijnaldum:4 works for FC Groningen . [SEP],FC Groningen,FC Groningen,1,FC Groningen,1,-4.89007
[CLS] Francis B . Hildebrand:3 works for Massachusetts Institute of Technology . [SEP],Massachusetts Institute of Technology,Massachusetts Institute of Technology,1,Massachusetts Institute of Technology,1,-0.55704
[CLS] Anatol:2 Heintz:3 works for University of Oslo . [SEP],University of Oslo,University of Oslo,1,University of Oslo,1,-2.63931
[CLS] Kenneth Chan works for Hong Kong Baptist University . [SEP],Hong Kong Baptist University,Hong Kong Baptist University,1,Hong Kong Baptist University,1,-2.91121
[CLS] Berthold Ullman:3 works for Iowa State University . [SEP],Iowa State University,Iowa State University,1,Iowa State University,1,-2.02772
[CLS] Alberto Abadie:2 works for Massachusetts Institute of Technology . [SEP],Massachusetts Institute of Technology,Massachusetts Institute of Technology,1,Massachusetts Institute of Technology,1,-1.12372
[CLS] Helen Krich:2 Chinoy:2 works for Rutgers University . [SEP],Rutgers University,Rutgers University,1,Rutgers University,1,-3.85232
[CLS] William Beauchamp:3 works for University of Notre Dame . [SEP],University of Notre Dame,University of Notre Dame,1,University of Notre Dame,1,-1.75565
[CLS] Fujio:2 Masuoka:3 works for Tohoku:3 University . [SEP],Tohoku:3 University,Tohoku:3 University,1,Tohoku:3 University,1,-1.37309
"[CLS] Robert Eaglestone:2 works for Royal Holloway , University of London . [SEP]","Royal Holloway , University of London","Royal Holloway , University of London",1,"Royal Holloway , University of London",1,-1.66338
[CLS] Gilberto Dimenstein:3 works for Correio:3 Braziliense:3 . [SEP],Correio:3 Braziliense:3,Correio:3 Braziliense:3,1,Correio:3 Braziliense:3,1,-1.91081
[CLS] Henry G . Booker works for Cornell University . [SEP],Cornell University,Cornell University,1,Cornell University,1,-3.39495
[CLS] Toyohiko:3 Satoh:2 works for Royal Conservatory of The Hague . [SEP],Royal Conservatory of The Hague,Royal Conservatory of The Hague,1,Royal Conservatory of The Hague,1,-3.39705
[CLS] Gerald Steinacher:2 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.92956
[CLS] James Mathews:2 works for Iowa State University . [SEP],Iowa State University,Iowa State University,1,Iowa State University,1,-1.90684
[CLS] Paul Lansky:2 works for Princeton University . [SEP],Princeton University,Princeton University,1,Princeton University,1,-3.05437
[CLS] Bill Shankly:3 works for Grimsby:3 Town F . C . . [SEP],Grimsby:3 Town F . C .,Grimsby:3 Town F . C .,1,Grimsby:3 Town F . C .,1,-0.08839
[CLS] Doug Herzog works for ViacomCBS:4 Domestic:2 Media Networks . [SEP],ViacomCBS:4 Domestic:2 Media Networks,ViacomCBS:4 Domestic:2 Media Networks,1,ViacomCBS:4 Domestic:2 Media Networks,1,-2.62819
[CLS] Sigrid:2 D . Peyerimhoff:4 works for University of Bonn . [SEP],University of Bonn,University of Bonn,1,University of Bonn,1,-2.30255
[CLS] Gary D . Solis:2 works for Georgetown University Law Center . [SEP],Georgetown University Law Center,Georgetown University Law Center,1,Georgetown University Law Center,1,-3.66315
[CLS] Donald Brittain:2 works for National Film Board of Canada . [SEP],National Film Board of Canada,National Film Board of Canada,1,National Film Board of Canada,1,-2.28355
[CLS] Dave Pascal works for The New Yorker . [SEP],The New Yorker,The New Yorker,1,The New Yorker,1,-1.40328
[CLS] Amy Harris works for The Australian Ballet . [SEP],The Australian Ballet,The Australian Ballet,1,The Australian Ballet,1,-5.74914
[CLS] Ferdinand Hitzig:2 works for Heidelberg University . [SEP],Heidelberg University,Heidelberg University,1,Heidelberg University,1,-2.91624
[CLS] David Lewin:2 works for Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-3.83225
[CLS] Joseph Brunton:2 works for Boy Scouts of America . [SEP],Boy Scouts of America,Boy Scouts of America,1,Boy Scouts of America,1,-0.17535
