sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Roosevelt Island Bridge is located in New York City . [SEP],New York City,New York City,1,New York City,1,-0.52884
"[CLS] Brzeg:2 , Tomaszów:2 Mazowiecki:4 County is located in Gmina Rzeczyca:4 . [SEP]",Gmina Rzeczyca:4,Gmina Rzeczyca:4,1,Gmina Rzeczyca:4,1,-1.80713
[CLS] Badafshan:3 - e Pain is located in Rahdar:3 Rural District . [SEP],Rahdar:3 Rural District,Rahdar:3 Rural District,1,Rahdar:3 Rural District,1,-3.42352
[CLS] Kakdwip:4 is located in South 24 Parganas:3 district . [SEP],South 24 Parganas:3 district,South 24 Parganas:3 district,1,South 24 Parganas:3 district,1,-2.37065
[CLS] Chlebice:3 is located in Gmina Tuplice:2 . [SEP],Gmina Tuplice:2,Gmina Tuplice:2,1,Gmina Tuplice:2,1,-5.18175
[CLS] Bhagwan:4 Parshuram:3 Institute of Technology is located in New Delhi . [SEP],New Delhi,New Delhi,1,New Delhi,1,-0.43463
[CLS] Villafranca:2 d ' Asti is located in Province of Asti . [SEP],Province of Asti,Province of Asti,1,Province of Asti,1,-0.82222
[CLS] Kammeta:3 is located in Ranga:2 Reddy:2 district . [SEP],Ranga:2 Reddy:2 district,Ranga:2 Reddy:2 district,1,Ranga:2 Reddy:2 district,1,-1.29171
"[CLS] Trzciniec:4 , Łódź Voivodeship is located in Gmina Sulmierzyce:3 . [SEP]",Gmina Sulmierzyce:3,Gmina Sulmierzyce:3,1,Gmina Sulmierzyce:3,1,-2.16423
[CLS] Bernie Moore Track Stadium is located in Baton:2 Rouge . [SEP],Baton:2 Rouge,Baton:2 Rouge,1,Baton:2 Rouge,1,-0.07973
[CLS] Kotenovtsi:4 is located in Berkovitsa:4 Municipality . [SEP],Berkovitsa:4 Municipality,Berkovitsa:4 Municipality,1,Berkovitsa:4 Municipality,1,-3.88947
[CLS] Baspani:2 is located in Khotang:3 District . [SEP],Khotang:3 District,Khotang:3 District,1,Khotang:3 District,1,-2.03183
[CLS] Tsendagang:4 Gewog:3 is located in Dagana:2 District . [SEP],Dagana:2 District,Dagana:2 District,1,Dagana:2 District,1,-4.56296
[CLS] Rutland:3 is located in Rutland:3 County . [SEP],Rutland:3 County,Rutland:3 County,1,Rutland:3 County,1,-0.30386
[CLS] Pedalanka:3 is located in Guntur:2 district . [SEP],Guntur:2 district,Guntur:2 district,1,Guntur:2 district,1,-1.43349
[CLS] Wijk:2 aan Zee is located in Beverwijk:3 . [SEP],Beverwijk:3,Beverwijk:3,1,Beverwijk:3,1,-0.56135
[CLS] Elanad:2 is located in Thrissur:3 district . [SEP],Thrissur:3 district,Thrissur:3 district,1,Thrissur:3 district,1,-0.81561
"[CLS] Kubhinde:3 , Rapti:2 is located in Salyan:2 District . [SEP]",Salyan:2 District,Salyan:2 District,1,Salyan:2 District,1,-3.76467
[CLS] Neumarkt:2 in der Oberpfalz:2 is located in Neumarkt:2 . [SEP],Neumarkt:2,Neumarkt:2,1,Neumarkt:2,1,-0.12016
[CLS] Şahtaxtı:3 is located in Kangarli:3 District . [SEP],Kangarli:3 District,Kangarli:3 District,1,Kangarli:3 District,1,-2.49481
[CLS] North Carolina Highway 37 is located in North Carolina . [SEP],North Carolina,North Carolina,1,North Carolina,1,-0.79328
[CLS] Sang Rud:2 Pey:2 is located in Khvosh:4 Rud:2 Rural District . [SEP],Khvosh:4 Rud:2 Rural District,Khvosh:4 Rud:2 Rural District,1,Khvosh:4 Rud:2 Rural District,1,-2.60553
[CLS] Orino:2 is located in Province of Varese . [SEP],Province of Varese,Province of Varese,1,Province of Varese,1,-2.34973
[CLS] Sahartara:3 is located in Dolpa:2 District . [SEP],Dolpa:2 District,Dolpa:2 District,1,Dolpa:2 District,1,-6.68303
[CLS] Rio Pomba:2 is located in Minas Gerais . [SEP],Minas Gerais,Minas Gerais,1,Minas Gerais,1,-0.43726
[CLS] Lisana:2 is located in Haryana:2 . [SEP],Haryana:2,Haryana:2,1,Haryana:2,1,-1.56558
[CLS] Machail:2 Mata is located in Kishtwar:3 district . [SEP],Kishtwar:3 district,Kishtwar:3 district,1,Kishtwar:3 district,1,-3.18738
[CLS] Misséni:2 is located in Sikasso:3 Region . [SEP],Sikasso:3 Region,Sikasso:3 Region,1,Sikasso:3 Region,1,-3.01410
"[CLS] Rannu:2 , Uttar Pradesh is located in Uttar Pradesh . [SEP]",Uttar Pradesh,Uttar Pradesh,1,Uttar Pradesh,1,-0.02506
[CLS] Zhuzhou:2 Stadium is located in Zhuzhou:2 . [SEP],Zhuzhou:2,Zhuzhou:2,1,Zhuzhou:2,1,-0.00707
[CLS] Kori:2 Ginguiri:3 is located in Banikoara:3 . [SEP],Banikoara:3,Banikoara:3,1,Banikoara:3,1,-7.32004
[CLS] Aichach:3 - Friedberg:3 is located in Swabia:3 . [SEP],Swabia:3,Swabia:3,1,Swabia:3,1,-0.48335
[CLS] Tomamae:3 is located in Rumoi:2 Subprefecture:4 . [SEP],Rumoi:2 Subprefecture:4,Rumoi:2 Subprefecture:4,1,Rumoi:2 Subprefecture:4,1,-2.47243
[CLS] Bachinagudda:4 is located in Bagalkot:3 district . [SEP],Bagalkot:3 district,Bagalkot:3 district,1,Bagalkot:3 district,1,-4.06074
[CLS] Sambhal:3 district is located in Uttar Pradesh . [SEP],Uttar Pradesh,Uttar Pradesh,1,Uttar Pradesh,1,-0.98295
[CLS] Noardburgum:4 is located in Tytsjerksteradiel:6 . [SEP],Tytsjerksteradiel:6,Tytsjerksteradiel:6,1,Tytsjerksteradiel:6,1,-5.34006
"[CLS] Point de Bute:2 , New Brunswick is located in New Brunswick . [SEP]",New Brunswick,New Brunswick,1,New Brunswick,1,-0.01320
[CLS] New York Dance Festival is located in New York City . [SEP],New York City,New York City,1,New York City,1,-0.62223
[CLS] Strzebielinko:5 is located in Gmina Gniewino:4 . [SEP],Gmina Gniewino:4,Gmina Gniewino:4,1,Gmina Gniewino:4,1,-2.77227
[CLS] Tweede Exloërmond:4 is located in Borger:2 - Odoorn:3 . [SEP],Borger:2 - Odoorn:3,Borger:2 - Odoorn:3,1,Borger:2 - Odoorn:3,1,-3.93756
"[CLS] North Side , Cayman:2 Islands is located in Cayman:2 Islands . [SEP]",Cayman:2 Islands,Cayman:2 Islands,1,Cayman:2 Islands,1,-0.03039
[CLS] Ghamr:3 District is located in Saada:2 Governorate:2 . [SEP],Saada:2 Governorate:2,Saada:2 Governorate:2,1,Saada:2 Governorate:2,1,-2.65763
"[CLS] Possum:2 Trot:2 , Virginia is located in Highland County . [SEP]",Highland County,Highland County,1,Highland County,1,-4.41264
[CLS] Gaspereau:3 River is located in Nova Scotia . [SEP],Nova Scotia,Nova Scotia,1,Nova Scotia,1,-0.11142
[CLS] Limbach:2 is located in Pezinok:3 District . [SEP],Pezinok:3 District,Pezinok:3 District,1,Pezinok:3 District,1,-4.26390
[CLS] Pietralunga:3 is located in Province of Perugia . [SEP],Province of Perugia,Province of Perugia,1,Province of Perugia,1,-3.86719
[CLS] Hampshire is located in South East England . [SEP],South East England,South East England,1,South East England,1,-2.10036
[CLS] Zahara:2 de la Sierra is located in Andalusia:3 . [SEP],Andalusia:3,Andalusia:3,1,Andalusia:3,1,-0.23660
[CLS] Schulenburg:2 is located in Fayette County . [SEP],Fayette County,Fayette County,1,Fayette County,1,-2.90963
"[CLS] Kasamatsu:3 is located in Hashima:2 District , Gifu:2 . [SEP]","Hashima:2 District , Gifu:2","Hashima:2 District , Gifu:2",1,"Hashima:2 District , Gifu:2",1,-2.27679
[CLS] Variko:2 is located in West Macedonia Region . [SEP],West Macedonia Region,West Macedonia Region,1,West Macedonia Region,1,-5.54622
[CLS] Si Sawat:2 is located in Kanchanaburi:4 . [SEP],Kanchanaburi:4,Kanchanaburi:4,1,Kanchanaburi:4,1,-1.68717
[CLS] Phodong:3 Forest Block is located in North Sikkim:3 district . [SEP],North Sikkim:3 district,North Sikkim:3 district,1,North Sikkim:3 district,1,-1.47686
[CLS] Pireh:3 Sorkh:3 - e Pain is located in Bakesh:3 - e Do Rural District . [SEP],Bakesh:3 - e Do Rural District,Bakesh:3 - e Do Rural District,1,Bakesh:3 - e Do Rural District,1,-4.27195
[CLS] Kasumigaseki:4 Station is located in Kawagoe:3 . [SEP],Kawagoe:3,Kawagoe:3,1,Kawagoe:3,1,-3.99526
[CLS] Slavske:3 is located in Skole:2 Raion:2 . [SEP],Skole:2 Raion:2,Skole:2 Raion:2,1,Skole:2 Raion:2,1,-4.24210
[CLS] Belvís:3 de la Jara:2 is located in Castile - La Mancha . [SEP],Castile - La Mancha,Castile - La Mancha,1,Castile - La Mancha,1,-0.47400
"[CLS] Piece , Silesian:2 Voivodeship is located in Gmina Gaszowice:3 . [SEP]",Gmina Gaszowice:3,Gmina Gaszowice:3,1,Gmina Gaszowice:3,1,-3.13457
[CLS] Cartura:2 is located in Province of Padua . [SEP],Province of Padua,Province of Padua,1,Province of Padua,1,-4.03140
[CLS] North Richmond is located in New South Wales . [SEP],New South Wales,New South Wales,1,New South Wales,1,-0.36968
[CLS] Blackhawk:2 is located in Vigo County . [SEP],Vigo County,Vigo County,1,Vigo County,1,-5.79661
[CLS] Old Post Office is located in New York . [SEP],New York,New York,1,New York,1,-0.92687
[CLS] Las Piñas:2 is located in Metro Manila . [SEP],Metro Manila,Metro Manila,1,Metro Manila,1,-1.72475
[CLS] Brumov:3 is located in Brno - Country District . [SEP],Brno - Country District,Brno - Country District,1,Brno - Country District,1,-3.44365
[CLS] Island Beach State Park is located in New Jersey . [SEP],New Jersey,New Jersey,1,New Jersey,1,-1.99982
[CLS] Huicheng:3 District is located in Huizhou:2 . [SEP],Huizhou:2,Huizhou:2,1,Huizhou:2,1,-3.63210
[CLS] Waller:2 is located in Pierce County . [SEP],Pierce County,Pierce County,1,Pierce County,1,-3.88388
[CLS] 1992 US Open is located in New York City . [SEP],New York City,New York City,1,New York City,1,-0.23937
[CLS] Harrison Township is located in Logan County . [SEP],Logan County,Logan County,1,Logan County,1,-3.30986
[CLS] JNTUH:4 College of Engineering Sultanpur:2 is located in Telangana:3 . [SEP],Telangana:3,Telangana:3,1,Telangana:3,1,-0.63794
[CLS] Thiruverumbur:5 taluk:2 is located in Tamil Nadu . [SEP],Tamil Nadu,Tamil Nadu,1,Tamil Nadu,1,-0.05571
[CLS] Mijdrecht:3 is located in De Ronde Venen:2 . [SEP],De Ronde Venen:2,De Ronde Venen:2,1,De Ronde Venen:2,1,-5.96314
[CLS] End of the World Turn is located in West Virginia . [SEP],West Virginia,West Virginia,1,West Virginia,1,-4.04069
"[CLS] Shri Swaminarayan:3 Mandir:2 , New Jersey ( Colonia ) is located in New Jersey . [SEP]",New Jersey,New Jersey,1,New Jersey,1,-0.08793
"[CLS] Sikkim:3 Government College , Tadong:2 is located in Sikkim:3 . [SEP]",Sikkim:3,Sikkim:3,1,Sikkim:3,1,-0.00197
[CLS] Bonadelle:3 Ranchos:2 - Madera:2 Ranchos:2 is located in Madera:2 County . [SEP],Madera:2 County,Madera:2 County,1,Madera:2 County,1,-0.81235
"[CLS] Nuenen:2 is located in Nuenen:2 , Gerwen:3 en Nederwetten:4 . [SEP]","Nuenen:2 , Gerwen:3 en Nederwetten:4","Nuenen:2 , Gerwen:3 en Nederwetten:4",1,"Nuenen:2 , Gerwen:3 en Nederwetten:4",1,-2.35178
[CLS] Mayo is located in Mercer County . [SEP],Mercer County,Mercer County,1,Mercer County,1,-4.32740
[CLS] Miechowice:4 Małe:2 is located in Gmina Wietrzychowice:5 . [SEP],Gmina Wietrzychowice:5,Gmina Wietrzychowice:5,1,Gmina Wietrzychowice:5,1,-3.03214
"[CLS] South River Road , Nova Scotia is located in Nova Scotia . [SEP]",Nova Scotia,Nova Scotia,1,Nova Scotia,1,-0.00563
[CLS] New Woodville:2 is located in Marshall County . [SEP],Marshall County,Marshall County,1,Marshall County,1,-2.93911
[CLS] Darby:2 Coal Mining Camp is located in Harlan:2 County . [SEP],Harlan:2 County,Harlan:2 County,1,Harlan:2 County,1,-2.26674
[CLS] Faraya:2 is located in Keserwan:3 District . [SEP],Keserwan:3 District,Keserwan:3 District,1,Keserwan:3 District,1,-3.99521
"[CLS] Pedralva:2 , Minas Gerais is located in Minas Gerais . [SEP]",Minas Gerais,Minas Gerais,1,Minas Gerais,1,-0.05990
"[CLS] Old Bridge , Huntingdon:2 is located in Huntingdon:2 . [SEP]",Huntingdon:2,Huntingdon:2,1,Huntingdon:2,1,-0.00242
[CLS] Chechłowo:3 is located in Gmina Drohiczyn:4 . [SEP],Gmina Drohiczyn:4,Gmina Drohiczyn:4,1,Gmina Drohiczyn:4,1,-0.94472
[CLS] Natural Bridge Station is located in Rockbridge:2 County . [SEP],Rockbridge:2 County,Rockbridge:2 County,1,Rockbridge:2 County,1,-5.41372
[CLS] Clearwater:2 is located in Ste:2 . Genevieve:3 County . [SEP],Ste:2 . Genevieve:3 County,Ste:2 . Genevieve:3 County,1,Ste:2 . Genevieve:3 County,1,-1.80102
[CLS] Badarpur:3 is located in Karimganj:3 district . [SEP],Karimganj:3 district,Karimganj:3 district,1,Karimganj:3 district,1,-2.41892
"[CLS] Gorzewo:3 , Gostynin:3 County is located in Gmina Gostynin:3 . [SEP]",Gmina Gostynin:3,Gmina Gostynin:3,1,Gmina Gostynin:3,1,-0.68267
[CLS] São Brás:2 is located in Azores:2 . [SEP],Azores:2,Azores:2,1,Azores:2,1,-0.63842
[CLS] Jaitaran:3 is located in Pali:2 district . [SEP],Pali:2 district,Pali:2 district,1,Pali:2 district,1,-2.06626
"[CLS] Erect:2 , North Carolina is located in Randolph County . [SEP]",Randolph County,Randolph County,1,Randolph County,1,-2.92074
[CLS] Seville:2 is located in Tulare:2 County . [SEP],Tulare:2 County,Tulare:2 County,1,Tulare:2 County,1,-1.18772
[CLS] Malewice:2 is located in Gmina Dziadkowice:4 . [SEP],Gmina Dziadkowice:4,Gmina Dziadkowice:4,1,Gmina Dziadkowice:4,1,-1.86566
[CLS] Central District is located in Golestan:2 Province . [SEP],Golestan:2 Province,Golestan:2 Province,1,Golestan:2 Province,1,-3.11454
[CLS] Klimonas:3 is located in Limassol:3 District . [SEP],Limassol:3 District,Limassol:3 District,1,Limassol:3 District,1,-1.40759
[CLS] Tacheng:3 is located in Tacheng:3 Prefecture . [SEP],Tacheng:3 Prefecture,Tacheng:3 Prefecture,1,Tacheng:3 Prefecture,1,-1.20306
"[CLS] Konary:2 , Płock:3 County is located in Gmina Bielsk:3 . [SEP]",Gmina Bielsk:3,Gmina Bielsk:3,1,Gmina Bielsk:3,1,-1.35843
[CLS] Le May - sur - Èvre:2 is located in Maine - et - Loire . [SEP],Maine - et - Loire,Maine - et - Loire,1,Maine - et - Loire,1,-0.59259
[CLS] Qateh:3 is located in Charuymaq:4 - e Jonubesharqi:5 Rural District . [SEP],Charuymaq:4 - e Jonubesharqi:5 Rural District,Charuymaq:4 - e Jonubesharqi:5 Rural District,1,Charuymaq:4 - e Jonubesharqi:5 Rural District,1,-3.30790
[CLS] Arju:2 is located in Orissaare:3 Rural Municipality . [SEP],Orissaare:3 Rural Municipality,Orissaare:3 Rural Municipality,1,Orissaare:3 Rural Municipality,1,-7.79262
[CLS] Oering:2 is located in Segeberg:3 . [SEP],Segeberg:3,Segeberg:3,1,Segeberg:3,1,-0.89870
[CLS] Brindister:3 is located in Shetland:2 Islands . [SEP],Shetland:2 Islands,Shetland:2 Islands,1,Shetland:2 Islands,1,-2.08634
[CLS] Magliano:2 in Toscana is located in Province of Grosseto:2 . [SEP],Province of Grosseto:2,Province of Grosseto:2,1,Province of Grosseto:2,1,-0.58347
[CLS] Arboldswil:4 is located in Waldenburg:2 District . [SEP],Waldenburg:2 District,Waldenburg:2 District,1,Waldenburg:2 District,1,-3.32926
[CLS] Biratnagar:4 is located in Morang:2 District . [SEP],Morang:2 District,Morang:2 District,1,Morang:2 District,1,-3.21314
[CLS] Darreh Abineh:3 is located in Ahmadfedaleh:4 Rural District . [SEP],Ahmadfedaleh:4 Rural District,Ahmadfedaleh:4 Rural District,1,Ahmadfedaleh:4 Rural District,1,-6.63195
[CLS] Franklin Township is located in Lycoming:3 County . [SEP],Lycoming:3 County,Lycoming:3 County,1,Lycoming:3 County,1,-0.18300
[CLS] The Petroglyph:3 Museum is located in Gobustan:3 National Park . [SEP],Gobustan:3 National Park,Gobustan:3 National Park,1,Gobustan:3 National Park,1,-3.49697
[CLS] Mašovice:3 is located in Znojmo:3 District . [SEP],Znojmo:3 District,Znojmo:3 District,1,Znojmo:3 District,1,-1.28195
[CLS] Harekala:2 is located in Dakshina:3 Kannada district . [SEP],Dakshina:3 Kannada district,Dakshina:3 Kannada district,1,Dakshina:3 Kannada district,1,-1.20686
"[CLS] Plains , Kansas is located in Meade:2 County . [SEP]",Meade:2 County,Meade:2 County,1,Meade:2 County,1,-3.58634
[CLS] Qanat:2 Qazi:2 is located in Dehsard:3 Rural District . [SEP],Dehsard:3 Rural District,Dehsard:3 Rural District,1,Dehsard:3 Rural District,1,-4.88225
"[CLS] Lakhimpur:4 , Uttar Pradesh is located in Lakhimpur:4 Kheri:3 district . [SEP]",Lakhimpur:4 Kheri:3 district,Lakhimpur:4 Kheri:3 district,1,Lakhimpur:4 Kheri:3 district,1,-1.06165
[CLS] Wąsy:3 - Kolonia is located in Gmina Leszno:2 . [SEP],Gmina Leszno:2,Gmina Leszno:2,1,Gmina Leszno:2,1,-1.38901
[CLS] Starchevo:3 is located in Blagoevgrad:5 Province . [SEP],Blagoevgrad:5 Province,Blagoevgrad:5 Province,1,Blagoevgrad:5 Province,1,-0.75946
[CLS] Regia is located in Roman Forum . [SEP],Roman Forum,Roman Forum,1,Roman Forum,1,-6.52430
[CLS] Bristol is located in Hartford County . [SEP],Hartford County,Hartford County,1,Hartford County,1,-5.87428
[CLS] Yellou:3 is located in Kayao:2 Department . [SEP],Kayao:2 Department,Kayao:2 Department,1,Kayao:2 Department,1,-5.49362
[CLS] Saczyn:2 is located in Gmina Godziesze:3 Wielkie:2 . [SEP],Gmina Godziesze:3 Wielkie:2,Gmina Godziesze:3 Wielkie:2,1,Gmina Godziesze:3 Wielkie:2,1,-2.48411
[CLS] Ostunrash:4 is located in Shepiran:3 Rural District . [SEP],Shepiran:3 Rural District,Shepiran:3 Rural District,1,Shepiran:3 Rural District,1,-3.65714
[CLS] Palimbang:3 is located in Sultan Kudarat:3 . [SEP],Sultan Kudarat:3,Sultan Kudarat:3,1,Sultan Kudarat:3,1,-2.15791
[CLS] West Winch:2 is located in King ' s Lynn and West Norfolk . [SEP],King ' s Lynn and West Norfolk,King ' s Lynn and West Norfolk,1,King ' s Lynn and West Norfolk,1,-2.02408
[CLS] Illorsuit:3 Island is located in Qaasuitsup:5 . [SEP],Qaasuitsup:5,Qaasuitsup:5,1,Qaasuitsup:5,1,-2.68698
[CLS] Tareh:3 - ye Ashayiri:3 is located in Rudkhaneh:5 Bar Rural District . [SEP],Rudkhaneh:5 Bar Rural District,Rudkhaneh:5 Bar Rural District,1,Rudkhaneh:5 Bar Rural District,1,-3.09905
"[CLS] Czachowo:3 , Masovian:3 Voivodeship is located in Gmina Gozdowo:3 . [SEP]",Gmina Gozdowo:3,Gmina Gozdowo:3,1,Gmina Gozdowo:3,1,-3.38785
[CLS] Summer Palace is located in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-1.04754
[CLS] Figari:2 is located in Corse - du - Sud . [SEP],Corse - du - Sud,Corse - du - Sud,1,Corse - du - Sud,1,-1.03572
[CLS] Blackrock:2 GAA:2 is located in County Cork . [SEP],County Cork,County Cork,1,County Cork,1,-3.90678
[CLS] Goregaon:3 is located in Raigad:2 district . [SEP],Raigad:2 district,Raigad:2 district,1,Raigad:2 district,1,-3.95367
[CLS] Madley:2 is located in Herefordshire:3 . [SEP],Herefordshire:3,Herefordshire:3,1,Herefordshire:3,1,-0.20371
[CLS] Pyŏngyang:5 Subway is located in Pyongyang:3 . [SEP],Pyongyang:3,Pyongyang:3,1,Pyongyang:3,1,-0.05014
[CLS] Säve:3 is located in Gothenburg:3 Municipality . [SEP],Gothenburg:3 Municipality,Gothenburg:3 Municipality,1,Gothenburg:3 Municipality,1,-0.67484
[CLS] Saint - Sylvestre:2 - sur - Lot is located in Lot - et - Garonne . [SEP],Lot - et - Garonne,Lot - et - Garonne,1,Lot - et - Garonne,1,-0.49176
[CLS] Koonammavu:4 is located in Kochi:2 . [SEP],Kochi:2,Kochi:2,1,Kochi:2,1,-1.54779
[CLS] Mohanpur:3 is located in Tarn Taran:2 district . [SEP],Tarn Taran:2 district,Tarn Taran:2 district,1,Tarn Taran:2 district,1,-6.58581
[CLS] Stratford is located in New Jersey . [SEP],New Jersey,New Jersey,1,New Jersey,1,-2.39242
"[CLS] Crathorne:3 , North Yorkshire is located in Hambleton:3 . [SEP]",Hambleton:3,Hambleton:3,1,Hambleton:3,1,-1.66512
"[CLS] Mohammadabad:2 , Kavirat:3 is located in Kavirat:3 Rural District ( Kerman:2 Province ) . [SEP]",Kavirat:3 Rural District ( Kerman:2 Province ),Kavirat:3 Rural District ( Kerman:2 Province ),1,Kavirat:3 Rural District ( Kerman:2 Province ),1,-0.82027
[CLS] St . Lawrence County is located in New York . [SEP],New York,New York,1,New York,1,-0.64762
[CLS] Mount Panorama Circuit is located in New South Wales . [SEP],New South Wales,New South Wales,1,New South Wales,1,-0.79330
[CLS] Siddhagiri:4 Gramjivan:3 Museum is located in Kolhapur:3 . [SEP],Kolhapur:3,Kolhapur:3,1,Kolhapur:3,1,-2.70503
[CLS] Wayne Township is located in Darke:2 County . [SEP],Darke:2 County,Darke:2 County,1,Darke:2 County,1,-3.56274
[CLS] Bala Bisheh:3 Sar is located in Feyziyeh:5 Rural District . [SEP],Feyziyeh:5 Rural District,Feyziyeh:5 Rural District,1,Feyziyeh:5 Rural District,1,-2.75715
[CLS] Clover:2 Valley is located in St . Louis County . [SEP],St . Louis County,St . Louis County,1,St . Louis County,1,-0.63991
[CLS] Murray City is located in Hocking:2 County . [SEP],Hocking:2 County,Hocking:2 County,1,Hocking:2 County,1,-2.86704
[CLS] Lontin:3 is located in Myitkyina:4 District . [SEP],Myitkyina:4 District,Myitkyina:4 District,1,Myitkyina:4 District,1,-6.03720
[CLS] Bogura:2 is located in Bogra:2 District . [SEP],Bogra:2 District,Bogra:2 District,1,Bogra:2 District,1,-3.20739
"[CLS] Kuhikheyl:4 , Sari is located in Rudpey:4 District . [SEP]",Rudpey:4 District,Rudpey:4 District,1,Rudpey:4 District,1,-4.87984
[CLS] Nutbush:4 Township is located in Warren County . [SEP],Warren County,Warren County,1,Warren County,1,-3.15544
[CLS] Tsay:2 Keh:2 Airport is located in British Columbia . [SEP],British Columbia,British Columbia,1,British Columbia,1,-0.56858
"[CLS] Darlingtonia:3 , California is located in Del Norte County . [SEP]",Del Norte County,Del Norte County,1,Del Norte County,1,-1.41361
[CLS] Treverton:3 Preparatory:3 School and College is located in Mooi:2 River . [SEP],Mooi:2 River,Mooi:2 River,1,Mooi:2 River,1,-6.67829
[CLS] Adelaide High School is located in South Australia . [SEP],South Australia,South Australia,1,South Australia,1,-4.82556
"[CLS] Qingyuan:2 Subdistrict:4 , Shijiazhuang:4 is located in Chang ' an District , Shijiazhuang:4 . [SEP]","Chang ' an District , Shijiazhuang:4","Chang ' an District , Shijiazhuang:4",1,"Chang ' an District , Shijiazhuang:4",1,-0.35719
[CLS] Rillington:3 is located in Ryedale:3 . [SEP],Ryedale:3,Ryedale:3,1,Ryedale:3,1,-5.11263
[CLS] Ratnawati:3 is located in Sindhuli:3 District . [SEP],Sindhuli:3 District,Sindhuli:3 District,1,Sindhuli:3 District,1,-3.01684
[CLS] Rohrwiller:4 is located in Bas - Rhin . [SEP],Bas - Rhin,Bas - Rhin,1,Bas - Rhin,1,-1.42741
[CLS] City of Tshwane:3 Metropolitan Municipality is located in Gauteng:3 . [SEP],Gauteng:3,Gauteng:3,1,Gauteng:3,1,-0.82274
[CLS] Donje:2 Suhotno:3 is located in Aleksinac:3 . [SEP],Aleksinac:3,Aleksinac:3,1,Aleksinac:3,1,-5.70554
[CLS] Slobodskoy:5 District is located in Kirov:2 Oblast . [SEP],Kirov:2 Oblast,Kirov:2 Oblast,1,Kirov:2 Oblast,1,-1.74972
[CLS] North Carolina Highway 13 is located in North Carolina . [SEP],North Carolina,North Carolina,1,North Carolina,1,-1.23866
[CLS] Hedge:2 End is located in Eastleigh:2 . [SEP],Eastleigh:2,Eastleigh:2,1,Eastleigh:2,1,-3.53243
