sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Maccabi Netanya:2 F . C . is in Netanya:2 . [SEP],Netanya:2,Netanya:2,1,Netanya:2,1,-0.00187
[CLS] The headquarter:3 of Lockheed Missiles:2 and Space Company is in Sunnyvale:2 . [SEP],Sunnyvale:2,Sunnyvale:2,1,Sunnyvale:2,1,-4.92611
[CLS] The headquarter:3 of 307th:2 Fighter Squadron is in Seymour Johnson Air Force Base . [SEP],Seymour Johnson Air Force Base,Seymour Johnson Air Force Base,1,Seymour Johnson Air Force Base,1,-3.35292
[CLS] The headquarter:3 of Chronic:2 Logic is in Santa Cruz . [SEP],Santa Cruz,Santa Cruz,1,Santa Cruz,1,-1.77800
[CLS] The headquarter:3 of The Collective is in Newport Beach . [SEP],Newport Beach,Newport Beach,1,Newport Beach,1,-4.91364
[CLS] The headquarter:3 of NComputing:4 is in San Mateo . [SEP],San Mateo,San Mateo,1,San Mateo,1,-4.08131
[CLS] The headquarter:3 of Dynamics Research Corporation is in Andover:2 . [SEP],Andover:2,Andover:2,1,Andover:2,1,-1.37876
[CLS] The headquarter:3 of Laughing:2 Squid:3 is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.09751
[CLS] The headquarter:3 of KVINT:3 is in Tiraspol:3 . [SEP],Tiraspol:3,Tiraspol:3,1,Tiraspol:3,1,-2.43902
[CLS] The headquarter:3 of FK Velež:3 Mostar:2 is in Mostar:2 . [SEP],Mostar:2,Mostar:2,1,Mostar:2,1,-0.00554
[CLS] The headquarter:3 of Techint:2 is in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.01253
[CLS] The headquarter:3 of Bioderma:3 is in Aix - en - Provence . [SEP],Aix - en - Provence,Aix - en - Provence,1,Aix - en - Provence,1,-0.08727
[CLS] The headquarter:3 of Kawasaki Heavy Industries Ship & Offshore:3 Structure Company is in Kōbe:3 . [SEP],Kōbe:3,Kōbe:3,1,Kōbe:3,1,-1.76437
[CLS] The headquarter:3 of Oneupweb:3 is in Traverse:2 City . [SEP],Traverse:2 City,Traverse:2 City,1,Traverse:2 City,1,-1.76849
[CLS] The headquarter:3 of Hearst:2 Television is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.08386
[CLS] The headquarter:3 of 1 Canadian Mechanized:3 Brigade Group is in 3rd Division Support Base . [SEP],3rd Division Support Base,3rd Division Support Base,1,3rd Division Support Base,1,-4.54419
[CLS] The headquarter:3 of First Somali Bank is in Mogadishu:4 . [SEP],Mogadishu:4,Mogadishu:4,1,Mogadishu:4,1,-0.06976
[CLS] The headquarter:3 of Orkney:3 Ferries:2 is in Kirkwall:2 . [SEP],Kirkwall:2,Kirkwall:2,1,Kirkwall:2,1,-2.25900
[CLS] The headquarter:3 of Sunn:2 Classic Pictures is in Park City . [SEP],Park City,Park City,1,Park City,1,-4.66229
[CLS] The headquarter:3 of Caffarel:3 is in Luserna:3 San Giovanni . [SEP],Luserna:3 San Giovanni,Luserna:3 San Giovanni,1,Luserna:3 San Giovanni,1,-3.83131
[CLS] The headquarter:3 of Brush:2 Traction:2 is in Loughborough:3 . [SEP],Loughborough:3,Loughborough:3,1,Loughborough:3,1,-0.59624
[CLS] The headquarter:3 of FC Spartak Ivano:2 - Frankivsk:3 is in Ivano:2 - Frankivsk:3 . [SEP],Ivano:2 - Frankivsk:3,Ivano:2 - Frankivsk:3,1,Ivano:2 - Frankivsk:3,1,-0.00693
[CLS] The headquarter:3 of PC World is in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.63437
[CLS] The headquarter:3 of National Aerospace Laboratories:2 is in Bengaluru:2 . [SEP],Bengaluru:2,Bengaluru:2,1,Bengaluru:2,1,-2.07760
[CLS] The headquarter:3 of Atlantic Lottery:2 Corporation is in Moncton:3 . [SEP],Moncton:3,Moncton:3,1,Moncton:3,1,-0.23685
[CLS] The headquarter:3 of Mexican Mafia is in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.14680
[CLS] The headquarter:3 of Boca Juniors is in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00480
[CLS] The headquarter:3 of CSG:2 Holding is in Shenzhen:2 . [SEP],Shenzhen:2,Shenzhen:2,1,Shenzhen:2,1,-0.13336
[CLS] The headquarter:3 of ModCloth:4 is in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.82316
[CLS] The headquarter:3 of Accrington:3 Stanley F . C . is in Accrington:3 . [SEP],Accrington:3,Accrington:3,1,Accrington:3,1,-0.00323
[CLS] The headquarter:3 of Hydrogenics:2 is in Mississauga:3 . [SEP],Mississauga:3,Mississauga:3,1,Mississauga:3,1,-0.39349
[CLS] The headquarter:3 of Linode:2 is in Galloway:2 Township . [SEP],Galloway:2 Township,Galloway:2 Township,1,Galloway:2 Township,1,-3.75082
[CLS] The headquarter:3 of Norsk Hydro:2 Rjukan:2 is in Rjukan:2 . [SEP],Rjukan:2,Rjukan:2,1,Rjukan:2,1,-0.00573
[CLS] The headquarter:3 of Elva is in Bexhill:3 . [SEP],Bexhill:3,Bexhill:3,1,Bexhill:3,1,-5.52150
[CLS] The headquarter:3 of Istiaia:3 - Aidipsos:3 Municipality is in Istiaia:3 . [SEP],Istiaia:3,Istiaia:3,1,Istiaia:3,1,-0.00757
[CLS] The headquarter:3 of Claremont:2 Institute is in Claremont:2 . [SEP],Claremont:2,Claremont:2,1,Claremont:2,1,-0.00259
"[CLS] The headquarter:3 of National Association of Colored:2 Women ' s Clubs is in Washington , D . C . . [SEP]","Washington , D . C .","Washington , D . C .",1,"Washington , D . C .",1,-0.01699
[CLS] The headquarter:3 of American Dental:2 Hygienists:3 ' Association is in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.20129
[CLS] The headquarter:3 of Imperial Hotels Group is in Kampala:3 . [SEP],Kampala:3,Kampala:3,1,Kampala:3,1,-1.95410
[CLS] The headquarter:3 of 25th Fighter Squadron is in Osan:2 Air Base . [SEP],Osan:2 Air Base,Osan:2 Air Base,1,Osan:2 Air Base,1,-3.62126
[CLS] The headquarter:3 of Talenthouse:2 is in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.11413
[CLS] The headquarter:3 of Caucho:3 Technology is in San Diego . [SEP],San Diego,San Diego,1,San Diego,1,-1.15442
[CLS] The headquarter:3 of Sterling Publishing is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.19796
[CLS] The headquarter:3 of Fairfield Shipbuilding:2 and Engineering Company is in Govan:2 . [SEP],Govan:2,Govan:2,1,Govan:2,1,-4.57012
[CLS] The headquarter:3 of Clearstone:2 Venture:2 Partners is in Santa Monica . [SEP],Santa Monica,Santa Monica,1,Santa Monica,1,-0.77284
[CLS] The headquarter:3 of Jinx:2 is in San Diego . [SEP],San Diego,San Diego,1,San Diego,1,-1.37367
[CLS] The headquarter:3 of Score Group plc is in Peterhead:2 . [SEP],Peterhead:2,Peterhead:2,1,Peterhead:2,1,-4.06621
[CLS] The headquarter:3 of Krasnoyarsk:5 State University is in Krasnoyarsk:5 . [SEP],Krasnoyarsk:5,Krasnoyarsk:5,1,Krasnoyarsk:5,1,-0.00083
[CLS] The headquarter:3 of SWBC:2 is in San Antonio . [SEP],San Antonio,San Antonio,1,San Antonio,1,-1.75338
[CLS] The headquarter:3 of Comunicaciones:2 FC is in Guatemala City . [SEP],Guatemala City,Guatemala City,1,Guatemala City,1,-1.17905
[CLS] The headquarter:3 of Namib:2 Mills is in Windhoek:2 . [SEP],Windhoek:2,Windhoek:2,1,Windhoek:2,1,-1.38768
[CLS] The headquarter:3 of Civil Aviation Administration of China is in Dongcheng:3 District . [SEP],Dongcheng:3 District,Dongcheng:3 District,1,Dongcheng:3 District,1,-2.53662
[CLS] The headquarter:3 of NERAC:3 is in Tolland:2 . [SEP],Tolland:2,Tolland:2,1,Tolland:2,1,-6.31916
[CLS] The headquarter:3 of Nedap:2 is in Groenlo:3 . [SEP],Groenlo:3,Groenlo:3,1,Groenlo:3,1,-4.73029
[CLS] The headquarter:3 of Stevenage:2 F . C . is in Stevenage:2 . [SEP],Stevenage:2,Stevenage:2,1,Stevenage:2,1,-0.00516
[CLS] The headquarter:3 of University of Maryland College of Information Studies is in College Park . [SEP],College Park,College Park,1,College Park,1,-3.04978
[CLS] The headquarter:3 of RPT:2 Realty:2 is in Farmington:2 Hills . [SEP],Farmington:2 Hills,Farmington:2 Hills,1,Farmington:2 Hills,1,-1.21989
[CLS] The headquarter:3 of Belshina:3 is in Babruysk:3 . [SEP],Babruysk:3,Babruysk:3,1,Babruysk:3,1,-9.14548
[CLS] The headquarter:3 of United States Naval Academy is in Annapolis:2 . [SEP],Annapolis:2,Annapolis:2,1,Annapolis:2,1,-0.57726
[CLS] The headquarter:3 of Evolution Studios is in Runcorn:2 . [SEP],Runcorn:2,Runcorn:2,1,Runcorn:2,1,-2.95289
[CLS] The headquarter:3 of Corgi:2 Motorcycle:2 Co Ltd . is in Southport:2 . [SEP],Southport:2,Southport:2,1,Southport:2,1,-3.53714
[CLS] The headquarter:3 of Otelco:3 is in Oneonta:2 . [SEP],Oneonta:2,Oneonta:2,1,Oneonta:2,1,-8.98965
[CLS] The headquarter:3 of Loughborough:3 Building Society is in Loughborough:3 . [SEP],Loughborough:3,Loughborough:3,1,Loughborough:3,1,-0.00421
[CLS] The headquarter:3 of Hartlepool:3 United F . C . is in Hartlepool:3 . [SEP],Hartlepool:3,Hartlepool:3,1,Hartlepool:3,1,-0.00715
[CLS] The headquarter:3 of Standard & Poor ' s is in 55 Water Street . [SEP],55 Water Street,55 Water Street,1,55 Water Street,1,-5.66454
[CLS] The headquarter:3 of Städel:3 Museum is in Frankfurt am Main . [SEP],Frankfurt am Main,Frankfurt am Main,1,Frankfurt am Main,1,-0.47191
[CLS] The headquarter:3 of South - West Africa People ' s Organization is in Windhoek:2 . [SEP],Windhoek:2,Windhoek:2,1,Windhoek:2,1,-0.06118
[CLS] The headquarter:3 of Boudin:2 Bakery:2 is in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.45924
[CLS] The headquarter:3 of Dijkse:3 Boys is in Helmond:2 . [SEP],Helmond:2,Helmond:2,1,Helmond:2,1,-0.43615
[CLS] The headquarter:3 of Los Angeles Heat is in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.00592
[CLS] The headquarter:3 of ZhL:3 is in Zhytomyr:4 . [SEP],Zhytomyr:4,Zhytomyr:4,1,Zhytomyr:4,1,-2.66286
[CLS] The headquarter:3 of Columbia Scholastic:3 Press Association is in Columbia University . [SEP],Columbia University,Columbia University,1,Columbia University,1,-1.53475
[CLS] The headquarter:3 of 101st:2 Airborne Division is in Fort Campbell . [SEP],Fort Campbell,Fort Campbell,1,Fort Campbell,1,-4.31757
[CLS] The headquarter:3 of Beehive:3 Design Collective is in Machias:2 . [SEP],Machias:2,Machias:2,1,Machias:2,1,-6.67431
[CLS] The headquarter:3 of HSM:2 is in Hickory:3 . [SEP],Hickory:3,Hickory:3,1,Hickory:3,1,-0.67940
[CLS] The headquarter:3 of Constitutionalist:2 Party of Iran is in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.11552
[CLS] The headquarter:3 of Downton:2 Brewery:2 is in Downton:2 . [SEP],Downton:2,Downton:2,1,Downton:2,1,-0.00976
[CLS] The headquarter:3 of WFC:2 Zhytlobud:5 - 1 Kharkiv:4 is in Kharkiv:4 . [SEP],Kharkiv:4,Kharkiv:4,1,Kharkiv:4,1,-0.01151
[CLS] The headquarter:3 of Communist Party is in Gothenburg:3 . [SEP],Gothenburg:3,Gothenburg:3,1,Gothenburg:3,1,-0.00904
[CLS] The headquarter:3 of Genentech:3 is in South San Francisco . [SEP],South San Francisco,South San Francisco,1,South San Francisco,1,-1.94578
[CLS] The headquarter:3 of Mauritius Broadcasting Corporation is in Moka:2 . [SEP],Moka:2,Moka:2,1,Moka:2,1,-5.42069
[CLS] The headquarter:3 of Animonsta:3 Studios is in Cyberjaya:2 . [SEP],Cyberjaya:2,Cyberjaya:2,1,Cyberjaya:2,1,-5.52971
[CLS] The headquarter:3 of International Academy of Quantum Molecular Science is in Menton:2 . [SEP],Menton:2,Menton:2,1,Menton:2,1,-5.16736
[CLS] The headquarter:3 of Yigal:2 Arnon:2 & Co . is in Tel Aviv . [SEP],Tel Aviv,Tel Aviv,1,Tel Aviv,1,-0.64707
[CLS] The headquarter:3 of Greenwood Publishing Group is in Santa Barbara . [SEP],Santa Barbara,Santa Barbara,1,Santa Barbara,1,-1.73024
[CLS] The headquarter:3 of Affinity:2 Equity:2 Partners is in Hong Kong . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.00152
[CLS] The headquarter:3 of Roc Nation is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.09127
[CLS] The headquarter:3 of Far East National Bank is in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.05267
[CLS] The headquarter:3 of Paccar:2 is in Bellevue:2 . [SEP],Bellevue:2,Bellevue:2,1,Bellevue:2,1,-1.42770
[CLS] The headquarter:3 of Citadel:3 Communications is in Bronxville:2 . [SEP],Bronxville:2,Bronxville:2,1,Bronxville:2,1,-4.57418
[CLS] The headquarter:3 of CERTPOINT:5 Systems is in Roslyn:2 Heights . [SEP],Roslyn:2 Heights,Roslyn:2 Heights,1,Roslyn:2 Heights,1,-4.34191
[CLS] The headquarter:3 of J . P . Morgan & Co . is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.06158
[CLS] The headquarter:3 of Belle Tire:2 is in Allen Park . [SEP],Allen Park,Allen Park,1,Allen Park,1,-8.07293
[CLS] The headquarter:3 of JLL:2 Partners is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.07372
[CLS] The headquarter:3 of Wally Heider:2 Studios is in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.42573
[CLS] The headquarter:3 of Shaw Brothers Studio is in Hong Kong . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.00191
[CLS] The headquarter:3 of Reliance:3 Petroleum is in Ahmedabad:2 . [SEP],Ahmedabad:2,Ahmedabad:2,1,Ahmedabad:2,1,-0.93664
[CLS] The headquarter:3 of Ocean Power Technologies is in Pennington:2 . [SEP],Pennington:2,Pennington:2,1,Pennington:2,1,-2.80357
[CLS] The headquarter:3 of Social Futebol Clube is in Coronel Fabriciano:3 . [SEP],Coronel Fabriciano:3,Coronel Fabriciano:3,1,Coronel Fabriciano:3,1,-1.43652
[CLS] The headquarter:3 of New England Skeptical:4 Society is in New England . [SEP],New England,New England,1,New England,1,-0.08644
[CLS] The headquarter:3 of 2nd Weather Group is in Offutt:2 Air Force Base . [SEP],Offutt:2 Air Force Base,Offutt:2 Air Force Base,1,Offutt:2 Air Force Base,1,-2.61757
[CLS] The headquarter:3 of Cold Spring is in Northamptonshire:2 . [SEP],Northamptonshire:2,Northamptonshire:2,1,Northamptonshire:2,1,-2.06704
[CLS] The headquarter:3 of Financial Supervisory:3 Commission is in Banqiao:3 District . [SEP],Banqiao:3 District,Banqiao:3 District,1,Banqiao:3 District,1,-4.43428
[CLS] The headquarter:3 of Bay of Quinte:2 Yacht:2 Club is in Belleville:2 . [SEP],Belleville:2,Belleville:2,1,Belleville:2,1,-2.29487
[CLS] The headquarter:3 of Timeless:2 Records is in Wageningen:2 . [SEP],Wageningen:2,Wageningen:2,1,Wageningen:2,1,-1.82817
"[CLS] The headquarter:3 of SCD:2 Durango is in Durango , Biscay:2 . [SEP]","Durango , Biscay:2","Durango , Biscay:2",1,"Durango , Biscay:2",1,-0.74316
[CLS] The headquarter:3 of Vector:2 Capital is in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.84926
[CLS] The headquarter:3 of JECS:3 is in Isesaki:3 . [SEP],Isesaki:3,Isesaki:3,1,Isesaki:3,1,-3.09858
[CLS] The headquarter:3 of United States Pacific Fleet is in Naval Station Pearl Harbor . [SEP],Naval Station Pearl Harbor,Naval Station Pearl Harbor,1,Naval Station Pearl Harbor,1,-0.90647
[CLS] The headquarter:3 of Wiley - Blackwell is in Hoboken:2 . [SEP],Hoboken:2,Hoboken:2,1,Hoboken:2,1,-0.84755
[CLS] The headquarter:3 of Mecklenburgische:2 Schweiz is in Teterow:3 . [SEP],Teterow:3,Teterow:3,1,Teterow:3,1,-4.89717
[CLS] The headquarter:3 of 160th:2 Air Refueling:3 Group is in Rickenbacker:3 Air National Guard Base . [SEP],Rickenbacker:3 Air National Guard Base,Rickenbacker:3 Air National Guard Base,1,Rickenbacker:3 Air National Guard Base,1,-0.52724
[CLS] The headquarter:3 of Huntley:2 & Palmers:2 is in Sudbury:2 . [SEP],Sudbury:2,Sudbury:2,1,Sudbury:2,1,-2.38148
[CLS] The headquarter:3 of DG:2 Flugzeugbau:2 is in Bruchsal:3 . [SEP],Bruchsal:3,Bruchsal:3,1,Bruchsal:3,1,-0.79859
[CLS] The headquarter:3 of Democratic Union of Croats:3 is in Subotica:2 . [SEP],Subotica:2,Subotica:2,1,Subotica:2,1,-0.04786
[CLS] The headquarter:3 of Kulabyte:3 is in San Marcos . [SEP],San Marcos,San Marcos,1,San Marcos,1,-3.32220
[CLS] The headquarter:3 of Flying Pigeon:2 is in Tianjin:2 . [SEP],Tianjin:2,Tianjin:2,1,Tianjin:2,1,-0.39766
[CLS] The headquarter:3 of Missouri Boys State is in University of Central Missouri . [SEP],University of Central Missouri,University of Central Missouri,1,University of Central Missouri,1,-3.29944
[CLS] The headquarter:3 of 24th:2 Special Tactics:3 Squadron is in Pope Army Airfield:2 . [SEP],Pope Army Airfield:2,Pope Army Airfield:2,1,Pope Army Airfield:2,1,-5.07714
[CLS] The headquarter:3 of Coastal Link Ferries:2 is in British Columbia . [SEP],British Columbia,British Columbia,1,British Columbia,1,-1.33851
[CLS] The headquarter:3 of Yellow Rat Bastard:2 is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.12360
[CLS] The headquarter:3 of SD Beasain:3 is in Beasain:3 . [SEP],Beasain:3,Beasain:3,1,Beasain:3,1,-0.00539
[CLS] The headquarter:3 of American University of the Caribbean is in Coral Gables:2 . [SEP],Coral Gables:2,Coral Gables:2,1,Coral Gables:2,1,-0.45267
[CLS] The headquarter:3 of AC Horsens:2 is in Horsens:2 . [SEP],Horsens:2,Horsens:2,1,Horsens:2,1,-0.03591
[CLS] The headquarter:3 of Minami:2 Kyushu:3 Junior College is in Miyazaki:3 . [SEP],Miyazaki:3,Miyazaki:3,1,Miyazaki:3,1,-0.28200
[CLS] The headquarter:3 of Haryana:2 Environment Protection Council is in Chandigarh:4 . [SEP],Chandigarh:4,Chandigarh:4,1,Chandigarh:4,1,-0.41176
[CLS] The headquarter:3 of Yamagata:3 Bank is in Yamagata:3 . [SEP],Yamagata:3,Yamagata:3,1,Yamagata:3,1,-0.01271
[CLS] The headquarter:3 of Carthage College is in Kenosha:3 . [SEP],Kenosha:3,Kenosha:3,1,Kenosha:3,1,-0.98896
[CLS] The headquarter:3 of Gallia County is in Gallipolis:3 . [SEP],Gallipolis:3,Gallipolis:3,1,Gallipolis:3,1,-2.98260
[CLS] The headquarter:3 of MWW:2 is in New York . [SEP],New York,New York,1,New York,1,-0.66416
[CLS] The headquarter:3 of Burson:2 - Marsteller:2 is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.08010
[CLS] The headquarter:3 of Live Nation Entertainment is in Beverly Hills . [SEP],Beverly Hills,Beverly Hills,1,Beverly Hills,1,-0.23407
[CLS] The headquarter:3 of Welshpool:2 Town F . C . is in Welshpool:2 . [SEP],Welshpool:2,Welshpool:2,1,Welshpool:2,1,-0.00111
[CLS] The headquarter:3 of Cheng Shiu:2 University is in Kaohsiung:3 . [SEP],Kaohsiung:3,Kaohsiung:3,1,Kaohsiung:3,1,-0.00226
[CLS] The headquarter:3 of Sea - Bow International is in Valcourt:2 . [SEP],Valcourt:2,Valcourt:2,1,Valcourt:2,1,-6.12736
[CLS] The headquarter:3 of Method Studios is in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.01485
[CLS] The headquarter:3 of Bobcad:3 is in Clearwater:2 . [SEP],Clearwater:2,Clearwater:2,1,Clearwater:2,1,-3.26924
[CLS] The headquarter:3 of Chrysler Europe is in Poissy:3 . [SEP],Poissy:3,Poissy:3,1,Poissy:3,1,-1.50962
[CLS] The headquarter:3 of Pannafpliakos:6 F . C . is in Nauplion:3 . [SEP],Nauplion:3,Nauplion:3,1,Nauplion:3,1,-4.36129
[CLS] The headquarter:3 of Omsk:2 State University is in Omsk:2 . [SEP],Omsk:2,Omsk:2,1,Omsk:2,1,-0.00826
[CLS] The headquarter:3 of April 25 Sports Club is in Pyongyang:3 . [SEP],Pyongyang:3,Pyongyang:3,1,Pyongyang:3,1,-0.15494
[CLS] The headquarter:3 of Sangju:2 National University is in Sangju:2 . [SEP],Sangju:2,Sangju:2,1,Sangju:2,1,-0.00596
[CLS] The headquarter:3 of Miyazaki:3 Airplane:2 is in Kanuma:2 . [SEP],Kanuma:2,Kanuma:2,1,Kanuma:2,1,-9.31082
[CLS] The headquarter:3 of Midwinter:3 Pottery:2 is in Burslem:3 . [SEP],Burslem:3,Burslem:3,1,Burslem:3,1,-5.13319
[CLS] The headquarter:3 of GTA:2 Teleguam:3 is in Tamuning:3 . [SEP],Tamuning:3,Tamuning:3,1,Tamuning:3,1,-5.27113
[CLS] The headquarter:3 of NRG:2 Media is in Cedar Rapids . [SEP],Cedar Rapids,Cedar Rapids,1,Cedar Rapids,1,-1.47521
[CLS] The headquarter:3 of Strand Bookstore:2 is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.12325
[CLS] The headquarter:3 of New Jersey Lottery:2 is in Lawrence Township . [SEP],Lawrence Township,Lawrence Township,1,Lawrence Township,1,-4.76461
[CLS] The headquarter:3 of Peterbilt:3 is in Denton:2 . [SEP],Denton:2,Denton:2,1,Denton:2,1,-1.59054
[CLS] The headquarter:3 of Capitol Music Group is in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.00871
[CLS] The headquarter:3 of 301st:2 Fighter Squadron is in Tyndall:3 Air Force Base . [SEP],Tyndall:3 Air Force Base,Tyndall:3 Air Force Base,1,Tyndall:3 Air Force Base,1,-0.83589
[CLS] The headquarter:3 of Citizen ' s co - op is in Gainesville:3 . [SEP],Gainesville:3,Gainesville:3,1,Gainesville:3,1,-0.43698
[CLS] The headquarter:3 of Lingbao:3 Gold is in Lingbao:3 City . [SEP],Lingbao:3 City,Lingbao:3 City,1,Lingbao:3 City,1,-1.07929
[CLS] The headquarter:3 of Aris:2 Limassol:3 F . C . is in Limassol:3 . [SEP],Limassol:3,Limassol:3,1,Limassol:3,1,-0.01113
[CLS] The headquarter:3 of Ralph Lauren Corporation is in New York City . [SEP],New York City,New York City,1,New York City,1,-0.06509
[CLS] The headquarter:3 of Safran:3 Aircraft Engines:2 is in Courcouronnes:4 . [SEP],Courcouronnes:4,Courcouronnes:4,1,Courcouronnes:4,1,-3.35099
"[CLS] The headquarter:3 of Allegis:2 Group is in Hanover , Maryland . [SEP]","Hanover , Maryland","Hanover , Maryland",1,"Hanover , Maryland",1,-5.68402
[CLS] The headquarter:3 of Personal Library Software is in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.37983
[CLS] The headquarter:3 of Marketing Research Association is in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.26538
[CLS] The headquarter:3 of Media Source is in Plain City . [SEP],Plain City,Plain City,1,Plain City,1,-8.06155
[CLS] The headquarter:3 of Landscape Structures:2 is in Delano:2 . [SEP],Delano:2,Delano:2,1,Delano:2,1,-4.02413
[CLS] The headquarter:3 of Korea Electric Power Corporation is in Naju:2 . [SEP],Naju:2,Naju:2,1,Naju:2,1,-4.54281
[CLS] The headquarter:3 of Philippine National Bank is in Pasay:2 . [SEP],Pasay:2,Pasay:2,1,Pasay:2,1,-2.62594
[CLS] The headquarter:3 of Arkansas Business Publishing Group is in Little Rock . [SEP],Little Rock,Little Rock,1,Little Rock,1,-1.45216
[CLS] The headquarter:3 of Central South University of Forestry:2 and Technology is in Changsha:2 . [SEP],Changsha:2,Changsha:2,1,Changsha:2,1,-2.09752
[CLS] The headquarter:3 of Warehouse:2 shoe:2 sale is in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.01062
[CLS] The headquarter:3 of Etsong:2 Vehicle Manufacturing is in Qingdao:2 . [SEP],Qingdao:2,Qingdao:2,1,Qingdao:2,1,-1.46359
[CLS] The headquarter:3 of Just Inc . is in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.58006
[CLS] The headquarter:3 of Panelefsiniakos:5 F . C . is in Eleusis:3 . [SEP],Eleusis:3,Eleusis:3,1,Eleusis:3,1,-2.64403
[CLS] The headquarter:3 of Buck Knives:3 is in Post Falls . [SEP],Post Falls,Post Falls,1,Post Falls,1,-10.48798
[CLS] The headquarter:3 of R & G Financial Corporation is in San Juan . [SEP],San Juan,San Juan,1,San Juan,1,-2.46471
[CLS] The headquarter:3 of Iran Tribunal is in The Hague . [SEP],The Hague,The Hague,1,The Hague,1,-0.38698
