sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Lee Knorek:3 was born in Rossford:2 . [SEP],Rossford:2,Rossford:2,1,Rossford:2,1,-7.07550
[CLS] Ruqayyah:5 bint:2 Muhammad was born in Mecca:2 . [SEP],Mecca:2,Mecca:2,1,Mecca:2,1,-0.58699
[CLS] Kim Dae:2 - kyung:2 was born in South Korea . [SEP],South Korea,South Korea,1,South Korea,1,-0.17241
[CLS] Roland Fischnaller:3 was born in Brixen:2 . [SEP],Brixen:2,Brixen:2,1,Brixen:2,1,-2.81625
[CLS] Michael Harring:2 was born in Oak Harbor . [SEP],Oak Harbor,Oak Harbor,1,Oak Harbor,1,-8.71185
[CLS] Carlton Haselrig:3 was born in Johnstown:2 . [SEP],Johnstown:2,Johnstown:2,1,Johnstown:2,1,-3.68381
[CLS] Gordon Jones was born in Sedgefield:3 . [SEP],Sedgefield:3,Sedgefield:3,1,Sedgefield:3,1,-3.52962
[CLS] Mark Taylor was born in Leeton:2 . [SEP],Leeton:2,Leeton:2,1,Leeton:2,1,-6.04389
[CLS] Mike Bordin:2 was born in San Francisco . [SEP],San Francisco,San Francisco,1,San Francisco,1,-0.71738
[CLS] Sergey Abeltsev:3 was born in Lyubertsy:4 . [SEP],Lyubertsy:4,Lyubertsy:4,1,Lyubertsy:4,1,-4.38685
[CLS] William Broome:2 was born in Haslington:3 . [SEP],Haslington:3,Haslington:3,1,Haslington:3,1,-2.60391
[CLS] Jaap:2 Blonk:3 was born in Woerden:2 . [SEP],Woerden:2,Woerden:2,1,Woerden:2,1,-1.37555
[CLS] Marcy:2 Heisler:3 was born in Deerfield:2 . [SEP],Deerfield:2,Deerfield:2,1,Deerfield:2,1,-2.70492
[CLS] Ronnie Chan was born in Hong Kong . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.00898
[CLS] Marjo:2 Voutilainen:3 was born in Kuopio:2 . [SEP],Kuopio:2,Kuopio:2,1,Kuopio:2,1,-0.28673
[CLS] Francis Hime:2 was born in Rio de Janeiro . [SEP],Rio de Janeiro,Rio de Janeiro,1,Rio de Janeiro,1,-0.00807
[CLS] Rex Davidson was born in Campbell Town . [SEP],Campbell Town,Campbell Town,1,Campbell Town,1,-5.69957
[CLS] Léon Bollendorff:3 was born in Wasserbillig:3 . [SEP],Wasserbillig:3,Wasserbillig:3,1,Wasserbillig:3,1,-5.35207
[CLS] Vladimir Arabadzhiev:4 was born in Plovdiv:4 . [SEP],Plovdiv:4,Plovdiv:4,1,Plovdiv:4,1,-1.02180
[CLS] Cristina Siekavizza:4 was born in Guatemala City . [SEP],Guatemala City,Guatemala City,1,Guatemala City,1,-3.99163
[CLS] Kyries:2 Hebert:2 was born in Eunice:2 . [SEP],Eunice:2,Eunice:2,1,Eunice:2,1,-2.82290
[CLS] Alexandre Pato was born in Pato Branco . [SEP],Pato Branco,Pato Branco,1,Pato Branco,1,-4.77200
[CLS] Will Johnson was born in Solihull:3 . [SEP],Solihull:3,Solihull:3,1,Solihull:3,1,-1.22570
[CLS] Christine Beatty was born in San Mateo . [SEP],San Mateo,San Mateo,1,San Mateo,1,-3.91949
[CLS] Helder:2 Bataglia:2 dos Santos was born in Seixal:3 . [SEP],Seixal:3,Seixal:3,1,Seixal:3,1,-2.66796
[CLS] Jamie Day was born in Bexley:3 . [SEP],Bexley:3,Bexley:3,1,Bexley:3,1,-2.00148
[CLS] Hector Thompson was born in Kempsey:2 . [SEP],Kempsey:2,Kempsey:2,1,Kempsey:2,1,-4.56036
[CLS] Willard M . Mitchell was born in Saint John . [SEP],Saint John,Saint John,1,Saint John,1,-1.98852
[CLS] Red Adams was born in Parlier:2 . [SEP],Parlier:2,Parlier:2,1,Parlier:2,1,-6.24317
[CLS] Friedrich Karl von Koenig:3 - Warthausen:3 was born in Warthausen:3 . [SEP],Warthausen:3,Warthausen:3,1,Warthausen:3,1,-0.00364
[CLS] Philip Silver was born in New York City . [SEP],New York City,New York City,1,New York City,1,-0.07909
[CLS] Chuck Aleksinas:3 was born in Litchfield:3 . [SEP],Litchfield:3,Litchfield:3,1,Litchfield:3,1,-0.48141
[CLS] Jens Andersen was born in Idd:2 . [SEP],Idd:2,Idd:2,1,Idd:2,1,-8.58887
[CLS] Luigi Grassi:2 was born in Camporgiano:3 . [SEP],Camporgiano:3,Camporgiano:3,1,Camporgiano:3,1,-7.21209
[CLS] Aleksandr Kostoglod:4 was born in Rostov - on - Don . [SEP],Rostov - on - Don,Rostov - on - Don,1,Rostov - on - Don,1,-0.01536
[CLS] Ahmed bin Salman bin Abdulaziz:3 Al Saud:2 was born in Riyadh:3 . [SEP],Riyadh:3,Riyadh:3,1,Riyadh:3,1,-0.02533
[CLS] Thomas Bryn:2 was born in Kongsberg:2 . [SEP],Kongsberg:2,Kongsberg:2,1,Kongsberg:2,1,-1.78237
[CLS] Lance Comfort:2 was born in Harrow:2 . [SEP],Harrow:2,Harrow:2,1,Harrow:2,1,-1.52071
[CLS] Tony Docherty:3 was born in East Kilbride:3 . [SEP],East Kilbride:3,East Kilbride:3,1,East Kilbride:3,1,-2.22461
[CLS] David Di Michele was born in Guidonia:2 Montecelio:3 . [SEP],Guidonia:2 Montecelio:3,Guidonia:2 Montecelio:3,1,Guidonia:2 Montecelio:3,1,-4.46508
[CLS] Ilya:2 Gringolts:4 was born in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.36941
[CLS] Robert Brooks was born in Truro:3 . [SEP],Truro:3,Truro:3,1,Truro:3,1,-1.50959
[CLS] Irina Dobrekova:3 was born in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.24357
[CLS] Drew Osborne was born in Salt Lake City . [SEP],Salt Lake City,Salt Lake City,1,Salt Lake City,1,-0.17742
[CLS] Aleksei:3 Maslennikov:3 was born in Novocherkassk:4 . [SEP],Novocherkassk:4,Novocherkassk:4,1,Novocherkassk:4,1,-3.04335
[CLS] Kent Andersson was born in Gothenburg:3 . [SEP],Gothenburg:3,Gothenburg:3,1,Gothenburg:3,1,-0.07361
[CLS] Leonel:2 Pernía:2 was born in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00256
[CLS] Sofiane:2 Bencharif:3 was born in Ollioules:3 . [SEP],Ollioules:3,Ollioules:3,1,Ollioules:3,1,-6.55166
[CLS] Alberto Gerbo:3 was born in Valenza:2 . [SEP],Valenza:2,Valenza:2,1,Valenza:2,1,-2.66003
[CLS] Leo Adde:2 was born in New Orleans . [SEP],New Orleans,New Orleans,1,New Orleans,1,-2.31276
[CLS] James Sinclair was born in Newcastle upon Tyne . [SEP],Newcastle upon Tyne,Newcastle upon Tyne,1,Newcastle upon Tyne,1,-0.06380
[CLS] Emilian:2 Voiutschi:4 was born in Chernivtsi:4 . [SEP],Chernivtsi:4,Chernivtsi:4,1,Chernivtsi:4,1,-0.96230
[CLS] Shingo:2 Suetsugu:3 was born in Kumamoto:3 . [SEP],Kumamoto:3,Kumamoto:3,1,Kumamoto:3,1,-0.35231
[CLS] Phil Woolpert:3 was born in Danville:2 . [SEP],Danville:2,Danville:2,1,Danville:2,1,-3.04668
[CLS] April Flores was born in Los Angeles County . [SEP],Los Angeles County,Los Angeles County,1,Los Angeles County,1,-0.66818
[CLS] Ronald Villalba:2 was born in San Lorenzo . [SEP],San Lorenzo,San Lorenzo,1,San Lorenzo,1,-1.93012
[CLS] Elbert:2 Dijkgraaf:3 was born in Almelo:3 . [SEP],Almelo:3,Almelo:3,1,Almelo:3,1,-1.39127
[CLS] Johnny Bristol was born in Morganton:2 . [SEP],Morganton:2,Morganton:2,1,Morganton:2,1,-6.15092
[CLS] Paweł Janas:2 was born in Pabianice:3 . [SEP],Pabianice:3,Pabianice:3,1,Pabianice:3,1,-1.61680
[CLS] Theodoros:2 Katsiaris:3 was born in Larnaca:3 . [SEP],Larnaca:3,Larnaca:3,1,Larnaca:3,1,-1.30533
[CLS] Peter of Eboli:3 was born in Eboli:3 . [SEP],Eboli:3,Eboli:3,1,Eboli:3,1,-0.00853
[CLS] Cynthia Gibb was born in Bennington:3 . [SEP],Bennington:3,Bennington:3,1,Bennington:3,1,-0.13677
[CLS] Yasus:2 Afari:2 was born in Saint Elizabeth Parish . [SEP],Saint Elizabeth Parish,Saint Elizabeth Parish,1,Saint Elizabeth Parish,1,-4.09461
[CLS] Olli:2 Huttunen:3 was born in Kajaani:3 . [SEP],Kajaani:3,Kajaani:3,1,Kajaani:3,1,-0.46251
[CLS] Elisa Di Francisca was born in Iesi:2 . [SEP],Iesi:2,Iesi:2,1,Iesi:2,1,-9.03242
[CLS] Alex Barris:2 was born in New York City . [SEP],New York City,New York City,1,New York City,1,-0.06815
[CLS] Roswitha:3 Beier was born in Riesa:3 . [SEP],Riesa:3,Riesa:3,1,Riesa:3,1,-1.89045
[CLS] Lee Wai:2 Sze:2 was born in Hong Kong . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.02000
[CLS] Agustín Pichot:2 was born in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00230
[CLS] Gord:2 Fashoway:3 was born in Portage:2 la Prairie . [SEP],Portage:2 la Prairie,Portage:2 la Prairie,1,Portage:2 la Prairie,1,-2.89207
[CLS] James Duncan Davidson was born in Lubbock:3 . [SEP],Lubbock:3,Lubbock:3,1,Lubbock:3,1,-0.52051
[CLS] Li Guang:2 was born in Hunchun:3 . [SEP],Hunchun:3,Hunchun:3,1,Hunchun:3,1,-2.88796
[CLS] Genevieve:3 Pou:2 was born in Tupelo:2 . [SEP],Tupelo:2,Tupelo:2,1,Tupelo:2,1,-4.58484
[CLS] T . Muthuswamy:4 Iyer:2 was born in Madras Presidency:2 . [SEP],Madras Presidency:2,Madras Presidency:2,1,Madras Presidency:2,1,-0.69976
[CLS] Colin Blythe:3 was born in Deptford:3 . [SEP],Deptford:3,Deptford:3,1,Deptford:3,1,-2.02263
[CLS] Doc Reisling:2 was born in Martins Ferry . [SEP],Martins Ferry,Martins Ferry,1,Martins Ferry,1,-7.37917
[CLS] Jagriti:2 Chadha:2 was born in New Delhi . [SEP],New Delhi,New Delhi,1,New Delhi,1,-0.46885
[CLS] Georgi Ulyanov:3 was born in Yaroslavl:4 . [SEP],Yaroslavl:4,Yaroslavl:4,1,Yaroslavl:4,1,-0.53946
[CLS] Dean M . Gillespie was born in Salina:2 . [SEP],Salina:2,Salina:2,1,Salina:2,1,-3.02081
[CLS] Tim Christman:2 was born in Oneonta:2 . [SEP],Oneonta:2,Oneonta:2,1,Oneonta:2,1,-8.88649
[CLS] Kensho:3 Ono was born in Fukuoka Prefecture . [SEP],Fukuoka Prefecture,Fukuoka Prefecture,1,Fukuoka Prefecture,1,-2.11583
[CLS] Constant Girard was born in La Chaux:2 - de - Fonds . [SEP],La Chaux:2 - de - Fonds,La Chaux:2 - de - Fonds,1,La Chaux:2 - de - Fonds,1,-0.05158
[CLS] Angelo Vassallo:3 was born in Pollica:2 . [SEP],Pollica:2,Pollica:2,1,Pollica:2,1,-6.61265
[CLS] Amedeo:3 Agostini was born in Porretta:2 Terme . [SEP],Porretta:2 Terme,Porretta:2 Terme,1,Porretta:2 Terme,1,-2.80492
[CLS] Pete Farndon:3 was born in Hereford:2 . [SEP],Hereford:2,Hereford:2,1,Hereford:2,1,-1.26402
[CLS] Alfredo da Motta:2 was born in Rio de Janeiro . [SEP],Rio de Janeiro,Rio de Janeiro,1,Rio de Janeiro,1,-0.01016
[CLS] Petri Sarvamaa:3 was born in Joensuu:3 . [SEP],Joensuu:3,Joensuu:3,1,Joensuu:3,1,-0.08189
[CLS] Kim Jeong:2 - hyun:2 was born in South Korea . [SEP],South Korea,South Korea,1,South Korea,1,-0.14539
[CLS] Johannes Boesiger:3 was born in Freiburg im Breisgau . [SEP],Freiburg im Breisgau,Freiburg im Breisgau,1,Freiburg im Breisgau,1,-0.05865
[CLS] Louis Christophe François Hachette was born in Rethel:3 . [SEP],Rethel:3,Rethel:3,1,Rethel:3,1,-2.04936
[CLS] Jaliya:2 Wickramasuriya:5 was born in Matara:2 . [SEP],Matara:2,Matara:2,1,Matara:2,1,-5.32762
[CLS] Ilya:2 Kormiltsev:4 was born in Yekaterinburg:4 . [SEP],Yekaterinburg:4,Yekaterinburg:4,1,Yekaterinburg:4,1,-0.26722
[CLS] William Sarvis:2 was born in Merthyr:3 Tydfil:3 . [SEP],Merthyr:3 Tydfil:3,Merthyr:3 Tydfil:3,1,Merthyr:3 Tydfil:3,1,-1.00812
[CLS] Giovanni Balestra:2 was born in Bassano:2 del Grappa:3 . [SEP],Bassano:2 del Grappa:3,Bassano:2 del Grappa:3,1,Bassano:2 del Grappa:3,1,-0.16155
[CLS] John F . Bolt was born in Laurens:2 . [SEP],Laurens:2,Laurens:2,1,Laurens:2,1,-4.56701
[CLS] Vittorio Radice:2 was born in Lake Como . [SEP],Lake Como,Lake Como,1,Lake Como,1,-8.43014
[CLS] Mark Lockheart:2 was born in Lymington:3 . [SEP],Lymington:3,Lymington:3,1,Lymington:3,1,-0.72006
[CLS] Rodrigo de Brito:2 was born in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00176
[CLS] Marshall Rauch:2 was born in New York City . [SEP],New York City,New York City,1,New York City,1,-0.08261
[CLS] Bokuzen:3 Hidari:2 was born in Saitama:2 Prefecture . [SEP],Saitama:2 Prefecture,Saitama:2 Prefecture,1,Saitama:2 Prefecture,1,-1.21373
[CLS] Jason Clark was born in Hammersmith:2 . [SEP],Hammersmith:2,Hammersmith:2,1,Hammersmith:2,1,-1.49694
[CLS] Tui:2 St . George Tucker was born in Fullerton:2 . [SEP],Fullerton:2,Fullerton:2,1,Fullerton:2,1,-3.00151
[CLS] Maria Wetterstrand:4 was born in Eskilstuna:3 . [SEP],Eskilstuna:3,Eskilstuna:3,1,Eskilstuna:3,1,-0.05163
[CLS] Stephen Stanton was born in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.76712
[CLS] Tom Gillis:2 was born in Pontiac:2 . [SEP],Pontiac:2,Pontiac:2,1,Pontiac:2,1,-1.45782
[CLS] Gerhard Stahl was born in Ludwigsburg:2 . [SEP],Ludwigsburg:2,Ludwigsburg:2,1,Ludwigsburg:2,1,-2.53403
[CLS] Jason Phillips was born in Williamsport:2 . [SEP],Williamsport:2,Williamsport:2,1,Williamsport:2,1,-3.03299
[CLS] Justin Catayée:3 was born in Cayenne:3 . [SEP],Cayenne:3,Cayenne:3,1,Cayenne:3,1,-0.95645
[CLS] T . Emmet:2 Clarie:2 was born in Killingly:2 . [SEP],Killingly:2,Killingly:2,1,Killingly:2,1,-7.48888
[CLS] Jacques Duquesne:2 was born in Marcinelle:2 . [SEP],Marcinelle:2,Marcinelle:2,1,Marcinelle:2,1,-1.24002
[CLS] Ellen MacArthur was born in Whatstandwell:3 . [SEP],Whatstandwell:3,Whatstandwell:3,1,Whatstandwell:3,1,-9.55666
[CLS] Mūsā:3 ibn Shākir:4 was born in Greater Khorasan . [SEP],Greater Khorasan,Greater Khorasan,1,Greater Khorasan,1,-5.03457
[CLS] Marie Vassilieff:4 was born in Smolensk:3 . [SEP],Smolensk:3,Smolensk:3,1,Smolensk:3,1,-0.07291
[CLS] Bill Keller was born in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.77927
[CLS] Ivan Podyomov:3 was born in Arkhangelsk:4 . [SEP],Arkhangelsk:4,Arkhangelsk:4,1,Arkhangelsk:4,1,-0.07302
[CLS] Norodom:3 Yuvaneath:3 was born in Phnom:2 Penh:2 . [SEP],Phnom:2 Penh:2,Phnom:2 Penh:2,1,Phnom:2 Penh:2,1,-0.63489
[CLS] Anthony Alozie:3 was born in Aba:2 . [SEP],Aba:2,Aba:2,1,Aba:2,1,-4.93695
[CLS] Arafat:2 Salahuddin:2 was born in Mymensingh:4 . [SEP],Mymensingh:4,Mymensingh:4,1,Mymensingh:4,1,-4.52664
[CLS] Hermann Recknagel:3 was born in Hofgeismar:4 . [SEP],Hofgeismar:4,Hofgeismar:4,1,Hofgeismar:4,1,-3.55866
[CLS] John Wyatt was born in Lichfield:3 . [SEP],Lichfield:3,Lichfield:3,1,Lichfield:3,1,-0.79930
"[CLS] William Comyn:2 , Lord of Badenoch:2 was born in Moray:2 . [SEP]",Moray:2,Moray:2,1,Moray:2,1,-2.75417
[CLS] Abdur:2 Rouf:3 was born in Mymensingh:4 . [SEP],Mymensingh:4,Mymensingh:4,1,Mymensingh:4,1,-4.10951
[CLS] Dirk Richter was born in Cottbus:3 . [SEP],Cottbus:3,Cottbus:3,1,Cottbus:3,1,-0.22531
[CLS] Aleisha:2 Cramer was born in Wheat:3 Ridge . [SEP],Wheat:3 Ridge,Wheat:3 Ridge,1,Wheat:3 Ridge,1,-1.53461
[CLS] Sotirios:3 Krokidas:3 was born in Sicyon:3 . [SEP],Sicyon:3,Sicyon:3,1,Sicyon:3,1,-3.34973
[CLS] Clive Wallace was born in Kirriemuir:4 . [SEP],Kirriemuir:4,Kirriemuir:4,1,Kirriemuir:4,1,-6.48848
[CLS] Melchior Treub:2 was born in Voorschoten:3 . [SEP],Voorschoten:3,Voorschoten:3,1,Voorschoten:3,1,-3.58548
[CLS] Anatoli:3 Vasiliev:3 was born in Saint Petersburg . [SEP],Saint Petersburg,Saint Petersburg,1,Saint Petersburg,1,-0.12292
[CLS] Frederick Eckstein:3 was born in Perchtoldsdorf:4 . [SEP],Perchtoldsdorf:4,Perchtoldsdorf:4,1,Perchtoldsdorf:4,1,-5.59944
[CLS] Ambrogio:3 Morelli:2 was born in Nerviano:3 . [SEP],Nerviano:3,Nerviano:3,1,Nerviano:3,1,-2.60122
[CLS] Sanna:2 Abubkheet:4 was born in Deir:2 al - Balah:2 . [SEP],Deir:2 al - Balah:2,Deir:2 al - Balah:2,1,Deir:2 al - Balah:2,1,-2.49594
[CLS] Andrew John Lees:2 was born in Merseyside:3 . [SEP],Merseyside:3,Merseyside:3,1,Merseyside:3,1,-0.32138
[CLS] Pierre - Alexandre Rousseau was born in Drummondville:2 . [SEP],Drummondville:2,Drummondville:2,1,Drummondville:2,1,-4.42676
[CLS] Choo:2 Soo - hyun:2 was born in South Korea . [SEP],South Korea,South Korea,1,South Korea,1,-0.17092
[CLS] Paul D . Adams was born in Heflin:3 . [SEP],Heflin:3,Heflin:3,1,Heflin:3,1,-5.19841
[CLS] John S . Richardson was born in Sumter:2 . [SEP],Sumter:2,Sumter:2,1,Sumter:2,1,-1.32053
[CLS] Jack Laviolette:3 was born in Belleville:2 . [SEP],Belleville:2,Belleville:2,1,Belleville:2,1,-3.19180
[CLS] Lindy:2 West was born in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.69030
[CLS] Jimmy Fallon:2 was born in New York City . [SEP],New York City,New York City,1,New York City,1,-0.04238
[CLS] Boris Bandov:2 was born in Livno:2 . [SEP],Livno:2,Livno:2,1,Livno:2,1,-3.73219
[CLS] Francesco Anile:2 was born in Polistena:2 . [SEP],Polistena:2,Polistena:2,1,Polistena:2,1,-3.50227
[CLS] Nancy Reno was born in Glen Ellyn:2 . [SEP],Glen Ellyn:2,Glen Ellyn:2,1,Glen Ellyn:2,1,-6.98790
[CLS] John Power was born in Callan:2 . [SEP],Callan:2,Callan:2,1,Callan:2,1,-4.44001
[CLS] Herbert S . Walters was born in Jefferson County . [SEP],Jefferson County,Jefferson County,1,Jefferson County,1,-3.12149
[CLS] Erika Sutton was born in Arvada:2 . [SEP],Arvada:2,Arvada:2,1,Arvada:2,1,-7.04804
[CLS] Daddy Owen was born in Kakamega:3 . [SEP],Kakamega:3,Kakamega:3,1,Kakamega:3,1,-4.49303
[CLS] Inder:2 Singh Kudrat:2 was born in Jaipur:3 . [SEP],Jaipur:3,Jaipur:3,1,Jaipur:3,1,-0.35060
[CLS] Jayne:2 Casey was born in Wallasey:3 . [SEP],Wallasey:3,Wallasey:3,1,Wallasey:3,1,-5.22942
[CLS] James Merryweather:4 was born in Rowlands:2 Gill . [SEP],Rowlands:2 Gill,Rowlands:2 Gill,1,Rowlands:2 Gill,1,-6.08764
[CLS] Adrian Fenlon:3 was born in Enniscorthy:4 . [SEP],Enniscorthy:4,Enniscorthy:4,1,Enniscorthy:4,1,-4.04246
[CLS] Iryna:2 Khliustava:4 was born in Luniniec:3 . [SEP],Luniniec:3,Luniniec:3,1,Luniniec:3,1,-7.27345
[CLS] Shuhei:2 Naruse:3 was born in Kyōto:3 Prefecture . [SEP],Kyōto:3 Prefecture,Kyōto:3 Prefecture,1,Kyōto:3 Prefecture,1,-0.83715
[CLS] Dean Conant:2 Worcester was born in Thetford:3 . [SEP],Thetford:3,Thetford:3,1,Thetford:3,1,-1.98039
[CLS] Steve Robson was born in Jarrow:2 . [SEP],Jarrow:2,Jarrow:2,1,Jarrow:2,1,-3.43445
[CLS] Jorge del Río Sálas:2 was born in Buenos Aires . [SEP],Buenos Aires,Buenos Aires,1,Buenos Aires,1,-0.00319
[CLS] Otto Furrer:2 was born in Zermatt:3 . [SEP],Zermatt:3,Zermatt:3,1,Zermatt:3,1,-1.02421
[CLS] Eratosthenes:4 of Croton was born in Crotone:2 . [SEP],Crotone:2,Crotone:2,1,Crotone:2,1,-1.43746
[CLS] María Isabel Soldevila:3 was born in Santo Domingo . [SEP],Santo Domingo,Santo Domingo,1,Santo Domingo,1,-0.88335
[CLS] Dennis Amiss:2 was born in Harborne:2 . [SEP],Harborne:2,Harborne:2,1,Harborne:2,1,-6.16535
[CLS] Kazuo:3 Oga:2 was born in Akita:2 Prefecture . [SEP],Akita:2 Prefecture,Akita:2 Prefecture,1,Akita:2 Prefecture,1,-0.88854
[CLS] Ahmet Agamyradow:4 was born in Ashgabat:3 . [SEP],Ashgabat:3,Ashgabat:3,1,Ashgabat:3,1,-1.10181
[CLS] Earl Moran was born in Belle Plaine:2 . [SEP],Belle Plaine:2,Belle Plaine:2,1,Belle Plaine:2,1,-3.46975
[CLS] John Casimir of the Palatinate:2 - Simmern:2 was born in Simmern:2 . [SEP],Simmern:2,Simmern:2,1,Simmern:2,1,-0.00216
[CLS] Dally:2 Randriantefy:4 was born in Antananarivo:4 . [SEP],Antananarivo:4,Antananarivo:4,1,Antananarivo:4,1,-0.21723
[CLS] Andrei Rumyantsev:4 was born in Nizhny:3 Novgorod . [SEP],Nizhny:3 Novgorod,Nizhny:3 Novgorod,1,Nizhny:3 Novgorod,1,-0.04420
[CLS] Qin Yongmin:2 was born in Wuhan:2 . [SEP],Wuhan:2,Wuhan:2,1,Wuhan:2,1,-2.02684
[CLS] Wang Min was born in Huainan:2 . [SEP],Huainan:2,Huainan:2,1,Huainan:2,1,-4.48033
[CLS] John Masius:2 was born in Scarsdale:3 . [SEP],Scarsdale:3,Scarsdale:3,1,Scarsdale:3,1,-1.54051
[CLS] Al Lary:2 was born in Northport:2 . [SEP],Northport:2,Northport:2,1,Northport:2,1,-4.38713
[CLS] Al Harrington was born in Pago:2 Pago:2 . [SEP],Pago:2 Pago:2,Pago:2 Pago:2,1,Pago:2 Pago:2,1,-0.01537
[CLS] Johanne:2 Gomis:2 was born in Nogent:2 - sur - Marne . [SEP],Nogent:2 - sur - Marne,Nogent:2 - sur - Marne,1,Nogent:2 - sur - Marne,1,-0.51109
[CLS] Velichko:3 Cholakov:3 was born in Smolyan:3 . [SEP],Smolyan:3,Smolyan:3,1,Smolyan:3,1,-3.58861
[CLS] Andrés Uc:2 Dzul:2 was born in Campeche:2 . [SEP],Campeche:2,Campeche:2,1,Campeche:2,1,-2.09873
[CLS] Hans D . Ochs:2 was born in Spaichingen:3 . [SEP],Spaichingen:3,Spaichingen:3,1,Spaichingen:3,1,-5.73704
[CLS] Mike Gent was born in New Jersey . [SEP],New Jersey,New Jersey,1,New Jersey,1,-1.59500
[CLS] Arturo Rivera was born in Mexico City . [SEP],Mexico City,Mexico City,1,Mexico City,1,-0.41516
[CLS] Stano:2 was born in Sochi:2 . [SEP],Sochi:2,Sochi:2,1,Sochi:2,1,-1.68041
[CLS] Rudolf Kobert:2 was born in Bitterfeld:2 . [SEP],Bitterfeld:2,Bitterfeld:2,1,Bitterfeld:2,1,-2.85050
[CLS] Mika Ojala:2 was born in Paimio:2 . [SEP],Paimio:2,Paimio:2,1,Paimio:2,1,-5.56807
[CLS] Julian Zachariewicz:3 was born in Lviv:2 . [SEP],Lviv:2,Lviv:2,1,Lviv:2,1,-1.21357
[CLS] Panicos:2 Chrysanthou:4 was born in Kythrea:3 . [SEP],Kythrea:3,Kythrea:3,1,Kythrea:3,1,-4.76128
[CLS] Elmer White was born in Caton:2 . [SEP],Caton:2,Caton:2,1,Caton:2,1,-4.20305
[CLS] Umeka:2 Shōji:4 was born in Kanagawa:2 Prefecture . [SEP],Kanagawa:2 Prefecture,Kanagawa:2 Prefecture,1,Kanagawa:2 Prefecture,1,-0.49356
[CLS] Jimmy Redfern:2 was born in Kirkby:2 . [SEP],Kirkby:2,Kirkby:2,1,Kirkby:2,1,-4.39093
[CLS] Johann Michael Feuchtmayer:4 the Elder was born in Wessobrunn:3 . [SEP],Wessobrunn:3,Wessobrunn:3,1,Wessobrunn:3,1,-5.16597
[CLS] Ingo:2 Anderbrügge:5 was born in Datteln:3 . [SEP],Datteln:3,Datteln:3,1,Datteln:3,1,-2.87422
