sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The capital of Elko:2 County is [MASK] [MASK] . [SEP],the city,Elko:2,0,Elko:2,0,-0.74297
[CLS] The capital of Caucasian:3 Albania is [MASK] [MASK] [MASK] [MASK] . [SEP],the capital of Albania,Qabala:3,0,Qabala:3,0,-0.77054
[CLS] The capital of canton of Pont - de - l ' Arche:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the capital of canton,Pont - de - l ' Arche:2,0,Pont - de - l ' Arche:2,0,-0.56826
[CLS] The capital of Roman Catholic Archdiocese:2 of Esztergom:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],Esztergom:4,Trnava:3,0,Trnava:3,0,-0.30946
[CLS] The capital of Tartar:2 District is [MASK] [MASK] . [SEP],Tartar:2,Tartar:2,1,Tartar:2,1,-0.41099
[CLS] The capital of Republic of Cyprus is [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Cyprus,Nicosia:2,0,Nicosia:2,0,-0.36750
[CLS] The capital of Blue Earth County is [MASK] [MASK] . [SEP],the town,Mankato:3,0,Mankato:3,0,-0.48588
[CLS] The capital of Florida is [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Miami,Tallahassee:4,0,Tallahassee:4,0,-0.65283
[CLS] The capital of Roosevelt County is [MASK] [MASK] . [SEP],the town,Wolf Point,0,Wolf Point,0,-0.57036
[CLS] The capital of Sarawak is [MASK] [MASK] [MASK] [MASK] . [SEP],the town of Sarawak,Kuching:2,0,Kuching:2,0,-0.53101
[CLS] The capital of Trutnov:3 District is [MASK] [MASK] [MASK] . [SEP],Trutnov:3,Trutnov:3,1,Trutnov:3,1,-0.17937
[CLS] The capital of Buyende:2 District is [MASK] [MASK] . [SEP],Buyende:2,Buyende:2,1,Buyende:2,1,-0.24444
[CLS] The capital of Azawad:3 is [MASK] [MASK] [MASK] . [SEP],Azawad:3,Timbuktu:3,0,Timbuktu:3,0,-0.09279
[CLS] The capital of County of Loon:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],County of Loon:2,Hasselt:2,0,Hasselt:2,0,-0.21734
"[CLS] The capital of Tersky:2 District , Murmansk:3 Oblast is [MASK] [MASK] . [SEP]",the city,Umba:2,0,Umba:2,0,-0.75405
[CLS] The capital of Ellis County is [MASK] [MASK] [MASK] . [SEP],an unincorporated community,Waxahachie:4,0,Waxahachie:4,0,-0.30924
[CLS] The capital of Cass County is [MASK] . [SEP],Cass,Harrisonville:2,0,Harrisonville:2,0,-0.00326
[CLS] The capital of Pulaski:3 County is [MASK] [MASK] . [SEP],the town,Hawkinsville:2,0,Hawkinsville:2,0,-0.55183
[CLS] The capital of Hancock County is [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Hancock,Bay St . Louis,0,Bay St . Louis,0,-0.67919
[CLS] The capital of Mahnomen:3 County is [MASK] [MASK] [MASK] . [SEP],Mahnomen:3,Mahnomen:3,1,Mahnomen:3,1,-0.20320
[CLS] The capital of Aboriginal Shire of Kowanyama:3 is [MASK] [MASK] [MASK] . [SEP],Kowanyama:3,Kowanyama:3,1,Kowanyama:3,1,-0.31618
[CLS] The capital of Nordfyn:2 Municipality is [MASK] [MASK] . [SEP],Nordfyn:2,Bogense:2,0,Bogense:2,0,-0.09496
[CLS] The capital of Tarn Taran:2 district is [MASK] [MASK] [MASK] . [SEP],Tarn Taran:2,Tarn Taran:2 Sahib:2,0,Tarn Taran:2 Sahib:2,0,-0.28546
[CLS] The capital of Bengkulu:3 is [MASK] [MASK] [MASK] . [SEP],Bengkulu:3,Bengkulu:3,1,Bengkulu:3,1,-0.45037
[CLS] The capital of Morang:2 District is [MASK] [MASK] . [SEP],Morang:2,Biratnagar:4,0,Biratnagar:4,0,-0.30757
[CLS] The capital of St . Clair County is [MASK] . [SEP],St,Ashville:2,0,Ashville:2,0,-0.12627
[CLS] The capital of canton of Dieppe:2 - Est is [MASK] [MASK] [MASK] [MASK] . [SEP],Dieppe:2 - Est,Dieppe:2,0,Dieppe:2,0,-0.23160
[CLS] The capital of Gmina Szczurowa:5 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Szczurowa:5,Szczurowa:5,1,Szczurowa:5,1,-0.36924
[CLS] The capital of Volga Federal District is [MASK] [MASK] . [SEP],the city,Nizhny:3 Novgorod,0,Nizhny:3 Novgorod,0,-0.50297
[CLS] The capital of Parsa:2 District is [MASK] [MASK] . [SEP],Parsa:2,Birgunj:3,0,Birgunj:3,0,-0.25996
[CLS] The capital of Bas - Saint - Laurent is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bas - Saint - Laurent,Rimouski:3,0,Rimouski:3,0,-0.53014
[CLS] The capital of Poshekhonsky:5 District is [MASK] [MASK] . [SEP],the city,Poshekhonye:5,0,Poshekhonye:5,0,-0.69022
[CLS] The capital of Han dynasty is [MASK] [MASK] [MASK] . [SEP],Xi ' an,Chang ' an,0,Chang ' an,0,-0.19890
[CLS] The capital of Halmstad:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Halmstad:3,Halmstad:3,1,Halmstad:3,1,-0.20971
[CLS] The capital of Uvalde:3 County is [MASK] [MASK] . [SEP],the town,Uvalde:3,0,Uvalde:3,0,-0.41157
[CLS] The capital of Ranong:3 is [MASK] [MASK] [MASK] . [SEP],Ranong:3,Ranong:3,1,Ranong:3,1,-0.02042
[CLS] The capital of Arani:2 Province is [MASK] [MASK] . [SEP],Arani:2,Arani:2,1,Arani:2,1,-0.13719
[CLS] The capital of Thaba:2 - Tseka:3 District is [MASK] [MASK] . [SEP],Thaba:2,Thaba:2 - Tseka:3,0,Thaba:2 - Tseka:3,0,-0.22814
[CLS] The capital of Echols:2 County is [MASK] [MASK] . [SEP],the town,Statenville:2,0,Statenville:2,0,-0.53357
[CLS] The capital of State of Palestine is [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Palestine,Ramallah:2,0,Ramallah:2,0,-0.54502
[CLS] The capital of Larimer:3 County is [MASK] [MASK] . [SEP],the town,Fort Collins,0,Fort Collins,0,-0.47360
[CLS] The capital of Principality:2 of Antioch:2 is [MASK] [MASK] . [SEP],Antioch:2,Antioch:2 on the Orontes:2,0,Antioch:2 on the Orontes:2,0,-0.21806
[CLS] The capital of Val - d ' Oise is [MASK] [MASK] [MASK] . [SEP],Saint - Denis,Cergy:3,0,Cergy:3,0,-0.33130
[CLS] The capital of Huehuetenango:5 Department is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Huehuetenango:5,Huehuetenango:5,1,Huehuetenango:5,1,-0.13178
[CLS] The capital of Tunceli:2 Province is [MASK] [MASK] . [SEP],Tunceli:2,Tunceli:2,1,Tunceli:2,1,-0.12903
[CLS] The capital of Lutsk:3 Raion:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lutsk:3 Raion:2,Lutsk:3,0,Lutsk:3,0,-0.58810
[CLS] The capital of SAO Bosanska:2 Krajina:2 is [MASK] [MASK] . [SEP],the city,Banja Luka,0,Banja Luka,0,-0.67383
[CLS] The capital of Omsk:2 Oblast is [MASK] [MASK] [MASK] [MASK] . [SEP],the Omsk:2 city,Omsk:2,0,Omsk:2,0,-0.61959
[CLS] The capital of Buleleng:3 is [MASK] [MASK] [MASK] . [SEP],Buleleng:3,Singaraja:3,0,Singaraja:3,0,-0.24604
[CLS] The capital of Talsi:2 Municipality is [MASK] [MASK] . [SEP],Talsi:2,Talsi:2,1,Talsi:2,1,-0.11907
[CLS] The capital of Haut - Sassandra:2 is [MASK] [MASK] . [SEP],Sassandra:2,Daloa:2,0,Daloa:2,0,-0.04997
[CLS] The capital of Prachin:3 Buri:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Prachin:3 Buri:2,Prachin:3 Buri:2,1,Prachin:3 Buri:2,1,-0.09925
[CLS] The capital of Morgan County is [MASK] [MASK] . [SEP],the city,Fort Morgan,0,Fort Morgan,0,-0.73028
[CLS] The capital of Roman Britain is [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Rome,Camulodunum:4,0,Camulodunum:4,0,-0.54441
[CLS] The capital of Bududa:2 District is [MASK] [MASK] . [SEP],Bududa:2,Bududa:2,1,Bududa:2,1,-0.63025
[CLS] The capital of Onufriivka:4 Raion:2 is [MASK] [MASK] . [SEP],the town,Onufriivka:4,0,Onufriivka:4,0,-0.74992
[CLS] The capital of Baringo:2 County is [MASK] [MASK] . [SEP],the town,Kabarnet:3,0,Kabarnet:3,0,-0.42953
[CLS] The capital of Belitsa:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Belitsa:3,Belitsa:3,1,Belitsa:3,1,-0.59220
[CLS] The capital of Korsun:2 - Shevchenkivskyi:6 Raion:2 is [MASK] [MASK] . [SEP],the town,Korsun:2 - Shevchenkivskyi:6,0,Korsun:2 - Shevchenkivskyi:6,0,-0.51372
[CLS] The capital of Haines:2 Borough is [MASK] [MASK] . [SEP],Haines:2,Haines:2,1,Haines:2,1,-0.11578
[CLS] The capital of Wright County is [MASK] [MASK] . [SEP],the city,Hartville:2,0,Hartville:2,0,-0.68211
[CLS] The capital of Guilford:3 County is [MASK] [MASK] [MASK] [MASK] . [SEP],Guilford:3 Town,Greensboro:3,0,Greensboro:3,0,-0.48351
[CLS] The capital of Province of Carbonia:2 - Iglesias is [MASK] [MASK] [MASK] [MASK] . [SEP],Carbonia:2 - Iglesias,Carbonia:2,0,Carbonia:2,0,-0.62844
[CLS] The capital of Tonk:2 district is [MASK] [MASK] . [SEP],Tonk:2,Tonk:2,1,Tonk:2,1,-0.10589
[CLS] The capital of Northern Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the capital of Northern Province,Jaffna:3,0,Jaffna:3,0,-0.68021
[CLS] The capital of Lincoln Parish is [MASK] . [SEP],Lincoln,Ruston:2,0,Ruston:2,0,-0.23278
[CLS] The capital of Faryab:3 is [MASK] [MASK] [MASK] . [SEP],Faryab:3,Maymana:2,0,Maymana:2,0,-0.10850
[CLS] The capital of Moyen - Comoé:2 is [MASK] [MASK] . [SEP],a town,Abengourou:4,0,Abengourou:4,0,-0.78327
[CLS] The capital of Cusco:2 is [MASK] [MASK] . [SEP],Cusco:2,Cusco:2,1,Cusco:2,1,-0.25651
[CLS] The capital of Ford County is [MASK] [MASK] . [SEP],the town,Paxton:2,0,Paxton:2,0,-0.46780
[CLS] The capital of Livingston County is [MASK] . [SEP],Livingston,Smithland:2,0,Smithland:2,0,-0.49020
[CLS] The capital of Askeran:2 District is [MASK] [MASK] . [SEP],Askeran:2,Askeran:2,1,Askeran:2,1,-0.27389
[CLS] The capital of Chernoochene:4 Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],Chernoochene:4,Chernoochene:4,1,Chernoochene:4,1,-0.31248
[CLS] The capital of Clarke County is [MASK] . [SEP],Clarke,Berryville:2,0,Berryville:2,0,-0.23204
[CLS] The capital of Navarro County is [MASK] [MASK] [MASK] [MASK] . [SEP],the town of Navarro,Corsicana:2,0,Corsicana:2,0,-0.50881
[CLS] The capital of Kingdom of Thomond:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the city of Thomond:2,Ennis:2,0,Ennis:2,0,-1.05821
[CLS] The capital of Attala:2 County is [MASK] [MASK] . [SEP],the town,Kosciusko:3,0,Kosciusko:3,0,-0.50058
[CLS] The capital of Gentofte:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Gentofte:3,Charlottenlund:3,0,Charlottenlund:3,0,-0.20099
[CLS] The capital of Irwin County is [MASK] [MASK] [MASK] [MASK] . [SEP],the Town of Irwin,Ocilla:2,0,Ocilla:2,0,-0.86610
[CLS] The capital of Simferopol:3 municipality council is [MASK] [MASK] [MASK] . [SEP],Simferopol:3,Simferopol:3,1,Simferopol:3,1,-0.15180
[CLS] The capital of Kirkuk:2 Governorate:2 is [MASK] [MASK] . [SEP],Kirkuk:2,Kirkuk:2,1,Kirkuk:2,1,-0.07109
[CLS] The capital of Varde:2 Municipality is [MASK] [MASK] . [SEP],Varde:2,Varde:2,1,Varde:2,1,-0.57929
[CLS] The capital of Napo:2 Province is [MASK] [MASK] . [SEP],Napo:2,Tena:2,0,Tena:2,0,-0.15970
[CLS] The capital of Novozybkovsky:5 District is [MASK] [MASK] . [SEP],the town,Novozybkov:4,0,Novozybkov:4,0,-0.71609
[CLS] The capital of Rutana:2 Province is [MASK] [MASK] . [SEP],Rutana:2,Rutana:2,1,Rutana:2,1,-0.35488
[CLS] The capital of Vermilion:3 Parish is [MASK] [MASK] . [SEP],the town,Abbeville:3,0,Abbeville:3,0,-0.48421
[CLS] The capital of Chaves:2 County is [MASK] [MASK] . [SEP],the town,Roswell:2,0,Roswell:2,0,-0.44214
[CLS] The capital of Urvansky:3 District is [MASK] [MASK] . [SEP],the city,Nartkala:3,0,Nartkala:3,0,-0.74234
[CLS] The capital of Jeff Davis County is [MASK] [MASK] . [SEP],the town,Fort Davis,0,Fort Davis,0,-0.44830
[CLS] The capital of Okulovsky:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Okulovsky:3 town,"Okulovka:3 ( town ) , Novgorod Oblast",0,"Okulovka:3 ( town ) , Novgorod Oblast",0,-0.69407
[CLS] The capital of Gmina Bobowa:2 is [MASK] [MASK] . [SEP],Bobowa:2,Bobowa:2,1,Bobowa:2,1,-0.35465
[CLS] The capital of Derna:2 District is [MASK] [MASK] . [SEP],Derna:2,Derna:2,1,Derna:2,1,-0.13892
[CLS] The capital of Erivan:3 Governorate:2 is [MASK] [MASK] [MASK] . [SEP],Erivan:3,Yerevan:2,0,Yerevan:2,0,-0.50935
[CLS] The capital of Italian East Africa is [MASK] [MASK] [MASK] [MASK] . [SEP],the capital of Italy,Addis Ababa:2,0,Addis Ababa:2,0,-1.06594
[CLS] The capital of Charlotte County is [MASK] . [SEP],Charlotte,Punta Gorda:2,0,Punta Gorda:2,0,-0.04799
[CLS] The capital of Bomi:2 County is [MASK] [MASK] . [SEP],Bomi:2,Tubmanburg:4,0,Tubmanburg:4,0,-0.15211
[CLS] The capital of Nugal:2 is [MASK] [MASK] . [SEP],Nugal:2,Garoowe:3,0,Garoowe:3,0,-0.06508
[CLS] The capital of Camarines:3 Sur is [MASK] [MASK] [MASK] [MASK] . [SEP],Camarines:3 Sur,Pili:2,0,Pili:2,0,-0.25140
[CLS] The capital of Likhoslavlsky:6 District is [MASK] [MASK] . [SEP],the town,Likhoslavl:5,0,Likhoslavl:5,0,-0.66166
[CLS] The capital of Vaninsky:3 District is [MASK] [MASK] . [SEP],the town,Vanino:2,0,Vanino:2,0,-0.66567
[CLS] The capital of La Litera:2 is [MASK] [MASK] [MASK] . [SEP],La Litera:2,Tamarite:3 de Litera:2,0,Tamarite:3 de Litera:2,0,-0.27726
[CLS] The capital of Sergiyevo:4 - Posadsky:3 District is [MASK] [MASK] . [SEP],the town,Sergiyev:3 Posad:2,0,Sergiyev:3 Posad:2,0,-0.71842
[CLS] The capital of Ayagoz:3 District is [MASK] [MASK] [MASK] . [SEP],Ayagoz:3,Ayagoz:3,1,Ayagoz:3,1,-0.28775
[CLS] The capital of Tula:2 Oblast is [MASK] [MASK] . [SEP],Tula:2,Tula:2,1,Tula:2,1,-0.02889
[CLS] The capital of Riyadh:3 Region is [MASK] [MASK] [MASK] . [SEP],Riyadh:3,Riyadh:3,1,Riyadh:3,1,-0.04502
[CLS] The capital of Gvardeysky:4 District is [MASK] [MASK] . [SEP],the town,Gvardeysk:4,0,Gvardeysk:4,0,-0.63437
[CLS] The capital of Vanderburgh:3 County is [MASK] [MASK] . [SEP],the town,Evansville:2,0,Evansville:2,0,-0.39269
[CLS] The capital of Amazonas is [MASK] [MASK] . [SEP],Puerto Rico,Chachapoyas:4,0,Chachapoyas:4,0,-0.42055
[CLS] The capital of arrondissement of Saint - Julien - en - Genevois:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],also in the region,Saint - Julien - en - Genevois:2,0,Saint - Julien - en - Genevois:2,0,-0.67514
[CLS] The capital of Fier:2 County is [MASK] [MASK] . [SEP],the town,Fier:2,0,Fier:2,0,-0.40423
[CLS] The capital of Limpopo:3 is [MASK] [MASK] [MASK] . [SEP],Limpopo:3,Polokwane:3,0,Polokwane:3,0,-0.30703
[CLS] The capital of Korday:3 District is [MASK] [MASK] [MASK] . [SEP],Korday:3,Korday:3,1,Korday:3,1,-0.19799
[CLS] The capital of Mollendo:2 District is [MASK] [MASK] . [SEP],Mollendo:2,Mollendo:2,1,Mollendo:2,1,-0.48623
[CLS] The capital of Nandi:2 county is [MASK] [MASK] . [SEP],Nandi:2,Kapsabet:3,0,Kapsabet:3,0,-0.05363
[CLS] The capital of North Jeolla:2 Province is [MASK] [MASK] . [SEP],Jeolla:2,Jeonju:3,0,Jeonju:3,0,-0.43624
[CLS] The capital of Meuse is [MASK] [MASK] . [SEP],the Hague,Bar - le - Duc,0,Bar - le - Duc,0,-0.43435
[CLS] The capital of Mahajanga:3 Province is [MASK] [MASK] [MASK] . [SEP],Mahajanga:3,Mahajanga:3,1,Mahajanga:3,1,-0.05652
[CLS] The capital of Pčinja:3 District is [MASK] [MASK] [MASK] . [SEP],Pčinja:3,Vranje:2,0,Vranje:2,0,-0.22506
[CLS] The capital of Lilla Edet:2 Municipality is [MASK] [MASK] [MASK] . [SEP],Lilla Edet:2,Lilla Edet:2,1,Lilla Edet:2,1,-0.24092
[CLS] The capital of Andahuaylas:4 Province is [MASK] [MASK] . [SEP],the town,Andahuaylas:4,0,Andahuaylas:4,0,-0.63564
[CLS] The capital of Irkutsk:3 Oblast is [MASK] [MASK] [MASK] [MASK] . [SEP],Irkutsk:3 City,Irkutsk:3,0,Irkutsk:3,0,-0.68804
[CLS] The capital of Nemuro:2 Subprefecture:4 is [MASK] [MASK] . [SEP],Nemuro:2,Nemuro:2,1,Nemuro:2,1,-0.23239
[CLS] The capital of Langkat:2 is [MASK] [MASK] . [SEP],Langkat:2,Binjai:2,0,Binjai:2,0,-0.41464
[CLS] The capital of Pestovsky:3 District is [MASK] [MASK] . [SEP],the town,Pestovo:2,0,Pestovo:2,0,-0.60435
[CLS] The capital of Kaniv:2 Raion:2 is [MASK] [MASK] . [SEP],Kaniv:2,Kaniv:2,1,Kaniv:2,1,-0.12809
[CLS] The capital of Shu Han is [MASK] [MASK] . [SEP],Shu Han,Chengdu:2,0,Chengdu:2,0,-0.35903
[CLS] The capital of Halmahera:3 Utara is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in Halmahera:3 Utara,Tobelo:3,0,Tobelo:3,0,-0.80102
[CLS] The capital of Uttaradit:3 is [MASK] [MASK] [MASK] . [SEP],Uttaradit:3,Uttaradit:3,1,Uttaradit:3,1,-0.35573
[CLS] The capital of Kondopozhsky:5 District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kondopozhsk:5,Kondopoga:4,0,Kondopoga:4,0,-0.57042
[CLS] The capital of Missoula:3 County is [MASK] [MASK] . [SEP],the city,Missoula:3,0,Missoula:3,0,-0.65311
[CLS] The capital of Lemvig:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Lemvig:3,Lemvig:3,1,Lemvig:3,1,-0.48893
[CLS] The capital of Khan Yunis:2 Governorate:2 is [MASK] [MASK] [MASK] . [SEP],Khan Yunis:2,Khan Yunis:2,1,Khan Yunis:2,1,-0.23952
[CLS] The capital of Bié:2 Province is [MASK] [MASK] . [SEP],Bié:2,Kuito:2,0,Kuito:2,0,-0.04083
[CLS] The capital of Boa Vista is [MASK] [MASK] . [SEP],Boa Vista,Sal Rei,0,Sal Rei,0,-0.66387
[CLS] The capital of Pleasants:2 County is [MASK] [MASK] . [SEP],Pleasants:2,St . Marys:2,0,St . Marys:2,0,-0.46260
[CLS] The capital of Miller County is [MASK] [MASK] . [SEP],the town,Texarkana:3,0,Texarkana:3,0,-0.46302
[CLS] The capital of Busko:2 County is [MASK] [MASK] . [SEP],Busko:2,Busko:2 - Zdrój:3,0,Busko:2 - Zdrój:3,0,-0.23871
[CLS] The capital of Pangasinan:3 is [MASK] [MASK] [MASK] . [SEP],Pangasinan:3,Lingayen:3,0,Lingayen:3,0,-0.23142
[CLS] The capital of Kibaale:2 District is [MASK] [MASK] [MASK] . [SEP],Kibaale:2 Town,Kibaale:2,0,Kibaale:2,0,-0.45004
[CLS] The capital of Roscommon:2 County is [MASK] [MASK] . [SEP],the town,Roscommon:2,0,Roscommon:2,0,-0.49676
[CLS] The capital of Hvidovre:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Hvidovre:3,Hvidovre:3,1,Hvidovre:3,1,-0.16257
[CLS] The capital of Blida:2 Province is [MASK] [MASK] . [SEP],Blida:2,Blida:2,1,Blida:2,1,-0.11852
[CLS] The capital of Bijar:2 County is [MASK] [MASK] [MASK] [MASK] . [SEP],the Bijar:2 town,Bijar:2,0,Bijar:2,0,-0.54545
