sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Robert Harron:2 used to work in [MASK] [MASK] [MASK] . [SEP],the United States,New York City,0,New York City,0,-0.65606
[CLS] Pafnuty:4 Chebyshev:4 used to work in [MASK] [MASK] [MASK] . [SEP],the Communist Party,Saint Petersburg,0,Saint Petersburg,0,-0.51223
[CLS] Nathan Adler used to work in [MASK] [MASK] . [SEP],Nathan Adler,Boskovice:3,0,Boskovice:3,0,-0.16858
[CLS] Tadeusz Stefan Zieliński:2 used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],Warsaw in the 1930s,Saint Petersburg,0,Saint Petersburg,0,-1.34824
[CLS] Eucharius:3 Rösslin:3 used to work in [MASK] [MASK] [MASK] . [SEP],Rösslin:3,Frankfurt am Main,0,Frankfurt am Main,0,-0.06218
[CLS] Eugen Albrecht used to work in [MASK] [MASK] [MASK] . [SEP],the Austrian Empire,Frankfurt am Main,0,Frankfurt am Main,0,-1.48601
[CLS] Ibrahim Njoya:3 used to work in [MASK] [MASK] [MASK] . [SEP],N . N,Foumban:2,0,Foumban:2,0,-1.07222
"[CLS] Constantine , Landgrave:2 of Hesse - Rotenburg:2 used to work in [MASK] [MASK] [MASK] . [SEP]",the royal court,Rotenburg:2 an der Fulda,0,Rotenburg:2 an der Fulda,0,-0.96217
[CLS] Volkmar:2 Braunbehrens:4 used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],Braunbehrens:4,Freiburg im Breisgau,0,Freiburg im Breisgau,0,-0.53104
[CLS] Stefan Banz:2 used to work in [MASK] [MASK] [MASK] . [SEP],the Czech Republic,Lucerne:2,0,Lucerne:2,0,-1.18224
[CLS] Ferdinand von Lüninck:3 used to work in [MASK] [MASK] [MASK] . [SEP],Lüninck:3,Westphalia:3,0,Westphalia:3,0,-1.16712
[CLS] Peter Horn used to work in [MASK] [MASK] . [SEP],Peter Horn,Freiburg im Breisgau,0,Freiburg im Breisgau,0,-0.11587
[CLS] Rodrigo Chávez Contreras used to work in [MASK] [MASK] [MASK] . [SEP],the Dominican Republic,Mexico City,0,Mexico City,0,-0.63323
[CLS] Hanni:2 El Khatib:3 used to work in [MASK] [MASK] [MASK] . [SEP],Egypt and Egypt,Los Angeles,0,Los Angeles,0,-0.75265
[CLS] Bernardo de la Garza:2 used to work in [MASK] [MASK] . [SEP],El Salvador,Mexico City,0,Mexico City,0,-0.55772
[CLS] Steve Carter used to work in [MASK] [MASK] . [SEP],Steve Carter,Baton:2 Rouge,0,Baton:2 Rouge,0,-0.08553
[CLS] Adolf Loewy:2 used to work in [MASK] [MASK] [MASK] . [SEP],Adolf Loewy:2,Davos:2,0,Davos:2,0,-0.11090
[CLS] Bernhard Danckelmann:3 used to work in [MASK] [MASK] [MASK] . [SEP],Munich and Munich,Eberswalde:3,0,Eberswalde:3,0,-1.43508
[CLS] Mikhail Kalashnikov:3 used to work in [MASK] [MASK] [MASK] . [SEP],the Russian Empire,Izhevsk:4,0,Izhevsk:4,0,-0.85099
[CLS] Johan Peter Falck:3 used to work in [MASK] [MASK] [MASK] . [SEP],Falck:3,Saint Petersburg,0,Saint Petersburg,0,-0.78058
[CLS] Mariano Riva Palacio used to work in [MASK] [MASK] . [SEP],Riva Palacio,Mexico City,0,Mexico City,0,-0.16649
[CLS] Franz Heinrich Ludolf:3 Ahrens:2 used to work in [MASK] [MASK] . [SEP],Ahrens:2,Lingen:2,0,Lingen:2,0,-0.47510
[CLS] Gene Simmons used to work in [MASK] [MASK] [MASK] . [SEP],a recording studio,New York City,0,New York City,0,-0.71793
[CLS] Julio Argentino Pascual Roca used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],the name of Roca,Buenos Aires,0,Buenos Aires,0,-1.64575
[CLS] George Bellows:2 used to work in [MASK] [MASK] [MASK] . [SEP],London and London,New York City,0,New York City,0,-0.88725
[CLS] Carl Ludwig Kirschbaum:4 used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],Kirschbaum:4,Weilburg:2,0,Weilburg:2,0,-0.01966
[CLS] People ' s Chamber used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],People ' s Chamber,East Berlin,0,East Berlin,0,-0.11002
[CLS] Frank Serpico:2 used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],the D . D,New York City,0,New York City,0,-1.33481
[CLS] Horst Prinzbach:2 used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],the Department of Interior,Freiburg im Breisgau,0,Freiburg im Breisgau,0,-1.19892
[CLS] Ellery:2 Eskelin:3 used to work in [MASK] [MASK] [MASK] . [SEP],paper paper paper,New York City,0,New York City,0,-0.68048
[CLS] Paul Epstein used to work in [MASK] [MASK] . [SEP],Paul Epstein,Frankfurt am Main,0,Frankfurt am Main,0,-0.14917
[CLS] Nicolas Dupont - Aignan:2 used to work in [MASK] [MASK] [MASK] . [SEP],the post post,Yerres:2,0,Yerres:2,0,-0.87232
[CLS] Steven Seagal:2 used to work in [MASK] [MASK] [MASK] . [SEP],London and London,Los Angeles,0,Los Angeles,0,-1.10895
[CLS] Gisella:2 Perl used to work in [MASK] [MASK] [MASK] . [SEP],P . P,New York City,0,New York City,0,-0.72624
[CLS] Jacob Koppel:2 Javits:3 used to work in [MASK] [MASK] [MASK] . [SEP],J . J,New York City,0,New York City,0,-0.66700
[CLS] Magnus Agricola:3 used to work in [MASK] [MASK] [MASK] . [SEP],N . N,Neuburg:2 an der Donau,0,Neuburg:2 an der Donau,0,-0.68588
[CLS] María de los Ángeles Moreno used to work in [MASK] [MASK] [MASK] . [SEP],Madrid and Madrid,Mexico City,0,Mexico City,0,-0.82784
[CLS] Adolf Hitler used to work in [MASK] [MASK] [MASK] . [SEP],the Cabinet Cabinet,Wolf ' s Lair:2,0,Wolf ' s Lair:2,0,-1.05297
[CLS] James Leonard Corning:2 used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Corning:2 ' s house,New York City,0,New York City,0,-1.04072
[CLS] Alan Guth:2 used to work in [MASK] [MASK] [MASK] . [SEP],Alan Guth:2,Stanford University,0,Stanford University,0,-0.07668
[CLS] Herman Hedwig Bernard used to work in [MASK] [MASK] [MASK] . [SEP],his own name,University of Cambridge,0,University of Cambridge,0,-1.42528
[CLS] Vija:2 Celmins:2 used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],Vija:2 Celmins:2,New York City,0,New York City,0,-0.91490
[CLS] Wojciech Rubinowicz:2 used to work in [MASK] [MASK] [MASK] . [SEP],Warsaw and Warsaw,Lviv:2,0,Lviv:2,0,-0.93798
[CLS] Felipe Berriozábal:5 used to work in [MASK] [MASK] [MASK] . [SEP],Madrid and Madrid,Mexico City,0,Mexico City,0,-0.94656
[CLS] Kinsey:2 Millhone:2 used to work in [MASK] [MASK] [MASK] [MASK] . [SEP],Kinsey:2 Millhone:2,Santa Teresa,0,Santa Teresa,0,-0.73829
[CLS] Betsy:2 Balcombe:2 used to work in [MASK] [MASK] [MASK] . [SEP],London and London,Saint Helena,0,Saint Helena,0,-1.37713
[CLS] Maria Goeppert:3 Mayer used to work in [MASK] [MASK] [MASK] . [SEP],the Lutheran Church,San Diego,0,San Diego,0,-1.05493
