sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Pat Vincent was educated at the University of [MASK] [MASK] . [SEP],Saint Paul,Christchurch Boys ' High School,0,Christchurch Boys ' High School,0,-0.84690
[CLS] Bob Neumeier:3 was educated at the University of [MASK] [MASK] . [SEP],New York,Syracuse University,0,Syracuse University,0,-0.24187
[CLS] Dustin Lanker:2 was educated at the University of [MASK] [MASK] . [SEP],New York,University of Oregon,0,University of Oregon,0,-0.21957
[CLS] Hidenobu:3 Takahide:3 was educated at the University of [MASK] [MASK] . [SEP],Toho:2,Hokkaido University,0,Hokkaido University,0,-0.81777
[CLS] Steve Raible:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Trinity High School,0,Trinity High School,0,-1.77250
[CLS] Herbert P . Wilkins was educated at the University of [MASK] [MASK] . [SEP],South Africa,La vagancia:2,0,La vagancia:2,0,-0.83280
[CLS] Bertrand Russell was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,University of Cambridge,0,University of Cambridge,0,-1.30671
[CLS] Martin Davies was educated at the University of [MASK] [MASK] . [SEP],Southend:2,Harvard University,0,Harvard University,0,-1.19839
[CLS] Tony Ballantyne:3 was educated at the University of [MASK] [MASK] . [SEP],Southend:2,University of Otago:2,0,University of Otago:2,0,-1.12693
[CLS] Charles Headley:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,Pembroke College,0,Pembroke College,0,-1.40893
[CLS] Breandán:4 Ó Buachalla:3 was educated at the University of [MASK] [MASK] . [SEP],Óla:2,University College Cork,0,University College Cork,0,-1.49460
[CLS] Gerald Cassidy was educated at the University of [MASK] [MASK] . [SEP],St .,Cornell University,0,Cornell University,0,-1.33132
[CLS] Jan Rokita:2 was educated at the University of [MASK] [MASK] . [SEP],Manchester Manchester,Jagiellonian:4 University,0,Jagiellonian:4 University,0,-0.79537
[CLS] Sasha Saidin:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Russia in Moscow,University of East Anglia,0,University of East Anglia,0,-0.70854
[CLS] Dari Alexander was educated at the University of [MASK] [MASK] [MASK] . [SEP],"Brisbane , Brisbane",Mount Holyoke:2 College,0,Mount Holyoke:2 College,0,-0.74988
[CLS] DJ Zeke:2 was educated at the University of [MASK] [MASK] . [SEP],New York,Cornell University,0,Cornell University,0,-0.24558
[CLS] Thornton Wilson was educated at the University of [MASK] [MASK] . [SEP],Cambridgeshire:2,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0,-0.84914
[CLS] Weldon:3 J . Taylor was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,New York University,0,New York University,0,-1.25644
[CLS] Dawn Y . Lam was educated at the University of [MASK] [MASK] [MASK] . [SEP],North North North,University of British Columbia,0,University of British Columbia,0,-0.71837
"[CLS] Arthur Hill , 4th Marquess:2 of Downshire:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Oxford and the Royal College,Eton:2 College,0,Eton:2 College,0,-1.24657
[CLS] Susan Grant was educated at the University of [MASK] [MASK] . [SEP],the South,United States Air Force Academy,0,United States Air Force Academy,0,-1.41589
[CLS] Sarah Cleaveland:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the St,University of Cambridge,0,University of Cambridge,0,-1.23305
[CLS] Peter Lisagor:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Glasgow and the St,University of Michigan,0,University of Michigan,0,-1.36637
[CLS] Hassan Esmati:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Tehran and Tehran,Imam Sadiq:2 University,0,Imam Sadiq:2 University,0,-0.80774
[CLS] David Simonsen:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Jewish Theological Seminary of Breslau,0,Jewish Theological Seminary of Breslau,0,-0.74054
[CLS] Robin Spielberg was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,Michigan State University,0,Michigan State University,0,-1.46695
[CLS] Menachem:3 Elon:2 was educated at the University of [MASK] [MASK] . [SEP],New York,Hebrew University of Jerusalem,0,Hebrew University of Jerusalem,0,-0.13014
[CLS] Gordon Kirkland:2 was educated at the University of [MASK] [MASK] . [SEP],Southend:2,Elon:2 University,0,Elon:2 University,0,-1.21319
[CLS] Reid Patterson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the St,University of Georgia,0,University of Georgia,0,-1.40785
[CLS] John A . Murphy was educated at the University of [MASK] [MASK] . [SEP],New York,University College Cork,0,University College Cork,0,-0.27878
[CLS] Allison Titus was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the St,Virginia Commonwealth University,0,Virginia Commonwealth University,0,-1.59988
[CLS] Artur Ekert:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,University of Oxford,0,University of Oxford,0,-1.36920
[CLS] Alf Bauman:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Austin Community Academy High School,0,Austin Community Academy High School,0,-1.01996
[CLS] Gabriel Rivano:2 was educated at the University of [MASK] [MASK] . [SEP],Los Angeles,Colegio Nacional de Buenos Aires,0,Colegio Nacional de Buenos Aires,0,-0.27159
[CLS] Joan Abelove:2 was educated at the University of [MASK] [MASK] . [SEP],El Salvador,Barnard College,0,Barnard College,0,-0.51884
[CLS] Kiarash:3 Anvari:2 was educated at the University of [MASK] [MASK] . [SEP],the Punjab,University of Provence - Aix - Marseille I,0,University of Provence - Aix - Marseille I,0,-0.72646
[CLS] Anthony G . Chavonne:3 was educated at the University of [MASK] [MASK] . [SEP],New York,University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0,-0.21358
[CLS] Dafydd:2 Trystan:2 Davies was educated at the University of [MASK] [MASK] . [SEP],Pembrokeshire:2,Aberystwyth:3 University,0,Aberystwyth:3 University,0,-1.18767
[CLS] Terrence:2 Johnson was educated at the University of [MASK] [MASK] . [SEP],North Carolina,Woodland:2 Hills High School,0,Woodland:2 Hills High School,0,-0.75836
[CLS] Duncan D . Hunter was educated at the University of [MASK] [MASK] . [SEP],South Africa,Granite:2 Hills High School,0,Granite:2 Hills High School,0,-1.00364
[CLS] Robert Bourne was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,New College,0,New College,0,-1.48714
[CLS] Mead Schaeffer:3 was educated at the University of [MASK] [MASK] . [SEP],New York,Pratt Institute,0,Pratt Institute,0,-0.23595
[CLS] Peter Eliot was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the St,Magdalene:2 College,0,Magdalene:2 College,0,-1.25052
[CLS] William Keith Brooks was educated at the University of [MASK] [MASK] . [SEP],Cambridgeshire:2,Williams College,0,Williams College,0,-0.70890
[CLS] Bernard Maskit:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,New York University,0,New York University,0,-1.27293
[CLS] Murray Watt was educated at the University of [MASK] [MASK] . [SEP],Oath:2,Brisbane State High School,0,Brisbane State High School,0,-0.83872
[CLS] Kuini:2 Speed was educated at the University of [MASK] [MASK] . [SEP],South Africa,Australian National University,0,Australian National University,0,-0.73393
[CLS] Billy Devaney:3 was educated at the University of [MASK] [MASK] . [SEP],Southend:2,Elon:2 University,0,Elon:2 University,0,-1.28084
[CLS] Sir Donald Brydon:3 was educated at the University of [MASK] [MASK] . [SEP],Oath:2,University of Edinburgh,0,University of Edinburgh,0,-0.94793
[CLS] Adam Haslett:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,Yale Law School,0,Yale Law School,0,-1.29707
[CLS] John T . Madden:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Michigan State University,0,Michigan State University,0,-0.95720
[CLS] Adeeb:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Egypt and Egypt,University of Mumbai,0,University of Mumbai,0,-0.76570
[CLS] Melvin Konner:2 was educated at the University of [MASK] [MASK] . [SEP],New York,Brooklyn College,0,Brooklyn College,0,-0.18290
"[CLS] Michael Knatchbull:4 , 5th Baron Brabourne:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP]",Oxford and the St,Royal Military Academy,0,Royal Military Academy,0,-1.21910
[CLS] Elbert:2 Nevius:3 Condit:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,Princeton University,0,Princeton University,0,-1.17274
[CLS] Benjamin Yeoh:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Shanghai and Shanghai,Westminster School,0,Westminster School,0,-0.85791
[CLS] Mohamed Gad:2 - el - Hak:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Egypt and Egypt,Johns Hopkins University,0,Johns Hopkins University,0,-0.84571
[CLS] Nelson Famadas:2 was educated at the University of [MASK] [MASK] . [SEP],New York,The Wharton:3 School,0,The Wharton:3 School,0,-0.38790
[CLS] Thomas Willeford:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,University of Oxford,0,University of Oxford,0,-1.35597
[CLS] Alex Foster was educated at the University of [MASK] [MASK] . [SEP],Southend:2,Bowling Green State University,0,Bowling Green State University,0,-1.32624
[CLS] Frederick Bennett was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,Nelson College,0,Nelson College,0,-1.15940
[CLS] Anthony Wilkinson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the St,Shrewsbury School,0,Shrewsbury School,0,-1.26981
[CLS] Lee Plemel:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the St,Stanford University,0,Stanford University,0,-1.28168
[CLS] Sid Watkins was educated at the University of [MASK] [MASK] . [SEP],Southend:2,University of Liverpool,0,University of Liverpool,0,-1.24078
[CLS] Douwe:2 Blumberg:2 was educated at the University of [MASK] [MASK] . [SEP],Ruda:2,University of Southern California,0,University of Southern California,0,-1.01806
[CLS] Lambert Blackwell Larking:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the St,Eton:2 College,0,Eton:2 College,0,-1.08293
[CLS] Archibald Arthur was educated at the University of [MASK] [MASK] . [SEP],the South,University of Glasgow,0,University of Glasgow,0,-1.41222
[CLS] Mikhail Katz was educated at the University of [MASK] [MASK] . [SEP],New York,Columbia University,0,Columbia University,0,-0.13931
[CLS] Brian Gilmore Maegraith:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,Magdalen:2 College,0,Magdalen:2 College,0,-1.40643
[CLS] Antoni Milkowski:2 was educated at the University of [MASK] [MASK] . [SEP],Kielce:2,Hunter College,0,Hunter College,0,-0.85642
[CLS] Robert Bindschadler:4 was educated at the University of [MASK] [MASK] . [SEP],New York,University of Washington,0,University of Washington,0,-0.23433
[CLS] Ruben Liljefors:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Kiel and Kiel,Royal College of Music in Stockholm,0,Royal College of Music in Stockholm,0,-1.39839
[CLS] Aviel:2 Roshwald:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the St,Harvard University,0,Harvard University,0,-1.44447
[CLS] Mike Vrabel:3 was educated at the University of [MASK] [MASK] . [SEP],New York,Ohio State University,0,Ohio State University,0,-0.25390
[CLS] Mac Sweeney was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,University of Texas at Austin,0,University of Texas at Austin,0,-1.54878
[CLS] Matt Ahearn:3 was educated at the University of [MASK] [MASK] . [SEP],Coleridge:2,Rutgers University,0,Rutgers University,0,-1.41818
[CLS] Tia:2 Powell was educated at the University of [MASK] [MASK] . [SEP],South Africa,Harvard University,0,Harvard University,0,-0.91303
[CLS] Alan Turing was educated at the University of [MASK] . [SEP],Cambridge,University of Cambridge,0,University of Cambridge,0,-1.44902
[CLS] Jonathan Russell was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,Brown University,0,Brown University,0,-1.35457
[CLS] Thurston:3 Towle:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,Brown University,0,Brown University,0,-1.22015
[CLS] Amos Jordan was educated at the University of [MASK] [MASK] . [SEP],New York,United States Military Academy,0,United States Military Academy,0,-0.27540
[CLS] David Pusey:3 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Newington:2 College,0,Newington:2 College,0,-1.02584
[CLS] Pehr:2 Harbury:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,Harvard Medical School,0,Harvard Medical School,0,-1.30635
[CLS] C . F . Powell was educated at the University of [MASK] [MASK] . [SEP],Southend:2,The Judd School,0,The Judd School,0,-0.91071
[CLS] John Hill was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0,-1.27541
[CLS] Alan Branch was educated at the University of [MASK] [MASK] . [SEP],Southend:2,University of Michigan,0,University of Michigan,0,-1.20005
[CLS] Albert Joyce Riker:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Oberlin:2 College,0,Oberlin:2 College,0,-0.90672
"[CLS] Sir Ronald Wingate:2 , 2nd Baronet was educated at the University of [MASK] [MASK] . [SEP]",Oath:2,Balliol:2 College,0,Balliol:2 College,0,-0.78736
[CLS] Ruth Turner was educated at the University of [MASK] [MASK] . [SEP],the South,Radcliffe College,0,Radcliffe College,0,-1.31470
[CLS] Andreas Wessel:2 was educated at the University of [MASK] [MASK] . [SEP],Hoorn:2,University of Oslo,0,University of Oslo,0,-0.39725
[CLS] David Malouf:2 was educated at the University of [MASK] [MASK] . [SEP],New York,University of Queensland,0,University of Queensland,0,-0.26779
[CLS] Edward Reid was educated at the University of [MASK] [MASK] . [SEP],Southend:2,Fettes:2 College,0,Fettes:2 College,0,-1.10658
[CLS] Hamilton H . Howze:2 was educated at the University of [MASK] [MASK] . [SEP],North Carolina,United States Military Academy,0,United States Military Academy,0,-0.64279
[CLS] John Boland:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,University College Dublin,0,University College Dublin,0,-1.36102
[CLS] Martín Almagro:2 Gorbea:3 was educated at the University of [MASK] [MASK] . [SEP],Los Angeles,Complutense:3 University of Madrid,0,Complutense:3 University of Madrid,0,-0.55458
[CLS] Andrew Palmer was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the St,Harvard University,0,Harvard University,0,-1.32049
[CLS] Bo Ralph was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the St,University of Gothenburg:3,0,University of Gothenburg:3,0,-1.30437
[CLS] Walter Dukes:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,New York Law School,0,New York Law School,0,-1.35453
[CLS] Karl Singer was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,Niles:2 McKinley High School,0,Niles:2 McKinley High School,0,-1.08761
[CLS] Robert Armstrong - Jones was educated at the University of [MASK] [MASK] . [SEP],South Africa,Bangor University,0,Bangor University,0,-0.96221
[CLS] Ray C . Dougherty:3 was educated at the University of [MASK] [MASK] . [SEP],New York,Dartmouth College,0,Dartmouth College,0,-0.23990
[CLS] Richard Friederich:3 Arens:2 was educated at the University of [MASK] [MASK] . [SEP],North Carolina,Harvard University,0,Harvard University,0,-0.84634
"[CLS] Branch Rickey:2 , Jr . was educated at the University of [MASK] [MASK] . [SEP]",North Carolina,Ohio Wesleyan:2 University,0,Ohio Wesleyan:2 University,0,-0.57933
[CLS] Donald Snyder was educated at the University of [MASK] [MASK] . [SEP],New York,Pennsylvania State University,0,Pennsylvania State University,0,-0.22967
[CLS] Robert Dalva:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Colgate:2 University,0,Colgate:2 University,0,-0.83196
[CLS] Brian Dillon was educated at the University of [MASK] [MASK] . [SEP],Oath:2,New College,0,New College,0,-1.18447
[CLS] Maung:2 Htin:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hong Kong and Hong Kong,University of Yangon:2,0,University of Yangon:2,0,-0.95152
[CLS] Shankar Balasubramanian:5 was educated at the University of [MASK] [MASK] . [SEP],the Punjab,University of Cambridge,0,University of Cambridge,0,-0.85496
[CLS] Vito Gamberale:3 was educated at the University of [MASK] [MASK] . [SEP],New York,Sapienza:3 University of Rome,0,Sapienza:3 University of Rome,0,-0.17498
[CLS] Sherman Block was educated at the University of [MASK] [MASK] . [SEP],North Carolina,Washington University in St . Louis,0,Washington University in St . Louis,0,-0.70822
[CLS] Kurt Caceres:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Valparaíso and Valparaíso,"California State University , Sacramento",0,"California State University , Sacramento",0,-1.15083
[CLS] Harvey R . Miller was educated at the University of [MASK] [MASK] . [SEP],New York,Brooklyn College,0,Brooklyn College,0,-0.23768
[CLS] Ted Kaczynski:3 was educated at the University of [MASK] [MASK] . [SEP],New York,University of Michigan,0,University of Michigan,0,-0.15275
[CLS] James Quibell:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Christ Church,0,Christ Church,0,-1.00365
[CLS] James Wallace Robinson was educated at the University of [MASK] [MASK] . [SEP],South Africa,University of Cincinnati College of Law,0,University of Cincinnati College of Law,0,-0.77872
[CLS] Samuel S . Brown was educated at the University of [MASK] [MASK] . [SEP],North Carolina,Washington & Jefferson College,0,Washington & Jefferson College,0,-0.79531
[CLS] Morris L . Cohen was educated at the University of [MASK] [MASK] . [SEP],New York,Columbia Law School,0,Columbia Law School,0,-0.15045
[CLS] William C . Giese:2 was educated at the University of [MASK] [MASK] . [SEP],New York,Columbia University,0,Columbia University,0,-0.23453
[CLS] Laurence McKinley Gould was educated at the University of [MASK] [MASK] . [SEP],South Africa,University of Michigan,0,University of Michigan,0,-1.00723
[CLS] D ' Qwell:2 Jackson was educated at the University of [MASK] [MASK] . [SEP],Oath:2,Seminole:3 High School,0,Seminole:3 High School,0,-1.12860
[CLS] Harry Ritchie was educated at the University of [MASK] [MASK] . [SEP],Southend:2,University of Edinburgh,0,University of Edinburgh,0,-1.18092
[CLS] Fidel Villarroel:3 was educated at the University of [MASK] [MASK] . [SEP],Los Angeles,University of Santo Tomas,0,University of Santo Tomas,0,-0.33425
[CLS] John P . Johnson was educated at the University of [MASK] [MASK] . [SEP],New York,Florida State University,0,Florida State University,0,-0.30586
[CLS] Edith Humphrey was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the St,University of Zurich,0,University of Zurich,0,-1.43233
[CLS] Joseph P . Vigorito:2 was educated at the University of [MASK] [MASK] . [SEP],Los Angeles,University of Pennsylvania,0,University of Pennsylvania,0,-0.29081
[CLS] Laurence J . Burton was educated at the University of [MASK] [MASK] . [SEP],South Africa,Weber State University,0,Weber State University,0,-0.90749
[CLS] Johannes du Plessis was educated at the University of [MASK] [MASK] . [SEP],South Africa,Stellenbosch:2 University,0,Stellenbosch:2 University,0,-0.36281
[CLS] Jim Roth was educated at the University of [MASK] [MASK] . [SEP],New York,Kansas State University,0,Kansas State University,0,-0.26408
[CLS] Elizabeth F . Emens:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Yale University,0,Yale University,0,-0.73482
[CLS] Allen Barnett was educated at the University of [MASK] [MASK] . [SEP],the South,Columbia University,0,Columbia University,0,-1.43875
[CLS] John Gall was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the St,Rutgers University,0,Rutgers University,0,-1.34396
[CLS] Ernest Shackleton was educated at the University of [MASK] [MASK] [MASK] . [SEP],Shackleton and Shackleton,Dulwich:3 College,0,Dulwich:3 College,0,-0.74275
[CLS] O . Meredith Wilson was educated at the University of [MASK] [MASK] . [SEP],Cambridgeshire:2,University of Utah,0,University of Utah,0,-0.78253
[CLS] Cordera:2 Jenkins was educated at the University of [MASK] [MASK] . [SEP],St .,Texas A & M University,0,Texas A & M University,0,-1.12799
[CLS] Percy Laurie was educated at the University of [MASK] [MASK] . [SEP],the South,Harrow:2 School,0,Harrow:2 School,0,-1.34670
[CLS] Joel Townsley:2 Rogers was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the St,Harvard University,0,Harvard University,0,-1.24749
[CLS] Gustav Jacob Born was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,University of Bonn,0,University of Bonn,0,-1.42608
[CLS] Alois Vojtěch:3 Šembera:3 was educated at the University of [MASK] [MASK] . [SEP],Rýn:2,Charles University,0,Charles University,0,-0.79062
[CLS] Felipe B . Miranda was educated at the University of [MASK] [MASK] . [SEP],El Salvador,University of Chicago,0,University of Chicago,0,-0.31487
[CLS] Richard L . Hauke:2 was educated at the University of [MASK] [MASK] . [SEP],New York,University of Michigan,0,University of Michigan,0,-0.24699
[CLS] Bobby Higginson:2 was educated at the University of [MASK] [MASK] . [SEP],St John,Temple University,0,Temple University,0,-1.31241
[CLS] Joyce Chopra:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Delhi in Delhi,Brandeis:2 University,0,Brandeis:2 University,0,-1.03535
[CLS] Paul Warwick Thompson was educated at the University of [MASK] [MASK] . [SEP],Cambridgeshire:2,University of East Anglia,0,University of East Anglia,0,-0.95464
[CLS] Amina:2 Said was educated at the University of [MASK] [MASK] . [SEP],Islamabad:2,University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0,-0.72529
[CLS] Jane Nelsen:2 was educated at the University of [MASK] [MASK] . [SEP],South Africa,Brigham:3 Young University,0,Brigham:3 Young University,0,-0.76412
