sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The following teams,Italy national football team,0,Italy national football team,0,-0.82867
[CLS] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The Netherlands,Yugoslavia national football team,0,Yugoslavia national football team,0,-0.19870
[CLS] [MASK] participated in the 2010 Russian Premier League . [SEP],They,FC Alania:2 Vladikavkaz:4,0,FC Alania:2 Vladikavkaz:4,0,-0.52317
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the Wide Right I . [SEP],In the same year,Florida State Seminoles:3 football,0,Florida State Seminoles:3 football,0,-1.28466
[CLS] [MASK] participated in the 1995 King Fahd:2 Cup . [SEP],He,Denmark national football team,0,Denmark national football team,0,-0.45969
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Italy national football team,0,Italy national football team,0,-0.29536
[CLS] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The Netherlands,Netherlands national football team,0,Netherlands national football team,0,-0.22158
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXII . [SEP],The Seahawks:2,Washington Redskins:2,0,Washington Redskins:2,0,-0.54563
[CLS] [MASK] [MASK] [MASK] participated in the Holy War . [SEP],The Holy Empire,Utah Utes:2 football,0,Utah Utes:2 football,0,-1.08133
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Denmark national football team,0,Denmark national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The Netherlands,Uruguay national football team,0,Uruguay national football team,0,-0.19995
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl 2000 . [SEP],The teams that,Scottish Claymores:3,0,Scottish Claymores:3,0,-0.64157
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.43337
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,South Korea national football team kits:2,0,South Korea national football team kits:2,0,-0.37429
[CLS] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The Netherlands,Sweden national football team,0,Sweden national football team,0,-0.21839
[CLS] [MASK] [MASK] [MASK] participated in the 2014 Caribbean Cup . [SEP],The Dominican Republic,Jamaica national football team,0,Jamaica national football team,0,-0.45665
[CLS] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The Netherlands,Mexico national football team,0,Mexico national football team,0,-0.19611
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,China national football team,0,China national football team,0,-0.45068
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Belgium national football team,0,Belgium national football team,0,-0.29536
[CLS] [MASK] [MASK] participated in the 1960 European Nations ' Cup . [SEP],It also,Soviet Union national football team,0,Soviet Union national football team,0,-0.63758
[CLS] [MASK] [MASK] participated in the 2013 FIFA Confederations:2 Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.53461
[CLS] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The Netherlands,Morocco national football team,0,Morocco national football team,0,-0.21839
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLII:2 . [SEP],The Seahawks:2,New England Patriots,0,New England Patriots,0,-0.31057
[CLS] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The Netherlands,Mexico national football team,0,Mexico national football team,0,-0.21839
[CLS] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The Netherlands,Sweden national football team,0,Sweden national football team,0,-0.18332
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,Norway national football team,0,Norway national football team,0,-0.37356
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Tunisia national football team,0,Tunisia national football team,0,-0.37429
[CLS] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The Netherlands,Norway national football team,0,Norway national football team,0,-0.14414
[CLS] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The Netherlands,Algeria national football team,0,Algeria national football team,0,-0.53661
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the Wide Right I . [SEP],In the same year,Miami Hurricanes:2 football,0,Miami Hurricanes:2 football,0,-1.28466
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The Netherlands,Spain national football team,0,Spain national football team,0,-0.43337
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XIII . [SEP],The teams that,Amsterdam Admirals:2,0,Amsterdam Admirals:2,0,-0.62901
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The Netherlands,Netherlands national football team,0,Netherlands national football team,0,-0.43337
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The Netherlands,Bulgaria national football team,0,Bulgaria national football team,0,-0.43337
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Swiss national football team,0,Swiss national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The Netherlands,Portugal national football team,0,Portugal national football team,0,-0.18955
[CLS] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The Netherlands,Swiss national football team,0,Swiss national football team,0,-0.18955
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,South Korea national football team kits:2,0,South Korea national football team kits:2,0,-0.34901
[CLS] [MASK] [MASK] [MASK] participated in the 2014 Copa Libertadores . [SEP],The club also,Club Nacional,0,Club Nacional,0,-0.57972
[CLS] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The Netherlands,Hungary national football team,0,Hungary national football team,0,-0.14414
[CLS] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The Netherlands,Soviet Union national football team,0,Soviet Union national football team,0,-0.19870
[CLS] [MASK] [MASK] participated in the MLS Cup 2000 . [SEP],The team,Chicago Fire FC,0,Chicago Fire FC,0,-0.50875
[CLS] [MASK] [MASK] [MASK] participated in the 2013 AFL Grand Final . [SEP],The following teams,Fremantle:3 Football Club,0,Fremantle:3 Football Club,0,-0.53051
[CLS] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The Netherlands,Bolivia national football team,0,Bolivia national football team,0,-0.19995
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXIII:2 . [SEP],The Seahawks:2,Denver Broncos,0,Denver Broncos,0,-0.31329
[CLS] [MASK] [MASK] participated in the 2009 FIFA Confederations:2 Cup . [SEP],The Netherlands,Spain national football team,0,Spain national football team,0,-0.61283
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XIV . [SEP],The team also,Pittsburgh Steelers,0,Pittsburgh Steelers,0,-0.80448
[CLS] [MASK] [MASK] participated in the 1934 FIFA World Cup . [SEP],The Netherlands,Netherlands national football team,0,Netherlands national football team,0,-0.19403
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 92 . [SEP],The team also,Orlando Thunder,0,Orlando Thunder,0,-0.69858
[CLS] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The Netherlands,South Korea national football team kits:2,0,South Korea national football team kits:2,0,-0.53661
[CLS] [MASK] participated in the 2006 Russian Premier League . [SEP],They,PFC:2 CSKA Moscow,0,PFC:2 CSKA Moscow,0,-0.44776
[CLS] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The Netherlands,Romania national football team,0,Romania national football team,0,-0.25588
[CLS] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The Netherlands,Bulgaria national football team,0,Bulgaria national football team,0,-0.19352
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The Netherlands,Spain national football team,0,Spain national football team,0,-0.64276
[CLS] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The Netherlands,Italy national football team,0,Italy national football team,0,-0.21839
[CLS] [MASK] participated in the 2007 Russian Premier League . [SEP],They,Spartak Moscow,0,Spartak Moscow,0,-0.42054
[CLS] [MASK] [MASK] [MASK] participated in the Chronicle - Telegraph Cup . [SEP],The club also,Pittsburgh Pirates,0,Pittsburgh Pirates,0,-1.00866
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Portugal national football team,0,Portugal national football team,0,-0.37429
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Ivory Coast national football team,0,Ivory Coast national football team,0,-0.34901
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool B . [SEP],The team also,Scotland national rugby union team,0,Scotland national rugby union team,0,-0.92494
[CLS] [MASK] [MASK] participated in the 2005 FIFA Confederations:2 Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.57462
[CLS] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The Netherlands,Peru national football team,0,Peru national football team,0,-0.22182
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot:4 Super Cup . [SEP],The club also,Apollon Limassol:3 FC,0,Apollon Limassol:3 FC,0,-0.46484
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,Morocco national football team,0,Morocco national football team,0,-0.37356
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The Netherlands,Portugal national football team,0,Portugal national football team,0,-0.43337
[CLS] [MASK] participated in the 2012 Africa Cup of Nations . [SEP],He,Zambia national football team,0,Zambia national football team,0,-0.49692
[CLS] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The Netherlands,Colombia national football team,0,Colombia national football team,0,-0.22778
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl III . [SEP],The team also,New York Jets,0,New York Jets,0,-0.87039
[CLS] [MASK] [MASK] [MASK] participated in the 2015 CONCACAF Gold Cup . [SEP],The national team,Mexico national football team,0,Mexico national football team,0,-0.63862
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLVIII:3 . [SEP],The Seahawks:2,Denver Broncos,0,Denver Broncos,0,-0.29026
[CLS] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The Netherlands,Italy national football team,0,Italy national football team,0,-0.22158
[CLS] [MASK] [MASK] participated in the 2013 FIFA Club World Cup . [SEP],His team,FC Bayern Munich,0,FC Bayern Munich,0,-0.60262
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Chile national football team,0,Chile national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Netherlands national football team,0,Netherlands national football team,0,-0.29536
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,Mexico national football team,0,Mexico national football team,0,-0.45068
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,Nigeria national football team,0,Nigeria national football team,0,-0.45068
[CLS] [MASK] [MASK] participated in the 2007 AFL finals series . [SEP],The club,Port Adelaide Football Club,0,Port Adelaide Football Club,0,-0.30815
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,England national football team,0,England national football team,0,-0.34901
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The following teams,England national football team,0,England national football team,0,-0.78227
[CLS] [MASK] participated in the 2008 Russian Premier League . [SEP],They,FC Akhmat:3 Grozny:3,0,FC Akhmat:3 Grozny:3,0,-0.48394
[CLS] [MASK] [MASK] participated in the Earthquake:3 Game . [SEP],He also,Auburn Tigers football,0,Auburn Tigers football,0,-1.07901
[CLS] [MASK] [MASK] participated in the Punt:2 Bama:2 Punt:2 . [SEP],He also,Alabama Crimson Tide:2 football,0,Alabama Crimson Tide:2 football,0,-0.87452
[CLS] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The Netherlands,England national football team,0,England national football team,0,-0.19870
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Trinidad and Tobago national football team,0,Trinidad and Tobago national football team,0,-0.37429
[CLS] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The Netherlands,France national football team,0,France national football team,0,-0.18332
[CLS] [MASK] [MASK] participated in the 1934 FIFA World Cup . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.19403
[CLS] [MASK] [MASK] participated in the 2008 Africa Cup of Nations Final . [SEP],He also,Cameroon national football team,0,Cameroon national football team,0,-0.44353
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The Netherlands,Belgium national football team,0,Belgium national football team,0,-0.64276
[CLS] [MASK] [MASK] [MASK] participated in the 1955 FA Cup Final . [SEP],The club also,Manchester City F . C .,0,Manchester City F . C .,0,-0.43033
[CLS] [MASK] participated in the 2008 Russian Premier League . [SEP],They,FC Saturn Ramenskoye:4,0,FC Saturn Ramenskoye:4,0,-0.48394
[CLS] [MASK] [MASK] participated in the 2009 FIFA Confederations:2 Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.61283
[CLS] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The Netherlands,Peru national football team,0,Peru national football team,0,-0.21839
[CLS] [MASK] [MASK] [MASK] participated in the 1980 Mundialito:2 . [SEP],In 1980 he,Uruguay national football team,0,Uruguay national football team,0,-0.56285
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXVI:2 . [SEP],The Seahawks:2,Buffalo Bills,0,Buffalo Bills,0,-0.43195
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],Italy also,Tonga national rugby union team,0,Tonga national rugby union team,0,-0.95395
[CLS] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.22158
[CLS] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The Netherlands,Netherlands national football team,0,Netherlands national football team,0,-0.14414
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVI:2 . [SEP],The Seahawks:2,New England Patriots,0,New England Patriots,0,-0.35152
[CLS] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The Netherlands,Republic of Ireland national football team,0,Republic of Ireland national football team,0,-0.25588
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP],The Netherlands,CIS:2 national football team,0,CIS:2 national football team,0,-0.37223
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 91 . [SEP],The team also,London Monarchs:3,0,London Monarchs:3,0,-0.69040
[CLS] [MASK] [MASK] [MASK] participated in the 1956 FA Cup Final . [SEP],The club also,Birmingham City F . C .,0,Birmingham City F . C .,0,-0.42049
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The following teams,Austria national football team,0,Austria national football team,0,-0.78227
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VIII . [SEP],The Seahawks:2,Miami Dolphins:2,0,Miami Dolphins:2,0,-0.51730
[CLS] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The Netherlands,Morocco national football team,0,Morocco national football team,0,-0.19352
[CLS] [MASK] [MASK] participated in the 2009 FIFA Confederations:2 Cup . [SEP],The Netherlands,United States men ' s national soccer team,0,United States men ' s national soccer team,0,-0.61283
[CLS] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The Netherlands,Argentina national football team,0,Argentina national football team,0,-0.18955
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The following teams,Sweden national football team,0,Sweden national football team,0,-0.78227
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The Netherlands,Portugal national football team,0,Portugal national football team,0,-0.44884
[CLS] [MASK] [MASK] participated in the 2001 Russian Top Division . [SEP],The team,Spartak Moscow,0,Spartak Moscow,0,-0.42188
[CLS] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The Netherlands,Yugoslavia national football team,0,Yugoslavia national football team,0,-0.22778
[CLS] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The Netherlands,South Korea national football team kits:2,0,South Korea national football team kits:2,0,-0.25588
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The following teams,Italy national football team,0,Italy national football team,0,-0.72421
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The Netherlands,Turkey national football team,0,Turkey national football team,0,-0.70043
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVIII:3 . [SEP],The Seahawks:2,New England Patriots,0,New England Patriots,0,-0.28727
[CLS] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The Netherlands,Cuba national football team,0,Cuba national football team,0,-0.14414
[CLS] [MASK] [MASK] participated in the 1998 Russian Top Division . [SEP],The team,Spartak Moscow,0,Spartak Moscow,0,-0.41448
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,Russia national football team,0,Russia national football team,0,-0.45068
[CLS] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The Netherlands,Uruguay national football team,0,Uruguay national football team,0,-0.25588
