sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Avaric:2,0,Avaric:2,0,-0.53923
[CLS] The official language of Pridnestrovie:4 is [MASK] [MASK] [MASK] . [SEP],the local language,Moldovan:2,0,Moldovan:2,0,-0.92743
[CLS] The official language of Valencian:2 Community is [MASK] [MASK] [MASK] . [SEP],Valencian:2 Community,Valencian:2,0,Valencian:2,0,-0.31897
[CLS] The official language of Veii:2 is [MASK] [MASK] . [SEP],Finnish language,Etruscan:3,0,Etruscan:3,0,-0.82839
[CLS] The official language of Buganda:2 is [MASK] [MASK] . [SEP],Cyrillic:2,Luganda:3,0,Luganda:3,0,-0.04238
[CLS] The official language of Mongolia is [MASK] [MASK] . [SEP],Mongolian:2,Mongolian:2,1,Mongolian:2,1,-0.51329
[CLS] The official language of Slovenia is [MASK] [MASK] [MASK] [MASK] . [SEP],the Sloveniaen:2 language,Slovene:3,0,Slovene:3,0,-0.74319
[CLS] The official language of Iferni:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],the iferni:3,Amazigh:3 languages,0,Amazigh:3 languages,0,-1.12383
[CLS] The official language of Visayan:2 Academy of Arts and Letters is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" Visayan:2 language """,Cebuano:3,0,Cebuano:3,0,-0.70752
[CLS] The official language of Republic of Buryatia:2 is [MASK] [MASK] . [SEP],the language,Buryat:2,0,Buryat:2,0,-0.62553
[CLS] The official language of South Africa is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the language of South Africa,Xhosa:2,0,Xhosa:2,0,-0.92399
[CLS] The official language of Singapore is [MASK] [MASK] . [SEP],the Ser,Standard Chinese,0,Standard Chinese,0,-0.54390
[CLS] The official language of Greek is [MASK] [MASK] [MASK] . [SEP],the official language,Republic of Cyprus,0,Republic of Cyprus,0,-0.89069
[CLS] The official language of Grenada:2 is [MASK] [MASK] [MASK] . [SEP],an English language,Grenadian:3 Creole:2 English,0,Grenadian:3 Creole:2 English,0,-0.55623
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Adyghe:3,0,Adyghe:3,0,-0.53923
[CLS] The official language of Mongolian:2 People ' s Republic is [MASK] [MASK] . [SEP],Mongolian:2,Mongolian:2,1,Mongolian:2,1,-0.13476
[CLS] The official language of Netherlands Antilles is [MASK] [MASK] . [SEP],French language,Papiamento:3,0,Papiamento:3,0,-0.55697
[CLS] The official language of American Samoa is [MASK] [MASK] . [SEP],American Samoa,Samoan:2,0,Samoan:2,0,-0.21738
[CLS] The official language of Guam is [MASK] . [SEP],Guam,Chamorro:3,0,Chamorro:3,0,-0.41838
[CLS] The official language of Bolivia is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Bolivia,Guarani:3,0,Guarani:3,0,-0.46815
[CLS] The official language of Karachay:3 - Cherkess:3 Republic is [MASK] [MASK] [MASK] [MASK] . [SEP],the Karai:2 language,Kabardian:3,0,Kabardian:3,0,-0.90494
[CLS] The official language of Boudinar:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],the Boudinar:3,Amazigh:3 languages,0,Amazigh:3 languages,0,-0.87109
[CLS] The official language of South Africa is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the language of South Africa,Venda:2,0,Venda:2,0,-0.92399
[CLS] The official language of Oulad:2 Boubker:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oulad:2 Boubker:3,Amazigh:3 languages,0,Amazigh:3 languages,0,-0.94020
[CLS] The official language of Kingdom of Bernicia:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Bern,Old English,0,Old English,0,-0.81645
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Zimbabwe,Sesotho:3,0,Sesotho:3,0,-0.55639
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Kumyk:3,0,Kumyk:3,0,-0.53923
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Zimbabwe,Tsonga:3,0,Tsonga:3,0,-0.55639
[CLS] The official language of Patna:2 is [MASK] [MASK] . [SEP],Assamese:2,Bhojpuri:4,0,Bhojpuri:4,0,-0.18725
[CLS] The official language of Autonomous Republic of Crimea is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the official language of Crimea,Crimean:2 Tatar:2,0,Crimean:2 Tatar:2,0,-0.79145
[CLS] The official language of Catalonia is [MASK] [MASK] [MASK] . [SEP],Catalan and Basque,Aranese:2,0,Aranese:2,0,-0.58686
[CLS] The official language of Huehuetenango:5 Department is [MASK] [MASK] . [SEP],the Spanish,Chuj:2,0,Chuj:2,0,-0.21074
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Zimbabwe,Tswana:3,0,Tswana:3,0,-0.55638
[CLS] The official language of Easter Island is [MASK] [MASK] [MASK] . [SEP],the island language,Rapa:2 Nui:2,0,Rapa:2 Nui:2,0,-0.46164
[CLS] The official language of Peru is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Peru,Southern Quechua:2,0,Southern Quechua:2,0,-0.49080
[CLS] The official language of Qing dynasty is [MASK] [MASK] [MASK] . [SEP],##qiqiqi:3,Mongolian:2,0,Mongolian:2,0,-0.71758
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Kalmyk:3 language,0,Kalmyk:3 language,0,-0.53923
[CLS] The official language of Bible translations into the languages of the Philippines is [MASK] [MASK] . [SEP],the Philippines,languages of the Philippines,0,languages of the Philippines,0,-0.27720
[CLS] The official language of Quetzaltenango:5 is [MASK] [MASK] . [SEP],the Spanish,Mam:2,0,Mam:2,0,-0.20853
[CLS] The official language of Kingdom of Galicia is [MASK] . [SEP],Galicia,Galician:2,0,Galician:2,0,-0.71326
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of language,Kumyk:3,0,Kumyk:3,0,-0.71797
[CLS] The official language of Norway is [MASK] [MASK] . [SEP],the Norwegian,Kven:2,0,Kven:2,0,-0.16504
[CLS] The official language of Pitcairn:3 Islands is [MASK] [MASK] [MASK] . [SEP],the Māori language,Pitkern:2,0,Pitkern:2,0,-0.66064
[CLS] The official language of Chechen:2 Republic is [MASK] [MASK] . [SEP],Chechen:2,Chechen:2,1,Chechen:2,1,-0.04704
[CLS] The official language of Cebu:2 is [MASK] [MASK] . [SEP],Cebu:2,Cebuano:3,0,Cebuano:3,0,-0.66785
[CLS] The official language of Azerbaijan is [MASK] [MASK] [MASK] . [SEP],language of Azerbaijan,Azerbaijani:2,0,Azerbaijani:2,0,-0.35050
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Nogai:2,0,Nogai:2,0,-0.53923
[CLS] The official language of South Ossetia:3 is [MASK] [MASK] . [SEP],the language,Ossetian:3,0,Ossetian:3,0,-0.52441
[CLS] The official language of Chuvash:3 is [MASK] [MASK] [MASK] . [SEP],Chuvash:3,Chuvash:3 Republic,0,Chuvash:3 Republic,0,-0.14478
[CLS] The official language of South Africa is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the language of South Africa,Northern Sotho:3,0,Northern Sotho:3,0,-0.92399
[CLS] The official language of Republic of Mordovia:2 is [MASK] [MASK] . [SEP],the language,Moksha:3,0,Moksha:3,0,-0.68267
[CLS] The official language of Republic of Cyprus is [MASK] [MASK] [MASK] . [SEP],Republic of Cyprus,Modern Greek,0,Modern Greek,0,-0.22273
[CLS] The official language of European Union is [MASK] [MASK] . [SEP],European Union,Maltese:2,0,Maltese:2,0,-0.13912
[CLS] The official language of Tonga is [MASK] . [SEP],Tonga,Tongan:2,0,Tongan:2,0,-0.00361
[CLS] The official language of Qazvin:3 Province is [MASK] [MASK] [MASK] . [SEP],Qazvin:3,Azerbaijani:2,0,Azerbaijani:2,0,-0.10567
[CLS] The official language of Greece is [MASK] . [SEP],Albanian,Modern Greek,0,Modern Greek,0,-0.40897
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Zimbabwe,Venda:2,0,Venda:2,0,-0.55639
[CLS] The official language of Ottoman Empire is [MASK] . [SEP],Turkish,Ottoman Turkish,0,Ottoman Turkish,0,-0.34285
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Tatar:2,0,Tatar:2,0,-0.53923
[CLS] The official language of Zulu:2 Kingdom is [MASK] [MASK] . [SEP],Zulu:2,Zulu:2,1,Zulu:2,1,-0.01138
[CLS] The official language of People ' s Republic of China is [MASK] [MASK] . [SEP],Taiwanese:2,Standard Chinese,0,Standard Chinese,0,-0.74197
[CLS] The official language of Kazakhstan is [MASK] [MASK] [MASK] . [SEP],language of Kazakhstan,Kazakh:3,0,Kazakh:3,0,-0.50100
[CLS] The official language of Karachay:3 - Cherkess:3 Republic is [MASK] [MASK] [MASK] [MASK] . [SEP],the Karai:2 language,Karachay:3 - Balkar:2,0,Karachay:3 - Balkar:2,0,-0.90494
[CLS] The official language of Faroe:2 Islands is [MASK] [MASK] [MASK] [MASK] . [SEP],the Faroe:2 language,Faroese:2,0,Faroese:2,0,-0.40247
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Karachay:3 - Balkar:2,0,Karachay:3 - Balkar:2,0,-0.53924
[CLS] The official language of Montenegro is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Montenegro,Montenegrin:3,0,Montenegrin:3,0,-0.48505
[CLS] The official language of Snåsa:3 is [MASK] [MASK] [MASK] . [SEP],Norwegian and Norwegian,Southern Sami,0,Southern Sami,0,-0.67949
[CLS] The official language of First Bulgarian Empire is [MASK] [MASK] [MASK] . [SEP],the Bulgarian language,Old Church Slavonic:3,0,Old Church Slavonic:3,0,-0.36311
[CLS] The official language of Kabardino:3 - Balkaria:3 is [MASK] [MASK] . [SEP],the language,Karachay:3 - Balkar:2,0,Karachay:3 - Balkar:2,0,-0.72294
[CLS] The official language of Nepal is [MASK] [MASK] [MASK] . [SEP],the Nepalese:2,Nepali:2,0,Nepali:2,0,-0.66538
[CLS] The official language of Bophuthatswana:5 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bophuthatswana:5,Tswana:3,0,Tswana:3,0,-0.52010
[CLS] The official language of Bolivia is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Bolivia,Quechua:2,0,Quechua:2,0,-0.46815
[CLS] The official language of Karachay:3 - Cherkess:3 Republic is [MASK] [MASK] [MASK] [MASK] . [SEP],the Karai:2 language,Nogai:2,0,Nogai:2,0,-0.90494
[CLS] The official language of First Bulgarian Empire is [MASK] [MASK] [MASK] . [SEP],the Bulgarian language,Medieval Greek,0,Medieval Greek,0,-0.36311
[CLS] The official language of Malta is [MASK] . [SEP],Malta,Maltese:2,0,Maltese:2,0,-0.07080
[CLS] The official language of M ' Hajer:2 is [MASK] [MASK] [MASK] . [SEP],the spoken language,Amazigh:3 languages,0,Amazigh:3 languages,0,-0.86711
[CLS] The official language of Grand Duchy of Lithuania is [MASK] . [SEP],Lithuanian,Ruthenian:3,0,Ruthenian:3,0,-0.23216
[CLS] The official language of Hong Kong is [MASK] [MASK] . [SEP],Hong Kong,written Chinese language,0,written Chinese language,0,-0.13432
[CLS] The official language of Udmurt:4 Republic is [MASK] [MASK] . [SEP],Tatar:2,Udmurt:4,0,Udmurt:4,0,-0.19069
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Azerbaijani:2,0,Azerbaijani:2,0,-0.53923
[CLS] The official language of Greek is [MASK] [MASK] [MASK] . [SEP],the official language,European Union,0,European Union,0,-0.89069
[CLS] The official language of Nauru is [MASK] [MASK] [MASK] . [SEP],the Nauru language,Nauruan:2,0,Nauruan:2,0,-0.37562
[CLS] The official language of Volga Bulgaria is [MASK] [MASK] [MASK] . [SEP],the Bulgarian language,Bulgar:2 language,0,Bulgar:2 language,0,-0.83970
[CLS] The official language of Republic of Mordovia:2 is [MASK] [MASK] . [SEP],the language,Erzya:3,0,Erzya:3,0,-0.68267
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Zimbabwe,Shona:3,0,Shona:3,0,-0.55639
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Udmurt:4,0,Udmurt:4,0,-0.53923
[CLS] The official language of Bartangi:3 language is [MASK] [MASK] [MASK] . [SEP],Bartangi:3,Gorno:2 - Badakhshan:4 Autonomous Province,0,Gorno:2 - Badakhshan:4 Autonomous Province,0,-1.16223
[CLS] The official language of South Africa is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the language of South Africa,Tsonga:3,0,Tsonga:3,0,-0.92399
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Abaza:2,0,Abaza:2,0,-0.53923
[CLS] The official language of Marshall Islands is [MASK] . [SEP],language,Marshallese:2,0,Marshallese:2,0,-0.70406
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of language,Lezgian:3,0,Lezgian:3,0,-0.71796
[CLS] The official language of Koi:2 Nation is [MASK] [MASK] . [SEP],Koi:2,Southeastern:2 Pomo:2,0,Southeastern:2 Pomo:2,0,-0.47239
[CLS] The official language of North Sumatra is [MASK] [MASK] . [SEP],the language,Minangkabau:4,0,Minangkabau:4,0,-0.78899
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Bashkir:3,0,Bashkir:3,0,-0.53923
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Aghul:3,0,Aghul:3,0,-0.53923
[CLS] The official language of Iraq is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Iraq,Kurdish:2 languages,0,Kurdish:2 languages,0,-0.51489
[CLS] The official language of Kiruna:2 Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],the Kiruna:2 language,Sami languages,0,Sami languages,0,-0.68009
[CLS] The official language of Byzantine Empire is [MASK] [MASK] [MASK] . [SEP],written in Byzantine,Medieval Greek,0,Medieval Greek,0,-0.77917
[CLS] The official language of Papua New Guinea is [MASK] [MASK] [MASK] [MASK] . [SEP],the Papuan:2 language,Tok:2 Pisin:2,0,Tok:2 Pisin:2,0,-0.72293
[CLS] The official language of Gällivare:4 Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Gällivare:4,Sami languages,0,Sami languages,0,-0.55593
[CLS] The official language of Asturias is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Asturias,Asturian:3,0,Asturian:3,0,-0.46212
[CLS] The official language of Western Cape is [MASK] [MASK] . [SEP],the English,Xhosa:2,0,Xhosa:2,0,-0.83898
[CLS] The official language of Republic of Kalmykia:4 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Kalmykia:4,Kalmyk:3 language,0,Kalmyk:3 language,0,-0.53635
[CLS] The official language of Uzbekistan is [MASK] [MASK] [MASK] . [SEP],the Uzbek:2,Uzbek:2,0,Uzbek:2,0,-0.63538
[CLS] The official language of Ryukyu:3 Kingdom is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Ryukyu:3 language,Ryukyuan:3 languages,0,Ryukyuan:3 languages,0,-0.51236
[CLS] The official language of Amejjaou:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],amejjaou:4,Amazigh:3 languages,0,Amazigh:3 languages,0,-0.87362
[CLS] The official language of Spain is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Spain,Galician:2,0,Galician:2,0,-0.51105
[CLS] The official language of Northern Mariana Islands is [MASK] [MASK] [MASK] . [SEP],Northern Mariana language,Carolinian:3,0,Carolinian:3,0,-0.35245
[CLS] The official language of Lydia is [MASK] [MASK] [MASK] . [SEP],written by Lydia,Lydian:2,0,Lydian:2,0,-0.71058
[CLS] The official language of Principality:2 of Kiev is [MASK] [MASK] [MASK] . [SEP],the Ukrainian language,Old East Slavic,0,Old East Slavic,0,-0.83043
[CLS] The official language of Republic of Bashkortostan:5 is [MASK] [MASK] . [SEP],the language,Bashkir:3,0,Bashkir:3,0,-0.67978
[CLS] The official language of Cape Verde is [MASK] [MASK] [MASK] . [SEP],the Ser Ser,Cape Verdean:2 Creole:2,0,Cape Verdean:2 Creole:2,0,-0.73977
[CLS] The official language of Amravati:3 district is [MASK] [MASK] . [SEP],the Hindi,Marathi:2,0,Marathi:2,0,-1.10097
[CLS] The official language of Ethiopia is [MASK] [MASK] [MASK] . [SEP],the Ethiopian language,Amharic:3,0,Amharic:3,0,-0.30226
[CLS] The official language of Bashkir:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Bashkir:3 language,Republic of Bashkortostan:5,0,Republic of Bashkortostan:5,0,-1.11289
[CLS] The official language of Viscounts:2 of Béarn:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],the Béarn:3,Gascon:2,0,Gascon:2,0,-0.56505
[CLS] The official language of Yamalo:3 - Nenets:3 Autonomous Okrug:2 is [MASK] [MASK] . [SEP],the Russian,Nenets:3,0,Nenets:3,0,-0.59429
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Ingush:2,0,Ingush:2,0,-0.53923
[CLS] The official language of Azad:2 Kashmir is [MASK] [MASK] [MASK] . [SEP],Azad:2 Kashmir,Kashmiri:2 language,0,Kashmiri:2 language,0,-0.07787
[CLS] The official language of Qing dynasty is [MASK] [MASK] [MASK] . [SEP],##qiqiqi:3,Manchu:2,0,Manchu:2,0,-0.71758
[CLS] The official language of Azerbaijan Soviet Socialist Republic is [MASK] [MASK] . [SEP],Azerbaijani:2,Azerbaijani:2,1,Azerbaijani:2,1,-0.09606
[CLS] The official language of Turkish Republic of Aras:2 is [MASK] . [SEP],Turkish,Azerbaijani:2,0,Azerbaijani:2,0,-0.17461
[CLS] The official language of Tuvalu:3 is [MASK] [MASK] [MASK] . [SEP],Tuvalu:3,Tuvaluan:3 language,0,Tuvaluan:3 language,0,-0.00812
[CLS] The official language of Kiribati:3 is [MASK] [MASK] [MASK] . [SEP],Kiribati:3,Gilbertese:2,0,Gilbertese:2,0,-0.01455
[CLS] The official language of Tajikistan:3 is [MASK] [MASK] [MASK] . [SEP],Tajikistan:3,Tajik:2,0,Tajik:2,0,-0.67677
[CLS] The official language of Kingdom of León is [MASK] [MASK] . [SEP],the Spanish,Leonese:2,0,Leonese:2,0,-0.29167
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Zimbabwe,Xhosa:2,0,Xhosa:2,0,-0.55639
[CLS] The official language of Nunavut is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Nunavut,Inuktitut:4,0,Inuktitut:4,0,-0.59523
[CLS] The official language of Couto:2 Misto:2 is [MASK] [MASK] . [SEP],the Portuguese,Galician:2,0,Galician:2,0,-0.20932
[CLS] The official language of Jokkmokk:4 Municipality is [MASK] [MASK] . [SEP],the Norwegian,Sami languages,0,Sami languages,0,-0.30808
[CLS] The official language of First Bulgarian Empire is [MASK] [MASK] [MASK] . [SEP],the Bulgarian language,Bulgar:2 language,0,Bulgar:2 language,0,-0.36311
[CLS] The official language of Ryukyu:3 Kingdom is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Ryukyu:3 language,Classical Chinese,0,Classical Chinese,0,-0.51236
[CLS] The official language of Ijermaouas:5 is [MASK] [MASK] . [SEP],French language,Amazigh:3 languages,0,Amazigh:3 languages,0,-1.01669
[CLS] The official language of Sorsele:3 Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" Sorsele:3 """,Sami languages,0,Sami languages,0,-1.02382
[CLS] The official language of Komi:2 Republic is [MASK] [MASK] [MASK] [MASK] . [SEP],the Komi:2 language,Komi:2,0,Komi:2,0,-0.33615
[CLS] The official language of Bosnia and Herzegovina is [MASK] [MASK] [MASK] . [SEP],Bosnia and Herzegovina,Bosnian:2,0,Bosnian:2,0,-0.19716
[CLS] The official language of Portugal is [MASK] [MASK] . [SEP],the Portuguese,Mirandese:3,0,Mirandese:3,0,-0.11438
[CLS] The official language of Republic of North Ossetia:3 - Alania:2 is [MASK] [MASK] . [SEP],the language,Ossetian:3,0,Ossetian:3,0,-0.70362
[CLS] The official language of Talilit:3 is [MASK] [MASK] [MASK] . [SEP],Talilit:3,Amazigh:3 languages,0,Amazigh:3 languages,0,-0.15275
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of language,Dargwa:3,0,Dargwa:3,0,-0.71797
[CLS] The official language of Swiss Federal Constitution is [MASK] [MASK] [MASK] . [SEP],Swiss Federal Constitution,Romansh:2,0,Romansh:2,0,-0.25781
[CLS] The official language of Karelian:2 is [MASK] [MASK] [MASK] . [SEP],the Karelian:2,Karelia:2,0,Karelia:2,0,-0.57001
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Zimbabwe,Tshwa:3,0,Tshwa:3,0,-0.55638
[CLS] The official language of Northern Mariana Islands is [MASK] [MASK] [MASK] . [SEP],Northern Mariana language,Chamorro:3,0,Chamorro:3,0,-0.35244
[CLS] The official language of Huehuetenango:5 Department is [MASK] [MASK] . [SEP],the Spanish,Awakatek:4,0,Awakatek:4,0,-0.21074
[CLS] The official language of Moldova is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Moldova,Moldovan:2,0,Moldovan:2,0,-0.37045
[CLS] The official language of Bali is [MASK] . [SEP],Bali,Balinese:2,0,Balinese:2,0,-0.21471
[CLS] The official language of Serbian Orthodox Church is [MASK] . [SEP],Serbian,Church Slavonic:3,0,Church Slavonic:3,0,-0.79777
[CLS] The official language of Liège is [MASK] [MASK] [MASK] . [SEP],Liège and Liège,Walloon:2,0,Walloon:2,0,-0.36921
[CLS] The official language of Taiwan is [MASK] [MASK] . [SEP],Taiwanese:2,Standard Chinese,0,Standard Chinese,0,-0.32860
[CLS] The official language of Abkhazia:3 is [MASK] [MASK] [MASK] . [SEP],Abkhaz:3,Abkhaz:3,1,Abkhaz:3,1,-0.32203
[CLS] The official language of Republic of Venice is [MASK] . [SEP],Venice,Venetian:2,0,Venetian:2,0,-0.40651
[CLS] The official language of Khanty:2 - Mansi:2 Autonomous Okrug:2 is [MASK] [MASK] [MASK] . [SEP],Tata Tatar:2,Khanty:2,0,Khanty:2,0,-0.63534
[CLS] The official language of Banten is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of Banten,Javanese:2,0,Javanese:2,0,-0.46076
[CLS] The official language of Sri Lanka is [MASK] [MASK] . [SEP],Sri Lanka,Sinhala:2,0,Sinhala:2,0,-0.78731
[CLS] The official language of Greenland is [MASK] [MASK] [MASK] . [SEP],the Greenland language,Greenlandic:2,0,Greenlandic:2,0,-0.29563
[CLS] The official language of Aappilattoq:4 is [MASK] [MASK] [MASK] . [SEP],the official language,Greenlandic:2,0,Greenlandic:2,0,-1.13132
[CLS] The official language of Khanate:2 of Khiva:2 is [MASK] [MASK] . [SEP],the Russian,Uzbek:2,0,Uzbek:2,0,-0.58365
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Buryat:2,0,Buryat:2,0,-0.53923
[CLS] The official language of Central Visayas:2 is [MASK] [MASK] . [SEP],the language,Cebuano:3,0,Cebuano:3,0,-0.53962
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of language,Avaric:2,0,Avaric:2,0,-0.71797
[CLS] The official language of Republic of Dagestan:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the language of language,Aghul:3,0,Aghul:3,0,-0.71796
[CLS] The official language of Mordor:2 is [MASK] [MASK] . [SEP],Mordor:2,Black Speech,0,Black Speech,0,-0.22019
[CLS] The official language of Russia is [MASK] [MASK] . [SEP],the Russian,Crimean:2 Tatar:2,0,Crimean:2 Tatar:2,0,-0.53923
[CLS] The official language of Aruba:2 is [MASK] [MASK] . [SEP],Aruba:2,Papiamento:3,0,Papiamento:3,0,-0.00800
[CLS] The official language of Driouch:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],the dialect:3,Amazigh:3 languages,0,Amazigh:3 languages,0,-0.93507
[CLS] The official language of Luxembourg is [MASK] [MASK] . [SEP],Luxembourg language,Luxembourgish:2,0,Luxembourgish:2,0,-0.31178
