sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Panos:2 Valavanis:3 works in the field of [MASK] [MASK] . [SEP],social science,classical archaeology:3,0,classical archaeology:3,0,-1.27128
[CLS] Georges Valiron:2 works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,mathematical analysis,0,mathematical analysis,0,-0.49379
[CLS] Ernst Zermelo:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,mathematical logic,0,mathematical logic,0,-0.16253
[CLS] George Claridge:3 Druce:2 works in the field of [MASK] [MASK] . [SEP],Druce:2,botany:2,0,botany:2,0,-0.03878
[CLS] Jay Wright Forrester:2 works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,system dynamics,0,system dynamics,0,-0.73620
[CLS] Werner Rothmaler:2 works in the field of [MASK] [MASK] [MASK] . [SEP],art and photography,botany:2,0,botany:2,0,-1.35203
[CLS] Robert Goldblatt:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,mathematical logic,0,mathematical logic,0,-0.18706
[CLS] Julius Anatolyovich:4 Schrader:3 works in the field of [MASK] [MASK] [MASK] . [SEP],pharmacy:3,cybernetics:5,0,cybernetics:5,0,-0.58397
[CLS] Realdo:2 Colombo works in the field of [MASK] [MASK] [MASK] . [SEP],social and social,anatomy:3,0,anatomy:3,0,-1.33263
[CLS] The Serra Project works in the field of [MASK] [MASK] [MASK] . [SEP],Education . Education,homelessness:3,0,homelessness:3,0,-1.18778
[CLS] John Sibthorp:4 works in the field of [MASK] [MASK] [MASK] . [SEP],psychologists:3,botany:2,0,botany:2,0,-0.55741
[CLS] David M . Wilson works in the field of [MASK] [MASK] . [SEP],sociology:2,Viking Age,0,Viking Age,0,-0.29213
[CLS] Viennese:2 Actionism:2 works in the field of [MASK] [MASK] . [SEP],sociology:2,body art,0,body art,0,-0.22804
[CLS] airport police works in the field of [MASK] [MASK] . [SEP],airport police,airport security,0,airport security,0,-0.31493
[CLS] Dimitris:2 Dimitrakos:4 works in the field of [MASK] [MASK] . [SEP],the arts,Marxism:2,0,Marxism:2,0,-1.10314
[CLS] Victor Kac:2 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],psychiatry:4,mathematical physics,0,mathematical physics,0,-1.48368
[CLS] IEEE Emanuel R . Piore:2 Award works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,computer science,0,computer science,0,-0.45106
[CLS] George Albert Boulenger works in the field of [MASK] [MASK] . [SEP],zoology:2,zoology:2,1,zoology:2,1,-0.31394
[CLS] Ernst Sejersted:3 Selmer:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,number theory,0,number theory,0,-0.41684
[CLS] Ivan Buresh:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,zoology:2,0,zoology:2,0,-0.54283
[CLS] Robert S . Mulliken:3 works in the field of [MASK] [MASK] . [SEP],sociology:2,physical chemistry,0,physical chemistry,0,-0.31939
[CLS] Paul Epstein works in the field of [MASK] [MASK] . [SEP],myths:2,number theory,0,number theory,0,-0.95304
[CLS] Alfred Aeppli:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,probability theory,0,probability theory,0,-0.40154
[CLS] Frigyes:3 Riesz:3 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],psychiatry:4,functional analysis,0,functional analysis,0,-1.44298
[CLS] Ernest Candèze:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,entomology:3,0,entomology:3,0,-0.20533
[CLS] Ram Prakash:3 Bambah:2 works in the field of [MASK] [MASK] . [SEP],justice justice,number theory,0,number theory,0,-1.41517
[CLS] Johann Wolfgang von Goethe works in the field of [MASK] . [SEP],Goethe,anatomy:3,0,anatomy:3,0,-0.89421
[CLS] Harry Morton Fitzpatrick:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,mycology:2,0,mycology:2,0,-0.13131
[CLS] Weka:2 works in the field of [MASK] [MASK] . [SEP],the arts,machine learning,0,machine learning,0,-1.29215
[CLS] Edward J . Lofgren:3 works in the field of [MASK] [MASK] . [SEP],sociology:2,nuclear physics,0,nuclear physics,0,-0.31111
[CLS] Hans Fitting:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,group theory,0,group theory,0,-0.24319
[CLS] Blaise Alexandre Desgoffe:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,still life,0,still life,0,-0.49180
[CLS] Robert Ridgway:4 works in the field of [MASK] [MASK] . [SEP],sociology:2,ornithology:4,0,ornithology:4,0,-0.28446
[CLS] Leon J . Osterweil:4 works in the field of [MASK] [MASK] . [SEP],sociology:2,software engineering,0,software engineering,0,-0.43099
[CLS] Georg August Schweinfurth:5 works in the field of [MASK] [MASK] . [SEP],literary criticism,ethnography:3,0,ethnography:3,0,-0.40586
[CLS] John Adrian Bondy:2 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],psychiatry:4,graph theory,0,graph theory,0,-1.39702
[CLS] Tomasz Kitliński:3 works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,religious studies,0,religious studies,0,-0.34407
[CLS] Abraham Fraenkel:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,set theory,0,set theory,0,-0.18823
[CLS] Horst Sachs works in the field of [MASK] [MASK] . [SEP],science fiction,graph theory,0,graph theory,0,-1.34212
[CLS] Carlo Emilio Bonferroni:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,probability theory,0,probability theory,0,-0.42342
[CLS] dental school works in the field of [MASK] [MASK] . [SEP],dental school,dentistry:3,0,dentistry:3,0,-0.33070
[CLS] Glyn:2 Harman:2 works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,number theory,0,number theory,0,-0.89844
[CLS] Ernst Ahl:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,ichthyology:3,0,ichthyology:3,0,-0.32714
[CLS] Bill Watterson:2 works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,cartoonist:2,0,cartoonist:2,0,-0.77836
[CLS] Pavel Molchanov:3 works in the field of [MASK] [MASK] [MASK] . [SEP],physics:3,meteorology:3,0,meteorology:3,0,-0.76023
[CLS] Kevin Mitnick:2 works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,computer security,0,computer security,0,-0.36937
[CLS] Geoffrey Grimmett:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,probability theory,0,probability theory,0,-0.15489
[CLS] Boris Vorontsov:3 - Velyaminov:4 works in the field of [MASK] [MASK] . [SEP],literary criticism,astronomy:2,0,astronomy:2,0,-0.46233
[CLS] Sindanminsa:4 works in the field of [MASK] [MASK] . [SEP],literary criticism,history of Korea,0,history of Korea,0,-0.55271
[CLS] Ivan Solomonovich:2 Beritashvili:4 works in the field of [MASK] [MASK] . [SEP],literary criticism,physiology:3,0,physiology:3,0,-0.39964
[CLS] Albert Levan:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.36744
[CLS] Marvin Minsky:2 works in the field of [MASK] [MASK] . [SEP],sociology:2,artificial intelligence,0,artificial intelligence,0,-0.47817
[CLS] Hermann Loew works in the field of [MASK] [MASK] . [SEP],astronomy:2,entomology:3,0,entomology:3,0,-0.08766
[CLS] Hermann von Ihering:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,zoology:2,0,zoology:2,0,-0.15068
[CLS] R . A . Stewart Macalister:3 works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,Ogham:2,0,Ogham:2,0,-0.55984
[CLS] Rostislav:3 Alexeyev:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,shipbuilding:2,0,shipbuilding:2,0,-0.42201
[CLS] Liisi:2 Oterma:3 works in the field of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Liisi:2 Oterma:3,astronomy:2,0,astronomy:2,0,-1.00424
[CLS] Oman Journal of Ophthalmology:5 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],Ophthalmol:4,ophthalmology:5,0,ophthalmology:5,0,-0.05218
[CLS] John Harris works in the field of [MASK] [MASK] . [SEP],astronomy:2,bioethics:3,0,bioethics:3,0,-0.18689
[CLS] Marie Curie works in the field of [MASK] [MASK] [MASK] . [SEP],physics:3,radioactivity:3,0,radioactivity:3,0,-0.91704
[CLS] John Bernard Burke works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,genealogy:2,0,genealogy:2,0,-0.52946
[CLS] Ralph Faudree:3 works in the field of [MASK] [MASK] . [SEP],sociology:2,combinatorics:4,0,combinatorics:4,0,-0.62438
[CLS] Doron:2 Zeilberger:3 works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,combinatorics:4,0,combinatorics:4,0,-0.63752
[CLS] Indian Journal of Ophthalmology:5 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],Ophthalmol:4,ophthalmology:5,0,ophthalmology:5,0,-0.03134
[CLS] John Edwin Luecke:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,topology:2,0,topology:2,0,-0.17404
[CLS] Béla Bollobás:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,graph theory,0,graph theory,0,-0.50683
[CLS] Anthony Martial works in the field of [MASK] [MASK] . [SEP],Martial Arts,association football,0,association football,0,-0.83982
[CLS] Robert Sedgewick:3 works in the field of [MASK] [MASK] . [SEP],sociology:2,computer science,0,computer science,0,-0.25650
[CLS] Schenkerian:4 analysis works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],Schenkerian:4,music theory,0,music theory,0,-0.10468
[CLS] Clark Thomas Rogerson:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,mycology:2,0,mycology:2,0,-0.24981
[CLS] James F . Crow works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],psychiatry:4,population genetics:2,0,population genetics:2,0,-1.03212
[CLS] Andrey:2 Kursanov:3 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],psychiatry:4,plant physiology:3,0,plant physiology:3,0,-1.20925
[CLS] Diomidis:3 Kyriakos:3 works in the field of [MASK] [MASK] [MASK] . [SEP],pharmacy:3,constitutional law,0,constitutional law,0,-0.69433
[CLS] Herman Kalckar:3 works in the field of [MASK] [MASK] . [SEP],sociology:2,biochemistry:4,0,biochemistry:4,0,-0.47673
[CLS] Leonard Gyllenhaal:4 works in the field of [MASK] [MASK] . [SEP],science fiction,entomology:3,0,entomology:3,0,-0.60752
[CLS] William Lassell:2 works in the field of [MASK] [MASK] [MASK] . [SEP],cosmology:3,astronomy:2,0,astronomy:2,0,-0.13406
[CLS] Thomas Huckle:2 Weller:2 works in the field of [MASK] [MASK] . [SEP],sociology:2,virology:2,0,virology:2,0,-0.57075
[CLS] Tobias Mayer works in the field of [MASK] [MASK] . [SEP],inheritance:2,cartography:2,0,cartography:2,0,-0.90842
[CLS] Ivan Martinov:2 works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,philology:3,0,philology:3,0,-0.38118
[CLS] Mikhail Somov:2 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],psychiatry:4,oceanography:2,0,oceanography:2,0,-1.33646
[CLS] William Robert Ogilvie:3 - Grant works in the field of [MASK] [MASK] . [SEP],natural history,ornithology:4,0,ornithology:4,0,-1.02935
[CLS] Soraya:2 Saga works in the field of [MASK] [MASK] [MASK] . [SEP],literature and drama,video game,0,video game,0,-1.02509
[CLS] George Green works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,mathematical analysis,0,mathematical analysis,0,-0.86835
[CLS] Martin Löb:3 works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,mathematical logic,0,mathematical logic,0,-0.43799
[CLS] Laurent Freidel:2 works in the field of [MASK] [MASK] . [SEP],sociology:2,quantum gravity,0,quantum gravity,0,-0.39436
[CLS] Peter Breggin:3 works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,psychiatry:4,0,psychiatry:4,0,-0.47299
[CLS] Charles Lenormant:3 works in the field of [MASK] [MASK] [MASK] . [SEP],psychologists:3,archaeology:3,0,archaeology:3,0,-0.63683
[CLS] Toxicon:3 works in the field of [MASK] [MASK] [MASK] . [SEP],toxicology:3,toxinology:3,0,toxinology:3,0,-0.35070
[CLS] Dimitrie:2 Brândză:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,botany:2,0,botany:2,0,-0.64468
[CLS] John Carmack:2 works in the field of [MASK] [MASK] . [SEP],Carmack:2,virtual reality,0,virtual reality,0,-0.02981
[CLS] Andre Melendez:3 works in the field of [MASK] [MASK] . [SEP],sociology:2,illegal drug trade,0,illegal drug trade,0,-0.58977
[CLS] Alexander Philadelpheus:3 works in the field of [MASK] [MASK] [MASK] . [SEP],archaeology:3,archaeology:3,1,archaeology:3,1,-0.24483
[CLS] Alexander A . Maximow:2 works in the field of [MASK] [MASK] [MASK] . [SEP],physicist:3,histology:3,0,histology:3,0,-0.47405
[CLS] Philip Hall works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,group theory,0,group theory,0,-0.56144
[CLS] James S . Fishkin:2 works in the field of [MASK] [MASK] [MASK] . [SEP],pharmacy:3,political science,0,political science,0,-0.43264
[CLS] Victor Jacquemont:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.34815
[CLS] Flemish:3 Primitives:3 works in the field of [MASK] [MASK] [MASK] . [SEP],Primitives:3,art of painting,0,art of painting,0,-0.69010
[CLS] Tia:2 Keyes:2 works in the field of [MASK] [MASK] [MASK] . [SEP],Cooping:3,photochemistry:4,0,photochemistry:4,0,-1.26794
[CLS] Albert Kellogg:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.20282
[CLS] Francisco Javier González - Acuña:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,topology:2,0,topology:2,0,-0.40048
[CLS] Sergei Kurdyumov:4 works in the field of [MASK] [MASK] [MASK] . [SEP],physics:3,mathematical physics,0,mathematical physics,0,-0.84349
[CLS] Meteoritical:3 Society works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],Meteoritical:3 Society,planetary:2 science,0,planetary:2 science,0,-0.43019
[CLS] Askold:2 Vinogradov:4 works in the field of [MASK] [MASK] . [SEP],literary criticism,number theory,0,number theory,0,-0.50155
[CLS] Nicolaus Copernicus:3 works in the field of [MASK] [MASK] . [SEP],astronomie:2,astronomy:2,0,astronomy:2,0,-0.59910
[CLS] Ulrich Beck works in the field of [MASK] [MASK] [MASK] . [SEP],psychologists:3,sociology:2,0,sociology:2,0,-0.46981
[CLS] Alfred H . Barr works in the field of [MASK] [MASK] [MASK] . [SEP],pharmacy:3,history of art,0,history of art,0,-0.51279
[CLS] Salvatore Ruggiero works in the field of [MASK] [MASK] [MASK] . [SEP],scenics:3,illegal drug trade,0,illegal drug trade,0,-1.07442
[CLS] Frédéric Cuvier works in the field of [MASK] [MASK] . [SEP],astronomy:2,paleontology:3,0,paleontology:3,0,-0.12328
[CLS] National Film Board of Canada works in the field of [MASK] [MASK] [MASK] . [SEP],cinematographer:3,web documentary,0,web documentary,0,-0.41537
[CLS] Göran Rothman works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,botany:2,0,botany:2,0,-0.52432
[CLS] Theodor Langhans:3 works in the field of [MASK] [MASK] . [SEP],painters:2,pathology:2,0,pathology:2,0,-1.26779
[CLS] William Curtis works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.11831
[CLS] John Obadiah:3 Westwood works in the field of [MASK] [MASK] . [SEP],wisdom:2,entomology:3,0,entomology:3,0,-1.05490
[CLS] DIY:2 ethic:2 works in the field of [MASK] [MASK] . [SEP],enquiry:2,do it yourself:2,0,do it yourself:2,0,-0.87563
[CLS] Leonard Kleinrock:2 works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],psychiatry:4,queueing:2 theory,0,queueing:2 theory,0,-1.14506
[CLS] Erich Hecke:2 works in the field of [MASK] [MASK] . [SEP],sociology:2,number theory,0,number theory,0,-0.30046
[CLS] Giovanni Gozzadini:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,archaeology:3,0,archaeology:3,0,-0.53625
[CLS] Jacob Sturm works in the field of [MASK] [MASK] . [SEP],astronomy:2,entomology:3,0,entomology:3,0,-0.17201
[CLS] Carl H . Eigenmann:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,ichthyology:3,0,ichthyology:3,0,-0.16998
[CLS] Walter Isard:2 works in the field of [MASK] [MASK] . [SEP],sociology:2,geography:2,0,geography:2,0,-0.34536
[CLS] Marshall Hall works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,group theory,0,group theory,0,-0.58656
[CLS] Samuel Hahnemann:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,homeopathy:3,0,homeopathy:3,0,-0.06516
[CLS] Benedict Gross works in the field of [MASK] [MASK] [MASK] . [SEP],scenics:3,number theory,0,number theory,0,-0.74751
[CLS] Gilbert Baumslag:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,group theory,0,group theory,0,-0.40722
[CLS] Anatol:2 Rapoport:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,systems theory,0,systems theory,0,-0.30555
[CLS] quality works in the field of [MASK] [MASK] [MASK] . [SEP],health and health,pattern recognition,0,pattern recognition,0,-0.87379
[CLS] Kaigetsudō:4 school works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],Kaigetsudō:4,printmaking:2,0,printmaking:2,0,-0.15686
[CLS] Sandra Faber works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],women ' s literature,astrophysics:5,0,astrophysics:5,0,-0.71407
[CLS] Margaret Altmann:2 works in the field of [MASK] [MASK] . [SEP],Tongue:2,animal husbandry:2,0,animal husbandry:2,0,-0.81002
[CLS] Erwin Baur:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.31913
[CLS] list of entomology:3 journals works in the field of [MASK] [MASK] [MASK] . [SEP],entomology:3,entomology:3,1,entomology:3,1,-0.01826
[CLS] Virgil Snyder works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,algebraic:2 geometry,0,algebraic:2 geometry,0,-0.40405
[CLS] Deepak:2 Chopra:2 works in the field of [MASK] [MASK] [MASK] . [SEP],Art . Art,quantum mysticism:3,0,quantum mysticism:3,0,-1.30957
[CLS] Richard von Mises:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,probability theory,0,probability theory,0,-0.17970
[CLS] Hjalmar Kiærskou:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,botany:2,0,botany:2,0,-0.69121
[CLS] Carlo Antonio Procaccini:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,still life,0,still life,0,-0.10950
[CLS] Michael E . Mann works in the field of [MASK] [MASK] . [SEP],sociology:2,climatology:2,0,climatology:2,0,-0.28388
[CLS] Josef Strzygowski:4 works in the field of [MASK] [MASK] [MASK] . [SEP],psychics:3,history of art,0,history of art,0,-0.38905
[CLS] Julian Steward:3 works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,anthropology:4,0,anthropology:4,0,-0.84342
[CLS] Richard D . Gill works in the field of [MASK] [MASK] . [SEP],astronomy:2,probability theory,0,probability theory,0,-0.14924
[CLS] Ray Kurzweil:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,futures:2 studies,0,futures:2 studies,0,-0.27741
[CLS] John Grierson:3 works in the field of [MASK] [MASK] [MASK] . [SEP],psychologists:3,documentary film,0,documentary film,0,-0.57001
[CLS] Association of Mouth and Foot Painting Artists of the World works in the field of [MASK] [MASK] [MASK] . [SEP],Mouth and foot,disability:2,0,disability:2,0,-0.24767
[CLS] Cornelis de Heem:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,still life,0,still life,0,-0.14881
[CLS] James Sowerby:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.12013
[CLS] Ernst Otto Wilhelm Taschenberg:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,zoology:2,0,zoology:2,0,-0.13471
"[CLS] American Society of Heating:2 , Refrigerating:4 and Air - Conditioning:3 Engineers works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP]",aerodynamics:4,HVAC:3,0,HVAC:3,0,-0.24311
[CLS] Konstantin Ushinsky:3 works in the field of [MASK] [MASK] . [SEP],literary criticism,pedagogy:2,0,pedagogy:2,0,-0.30743
[CLS] Adolf von Baeyer:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,organic chemistry,0,organic chemistry,0,-0.10651
[CLS] Frans Hubert Edouard Arthur Walter Robyns:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.12694
[CLS] Albert Eschenmoser:4 works in the field of [MASK] [MASK] [MASK] . [SEP],pharmacy:3,organic chemistry,0,organic chemistry,0,-0.51965
[CLS] Ralph Tate works in the field of [MASK] [MASK] [MASK] [MASK] . [SEP],psychiatry:4,botany:2,0,botany:2,0,-1.42652
[CLS] Pomponius:3 Mela:2 works in the field of [MASK] [MASK] [MASK] . [SEP],physics:3,geography:2,0,geography:2,0,-0.61293
[CLS] Andrey:2 Avinoff:3 works in the field of [MASK] [MASK] [MASK] . [SEP],investigative:3,entomology:3,0,entomology:3,0,-0.91172
[CLS] Abraham Robinson works in the field of [MASK] [MASK] . [SEP],astronomy:2,model theory,0,model theory,0,-0.20469
[CLS] Nikolay:2 Zograf:2 works in the field of [MASK] [MASK] . [SEP],Nikolay:2,zoology:2,0,zoology:2,0,-0.09724
[CLS] Toshihiro:3 Nagoshi:3 works in the field of [MASK] [MASK] [MASK] . [SEP],visual . visual,video game,0,video game,0,-0.68745
[CLS] Raphaelle:2 Peale:2 works in the field of [MASK] [MASK] . [SEP],Tongue:2,still life,0,still life,0,-0.66319
[CLS] Monroe Beardsley:3 works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,aesthetics:3,0,aesthetics:3,0,-1.00148
[CLS] August Johann Gottfried Bielenstein:3 works in the field of [MASK] [MASK] . [SEP],astronomy:2,linguistics:2,0,linguistics:2,0,-0.11545
[CLS] mutual aid works in the field of [MASK] [MASK] . [SEP],mutual aid,organizational:2 theory,0,organizational:2 theory,0,-0.41911
[CLS] Alfred Weber works in the field of [MASK] [MASK] . [SEP],pedagogue:2,sociology:2,0,sociology:2,0,-0.61245
[CLS] John Miers:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.36105
[CLS] Nikolai Turczaninov:4 works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.19026
[CLS] Institute for the Study of the Ancient World works in the field of [MASK] [MASK] [MASK] . [SEP],anthropolo:3,archaeology:3,0,archaeology:3,0,-0.08920
[CLS] Peter Walter works in the field of [MASK] [MASK] [MASK] . [SEP],cognition:3,molecular biology,0,molecular biology,0,-0.87721
[CLS] Jacobus Golius:2 works in the field of [MASK] [MASK] . [SEP],astronomy:2,Oriental studies,0,Oriental studies,0,-0.20636
[CLS] Adolph Daniel Edward Elmer works in the field of [MASK] [MASK] . [SEP],astronomy:2,botany:2,0,botany:2,0,-0.11482
[CLS] Alexander Garden works in the field of [MASK] [MASK] [MASK] . [SEP],garden . Alexander,botany:2,0,botany:2,0,-1.47752
