sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Dimandougou:4 is located in [MASK] [MASK] [MASK] . [SEP],Dimandou:3,Ivory Coast,0,Ivory Coast,0,-0.59860
[CLS] Joshua Bates School is located in [MASK] [MASK] [MASK] . [SEP],Joshua Bates School,United States of America,0,United States of America,0,-0.97901
[CLS] New Cush:2 is located in [MASK] [MASK] [MASK] . [SEP],New Cush:2,South Sudan,0,South Sudan,0,-0.11214
[CLS] Allegheny:3 Health Network is located in [MASK] [MASK] [MASK] . [SEP],Allegheny:3,United States of America,0,United States of America,0,-0.00747
[CLS] Sørvágs:3 Municipality is located in [MASK] [MASK] . [SEP],the north,Faroe:2 Islands,0,Faroe:2 Islands,0,-0.90419
[CLS] Porto Novo is located in [MASK] [MASK] . [SEP],Porto Novo,Cape Verde,0,Cape Verde,0,-0.25421
[CLS] Silver Lake College is located in [MASK] [MASK] . [SEP],Silver Lake,United States of America,0,United States of America,0,-0.03405
[CLS] Santa Rosa is located in [MASK] [MASK] . [SEP],Santa Rosa,United States of America,0,United States of America,0,-0.29798
[CLS] Kibby:2 Wind Power Project is located in [MASK] [MASK] . [SEP],Kibby:2,United States of America,0,United States of America,0,-0.03210
[CLS] Lake Lucerne:2 is located in [MASK] [MASK] [MASK] . [SEP],Lake Lucerne:2,United States of America,0,United States of America,0,-0.01133
[CLS] Plantation:2 Key is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.38286
[CLS] NorthSide:3 is located in [MASK] [MASK] [MASK] . [SEP],NorthSide:3,United States of America,0,United States of America,0,-0.07193
[CLS] Buttzville:3 is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-0.73708
[CLS] Star Valley Ranch is located in [MASK] [MASK] [MASK] . [SEP],Star Valley Ranch,United States of America,0,United States of America,0,-0.50876
"[CLS] Kingsbury:2 School , Warwickshire:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Kingsbury:2 , Warwickshire:2",United Kingdom,0,United Kingdom,0,-0.54915
[CLS] El Pino is located in [MASK] [MASK] . [SEP],El Pino,Dominican Republic,0,Dominican Republic,0,-0.04679
[CLS] Tonto:2 National Forest is located in [MASK] [MASK] . [SEP],Tonto:2,United States of America,0,United States of America,0,-0.40610
[CLS] Coolidge:2 Homestead:3 is located in [MASK] [MASK] . [SEP],Coolidge:2,United States of America,0,United States of America,0,-0.15923
[CLS] Fairmont:2 is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-1.01106
[CLS] Finksburg:2 is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-0.75702
[CLS] Scott Township is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-0.45491
[CLS] Oti:2 River is located in [MASK] [MASK] [MASK] . [SEP],U . S,Burkina Faso,0,Burkina Faso,0,-0.14421
[CLS] Rocky Mountain Elk Foundation is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Rocky Mountain Elk Foundation,United States of America,0,United States of America,0,-0.52026
[CLS] 1991 US Open is located in [MASK] [MASK] [MASK] . [SEP],1991 US Open,United States of America,0,United States of America,0,-0.28687
[CLS] WHCR:3 - LP is located in [MASK] [MASK] [MASK] . [SEP],Co . Co,United States of America,0,United States of America,0,-0.44459
[CLS] Jingning:2 County is located in [MASK] [MASK] [MASK] . [SEP],Jingning:2 County,People ' s Republic of China,0,People ' s Republic of China,0,-0.83395
[CLS] Valparaiso:3 is located in [MASK] [MASK] [MASK] . [SEP],Valparaiso:3,United States of America,0,United States of America,0,-0.32017
[CLS] Lakeland:2 Shores:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Lakeland:2 Shores:2,United States of America,0,United States of America,0,-0.36436
[CLS] Cramer - Krasselt:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cramer - Krasselt:3,United States of America,0,United States of America,0,-0.78402
[CLS] Texas ' s 16th congressional district is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.03754
[CLS] Gregg County is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the county of Gregg,United States of America,0,United States of America,0,-0.60096
[CLS] Scooby ' s Ghoster:2 Coaster:2 is located in [MASK] [MASK] [MASK] . [SEP],St . St,United States of America,0,United States of America,0,-0.29426
[CLS] Fairfax County Public Schools is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"Fairfax County , Fairfax",United States of America,0,United States of America,0,-0.15190
[CLS] Marlinton:3 is located in [MASK] [MASK] [MASK] . [SEP],Marlinton:3,United States of America,0,United States of America,0,-1.15533
[CLS] Chandria:2 is located in [MASK] [MASK] . [SEP],Chandria:2,Republic of Cyprus,0,Republic of Cyprus,0,-0.00848
[CLS] Carmichael:3 House is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Carmichael:3 House,United States of America,0,United States of America,0,-0.30940
[CLS] Seattle Genetics is located in [MASK] . [SEP],Seattle,United States of America,0,United States of America,0,-0.57868
[CLS] Oskaloosa:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Oskaloosa:4,United States of America,0,United States of America,0,-0.74536
[CLS] ValleyStar:3 Credit Union 300 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ValleyStar:3 Credit Union,United States of America,0,United States of America,0,-0.71667
[CLS] QuikTrip:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],QuikTrip:4,United States of America,0,United States of America,0,-0.83635
[CLS] Wayne Township is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-0.36033
[CLS] Resource Link Charter School is located in [MASK] [MASK] [MASK] . [SEP],W . W,United States of America,0,United States of America,0,-0.50984
[CLS] Gandeongo:3 is located in [MASK] [MASK] [MASK] . [SEP],Gandeongo:3,Burkina Faso,0,Burkina Faso,0,-0.93642
[CLS] KOLZ:3 is located in [MASK] [MASK] [MASK] . [SEP],KOLZ:3,United States of America,0,United States of America,0,-0.32985
[CLS] Premier Mine is located in [MASK] [MASK] . [SEP],Premier Mine,South Africa,0,South Africa,0,-0.27809
[CLS] Taylor is located in [MASK] [MASK] [MASK] . [SEP],W . W,United States of America,0,United States of America,0,-0.58482
[CLS] Iowa Traction:2 Railroad is located in [MASK] [MASK] . [SEP],Iowa City,United States of America,0,United States of America,0,-0.34796
[CLS] Nevada State Route 169 is located in [MASK] [MASK] [MASK] . [SEP],St . St,United States of America,0,United States of America,0,-0.87265
[CLS] Kents:2 Hill is located in [MASK] [MASK] [MASK] . [SEP],Kents:2 Hill,United States of America,0,United States of America,0,-0.18802
"[CLS] Portal , Nebraska is located in [MASK] [MASK] [MASK] . [SEP]","Portal , Nebraska",United States of America,0,United States of America,0,-0.19481
[CLS] Northwestern Wildcats:2 football is located in [MASK] [MASK] [MASK] . [SEP],Northwestern Wildcats:2,United States of America,0,United States of America,0,-1.00126
[CLS] West Point is located in [MASK] [MASK] . [SEP],West Point,United States of America,0,United States of America,0,-0.11287
[CLS] Kingston is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Kingston,United States of America,0,United States of America,0,-0.78872
[CLS] Leahy:2 is located in [MASK] [MASK] . [SEP],Leahy:2,United States of America,0,United States of America,0,-0.43212
[CLS] Lake Francis ( Murphy Dam ) is located in [MASK] [MASK] [MASK] . [SEP],the Lake Francis,United States of America,0,United States of America,0,-0.60860
[CLS] Kiribatkumbura:5 is located in [MASK] [MASK] [MASK] . [SEP],Kiribati:3,Sri Lanka,0,Sri Lanka,0,-0.15418
[CLS] Švábenice:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Švábenice:4,Czech Republic,0,Czech Republic,0,-0.32014
[CLS] Dayton Aviation Heritage National Historical Park is located in [MASK] [MASK] [MASK] . [SEP],"Dayton , Dayton",United States of America,0,United States of America,0,-0.16838
[CLS] Bartoňov:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Bartoňov:4,Czech Republic,0,Czech Republic,0,-0.97994
[CLS] EBSCO:3 Information Services is located in [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,United States of America,0,United States of America,0,-0.43788
[CLS] Penn State Great Valley School of Graduate Professional Studies is located in [MASK] [MASK] [MASK] . [SEP],Beaver Beaver Beaver,United States of America,0,United States of America,0,-0.51625
[CLS] Rhode Island is located in [MASK] [MASK] [MASK] . [SEP],the Atlantic Ocean,United States of America,0,United States of America,0,-0.63023
[CLS] Chippewa:3 City is located in [MASK] [MASK] [MASK] . [SEP],Chippewa:3,United States of America,0,United States of America,0,-0.06545
[CLS] United States Army War College is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.57036
[CLS] WESB:3 is located in [MASK] [MASK] [MASK] . [SEP],WESB:3,United States of America,0,United States of America,0,-0.01620
[CLS] Laneburg:2 is located in [MASK] [MASK] . [SEP],Laneburg:2,United States of America,0,United States of America,0,-0.26890
[CLS] Battle of Wau:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Battle of Wau:2,Papua New Guinea,0,Papua New Guinea,0,-0.51353
[CLS] Morey:2 Mansion is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the Bronx , New York",United States of America,0,United States of America,0,-1.28510
[CLS] Smith Mills is located in [MASK] [MASK] . [SEP],Smith Mills,United States of America,0,United States of America,0,-0.70271
[CLS] Viljoenskroon:5 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Viljoenskroon:5,South Africa,0,South Africa,0,-0.43251
[CLS] WRVB:3 is located in [MASK] [MASK] [MASK] . [SEP],WRVB:3,United States of America,0,United States of America,0,-0.76577
"[CLS] High Commission of New Zealand , London is located in [MASK] [MASK] [MASK] [MASK] . [SEP]",the City of London,United Kingdom,0,United Kingdom,0,-0.51996
[CLS] Shipwreck:3 is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.46341
[CLS] Doubice:3 is located in [MASK] [MASK] [MASK] . [SEP],Doubice:3,Czech Republic,0,Czech Republic,0,-0.44085
[CLS] Lavabit:3 is located in [MASK] [MASK] [MASK] . [SEP],Lavabit:3,United States of America,0,United States of America,0,-0.11410
[CLS] Campbell ' s Bridge is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Campbell ' s Bridge,United States of America,0,United States of America,0,-0.25129
[CLS] Staré:2 Město is located in [MASK] [MASK] [MASK] . [SEP],the Czech Republic,Czech Republic,0,Czech Republic,0,-0.57849
[CLS] Wild Basin House is located in [MASK] [MASK] [MASK] . [SEP],Wild Basin House,United States of America,0,United States of America,0,-0.15662
"[CLS] Masina:2 , Kinshasa is located in [MASK] [MASK] [MASK] [MASK] . [SEP]","Masina:2 , Kinshasa",Democratic Republic of the Congo,0,Democratic Republic of the Congo,0,-0.23556
[CLS] Pamankada:3 is located in [MASK] [MASK] [MASK] . [SEP],P . P,Sri Lanka,0,Sri Lanka,0,-0.74172
[CLS] Sherwood Baptist Church is located in [MASK] . [SEP],Sherwood,United States of America,0,United States of America,0,-0.00408
[CLS] Kyjov:2 Hills is located in [MASK] [MASK] [MASK] . [SEP],Kyjov:2 Hills,Czech Republic,0,Czech Republic,0,-1.24551
[CLS] Videogame:2 Rating:2 Council is located in [MASK] [MASK] [MASK] . [SEP],St . St,United States of America,0,United States of America,0,-0.33586
[CLS] KFXN:4 - FM is located in [MASK] [MASK] [MASK] . [SEP],La La La,United States of America,0,United States of America,0,-1.03359
[CLS] Little Swan River is located in [MASK] [MASK] [MASK] . [SEP],Little Swan River,United States of America,0,United States of America,0,-0.60356
[CLS] Harbor Hills is located in [MASK] [MASK] . [SEP],Harbor Hills,United States of America,0,United States of America,0,-0.44697
[CLS] Fajardo:3 is located in [MASK] [MASK] [MASK] . [SEP],Fajardo:3,United States of America,0,United States of America,0,-0.69887
[CLS] Newton Country Day School is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Newton Country Day School,United States of America,0,United States of America,0,-0.32076
[CLS] Moran Hill is located in [MASK] [MASK] . [SEP],Moran Hill,North Korea,0,North Korea,0,-0.58743
[CLS] Yokun:2 Ridge is located in [MASK] [MASK] [MASK] . [SEP],Yokun:2 Ridge,United States of America,0,United States of America,0,-0.30016
[CLS] Gomionica:3 is located in [MASK] [MASK] [MASK] . [SEP],Gomionica:3,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0,-0.01882
[CLS] Cahto:2 people is located in [MASK] [MASK] . [SEP],Cahto:2,United States of America,0,United States of America,0,-0.94002
[CLS] Interstate 345 is located in [MASK] [MASK] [MASK] . [SEP],St . St,United States of America,0,United States of America,0,-0.58796
[CLS] Udall:3 is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.53556
[CLS] KQCO:3 is located in [MASK] [MASK] [MASK] . [SEP],KQCO:3,United States of America,0,United States of America,0,-0.66984
[CLS] Jessup:2 Township is located in [MASK] [MASK] . [SEP],the Township,United States of America,0,United States of America,0,-0.96372
[CLS] Frýdek:3 - Místek:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the center of city,Czech Republic,0,Czech Republic,0,-0.80891
[CLS] Jumeirah:3 Archaeological Site is located in [MASK] [MASK] [MASK] . [SEP],Jumeirah:3,United Arab Emirates,0,United Arab Emirates,0,-0.00886
[CLS] Ermera:2 District is located in [MASK] [MASK] . [SEP],Province Province,East Timor,0,East Timor,0,-0.68405
[CLS] Morris Township is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-0.28811
[CLS] Horru:3 is located in [MASK] [MASK] . [SEP],Horr:2,People ' s Republic of China,0,People ' s Republic of China,0,-0.18938
[CLS] Franklin Township is located in [MASK] [MASK] [MASK] . [SEP],the Franklin County,United States of America,0,United States of America,0,-1.15078
[CLS] R519:3 road is located in [MASK] [MASK] [MASK] . [SEP],U . S,South Africa,0,South Africa,0,-0.57755
[CLS] Rock Island Southern Railway is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Rock Island Southern Railway,United States of America,0,United States of America,0,-0.46575
[CLS] Anton is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.84464
[CLS] Bavory:3 is located in [MASK] [MASK] [MASK] . [SEP],U . S,Czech Republic,0,Czech Republic,0,-0.40534
[CLS] Fairfield Township is located in [MASK] [MASK] . [SEP],Fairfield Township,United States of America,0,United States of America,0,-0.21647
[CLS] Jodo:2 - myeon:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Jodo:2 - myeon:2,South Korea,0,South Korea,0,-0.63062
[CLS] Hampton Roads Naval Museum is located in [MASK] [MASK] . [SEP],Hampton Roads,United States of America,0,United States of America,0,-0.00189
[CLS] Yohogania:3 County is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-0.42588
[CLS] Revolutionary Communist Party is located in [MASK] [MASK] . [SEP],the town,United States of America,0,United States of America,0,-0.84772
"[CLS] National Register of Historic Places listings:2 in Hillsborough:2 County , New Hampshire is located in [MASK] [MASK] [MASK] . [SEP]",Hillsborough:2 County,United States of America,0,United States of America,0,-0.81513
[CLS] You + Me is located in [MASK] [MASK] [MASK] . [SEP],New Jersey City,United States of America,0,United States of America,0,-1.36937
[CLS] Drummond Township is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-0.47933
[CLS] Danskin:2 Power Plant is located in [MASK] [MASK] . [SEP],Danskin:2,United States of America,0,United States of America,0,-0.03262
[CLS] Minotaur:3 is located in [MASK] [MASK] [MASK] . [SEP],Minotaur:3,United States of America,0,United States of America,0,-0.02155
[CLS] SIUE:2 School of Pharmacy:3 is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.31683
[CLS] Salgisgo:3 - Itaoré:3 is located in [MASK] [MASK] [MASK] . [SEP],the following municipalities,Burkina Faso,0,Burkina Faso,0,-0.59423
[CLS] Morrow Point Dam is located in [MASK] [MASK] [MASK] . [SEP],Morrow Point Dam,United States of America,0,United States of America,0,-0.10884
[CLS] Servpro:3 is located in [MASK] [MASK] [MASK] . [SEP],Servpro:3,United States of America,0,United States of America,0,-0.41614
[CLS] Cornettsville:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],", County , County",United States of America,0,United States of America,0,-1.07669
"[CLS] Embassy of Slovakia , Washington , D . C . is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Washington , D . C",United States of America,0,United States of America,0,-0.03039
[CLS] Georgia Cottage:2 is located in [MASK] [MASK] [MASK] . [SEP],Georgia Cottage:2,United States of America,0,United States of America,0,-0.07152
"[CLS] Escatawpa:4 , Alabama is located in [MASK] [MASK] [MASK] [MASK] . [SEP]",Escatawpa:4,United States of America,0,United States of America,0,-0.04941
[CLS] WBOK:2 is located in [MASK] [MASK] [MASK] . [SEP],W . W,United States of America,0,United States of America,0,-0.63757
[CLS] Presque:2 Isle State Park is located in [MASK] [MASK] [MASK] . [SEP],Presque:2 Isle,United States of America,0,United States of America,0,-0.00850
[CLS] James B . Conant:2 High School is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],James B . Conant:2,United States of America,0,United States of America,0,-0.78165
[CLS] Hanam:2 is located in [MASK] [MASK] . [SEP],Hanam:2,South Korea,0,South Korea,0,-0.40965
[CLS] John S . Baker House is located in [MASK] [MASK] [MASK] . [SEP],St . St,United States of America,0,United States of America,0,-0.84968
[CLS] GlobalFoundries:5 is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.21956
[CLS] Donald W . Reynolds Razorback:3 Stadium is located in [MASK] [MASK] [MASK] . [SEP],Greensboro:3,United States of America,0,United States of America,0,-0.87675
[CLS] Kline:2 is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.42235
[CLS] Branchville:2 is located in [MASK] [MASK] [MASK] . [SEP],New York County,United States of America,0,United States of America,0,-0.67431
[CLS] KLVQ:4 is located in [MASK] [MASK] [MASK] . [SEP],KLV:3,United States of America,0,United States of America,0,-0.17712
[CLS] Fisantekraal:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Fisantekraal:4,South Africa,0,South Africa,0,-0.60349
[CLS] Kyrgyzstan:5 national football team is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kyrgyzstan:5,Kyrgyzstan:5,1,Kyrgyzstan:5,1,-0.17072
[CLS] Dumanjići:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Dumanjići:4,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0,-0.60145
[CLS] Parkwood:2 Christian Academy is located in [MASK] [MASK] . [SEP],Parkwood:2,United States of America,0,United States of America,0,-0.32313
[CLS] Ralph Lauren Corporation is located in [MASK] [MASK] . [SEP],the town,United States of America,0,United States of America,0,-0.66718
[CLS] Luray:2 is located in [MASK] [MASK] . [SEP],Luray:2,United States of America,0,United States of America,0,-0.38613
[CLS] Leatherwood:3 is located in [MASK] [MASK] [MASK] . [SEP],Leatherwood:3,United States of America,0,United States of America,0,-0.26527
[CLS] Pittsburg:2 Township is located in [MASK] [MASK] [MASK] . [SEP],Pittsburg:2 County,United States of America,0,United States of America,0,-0.36300
[CLS] Naval Inspector General is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.28616
[CLS] Vas County is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the State of Vas,Kingdom of Hungary,0,Kingdom of Hungary,0,-0.73028
[CLS] Avis:2 Budget Group is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.16612
[CLS] Battle of Sacramento is located in [MASK] . [SEP],Sacramento,United States of America,0,United States of America,0,-0.49646
[CLS] SÍF:3 Sandavágur:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Sandavágur:4,Faroe:2 Islands,0,Faroe:2 Islands,0,-0.16933
[CLS] South Murderkill:2 Hundred is located in [MASK] [MASK] [MASK] [MASK] . [SEP],South Murderkill:2 Hundred,United States of America,0,United States of America,0,-0.11656
[CLS] Lake Carlos State Park is located in [MASK] [MASK] . [SEP],Lake Carlos,United States of America,0,United States of America,0,-0.31829
[CLS] La Harpe:2 is located in [MASK] [MASK] [MASK] . [SEP],La Harpe:2,United States of America,0,United States of America,0,-0.02082
[CLS] 902d:2 Air Refueling:3 Squadron is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.36381
[CLS] Mauretania:3 Caesariensis:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Mauretania:3 Caesariensis:2,ancient Rome,0,ancient Rome,0,-0.56158
"[CLS] Seehorn:2 , Illinois is located in [MASK] [MASK] [MASK] [MASK] . [SEP]","Seehorn:2 , Illinois",United States of America,0,United States of America,0,-0.02925
[CLS] Harrah:2 is located in [MASK] [MASK] . [SEP],Harrah:2,United States of America,0,United States of America,0,-0.62753
[CLS] Hart - Cluett:3 Mansion is located in [MASK] [MASK] [MASK] . [SEP],"Washington , D",United States of America,0,United States of America,0,-0.26934
[CLS] Episcopal Church of the Nativity:2 is located in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.58290
[CLS] Origins of Tutsi:2 and Hutu:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Tutsi:2 and Hutu:2,Democratic Republic of the Congo,0,Democratic Republic of the Congo,0,-0.28447
[CLS] Shoaiba:4 Power and Desalination:3 Plant is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Shoaiba:4,Saudi Arabia,0,Saudi Arabia,0,-0.02948
[CLS] Vrčeň:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Vrčeň:4,Czech Republic,0,Czech Republic,0,-0.28747
[CLS] 1932 Deep South tornado outbreak is located in [MASK] [MASK] [MASK] . [SEP],W . W,United States of America,0,United States of America,0,-0.78008
[CLS] Rogers & Wells is located in [MASK] [MASK] [MASK] . [SEP],Rogers & Wells,United States of America,0,United States of America,0,-0.26376
[CLS] Charles H . Stickney:2 House is located in [MASK] [MASK] [MASK] . [SEP],St . St,United States of America,0,United States of America,0,-0.89603
[CLS] 2013 Mauritanian:3 parliamentary election is located in [MASK] [MASK] [MASK] . [SEP],Mauritanian:3,Mauritania:3,0,Mauritania:3,0,-0.01670
"[CLS] Melvin , Ohio is located in [MASK] [MASK] [MASK] . [SEP]","Melvin , Ohio",United States of America,0,United States of America,0,-0.05135
[CLS] Imperial Library of Constantinople is located in [MASK] [MASK] [MASK] . [SEP],"Constantinople , Constantinople",Byzantine Empire,0,Byzantine Empire,0,-0.18126
[CLS] Skumsrud:3 Heritage Farm is located in [MASK] [MASK] [MASK] . [SEP],Skumsrud:3,United States of America,0,United States of America,0,-0.02995
[CLS] DR Class 23 . 10 is located in [MASK] [MASK] [MASK] . [SEP],U . S,German Democratic Republic,0,German Democratic Republic,0,-0.61388
