sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The Blazing:3 World plays [MASK] [MASK] [MASK] music . [SEP],", plays and",science fiction,0,science fiction,0,-0.83379
[CLS] Only Crime plays [MASK] [MASK] [MASK] music . [SEP],a piece of,punk rock,0,punk rock,0,-1.02143
[CLS] Fall Guy plays [MASK] [MASK] [MASK] music . [SEP],a mix of,film noir,0,film noir,0,-0.63882
[CLS] Karlheinz:3 Stockhausen:2 plays [MASK] [MASK] music . [SEP],", plays",electronic music,0,electronic music,0,-0.67453
[CLS] Lawson Rollins plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",latin jazz,0,latin jazz,0,-0.68101
[CLS] This Could Be the Night plays [MASK] [MASK] [MASK] music . [SEP],a mix of,comedy - drama,0,comedy - drama,0,-0.50388
[CLS] Zach Williams & The Reformation plays [MASK] [MASK] [MASK] music . [SEP],a piece of,Southern rock,0,Southern rock,0,-0.80991
[CLS] Amber Hayes plays [MASK] [MASK] [MASK] music . [SEP],", plays and",country music,0,country music,0,-0.91600
[CLS] Inequality:3 for All plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. Inequality:3 for,documentary film,0,documentary film,0,-0.33320
[CLS] OutRunners:4 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,racing video game,0,racing video game,0,-0.41420
[CLS] Psycho le Cému:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",visual kei:2,0,visual kei:2,0,-0.63306
[CLS] Hathyar:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",action film,0,action film,0,-0.58052
[CLS] Death Before Dishonor:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,punk rock,0,punk rock,0,-0.37767
[CLS] Tony Rey plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Tony Rey plays,rock music,0,rock music,0,-0.93307
[CLS] ABC Stage 67 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,anthology series,0,anthology series,0,-0.81019
[CLS] The Exorcist:3 plays [MASK] [MASK] [MASK] music . [SEP],music . plays,horror film,0,horror film,0,-0.90192
[CLS] Virtual Pro Wrestling 64 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],Virtual Pro Wrestling 64,professional wrestling,0,professional wrestling,0,-0.41128
[CLS] Tensou:2 Sentai Goseiger:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",tokusatsu:3,0,tokusatsu:3,0,-1.01096
[CLS] Sirocco:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the piano and the,film noir,0,film noir,0,-1.27032
[CLS] The Guilt:3 Trip plays [MASK] [MASK] [MASK] music . [SEP],a mix of,comedy film,0,comedy film,0,-0.54792
[CLS] The Last Bison:2 plays [MASK] [MASK] music . [SEP],in the,indie folk,0,indie folk,0,-1.33225
[CLS] Blue Movie plays [MASK] [MASK] [MASK] music . [SEP],a mix of,pornographic:3 film,0,pornographic:3 film,0,-0.58013
[CLS] Too Dear ! plays [MASK] [MASK] [MASK] music . [SEP],a mix of,short story,0,short story,0,-0.47617
[CLS] Chopping:2 Mall plays [MASK] [MASK] [MASK] music . [SEP],Chopping:2 Mall,science fiction film,0,science fiction film,0,-0.06333
[CLS] Carl Weathersby:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", plays , plays ,",electric blues,0,electric blues,0,-1.22815
[CLS] Devdas:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",romance film,0,romance film,0,-1.17389
[CLS] Lauren Alaina:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. Lauren Alaina:2 plays,country music,0,country music,0,-0.86575
[CLS] Going Down in LA - LA Land plays [MASK] [MASK] [MASK] music . [SEP],music . plays,comedy - drama,0,comedy - drama,0,-0.63339
[CLS] Ice Planet plays [MASK] [MASK] [MASK] music . [SEP],a mix of,science fiction film,0,science fiction film,0,-0.57444
[CLS] A Man Could Get Killed:2 plays [MASK] [MASK] music . [SEP],- plays,comedy film,0,comedy film,0,-1.15313
[CLS] Stuart Little plays [MASK] [MASK] music . [SEP],", plays",comedy film,0,comedy film,0,-0.58731
[CLS] Les Passions:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,baroque music,0,baroque music,0,-0.79517
[CLS] U218:2 Singles plays [MASK] [MASK] [MASK] music . [SEP],a mix of,rock music,0,rock music,0,-0.70365
[CLS] Quintaine:2 Americana plays [MASK] [MASK] [MASK] music . [SEP],a mix of,hard rock,0,hard rock,0,-0.63955
[CLS] I Do ( But I Don ' t ) plays [MASK] [MASK] [MASK] music . [SEP],a piece of,romantic comedy,0,romantic comedy,0,-0.58406
[CLS] The Last Time I Saw Paris plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a mix of pop,romance film,0,romance film,0,-1.17261
[CLS] Darling It Hurts:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,rock music,0,rock music,0,-0.40709
[CLS] Infernal:2 : Hell ' s Vengeance plays [MASK] [MASK] [MASK] music . [SEP],a mix of,third - person shooter:2,0,third - person shooter:2,0,-0.36795
[CLS] Lionel D plays [MASK] [MASK] [MASK] [MASK] music . [SEP],", Lionel D plays",rapping:2,0,rapping:2,0,-0.76271
[CLS] Racer:2 X plays [MASK] [MASK] [MASK] music . [SEP],a mix of,heavy metal,0,heavy metal,0,-0.93366
[CLS] Mon cœur t ' appelle plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",musical film,0,musical film,0,-1.06213
[CLS] Better Than Sex plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romantic comedy,0,romantic comedy,0,-0.43375
[CLS] Gumball:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",alternative rock,0,alternative rock,0,-0.47549
[CLS] Crumb:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",documentary film,0,documentary film,0,-0.76130
[CLS] Carts:2 of Darkness plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film,0,documentary film,0,-0.51718
[CLS] Ray Griff:2 plays [MASK] [MASK] [MASK] music . [SEP],a piece of,country music,0,country music,0,-0.88128
[CLS] Super Chase : Criminal Termination:2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,racing video game,0,racing video game,0,-0.63260
[CLS] V / H / S / 2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,horror film,0,horror film,0,-0.79118
[CLS] Ritchie Blackmore plays [MASK] [MASK] [MASK] music . [SEP],. Ritchie Blackmore,blues rock,0,blues rock,0,-0.47295
[CLS] Cincinnati Symphony Orchestra plays [MASK] [MASK] music . [SEP],choral:2,classical music,0,classical music,0,-0.20932
[CLS] Joseph Bruce plays [MASK] [MASK] [MASK] music . [SEP],", plays is",hip hop music,0,hip hop music,0,-1.04768
[CLS] Hammerhead:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,noise rock,0,noise rock,0,-0.63524
[CLS] Au Secours:2 ! plays [MASK] [MASK] [MASK] music . [SEP],a mix of,comedy film,0,comedy film,0,-0.61073
[CLS] A Man Holdin:2 ' On plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,country music,0,country music,0,-1.01314
[CLS] Crysis:2 2 plays [MASK] [MASK] [MASK] music . [SEP],a bit of,first - person shooter:2,0,first - person shooter:2,0,-0.72974
[CLS] Carny:2 plays [MASK] [MASK] music . [SEP],", plays",horror film,0,horror film,0,-1.04992
[CLS] Emeraldia:3 plays [MASK] [MASK] music . [SEP],", plays",puzzle:2 video game,0,puzzle:2 video game,0,-1.03013
[CLS] Miliyah:2 Kato plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",rhythm and blues,0,rhythm and blues,0,-1.00545
[CLS] Dirty Rotten Imbeciles:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,thrash metal,0,thrash metal,0,-0.43500
[CLS] Quarterstaff:3 : The Tomb of Setmoth:3 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,role - playing video game,0,role - playing video game,0,-0.62869
[CLS] Kentucky Thunder plays [MASK] [MASK] [MASK] music . [SEP],a mix of,bluegrass:2 music,0,bluegrass:2 music,0,-0.55114
[CLS] Like an Ocean We Rise Again plays [MASK] [MASK] [MASK] music . [SEP],a mix of,metalcore:2,0,metalcore:2,0,-0.64647
[CLS] Shadow Knights plays [MASK] [MASK] [MASK] music . [SEP],a mix of,platform game,0,platform game,0,-0.75725
[CLS] Gary Richards plays [MASK] [MASK] [MASK] [MASK] music . [SEP],and plays and plays,electronic music,0,electronic music,0,-1.16002
[CLS] U - Niq:2 plays [MASK] [MASK] [MASK] music . [SEP],a variety of,hip hop music,0,hip hop music,0,-0.54047
[CLS] Super Mad Champ plays [MASK] [MASK] [MASK] music . [SEP],a mix of,racing video game,0,racing video game,0,-0.66364
[CLS] Dave Flett:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],and plays and plays,rock music,0,rock music,0,-1.18460
[CLS] Pulya:3 plays [MASK] [MASK] [MASK] music . [SEP],music . Plays,ska punk,0,ska punk,0,-0.91517
[CLS] Lair:2 of the Minotaur:3 plays [MASK] [MASK] [MASK] music . [SEP],classical and classical,thrash metal,0,thrash metal,0,-0.78182
[CLS] Bottoms:2 Up plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romantic comedy,0,romantic comedy,0,-0.32792
[CLS] Beverley:3 Knight plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",soul music,0,soul music,0,-1.03236
[CLS] The Lord of the Rings : The Fellowship of the Ring plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,action - adventure game,0,action - adventure game,0,-0.59392
[CLS] The Gay Hussars:3 plays [MASK] [MASK] [MASK] music . [SEP],a variety of,operetta:2,0,operetta:2,0,-0.55337
[CLS] Beyond the Poseidon:3 Adventure plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,disaster film,0,disaster film,0,-0.69174
[CLS] Towns plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. . . . .,simulation video game,0,simulation video game,0,-1.24159
[CLS] Lovin:2 ' the Ladies plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",romantic comedy,0,romantic comedy,0,-0.92908
[CLS] A Fall from Grace plays [MASK] [MASK] [MASK] music . [SEP],", plays and",mystery film,0,mystery film,0,-0.78846
[CLS] Som jag är plays [MASK] [MASK] [MASK] [MASK] music . [SEP],. Som jag är,pop music,0,pop music,0,-0.74497
[CLS] Psychic:4 Force 2012 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,fighting game,0,fighting game,0,-0.95487
[CLS] The Rage of Paris plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",comedy film,0,comedy film,0,-0.89923
[CLS] Scavenger:3 Hunt plays [MASK] [MASK] music . [SEP],", plays",comedy film,0,comedy film,0,-0.83988
[CLS] Vee:2 - Jay Records plays [MASK] [MASK] [MASK] music . [SEP],the song in,rock music,0,rock music,0,-1.04571
[CLS] Yoon Ha Lee plays [MASK] [MASK] [MASK] music . [SEP],music . plays,science fiction,0,science fiction,0,-0.75565
[CLS] Special When Lit:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],with Lit:2 ' s,documentary film,0,documentary film,0,-0.94742
[CLS] Evil plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",horror film,0,horror film,0,-0.86224
[CLS] Paranormal:2 Activity:2 : The Marked:2 Ones plays [MASK] [MASK] [MASK] music . [SEP],play play play,horror film,0,horror film,0,-0.70456
[CLS] Ballydowse:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. Ballydowse:4,punk rock,0,punk rock,0,-0.92164
[CLS] Dream Big plays [MASK] [MASK] [MASK] music . [SEP],a mix of,rock music,0,rock music,0,-0.71163
[CLS] The Jacksons:2 : A Family Dynasty plays [MASK] [MASK] [MASK] music . [SEP],pop - pop,reality television genre,0,reality television genre,0,-0.63550
[CLS] Blades:2 of Glory plays [MASK] [MASK] [MASK] music . [SEP],a mix of,comedy film,0,comedy film,0,-0.35515
[CLS] Adorable:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],. adorable:3,romantic comedy,0,romantic comedy,0,-0.76233
[CLS] Brilliant:2 Conversationalist:4 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a part of the,country music,0,country music,0,-1.42964
[CLS] Gran Turismo 7 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,racing video game,0,racing video game,0,-0.65396
[CLS] Forgive:2 Her . . . plays [MASK] [MASK] [MASK] music . [SEP],. . .,doom:2 metal,0,doom:2 metal,0,-0.29067
[CLS] Fist:2 for Fight plays [MASK] [MASK] [MASK] music . [SEP],a mix of,power metal,0,power metal,0,-0.40505
[CLS] Ichiro:2 Ito plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",rock music,0,rock music,0,-1.05223
[CLS] Arrow plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",soca:2 music,0,soca:2 music,0,-0.78131
[CLS] Oil Rush plays [MASK] [MASK] [MASK] music . [SEP],a mix of,tower defense,0,tower defense,0,-0.65199
[CLS] Genevieve:3 plays [MASK] [MASK] [MASK] music . [SEP],the piano and,comedy film,0,comedy film,0,-0.88919
[CLS] Sonnet:2 147 plays [MASK] [MASK] music . [SEP],", plays",sonnet:2,0,sonnet:2,0,-0.90729
[CLS] Squad Five - O plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",ska punk,0,ska punk,0,-0.62945
[CLS] Nobody in His Right Mind Would ' ve Left Her plays [MASK] [MASK] [MASK] music . [SEP],some of his,country music,0,country music,0,-0.85977
[CLS] Public Disturbance:4 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],In music . In,punk rock,0,punk rock,0,-0.84418
[CLS] Money Isn:2 ' t Everything plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romance film,0,romance film,0,-0.54619
[CLS] Glitch:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",massively:2 multiplayer:2 online game,0,massively:2 multiplayer:2 online game,0,-0.78287
[CLS] The Roaring:3 Trumpet:2 plays [MASK] [MASK] [MASK] music . [SEP],piano and piano,novella:2,0,novella:2,0,-0.66330
[CLS] X - Men 2 : Clone:2 Wars plays [MASK] [MASK] [MASK] music . [SEP],a mix of,platform game,0,platform game,0,-0.74121
[CLS] Another Kind plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",science fiction,0,science fiction,0,-0.86235
[CLS] Desiderata:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the piano and the,prose poetry,0,prose poetry,0,-1.06303
[CLS] Carsick:2 Cars plays [MASK] [MASK] music . [SEP],Carsick:2,indie rock,0,indie rock,0,-0.51706
[CLS] Arcticfox:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,first - person shooter:2,0,first - person shooter:2,0,-0.54707
[CLS] Killpoint:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,action film,0,action film,0,-0.51922
[CLS] Fady:2 Maalouf:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",pop music,0,pop music,0,-0.81884
[CLS] Fullmetal:3 Alchemist:3 and the Broken Angel plays [MASK] [MASK] [MASK] music . [SEP],part of the,action role - playing game,0,action role - playing game,0,-0.55188
[CLS] No sabiamos:3 que nombre ponerle:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],plays plays plays plays plays,mystery film,0,mystery film,0,-1.25380
[CLS] The Hollow plays [MASK] [MASK] [MASK] music . [SEP],a mix of,horror film,0,horror film,0,-0.84465
[CLS] Swiss Boy plays [MASK] [MASK] music . [SEP],", and",Italo disco,0,Italo disco,0,-1.15711
[CLS] Glup:3 ! plays [MASK] [MASK] [MASK] music . [SEP],a variety of,Britpop:2,0,Britpop:2,0,-0.50239
[CLS] Self - Portrait plays [MASK] [MASK] [MASK] music . [SEP],a piece of,self - portrait,0,self - portrait,0,-0.91363
[CLS] Winner plays [MASK] [MASK] [MASK] [MASK] music . [SEP],song . Winner plays,K - pop,0,K - pop,0,-1.10745
[CLS] Art Bergmann:2 plays [MASK] [MASK] [MASK] music . [SEP],music . plays,punk rock,0,punk rock,0,-0.61979
[CLS] Original Harmony Ridge Creekdippers:4 plays [MASK] [MASK] [MASK] music . [SEP],a variety of,alternative country,0,alternative country,0,-0.20238
[CLS] Tactics:3 of Mistake:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",science fiction,0,science fiction,0,-1.01575
[CLS] Aereogramme:5 plays [MASK] [MASK] [MASK] music . [SEP],a piece of,post - rock,0,post - rock,0,-1.09518
[CLS] Nancy Drew : Secret of the Scarlet Hand plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,adventure game,0,adventure game,0,-0.49133
[CLS] Goats:2 Head Soup:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,rock music,0,rock music,0,-0.58004
[CLS] Walk Away Renee:2 plays [MASK] [MASK] music . [SEP],and plays,documentary film,0,documentary film,0,-0.77122
[CLS] The Eternal Jew:2 plays [MASK] [MASK] [MASK] music . [SEP],and plays the,propaganda film,0,propaganda film,0,-0.74919
[CLS] The Blues plays [MASK] [MASK] music . [SEP],in the,documentary film,0,documentary film,0,-0.96159
[CLS] Blackadder:3 : Back & Forth:2 plays [MASK] [MASK] [MASK] music . [SEP],Blackadder:3,comedy film,0,comedy film,0,-0.01996
[CLS] Gung:2 Ho ! plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",war film,0,war film,0,-0.79536
[CLS] Alexander O ' Neal plays [MASK] [MASK] music . [SEP],", plays",soul music,0,soul music,0,-0.77366
"[CLS] Sakura Wars : So Long , My Love plays [MASK] [MASK] music . [SEP]",as theme,tactical:2 role - playing game,0,tactical:2 role - playing game,0,-1.10712
[CLS] Albert von Keller plays [MASK] [MASK] [MASK] music . [SEP],music . plays,history painting,0,history painting,0,-0.46815
[CLS] Guardian plays [MASK] [MASK] music . [SEP],. Guardian,hard rock,0,hard rock,0,-0.48425
[CLS] Old Time Rock and Roll plays [MASK] [MASK] [MASK] music . [SEP],a kind of,rock music,0,rock music,0,-1.00259
[CLS] Mixed Nuts:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,comedy film,0,comedy film,0,-0.42275
[CLS] Tekken:2 6 plays [MASK] [MASK] [MASK] music . [SEP],a bit of,fighting game,0,fighting game,0,-0.81458
[CLS] Living for Love plays [MASK] [MASK] [MASK] music . [SEP],a mix of,electronic dance music,0,electronic dance music,0,-0.38864
[CLS] SegaSonic:3 the Hedgehog:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the music . plays the,platform game,0,platform game,0,-1.43773
[CLS] Iron Man plays [MASK] [MASK] [MASK] music . [SEP],a mix of,heavy metal,0,heavy metal,0,-0.76278
[CLS] Sussex Carol plays [MASK] [MASK] [MASK] music . [SEP],a variety of,Christmas carol:2,0,Christmas carol:2,0,-0.59507
[CLS] MechQuest:5 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,role - playing video game,0,role - playing video game,0,-0.62518
[CLS] Imitation:2 of Life plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romance film,0,romance film,0,-0.93460
[CLS] Lorena Simpson plays [MASK] [MASK] music . [SEP],", and",House music,0,House music,0,-1.03773
[CLS] Slowdown:2 Virginia plays [MASK] [MASK] [MASK] music . [SEP],a mix of,indie rock,0,indie rock,0,-0.53477
[CLS] They Bite:2 plays [MASK] [MASK] [MASK] music . [SEP],and Bite:2,science fiction film,0,science fiction film,0,-0.95169
[CLS] Bull Durham plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romantic comedy,0,romantic comedy,0,-0.80994
[CLS] IronFall:3 : Invasion plays [MASK] [MASK] [MASK] music . [SEP],a mix of,third - person shooter:2,0,third - person shooter:2,0,-0.58660
[CLS] Armored:2 Car Robbery:2 plays [MASK] [MASK] music . [SEP],", plays",film noir,0,film noir,0,-1.14497
[CLS] The American Dollar plays [MASK] [MASK] [MASK] music . [SEP],", plays and",post - rock,0,post - rock,0,-0.84179
[CLS] The Pretender:2 : Rebirth:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the pretender:2 ' s,mystery fiction,0,mystery fiction,0,-1.09310
[CLS] Riders of the Range plays [MASK] [MASK] [MASK] music . [SEP],a variety of,Western film,0,Western film,0,-0.33991
[CLS] Buffalo Killers plays [MASK] [MASK] [MASK] music . [SEP],a mix of,rock music,0,rock music,0,-0.42720
[CLS] Atoll:2 K plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",comedy film,0,comedy film,0,-0.62622
[CLS] The Janitors:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,alternative rock,0,alternative rock,0,-0.75306
[CLS] Tattle:2 Tale plays [MASK] [MASK] [MASK] music . [SEP],a mix of,folk punk,0,folk punk,0,-0.81097
[CLS] Nerves:3 Junior plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. Nerves:3 Junior,indie rock,0,indie rock,0,-0.91458
[CLS] Hercules plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",platform game,0,platform game,0,-0.73249
[CLS] Campaign Sourcebook:2 and Catacomb:3 Guide plays [MASK] [MASK] [MASK] music . [SEP],play plays play,role - playing game,0,role - playing game,0,-0.93479
[CLS] Seagull:3 Screaming:2 Kiss Her Kiss Her plays [MASK] [MASK] [MASK] music . [SEP],", and her",indie rock,0,indie rock,0,-1.42118
[CLS] Age of Silence plays [MASK] [MASK] [MASK] music . [SEP],a mix of,progressive metal,0,progressive metal,0,-0.42195
[CLS] Some of Your Blood plays [MASK] [MASK] [MASK] music . [SEP],a mix of,horror literature,0,horror literature,0,-0.79724
[CLS] Serena - Maneesh:3 plays [MASK] [MASK] music . [SEP],piano and,alternative rock,0,alternative rock,0,-0.77996
[CLS] Willobie:3 His Avisa:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",narrative poetry,0,narrative poetry,0,-0.80760
[CLS] Malevolence:3 : The Sword of Ahkranox:4 plays [MASK] [MASK] music . [SEP],", plays",role - playing video game,0,role - playing video game,0,-0.69276
[CLS] Direct Descent:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,science fiction,0,science fiction,0,-0.64988
[CLS] Ayan:2 plays [MASK] [MASK] music . [SEP],music .,action film,0,action film,0,-1.02500
[CLS] All About That Bass plays [MASK] [MASK] [MASK] music . [SEP],a mix of,pop music,0,pop music,0,-0.40079
[CLS] Alicia Delgado plays [MASK] [MASK] music . [SEP],", plays",folk music,0,folk music,0,-0.92841
[CLS] Undercurrent:4 plays [MASK] [MASK] music . [SEP],in the,film noir,0,film noir,0,-1.15529
[CLS] Nerawareta:4 Gakuen:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",science fiction,0,science fiction,0,-1.00685
[CLS] Bash:2 & Pop plays [MASK] [MASK] [MASK] music . [SEP],a mix of,alternative rock,0,alternative rock,0,-0.57628
[CLS] Boom Gaspar plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Boom Gaspar plays,rock music,0,rock music,0,-0.86850
[CLS] The Witches:2 plays [MASK] [MASK] [MASK] music . [SEP],a variety of,horror film,0,horror film,0,-0.80995
[CLS] Bernard Belle plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Bernard Belle plays,new jack:2 swing,0,new jack:2 swing,0,-0.81119
[CLS] Shel:2 Talmy:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",rock music,0,rock music,0,-0.71026
[CLS] Río Negro plays [MASK] [MASK] [MASK] music . [SEP],a variety of,documentary film,0,documentary film,0,-0.65435
[CLS] Devil ' s Attorney plays [MASK] [MASK] [MASK] music . [SEP],a mix of,turn - based strategy video game,0,turn - based strategy video game,0,-0.41704
