sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Alfred Ablett:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Victoria Cross,0,Victoria Cross,0,-1.00279
[CLS] David Russell was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],Army of the Cross,Queen ' s Counsel:2,0,Queen ' s Counsel:2,0,-1.06788
[CLS] Thomas Davies was awarded the [MASK] [MASK] . [SEP],MBE:2,Military Cross,0,Military Cross,0,-0.57670
[CLS] Emil Theodor Kocher:2 was awarded the [MASK] [MASK] . [SEP],Nobel Prize,Nobel Prize in Physiology or Medicine,0,Nobel Prize in Physiology or Medicine,0,-0.31123
[CLS] Jan Stanisław Jabłonowski:4 was awarded the [MASK] [MASK] . [SEP],Iron Cross,Order of the Golden Fleece:3,0,Order of the Golden Fleece:3,0,-0.45039
[CLS] Henry William Pitcher:2 was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Victoria Cross,0,Victoria Cross,0,-0.70062
[CLS] Jayasudha:3 was awarded the [MASK] [MASK] [MASK] . [SEP],B . B,Filmfare Awards South,0,Filmfare Awards South,0,-0.46825
[CLS] Trond:2 Einar Elden:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Holmenkollen:3 Medal,0,Holmenkollen:3 Medal,0,-0.99608
[CLS] Frederick Selous:2 was awarded the [MASK] [MASK] . [SEP],Victoria Cross,Distinguished Service Order,0,Distinguished Service Order,0,-0.91615
[CLS] Sridevi:3 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],M . B .,Nandi:2 Awards,0,Nandi:2 Awards,0,-0.86770
[CLS] Renée Zellweger:4 was awarded the [MASK] [MASK] . [SEP],gold medal,Academy Award for Best Supporting Actress,0,Academy Award for Best Supporting Actress,0,-0.48982
[CLS] Stephen Dunn was awarded the [MASK] [MASK] [MASK] . [SEP],D . D,Academy Award for Best Sound Mixing:2,0,Academy Award for Best Sound Mixing:2,0,-0.66317
[CLS] A Place to Stand was awarded the [MASK] [MASK] . [SEP],following year,Academy Award for Best Live Action Short Film,0,Academy Award for Best Live Action Short Film,0,-0.51486
[CLS] Tarantella:3 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],M . A .,National Film Registry:2,0,National Film Registry:2,0,-0.88881
[CLS] Richard P . Bordone:2 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],Hero of the Pacific,Air Medal,0,Air Medal,0,-0.99263
[CLS] Jonathan Ericsson was awarded the [MASK] [MASK] . [SEP],silver medal,Stanley Cup,0,Stanley Cup,0,-0.62417
[CLS] Shayama:2 Chona:2 was awarded the [MASK] [MASK] . [SEP],award ceremony,Padma:2 Shri,0,Padma:2 Shri,0,-0.55073
[CLS] Alexey:2 Buldakov:3 was awarded the [MASK] [MASK] . [SEP],Red Cross,People ' s Artist of the Russian Federation,0,People ' s Artist of the Russian Federation,0,-0.80040
[CLS] Barry McCaffrey:5 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Purple Heart,0,Purple Heart,0,-0.64608
[CLS] Ernest Antcliffe:2 was awarded the [MASK] [MASK] . [SEP],MBE:2,Distinguished Flying Medal,0,Distinguished Flying Medal,0,-0.63109
[CLS] Ron Grey was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Distinguished Service Order,0,Distinguished Service Order,0,-0.67927
[CLS] Geoffrey Forrest Hughes was awarded the [MASK] [MASK] . [SEP],MBE:2,Air Force Cross,0,Air Force Cross,0,-0.58334
[CLS] Peter C . Doherty was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],Ph . D .,Order of Australia,0,Order of Australia,0,-1.01023
[CLS] Valery:2 Gergiev:4 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],Order of the Banner,People ' s Artist of the Russian Federation,0,People ' s Artist of the Russian Federation,0,-0.63739
[CLS] Character was awarded the [MASK] [MASK] . [SEP],Special Special,Academy Award for Best Foreign Language Film,0,Academy Award for Best Foreign Language Film,0,-0.56750
[CLS] France Forstnerič:3 was awarded the [MASK] [MASK] . [SEP],gold medal,Levstik:2 Award,0,Levstik:2 Award,0,-0.34562
[CLS] Sheldon Harnick:2 was awarded the [MASK] [MASK] . [SEP],Key Key,Pulitzer Prize for Drama,0,Pulitzer Prize for Drama,0,-0.55610
[CLS] Mikhail Baryshnikov:5 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],Order of the Banner,Emmy Award,0,Emmy Award,0,-0.58172
[CLS] Manfred Nowak:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Otto Hahn Peace Medal,0,Otto Hahn Peace Medal,0,-0.85051
[CLS] Michael Kosterlitz:3 was awarded the [MASK] [MASK] [MASK] . [SEP],German Military Cross,Nobel Prize in Physics,0,Nobel Prize in Physics,0,-0.81004
[CLS] Anne V . Coates:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,BAFTA Academy Fellowship Award,0,BAFTA Academy Fellowship Award,0,-0.84609
[CLS] Joseph Marie Servan:2 de Gerbey:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Croix de guerre,names inscribed:2 under the Arc de Triomphe:2,0,names inscribed:2 under the Arc de Triomphe:2,0,-0.49895
[CLS] Pacific 231 was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Short Film Palme:2 d ' Or,0,Short Film Palme:2 d ' Or,0,-0.39504
[CLS] Padam:2 Chand:2 Jain was awarded the [MASK] [MASK] . [SEP],award ceremony,Shanti:2 Swarup:3 Bhatnagar:4 Prize for Science and Technology,0,Shanti:2 Swarup:3 Bhatnagar:4 Prize for Science and Technology,0,-0.72565
[CLS] Whiplash:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Academy Award for Best Film Editing:2,0,Academy Award for Best Film Editing:2,0,-0.65545
[CLS] Peter Bebb:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Academy Award for Best Visual Effects,0,Academy Award for Best Visual Effects,0,-0.80105
[CLS] David Sun was awarded the [MASK] [MASK] [MASK] . [SEP],Republic of China,Bronze Bauhinia:3 Star,0,Bronze Bauhinia:3 Star,0,-0.62624
[CLS] A Separation:2 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],Cross ' s Cross,Golden Bear,0,Golden Bear,0,-0.49071
[CLS] Sylvie Lainé:2 was awarded the [MASK] [MASK] . [SEP],jury jury,Grand Prix de l ' Imaginaire:3,0,Grand Prix de l ' Imaginaire:3,0,-0.78833
[CLS] Asghar:3 Farhadi:3 was awarded the [MASK] [MASK] [MASK] . [SEP],B . B,Golden Globe Award for Best Foreign Language Film,0,Golden Globe Award for Best Foreign Language Film,0,-0.68570
[CLS] Bill Mather:2 - Brown was awarded the [MASK] [MASK] [MASK] . [SEP],Distinguished Service Service,Centenary:3 Medal,0,Centenary:3 Medal,0,-0.54554
[CLS] Bronco:2 Lane was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,British Empire Medal,0,British Empire Medal,0,-0.79165
[CLS] Bob Lilley:2 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],A . F .,Military Medal,0,Military Medal,0,-1.02008
[CLS] Edward Troughton:3 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],VC of the Cross,Copley:2 Medal,0,Copley:2 Medal,0,-0.76399
[CLS] Naseeruddin:3 Shah was awarded the [MASK] [MASK] [MASK] . [SEP],K . K,Filmfare Awards,0,Filmfare Awards,0,-0.77410
[CLS] David MacMillan:2 was awarded the [MASK] [MASK] . [SEP],Military Cross,Academy Award for Best Sound Mixing:2,0,Academy Award for Best Sound Mixing:2,0,-1.22069
[CLS] Ryan Giggs:3 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,BBC Sports Personality of the Year Award,0,BBC Sports Personality of the Year Award,0,-0.40614
[CLS] Bill Kibby:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Victoria Cross,0,Victoria Cross,0,-0.82250
[CLS] Lalchand:3 Hirachand:3 was awarded the [MASK] [MASK] . [SEP],gold medal,Padma:2 Shri,0,Padma:2 Shri,0,-0.43178
[CLS] Harry Edward de Robillard:3 Wetherall:3 was awarded the [MASK] [MASK] . [SEP],Victoria Cross,Distinguished Service Order,0,Distinguished Service Order,0,-0.80832
[CLS] Jim Brown was awarded the [MASK] [MASK] . [SEP],Key Key,Pro Football Hall of Fame,0,Pro Football Hall of Fame,0,-0.34216
[CLS] P . K . Gopal:2 was awarded the [MASK] [MASK] [MASK] . [SEP],B . D,Padma:2 Shri,0,Padma:2 Shri,0,-0.59919
[CLS] Philip Bent was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Distinguished Service Order,0,Distinguished Service Order,0,-1.01455
[CLS] Max Cleland:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Bronze Star Medal,0,Bronze Star Medal,0,-0.91198
[CLS] Frank Edward Young was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Victoria Cross,0,Victoria Cross,0,-0.80906
[CLS] Emil Pickering:2 was awarded the [MASK] [MASK] . [SEP],Nobel Prize,Distinguished Service Order,0,Distinguished Service Order,0,-0.57550
[CLS] Kat and the Kings was awarded the [MASK] [MASK] [MASK] . [SEP],Golden Spoon:2,Laurence Olivier Award,0,Laurence Olivier Award,0,-1.21159
[CLS] Tom Ridge was awarded the [MASK] [MASK] [MASK] . [SEP],Cross of Cross,Bronze Star Medal,0,Bronze Star Medal,0,-0.51323
[CLS] Narayana:2 Panicker:2 Kochupillai:3 was awarded the [MASK] [MASK] [MASK] . [SEP],B . B,Padma:2 Shri,0,Padma:2 Shri,0,-0.56153
[CLS] Bhagwatikumar:6 Sharma was awarded the [MASK] [MASK] [MASK] . [SEP],B . D,Ranjitram:4 Suvarna:2 Chandrak:2,0,Ranjitram:4 Suvarna:2 Chandrak:2,0,-0.31005
[CLS] Arthur Landsborough:2 Thomson was awarded the [MASK] [MASK] . [SEP],Victoria Cross,Bernard Tucker Medal,0,Bernard Tucker Medal,0,-0.73376
[CLS] Piero Gleijeses:4 was awarded the [MASK] [MASK] . [SEP],gold medal,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0,-0.40246
[CLS] Elaine Stritch:3 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Primetime:2 Emmy Award,0,Primetime:2 Emmy Award,0,-0.83000
[CLS] Aliki:2 Diplarakou:4 was awarded the [MASK] [MASK] . [SEP],gold medal,Miss Europe,0,Miss Europe,0,-0.40463
[CLS] Kishan:2 Singh Rathore:2 was awarded the [MASK] [MASK] [MASK] . [SEP],B . B,Maha Vir Chakra:2,0,Maha Vir Chakra:2,0,-0.47344
[CLS] Horace Bolingbroke:4 Woodward was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Wollaston:3 Medal,0,Wollaston:3 Medal,0,-0.85992
[CLS] Spider - Man 2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Academy Award for Best Visual Effects,0,Academy Award for Best Visual Effects,0,-0.56035
[CLS] Jimmy Paterson was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Military Cross,0,Military Cross,0,-0.94410
[CLS] J . Bernlef:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Constantijn:2 Huygens:2 Prize,0,Constantijn:2 Huygens:2 Prize,0,-1.18933
[CLS] Calle 13 was awarded the [MASK] [MASK] [MASK] . [SEP],Villa Villa Villa,Latin Grammy Award for Album of the Year,0,Latin Grammy Award for Album of the Year,0,-0.74406
[CLS] Paul Conrad was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Pulitzer Prize for Editorial Cartooning:2,0,Pulitzer Prize for Editorial Cartooning:2,0,-0.91688
[CLS] Yakov:2 Sinai was awarded the [MASK] [MASK] [MASK] . [SEP],U . S,Abel Prize,0,Abel Prize,0,-0.64882
[CLS] Albert Taubert:2 was awarded the [MASK] [MASK] [MASK] . [SEP],Legion of Honour,Navy Cross,0,Navy Cross,0,-0.83180
[CLS] Duke of Normandy was awarded the [MASK] [MASK] [MASK] . [SEP],Legion of Honour,Dickin:2 Medal,0,Dickin:2 Medal,0,-0.48679
[CLS] Bruce Shanks:2 was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Pulitzer Prize for Editorial Cartooning:2,0,Pulitzer Prize for Editorial Cartooning:2,0,-0.83684
[CLS] Moonbird:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Academy Award for Best Animated Short Film,0,Academy Award for Best Animated Short Film,0,-0.84674
[CLS] Jean - Baptiste Regnault:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Legion of Honour,Prix de Rome,0,Prix de Rome,0,-0.71980
[CLS] Juan Antonio Samaranch:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Olympic Order,0,Olympic Order,0,-0.35290
[CLS] Bernard Bailyn:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,National Humanities Medal,0,National Humanities Medal,0,-0.94975
[CLS] Francis Aylmer:2 Maxwell was awarded the [MASK] [MASK] . [SEP],Victoria Cross,Victoria Cross,1,Victoria Cross,1,-0.77047
[CLS] Leonard Lomell:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Silver Star,0,Silver Star,0,-0.97252
[CLS] Morvin:2 Simon was awarded the [MASK] [MASK] [MASK] . [SEP],U . S,New Zealand Order of Merit,0,New Zealand Order of Merit,0,-0.72469
[CLS] Robin Devenish:3 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],award for the director,Max Born Prize,0,Max Born Prize,0,-0.98679
[CLS] Augustus Edward Hough:2 Love was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Royal medal,0,Royal medal,0,-0.78116
[CLS] Mary Burchell:3 was awarded the [MASK] [MASK] . [SEP],Victoria Cross,Righteous:3 Among the Nations,0,Righteous:3 Among the Nations,0,-0.48554
[CLS] Hubert Acland:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Croix de guerre,Distinguished Service Order,0,Distinguished Service Order,0,-0.53272
[CLS] Lee Hyla:2 was awarded the [MASK] [MASK] [MASK] . [SEP],Republic of Korea,Rome Prize,0,Rome Prize,0,-0.49696
[CLS] The Lost World was awarded the [MASK] [MASK] [MASK] . [SEP],Prize for Fiction,National Film Registry:2,0,National Film Registry:2,0,-1.20341
[CLS] Boris Aronson:2 was awarded the [MASK] [MASK] . [SEP],gold medal,Tony Award for Best Scenic:2 Design,0,Tony Award for Best Scenic:2 Design,0,-0.84637
[CLS] Peter Mathers:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Miles Franklin Literary Award,0,Miles Franklin Literary Award,0,-1.07237
[CLS] Jorie:2 Graham was awarded the [MASK] [MASK] . [SEP],Victoria Cross,Pulitzer Prize for Poetry,0,Pulitzer Prize for Poetry,0,-0.37853
[CLS] Aaron Sorkin:2 was awarded the [MASK] [MASK] [MASK] . [SEP],Academy for Drama,Golden Globe Award for Best Screenplay:2,0,Golden Globe Award for Best Screenplay:2,0,-1.08373
[CLS] Meera:2 Jasmine:2 was awarded the [MASK] [MASK] . [SEP],award ceremony,Filmfare Awards South,0,Filmfare Awards South,0,-0.69623
[CLS] Joshua Oppenheimer:3 was awarded the [MASK] [MASK] . [SEP],Nobel Prize,MacArthur Fellows:2 Program,0,MacArthur Fellows:2 Program,0,-0.79509
[CLS] Paul Ledoux:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Francqui:2 Prize,0,Francqui:2 Prize,0,-0.91175
[CLS] Brokeback:3 Mountain was awarded the [MASK] [MASK] [MASK] . [SEP],D . F,Golden Lion,0,Golden Lion,0,-0.80062
[CLS] Julie Kavner:3 was awarded the [MASK] [MASK] . [SEP],gold medal,Primetime:2 Emmy Award,0,Primetime:2 Emmy Award,0,-1.35311
[CLS] Thomas Malcolm Layng:2 was awarded the [MASK] [MASK] . [SEP],MBE:2,Military Cross,0,Military Cross,0,-0.54852
[CLS] Sy Montgomery was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Orbis Pictus:2 Award,0,Orbis Pictus:2 Award,0,-0.68711
[CLS] Bob Turner was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],R . F .,Stanley Cup,0,Stanley Cup,0,-1.28117
[CLS] Claudia Emerson was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Pulitzer Prize for Poetry,0,Pulitzer Prize for Poetry,0,-0.92833
[CLS] Claud:2 Castleton:2 was awarded the [MASK] [MASK] . [SEP],Military Cross,Victoria Cross,0,Victoria Cross,0,-0.89610
[CLS] John Young Thomson Greig:3 was awarded the [MASK] [MASK] . [SEP],gold medal,James Tait:2 Black Memorial Prize,0,James Tait:2 Black Memorial Prize,0,-0.33262
[CLS] Joseph W . Dailey:2 was awarded the [MASK] [MASK] [MASK] . [SEP],U . S,Bronze Star Medal,0,Bronze Star Medal,0,-0.09787
[CLS] Theodore Gordon Ellyson:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Navy Cross,0,Navy Cross,0,-0.60801
[CLS] Vladimir Sharpatov:3 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],Banner of the Republic,Hero of the Russian Federation,0,Hero of the Russian Federation,0,-0.99862
[CLS] Saeed:2 Rashid was awarded the [MASK] [MASK] [MASK] . [SEP],K . K,Pride of Performance,0,Pride of Performance,0,-0.93840
[CLS] Dale Ellis was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,NBA Most Improved:3 Player Award,0,NBA Most Improved:3 Player Award,0,-0.93503
[CLS] Dominique Jacques de Eerens:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Croix de guerre,Military Order of William,0,Military Order of William,0,-0.41037
[CLS] Filip Konowal:3 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP],Order of the Cross,Victoria Cross,0,Victoria Cross,0,-0.88842
"[CLS] Roderick:2 Sinclair , 19th Earl of Caithness:3 was awarded the [MASK] [MASK] . [SEP]",MBE:2,Distinguished Service Order,0,Distinguished Service Order,0,-0.33164
"[CLS] Sex , Lies , and Videotape:3 was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP]",Oscar for Best Film,National Film Registry:2,0,National Film Registry:2,0,-1.08602
[CLS] Karl Landsteiner:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Cross of Cross,Nobel Prize in Physiology or Medicine,0,Nobel Prize in Physiology or Medicine,0,-0.17627
[CLS] Bill Russell was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Freedom,NBA Most Valuable:2 Player Award,0,NBA Most Valuable:2 Player Award,0,-0.70157
[CLS] Hakim Syed Khaleefathullah:6 was awarded the [MASK] [MASK] [MASK] . [SEP],M . K,Padma:2 Shri,0,Padma:2 Shri,0,-1.09002
[CLS] Harold Russell was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sir Sir Sir Sir Sir,Academy Award for Best Supporting Actor,0,Academy Award for Best Supporting Actor,0,-1.00390
[CLS] Life of Pi was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Academy Award for Best Original Score,0,Academy Award for Best Original Score,0,-1.12768
[CLS] Dudley Maurice Newitt:2 was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Rumford:2 Medal,0,Rumford:2 Medal,0,-0.82313
[CLS] Mark Halliday:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Hall of Fame,Rome Prize,0,Rome Prize,0,-0.96396
[CLS] Vijaya:2 Lakshmi:3 Emani:2 was awarded the [MASK] [MASK] [MASK] . [SEP],B . B,Presidential Citizens Medal,0,Presidential Citizens Medal,0,-0.56728
[CLS] Antony Dunn was awarded the [MASK] [MASK] . [SEP],MBE:2,Eric Gregory Award,0,Eric Gregory Award,0,-0.61773
[CLS] Logan Scott - Bowden:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Military Cross,0,Military Cross,0,-0.74985
[CLS] Christopher Bram:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0,-0.96601
[CLS] Yann Queffélec:4 was awarded the [MASK] [MASK] . [SEP],second prize,Prix Goncourt:2,0,Prix Goncourt:2,0,-0.87219
[CLS] Gordon Flowerdew:3 was awarded the [MASK] [MASK] [MASK] . [SEP],Distinguished Flying Cross,Victoria Cross,0,Victoria Cross,0,-0.40205
[CLS] Alex Russell was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Military Cross,0,Military Cross,0,-0.81329
[CLS] Jeremy Thomas was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Academy Award for Best Picture,0,Academy Award for Best Picture,0,-1.08546
[CLS] Eric Remacle:3 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Francqui:2 Prize,0,Francqui:2 Prize,0,-0.96766
[CLS] James Thomas Alexander was awarded the [MASK] [MASK] [MASK] . [SEP],Medal of Honor,Navy Cross,0,Navy Cross,0,-0.94068
[CLS] Celia Franca was awarded the [MASK] [MASK] [MASK] . [SEP],Villa Villa Villa,Order of Ontario,0,Order of Ontario,0,-0.46570
[CLS] Che Fu was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,New Zealand Order of Merit,0,New Zealand Order of Merit,0,-0.60900
[CLS] Patricia Mukhim:3 was awarded the [MASK] [MASK] . [SEP],gold medal,Padma:2 Shri,0,Padma:2 Shri,0,-0.60270
[CLS] Per Skjerwen:3 Olsen was awarded the [MASK] [MASK] . [SEP],gold medal,Gullpucken:3,0,Gullpucken:3,0,-1.01587
[CLS] Paul Theroux:2 was awarded the [MASK] [MASK] . [SEP],film director,James Tait:2 Black Memorial Prize,0,James Tait:2 Black Memorial Prize,0,-0.84500
[CLS] Jim Kent was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Benjamin Franklin Award,0,Benjamin Franklin Award,0,-0.88646
[CLS] Ernest - Eugène Hiolle:2 was awarded the [MASK] [MASK] [MASK] . [SEP],Legion of Honour,Prix de Rome,0,Prix de Rome,0,-0.61425
[CLS] Raj Reddy:2 was awarded the [MASK] [MASK] [MASK] . [SEP],B . B,Turing Award,0,Turing Award,0,-0.49329
[CLS] Aubrey Cosens:2 was awarded the [MASK] [MASK] [MASK] . [SEP],F . F,Victoria Cross,0,Victoria Cross,0,-1.01140
