sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Le Tigre consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,JD:2 Samson,0,JD:2 Samson,0,-1.23122
[CLS] Makem:2 and Clancy consists of [MASK] [MASK] [MASK] . [SEP],a single single,Tommy Makem:2,0,Tommy Makem:2,0,-1.24459
[CLS] The Long Goodbye consists of [MASK] [MASK] . [SEP],two tracks,Michael Cera:2,0,Michael Cera:2,0,-1.39905
[CLS] manganocene:3 consists of [MASK] [MASK] [MASK] . [SEP],meta . meta,manganese:2,0,manganese:2,0,-0.77795
[CLS] Mario franchise consists of [MASK] [MASK] [MASK] . [SEP],the Mario series,Super Mario,0,Super Mario,0,-0.80073
[CLS] Inkheart:4 trilogy:2 consists of [MASK] [MASK] [MASK] . [SEP],a trilogy:2,Inkspell:4,0,Inkspell:4,0,-1.03302
[CLS] Scorcolga:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Scorcolga:4,walnut:3,0,walnut:3,0,-0.97202
[CLS] Jason Morgan and Elizabeth Webber consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Jason Morgan and Elizabeth Webber,Elizabeth Webber,0,Elizabeth Webber,0,-0.96703
[CLS] americium:3 ( IV ) oxide:2 consists of [MASK] [MASK] [MASK] . [SEP],carbon and carbon,americium:3,0,americium:3,0,-0.40456
[CLS] Academy Awards consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Academy of Academy Awards,Academy Award for Best Animated Feature,0,Academy Award for Best Animated Feature,0,-1.05754
[CLS] Bruce - Baker - Moore consists of [MASK] [MASK] [MASK] . [SEP],two phase phases,Gary Moore,0,Gary Moore,0,-1.79649
[CLS] Eocene:2 consists of [MASK] [MASK] . [SEP],Eocene:2,Bartonian:2,0,Bartonian:2,0,-0.18407
[CLS] conic:2 section consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a conic:2 section,hyperbola:3,0,hyperbola:3,0,-0.93886
[CLS] The Other Steve and Edie:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Steve and Edie:2,Edie:2 Falco,0,Edie:2 Falco,0,-0.43941
[CLS] Stiltskin:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the following incorporated settlements,Ray Wilson,0,Ray Wilson,0,-1.32182
[CLS] Queensrÿche:4 consists of [MASK] [MASK] [MASK] . [SEP],the following bands,Parker Lundgren:2,0,Parker Lundgren:2,0,-1.77263
[CLS] Castellano:2 and Pipolo:2 consists of [MASK] [MASK] [MASK] . [SEP],the following municipalities,Franco Castellano:2,0,Franco Castellano:2,0,-0.51118
[CLS] Palazzo Ducale:2 Mantua:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: Palazzo Ducale:2,Camera degli Sposi:2,0,Camera degli Sposi:2,0,-0.48190
[CLS] Hotlegs:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the hotlegs:3,Eric Stewart,0,Eric Stewart,0,-0.90611
[CLS] Ryukyu:3 Kingdom consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Ryukyu:3 Kingdom,Amami:2 Islands,0,Amami:2 Islands,0,-0.74441
[CLS] Jeungpyeon:4 consists of [MASK] [MASK] . [SEP],1 town,rice flour:2,0,rice flour:2,0,-0.86253
[CLS] cheesesteak:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],cheesesteak:4,steak:2,0,steak:2,0,-0.73216
[CLS] MTR:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,East Rail line,0,East Rail line,0,-1.66608
[CLS] Southern All Stars consists of [MASK] [MASK] [MASK] . [SEP],Southern All Stars,Kazuyuki:3 Sekiguchi:4,0,Kazuyuki:3 Sekiguchi:4,0,-0.06098
[CLS] DAX:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Lanxess:3,0,Lanxess:3,0,-1.42303
[CLS] zinc selenide:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],zinc selenide:3,selenium:3,0,selenium:3,0,-0.75650
[CLS] Apollo 440 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Apollo 440s:2,James Gardner,0,James Gardner,0,-1.00315
[CLS] Cloud2Ground:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Cloud2Ground:4,Jeremy Dawson,0,Jeremy Dawson,0,-0.03348
[CLS] Crash Vegas consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the following two tracks,Michelle McAdorey:5,0,Michelle McAdorey:5,0,-2.00058
[CLS] Boyoz:2 consists of [MASK] [MASK] . [SEP],two villages,flour:2,0,flour:2,0,-0.97499
[CLS] X consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a set of symbols,Ian Rilen:2,0,Ian Rilen:2,0,-1.20984
[CLS] Ramayana:2 consists of [MASK] [MASK] [MASK] . [SEP],the Ramayana:2,Balakanda:3,0,Balakanda:3,0,-1.24133
[CLS] Tour de France consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Tour of France,2013 Tour de France,0,2013 Tour de France,0,-0.80555
[CLS] R . E . M . consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the A . S,Peter Buck,0,Peter Buck,0,-1.44889
[CLS] tteok:3 consists of [MASK] [MASK] [MASK] . [SEP],tteok:3,glutinous:4 rice,0,glutinous:4 rice,0,-0.03449
[CLS] Jamiroquai:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Jamiroquai:4,Jay Kay,0,Jay Kay,0,-0.95391
[CLS] Ragi:2 mudde:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],ragi:2 mudde:2,Eleusine:3 coracana:3,0,Eleusine:3 coracana:3,0,-0.84549
[CLS] Guns N ' Roses consists of [MASK] [MASK] . [SEP],four bands,Steven Adler,0,Steven Adler,0,-1.25608
[CLS] contiguous:3 United States consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S .,New Hampshire,0,New Hampshire,0,-0.86558
[CLS] Anno Dracula series consists of [MASK] [MASK] [MASK] . [SEP],Anno Dracula novels,Dracula Cha Cha Cha,0,Dracula Cha Cha Cha,0,-1.07494
[CLS] Alta Moda:2 consists of [MASK] [MASK] [MASK] . [SEP],the following municipalities,Molly Johnson,0,Molly Johnson,0,-1.17829
[CLS] Robot short stories consists of [MASK] [MASK] . [SEP],short stories,The Naked Sun,0,The Naked Sun,0,-0.72331
[CLS] The Holy Modal:2 Rounders:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Holy Modal:2 Round,Peter Stampfel:3,0,Peter Stampfel:3,0,-0.88821
[CLS] Ginjinha:4 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Ginjinha:4,cherry:2,0,cherry:2,0,-0.69966
[CLS] Talkhan:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,walnut:3,0,walnut:3,0,-1.34254
[CLS] Kreator:3 consists of [MASK] [MASK] [MASK] . [SEP],a male female,Mille Petrozza:2,0,Mille Petrozza:2,0,-0.84299
[CLS] The Rugburns:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Rugburns:4,Steve Poltz:2,0,Steve Poltz:2,0,-0.61045
[CLS] diphosphorus:4 pentasulfide:5 consists of [MASK] [MASK] [MASK] . [SEP],carbon and carbon,phosphoru:4,0,phosphoru:4,0,-0.36129
[CLS] Times of Grace consists of [MASK] [MASK] [MASK] . [SEP],two music videos,Adam Dutkiewicz:3,0,Adam Dutkiewicz:3,0,-0.96982
[CLS] UnSun:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Maurycy:3 Stefanowicz:2,0,Maurycy:3 Stefanowicz:2,0,-1.40880
[CLS] Colonna family consists of [MASK] [MASK] [MASK] . [SEP],the Colonna cardinal,Anna Colonna,0,Anna Colonna,0,-0.95738
[CLS] Black Star Riders consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Black Star Riders,Ricky Warwick,0,Ricky Warwick,0,-1.26943
[CLS] Erpe:2 - Mere:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the following localities:2,Ottergem:3,0,Ottergem:3,0,-0.82985
[CLS] Phantomsmasher:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Phantomsmasher:3,James Plotkin:3,0,James Plotkin:3,0,-1.14192
[CLS] lithium:2 citrate:2 consists of [MASK] [MASK] [MASK] . [SEP],carbon . carbon,lithium:2,0,lithium:2,0,-0.53296
[CLS] Prežganka:4 consists of [MASK] [MASK] [MASK] . [SEP],the following settlements,flour:2,0,flour:2,0,-0.70276
[CLS] The Softies:2 consists of [MASK] [MASK] [MASK] . [SEP],the Softies:2,Rose Melberg:2,0,Rose Melberg:2,0,-0.62477
[CLS] hydroxidooxidoaluminium:8 consists of [MASK] [MASK] [MASK] . [SEP],compound compound compound,aluminum:3,0,aluminum:3,0,-0.82162
[CLS] Palais Schaumburg:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Palais Schaumburg:3,Holger Hiller:2,0,Holger Hiller:2,0,-0.80100
[CLS] Beautiful Pea:2 Green Boat consists of [MASK] [MASK] [MASK] . [SEP],two Green boats,Ian Williams,0,Ian Williams,0,-0.88031
[CLS] Rhythm Devils consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the members of Rhythm Devils,Bill Kreutzmann:4,0,Bill Kreutzmann:4,0,-1.50942
[CLS] logic consists of [MASK] [MASK] [MASK] . [SEP],logic and logic,classical logic,0,classical logic,0,-0.55064
[CLS] The Dead Rabbitts:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],The Dead Rabbitts:2,Craig Mabbitt:3,0,Craig Mabbitt:3,0,-0.62702
[CLS] Khiladi:2 consists of [MASK] [MASK] [MASK] . [SEP],the following villages,Sabse:3 Bada:2 Khiladi:2,0,Sabse:3 Bada:2 Khiladi:2,0,-1.89393
[CLS] Lananeeneenoonoo:5 consists of [MASK] [MASK] [MASK] . [SEP],the following villages,Dawn French,0,Dawn French,0,-1.33076
[CLS] H & Claire consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the H & Claire,Claire Richards,0,Claire Richards,0,-1.49164
[CLS] Mesclun:3 consists of [MASK] [MASK] [MASK] . [SEP],the following settlements,Anthriscus:3 cerefolium:4,0,Anthriscus:3 cerefolium:4,0,-1.38138
[CLS] Dundee Cake:2 consists of [MASK] [MASK] [MASK] . [SEP],Dundee Cakes:2,Zante:2 currant:3,0,Zante:2 currant:3,0,-0.31580
[CLS] Unwritten:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,These Words,0,These Words,0,-1.44422
[CLS] First Rutte:3 cabinet consists of [MASK] [MASK] [MASK] [MASK] . [SEP],First Rutte:3,Hans Hillen:2,0,Hans Hillen:2,0,-0.57128
[CLS] eggplant:2 salads:2 and appetizers:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],eggplant:2 salads:2,eggplant:2,0,eggplant:2,0,-1.07004
[CLS] Bridgetown:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bridgetown:2 and Bridgetown:2,Garrison Historic Area,0,Garrison Historic Area,0,-0.79651
[CLS] Spirit Squad consists of [MASK] [MASK] . [SEP],Spirit Squad,Johnny Jeter:2,0,Johnny Jeter:2,0,-0.13717
[CLS] Lega Nord consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lega Nord and Lega Nord,Lega Nord Friuli - Venezia Giulia,0,Lega Nord Friuli - Venezia Giulia,0,-1.18303
[CLS] The Blizzards:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: U . S,Niall:2 Breslin:3,0,Niall:2 Breslin:3,0,-1.15457
[CLS] D - Generation X consists of [MASK] [MASK] [MASK] [MASK] . [SEP],D - Generation X,Shawn Michaels,0,Shawn Michaels,0,-0.63680
[CLS] Tour de France consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Tour of France,1905 Tour de France,0,1905 Tour de France,0,-0.80555
[CLS] Pearl River Delta Metropolitan Region Intercity:2 Railway consists of [MASK] [MASK] [MASK] . [SEP],the following stations,Guangzhou - Zhaoqing:2 Intercity:2 Railway,0,Guangzhou - Zhaoqing:2 Intercity:2 Railway,0,-1.35032
[CLS] cadmium:3 chloride:2 consists of [MASK] [MASK] [MASK] . [SEP],carbon . carbon,cadmium:3,0,cadmium:3,0,-0.46918
[CLS] Jordanian:2 Armed Forces consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Jordanian:2 Army,Royal Jordanian:2 Air Force,0,Royal Jordanian:2 Air Force,0,-0.44304
[CLS] Cubanate:2 consists of [MASK] [MASK] [MASK] . [SEP],: Cubanate:2,Julian Beeston:2,0,Julian Beeston:2,0,-0.99363
[CLS] Show of Hands consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a Show of Hands,Steve Knightley:2,0,Steve Knightley:2,0,-0.80609
[CLS] cobalt:2 ( III ) nitrate:2 consists of [MASK] [MASK] [MASK] . [SEP],compound compound compound,cobalt:2,0,cobalt:2,0,-0.77894
[CLS] Talk Talk consists of [MASK] [MASK] [MASK] . [SEP],Talk Talk Talk,Mark Hollis:2,0,Mark Hollis:2,0,-0.56584
[CLS] Barbados Defence Force consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: Barbados Defence Force,Barbados Regiment,0,Barbados Regiment,0,-0.82252
[CLS] Arson:2 Anthem consists of [MASK] [MASK] [MASK] . [SEP],the following songs,Phil Anselmo:2,0,Phil Anselmo:2,0,-1.33595
[CLS] Varsity:2 Club consists of [MASK] [MASK] [MASK] [MASK] . [SEP],women ' s volleyball,Dan Spivey:3,0,Dan Spivey:3,0,-0.90888
[CLS] Rip:2 Rig:2 + Panic consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the following two tracks,Neneh:3 Cherry,0,Neneh:3 Cherry,0,-1.62379
[CLS] Our Lady Peace consists of [MASK] [MASK] [MASK] . [SEP],a single single,Jeremy Taggart:3,0,Jeremy Taggart:3,0,-1.30700
[CLS] Apostle:3 of Hustle:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a collection of songs,Andrew Whiteman:2,0,Andrew Whiteman:2,0,-1.43279
[CLS] Windward:2 Islands consists of [MASK] [MASK] . [SEP],two islands,Barbuda:2,0,Barbuda:2,0,-1.00411
[CLS] Wang Chung consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,Jack Hues:2,0,Jack Hues:2,0,-0.63073
[CLS] The Time Frequency:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Time Frequency:4,Mary Kiani:2,0,Mary Kiani:2,0,-1.23739
[CLS] Comoros:2 Islands consists of [MASK] . [SEP],islands,Grande Comore:2,0,Grande Comore:2,0,-0.69260
[CLS] Torvill:3 and Dean consists of [MASK] [MASK] [MASK] . [SEP],Torvill:3,Christopher Dean,0,Christopher Dean,0,-1.15326
[CLS] Observatorielunden:5 consists of [MASK] [MASK] [MASK] . [SEP],three main sections,Stockholm Observatory,0,Stockholm Observatory,0,-1.77799
[CLS] The Icicle:3 Works consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Icicle:3 Works,Ian McNabb:4,0,Ian McNabb:4,0,-0.73980
[CLS] AOA:3 consists of [MASK] [MASK] [MASK] . [SEP],AOA:3,Park Cho - a,0,Park Cho - a,0,-0.10944
[CLS] Rob Skipper:2 & The Musical Differences:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two musical Differences:3,The Holloways:2,0,The Holloways:2,0,-1.27307
[CLS] The Pleased:2 consists of [MASK] [MASK] [MASK] . [SEP],the Pleased:2,Noah Georgeson:2,0,Noah Georgeson:2,0,-0.82805
[CLS] Die Hard consists of [MASK] [MASK] [MASK] . [SEP],two music videos,Die Hard 2,0,Die Hard 2,0,-1.67115
[CLS] Digallane:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a digallane:3,gallium:2,0,gallium:2,0,-1.02389
[CLS] The Killing Tree consists of [MASK] [MASK] [MASK] . [SEP],the Killing Tree,Tim McIlrath:5,0,Tim McIlrath:5,0,-1.11198
[CLS] The Temptations:3 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the Temptations:3,Otis Williams,0,Otis Williams,0,-0.56357
[CLS] Lau consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,Kris Drever:2,0,Kris Drever:2,0,-0.81583
[CLS] Hugo Award consists of [MASK] [MASK] [MASK] . [SEP],winners and winners,Hugo Award for Best Dramatic Presentation:2,0,Hugo Award for Best Dramatic Presentation:2,0,-0.72277
[CLS] Momoiro:3 Clover:2 Z consists of [MASK] [MASK] [MASK] . [SEP],a single single,Akari:2 Hayami:2,0,Akari:2 Hayami:2,0,-1.64539
[CLS] Wizardry:2 consists of [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .,Wizardry:2 VII : Crusaders:3 of the Dark Savant:2,0,Wizardry:2 VII : Crusaders:3 of the Dark Savant:2,0,-0.96655
[CLS] Eureka:2 Brass Band consists of [MASK] [MASK] [MASK] [MASK] . [SEP],Eureka:2 Brass Band,Harold Dejan:2,0,Harold Dejan:2,0,-0.99159
[CLS] The Buggles:2 consists of [MASK] [MASK] [MASK] . [SEP],the Buggles:2,Hans Zimmer,0,Hans Zimmer,0,-0.70088
[CLS] The Mission consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,Wayne Hussey:2,0,Wayne Hussey:2,0,-1.11906
[CLS] social insurance consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,unemployment:2 benefit,0,unemployment:2 benefit,0,-1.12497
[CLS] iron ( II ) sulfide:3 consists of [MASK] [MASK] [MASK] . [SEP],iron carbonate:2,sulfur:2,0,sulfur:2,0,-0.65472
[CLS] cadmium:3 stearate:3 consists of [MASK] [MASK] [MASK] . [SEP],calcium carbonate:2,cadmium:3,0,cadmium:3,0,-0.51614
[CLS] Former Ladies of the Supremes:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],former Ladies of Supremes:2,Sundray:3 Tucker,0,Sundray:3 Tucker,0,-0.94059
