sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] 2000 United States Grand Prix is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2000 United States Grand Prix,2000 Formula One season,0,2000 Formula One season,0,-0.09348
[CLS] Mururata:3 is part of [MASK] [MASK] [MASK] . [SEP],Mururata:3,Cordillera Real,0,Cordillera Real,0,-0.48955
"[CLS] Please , Please Baby is part of [MASK] [MASK] . [SEP]",the Beatles,Hillbilly:3 Deluxe,0,Hillbilly:3 Deluxe,0,-0.24041
[CLS] Kauehi:3 is part of [MASK] [MASK] [MASK] . [SEP],Kauehi:3,Tuamotus:3,0,Tuamotus:3,0,-0.68212
[CLS] GeoEye:3 is part of [MASK] [MASK] [MASK] . [SEP],GeoEye:3,DigitalGlobe:4,0,DigitalGlobe:4,0,-1.25947
[CLS] Ebisuchō:4 Station is part of [MASK] [MASK] . [SEP],Aichi:2,Osaka Subway,0,Osaka Subway,0,-0.57546
[CLS] Jade Bight:2 is part of [MASK] [MASK] [MASK] . [SEP],Jade Bight:2,North Sea,0,North Sea,0,-0.05361
[CLS] Mianrud:3 Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Mianrud:3 Rural District,Nur County,0,Nur County,0,-0.89753
[CLS] Battle of Rodeo:2 del Medio is part of [MASK] [MASK] . [SEP],the battle,Argentine Civil Wars,0,Argentine Civil Wars,0,-0.85951
[CLS] École Centrale de Nantes is part of [MASK] [MASK] [MASK] [MASK] . [SEP],École Centrale de Nantes,Centrale Graduate School,0,Centrale Graduate School,0,-0.31038
[CLS] GNOME:3 Core Applications is part of [MASK] [MASK] [MASK] . [SEP],GNOME:3,GNOME:3,1,GNOME:3,1,-0.01327
[CLS] Libya at the 1996 Summer Paralympics:4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Libya ' s sport,Paralympic:4 Games,0,Paralympic:4 Games,0,-0.70451
[CLS] Washinosu:3 Station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Ishinosu:3 Station,Hakodate:3 Main Line,0,Hakodate:3 Main Line,0,-0.55005
[CLS] Big Gibson Lake is part of [MASK] [MASK] [MASK] . [SEP],Big Gibson Lake,Saint Lawrence River,0,Saint Lawrence River,0,-0.13573
[CLS] Article Three of the United States Constitution is part of [MASK] [MASK] [MASK] . [SEP],the Human Human,United States Constitution,0,United States Constitution,0,-0.68607
[CLS] Basilica of the Assumption:2 is part of [MASK] [MASK] [MASK] . [SEP],Basilica Basilica Basilica,Strahov:3 Monastery,0,Strahov:3 Monastery,0,-0.19702
[CLS] Tétange:3 railway station is part of [MASK] [MASK] [MASK] . [SEP],Tétange:3,CFL:2 Line 60,0,CFL:2 Line 60,0,-0.02379
[CLS] Fort Washington Way is part of [MASK] [MASK] [MASK] . [SEP],Fort Washington Way,U . S . Route 50 in Ohio,0,U . S . Route 50 in Ohio,0,-0.36761
[CLS] Unnütze:3 is part of [MASK] [MASK] . [SEP],the municipality,Brandenberg:2 Alps,0,Brandenberg:2 Alps,0,-0.90858
"[CLS] Jeyran:3 - e Sofla:3 , West Azerbaijan is part of [MASK] [MASK] [MASK] . [SEP]",the West Azerbaijan,Urmia:2 County,0,Urmia:2 County,0,-0.52663
[CLS] Battle of Otepää:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Battle of Otepää:3,Livonian:3 Crusade:2,0,Livonian:3 Crusade:2,0,-0.44118
[CLS] September 15 is part of [MASK] [MASK] [MASK] . [SEP],calendar Julian Julian,Eastern Orthodox liturgical:3 calendar,0,Eastern Orthodox liturgical:3 calendar,0,-0.89664
[CLS] Zorro III is part of [MASK] . [SEP],Zorro,Amiga 3000,0,Amiga 3000,0,-0.18740
"[CLS] Doctor Who , season 13 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Doctor Who , season 13",Doctor Who,0,Doctor Who,0,-0.08174
[CLS] 2010 Bell Challenge is part of [MASK] [MASK] [MASK] . [SEP],2010 Bell Series,2010 WTA Tour,0,2010 WTA Tour,0,-0.46908
[CLS] Horita:2 Station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Horita:2 Station Line,Nagoya Municipal Subway,0,Nagoya Municipal Subway,0,-0.79129
[CLS] Battle of Tory:2 Island is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Battle of Tory:2 Island,French Revolutionary Wars,0,French Revolutionary Wars,0,-0.35709
[CLS] Dhammika:4 Sutta:2 is part of [MASK] [MASK] [MASK] . [SEP],Ram Ram Ram,Sutta:2 Nipāta:3,0,Sutta:2 Nipāta:3,0,-0.50163
[CLS] Model Town metro station is part of [MASK] [MASK] . [SEP],Model Town,Delhi Metro,0,Delhi Metro,0,-0.21852
[CLS] Eshqabad:4 is part of [MASK] [MASK] [MASK] . [SEP],Shi Shi Shi,Tabas:2 County,0,Tabas:2 County,0,-0.39864
[CLS] San Gabriel Peak is part of [MASK] [MASK] [MASK] . [SEP],San Gabriel Peak,San Gabriel Mountains,0,San Gabriel Mountains,0,-0.58699
[CLS] 2012 ITF Women ' s Circuit is part of [MASK] [MASK] [MASK] . [SEP],2012 ITF Tour,ITF Women ' s Circuit,0,ITF Women ' s Circuit,0,-0.29754
[CLS] Gasherbrum:4 II is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Gasherbrum:4 II,Hermosolam:4,0,Hermosolam:4,0,-0.47600
[CLS] DeKalb:4 County Courthouse:2 is part of [MASK] [MASK] [MASK] . [SEP],County Courthouse:2,Sycamore:3 Historic District,0,Sycamore:3 Historic District,0,-0.14803
[CLS] The Quality of Mercy is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Quality of Mercy,The Merchant of Venice,0,The Merchant of Venice,0,-0.20760
[CLS] Craig Cwm:2 Amarch:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Craig Cwm:2 Amarch:2,Cadair:2 Idris,0,Cadair:2 Idris,0,-0.57194
[CLS] Mount Crosson:2 is part of [MASK] [MASK] [MASK] . [SEP],Mount Crosson:2,Alaska Range,0,Alaska Range,0,-0.10565
[CLS] bobsleigh:3 at the 1948 Winter Olympics is part of [MASK] [MASK] [MASK] . [SEP],the Winter Olympics,1948 Winter Olympics,0,1948 Winter Olympics,0,-0.78616
[CLS] Tswana:3 is part of [MASK] [MASK] [MASK] . [SEP],Sudan Sudan Sudan,Bantu:2,0,Bantu:2,0,-0.31219
[CLS] Volkmarsberg:3 is part of [MASK] [MASK] [MASK] . [SEP],Volkmarsberg:3,Swabian:3 Jura,0,Swabian:3 Jura,0,-0.03500
"[CLS] Rips:2 , Sarandë:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Rips:2 Sarandë:3,Border crossings:2 of Albania,0,Border crossings:2 of Albania,0,-0.38515
[CLS] Census block group is part of [MASK] [MASK] . [SEP],Census block,census tract:2,0,census tract:2,0,-0.45828
[CLS] Fuerteventura:3 is part of [MASK] [MASK] [MASK] . [SEP],the Dominican Republic,Canary Islands,0,Canary Islands,0,-0.53923
[CLS] Shatoy:3 ambush:2 is part of [MASK] [MASK] . [SEP],ambush:2,First Chechen:2 War,0,First Chechen:2 War,0,-0.07848
[CLS] University of Minnesota School of Dentistry:3 is part of [MASK] [MASK] [MASK] . [SEP],the campuses:2,University of Minnesota,0,University of Minnesota,0,-0.78403
[CLS] Castle Hill Avenue is part of [MASK] [MASK] . [SEP],the neighborhood,New York City Subway,0,New York City Subway,0,-1.11458
[CLS] basal lamina:2 is part of [MASK] [MASK] [MASK] . [SEP],basal lamina:2,basement membrane,0,basement membrane,0,-0.05818
[CLS] molecular modelling:2 is part of [MASK] [MASK] [MASK] . [SEP],molecular modelling:2,cheminformatics:3,0,cheminformatics:3,0,-0.35188
[CLS] Hoher:2 Weißzint:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hoher:2 Weißzint:3,Zillertal:3 Alps,0,Zillertal:3 Alps,0,-0.49930
[CLS] Kamimaezu:4 Station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kamimaezu:4 Station,Nagoya Municipal Subway,0,Nagoya Municipal Subway,0,-0.71386
[CLS] Cathole:2 Mountain is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Cathole:2 Mountain Wilderness,Hanging:2 Hills,0,Hanging:2 Hills,0,-1.14045
[CLS] Puy de Dôme is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Puy de Dôme,Central Massive:2,0,Central Massive:2,0,-0.47227
[CLS] Siqueira:3 Campos is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Siqueira:3 Campos,Rio de Janeiro Metro,0,Rio de Janeiro Metro,0,-0.44152
[CLS] receiver is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,firearm:2,0,firearm:2,0,-0.44129
[CLS] Middle Mountain is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Middle Mountain Middle School,Sierra Nevada,0,Sierra Nevada,0,-1.37369
[CLS] Seryu:2 Station is part of [MASK] [MASK] [MASK] . [SEP],Seryu:2 Station,Seoul Metropolitan Subway,0,Seoul Metropolitan Subway,0,-0.17222
[CLS] Crook:2 and Ladder:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Crook:2 and Ladder:2,18th season of The Simpsons,0,18th season of The Simpsons,0,-0.54348
[CLS] Giau:2 Pass is part of [MASK] [MASK] [MASK] . [SEP],Giau:2 Pass,Dolomites:3,0,Dolomites:3,0,-0.17851
[CLS] Like It Like That is part of [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Like It Like That,0,Like It Like That,0,-0.71735
[CLS] Brutus:2 Network is part of [MASK] [MASK] . [SEP],Brutus:2,French Resistance,0,French Resistance,0,-0.02612
[CLS] ITU prefix:2 is part of [MASK] [MASK] . [SEP],prefix:2,call sign,0,call sign,0,-0.19455
[CLS] Battle of the Medway:2 is part of [MASK] [MASK] [MASK] . [SEP],the battlefield:2,Roman conquest of Britain,0,Roman conquest of Britain,0,-0.34841
[CLS] Windy:2 Peak is part of [MASK] [MASK] [MASK] . [SEP],Windy:2 Peak,Founders:2 Peaks:2,0,Founders:2 Peaks:2,0,-0.91786
[CLS] interphase:2 is part of [MASK] [MASK] . [SEP],interphase:2,cell cycle,0,cell cycle,0,-0.30149
[CLS] 2011 FIFA Beach Soccer World Cup qualification ( CONMEBOL:4 ) is part of [MASK] [MASK] . [SEP],the tournament,2011 FIFA Beach Soccer World Cup,0,2011 FIFA Beach Soccer World Cup,0,-0.41634
[CLS] Plus grandir:2 is part of [MASK] [MASK] [MASK] . [SEP],Plus grandir:2,Cendres:2 de Lune,0,Cendres:2 de Lune,0,-0.39744
[CLS] History of depression is part of [MASK] . [SEP],depression,major depressive:3 disorders,0,major depressive:3 disorders,0,-0.69497
[CLS] Maesglase:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Maesglase:3 .,Cadair:2 Idris,0,Cadair:2 Idris,0,-1.34868
[CLS] Mount Malville:2 is part of [MASK] [MASK] [MASK] . [SEP],Mount Malville:2,Forrestal:2 Range,0,Forrestal:2 Range,0,-0.06629
[CLS] Quédate:2 conmigo:2 is part of [MASK] [MASK] . [SEP],Glee Glee,Eurovision Song Contest 2012,0,Eurovision Song Contest 2012,0,-0.23155
[CLS] Hurricane Charley:2 is part of [MASK] [MASK] [MASK] . [SEP],Hurricane Charley:2,2004 Atlantic hurricane season,0,2004 Atlantic hurricane season,0,-0.03908
[CLS] Royal Oak tube station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Royal Oak tube station,London Underground,0,London Underground,0,-0.34537
[CLS] Fulhorn:3 is part of [MASK] [MASK] [MASK] . [SEP],Lu Lu Lu,Plessur:2 Alps,0,Plessur:2 Alps,0,-0.98896
[CLS] Neahkahnie:4 Mountain is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Neahkahnie:4 Mountain,Northern Oregon Coast Range,0,Northern Oregon Coast Range,0,-0.74773
[CLS] Pawon:2 is part of [MASK] [MASK] . [SEP],Pawon:2,Borobudur:4 Temple Compounds,0,Borobudur:4 Temple Compounds,0,-0.11081
[CLS] Kosobe:3 Conservatory is part of [MASK] [MASK] [MASK] . [SEP],K . K,Kyoto University,0,Kyoto University,0,-0.49904
[CLS] Big Brother Africa 1 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Big Brother Africa 2,Big Brother Africa,0,Big Brother Africa,0,-0.15262
[CLS] Te Motu:2 Olepa:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Te Motu:2 Olepa:2,Vaitupu:3,0,Vaitupu:3,0,-0.25166
[CLS] glacis:3 is part of [MASK] [MASK] [MASK] . [SEP],glacis:3,fortification:2,0,fortification:2,0,-0.21558
[CLS] Ingmarsö:4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Ingmarsö:4,Stockholm archipelago:2,0,Stockholm archipelago:2,0,-0.70263
[CLS] Safra:2 massacre is part of [MASK] [MASK] [MASK] . [SEP],Safra:2 massacre,Lebanese Civil War,0,Lebanese Civil War,0,-0.14758
[CLS] Mount Othrys:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Mount Othrys:3,Greek mythology,0,Greek mythology,0,-0.53759
[CLS] Sailing:2 at the 1948 Summer Olympics is part of [MASK] [MASK] [MASK] . [SEP],the Olympic Games,1948 Summer Olympics,0,1948 Summer Olympics,0,-0.33736
[CLS] Gross Spannort:3 is part of [MASK] [MASK] [MASK] . [SEP],Spannort:3,Urner:2 Alps,0,Urner:2 Alps,0,-0.04026
[CLS] Ofotfjorden:3 is part of [MASK] [MASK] [MASK] . [SEP],Ofotfjorden:3,Norwegian Sea,0,Norwegian Sea,0,-0.19203
[CLS] Limes:2 Arabicus:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Limes:2 Arabicus:2,Roman limes:2,0,Roman limes:2,0,-0.21876
[CLS] Corrective:3 Optics:2 Space Telescope Axial:3 Replacement:3 is part of [MASK] [MASK] [MASK] . [SEP],the Space Telescope,Hubble Space Telescope,0,Hubble Space Telescope,0,-1.01727
[CLS] military establishment of the Roman Republic is part of [MASK] [MASK] [MASK] . [SEP],the Roman Republic,military history of ancient Rome,0,military history of ancient Rome,0,-0.70201
[CLS] Windham:2 High Peak is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Windham:2 High Peak,Catskill:2 Mountains,0,Catskill:2 Mountains,0,-0.36490
[CLS] Đurđevdan:5 uprising:2 is part of [MASK] [MASK] [MASK] . [SEP],the uprising:2,World War II in Yugoslavia,0,World War II in Yugoslavia,0,-0.63938
[CLS] 2007 Bank of the West Classic is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2007 Bank of the West,2007 WTA Tour,0,2007 WTA Tour,0,-0.28351
[CLS] Walking Barefoot:2 is part of [MASK] [MASK] [MASK] . [SEP],the Band Band,Free All Angels,0,Free All Angels,0,-0.79700
[CLS] Psalm:3 66 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Psalm:3 66,Psalms:3,0,Psalms:3,0,-0.36895
[CLS] The Trouble with Love Is is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The Trouble with Love Is,Thankful:2,0,Thankful:2,0,-0.70930
[CLS] The 2nd Law : Unsustainable:4 is part of [MASK] [MASK] [MASK] . [SEP],the 2nd Law,The 2nd Law,0,The 2nd Law,0,-0.37021
[CLS] Nanluoguxiang:5 station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nanluoguxiang:5,Beijing Subway,0,Beijing Subway,0,-0.51476
[CLS] Sarsden:3 is part of [MASK] [MASK] [MASK] . [SEP],Sarsden:3,Churchill and Sarsden:3,0,Churchill and Sarsden:3,0,-0.34517
[CLS] Battle of Carlow:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Battle of Carlow:2,Irish Rebellion of 1798,0,Irish Rebellion of 1798,0,-0.05250
[CLS] Expedition 8 is part of [MASK] [MASK] . [SEP],Expedition 8,International Space Station,0,International Space Station,0,-1.11992
[CLS] Arkticheskiy:4 Institut Rocks is part of [MASK] [MASK] [MASK] . [SEP],the National Park,Wohlthat:3 Mountains,0,Wohlthat:3 Mountains,0,-1.07079
[CLS] Sinbanpo:3 Station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Sinbanpo:3 Station,Seoul Metropolitan Subway,0,Seoul Metropolitan Subway,0,-0.18612
[CLS] 2008 German Grand Prix is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2008 German Grand Prix,2008 Formula One season,0,2008 Formula One season,0,-0.04739
[CLS] Siege of Belgrade is part of [MASK] [MASK] [MASK] . [SEP],Siege of Belgrade,Great Turkish War,0,Great Turkish War,0,-0.14714
[CLS] Everest University is part of [MASK] [MASK] . [SEP],the city,Everest College,0,Everest College,0,-0.89075
[CLS] 2012 United States Grand Prix is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2012 United States Grand Prix,2012 Formula One season,0,2012 Formula One season,0,-0.07186
[CLS] STS - 66 is part of [MASK] [MASK] . [SEP],the mission,Space Shuttle program,0,Space Shuttle program,0,-0.40845
[CLS] Ξ is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Phi Beta Kappa,Greek alphabet,0,Greek alphabet,0,-0.63693
[CLS] Lancun:2 Road station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Lancun:2 Road station,Shanghai Metro,0,Shanghai Metro,0,-0.03848
[CLS] Spice Up Your Life is part of [MASK] [MASK] [MASK] . [SEP],Girls ' Girls,Spiceworld:2,0,Spiceworld:2,0,-0.21626
[CLS] West Silvertown:2 DLR:2 station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],West Silvertown:2 DL,Docklands:2 Light Railway,0,Docklands:2 Light Railway,0,-0.06428
[CLS] British Rail Class 360 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],British Rail Class 360,Siemens Desiro:2,0,Siemens Desiro:2,0,-0.07698
[CLS] American League is part of [MASK] [MASK] . [SEP],American League,Major League Baseball,0,Major League Baseball,0,-0.62530
[CLS] Qualitative:3 Military Edge is part of [MASK] [MASK] . [SEP],Military Edge,foreign policy of the United States,0,foreign policy of the United States,0,-0.04436
[CLS] Forum Station is part of [MASK] [MASK] . [SEP],Forum Station,Copenhagen Metro,0,Copenhagen Metro,0,-0.54270
[CLS] Battle of Heartbreak:2 Ridge is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Battle of Heartbreak:2 Ridge,Korean War,0,Korean War,0,-0.37010
[CLS] 10th SS Panzer Division Frundsberg:3 is part of [MASK] [MASK] [MASK] . [SEP],U . S,Waffen - SS,0,Waffen - SS,0,-0.07101
[CLS] Tacky:2 Tattoo:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Tacky:2 Tattoo:3,Cheeky:2 for a Reason,0,Cheeky:2 for a Reason,0,-0.39085
[CLS] United States Navy SEALs:3 is part of [MASK] [MASK] [MASK] . [SEP],U . S,United States Navy,0,United States Navy,0,-0.19826
[CLS] Khadzhyder:4 Lagoon:2 is part of [MASK] [MASK] . [SEP],Lagoon:2,Tuzly:3 Lagoons:2,0,Tuzly:3 Lagoons:2,0,-0.10762
[CLS] Candy is part of [MASK] [MASK] [MASK] . [SEP],Candy Candy Candy,Tha Blue Carpet:2 Treatment,0,Tha Blue Carpet:2 Treatment,0,-0.93824
[CLS] Darnytsia:3 is part of [MASK] [MASK] . [SEP],the village,Kiev Metro,0,Kiev Metro,0,-0.40592
[CLS] Whinlatter:4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Whinlatter:4,Lake District,0,Lake District,0,-0.50361
[CLS] Telychka:3 is part of [MASK] [MASK] . [SEP],the gmina,Kiev Metro,0,Kiev Metro,0,-0.76113
[CLS] crupper:3 is part of [MASK] [MASK] [MASK] . [SEP],crupper:3,saddle:2,0,saddle:2,0,-0.20267
[CLS] leap:2 year is part of [MASK] [MASK] . [SEP],leap:2,Gregorian:2 calendar,0,Gregorian:2 calendar,0,-0.02322
[CLS] Mount Gardner is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Mount Gardner , Mount Gardner",Sentinel Range,0,Sentinel Range,0,-1.53898
"[CLS] Law & Order , season 3 is part of [MASK] [MASK] [MASK] . [SEP]",Special Special Special,Law & Order,0,Law & Order,0,-0.35095
[CLS] Slam Dunk:2 Contest is part of [MASK] [MASK] [MASK] . [SEP],U . S,NBA All - Star Weekend,0,NBA All - Star Weekend,0,-0.26234
[CLS] meaning of a sign is part of [MASK] [MASK] . [SEP],a sign,semiotics:3,0,semiotics:3,0,-0.28539
[CLS] STS - 55 is part of [MASK] . [SEP],STS,Space Shuttle program,0,Space Shuttle program,0,-0.53972
"[CLS] Cougar:2 Town , season 2 is part of [MASK] [MASK] [MASK] . [SEP]",Cougar:2 Town,Cougar:2 Town,1,Cougar:2 Town,1,-0.01224
[CLS] Yuki Nagato:2 is part of [MASK] [MASK] . [SEP],Nagato:2,Haruhi:3 Suzumiya:4,0,Haruhi:3 Suzumiya:4,0,-0.20674
"[CLS] Hollyoaks:3 Later , season 4 is part of [MASK] [MASK] [MASK] . [SEP]",Hollyoaks:3,Hollyoaks:3 Later,0,Hollyoaks:3 Later,0,-0.05596
[CLS] Judo at the 2009 Mediterranean Games is part of [MASK] [MASK] [MASK] . [SEP],the Olympic Games,2009 Mediterranean Games,0,2009 Mediterranean Games,0,-0.49028
[CLS] Mount Süphan:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Mount Süphan:3,Armenian Highlands,0,Armenian Highlands,0,-0.33395
[CLS] Kleiner Solstein:2 is part of [MASK] [MASK] . [SEP],Solstein:2,Nordkette:2,0,Nordkette:2,0,-1.09552
[CLS] My Mother the Carjacker:3 is part of [MASK] [MASK] [MASK] . [SEP],N . N,15th season of The Simpsons,0,15th season of The Simpsons,0,-0.84615
[CLS] When I Dream is part of [MASK] [MASK] [MASK] . [SEP],P . P,When I Dream,0,When I Dream,0,-0.55629
[CLS] Sarychev:3 Peak is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Sarychev:3 Peak,Kuril:2 Islands,0,Kuril:2 Islands,0,-0.83274
[CLS] Turmstraße:2 metro station is part of [MASK] [MASK] [MASK] . [SEP],the metro station,Berlin U - Bahn,0,Berlin U - Bahn,0,-0.65507
[CLS] Battle of Vaasa:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Battle of Vaasa:2,Finnish War,0,Finnish War,0,-0.04647
[CLS] Estonian national road 4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Estonian national road 4,European route E67:3,0,European route E67:3,0,-0.28656
[CLS] Battle of Steenkerque:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Battle of Steenkerque:3,Nine Years ' War,0,Nine Years ' War,0,-0.45146
[CLS] Snowdon:2 Massif:2 is part of [MASK] [MASK] . [SEP],Great Britain,Snowdonia:2,0,Snowdonia:2,0,-0.30894
[CLS] mummy:2 portrait is part of [MASK] [MASK] [MASK] . [SEP],mummy:2 portrait,Coptic:2 art,0,Coptic:2 art,0,-0.65692
[CLS] 2011 Speedway World Cup Race - off is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2011 Speedway World Cup,2011 Speedway World Cup,1,2011 Speedway World Cup,1,-0.02751
[CLS] earthwork:2 is part of [MASK] [MASK] . [SEP],earthwork:2,archaeology:3,0,archaeology:3,0,-0.26649
[CLS] Pic de la Fossa:2 del Gegant:3 is part of [MASK] [MASK] [MASK] . [SEP],the Pi Pi,Pyrenees:4,0,Pyrenees:4,0,-0.35548
[CLS] Dimitrov:3 Battalion is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Dimitrov:3 Battalion,International Brigades:2,0,International Brigades:2,0,-0.85740
[CLS] Åkeslund:3 is part of [MASK] [MASK] . [SEP],the parish,Bromma:2 city district,0,Bromma:2 city district,0,-0.34596
[CLS] Golzar:2 is part of [MASK] [MASK] . [SEP],Golzar:2,Bardsir:3 County,0,Bardsir:3 County,0,-1.13378
[CLS] Baró:2 de Viver:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Baró:2 de Viver:2,Barcelona Metro,0,Barcelona Metro,0,-0.18198
[CLS] The Wife Aquatic:2 is part of [MASK] [MASK] [MASK] . [SEP],U . S,18th season of The Simpsons,0,18th season of The Simpsons,0,-0.24562
[CLS] Psalm:3 83 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Psalm:3 83,Psalms:3,0,Psalms:3,0,-0.33526
[CLS] Bomber Mountain is part of [MASK] [MASK] [MASK] . [SEP],Big Big Big,Big Horn Mountains,0,Big Horn Mountains,0,-1.34844
[CLS] Venado:2 Peak is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Venado:2 Peak Park,Sangre:2 de Cristo Mountains,0,Sangre:2 de Cristo Mountains,0,-0.75956
