sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Hey Now Hey ( The Other Side of the Sky ) is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],! ! ! !,Atlantic Records,0,Atlantic Records,0,-0.68283
[CLS] Soar:2 is represented by music label [MASK] [MASK] . [SEP],Soar:2,New Red Archives,0,New Red Archives,0,-0.25182
[CLS] Vida is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Sony Music Latin,0,Sony Music Latin,0,-0.63041
[CLS] La solitudine:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],P . S,CGD:2,0,CGD:2,0,-0.84111
[CLS] Sam Sparro:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Sam Sparro:2,Island Records,0,Island Records,0,-0.38284
[CLS] The Hunger is represented by music label [MASK] [MASK] . [SEP],The Hunger,Columbia Records,0,Columbia Records,0,-0.13199
[CLS] Missin:2 You Already:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Polydor Records,0,Polydor Records,0,-0.42159
[CLS] Midnight Sun is represented by music label [MASK] [MASK] . [SEP],Midnight Sun,A & M Records,0,A & M Records,0,-0.22432
[CLS] Cherry Ghost is represented by music label [MASK] [MASK] . [SEP],Cherry Ghost,Heavenly:2 Recordings,0,Heavenly:2 Recordings,0,-0.08848
[CLS] Lead is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,Pony Canyon,0,Pony Canyon,0,-0.67348
[CLS] Country Partners is represented by music label [MASK] [MASK] . [SEP],Country Partners,MCA Records,0,MCA Records,0,-0.10015
[CLS] Hot Damn:2 ! is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Hot Damn:2 !,Ferret:3 Music,0,Ferret:3 Music,0,-0.39522
[CLS] Keith Harling:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Universal Music Group Nashville,0,Universal Music Group Nashville,0,-1.20770
[CLS] Birds in Row is represented by music label [MASK] [MASK] [MASK] . [SEP],Birds in Row,Deathwish:3 Inc .,0,Deathwish:3 Inc .,0,-0.13882
[CLS] In Memory Of is represented by music label [MASK] [MASK] [MASK] . [SEP],In Memory Of,Blue Note Records,0,Blue Note Records,0,-0.13032
[CLS] The Dance is represented by music label [MASK] [MASK] . [SEP],The Dance,Play It Again Sam,0,Play It Again Sam,0,-0.21233
[CLS] Chris Couchois:3 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Chris Couchois:3,Warner Bros . Records,0,Warner Bros . Records,0,-0.74153
[CLS] Kim Da - som is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Starshit:2 Entertainment,0,Starshit:2 Entertainment,0,-0.60061
[CLS] The Chant is represented by music label [MASK] [MASK] . [SEP],The Chant,Riverside Records,0,Riverside Records,0,-0.19158
[CLS] Round & Round is represented by music label [MASK] [MASK] [MASK] . [SEP],Round & Round,Factory Records,0,Factory Records,0,-0.27949
[CLS] Naktis:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Magnitizdat:4,0,Magnitizdat:4,0,-0.58064
[CLS] Definition of a Band is represented by music label [MASK] [MASK] [MASK] . [SEP],of the band,Perspective Records,0,Perspective Records,0,-0.57548
[CLS] Loss:2 of Words is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Punk Core Records,0,Punk Core Records,0,-0.57620
[CLS] Sober:2 is represented by music label [MASK] [MASK] . [SEP],Sober:2,RCA Records,0,RCA Records,0,-0.15526
[CLS] Show and Prove:2 is represented by music label [MASK] [MASK] . [SEP],Prove:2,Rostrum:2 Records,0,Rostrum:2 Records,0,-0.03494
[CLS] At Yankee Stadium is represented by music label [MASK] [MASK] [MASK] . [SEP],At Yankee Stadium,Mercury Records,0,Mercury Records,0,-0.11093
[CLS] Dance Hall at Louse:2 Point is represented by music label [MASK] [MASK] [MASK] . [SEP],Louse:2 Point,Island Records,0,Island Records,0,-0.08961
[CLS] Back to Black is represented by music label [MASK] [MASK] [MASK] . [SEP],Back to Black,Island Records,0,Island Records,0,-0.09655
[CLS] Farm Fresh is represented by music label [MASK] [MASK] . [SEP],Farm Fresh,Peanuts:3 & Corn:2 Records,0,Peanuts:3 & Corn:2 Records,0,-0.02908
[CLS] Blood is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Century Media Records,0,Century Media Records,0,-0.64220
[CLS] Wide World Hits is represented by music label [MASK] [MASK] [MASK] . [SEP],Wide World Hits,Atco:2 Records,0,Atco:2 Records,0,-0.07657
[CLS] Not Accepted:3 Anywhere:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],U . S,Polydor Records,0,Polydor Records,0,-0.65467
[CLS] The Sweetheart:2 Tree is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],The Sweetheart:2 Tree,Mercury Records,0,Mercury Records,0,-0.08925
[CLS] Union is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,Paper Bag:2 Records,0,Paper Bag:2 Records,0,-0.58410
[CLS] Discharge:2 is represented by music label [MASK] [MASK] . [SEP],Discharge:2,Sanctuary Records,0,Sanctuary Records,0,-0.04717
[CLS] DJ Snake is represented by music label [MASK] [MASK] . [SEP],DJ Snake,Interscope:2 Records,0,Interscope:2 Records,0,-0.33160
[CLS] Plant Early is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,MCA Records,0,MCA Records,0,-0.93473
[CLS] Chumps:2 on Parade is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Chumps:2 on Parade,Asian Man Records,0,Asian Man Records,0,-0.10030
[CLS] Tribute is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,RCA Records,0,RCA Records,0,-0.82997
[CLS] Super Numeri:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Super Numeri:2,Ninja Tune:2,0,Ninja Tune:2,0,-0.07812
[CLS] Cycles:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Reprise Records,0,Reprise Records,0,-0.72870
[CLS] Get Guilty:3 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Get Guilty:3,Last Gang Records,0,Last Gang Records,0,-0.02367
[CLS] Facing:2 the Animal is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Facing:2 the Animal,Pony Canyon,0,Pony Canyon,0,-0.40413
[CLS] Not Yet a Woman is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Sony Music,0,Sony Music,0,-0.22768
[CLS] Holopaw:3 is represented by music label [MASK] [MASK] . [SEP],Holop:2,Misra:2 Records,0,Misra:2 Records,0,-0.35434
[CLS] Out of Hand is represented by music label [MASK] [MASK] [MASK] . [SEP],Out of Hand,RCA Records,0,RCA Records,0,-0.15406
[CLS] Put Your Hands Up is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Put Your Hands Up,Violator:2,0,Violator:2,0,-0.14465
[CLS] Softball:2 is represented by music label [MASK] [MASK] . [SEP],Softball:2,Asian Man Records,0,Asian Man Records,0,-0.02889
[CLS] The Suicide Machines is represented by music label [MASK] [MASK] [MASK] . [SEP],The Suicide Machines,Hollywood Records,0,Hollywood Records,0,-0.22453
[CLS] Gothminister:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Gothminister:3,AFM:2 Records,0,AFM:2 Records,0,-0.02837
[CLS] Future This is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,4AD:2,0,4AD:2,0,-0.48578
[CLS] Waka:2 Flocka:3 Flame is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Waka:2 Flocka:3,Warner Bros . Records,0,Warner Bros . Records,0,-0.49015
[CLS] Blank:2 Unstaring:3 Heirs:2 of Doom is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,Gnomonsong:4,0,Gnomonsong:4,0,-0.63668
"[CLS] Carlo , Cokxxx:5 , Nutten:2 is represented by music label [MASK] [MASK] [MASK] . [SEP]",S . S,Aggro:3 Berlin,0,Aggro:3 Berlin,0,-0.80200
[CLS] I Cried:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],I Cried:2,People Records,0,People Records,0,-0.60013
[CLS] Bluesin:2 ' Around is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Bluesin:2 ' Around,Columbia Records,0,Columbia Records,0,-0.26140
[CLS] Kazna:2 božija:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Grand Production,0,Grand Production,0,-0.50140
[CLS] Kingdom of XII is represented by music label [MASK] [MASK] [MASK] . [SEP],U . S,SPV:2,0,SPV:2,0,-0.89140
[CLS] Britney Jean is represented by music label [MASK] [MASK] . [SEP],Britney Jean,RCA Records,0,RCA Records,0,-0.05019
[CLS] Twins is represented by music label [MASK] . [SEP],Twins,Ocean Butterflies:3 International,0,Ocean Butterflies:3 International,0,-0.31138
[CLS] A Thousand Different Ways is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],A Thousand Different Ways,RCA Records,0,RCA Records,0,-0.13995
"[CLS] You Can ' t Do That on Stage Anymore:2 , Vol . 5 is represented by music label [MASK] [MASK] [MASK] . [SEP]",P . P,Rykodisc:4,0,Rykodisc:4,0,-0.62315
[CLS] Endless Procession:2 of Souls is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Century Media Records,0,Century Media Records,0,-0.82353
[CLS] Recycled:4 Plastik:2 is represented by music label [MASK] [MASK] . [SEP],Plastik:2,Novamute:3 Records,0,Novamute:3 Records,0,-0.08182
[CLS] Swing and Dance with Frank Sinatra is represented by music label [MASK] [MASK] [MASK] . [SEP],Swing and Dance,Columbia Records,0,Columbia Records,0,-0.50146
"[CLS] Hold On , I ' m Comin:2 ' is represented by music label [MASK] [MASK] . [SEP]",Hold On,Atlantic Records,0,Atlantic Records,0,-0.20980
[CLS] Peace Otodoke:4 ! ! is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Avex:2 Trax:2,0,Avex:2 Trax:2,0,-0.68758
[CLS] The Crows:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],The Crows:2,Rama Records,0,Rama Records,0,-0.06680
[CLS] Danger Days : The True Lives of the Fabulous:3 Killjoys:3 is represented by music label [MASK] [MASK] . [SEP],Danger Days,Reprise Records,0,Reprise Records,0,-0.19351
[CLS] Labour of Love III is represented by music label [MASK] [MASK] [MASK] . [SEP],U . S,Virgin Records,0,Virgin Records,0,-0.96561
[CLS] Elmo:2 Hope is represented by music label [MASK] [MASK] [MASK] . [SEP],Elmo:2 Hope,Audio Fidelity:2,0,Audio Fidelity:2,0,-0.88205
[CLS] B3 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Vertigo:2,0,Vertigo:2,0,-0.93351
[CLS] Maestro Zone is represented by music label [MASK] [MASK] . [SEP],Maestro Zone,PolyGram:4,0,PolyGram:4,0,-0.03969
[CLS] The Operation M . D . is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The Operation M . D,Aquarius:2 Records,0,Aquarius:2 Records,0,-0.30937
[CLS] Private Laughter:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Private Laughter:2,Warner Music Group,0,Warner Music Group,0,-0.15021
[CLS] Eon:2 : Eon:2 is represented by music label [MASK] [MASK] . [SEP],Eon:2,East West Records,0,East West Records,0,-0.13770
[CLS] Sonny Stitt:2 & the Top Brass is represented by music label [MASK] [MASK] [MASK] . [SEP],Sonny Stitt:2,Atlantic Records,0,Atlantic Records,0,-0.55594
[CLS] Far Away Lands is represented by music label [MASK] [MASK] . [SEP],Far Away,Blue Note Records,0,Blue Note Records,0,-0.04143
[CLS] Even If and Especially:2 When is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,SST:2 Records,0,SST:2 Records,0,-0.50588
[CLS] Felicidad:3 y Perpetua:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Universal Music Latin Entertainment,0,Universal Music Latin Entertainment,0,-0.60914
[CLS] Tomoya:2 Nagase:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Johnny & Associates,0,Johnny & Associates,0,-0.74108
[CLS] Tears on My Pillow:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,End Records,0,End Records,0,-0.35115
[CLS] Erin Smith is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Kill Rock Stars,0,Kill Rock Stars,0,-1.31933
[CLS] Dué:2 le quartz:2 is represented by music label [MASK] [MASK] . [SEP],Dué:2,Free - Will,0,Free - Will,0,-0.03709
[CLS] Arkells:3 is represented by music label [MASK] [MASK] . [SEP],Arkell:2,Dine:2 Alone Records,0,Dine:2 Alone Records,0,-0.09189
[CLS] Radio Dinner:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Radio Dinner:2,Blue Thumb:2 Records,0,Blue Thumb:2 Records,0,-0.02534
[CLS] DJ Shadow is represented by music label [MASK] [MASK] . [SEP],DJ Shadow,Quannum:2 Projects:2,0,Quannum:2 Projects:2,0,-0.19908
[CLS] Searching:2 for a Former Clarity:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Fat Wreck:2 Chords:2,0,Fat Wreck:2 Chords:2,0,-0.81031
[CLS] Robert Earl Keen:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],R . E,Entertainment One Music,0,Entertainment One Music,0,-1.05896
[CLS] Porter Wagoner:3 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Porter Wagoner:3,RCA Records,0,RCA Records,0,-0.10877
[CLS] We Live Here is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Geffen:3 Records,0,Geffen:3 Records,0,-0.30311
[CLS] Where Were You ( When the World Stopped:2 Turning:2 ) is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Arista:2 Nashville,0,Arista:2 Nashville,0,-0.39882
[CLS] Eve is represented by music label [MASK] [MASK] . [SEP],Eve Eve,I . R . S . Records,0,I . R . S . Records,0,-0.79147
[CLS] The Climax:3 Chicago Blues Band is represented by music label [MASK] [MASK] [MASK] . [SEP],Climax:3,Parlophone:3,0,Parlophone:3,0,-0.08716
[CLS] Straight from My Heart is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Straight from My Heart,MCA Records,0,MCA Records,0,-0.27505
[CLS] Hold Your Colour ( Bipolar:3 Vocal Mix ) is represented by music label [MASK] [MASK] [MASK] . [SEP],Bipolar:3,Breakbeat:2 Kaos:2,0,Breakbeat:2 Kaos:2,0,-0.01569
[CLS] Walking into Clarksdale:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Walking into Clarksdale:2,Atlantic Records,0,Atlantic Records,0,-0.73972
[CLS] Gunfight:3 at Carnegie Hall is represented by music label [MASK] [MASK] [MASK] . [SEP],Gunfight:3,A & M Records,0,A & M Records,0,-0.01298
[CLS] Pills:2 N Potions:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pills:2 N Potions:2,Cash Money Records,0,Cash Money Records,0,-0.15059
[CLS] Meat Puppets:4 II is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,SST:2 Records,0,SST:2 Records,0,-0.77727
[CLS] 1996 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Curb:2 Records,0,Curb:2 Records,0,-0.88544
[CLS] V is represented by music label [MASK] [MASK] [MASK] . [SEP],V . V,Drag:2 City,0,Drag:2 City,0,-0.59792
[CLS] Flo:2 Rida:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Flo:2 Rida:2,Poe Boy Entertainment,0,Poe Boy Entertainment,0,-0.10420
[CLS] Aruhan:2 Galieva:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Aruhan:2 Galieva:3,Sony BMG,0,Sony BMG,0,-0.71007
[CLS] Fontella:2 Bass is represented by music label [MASK] [MASK] [MASK] . [SEP],Fontella:2 Bass,Checker:2,0,Checker:2,0,-0.10179
[CLS] Smart Flesh is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Bella Union,0,Bella Union,0,-0.78611
[CLS] Gold Cobra is represented by music label [MASK] [MASK] . [SEP],Gold Cobra,Interscope:2 Records,0,Interscope:2 Records,0,-0.01407
[CLS] Phoenix is represented by music label [MASK] [MASK] [MASK] . [SEP],D . D,Frontiers:2 Records,0,Frontiers:2 Records,0,-0.75184
[CLS] The Jimi Hendrix Experience is represented by music label [MASK] [MASK] [MASK] . [SEP],U . S,Reprise Records,0,Reprise Records,0,-0.64531
[CLS] Leela:2 James is represented by music label [MASK] [MASK] [MASK] . [SEP],Leela:2 James,Warner Bros . Records,0,Warner Bros . Records,0,-0.57889
[CLS] Before the Dream Faded:2 . . . is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,K Records,0,K Records,0,-0.48181
[CLS] To što vidiš:2 to i jeste:2 is represented by music label [MASK] [MASK] . [SEP],". """,Belgrade Youth Center,0,Belgrade Youth Center,0,-0.87583
[CLS] 96 Drum ' n ' Bass Classixxx:4 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Classixxx:4,Rephlex:3 Records,0,Rephlex:3 Records,0,-0.58195
[CLS] Come to Papa is represented by music label [MASK] [MASK] [MASK] . [SEP],Come to Papa,Evidence Music,0,Evidence Music,0,-0.73781
[CLS] Single White Female is represented by music label [MASK] [MASK] [MASK] . [SEP],Single White Female,Universal Music Group Nashville,0,Universal Music Group Nashville,0,-0.10498
[CLS] Back on Track is represented by music label [MASK] [MASK] [MASK] . [SEP],B . B,Atlantic Records,0,Atlantic Records,0,-0.24665
[CLS] Hikaru:3 Yaotome:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Hikaru:3,Johnny & Associates,0,Johnny & Associates,0,-0.07235
[CLS] Lawless:2 Element is represented by music label [MASK] [MASK] [MASK] . [SEP],Lawless:2 Element,Babygrande:3 Records,0,Babygrande:3 Records,0,-0.78377
[CLS] Decimate:2 the Weak:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Decimate:2 the Weak:2,Century Media Records,0,Century Media Records,0,-0.52662
[CLS] I Fagiolini:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],S . S,Chandos:2 Records,0,Chandos:2 Records,0,-0.65878
[CLS] Seven Storey:2 Mountain is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Seven Storey:2 Mountain,Thick:2 Records,0,Thick:2 Records,0,-0.01888
[CLS] Excuse:3 My French is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Excuse:3 My French,Interscope:2 Records,0,Interscope:2 Records,0,-0.40189
[CLS] King Crimson is represented by music label [MASK] [MASK] . [SEP],King Crimson,Atlantic Records,0,Atlantic Records,0,-0.14039
[CLS] Play the Right Thing is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Play the Right Thing,Milestone:2 Records,0,Milestone:2 Records,0,-0.10931
[CLS] Little Head is represented by music label [MASK] [MASK] . [SEP],Little Head,Capitol Records,0,Capitol Records,0,-0.05513
[CLS] The Clovers:3 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],The Clovers:3,Atlantic Records,0,Atlantic Records,0,-0.07336
[CLS] Too Late . . . No Friends is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Too Late . .,Nettwerk:3,0,Nettwerk:3,0,-0.37853
[CLS] Trail Blazer:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Trail Blazer:3",Nuclear Blast,0,Nuclear Blast,0,-0.58205
[CLS] Plays That Good Old Rock and Roll is represented by music label [MASK] [MASK] [MASK] . [SEP],P . P,Drag:2 City,0,Drag:2 City,0,-0.27176
[CLS] Pure Hank is represented by music label [MASK] [MASK] . [SEP],Pure Hank,Warner Bros . Records,0,Warner Bros . Records,0,-0.31425
