sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of United States Naval Academy is in [MASK] [MASK] [MASK] . [SEP],U . S,Annapolis:2,0,Annapolis:2,0,-0.13114
[CLS] The headquarter:3 of Evolution Studios is in [MASK] [MASK] [MASK] . [SEP],U . S,Runcorn:2,0,Runcorn:2,0,-0.52590
[CLS] The headquarter:3 of Corgi:2 Motorcycle:2 Co Ltd . is in [MASK] [MASK] . [SEP],Corgi:2,Southport:2,0,Southport:2,0,-0.07572
[CLS] The headquarter:3 of Otelco:3 is in [MASK] [MASK] [MASK] . [SEP],Otelco:3,Oneonta:2,0,Oneonta:2,0,-0.70581
[CLS] The headquarter:3 of Loughborough:3 Building Society is in [MASK] [MASK] [MASK] . [SEP],Loughborough:3,Loughborough:3,1,Loughborough:3,1,-0.01088
[CLS] The headquarter:3 of Hartlepool:3 United F . C . is in [MASK] [MASK] [MASK] . [SEP],Hartlepool:3,Hartlepool:3,1,Hartlepool:3,1,-0.03463
[CLS] The headquarter:3 of Standard & Poor ' s is in [MASK] [MASK] . [SEP],The Hague,55 Water Street,0,55 Water Street,0,-0.30875
[CLS] The headquarter:3 of Städel:3 Museum is in [MASK] [MASK] [MASK] . [SEP],Städel:3,Frankfurt am Main,0,Frankfurt am Main,0,-0.28280
[CLS] The headquarter:3 of South - West Africa People ' s Organization is in [MASK] [MASK] . [SEP],West Africa,Windhoek:2,0,Windhoek:2,0,-0.40889
[CLS] The headquarter:3 of Boudin:2 Bakery:2 is in [MASK] [MASK] . [SEP],Boudin:2,San Francisco,0,San Francisco,0,-0.11760
[CLS] The headquarter:3 of Dijkse:3 Boys is in [MASK] [MASK] [MASK] [MASK] . [SEP],Dijkse:3 Boys,Helmond:2,0,Helmond:2,0,-0.16093
[CLS] The headquarter:3 of Los Angeles Heat is in [MASK] [MASK] . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.04146
[CLS] The headquarter:3 of ZhL:3 is in [MASK] [MASK] [MASK] . [SEP],ZhL:3,Zhytomyr:4,0,Zhytomyr:4,0,-0.38492
[CLS] The headquarter:3 of Columbia Scholastic:3 Press Association is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Columbia Scholastic:3 Press,Columbia University,0,Columbia University,0,-0.55209
[CLS] The headquarter:3 of 101st:2 Airborne Division is in [MASK] [MASK] . [SEP],Fort Fort,Fort Campbell,0,Fort Campbell,0,-0.54422
[CLS] The headquarter:3 of Beehive:3 Design Collective is in [MASK] [MASK] . [SEP],New York,Machias:2,0,Machias:2,0,-0.10701
[CLS] The headquarter:3 of HSM:2 is in [MASK] [MASK] . [SEP],HSM:2,Hickory:3,0,Hickory:3,0,-0.27593
[CLS] The headquarter:3 of Constitutionalist:2 Party of Iran is in [MASK] . [SEP],Tehran,Los Angeles,0,Los Angeles,0,-0.08257
[CLS] The headquarter:3 of Downton:2 Brewery:2 is in [MASK] [MASK] . [SEP],Downton:2,Downton:2,1,Downton:2,1,-0.00929
[CLS] The headquarter:3 of WFC:2 Zhytlobud:5 - 1 Kharkiv:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Kharkiv:4,Kharkiv:4,1,Kharkiv:4,1,-0.05722
[CLS] The headquarter:3 of Communist Party is in [MASK] [MASK] [MASK] . [SEP],Ya Ya Ya,Gothenburg:3,0,Gothenburg:3,0,-0.55369
[CLS] The headquarter:3 of Genentech:3 is in [MASK] [MASK] . [SEP],The Hague,South San Francisco,0,South San Francisco,0,-0.57249
[CLS] The headquarter:3 of Mauritius Broadcasting Corporation is in [MASK] . [SEP],Mauritius,Moka:2,0,Moka:2,0,-0.04548
[CLS] The headquarter:3 of Animonsta:3 Studios is in [MASK] [MASK] [MASK] . [SEP],Animonsta:3,Cyberjaya:2,0,Cyberjaya:2,0,-0.13105
[CLS] The headquarter:3 of International Academy of Quantum Molecular Science is in [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Menton:2,0,Menton:2,0,-0.38768
[CLS] The headquarter:3 of Yigal:2 Arnon:2 & Co . is in [MASK] [MASK] [MASK] [MASK] . [SEP],Yigal:2 Arnon:2,Tel Aviv,0,Tel Aviv,0,-0.22537
[CLS] The headquarter:3 of Greenwood Publishing Group is in [MASK] [MASK] [MASK] . [SEP],"Stamford , Stamford",Santa Barbara,0,Santa Barbara,0,-0.45051
[CLS] The headquarter:3 of Affinity:2 Equity:2 Partners is in [MASK] [MASK] [MASK] . [SEP],O . O,Hong Kong,0,Hong Kong,0,-0.79502
[CLS] The headquarter:3 of Roc Nation is in [MASK] [MASK] . [SEP],Roc Nation,New York City,0,New York City,0,-0.27250
[CLS] The headquarter:3 of Far East National Bank is in [MASK] [MASK] . [SEP],Far East,Los Angeles,0,Los Angeles,0,-0.04200
[CLS] The headquarter:3 of Paccar:2 is in [MASK] [MASK] . [SEP],Paccar:2,Bellevue:2,0,Bellevue:2,0,-0.59184
[CLS] The headquarter:3 of Citadel:3 Communications is in [MASK] [MASK] [MASK] . [SEP],St . St,Bronxville:2,0,Bronxville:2,0,-0.61518
[CLS] The headquarter:3 of CERTPOINT:5 Systems is in [MASK] [MASK] [MASK] . [SEP],U . S,Roslyn:2 Heights,0,Roslyn:2 Heights,0,-0.30256
[CLS] The headquarter:3 of J . P . Morgan & Co . is in [MASK] [MASK] [MASK] . [SEP],U . S,New York City,0,New York City,0,-0.37515
[CLS] The headquarter:3 of Belle Tire:2 is in [MASK] [MASK] [MASK] . [SEP],Belle Tire:2,Allen Park,0,Allen Park,0,-0.14878
[CLS] The headquarter:3 of JLL:2 Partners is in [MASK] [MASK] [MASK] . [SEP],U . S,New York City,0,New York City,0,-0.42258
[CLS] The headquarter:3 of Wally Heider:2 Studios is in [MASK] [MASK] [MASK] . [SEP],U . S,San Francisco,0,San Francisco,0,-0.52346
[CLS] The headquarter:3 of Shaw Brothers Studio is in [MASK] [MASK] . [SEP],the city,Hong Kong,0,Hong Kong,0,-1.16733
[CLS] The headquarter:3 of Reliance:3 Petroleum is in [MASK] [MASK] [MASK] . [SEP],U . S,Ahmedabad:2,0,Ahmedabad:2,0,-0.37646
[CLS] The headquarter:3 of Ocean Power Technologies is in [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Pennington:2,0,Pennington:2,0,-0.33755
[CLS] The headquarter:3 of Social Futebol Clube is in [MASK] [MASK] . [SEP],São Paulo,Coronel Fabriciano:3,0,Coronel Fabriciano:3,0,-0.34252
[CLS] The headquarter:3 of New England Skeptical:4 Society is in [MASK] [MASK] . [SEP],New England,New England,1,New England,1,-0.50523
[CLS] The headquarter:3 of 2nd Weather Group is in [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Offutt:2 Air Force Base,0,Offutt:2 Air Force Base,0,-0.49157
[CLS] The headquarter:3 of Cold Spring is in [MASK] [MASK] . [SEP],Cold Spring,Northamptonshire:2,0,Northamptonshire:2,0,-0.20043
[CLS] The headquarter:3 of Financial Supervisory:3 Commission is in [MASK] [MASK] [MASK] . [SEP],U . S,Banqiao:3 District,0,Banqiao:3 District,0,-0.20776
[CLS] The headquarter:3 of Bay of Quinte:2 Yacht:2 Club is in [MASK] [MASK] [MASK] [MASK] . [SEP],Bay of Quinte:2,Belleville:2,0,Belleville:2,0,-0.00568
[CLS] The headquarter:3 of Timeless:2 Records is in [MASK] [MASK] [MASK] . [SEP],U . S,Wageningen:2,0,Wageningen:2,0,-0.34294
[CLS] The headquarter:3 of SCD:2 Durango is in [MASK] . [SEP],Durango,"Durango , Biscay:2",0,"Durango , Biscay:2",0,-0.07832
[CLS] The headquarter:3 of Vector:2 Capital is in [MASK] [MASK] [MASK] . [SEP],U . S,San Francisco,0,San Francisco,0,-0.28719
[CLS] The headquarter:3 of JECS:3 is in [MASK] [MASK] [MASK] . [SEP],JECS:3,Isesaki:3,0,Isesaki:3,0,-0.19881
[CLS] The headquarter:3 of United States Pacific Fleet is in [MASK] [MASK] [MASK] . [SEP],U . S,Naval Station Pearl Harbor,0,Naval Station Pearl Harbor,0,-0.09174
[CLS] The headquarter:3 of Wiley - Blackwell is in [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Hoboken:2,0,Hoboken:2,0,-0.52863
[CLS] The headquarter:3 of Mecklenburgische:2 Schweiz is in [MASK] [MASK] . [SEP],the city,Teterow:3,0,Teterow:3,0,-0.68210
[CLS] The headquarter:3 of 160th:2 Air Refueling:3 Group is in [MASK] [MASK] [MASK] . [SEP],U . S,Rickenbacker:3 Air National Guard Base,0,Rickenbacker:3 Air National Guard Base,0,-0.49565
[CLS] The headquarter:3 of Huntley:2 & Palmers:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Huntley:2 & Palmers:2,Sudbury:2,0,Sudbury:2,0,-0.26767
[CLS] The headquarter:3 of DG:2 Flugzeugbau:2 is in [MASK] [MASK] . [SEP],the Hague,Bruchsal:3,0,Bruchsal:3,0,-0.32173
[CLS] The headquarter:3 of Democratic Union of Croats:3 is in [MASK] [MASK] . [SEP],the city,Subotica:2,0,Subotica:2,0,-0.44911
[CLS] The headquarter:3 of Kulabyte:3 is in [MASK] [MASK] [MASK] . [SEP],Kulabyte:3,San Marcos,0,San Marcos,0,-0.00927
[CLS] The headquarter:3 of Flying Pigeon:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New York , New York",Tianjin:2,0,Tianjin:2,0,-1.30736
[CLS] The headquarter:3 of Missouri Boys State is in [MASK] [MASK] . [SEP],Kansas City,University of Central Missouri,0,University of Central Missouri,0,-0.34850
[CLS] The headquarter:3 of 24th:2 Special Tactics:3 Squadron is in [MASK] [MASK] [MASK] . [SEP],U . S,Pope Army Airfield:2,0,Pope Army Airfield:2,0,-0.39836
[CLS] The headquarter:3 of Coastal Link Ferries:2 is in [MASK] [MASK] [MASK] . [SEP],U . S,British Columbia,0,British Columbia,0,-0.61572
[CLS] The headquarter:3 of Yellow Rat Bastard:2 is in [MASK] [MASK] [MASK] . [SEP],Ya Ya Ya,New York City,0,New York City,0,-0.52193
[CLS] The headquarter:3 of SD Beasain:3 is in [MASK] [MASK] [MASK] . [SEP],Beasain:3,Beasain:3,1,Beasain:3,1,-0.00663
[CLS] The headquarter:3 of American University of the Caribbean is in [MASK] [MASK] . [SEP],the Caribbean,Coral Gables:2,0,Coral Gables:2,0,-0.05259
[CLS] The headquarter:3 of AC Horsens:2 is in [MASK] [MASK] . [SEP],Horsens:2,Horsens:2,1,Horsens:2,1,-0.20049
[CLS] The headquarter:3 of Minami:2 Kyushu:3 Junior College is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Minami:2 Kyushu:3,Miyazaki:3,0,Miyazaki:3,0,-0.03487
[CLS] The headquarter:3 of Haryana:2 Environment Protection Council is in [MASK] [MASK] . [SEP],Haryana:2,Chandigarh:4,0,Chandigarh:4,0,-0.01512
[CLS] The headquarter:3 of Yamagata:3 Bank is in [MASK] [MASK] [MASK] . [SEP],Yamagata:3,Yamagata:3,1,Yamagata:3,1,-0.01368
[CLS] The headquarter:3 of Carthage College is in [MASK] . [SEP],Carthage,Kenosha:3,0,Kenosha:3,0,-0.00522
[CLS] The headquarter:3 of Gallia County is in [MASK] [MASK] [MASK] . [SEP],U . S,Gallipolis:3,0,Gallipolis:3,0,-0.83030
[CLS] The headquarter:3 of MWW:2 is in [MASK] [MASK] [MASK] . [SEP],N . Mo,New York,0,New York,0,-0.98351
[CLS] The headquarter:3 of Burson:2 - Marsteller:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Burson:2 - Marsteller:2,New York City,0,New York City,0,-0.32071
[CLS] The headquarter:3 of Live Nation Entertainment is in [MASK] [MASK] [MASK] . [SEP],"Miami , Florida",Beverly Hills,0,Beverly Hills,0,-0.53944
[CLS] The headquarter:3 of Welshpool:2 Town F . C . is in [MASK] [MASK] . [SEP],Welshpool:2,Welshpool:2,1,Welshpool:2,1,-0.00502
[CLS] The headquarter:3 of Cheng Shiu:2 University is in [MASK] [MASK] [MASK] . [SEP],Cheng Shiu:2,Kaohsiung:3,0,Kaohsiung:3,0,-0.17426
[CLS] The headquarter:3 of Sea - Bow International is in [MASK] [MASK] [MASK] . [SEP],U . S,Valcourt:2,0,Valcourt:2,0,-0.60414
[CLS] The headquarter:3 of Method Studios is in [MASK] [MASK] [MASK] . [SEP],U . S,Los Angeles,0,Los Angeles,0,-0.58356
[CLS] The headquarter:3 of Bobcad:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Clearwater:2,0,Clearwater:2,0,-1.04049
[CLS] The headquarter:3 of Chrysler Europe is in [MASK] [MASK] [MASK] . [SEP],U . S,Poissy:3,0,Poissy:3,0,-0.27508
[CLS] The headquarter:3 of Pannafpliakos:6 F . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pannafpliako:5,Nauplion:3,0,Nauplion:3,0,-0.21449
[CLS] The headquarter:3 of Omsk:2 State University is in [MASK] [MASK] . [SEP],Omsk:2,Omsk:2,1,Omsk:2,1,-0.16689
[CLS] The headquarter:3 of April 25 Sports Club is in [MASK] [MASK] [MASK] . [SEP],U . S,Pyongyang:3,0,Pyongyang:3,0,-0.44498
[CLS] The headquarter:3 of Sangju:2 National University is in [MASK] [MASK] . [SEP],Sangju:2,Sangju:2,1,Sangju:2,1,-0.11855
[CLS] The headquarter:3 of Miyazaki:3 Airplane:2 is in [MASK] [MASK] [MASK] . [SEP],Miyazaki:3,Kanuma:2,0,Kanuma:2,0,-0.00476
[CLS] The headquarter:3 of Midwinter:3 Pottery:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Midwinter:3 Pottery:2,Burslem:3,0,Burslem:3,0,-0.69769
[CLS] The headquarter:3 of GTA:2 Teleguam:3 is in [MASK] [MASK] [MASK] . [SEP],Teleguam:3,Tamuning:3,0,Tamuning:3,0,-0.22300
[CLS] The headquarter:3 of NRG:2 Media is in [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Cedar Rapids,0,Cedar Rapids,0,-0.51205
[CLS] The headquarter:3 of Strand Bookstore:2 is in [MASK] [MASK] . [SEP],Strand Strand,New York City,0,New York City,0,-0.34122
[CLS] The headquarter:3 of New Jersey Lottery:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],New Jersey Lottery:2,Lawrence Township,0,Lawrence Township,0,-0.25799
[CLS] The headquarter:3 of Peterbilt:3 is in [MASK] [MASK] [MASK] . [SEP],Peterbilt:3,Denton:2,0,Denton:2,0,-0.77444
[CLS] The headquarter:3 of Capitol Music Group is in [MASK] . [SEP],Capitol,Los Angeles,0,Los Angeles,0,-0.56693
[CLS] The headquarter:3 of 301st:2 Fighter Squadron is in [MASK] [MASK] [MASK] . [SEP],U . S,Tyndall:3 Air Force Base,0,Tyndall:3 Air Force Base,0,-0.33186
[CLS] The headquarter:3 of Citizen ' s co - op is in [MASK] [MASK] . [SEP],New York,Gainesville:3,0,Gainesville:3,0,-0.12894
[CLS] The headquarter:3 of Lingbao:3 Gold is in [MASK] [MASK] [MASK] [MASK] . [SEP],Lingbao:3 Gold,Lingbao:3 City,0,Lingbao:3 City,0,-0.28126
[CLS] The headquarter:3 of Aris:2 Limassol:3 F . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Aris:2 Limassol:3,Limassol:3,0,Limassol:3,0,-0.03710
[CLS] The headquarter:3 of Ralph Lauren Corporation is in [MASK] [MASK] . [SEP],El Paso,New York City,0,New York City,0,-0.50536
[CLS] The headquarter:3 of Safran:3 Aircraft Engines:2 is in [MASK] [MASK] [MASK] . [SEP],U . S,Courcouronnes:4,0,Courcouronnes:4,0,-0.45960
[CLS] The headquarter:3 of Allegis:2 Group is in [MASK] [MASK] [MASK] . [SEP],U . S,"Hanover , Maryland",0,"Hanover , Maryland",0,-0.46343
[CLS] The headquarter:3 of Personal Library Software is in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.31466
[CLS] The headquarter:3 of Marketing Research Association is in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.32081
[CLS] The headquarter:3 of Media Source is in [MASK] [MASK] [MASK] . [SEP],U . S,Plain City,0,Plain City,0,-0.28518
