sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] 2015 Chinese Grand Prix is located in [MASK] [MASK] . [SEP],Zhuhai:2,Shanghai International Circuit,0,Shanghai International Circuit,0,-0.30668
[CLS] St Ives:2 School is located in [MASK] [MASK] [MASK] . [SEP],St Ives:2,St Ives:2,1,St Ives:2,1,-0.22542
[CLS] Marine Corps Air Station Yuma:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Yuma:2 , United States",Yuma:2,0,Yuma:2,0,-0.48317
[CLS] 2014 AFL Grand Final is located in [MASK] [MASK] [MASK] . [SEP],"Brisbane , Brisbane",Melbourne Cricket Ground,0,Melbourne Cricket Ground,0,-0.60863
[CLS] Leeuwarden:3 Achter:2 de Hoven:2 railway station is located in [MASK] [MASK] [MASK] . [SEP],Leeuwarden:3,Leeuwarden:3,1,Leeuwarden:3,1,-0.00230
[CLS] Battle of Ümera:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Battle of Ümera:2,Valmiera:3,0,Valmiera:3,0,-0.15650
[CLS] Prince Balthasar Charles as a Hunter is located in [MASK] [MASK] [MASK] . [SEP],U . S,Museo del Prado,0,Museo del Prado,0,-0.41675
[CLS] Charing:2 Cross Hospital is located in [MASK] [MASK] [MASK] . [SEP],Charing:2 Cross,Hammersmith:2,0,Hammersmith:2,0,-0.24709
[CLS] Alligator:3 Reef is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Alligator:3 Reef,Florida Keys National Marine Sanctuary,0,Florida Keys National Marine Sanctuary,0,-0.17728
[CLS] Battle of the Santa Cruz Islands is located in [MASK] [MASK] [MASK] . [SEP],Santa Cruz Islands,Santa Cruz Islands,1,Santa Cruz Islands,1,-0.11509
[CLS] Akuressa:3 suicide bombing is located in [MASK] [MASK] [MASK] . [SEP],Akuressa:3,Akuressa:3,1,Akuressa:3,1,-0.00907
[CLS] Helvellyn:4 is located in [MASK] [MASK] [MASK] . [SEP],U . S,Lake District,0,Lake District,0,-0.65782
[CLS] 3rd Yerevan:2 Golden Apricot:3 International Film Festival is located in [MASK] [MASK] . [SEP],Yerevan:2,Yerevan:2,1,Yerevan:2,1,-0.06913
[CLS] Naval Base Guam is located in [MASK] . [SEP],Guam,Apra:2 Harbor,0,Apra:2 Harbor,0,-0.00741
[CLS] Bexell:2 Cottage:2 is located in [MASK] [MASK] . [SEP],Bexell:2,Varberg:2,0,Varberg:2,0,-0.00895
[CLS] Central Chambers is located in [MASK] [MASK] . [SEP],Central Chambers,Confederation Square,0,Confederation Square,0,-0.28015
"[CLS] The Square , Bournemouth:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Bournemouth:2 , Bournemouth:2",Bournemouth:2,0,Bournemouth:2,0,-0.48429
[CLS] Crewe:2 is located in [MASK] [MASK] [MASK] . [SEP],Cheshire Cheshire Cheshire,Margaritifer:4 Sinus:2 quadrangle:3,0,Margaritifer:4 Sinus:2 quadrangle:3,0,-0.47164
[CLS] Battle of Bennington:3 is located in [MASK] [MASK] [MASK] . [SEP],Bennington:3,Bennington:3,1,Bennington:3,1,-0.58826
[CLS] Battle of the Tarigo:2 Convoy:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Tarigo:2 Convoy:2,Mediterranean Sea,0,Mediterranean Sea,0,-0.53279
[CLS] Mars Pathfinder:2 is located in [MASK] [MASK] [MASK] . [SEP],the Pathfinder:2,Oxia:2 Palus:2 quadrangle:3,0,Oxia:2 Palus:2 quadrangle:3,0,-0.81153
[CLS] St . Peter ' s Basilica is located in [MASK] [MASK] [MASK] . [SEP],"Westminster , Westminster",Vatican City,0,Vatican City,0,-0.57652
[CLS] 2001 Open Championship is located in [MASK] [MASK] [MASK] . [SEP],2001 Open Championship,Royal Lytham:3 & St Annes:2 Golf Club,0,Royal Lytham:3 & St Annes:2 Golf Club,0,-0.33389
[CLS] 1999 Open Championship is located in [MASK] [MASK] [MASK] . [SEP],1999 Open Championship,Carnoustie:4 Golf Links,0,Carnoustie:4 Golf Links,0,-0.36235
[CLS] 2004 Epsom:3 Derby is located in [MASK] [MASK] [MASK] . [SEP],Epsom:3,Epsom:3 Downs Racecourse:2,0,Epsom:3 Downs Racecourse:2,0,-0.23406
[CLS] Circus Tavern:2 is located in [MASK] [MASK] [MASK] . [SEP],Circus Tavern:2,Purfleet:4,0,Purfleet:4,0,-0.02330
[CLS] 1972 World Figure Skating:3 Championships is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Berlin ( Germany ),Stampede:3 Corral:2,0,Stampede:3 Corral:2,0,-0.67310
[CLS] Kista:2 Science Tower is located in [MASK] [MASK] . [SEP],Kista:2,Kista:2,1,Kista:2,1,-0.08437
[CLS] Dujail:3 Massacre is located in [MASK] [MASK] [MASK] . [SEP],Dujail:3,Dujail:3,1,Dujail:3,1,-0.29713
[CLS] 2007 China Open is located in [MASK] [MASK] [MASK] . [SEP],"2007 , China",Beijing University Students ' Gymnasium,0,Beijing University Students ' Gymnasium,0,-0.63633
[CLS] Statue of the Earl of Derby is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Earl of Derby,Parliament Square,0,Parliament Square,0,-0.43347
[CLS] Green Bank Telescope is located in [MASK] [MASK] . [SEP],Green Bank,Green Bank,1,Green Bank,1,-0.04316
[CLS] 2010 Chechen:2 Parliament attack is located in [MASK] [MASK] [MASK] [MASK] . [SEP],2010 Chechen:2 Parliament,Grozny:3,0,Grozny:3,0,-0.42215
[CLS] Eaton Square is located in [MASK] [MASK] . [SEP],Eaton Square,Belgravia:3,0,Belgravia:3,0,-0.18412
[CLS] AFI Docs:2 - International Documentary Festival is located in [MASK] [MASK] [MASK] . [SEP],"Chicago , IL","Washington , D . C .",0,"Washington , D . C .",0,-0.32531
[CLS] Junior Eurovision Song Contest 2010 is located in [MASK] [MASK] [MASK] . [SEP],"Belgrade , Serbia",Minsk - Arena,0,Minsk - Arena,0,-0.25950
[CLS] The Lovers is located in [MASK] [MASK] . [SEP],The Lovers,Lynden:2 Sculpture Garden,0,Lynden:2 Sculpture Garden,0,-0.63473
[CLS] Astapus:3 Colles:2 is located in [MASK] [MASK] [MASK] . [SEP],U . S,Casius:2 quadrangle:3,0,Casius:2 quadrangle:3,0,-0.47425
[CLS] Olympica:2 Fossae:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Olympica:2 Fossae:3,Tharsis:3 quadrangle:3,0,Tharsis:3 quadrangle:3,0,-0.82632
[CLS] 2012 American League Wild Card Game is located in [MASK] [MASK] [MASK] . [SEP],the Arena Arena,Globe Life Park in Arlington,0,Globe Life Park in Arlington,0,-0.60173
[CLS] Laughlin:3 / Bullhead:2 International Airport is located in [MASK] [MASK] [MASK] . [SEP],Laughlin:3,Mohave:3 County,0,Mohave:3 County,0,-0.00215
[CLS] Battle of Buttington:3 is located in [MASK] [MASK] [MASK] . [SEP],the United States,Buttington:3,0,Buttington:3,0,-0.97707
[CLS] 1955 MacArthur Airport United Airlines crash is located in [MASK] [MASK] [MASK] . [SEP],D . D,Long Island MacArthur Airport,0,Long Island MacArthur Airport,0,-0.20862
[CLS] Odenplan:3 is located in [MASK] [MASK] [MASK] . [SEP],Odenplan:3,Vasastaden:2,0,Vasastaden:2,0,-0.47408
[CLS] 1912 FA Cup Final is located in [MASK] [MASK] . [SEP],Court Court,Bramall:3 Lane,0,Bramall:3 Lane,0,-0.37022
[CLS] Hong Kong Jewish Film Festival is located in [MASK] [MASK] . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.01729
[CLS] Battle of the Guadalquivir:5 is located in [MASK] [MASK] . [SEP],the city,Guadalquivir:5,0,Guadalquivir:5,0,-0.71424
[CLS] 1996 Italian Grand Prix is located in [MASK] [MASK] . [SEP],San Marino,Autodromo:3 Nazionale Monza,0,Autodromo:3 Nazionale Monza,0,-0.28983
[CLS] Zaans:2 Museum is located in [MASK] [MASK] . [SEP],Zaans:2,Zaandam:3,0,Zaandam:3,0,-0.14351
[CLS] Aden Country Park is located in [MASK] . [SEP],Aden,Aberdeenshire:2,0,Aberdeenshire:2,0,-0.02486
"[CLS] Town Hall , De Rijp:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP]",De Rijp:3,De Rijp:3,1,De Rijp:3,1,-0.01796
[CLS] Battle of Lissa:2 is located in [MASK] [MASK] . [SEP],Lissa:2,Adriatic:3 Sea,0,Adriatic:3 Sea,0,-0.20391
[CLS] 2015 PGA Championship is located in [MASK] [MASK] [MASK] . [SEP],2015 PGA Championship,Whistling:3 Straits,0,Whistling:3 Straits,0,-0.22531
[CLS] 21 July 2005 London bombings:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the City of London,Shoreditch:3,0,Shoreditch:3,0,-0.73005
[CLS] 2013 Ashes series is located in [MASK] [MASK] [MASK] . [SEP],2013 Ashes series,Trent Bridge,0,Trent Bridge,0,-0.54217
[CLS] Tennispalatsi:3 is located in [MASK] [MASK] [MASK] . [SEP],Tennispalatsi:3,Kamppi:3,0,Kamppi:3,0,-0.02115
[CLS] Battle of Haguenau:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Battle of Haguenau:2,Haguenau:2,0,Haguenau:2,0,-0.09780
[CLS] Evacuation:3 Day is located in [MASK] [MASK] [MASK] . [SEP],U . S,New York City,0,New York City,0,-0.30525
[CLS] Hoxne:3 treasure:2 is located in [MASK] [MASK] [MASK] . [SEP],Hoxne:3,British Museum,0,British Museum,0,-0.01244
[CLS] Baloncesto:3 Fuenlabrada:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Fuenlabrada:4,Fuenlabrada:4,1,Fuenlabrada:4,1,-0.57290
[CLS] Madonna del Prato is located in [MASK] . [SEP],Prato,National Gallery,0,National Gallery,0,-0.45484
[CLS] pursuit of Goeben:2 and Breslau is located in [MASK] [MASK] [MASK] [MASK] . [SEP],district of Goeben:2,Mediterranean Sea,0,Mediterranean Sea,0,-0.57171
[CLS] Aldershot:3 Observatory is located in [MASK] [MASK] [MASK] . [SEP],Aldershot:3,Aldershot:3,1,Aldershot:3,1,-0.00962
[CLS] Hemavan:3 - Tärnaby:4 Airport is located in [MASK] [MASK] [MASK] . [SEP],Hemavan:3,Hemavan:3,1,Hemavan:3,1,-0.05150
[CLS] Guantanamo:4 Bay detention:2 camp is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Guantanamo:4 Bay,Guantanamo:4 Bay Naval Base,0,Guantanamo:4 Bay Naval Base,0,-0.01232
[CLS] 1969 Open Championship is located in [MASK] [MASK] [MASK] . [SEP],1969 Open Championship,Royal Lytham:3 & St Annes:2 Golf Club,0,Royal Lytham:3 & St Annes:2 Golf Club,0,-0.35137
[CLS] 2002 FIFA World Cup is located in [MASK] [MASK] . [SEP],São Paulo,Miyagi:3 Stadium,0,Miyagi:3 Stadium,0,-0.14383
[CLS] Byron David Smith killings:2 is located in [MASK] [MASK] [MASK] . [SEP],Byron David Smith,Little Falls,0,Little Falls,0,-0.94977
[CLS] Noli:2 me tangere:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Noli:2 me tangere:2,National Gallery,0,National Gallery,0,-0.48663
[CLS] Battle of the Kentish:2 Knock:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Kentish:2 Knock:2,North Sea,0,North Sea,0,-0.43529
[CLS] October 2010 Abuja:2 attacks is located in [MASK] [MASK] . [SEP],Abuja:2,Abuja:2,1,Abuja:2,1,-0.44058
[CLS] Ouarzazate:4 Airport is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Ouarzazate:4,Ouarzazate:4,1,Ouarzazate:4,1,-0.00318
[CLS] Battle of Cape St . Vincent is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Cape St . Vincent,Cape St . Vincent,1,Cape St . Vincent,1,-0.03198
[CLS] 1981 Canadian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],1981 Canadian Grand Prix,Circuit Gilles Villeneuve,0,Circuit Gilles Villeneuve,0,-0.20156
[CLS] Lansdowne:4 Heracles:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Lansdowne:4,Getty:2 Villa,0,Getty:2 Villa,0,-0.58573
[CLS] Treaty of Saint - Germain - en - Laye:2 is located in [MASK] [MASK] [MASK] . [SEP],Saint - Germain,Saint - Germain - en - Laye:2,0,Saint - Germain - en - Laye:2,0,-0.13757
[CLS] Cape Hatteras:3 Light is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Cape Hatteras:3,Cape Hatteras:3 National Seashore:2,0,Cape Hatteras:3 National Seashore:2,0,-0.00156
[CLS] 2015 German Masters is located in [MASK] [MASK] . [SEP],German Masters,Tempodrom:2,0,Tempodrom:2,0,-0.40467
[CLS] Tanais:2 Tablets:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Tanais:2 Tablets:2,Hermitage:3 Museum,0,Hermitage:3 Museum,0,-0.28375
[CLS] Nickel Plate Road 587 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Nickel Plate Road 587,Indiana Transportation Museum,0,Indiana Transportation Museum,0,-0.08697
[CLS] Battle of Rennell:2 Island is located in [MASK] [MASK] [MASK] . [SEP],U . S,Rennell:2 Island,0,Rennell:2 Island,0,-0.29066
[CLS] Anseris:2 Mons is located in [MASK] [MASK] [MASK] . [SEP],Anseris:2 Mons,Iapygia:3 quadrangle:3,0,Iapygia:3 quadrangle:3,0,-0.25401
[CLS] Zwijnaarde:4 science park is located in [MASK] [MASK] . [SEP],the village,Zwijnaarde:4,0,Zwijnaarde:4,0,-0.58449
[CLS] Battle of Guillemont:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Battle of Guillemont:2,Guillemont:2,0,Guillemont:2,0,-0.50010
[CLS] 1995 World Snooker Championship is located in [MASK] [MASK] [MASK] . [SEP],"1995 , Australia",Crucible:3 Theatre,0,Crucible:3 Theatre,0,-0.71058
[CLS] 40 Bank Street is located in [MASK] [MASK] [MASK] . [SEP],40 Bank Street,Canary Wharf:2,0,Canary Wharf:2,0,-0.17301
[CLS] Battle of Sasireti:3 is located in [MASK] [MASK] [MASK] . [SEP],Sasireti:3,Shida:2 Kartli:2,0,Shida:2 Kartli:2,0,-0.44267
[CLS] Preparedness:4 Day Bombing:2 is located in [MASK] [MASK] [MASK] . [SEP],U . S,San Francisco,0,San Francisco,0,-0.31918
[CLS] February 2008 Bosaso:2 bombings:2 is located in [MASK] [MASK] . [SEP],Bosaso:2,Bosaso:2,1,Bosaso:2,1,-0.03726
[CLS] Macon:2 Peaches:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Macon:2 Peaches:2,Macon:2,0,Macon:2,0,-0.38311
[CLS] Portrait of a Knight is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Gallery of Art,Thyssen:3 - Bornemisza:3 Museum,0,Thyssen:3 - Bornemisza:3 Museum,0,-0.66675
[CLS] Battle of Santa Cruz de Tenerife is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Santa Cruz de Tenerife,Santa Cruz de Tenerife,1,Santa Cruz de Tenerife,1,-0.09945
[CLS] Cline:2 Cellars:2 is located in [MASK] [MASK] [MASK] . [SEP],New Jersey City,Los Carneros:3 AVA:2,0,Los Carneros:3 AVA:2,0,-1.43220
[CLS] Super Bowl I is located in [MASK] [MASK] . [SEP],Super Bowl,Los Angeles Memorial Coliseum,0,Los Angeles Memorial Coliseum,0,-0.02228
[CLS] 11th Army Corps is located in [MASK] [MASK] [MASK] . [SEP],U . S,Kiev Military District,0,Kiev Military District,0,-0.05970
[CLS] Echus:2 Montes is located in [MASK] [MASK] [MASK] . [SEP],Echus:2 Montes,Lunae:2 Palus:2 quadrangle:3,0,Lunae:2 Palus:2 quadrangle:3,0,-0.95028
[CLS] 1987 UK Championship is located in [MASK] [MASK] [MASK] . [SEP],1987 UK Championship,Preston Guild Hall,0,Preston Guild Hall,0,-0.74663
[CLS] 1885 Open Championship is located in [MASK] [MASK] [MASK] . [SEP],1885 Open Championship,Old Course at St Andrews,0,Old Course at St Andrews,0,-0.12825
[CLS] Portrait of a Young Man with a Lamp:2 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the Gallery of Art,Kunsthistorisches:4 Museum,0,Kunsthistorisches:4 Museum,0,-0.67888
[CLS] Siege of Al - Dāmūs:3 is located in [MASK] [MASK] [MASK] . [SEP],Dāmūs:3,Ademuz:3,0,Ademuz:3,0,-0.21991
[CLS] Battle of Point Pleasant is located in [MASK] [MASK] . [SEP],Point Pleasant,Point Pleasant,1,Point Pleasant,1,-0.02205
[CLS] 2009 World Junior Badminton Championships is located in [MASK] [MASK] [MASK] . [SEP],"Nanjing , Nanjing",Alor:2 Setar:2,0,Alor:2 Setar:2,0,-0.36593
[CLS] 57th:2 Academy Awards is located in [MASK] [MASK] [MASK] . [SEP],"Dallas , Texas",Dorothy Chandler Pavilion,0,Dorothy Chandler Pavilion,0,-0.46024
[CLS] Kastanjegården:5 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kastanjegården:5,Fosie:3,0,Fosie:3,0,-0.59341
[CLS] Seven Stars is located in [MASK] [MASK] . [SEP],Seven Stars,Holborn:3,0,Holborn:3,0,-0.12354
[CLS] Mt . Zion Schoolhouse:2 is located in [MASK] . [SEP],Mt,Mount Solon:2,0,Mount Solon:2,0,-0.05142
[CLS] Subramaniam:4 Academy of Performing Arts is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Subramaniam:4,Bengaluru:2,0,Bengaluru:2,0,-0.48629
[CLS] Archaeological Museum of Thasos:2 is located in [MASK] [MASK] . [SEP],Thasos:2,Thasos:2,1,Thasos:2,1,-0.02362
[CLS] Berlin & Beyond Film Festival is located in [MASK] . [SEP],Berlin,San Francisco,0,San Francisco,0,-0.07452
[CLS] 1961 PGA Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Lincoln Center , Lincoln Center",Olympia Fields Country Club,0,Olympia Fields Country Club,0,-1.39372
[CLS] 1969 United States Grand Prix is located in [MASK] [MASK] . [SEP],San Marino,Watkins Glen International,0,Watkins Glen International,0,-0.24830
[CLS] 1980 UK Championship is located in [MASK] [MASK] [MASK] . [SEP],1980 UK Championship,Preston Guild Hall,0,Preston Guild Hall,0,-0.93081
[CLS] 2002 FIFA World Cup is located in [MASK] [MASK] . [SEP],São Paulo,Daegu:2 Stadium,0,Daegu:2 Stadium,0,-0.14383
[CLS] Battle of Desio:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Battle of Desio:2,Desio:2,0,Desio:2,0,-0.61597
[CLS] 101 California Street shooting is located in [MASK] [MASK] [MASK] . [SEP],101 California Street,San Francisco,0,San Francisco,0,-0.06224
[CLS] Rancho Llano de Santa Rosa is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Llano de Santa Rosa,Sebastopol:4,0,Sebastopol:4,0,-0.46342
[CLS] 1972 Republican National Convention is located in [MASK] [MASK] [MASK] . [SEP],"Washington , D",Miami Beach Convention Center,0,Miami Beach Convention Center,0,-0.22716
[CLS] 2006 Bahrain Grand Prix is located in [MASK] . [SEP],Bahrain,Bahrain International Circuit,0,Bahrain International Circuit,0,-0.22112
[CLS] Ryan Airfield:2 is located in [MASK] [MASK] [MASK] . [SEP],Ryan Airfield:2,Pima:2 County,0,Pima:2 County,0,-0.26713
[CLS] Mariposa:2 Folk Festival is located in [MASK] [MASK] . [SEP],Mariposa:2,Orillia:3,0,Orillia:3,0,-0.00378
[CLS] 2003 World Snooker Championship is located in [MASK] [MASK] [MASK] . [SEP],"2003 , China",Crucible:3 Theatre,0,Crucible:3 Theatre,0,-0.75099
[CLS] 1960 Republican National Convention is located in [MASK] [MASK] [MASK] . [SEP],"Washington , D",International Amphitheatre:5,0,International Amphitheatre:5,0,-0.16030
[CLS] Battle of the Upper Baetis:3 is located in [MASK] [MASK] [MASK] . [SEP],Baetis:3,Guadalquivir:5,0,Guadalquivir:5,0,-0.08519
[CLS] 1700 Cascadia:3 earthquake is located in [MASK] [MASK] [MASK] . [SEP],Cascadia:3,Pacific Northwest,0,Pacific Northwest,0,-0.04909
[CLS] 7th World Scout Jamboree:3 is located in [MASK] [MASK] [MASK] . [SEP],U . S,Bad Ischl:3,0,Bad Ischl:3,0,-0.31410
[CLS] Wellcome:2 Sanger:2 Institute is located in [MASK] [MASK] . [SEP],the town,Wellcome:2 Genome Campus,0,Wellcome:2 Genome Campus,0,-0.76741
[CLS] Eastern Front of World War II is located in [MASK] [MASK] [MASK] . [SEP],U . S,Eastern Europe,0,Eastern Europe,0,-0.23160
[CLS] Titus as a Monk is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,Rijksmuseum:3,0,Rijksmuseum:3,0,-1.06074
[CLS] Pajala:2 Airport is located in [MASK] [MASK] . [SEP],Pajala:2,Pajala:2,1,Pajala:2,1,-0.08581
[CLS] Men of the Docks:2 is located in [MASK] [MASK] [MASK] . [SEP],St . St,National Gallery,0,National Gallery,0,-0.54325
[CLS] General Artemas:2 Ward is located in [MASK] [MASK] [MASK] . [SEP],La La La,Ward Circle,0,Ward Circle,0,-0.81570
[CLS] R . Betis:2 Energía:3 Plus is located in [MASK] [MASK] [MASK] . [SEP],R . R,Seville:2,0,Seville:2,0,-0.65576
[CLS] Disney Main Street window honors is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Disney Main Street window,"Main Street , U . S . A .",0,"Main Street , U . S . A .",0,-0.20824
[CLS] 2002 World Figure Skating:3 Championships is located in [MASK] [MASK] [MASK] . [SEP],"Budapest , Hungary",M - Wave,0,M - Wave,0,-0.36380
[CLS] October 1978 Getxo:2 attack is located in [MASK] [MASK] . [SEP],Getxo:2,Getxo:2,1,Getxo:2,1,-0.16834
[CLS] Battle of Wiesloch:3 is located in [MASK] [MASK] [MASK] . [SEP],Wiesloch:3,Wiesloch:3,1,Wiesloch:3,1,-0.43287
[CLS] 1965 Yerevan:2 Demonstrations:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Yerevan:2 , Yerevan:2",Yerevan:2,0,Yerevan:2,0,-0.58151
[CLS] Northern Arizona Prospectors:3 is located in [MASK] [MASK] . [SEP],Northern Arizona,Prescott Valley,0,Prescott Valley,0,-0.41523
[CLS] Battle of Rich Mountain is located in [MASK] [MASK] [MASK] . [SEP],Battle of Rich,Randolph County,0,Randolph County,0,-0.26884
[CLS] 2007 Amirli:2 bombing is located in [MASK] [MASK] . [SEP],Amirli:2,Amirli:2,1,Amirli:2,1,-0.35498
[CLS] 1997 German Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],1997 German Grand Prix,Hockenheimring:4,0,Hockenheimring:4,0,-0.18865
[CLS] Burning of Jaffna:3 library is located in [MASK] [MASK] [MASK] . [SEP],Jaffna:3,Jaffna:3,1,Jaffna:3,1,-0.06070
[CLS] 2008 Grammy Awards is located in [MASK] [MASK] [MASK] . [SEP],"Dallas , Texas",Los Angeles,0,Los Angeles,0,-0.50515
[CLS] 2014 Winter Olympics closing ceremony is located in [MASK] [MASK] [MASK] . [SEP],"Beijing , China",Fisht:2 Olympic Stadium,0,Fisht:2 Olympic Stadium,0,-0.62138
[CLS] France in the Eurovision Song Contest 1958 is located in [MASK] [MASK] [MASK] . [SEP],"Paris , France",Hilversum:3,0,Hilversum:3,0,-0.29290
[CLS] Kentucky Bourbon Festival is located in [MASK] [MASK] [MASK] . [SEP],"Louisville , Kentucky",Bardstown:3,0,Bardstown:3,0,-0.60788
[CLS] Rhine - Waal:2 University of Applied Sciences is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Rhine - Waal:2,Kleve:2,0,Kleve:2,0,-0.00086
[CLS] Habo:2 Church is located in [MASK] [MASK] . [SEP],Habo:2,Habo:2,1,Habo:2,1,-0.15449
[CLS] Female and Male Herm:2 is located in [MASK] [MASK] [MASK] . [SEP],the hall hall,Indianapolis Museum of Art,0,Indianapolis Museum of Art,0,-1.13766
[CLS] 2009 Nouakchott:4 suicide bombing is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Nouakchott:4,Nouakchott:4,1,Nouakchott:4,1,-0.00799
[CLS] Festival do Rio is located in [MASK] [MASK] . [SEP],São Paulo,Rio de Janeiro,0,Rio de Janeiro,0,-0.40582
[CLS] Bounce:2 Rock is located in [MASK] [MASK] [MASK] . [SEP],Bounce:2 Rock,Margaritifer:4 Sinus:2 quadrangle:3,0,Margaritifer:4 Sinus:2 quadrangle:3,0,-0.02376
[CLS] 1968 Masters Tournament is located in [MASK] [MASK] [MASK] . [SEP],"Arena , Arena",Augusta National Golf Club,0,Augusta National Golf Club,0,-0.63260
[CLS] Battle of Catraeth:3 is located in [MASK] [MASK] [MASK] . [SEP],Catraeth:3,Catterick:3,0,Catterick:3,0,-0.00597
[CLS] Cancioneiro:3 de Belém is located in [MASK] . [SEP],Belém,National Archaeology Museum,0,National Archaeology Museum,0,-0.18036
[CLS] Battle of Morotai:2 is located in [MASK] [MASK] . [SEP],Morotai:2,Morotai:2,1,Morotai:2,1,-0.06614
[CLS] Farnese Diadumenos:3 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Farnese Diadumenos:3,British Museum,0,British Museum,0,-0.18990
[CLS] Warawtampu:4 is located in [MASK] [MASK] [MASK] [MASK] . [SEP],Warawtampu:4,Pasco:2,0,Pasco:2,0,-0.46245
[CLS] Acton:2 is located in [MASK] [MASK] . [SEP],Acton:2,Los Angeles County,0,Los Angeles County,0,-1.15837
