sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Σαν:2 Φερνάντο:5 είναι η πρωτεύουσα του Παμπάνγκας:7 . [SEP],Παμπάνγκας:7,Παμπάνγκας:7,1,Παμπάνγκα:7,0,-2.41146
[CLS] το Φουκουόκα:6 είναι η πρωτεύουσα του Φουκουόκας:6 . [SEP],Φουκουόκας:6,Φουκουόκας:6,1,Φουκουόκα:6,0,-0.86231
[CLS] το Σαιντ:3 Πωλ:3 είναι η πρωτεύουσα του Μινεσότας:4 . [SEP],Μινεσότας:4,Μινεσότας:4,1,Μινεσότα:4,0,-6.28039
[CLS] το Μπολόνια:4 είναι η πρωτεύουσα του Εμίλιανρας:6 . [SEP],Εμίλιανρας:6,Εμίλιανρας:6,1,Εμίλια:4 - Ρομάνια:4,0,-6.25299
[CLS] το Τεργέστη:5 είναι η πρωτεύουσα του Φρίουλι:3 . [SEP],Φρίουλι:3,Φρίουλι:3,1,Φρίουλι:3 - Βενέτσια:5 Τζούλια:4,0,-6.81495
[CLS] το Αβέιλ:4 είναι η πρωτεύουσα του Βόρειο:4 Μπαχρ:4 ελ:2 Γκαζάλ:4 . [SEP],Βόρειο:4 Μπαχρ:4 ελ:2 Γκαζάλ:4,Βόρειο:4 Μπαχρ:4 ελ:2 Γκαζάλ:4,1,Βόρειο:4 Μπαχρ:4 ελ:2 Γκαζάλ:4,1,-2.67167
[CLS] το Ζαράνζ:4 είναι η πρωτεύουσα του Νιμρούζ:5 . [SEP],Νιμρούζ:5,Νιμρούζ:5,1,Νιμρούζ:5,1,-3.06736
[CLS] το Τεργέστη:5 είναι η πρωτεύουσα του Τεργέστη:5 . [SEP],Τεργέστη:5,Τεργέστη:5,1,Τεργέστη:5,1,-0.00702
[CLS] το Μαράγουι:4 είναι η πρωτεύουσα του Λανάο:3 ντελ:2 Σουρ:3 . [SEP],Λανάο:3 ντελ:2 Σουρ:3,Λανάο:3 ντελ:2 Σουρ:3,1,Λανάο:3 ντελ:2 Σουρ:3,1,-4.35166
[CLS] το Ντιζόν:4 είναι η πρωτεύουσα του Δουκάτο:4 / . [SEP],Δουκάτο:4 /,Δουκάτο:4 /,1,Δουκάτο:4 της Βουργουνδίας:5,0,-3.12859
[CLS] το Καμπάλα:5 είναι η πρωτεύουσα του Καμπάλας:6 . [SEP],Καμπάλας:6,Καμπάλας:6,1,Καμπάλα:5,0,-0.20877
[CLS] το Μονπελιέ:5 είναι η πρωτεύουσα του Βερμόντ:4 . [SEP],Βερμόντ:4,Βερμόντ:4,1,Βερμόντ:4,1,-2.91129
[CLS] το Τσαμπόνγκ:6 είναι η πρωτεύουσα του Περιφέρεια:5 Κγκαλαγκάντι:7 . [SEP],Περιφέρεια:5 Κγκαλαγκάντι:7,Περιφέρεια:5 Κγκαλαγκάντι:7,1,Περιφέρεια:5 Κγκαλαγκάντι:7,1,-2.38108
[CLS] το Βαλένθια:6 είναι η πρωτεύουσα του Βαλένθιανής:7 . [SEP],Βαλένθιανής:7,Βαλένθιανής:7,1,Βαλένθιανική:7 κοινότητα:3,0,-1.54855
[CLS] το Νοβοσιμπίρσκ:10 είναι η πρωτεύουσα του Περιφέρεια:5 Νοβοσιμπίρσκ:10 . [SEP],Περιφέρεια:5 Νοβοσιμπίρσκ:10,Περιφέρεια:5 Νοβοσιμπίρσκ:10,1,Περιφέρεια:5 Νοβοσιμπίρσκ:10,1,-0.13588
[CLS] το Μαπούτο:5 είναι η πρωτεύουσα του Μοζαμβίκης:7 . [SEP],Μοζαμβίκης:7,Μοζαμβίκης:7,1,Μοζαμβίκη:6,0,-0.80878
[CLS] το Μπενί:4 Χαμάντ:4 είναι η πρωτεύουσα των Χαμαδίδων:6 . [SEP],Χαμαδίδων:6,Χαμαδίδων:6,1,Χαμαδίδες:5,0,-2.12813
[CLS] το Σίμκεντ:5 είναι η πρωτεύουσα του Περιφέρεια:5 Νότιου:4 Καζακστάν:6 . [SEP],Περιφέρεια:5 Νότιου:4 Καζακστάν:6,Περιφέρεια:5 Νότιου:4 Καζακστάν:6,1,Περιφέρεια:5 Νότιου:4 Καζακστάν:6,1,-0.47206
[CLS] το Αβάνα:4 είναι η πρωτεύουσα του Κούβας:4 . [SEP],Κούβας:4,Κούβας:4,1,Κούβα:3,0,-2.04916
[CLS] το Σαμαρκάνδη:6 είναι η πρωτεύουσα του Αυτοκρατορία:7 των Τιμουριδών:5 . [SEP],Αυτοκρατορία:7 των Τιμουριδών:5,Αυτοκρατορία:7 των Τιμουριδών:5,1,Αυτοκρατορία:7 των Τιμουριδών:5,1,-1.68090
[CLS] το Μπισκέκ:7 είναι η πρωτεύουσα του Κιργιζίας:7 . [SEP],Κιργιζίας:7,Κιργιζίας:7,1,Κιργιζία:7,0,-3.13445
[CLS] το Σαμανγκάν:5 είναι η πρωτεύουσα του Σαμανγκάν:5 . [SEP],Σαμανγκάν:5,Σαμανγκάν:5,1,Σαμανγκάν:5,1,-0.00793
[CLS] το Ομσκ:4 είναι η πρωτεύουσα του Περιφέρεια:5 Ομσκ:4 . [SEP],Περιφέρεια:5 Ομσκ:4,Περιφέρεια:5 Ομσκ:4,1,Περιφέρεια:5 Ομσκ:4,1,-0.19811
[CLS] το Αράντ:3 είναι η πρωτεύουσα του Αράντ:3 . [SEP],Αράντ:3,Αράντ:3,1,Αράντ:3,1,-0.01367
[CLS] το Μορογκόρο:6 είναι η πρωτεύουσα του Περιφέρεια:5 Μορογκόρου:6 . [SEP],Περιφέρεια:5 Μορογκόρου:6,Περιφέρεια:5 Μορογκόρου:6,1,Περιφέρεια:5 Μορογκόρο:6,0,-0.58854
[CLS] το Ραμότσουα:6 είναι η πρωτεύουσα του Νοτιοανατολικής:7 Περιφέρειας:5 . [SEP],Νοτιοανατολικής:7 Περιφέρειας:5,Νοτιοανατολικής:7 Περιφέρειας:5,1,Νοτιοανατολική:7 Περιφέρεια:5,0,-0.17472
[CLS] το Ρόσκιλε:5 είναι η πρωτεύουσα του Ρόσκιλε:5 ( κοινότητα:3 ) . [SEP],Ρόσκιλε:5 ( κοινότητα:3 ),Ρόσκιλε:5 ( κοινότητα:3 ),1,Ρόσκιλε:5 ( κοινότητα:3 ),1,-0.00911
[CLS] το Λουμπουμπάσι:8 είναι η πρωτεύουσα του Κατάνγκας:4 . [SEP],Κατάνγκας:4,Κατάνγκας:4,1,Κατάνγκα:4,0,-3.14060
[CLS] το Χρόνινγκεν:6 είναι η πρωτεύουσα του Χρόνινγκεν:6 . [SEP],Χρόνινγκεν:6,Χρόνινγκεν:6,1,Χρόνινγκεν:6,1,-0.00259
[CLS] το Καραγκάντα:5 είναι η πρωτεύουσα του Περιφέρεια:5 Καραγκάντα:5 . [SEP],Περιφέρεια:5 Καραγκάντα:5,Περιφέρεια:5 Καραγκάντα:5,1,Περιφέρεια:5 Καραγκάντα:5,1,-0.22555
[CLS] το Ουχάν:4 είναι η πρωτεύουσα του Χουπέι:5 . [SEP],Χουπέι:5,Χουπέι:5,1,Χουπέι:5,1,-3.39098
[CLS] το Κοπεγχάγη:7 είναι η πρωτεύουσα του Δήμος:2 Κοπεγχάγη:7 . [SEP],Δήμος:2 Κοπεγχάγη:7,Δήμος:2 Κοπεγχάγη:7,1,Δήμος:2 Κοπεγχάγης:8,0,-0.54646
[CLS] το Πουλ:3 - ι - Χομρί:5 είναι η πρωτεύουσα του Μπαγκλάν:5 . [SEP],Μπαγκλάν:5,Μπαγκλάν:5,1,Μπαγκλάν:5,1,-2.34415
[CLS] το Κότε:3 είναι η πρωτεύουσα του Σρι:2 Σρι:2 Χρι:2 - ρι:2 γρ:2 . [SEP],Σρι:2 Σρι:2 Χρι:2 - ρι:2 γρ:2,Σρι:2 Σρι:2 Χρι:2 - ρι:2 γρ:2,1,Σρι:2 Λάνκα:3,0,-2.98922
[CLS] το Σλάτινα:4 είναι η πρωτεύουσα του Όλτ:3 . [SEP],Όλτ:3,Όλτ:3,1,Όλτ:3,1,-5.22095
[CLS] το Καγκοσίμα:7 είναι η πρωτεύουσα του Περιφέρεια:5 Καγκοσίμας:8 . [SEP],Περιφέρεια:5 Καγκοσίμας:8,Περιφέρεια:5 Καγκοσίμας:8,1,Περιφέρεια:5 Καγκοσίμα:7,0,-0.34836
[CLS] το Λαν:2 είναι η πρωτεύουσα του Καντόνιο:4 του Λαν:2 - Νορ:3 . [SEP],Καντόνιο:4 του Λαν:2 - Νορ:3,Καντόνιο:4 του Λαν:2 - Νορ:3,1,Καντόνιο:4 του Λαν:2 - Νορ:3,1,-2.11574
[CLS] το Βέξιε:5 είναι η πρωτεύουσα του Κρονομπέργκ:7 . [SEP],Κρονομπέργκ:7,Κρονομπέργκ:7,1,Κρονομπέργκ:7,1,-2.76406
[CLS] το Τορίνο:3 είναι η πρωτεύουσα του Τορίνου:3 . [SEP],Τορίνου:3,Τορίνου:3,1,Τορίνο:3,0,-0.77717
[CLS] το Ιλόιλο:4 είναι η πρωτεύουσα του Ιλόιλου:4 . [SEP],Ιλόιλου:4,Ιλόιλου:4,1,Ιλόιλο:4,0,-1.33707
[CLS] το Μπορντώ:4 είναι η πρωτεύουσα του Ζιρόντ:4 . [SEP],Ζιρόντ:4,Ζιρόντ:4,1,Ζιρόντ:4,1,-4.28472
[CLS] το Ταμπρίζ:6 είναι η πρωτεύουσα των Μαυροπροβατάδων:9 . [SEP],Μαυροπροβατάδων:9,Μαυροπροβατάδων:9,1,Μαυροπροβατάδες:9,0,-2.74474
[CLS] το Σλέσβιχ:7 είναι η πρωτεύουσα του Δουκάτο:4 του Σλέσβιχ:7 . [SEP],Δουκάτο:4 του Σλέσβιχ:7,Δουκάτο:4 του Σλέσβιχ:7,1,Δουκάτο:4 του Σλέσβιχ:7,1,-0.56613
[CLS] το Πρέι:4 Βενγκ:3 είναι η πρωτεύουσα του Πρέι:4 Βενγκ:3 . [SEP],Πρέι:4 Βενγκ:3,Πρέι:4 Βενγκ:3,1,Πρέι:4 Βενγκ:3,1,-0.00640
[CLS] το Μπίσμαρκ:5 είναι η πρωτεύουσα του Βόρεια:4 Ντακότας:4 . [SEP],Βόρεια:4 Ντακότας:4,Βόρεια:4 Ντακότας:4,1,Βόρεια:4 Ντακότα:4,0,-2.49637
[CLS] το Οκαγιάμα:5 είναι η πρωτεύουσα του Οκαγιάμας:6 . [SEP],Οκαγιάμας:6,Οκαγιάμας:6,1,Οκαγιάμα:5,0,-0.34989
[CLS] το Μπέντιου:5 είναι η πρωτεύουσα του Γιούνιτι:5 . [SEP],Γιούνιτι:5,Γιούνιτι:5,1,Γιούνιτι:5,1,-3.56270
[CLS] το Κράμπι:5 είναι η πρωτεύουσα του Κραμπιού:6 . [SEP],Κραμπιού:6,Κραμπιού:6,1,Κράμπι:5,0,-0.40699
[CLS] το Μοκέγκα:6 είναι η πρωτεύουσα του Μοκέγκουα:7 . [SEP],Μοκέγκουα:7,Μοκέγκουα:7,1,Μοκέγκουα:7,1,-0.47165
[CLS] το Αβινιόν:5 είναι η πρωτεύουσα του Βωκλύζ:6 . [SEP],Βωκλύζ:6,Βωκλύζ:6,1,Βωκλύζ:6,1,-5.11630
[CLS] το Σωμόν:4 είναι η πρωτεύουσα του Ωτ:2 - Μαρν:4 . [SEP],Ωτ:2 - Μαρν:4,Ωτ:2 - Μαρν:4,1,Ωτ:2 - Μαρν:4,1,-3.59231
[CLS] το Τούρκου:4 είναι η πρωτεύουσα του Μεγάλο:4 τη . [SEP],Μεγάλο:4 τη,Μεγάλο:4 τη,1,Μεγάλο:4 Δουκάτο:4 της Φινλανδίας:4,0,-3.26454
[CLS] το Καισάρεια:6 είναι η πρωτεύουσα του Επαρχία:3 Καισάρειας:6 . [SEP],Επαρχία:3 Καισάρειας:6,Επαρχία:3 Καισάρειας:6,1,Επαρχία:3 Καισάρειας:6,1,-0.43266
[CLS] το Στοκχόλμη:6 είναι η πρωτεύουσα του Κομητεία:4 / Στοκχόλμη:6 . [SEP],Κομητεία:4 / Στοκχόλμη:6,Κομητεία:4 / Στοκχόλμη:6,1,Κομητεία:4 της Στοκχόλμης:6,0,-1.06476
[CLS] το Μπραζίλια:6 είναι η πρωτεύουσα του Βραζιλίας:5 . [SEP],Βραζιλίας:5,Βραζιλίας:5,1,Βραζιλία:5,0,-0.53351
[CLS] το Σμολένσκ:6 είναι η πρωτεύουσα του Περιφέρεια:5 Σμολένσκ:6 . [SEP],Περιφέρεια:5 Σμολένσκ:6,Περιφέρεια:5 Σμολένσκ:6,1,Περιφέρεια:5 Σμολένσκ:6,1,-0.16080
[CLS] το Κιέτι:4 είναι η πρωτεύουσα του Επαρχιά:5 τιέτιο:4 . [SEP],Επαρχιά:5 τιέτιο:4,Επαρχιά:5 τιέτιο:4,1,Επαρχία:3 του Κιέτι:4,0,-3.82093
[CLS] το Βελιγράδι:7 είναι η πρωτεύουσα του Γιουγκοσλαβίας:7 . [SEP],Γιουγκοσλαβίας:7,Γιουγκοσλαβίας:7,1,Γιουγκοσλαβία:7,0,-0.06533
[CLS] οι Βρυξέλλες:7 είναι η πρωτεύουσα του Βελγίου:3 . [SEP],Βελγίου:3,Βελγίου:3,1,Βέλγιο:4,0,-0.21072
[CLS] το Περιφέρεια:5 Οριόλ:4 είναι η πρωτεύουσα του Περιφέρεια:5 Οριόλ:4 . [SEP],Περιφέρεια:5 Οριόλ:4,Περιφέρεια:5 Οριόλ:4,1,Περιφέρεια:5 Οριόλ:4,1,-0.01584
[CLS] το Σαν:2 Χοσέ:4 είναι η πρωτεύουσα του Κόστα:3 Ρίκας:3 . [SEP],Κόστα:3 Ρίκας:3,Κόστα:3 Ρίκας:3,1,Κόστα:3 Ρίκα:2,0,-1.32105
[CLS] το Τοκουσίμα:6 είναι η πρωτεύουσα του Τοκουσίματος:6 . [SEP],Τοκουσίματος:6,Τοκουσίματος:6,1,Τοκουσίμα:6,0,-0.38318
[CLS] το Ναρίν:5 είναι η πρωτεύουσα του Ναρίν:5 . [SEP],Ναρίν:5,Ναρίν:5,1,Ναρίν:5,1,-0.00252
[CLS] το Λα:2 Παζ:3 είναι η πρωτεύουσα του Μπάχα:4 Καλιφόρνια:7 Σουρ:3 . [SEP],Μπάχα:4 Καλιφόρνια:7 Σουρ:3,Μπάχα:4 Καλιφόρνια:7 Σουρ:3,1,Μπάχα:4 Καλιφόρνια:7 Σουρ:3,1,-1.85248
[CLS] το Τσάρεβο:6 είναι η πρωτεύουσα του Δήμος:2 του Τσάρεβου:6 . [SEP],Δήμος:2 του Τσάρεβου:6,Δήμος:2 του Τσάρεβου:6,1,Δήμος:2 του Τσάρεβο:6,0,-1.18484
[CLS] το Ντάκα:3 είναι η πρωτεύουσα του Ανατολικό:4 Πακιστάν:5 . [SEP],Ανατολικό:4 Πακιστάν:5,Ανατολικό:4 Πακιστάν:5,1,Ανατολικό:4 Πακιστάν:5,1,-0.49037
[CLS] το Κίμπερλεϊ:7 είναι η πρωτεύουσα του Βορειότερι:6 . [SEP],Βορειότερι:6,Βορειότερι:6,1,Βορειότερο:5 Ακρωτήριο:5,0,-3.37062
[CLS] το Μοντγκόμερι:7 είναι η πρωτεύουσα του Αλαμπάμας:7 . [SEP],Αλαμπάμας:7,Αλαμπάμας:7,1,Αλαμπάμα:6,0,-3.06624
[CLS] το Μπαστέρ:4 είναι η πρωτεύουσα του Χγιος:3 / ρΝέβου:4 . [SEP],Χγιος:3 / ρΝέβου:4,Χγιος:3 / ρΝέβου:4,1,Άγιος Χριστόφορος:5 και Νέβις:4,0,-6.98038
[CLS] το Βεργίνα:4 είναι η πρωτεύουσα του Μακεδονικο:6 βασίλειου:3 . [SEP],Μακεδονικο:6 βασίλειου:3,Μακεδονικο:6 βασίλειου:3,1,Μακεδονικό:5 βασίλειο:2,0,-1.16204
[CLS] το Ταλογκάν:4 είναι η πρωτεύουσα του Ταχάρ:4 . [SEP],Ταχάρ:4,Ταχάρ:4,1,Ταχάρ:4,1,-2.30240
[CLS] το Νατιτινγκού:7 είναι η πρωτεύουσα των Ατακορών:4 . [SEP],Ατακορών:4,Ατακορών:4,1,Ατακορά:4,0,-5.97195
[CLS] το Κραϊόβα:5 είναι η πρωτεύουσα του Ντόλτζ:5 . [SEP],Ντόλτζ:5,Ντόλτζ:5,1,Ντόλτζ:5,1,-2.88344
[CLS] το Ματουρίν:6 είναι η πρωτεύουσα του Μονάγκα:5 . [SEP],Μονάγκα:5,Μονάγκα:5,1,Μονάγκας:5,0,-2.24703
[CLS] το Καμπούλ:6 είναι η πρωτεύουσα του Καμπούλ:6 . [SEP],Καμπούλ:6,Καμπούλ:6,1,Καμπούλ:6,1,-0.00265
[CLS] το Καμπούλ:6 είναι η πρωτεύουσα του Αφγανιστάν:6 . [SEP],Αφγανιστάν:6,Αφγανιστάν:6,1,Αφγανιστάν:6,1,-0.41519
[CLS] το Μαλάμπο:5 είναι η πρωτεύουσα του Μπιόκου:6 . [SEP],Μπιόκου:6,Μπιόκου:6,1,Μπιόκο:5 Νόρτε:4,0,-1.66404
[CLS] το Σταυρός:3 Θεσσαλονίκης είναι η πρωτεύουσα του Δήμος:2 Βόλβη:4 . [SEP],Δήμος:2 Βόλβη:4,Δήμος:2 Βόλβη:4,1,Δήμος:2 Βόλβης:5,0,-3.02127
[CLS] το Λιμόζ:4 είναι η πρωτεύουσα του Ωτ:2 - Βιέν:3 . [SEP],Ωτ:2 - Βιέν:3,Ωτ:2 - Βιέν:3,1,Ωτ:2 - Βιέν:3,1,-3.22877
[CLS] το Χεράτ:3 είναι η πρωτεύουσα των Καρτίδων:5 . [SEP],Καρτίδων:5,Καρτίδων:5,1,Καρτίδες:4,0,-2.81810
[CLS] το Ζίντερ:4 είναι η πρωτεύουσα του Ζίντερ:4 . [SEP],Ζίντερ:4,Ζίντερ:4,1,Ζίντερ:4,1,-0.00319
[CLS] το Φρίταουν:5 είναι η πρωτεύουσα του Σιέρα:3 Λεόνε:4 . [SEP],Σιέρα:3 Λεόνε:4,Σιέρα:3 Λεόνε:4,1,Σιέρα:3 Λεόνε:4,1,-3.28116
[CLS] το Ανζέ:3 είναι η πρωτεύουσα του Ανζού:3 . [SEP],Ανζού:3,Ανζού:3,1,Ανζού:3,1,-2.17991
