sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] ο Αλεξέι:5 Σταχάνοφ:5 είναι μέλος του Κομμουνιστικό:6 Κόμμα:2 της Σοβιετικής:6 Ένωσης:2 κόμματος:2 . [SEP],Κομμουνιστικό:6 Κόμμα:2 της Σοβιετικής:6 Ένωσης:2,Κομμουνιστικό:6 Κόμμα:2 της Σοβιετικής:6 Ένωσης:2,1,Κομμουνιστικό:6 Κόμμα:2 της Σοβιετικής:6 Ένωσης:2,1,-0.28619
[CLS] ο Τζέικομπ:7 Ζούμα:3 είναι μέλος του Αφρικανικό:5 Εθνικό:2 Κογκρέσο:6 κόμματος:2 . [SEP],Αφρικανικό:5 Εθνικό:2 Κογκρέσο:6,Αφρικανικό:5 Εθνικό:2 Κογκρέσο:6,1,Αφρικανικό:5 Εθνικό:2 Κογκρέσο:6,1,-1.37403
[CLS] ο Τζέρεμι:6 Θορπ:4 είναι μέλος του Φιλελεύθερο:7 Κόμμα:2 κόμματος:2 . [SEP],Φιλελεύθερο:7 Κόμμα:2,Φιλελεύθερο:7 Κόμμα:2,1,Φιλελεύθερο:7 Κόμμα:2,1,-0.35587
[CLS] η Μπάρμπρο:7 Χόλμπεργκ:7 είναι μέλος του Σουηδικό:4 Σοσιαλδημοκρατικό:9 Κόμμα:2 κόμματος:2 . [SEP],Σουηδικό:4 Σοσιαλδημοκρατικό:9 Κόμμα:2,Σουηδικό:4 Σοσιαλδημοκρατικό:9 Κόμμα:2,1,Σουηδικό:4 Σοσιαλδημοκρατικό:9 Κόμμα:2,1,-0.91638
[CLS] ο Εχούντ:4 Ολμέρτ:5 είναι μέλος του Καντίμα:4 κόμματος:2 . [SEP],Καντίμα:4,Καντίμα:4,1,Καντίμα:4,1,-5.12885
[CLS] ο Αναστάσιος:5 Νεράντζης:5 είναι μέλος του Νέα Δημοκρατία:2 κόμματος:2 . [SEP],Νέα Δημοκρατία:2,Νέα Δημοκρατία:2,1,Νέα Δημοκρατία:2,1,-0.34667
[CLS] ο Πωλ:3 Ρεϊνώ:5 είναι μέλος του Δημοκρατική:6 Συμμαχία:4 κόμματος:2 . [SEP],Δημοκρατική:6 Συμμαχία:4,Δημοκρατική:6 Συμμαχία:4,1,Δημοκρατική:6 Συμμαχία:4,1,-0.07846
[CLS] ο Βίλλι:4 Μύντσενμπεργκ:9 είναι μέλος του Κομουνιστικό:5 Κόμμα:2 Γερμανίας:2 κόμματος:2 . [SEP],Κομουνιστικό:5 Κόμμα:2 Γερμανίας:2,Κομουνιστικό:5 Κόμμα:2 Γερμανίας:2,1,Κομουνιστικό:5 Κόμμα:2 Γερμανίας:2,1,-1.22683
[CLS] ο Φερντί:4 Σαμπίτ:6 Σογιέρ:5 είναι μέλος του Ρεπουμπλικανικό:8 Τουρκικό:4 Κόμμα:2 κόμματος:2 . [SEP],Ρεπουμπλικανικό:8 Τουρκικό:4 Κόμμα:2,Ρεπουμπλικανικό:8 Τουρκικό:4 Κόμμα:2,1,Ρεπουμπλικανικό:8 Τουρκικό:4 Κόμμα:2,1,-0.88138
[CLS] ο Μπορίς:4 Γιέλτσιν:7 είναι μέλος του Κομμουνιστικό:6 Κόμμα:2 της Σοβιετικής:6 Ένωσης:2 κόμματος:2 . [SEP],Κομμουνιστικό:6 Κόμμα:2 της Σοβιετικής:6 Ένωσης:2,Κομμουνιστικό:6 Κόμμα:2 της Σοβιετικής:6 Ένωσης:2,1,Κομμουνιστικό:6 Κόμμα:2 της Σοβιετικής:6 Ένωσης:2,1,-0.26829
[CLS] ο Ενταπάντι:5 Κ . Παλανισουάμι:8 είναι μέλος του Πανινδικό:4 Άννα:3 Ντραβίντα:5 Μουνέτρα:4 Καζαγκάμ:6 κόμματος:2 . [SEP],Πανινδικό:4 Άννα:3 Ντραβίντα:5 Μουνέτρα:4 Καζαγκάμ:6,Πανινδικό:4 Άννα:3 Ντραβίντα:5 Μουνέτρα:4 Καζαγκάμ:6,1,Πανινδικό:4 Άννα:3 Ντραβίντα:5 Μουνέτρα:4 Καζαγκάμ:6,1,-3.83928
[CLS] η Γκλέιντις:7 Μπερετζικλιάν:10 είναι μέλος του Φιλελεύθερο:7 Κόμμα:2 της Αυστραλίας:5 κόμματος:2 . [SEP],Φιλελεύθερο:7 Κόμμα:2 της Αυστραλίας:5,Φιλελεύθερο:7 Κόμμα:2 της Αυστραλίας:5,1,Φιλελεύθερο:7 Κόμμα:2 της Αυστραλίας:5,1,-0.24700
[CLS] ο Γεώργιος Βουλγαράκης:6 είναι μέλος του Νέα Δημοκρατία:2 κόμματος:2 . [SEP],Νέα Δημοκρατία:2,Νέα Δημοκρατία:2,1,Νέα Δημοκρατία:2,1,-0.28761
[CLS] ο Μπαρτ:3 Σόμερς:5 είναι μέλος του Ανοιχτοί:4 Φλαμανδοί:5 Φιλελεύθεροι:7 και Δημοκράτες:5 κόμματος:2 . [SEP],Ανοιχτοί:4 Φλαμανδοί:5 Φιλελεύθεροι:7 και Δημοκράτες:5,Ανοιχτοί:4 Φλαμανδοί:5 Φιλελεύθεροι:7 και Δημοκράτες:5,1,Ανοιχτοί:4 Φλαμανδοί:5 Φιλελεύθεροι:7 και Δημοκράτες:5,1,-0.73623
[CLS] ο Σταύρος:2 Μαλάς:4 είναι μέλος του Ανορθωτικό:6 Κόμμα:2 Εργαζόμενου:6 Λαού:3 κόμματος:2 . [SEP],Ανορθωτικό:6 Κόμμα:2 Εργαζόμενου:6 Λαού:3,Ανορθωτικό:6 Κόμμα:2 Εργαζόμενου:6 Λαού:3,1,Ανορθωτικό:6 Κόμμα:2 Εργαζόμενου:6 Λαού:3,1,-0.74062
[CLS] ο Κλέμεντ:5 Άττλη:4 είναι μέλος του Εργατικό:4 Κόμμα:2 κόμματος:2 . [SEP],Εργατικό:4 Κόμμα:2,Εργατικό:4 Κόμμα:2,1,Εργατικό:4 Κόμμα:2,1,-0.49954
[CLS] ο Βέρνερ:4 φον:2 Μπράουν:4 είναι μέλος του Εθνικοσοσιαλιστικό:8 Γερμανικό:4 Εργατικό:4 Κόμμα:2 κόμματος:2 . [SEP],Εθνικοσοσιαλιστικό:8 Γερμανικό:4 Εργατικό:4 Κόμμα:2,Εθνικοσοσιαλιστικό:8 Γερμανικό:4 Εργατικό:4 Κόμμα:2,1,Εθνικοσοσιαλιστικό:8 Γερμανικό:4 Εργατικό:4 Κόμμα:2,1,-0.55754
[CLS] ο Σ . Βεντατσαλάμ:7 είναι μέλος του Πανινδικό:4 Άννα:3 Ντραβίντα:5 Μουνέτρα:4 Καζαγκάμ:6 κόμματος:2 . [SEP],Πανινδικό:4 Άννα:3 Ντραβίντα:5 Μουνέτρα:4 Καζαγκάμ:6,Πανινδικό:4 Άννα:3 Ντραβίντα:5 Μουνέτρα:4 Καζαγκάμ:6,1,Πανινδικό:4 Άννα:3 Ντραβίντα:5 Μουνέτρα:4 Καζαγκάμ:6,1,-3.93480
[CLS] ο Μπενίτο:5 Μουσολίνι:6 είναι μέλος του Ιταλικό:3 Σοσιαλιστικό:5 Κόμμα:2 κόμματος:2 . [SEP],Ιταλικό:3 Σοσιαλιστικό:5 Κόμμα:2,Ιταλικό:3 Σοσιαλιστικό:5 Κόμμα:2,1,Ιταλικό:3 Σοσιαλιστικό:5 Κόμμα:2,1,-0.50816
[CLS] ο Δημήτρης:5 Δόλλης:4 είναι μέλος του Αυστραλιανό:6 Εργατικό:4 Κόμμα:2 κόμματος:2 . [SEP],Αυστραλιανό:6 Εργατικό:4 Κόμμα:2,Αυστραλιανό:6 Εργατικό:4 Κόμμα:2,1,Αυστραλιανό:6 Εργατικό:4 Κόμμα:2,1,-0.35149
[CLS] ο Αλέξανδρος:6 Κέρενσκι:5 είναι μέλος του Κόμμα:2 των Σοσιαλεπαναστατών:8 κόμματος:2 . [SEP],Κόμμα:2 των Σοσιαλεπαναστατών:8,Κόμμα:2 των Σοσιαλεπαναστατών:8,1,Κόμμα:2 των Σοσιαλεπαναστατών:8,1,-2.06335
[CLS] τα Κούμπα:4 Ιαλά:3 είναι μέλος του Κόμμα:2 Κοινωνικής:4 Ανανέωσης:4 κόμματος:2 . [SEP],Κόμμα:2 Κοινωνικής:4 Ανανέωσης:4,Κόμμα:2 Κοινωνικής:4 Ανανέωσης:4,1,Κόμμα:2 Κοινωνικής:4 Ανανέωσης:4,1,-0.52901
[CLS] ο Πιερ:3 Λουίτζι:6 Μπερσάνι:6 είναι μέλος του Ιταλικό:3 Κομμουνιστικό:6 Κόμμα:2 κόμματος:2 . [SEP],Ιταλικό:3 Κομμουνιστικό:6 Κόμμα:2,Ιταλικό:3 Κομμουνιστικό:6 Κόμμα:2,1,Ιταλικό:3 Κομμουνιστικό:6 Κόμμα:2,1,-0.33638
[CLS] ο Φίλιππος:5 Σαχινίδης:6 είναι μέλος του Πανελλήνιο:5 Σοσιαλιστικό:5 Κίνημα:3 κόμματος:2 . [SEP],Πανελλήνιο:5 Σοσιαλιστικό:5 Κίνημα:3,Πανελλήνιο:5 Σοσιαλιστικό:5 Κίνημα:3,1,Πανελλήνιο:5 Σοσιαλιστικό:5 Κίνημα:3,1,-0.20928
