sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Σλοβενία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ισραήλ:4 . [SEP],Ισραήλ:4,Ισραήλ:4,1,Ισραήλ:4,1,-0.03965
[CLS] το Ισραήλ:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ιαπωνία:4 . [SEP],Ιαπωνία:4,Ιαπωνία:4,1,Ιαπωνία:4,1,-1.00266
[CLS] το Ρωσία:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Σερβία:3 . [SEP],Σερβία:3,Σερβία:3,1,Σερβία:3,1,-0.32605
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ρωσία:2 . [SEP],Ρωσία:2,Ρωσία:2,1,Ρωσία:2,1,-0.50163
[CLS] το Χονγκ:3 Κονγκ:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αυστραλία:5 . [SEP],Αυστραλία:5,Αυστραλία:5,1,Αυστραλία:5,1,-0.41664
[CLS] το Ινδία:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.93807
[CLS] το Παλάου:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αυστραλία:5 . [SEP],Αυστραλία:5,Αυστραλία:5,1,Αυστραλία:5,1,-0.31849
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Βόρεια:4 Κορέα:4 . [SEP],Βόρεια:4 Κορέα:4,Βόρεια:4 Κορέα:4,1,Βόρεια:4 Κορέα:4,1,-1.16596
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Μεξικό:3 . [SEP],Μεξικό:3,Μεξικό:3,1,Μεξικό:3,1,-0.00198
[CLS] το Ιράν:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ιράκ:3 . [SEP],Ιράκ:3,Ιράκ:3,1,Ιράκ:3,1,-1.87072
[CLS] το Κένυα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ουγκάντα:4 . [SEP],Ουγκάντα:4,Ουγκάντα:4,1,Ουγκάντα:4,1,-1.82804
[CLS] το Υεμένη:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.48115
[CLS] το Μπαρμπάντος:7 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Βραζιλία:5 . [SEP],Βραζιλία:5,Βραζιλία:5,1,Βραζιλία:5,1,-0.42023
[CLS] το Ένωση Σοβιετικών:6 Σοσιαλιστικών:6 Δημοκρατιών:7 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ρουμανία:4 . [SEP],Ρουμανία:4,Ρουμανία:4,1,Ρουμανία:4,1,-0.19837
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ουρουγουάη:6 . [SEP],Ουρουγουάη:6,Ουρουγουάη:6,1,Ουρουγουάη:6,1,-1.38486
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ομόσπονδες:6 Πιλιονησία:5 . [SEP],Ομόσπονδες:6 Πιλιονησία:5,Ομόσπονδες:6 Πιλιονησία:5,1,Ομόσπονδες:6 Πολιτείες:4 της Μικρονησίας:6,0,-2.49578
[CLS] το Νορβηγία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-9.01579
[CLS] το Πράσινο:4 Ακρωτήριο:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Σενεγάλη:4 . [SEP],Σενεγάλη:4,Σενεγάλη:4,1,Σενεγάλη:4,1,-2.29286
[CLS] το Κατάρ:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Υεμένη:3 . [SEP],Υεμένη:3,Υεμένη:3,1,Υεμένη:3,1,-2.99892
[CLS] το Δημοκρατία:2 της Κίνας:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αυστραλία:5 . [SEP],Αυστραλία:5,Αυστραλία:5,1,Αυστραλία:5,1,-0.29941
[CLS] το Αγία:2 Έδρα:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Βενεζουέλα:6 . [SEP],Βενεζουέλα:6,Βενεζουέλα:6,1,Βενεζουέλα:6,1,-0.74198
[CLS] το Ζάμπια:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ισραήλ:4 . [SEP],Ισραήλ:4,Ισραήλ:4,1,Ισραήλ:4,1,-0.05144
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αίγυπτο:6 . [SEP],Αίγυπτο:6,Αίγυπτο:6,1,Αίγυπτος:6,0,-0.01457
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Λαϊκή:3 Κημοκρατία:2 . [SEP],Λαϊκή:3 Κημοκρατία:2,Λαϊκή:3 Κημοκρατία:2,1,Λαϊκή:3 Δημοκρατία:2 της Κίνας:3,0,-3.16668
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Δομινικανή:7 Δημοκρατία:2 . [SEP],Δομινικανή:7 Δημοκρατία:2,Δομινικανή:7 Δημοκρατία:2,1,Δομινικανή:7 Δημοκρατία:2,1,-1.82705
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Νικαράγουα:6 . [SEP],Νικαράγουα:6,Νικαράγουα:6,1,Νικαράγουα:6,1,-2.59794
[CLS] το Ρωσία:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.59563
[CLS] το Καναδάς:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Νορβηγία:5 . [SEP],Νορβηγία:5,Νορβηγία:5,1,Νορβηγία:5,1,-0.34444
[CLS] το Κεντροαφρικανική:8 Δημοκρατία:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Λαϊκή:3 τονγατία:3 . [SEP],Λαϊκή:3 τονγατία:3,Λαϊκή:3 τονγατία:3,1,Λαϊκή:3 Δημοκρατία:2 του Κονγκό:4,0,-5.67401
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αφγανιστάν:6 . [SEP],Αφγανιστάν:6,Αφγανιστάν:6,1,Αφγανιστάν:6,1,-0.56078
[CLS] το Ισραήλ:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Τσεχία:3 . [SEP],Τσεχία:3,Τσεχία:3,1,Τσεχία:3,1,-0.06977
[CLS] το Αγία:2 Έδρα:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αυστραλία:5 . [SEP],Αυστραλία:5,Αυστραλία:5,1,Αυστραλία:5,1,-0.34172
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Βολιβία:4 . [SEP],Βολιβία:4,Βολιβία:4,1,Βολιβία:4,1,-1.88244
[CLS] το Ισραήλ:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ιράν:3 . [SEP],Ιράν:3,Ιράν:3,1,Ιράν:3,1,-1.05415
[CLS] το Υεμένη:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Τουρκία:4 . [SEP],Τουρκία:4,Τουρκία:4,1,Τουρκία:4,1,-0.33814
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αντίγκουα:5 καιμΜρμπούντα:8 . [SEP],Αντίγκουα:5 καιμΜρμπούντα:8,Αντίγκουα:5 καιμΜρμπούντα:8,1,Αντίγκουα:5 και Μπαρμπούντα:7,0,-3.98700
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Μεξικό:3 . [SEP],Μεξικό:3,Μεξικό:3,1,Μεξικό:3,1,-0.00204
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ουκρανία:5 . [SEP],Ουκρανία:5,Ουκρανία:5,1,Ουκρανία:5,1,-1.16525
[CLS] το Βανουάτου:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αυστραλία:5 . [SEP],Αυστραλία:5,Αυστραλία:5,1,Αυστραλία:5,1,-0.56887
[CLS] το Τουρκία:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Βραζιλία:5 . [SEP],Βραζιλία:5,Βραζιλία:5,1,Βραζιλία:5,1,-0.26313
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Δανία:3 . [SEP],Δανία:3,Δανία:3,1,Δανία:3,1,-0.70298
[CLS] το Δημοκρατία:2 της Ιρλανδίας:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αυστραλία:5 . [SEP],Αυστραλία:5,Αυστραλία:5,1,Αυστραλία:5,1,-0.43866
[CLS] το Σαουδική:4 Αραβία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Καμπότζη:8 . [SEP],Καμπότζη:8,Καμπότζη:8,1,Καμπότζη:8,1,-1.35058
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ναμίμπια:7 . [SEP],Ναμίμπια:7,Ναμίμπια:7,1,Ναμίμπια:7,1,-2.41352
[CLS] το Βόρεια:4 Κορέα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ρωσία:2 . [SEP],Ρωσία:2,Ρωσία:2,1,Ρωσία:2,1,-0.83529
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Πακιστάν:5 . [SEP],Πακιστάν:5,Πακιστάν:5,1,Πακιστάν:5,1,-0.37612
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Κολομβία:5 . [SEP],Κολομβία:5,Κολομβία:5,1,Κολομβία:5,1,-0.42878
[CLS] το Ιταλία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Καναδά:5 . [SEP],Καναδά:5,Καναδά:5,1,Καναδάς:5,0,-0.57918
[CLS] το Κένυα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Νότια:3 Αφρική:3 . [SEP],Νότια:3 Αφρική:3,Νότια:3 Αφρική:3,1,Νότια:3 Αφρική:3,1,-0.28488
[CLS] το Δημοκρατία:2 της Κίνας:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Παναμά:4 . [SEP],Παναμά:4,Παναμά:4,1,Παναμάς:5,0,-3.74673
[CLS] το Αγία:2 Έδρα:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αργεντινή:5 . [SEP],Αργεντινή:5,Αργεντινή:5,1,Αργεντινή:5,1,-0.89379
[CLS] το Παπούα:5 Νέα Γουινέα:4 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αυστραλία:5 . [SEP],Αυστραλία:5,Αυστραλία:5,1,Αυστραλία:5,1,-0.38558
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Νότια:3 Κορέα:4 . [SEP],Νότια:3 Κορέα:4,Νότια:3 Κορέα:4,1,Νότια:3 Κορέα:4,1,-0.81388
[CLS] το Αυστραλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ινδονησία:5 . [SEP],Ινδονησία:5,Ινδονησία:5,1,Ινδονησία:5,1,-0.66637
[CLS] το Λευκορωσία:6 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ισραήλ:4 . [SEP],Ισραήλ:4,Ισραήλ:4,1,Ισραήλ:4,1,-0.05628
[CLS] το Καναδάς:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Πακιστάν:5 . [SEP],Πακιστάν:5,Πακιστάν:5,1,Πακιστάν:5,1,-0.45573
[CLS] το Ρωσία:2 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Αργεντινή:5 . [SEP],Αργεντινή:5,Αργεντινή:5,1,Αργεντινή:5,1,-0.69448
[CLS] το Σαουδική:4 Αραβία:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ταϊλάνδη:5 . [SEP],Ταϊλάνδη:5,Ταϊλάνδη:5,1,Ταϊλάνδη:5,1,-1.24172
[CLS] το Ουκρανία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ρουμανία:4 . [SEP],Ρουμανία:4,Ρουμανία:4,1,Ρουμανία:4,1,-0.20451
[CLS] το Ηνωμένες:3 Πολιτείες:4 Αμερικής:3 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Λίχτενσταϊν:8 . [SEP],Λίχτενσταϊν:8,Λίχτενσταϊν:8,1,Λίχτενσταϊν:8,1,-0.92872
[CLS] το Καναδάς:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Νότια:3 Αφρική:3 . [SEP],Νότια:3 Αφρική:3,Νότια:3 Αφρική:3,1,Νότια:3 Αφρική:3,1,-0.21764
[CLS] το Βραζιλία:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Νιγηρία:4 . [SEP],Νιγηρία:4,Νιγηρία:4,1,Νιγηρία:4,1,-1.40130
[CLS] το Γερμανία διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Μάλι:3 . [SEP],Μάλι:3,Μάλι:3,1,Μάλι:3,1,-2.78581
[CLS] το Αίγυπτος:6 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Ρωσία:2 . [SEP],Ρωσία:2,Ρωσία:2,1,Ρωσία:2,1,-1.11954
[CLS] το Αργεντινή:5 διατηρεί:4 διπλωματικές:6 σχέσεις:3 με το Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.70627
