sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Η επίσημη:3 γλώσσα του Χαουκιπούντα:7 είναι τα Φινλανδικά:4 . [SEP],Φινλανδικά:4,Φινλανδικά:4,1,Φινλανδικά:4,1,-0.09332
[CLS] Η επίσημη:3 γλώσσα του Κράτο:3 είναι τα Αρχαία:2 Ανατολική:4 Σλαβική:4 Γλώσσα:4 . [SEP],Αρχαία:2 Ανατολική:4 Σλαβική:4 Γλώσσα:4,Αρχαία:2 Ανατολική:4 Σλαβική:4 Γλώσσα:4,1,Αρχαία:2 Ανατολική:4 Σλαβική:4 Γλώσσα:4,1,-0.86368
[CLS] Η επίσημη:3 γλώσσα του Σιγκαπούρη:7 είναι τα Ταμιλικά:4 . [SEP],Ταμιλικά:4,Ταμιλικά:4,1,Ταμιλικά:4,1,-3.01811
[CLS] Η επίσημη:3 γλώσσα του Καζβίν:6 είναι τα Περσική:3 γλώσσα . [SEP],Περσική:3 γλώσσα,Περσική:3 γλώσσα,1,Περσική:3 γλώσσα,1,-1.58670
[CLS] Η επίσημη:3 γλώσσα του Καμπότζης:8 είναι τα Καμποτζιανά:8 . [SEP],Καμποτζιανά:8,Καμποτζιανά:8,1,Καμποτζιανά:8,1,-1.19942
[CLS] Η επίσημη:3 γλώσσα του Βανουάτου:5 είναι τα Μπισλάμα:6 . [SEP],Μπισλάμα:6,Μπισλάμα:6,1,Μπισλάμα:6,1,-2.81740
[CLS] Η επίσημη:3 γλώσσα του Μπουρούντιος:5 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.55047
[CLS] Η επίσημη:3 γλώσσα του Μπράντου:5 είναι τα σουηδικά:4 . [SEP],σουηδικά:4,σουηδικά:4,1,σουηδικά:4,1,-0.94969
[CLS] Η επίσημη:3 γλώσσα του Νότια:3 Αφρικής:3 είναι τα Ζουλού:4 γλώσσα . [SEP],Ζουλού:4 γλώσσα,Ζουλού:4 γλώσσα,1,Ζουλού:4 γλώσσα,1,-4.48822
[CLS] Η επίσημη:3 γλώσσα του Γκάνας:3 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-0.68605
[CLS] Η επίσημη:3 γλώσσα του Λουχάνσκ:6 Ομπλάστ:5 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.41315
[CLS] Η επίσημη:3 γλώσσα του Μορζ:4 είναι τα Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-0.48014
[CLS] Η επίσημη:3 γλώσσα του Ευρωπαϊκής:6 είναι τα Βουλγαρικά:5 . [SEP],Βουλγαρικά:5,Βουλγαρικά:5,1,Βουλγαρικά:5,1,-0.50777
[CLS] Η επίσημη:3 γλώσσα του Νανγκαράρ:5 είναι τα Ντάρι:3 . [SEP],Ντάρι:3,Ντάρι:3,1,Ντάρι:3,1,-4.21133
[CLS] Η επίσημη:3 γλώσσα του Χααπαγιάρβι:9 είναι τα Φινλανδικά:4 . [SEP],Φινλανδικά:4,Φινλανδικά:4,1,Φινλανδικά:4,1,-0.07050
[CLS] Η επίσημη:3 γλώσσα του Ρωσίας:2 είναι τα Λεζγκική:5 γλώσσα . [SEP],Λεζγκική:5 γλώσσα,Λεζγκική:5 γλώσσα,1,Λεζγκική:5 γλώσσα,1,-4.62775
[CLS] Η επίσημη:3 γλώσσα του Μαυροβουνίου:7 είναι τα Σερβικά:4 . [SEP],Σερβικά:4,Σερβικά:4,1,Σερβικά:4,1,-0.27120
[CLS] Η επίσημη:3 γλώσσα του Τζαρκάντ:5 είναι τα Χίντι:3 . [SEP],Χίντι:3,Χίντι:3,1,Χίντι:3,1,-3.45079
[CLS] Η επίσημη:3 γλώσσα του Μαδαγασκάρη:7 είναι τα Μαλαγασική:5 γλώσσα . [SEP],Μαλαγασική:5 γλώσσα,Μαλαγασική:5 γλώσσα,1,Μαλαγασική:5 γλώσσα,1,-3.01857
[CLS] Η επίσημη:3 γλώσσα του Αλμπέρτας:6 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.19389
[CLS] Η επίσημη:3 γλώσσα του Ελβετίας:5 είναι τα Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.27579
[CLS] Η επίσημη:3 γλώσσα των Κανγκασαλών:6 είναι τα Φινλανδικά:4 . [SEP],Φινλανδικά:4,Φινλανδικά:4,1,Φινλανδικά:4,1,-0.15103
[CLS] Η επίσημη:3 γλώσσα του Ινδίας:2 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.68234
[CLS] Η επίσημη:3 γλώσσα του Ελεύθερη:5 Πόλη:3 του Ντάντσιχ:5 είναι τα Πολωνικά:4 . [SEP],Πολωνικά:4,Πολωνικά:4,1,Πολωνικά:4,1,-0.08110
[CLS] Η επίσημη:3 γλώσσα του Σουηδίας:4 είναι τα σαμί:4 γλώσσες:5 . [SEP],σαμί:4 γλώσσες:5,σαμί:4 γλώσσες:5,1,σαμί:4 γλώσσες:5,1,-1.29504
[CLS] Η επίσημη:3 γλώσσα του Σουρινάμ:5 είναι τα Ολλανδικά:4 . [SEP],Ολλανδικά:4,Ολλανδικά:4,1,Ολλανδικά:4,1,-0.28958
[CLS] Η επίσημη:3 γλώσσα του Ασσυρίας:5 είναι τα Αραμαϊκή:4 γλώσσα . [SEP],Αραμαϊκή:4 γλώσσα,Αραμαϊκή:4 γλώσσα,1,Αραμαϊκή:4 γλώσσα,1,-2.80328
[CLS] Η επίσημη:3 γλώσσα του Ευρωπαϊκής:6 είναι τα Ουγγρικά:5 . [SEP],Ουγγρικά:5,Ουγγρικά:5,1,Ουγγρικά:5,1,-1.21905
[CLS] Η επίσημη:3 γλώσσα του Βόρεια:4 Μακεδονίας:5 είναι τα σλαβομακεδονική:7 . [SEP],σλαβομακεδονική:7,σλαβομακεδονική:7,1,σλαβομακεδονική:7,1,-2.06587
[CLS] Η επίσημη:3 γλώσσα των Μαλτεζικών:6 είναι τα Ευρωπαϊκή:6 Ένωση . [SEP],Ευρωπαϊκή:6 Ένωση,Ευρωπαϊκή:6 Ένωση,1,Ευρωπαϊκή:6 Ένωση,1,-1.08795
[CLS] Η επίσημη:3 γλώσσα του Καμπιόνε:7 ντ:2 ' Ιτάλια:3 είναι τα Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.07039
[CLS] Η επίσημη:3 γλώσσα του Μποναίρ:5 είναι τα Ολλανδικά:4 . [SEP],Ολλανδικά:4,Ολλανδικά:4,1,Ολλανδικά:4,1,-0.28474
[CLS] Η επίσημη:3 γλώσσα του Βενεζουέλας:7 είναι τα Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-1.03591
[CLS] Η επίσημη:3 γλώσσα του Μερκίας:3 είναι τα λατινική:4 γλώσσα . [SEP],λατινική:4 γλώσσα,λατινική:4 γλώσσα,1,λατινική:4 γλώσσα,1,-0.58669
[CLS] Η επίσημη:3 γλώσσα του Άγιος Βαρθολομαίου:8 είναι τα Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-0.60050
[CLS] Η επίσημη:3 γλώσσα του Ισπανίας:4 είναι τα Βασκική:5 γλώσσα . [SEP],Βασκική:5 γλώσσα,Βασκική:5 γλώσσα,1,Βασκική:5 γλώσσα,1,-2.97952
[CLS] Η επίσημη:3 γλώσσα του Χιλής:3 είναι τα Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-0.55503
[CLS] Η επίσημη:3 γλώσσα του Νότια:3 Αφρικής:3 είναι τα Αφρικάανς:5 . [SEP],Αφρικάανς:5,Αφρικάανς:5,1,Αφρικάανς:5,1,-3.94128
[CLS] Η επίσημη:3 γλώσσα του Ιαπωνίας:4 είναι τα Ιαπωνικά:4 . [SEP],Ιαπωνικά:4,Ιαπωνικά:4,1,Ιαπωνικά:4,1,-0.63281
[CLS] Η επίσημη:3 γλώσσα του Παλάου:4 είναι τα Παλάου:4 . [SEP],Παλάου:4,Παλάου:4,1,Παλάου:4,1,-0.05385
[CLS] Η επίσημη:3 γλώσσα του Ευρωπαϊκής:6 είναι τα Πορτογαλικά:6 . [SEP],Πορτογαλικά:6,Πορτογαλικά:6,1,Πορτογαλικά:6,1,-0.11241
[CLS] Η επίσημη:3 γλώσσα του Μισισιπιού:7 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.45430
[CLS] Η επίσημη:3 γλώσσα του Ανγκουίλας:6 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.72213
[CLS] Η επίσημη:3 γλώσσα του Μεξικανικό:5 Τέξας:4 είναι τα Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-0.60624
[CLS] Η επίσημη:3 γλώσσα του Κράι:3 Υπερβαϊκάλης:7 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.41205
[CLS] Η επίσημη:3 γλώσσα του Κόκαρ:4 είναι τα σουηδικά:4 . [SEP],σουηδικά:4,σουηδικά:4,1,σουηδικά:4,1,-1.08994
[CLS] Η επίσημη:3 γλώσσα του Σόλνας:4 είναι τα σουηδικά:4 . [SEP],σουηδικά:4,σουηδικά:4,1,σουηδικά:4,1,-1.56916
[CLS] Η επίσημη:3 γλώσσα του Καρελικής:5 γλώσσας:2 είναι τα Φινλανδία:4 . [SEP],Φινλανδία:4,Φινλανδία:4,1,Φινλανδία:4,1,-0.54037
[CLS] Η επίσημη:3 γλώσσα του Χεράτ:3 είναι τα Ντάρι:3 . [SEP],Ντάρι:3,Ντάρι:3,1,Ντάρι:3,1,-4.53848
[CLS] Η επίσημη:3 γλώσσα του Δημοκρατία:2 / ανγκουσετία:5 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.44885
[CLS] Η επίσημη:3 γλώσσα του Μπουτάν:4 είναι τα Τζόνγκα:5 . [SEP],Τζόνγκα:5,Τζόνγκα:5,1,Τζόνγκα:5,1,-1.57926
[CLS] Η επίσημη:3 γλώσσα του Νήσος:3 του Μαν:2 είναι τα Μανξ:3 γλώσσα . [SEP],Μανξ:3 γλώσσα,Μανξ:3 γλώσσα,1,Μανξ:3 γλώσσα,1,-5.45640
[CLS] Η επίσημη:3 γλώσσα του Σεβαστούπολης:5 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.42404
[CLS] Η επίσημη:3 γλώσσα του Δουκάτου:4 είναι τα Μεσαιωνικά:5 Λατινικά:4 . [SEP],Μεσαιωνικά:5 Λατινικά:4,Μεσαιωνικά:5 Λατινικά:4,1,Μεσαιωνικά:5 Λατινικά:4,1,-0.20823
[CLS] Η επίσημη:3 γλώσσα του Υπερδνειστερία:8 είναι τα Μολδαβική:6 γλώσσα . [SEP],Μολδαβική:6 γλώσσα,Μολδαβική:6 γλώσσα,1,Μολδαβική:6 γλώσσα,1,-1.97433
[CLS] Η επίσημη:3 γλώσσα του Κιργιζίας:7 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.35064
[CLS] Η επίσημη:3 γλώσσα του Βήιοι:4 είναι τα Ετρουσκική:5 γλώσσα . [SEP],Ετρουσκική:5 γλώσσα,Ετρουσκική:5 γλώσσα,1,Ετρουσκική:5 γλώσσα,1,-1.53720
[CLS] Η επίσημη:3 γλώσσα του Δελχιού:5 είναι τα Χίντι:3 . [SEP],Χίντι:3,Χίντι:3,1,Χίντι:3,1,-3.56919
[CLS] Η επίσημη:3 γλώσσα του Μποτσουάνας:6 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.48827
[CLS] Η επίσημη:3 γλώσσα του Μπελίζ:5 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.10597
[CLS] Η επίσημη:3 γλώσσα του [UNK] είναι τα Φινλανδικά:4 . [SEP],Φινλανδικά:4,Φινλανδικά:4,1,Φινλανδικά:4,1,-0.11080
[CLS] Η επίσημη:3 γλώσσα του Ντονέτσκ:6 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.60409
[CLS] Η επίσημη:3 γλώσσα του Ρωμαϊκής:3 Αυτοκρατορίας:2 είναι τα λατινική:4 γλώσσα . [SEP],λατινική:4 γλώσσα,λατινική:4 γλώσσα,1,λατινική:4 γλώσσα,1,-1.27068
"[CLS] Η επίσημη:3 γλώσσα του Μίντλταουν:6 , Κονέκτικατ:7 είναι τα Αγγλικά:2 . [SEP]",Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.07975
[CLS] Η επίσημη:3 γλώσσα του Μαυροβουνίου:7 είναι τα Αλβανικά:4 . [SEP],Αλβανικά:4,Αλβανικά:4,1,Αλβανικά:4,1,-0.84153
[CLS] Η επίσημη:3 γλώσσα του Δανίας:3 είναι τα Δανικά:3 . [SEP],Δανικά:3,Δανικά:3,1,Δανικά:3,1,-0.45726
[CLS] Η επίσημη:3 γλώσσα του Μογγολίας:5 είναι τα Μογγολική:5 γλώσσα . [SEP],Μογγολική:5 γλώσσα,Μογγολική:5 γλώσσα,1,Μογγολική:5 γλώσσα,1,-0.51848
[CLS] Η επίσημη:3 γλώσσα του Σλοβενίας:5 είναι τα Σλοβενικά:5 . [SEP],Σλοβενικά:5,Σλοβενικά:5,1,Σλοβενικά:5,1,-0.20055
[CLS] Η επίσημη:3 γλώσσα του Κένυας:4 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-0.90482
[CLS] Η επίσημη:3 γλώσσα του Δημοκρατία:2 τωλτάι:5 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.54872
[CLS] Η επίσημη:3 γλώσσα του Διεθνής:5 Οργανισμός:5 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-0.84504
[CLS] Η επίσημη:3 γλώσσα του Δημοκρατία:2 της Μαρί:4 Ελ:2 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.74413
[CLS] Η επίσημη:3 γλώσσα του Καμερούν:4 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.47192
[CLS] Η επίσημη:3 γλώσσα του Κολοράντου:6 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.28060
[CLS] Η επίσημη:3 γλώσσα του Παγκόσμια:6 Οργάνωση:2 Νέων:2 Εσπεραντιστών:6 είναι τα Εσπεράντο:6 . [SEP],Εσπεράντο:6,Εσπεράντο:6,1,Εσπεράντο:6,1,-0.90709
[CLS] Η επίσημη:3 γλώσσα του Δυτικοαφρικανικής:9 κικονομικής:4 είναι τα Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-0.10610
[CLS] Η επίσημη:3 γλώσσα του Παγκόσμιο Ομγανισίου:5 είναι τα Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-0.11971
[CLS] Η επίσημη:3 γλώσσα των Ελληνικών:4 είναι τα Κύπρος:4 . [SEP],Κύπρος:4,Κύπρος:4,1,Κύπρος:4,1,-2.70808
[CLS] Η επίσημη:3 γλώσσα του Σιεβιού:6 είναι τα Φινλανδικά:4 . [SEP],Φινλανδικά:4,Φινλανδικά:4,1,Φινλανδικά:4,1,-0.07286
[CLS] Η επίσημη:3 γλώσσα του Ανατολικό:4 Τιμόρ:4 είναι τα Πορτογαλικά:6 . [SEP],Πορτογαλικά:6,Πορτογαλικά:6,1,Πορτογαλικά:6,1,-0.18642
[CLS] Η επίσημη:3 γλώσσα των δήμος:2 τανιγγές:4 είναι τα σουηδικά:4 . [SEP],σουηδικά:4,σουηδικά:4,1,σουηδικά:4,1,-0.71578
[CLS] Η επίσημη:3 γλώσσα του δήμου:2 είναι τα σουηδικά:4 . [SEP],σουηδικά:4,σουηδικά:4,1,σουηδικά:4,1,-1.24037
[CLS] Η επίσημη:3 γλώσσα του Λετονίας:4 είναι τα Λετονικά:4 . [SEP],Λετονικά:4,Λετονικά:4,1,Λετονικά:4,1,-0.16326
[CLS] Η επίσημη:3 γλώσσα του Πιελαβεσιού:7 είναι τα Φινλανδικά:4 . [SEP],Φινλανδικά:4,Φινλανδικά:4,1,Φινλανδικά:4,1,-0.05518
[CLS] Η επίσημη:3 γλώσσα του Οκλαχόματος:6 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-0.95763
[CLS] Η επίσημη:3 γλώσσα του Σοβιετιστικής:7 / η είναι τα Ουκρανικά:5 . [SEP],Ουκρανικά:5,Ουκρανικά:5,1,Ουκρανικά:5,1,-0.41444
[CLS] Η επίσημη:3 γλώσσα του Τζάμσεντπουρ:8 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.32255
[CLS] Η επίσημη:3 γλώσσα του Λαϊκή:3 Δημκολίας:5 είναι τα Μογγολική:5 γλώσσα . [SEP],Μογγολική:5 γλώσσα,Μογγολική:5 γλώσσα,1,Μογγολική:5 γλώσσα,1,-1.89874
[CLS] Η επίσημη:3 γλώσσα του Λαϊκή:3 Δημοκρατία:2 του Λουχάνσκ:6 είναι τα Ουκρανικά:5 . [SEP],Ουκρανικά:5,Ουκρανικά:5,1,Ουκρανικά:5,1,-0.29521
[CLS] Η επίσημη:3 γλώσσα του Παγκόσμιος:2 Οργανισμός:5 Υγείας:3 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-0.89795
[CLS] Η επίσημη:3 γλώσσα των Ολλανδικές:5 Αντίλλων:4 είναι τα Παπιαμέντο:7 . [SEP],Παπιαμέντο:7,Παπιαμέντο:7,1,Παπιαμέντο:7,1,-3.17751
[CLS] Η επίσημη:3 γλώσσα του Αμερικανικής:5 είναι τα Σαμόα:4 . [SEP],Σαμόα:4,Σαμόα:4,1,Σαμόα:4,1,-2.92274
[CLS] Η επίσημη:3 γλώσσα του Παγκόσμια:6 Α είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-0.28901
[CLS] Η επίσημη:3 γλώσσα του Βενετικής:4 Δημοκρατίας:2 είναι τα Ιταλικά:3 . [SEP],Ιταλικά:3,Ιταλικά:3,1,Ιταλικά:3,1,-1.45596
[CLS] Η επίσημη:3 γλώσσα του Κράι:3 Κρασνοντάρ:7 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.36670
[CLS] Η επίσημη:3 γλώσσα του Τσεχίας:4 είναι τα Τσεχικά:4 . [SEP],Τσεχικά:4,Τσεχικά:4,1,Τσεχικά:4,1,-0.77201
[CLS] Η επίσημη:3 γλώσσα του Ρα:2 Ριόχας:5 είναι τα Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-0.58579
[CLS] Η επίσημη:3 γλώσσα του Ουαλίας:4 είναι τα Ουαλική:4 γλώσσα . [SEP],Ουαλική:4 γλώσσα,Ουαλική:4 γλώσσα,1,Ουαλική:4 γλώσσα,1,-1.01890
[CLS] Η επίσημη:3 γλώσσα του Ούταρ:4 Πραντέ:4 είναι τα Ουρντού:4 . [SEP],Ουρντού:4,Ουρντού:4,1,Ουρντού:4,1,-2.61833
[CLS] Η επίσημη:3 γλώσσα του Δελχιού:5 είναι τα Ουρντού:4 . [SEP],Ουρντού:4,Ουρντού:4,1,Ουρντού:4,1,-3.00671
[CLS] Η επίσημη:3 γλώσσα του Σερβίας:3 είναι τα Σερβικά:4 . [SEP],Σερβικά:4,Σερβικά:4,1,Σερβικά:4,1,-0.50661
[CLS] Η επίσημη:3 γλώσσα του Βολιβίας:4 είναι τα Γκουαρανί:7 γλώσσα . [SEP],Γκουαρανί:7 γλώσσα,Γκουαρανί:7 γλώσσα,1,Γκουαρανί:7 γλώσσα,1,-2.45197
[CLS] Η επίσημη:3 γλώσσα του Ιζαμπάλ:5 είναι τα Ισπανικά:4 . [SEP],Ισπανικά:4,Ισπανικά:4,1,Ισπανικά:4,1,-0.70801
[CLS] Η επίσημη:3 γλώσσα του Δημοκρατία:2 των Καρατσάι:7 - Τσερκεσίων:6 είναι τα Καμπαρντιανή:7 γλώσσα . [SEP],Καμπαρντιανή:7 γλώσσα,Καμπαρντιανή:7 γλώσσα,1,Καμπαρντιανή:7 γλώσσα,1,-2.54191
[CLS] Η επίσημη:3 γλώσσα του Σοτούνγκας:5 είναι τα σουηδικά:4 . [SEP],σουηδικά:4,σουηδικά:4,1,σουηδικά:4,1,-1.30122
[CLS] Η επίσημη:3 γλώσσα του Σομαλίας:4 είναι τα Σομαλικά:4 . [SEP],Σομαλικά:4,Σομαλικά:4,1,Σομαλικά:4,1,-0.72153
[CLS] Η επίσημη:3 γλώσσα των Τζομαλών:5 είναι τα σουηδικά:4 . [SEP],σουηδικά:4,σουηδικά:4,1,σουηδικά:4,1,-1.00827
[CLS] Η επίσημη:3 γλώσσα του Μανιτόμπας:6 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.44692
[CLS] Η επίσημη:3 γλώσσα του Καμερούν:4 είναι τα Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-0.62619
[CLS] Η επίσημη:3 γλώσσα του Αρκάνσας:5 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.52110
[CLS] Η επίσημη:3 γλώσσα του Ούταρ:4 Πραντέ:4 είναι τα Χίντι:3 . [SEP],Χίντι:3,Χίντι:3,1,Χίντι:3,1,-3.54997
[CLS] Η επίσημη:3 γλώσσα του Αυτόνομη:3 Ππολτσάνου:7 είναι τα Γερμανικά:4 . [SEP],Γερμανικά:4,Γερμανικά:4,1,Γερμανικά:4,1,-0.19826
[CLS] Η επίσημη:3 γλώσσα του Νιμρούζ:5 είναι τα Ντάρι:3 . [SEP],Ντάρι:3,Ντάρι:3,1,Ντάρι:3,1,-4.47235
[CLS] Η επίσημη:3 γλώσσα του Παγκόσμιος:2 Οργανισμός:5 Υγείας:3 είναι τα Ρωσικά:3 . [SEP],Ρωσικά:3,Ρωσικά:3,1,Ρωσικά:3,1,-0.32739
[CLS] Η επίσημη:3 γλώσσα του Λούμπαρλαντ:7 είναι τα σουηδικά:4 . [SEP],σουηδικά:4,σουηδικά:4,1,σουηδικά:4,1,-0.99790
[CLS] Η επίσημη:3 γλώσσα του Βόρεια:4 Ντακότας:4 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.35653
[CLS] Η επίσημη:3 γλώσσα του βασίλειο:2 Βερνικίας:5 είναι τα Αρχαία:2 αγγλική:4 γλώσσα . [SEP],Αρχαία:2 αγγλική:4 γλώσσα,Αρχαία:2 αγγλική:4 γλώσσα,1,Αρχαία:2 αγγλική:4 γλώσσα,1,-1.73876
[CLS] Η επίσημη:3 γλώσσα του Καρούζ:4 είναι τα Γαλλικά:4 . [SEP],Γαλλικά:4,Γαλλικά:4,1,Γαλλικά:4,1,-0.44810
[CLS] Η επίσημη:3 γλώσσα του Καμπούλ:6 είναι τα Ντάρι:3 . [SEP],Ντάρι:3,Ντάρι:3,1,Ντάρι:3,1,-4.58010
[CLS] Η επίσημη:3 γλώσσα του Πέμπας:4 είναι τα Πορτογαλικά:6 . [SEP],Πορτογαλικά:6,Πορτογαλικά:6,1,Πορτογαλικά:6,1,-0.24257
[CLS] Η επίσημη:3 γλώσσα του Ζάμπια:5 είναι τα Αγγλικά:2 . [SEP],Αγγλικά:2,Αγγλικά:2,1,Αγγλικά:2,1,-1.56759
