sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Λάσπη:4 στ:2 ' αστέρια:4 δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-9.06245
[CLS] το Ο Γουίνι:4 το Αρκουδάκι:6 δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.89960
[CLS] το Alive in Athens δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.88123
[CLS] το Ταμπούλι:5 δημιουργήθηκε:5 στο Λίβανο:4 . [SEP],Λίβανο:4,Λίβανο:4,1,Λίβανος:4,0,-0.39474
[CLS] το Transformers : Η Εκδίκηση:5 των Ηττημένων:4 δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.99448
[CLS] το Ημερολόγια:5 Μοτοσικλέτας:8 δημιουργήθηκε:5 στο Περού:3 . [SEP],Περού:3,Περού:3,1,Περού:3,1,-2.89683
[CLS] το Δόκτωρ:5 Ζιβάγκο:6 δημιουργήθηκε:5 στο Ένωση Σοβιετικών:6 Σοσιαλιστικών:6 Δημοκρατιών:7 . [SEP],Ένωση Σοβιετικών:6 Σοσιαλιστικών:6 Δημοκρατιών:7,Ένωση Σοβιετικών:6 Σοσιαλιστικών:6 Δημοκρατιών:7,1,Ένωση Σοβιετικών:6 Σοσιαλιστικών:6 Δημοκρατιών:7,1,-0.40205
[CLS] το Portugal . The man δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.52500
[CLS] το Seven δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-9.53959
[CLS] το People δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.98770
[CLS] τα Ολική:2 Επαναφορά:4 δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-9.42005
[CLS] οι Οι μικρές:4 αλεπούδες:5 δημιουργήθηκε:5 στο Άνωμένες:3 Πμερική:3 . [SEP],Άνωμένες:3 Πμερική:3,Άνωμένες:3 Πμερική:3,1,Ηνωμένες:3 Πολιτείες:4 Αμερικής:3,0,-8.70370
